 -6.50208E-03, -6.56928E-03, -6.63660E-03, -6.70399E-03, -6.77136E-03, -6.83863E-03, -6.90572E-03, -6.97253E-03, -7.03896E-03, -7.10492E-03, -7.17029E-03, -7.23496E-03, -7.29881E-03, -7.36171E-03, -7.42354E-03, -7.48417E-03, -7.54345E-03, -7.60124E-03, -7.65740E-03, -7.71178E-03, -7.76424E-03, -7.81462E-03, -7.86278E-03, -7.90855E-03, -7.95181E-03, -7.99239E-03, -8.03016E-03, -8.06499E-03, -8.09673E-03, -8.12527E-03, -8.15049E-03, -8.17227E-03, -8.19053E-03, -8.20518E-03, -8.21614E-03, -8.22335E-03, -8.22676E-03, -8.22633E-03, -8.22206E-03, -8.21393E-03, -8.20195E-03, -8.18615E-03, -8.16657E-03, -8.14327E-03, -8.11632E-03, -8.08579E-03, -8.05180E-03, -8.01443E-03, -7.97383E-03, -7.93011E-03, -7.88342E-03, -7.83391E-03, -7.78173E-03, -7.72703E-03, -7.66999E-03, -7.61078E-03, -7.54955E-03, -7.48649E-03, -7.42175E-03, -7.35551E-03, -7.28793E-03, -7.21918E-03, -7.14940E-03, -7.07876E-03, -7.00740E-03, -6.93546E-03, -6.86307E-03, -6.79037E-03, -6.71746E-03, -6.64448E-03, -6.57152E-03, -6.49868E-03, -6.42606E-03,
 -6.59032E-03, -6.66026E-03, -6.73039E-03, -6.80064E-03, -6.87093E-03, -6.94118E-03, -7.01130E-03, -7.08119E-03, -7.15075E-03, -7.21987E-03, -7.28844E-03, -7.35633E-03, -7.42343E-03, -7.48959E-03, -7.55468E-03, -7.61856E-03, -7.68108E-03, -7.74209E-03, -7.80143E-03, -7.85895E-03, -7.91448E-03, -7.96787E-03, -8.01895E-03, -8.06755E-03, -8.11352E-03, -8.15669E-03, -8.19692E-03, -8.23404E-03, -8.26793E-03, -8.29843E-03, -8.32542E-03, -8.34878E-03, -8.36840E-03, -8.38419E-03, -8.39606E-03, -8.40394E-03, -8.40779E-03, -8.40755E-03, -8.40322E-03, -8.39477E-03, -8.38223E-03, -8.36562E-03, -8.34498E-03, -8.32038E-03, -8.29188E-03, -8.25960E-03, -8.22362E-03, -8.18407E-03, -8.14109E-03, -8.09481E-03, -8.04539E-03, -7.99300E-03, -7.93779E-03, -7.87995E-03, -7.81966E-03, -7.75709E-03, -7.69244E-03, -7.62589E-03, -7.55761E-03, -7.48780E-03, -7.41663E-03, -7.34427E-03, -7.27090E-03, -7.19667E-03, -7.12174E-03, -7.04628E-03, -6.97040E-03, -6.89426E-03, -6.81798E-03, -6.74169E-03, -6.66548E-03, -6.58947E-03, -6.51375E-03,
 -6.68014E-03, -6.75295E-03, -6.82601E-03, -6.89927E-03, -6.97263E-03, -7.04601E-03, -7.11932E-03, -7.19246E-03, -7.26532E-03, -7.33778E-03, -7.40973E-03, -7.48104E-03, -7.55157E-03, -7.62119E-03, -7.68975E-03, -7.75710E-03, -7.82308E-03, -7.88753E-03, -7.95028E-03, -8.01116E-03, -8.07000E-03, -8.12661E-03, -8.18084E-03, -8.23248E-03, -8.28138E-03, -8.32736E-03, -8.37024E-03, -8.40986E-03, -8.44607E-03, -8.47870E-03, -8.50762E-03, -8.53270E-03, -8.55381E-03, -8.57086E-03, -8.58373E-03, -8.59237E-03, -8.59670E-03, -8.59668E-03, -8.59229E-03, -8.58352E-03, -8.57038E-03, -8.55290E-03, -8.53113E-03, -8.50513E-03, -8.47498E-03, -8.44080E-03, -8.40269E-03, -8.36079E-03, -8.31524E-03, -8.26620E-03, -8.21384E-03, -8.15833E-03, -8.09987E-03, -8.03865E-03, -7.97486E-03, -7.90869E-03, -7.84036E-03, -7.77007E-03, -7.69800E-03, -7.62437E-03, -7.54936E-03, -7.47315E-03, -7.39594E-03, -7.31790E-03, -7.23919E-03, -7.15998E-03, -7.08041E-03, -7.00064E-03, -6.92079E-03, -6.84100E-03, -6.76137E-03, -6.68202E-03, -6.60305E-03,
 -6.77156E-03, -6.84736E-03, -6.92350E-03, -6.99990E-03, -7.07648E-03, -7.15315E-03, -7.22982E-03, -7.30637E-03, -7.38271E-03, -7.45870E-03, -7.53423E-03, -7.60916E-03, -7.68335E-03, -7.75665E-03, -7.82890E-03, -7.89995E-03, -7.96963E-03, -8.03775E-03, -8.10415E-03, -8.16863E-03, -8.23102E-03, -8.29111E-03, -8.34872E-03, -8.40366E-03, -8.45572E-03, -8.50473E-03, -8.55049E-03, -8.59282E-03, -8.63155E-03, -8.66651E-03, -8.69754E-03, -8.72450E-03, -8.74725E-03, -8.76567E-03, -8.77965E-03, -8.78912E-03, -8.79400E-03, -8.79424E-03, -8.78981E-03, -8.78070E-03, -8.76693E-03, -8.74852E-03, -8.72553E-03, -8.69802E-03, -8.66610E-03, -8.62987E-03, -8.58945E-03, -8.54501E-03, -8.49669E-03, -8.44466E-03, -8.38913E-03, -8.33027E-03, -8.26831E-03, -8.20343E-03, -8.13587E-03, -8.06584E-03, -7.99356E-03, -7.91925E-03, -7.84312E-03, -7.76539E-03, -7.68627E-03, -7.60596E-03, -7.52466E-03, -7.44255E-03, -7.35982E-03, -7.27664E-03, -7.19316E-03, -7.10954E-03, -7.02592E-03, -6.94244E-03, -6.85921E-03, -6.77636E-03, -6.69397E-03,
 -6.86456E-03, -6.94348E-03, -7.02284E-03, -7.10253E-03, -7.18249E-03, -7.26262E-03, -7.34282E-03, -7.42298E-03, -7.50298E-03, -7.58271E-03, -7.66203E-03, -7.74079E-03, -7.81886E-03, -7.89607E-03, -7.97226E-03, -8.04726E-03, -8.12088E-03, -8.19294E-03, -8.26325E-03, -8.33160E-03, -8.39780E-03, -8.46164E-03, -8.52291E-03, -8.58139E-03, -8.63688E-03, -8.68917E-03, -8.73806E-03, -8.78334E-03, -8.82482E-03, -8.86232E-03, -8.89565E-03, -8.92466E-03, -8.94920E-03, -8.96914E-03, -8.98435E-03, -8.99474E-03, -9.00023E-03, -9.00077E-03, -8.99632E-03, -8.98687E-03, -8.97243E-03, -8.95302E-03, -8.92872E-03, -8.89960E-03, -8.86575E-03, -8.82730E-03, -8.78440E-03, -8.73721E-03, -8.68589E-03, -8.63064E-03, -8.57168E-03, -8.50920E-03, -8.44345E-03, -8.37464E-03, -8.30302E-03, -8.22882E-03, -8.15229E-03, -8.07366E-03, -7.99317E-03, -7.91106E-03, -7.82754E-03, -7.74284E-03, -7.65718E-03, -7.57074E-03, -7.48373E-03, -7.39632E-03, -7.30869E-03, -7.22100E-03, -7.13340E-03, -7.04603E-03, -6.95901E-03, -6.87246E-03, -6.78650E-03,
 -6.95913E-03, -7.04133E-03, -7.12404E-03, -7.20719E-03, -7.29069E-03, -7.37445E-03, -7.45836E-03, -7.54232E-03, -7.62620E-03, -7.70987E-03, -7.79320E-03, -7.87603E-03, -7.95822E-03, -8.03959E-03, -8.11997E-03, -8.19918E-03, -8.27702E-03, -8.35330E-03, -8.42780E-03, -8.50031E-03, -8.57061E-03, -8.63849E-03, -8.70370E-03, -8.76602E-03, -8.82522E-03, -8.88108E-03, -8.93336E-03, -8.98185E-03, -9.02633E-03, -9.06659E-03, -9.10245E-03, -9.13371E-03, -9.16022E-03, -9.18183E-03, -9.19840E-03, -9.20982E-03, -9.21600E-03, -9.21689E-03, -9.21244E-03, -9.20263E-03, -9.18748E-03, -9.16701E-03, -9.14130E-03, -9.11043E-03, -9.07451E-03, -9.03367E-03, -8.98807E-03, -8.93790E-03, -8.88334E-03, -8.82460E-03, -8.76192E-03, -8.69553E-03, -8.62568E-03, -8.55262E-03, -8.47661E-03, -8.39793E-03, -8.31682E-03, -8.23355E-03, -8.14838E-03, -8.06156E-03, -7.97333E-03, -7.88394E-03, -7.79361E-03, -7.70256E-03, -7.61099E-03, -7.51910E-03, -7.42707E-03, -7.33507E-03, -7.24326E-03, -7.15178E-03, -7.06077E-03, -6.97034E-03, -6.88061E-03,
 -7.05527E-03, -7.14088E-03, -7.22711E-03, -7.31387E-03, -7.40109E-03, -7.48866E-03, -7.57648E-03, -7.66443E-03, -7.75240E-03, -7.84024E-03, -7.92781E-03, -8.01497E-03, -8.10153E-03, -8.18733E-03, -8.27218E-03, -8.35588E-03, -8.43823E-03, -8.51902E-03, -8.59802E-03, -8.67500E-03, -8.74973E-03, -8.82195E-03, -8.89143E-03, -8.95790E-03, -9.02113E-03, -9.08086E-03, -9.13683E-03, -9.18881E-03, -9.23656E-03, -9.27986E-03, -9.31848E-03, -9.35222E-03, -9.38090E-03, -9.40435E-03, -9.42242E-03, -9.43499E-03, -9.44196E-03, -9.44325E-03, -9.43882E-03, -9.42865E-03, -9.41274E-03, -9.39114E-03, -9.36391E-03, -9.33115E-03, -9.29299E-03, -9.24956E-03, -9.20104E-03, -9.14764E-03, -9.08956E-03, -9.02704E-03, -8.96033E-03, -8.88970E-03, -8.81541E-03, -8.73775E-03, -8.65701E-03, -8.57348E-03, -8.48743E-03, -8.39917E-03, -8.30896E-03, -8.21709E-03, -8.12382E-03, -8.02941E-03, -7.93409E-03, -7.83812E-03, -7.74170E-03, -7.64504E-03, -7.54834E-03, -7.45177E-03, -7.35551E-03, -7.25970E-03, -7.16448E-03, -7.06997E-03, -6.97630E-03,
 -7.15296E-03, -7.24212E-03, -7.33202E-03, -7.42257E-03, -7.51368E-03, -7.60525E-03, -7.69718E-03, -7.78935E-03, -7.88163E-03, -7.97388E-03, -8.06595E-03, -8.15768E-03, -8.24889E-03, -8.33940E-03, -8.42901E-03, -8.51752E-03, -8.60470E-03, -8.69033E-03, -8.77416E-03, -8.85595E-03, -8.93543E-03, -9.01236E-03, -9.08644E-03, -9.15742E-03, -9.22501E-03, -9.28895E-03, -9.34894E-03, -9.40474E-03, -9.45607E-03, -9.50268E-03, -9.54433E-03, -9.58080E-03, -9.61187E-03, -9.63736E-03, -9.65710E-03, -9.67096E-03, -9.67881E-03, -9.68057E-03, -9.67619E-03, -9.66565E-03, -9.64894E-03, -9.62613E-03, -9.59726E-03, -9.56246E-03, -9.52186E-03, -9.47562E-03, -9.42394E-03, -9.36702E-03, -9.30512E-03, -9.23849E-03, -9.16741E-03, -9.09218E-03, -9.01309E-03, -8.93045E-03, -8.84459E-03, -8.75581E-03, -8.66444E-03, -8.57079E-03, -8.47517E-03, -8.37787E-03, -8.27918E-03, -8.17939E-03, -8.07875E-03, -7.97752E-03, -7.87593E-03, -7.77420E-03, -7.67254E-03, -7.57114E-03, -7.47016E-03, -7.36978E-03, -7.27013E-03, -7.17134E-03, -7.07352E-03,
 -7.25216E-03, -7.34504E-03, -7.43877E-03, -7.53328E-03, -7.62847E-03, -7.72425E-03, -7.82050E-03, -7.91711E-03, -8.01394E-03, -8.11084E-03, -8.20767E-03, -8.30425E-03, -8.40040E-03, -8.49593E-03, -8.59062E-03, -8.68426E-03, -8.77661E-03, -8.86743E-03, -8.95645E-03, -9.04341E-03, -9.12803E-03, -9.21003E-03, -9.28911E-03, -9.36497E-03, -9.43730E-03, -9.50582E-03, -9.57020E-03, -9.63017E-03, -9.68541E-03, -9.73566E-03, -9.78065E-03, -9.82011E-03, -9.85383E-03, -9.88158E-03, -9.90318E-03, -9.91847E-03, -9.92732E-03, -9.92963E-03, -9.92534E-03, -9.91442E-03, -9.89687E-03, -9.87275E-03, -9.84212E-03, -9.80511E-03, -9.76187E-03, -9.71257E-03, -9.65744E-03, -9.59671E-03, -9.53065E-03, -9.45955E-03, -9.38373E-03, -9.30349E-03, -9.21918E-03, -9.13115E-03, -9.03973E-03, -8.94529E-03, -8.84817E-03, -8.74870E-03, -8.64724E-03, -8.54410E-03, -8.43960E-03, -8.33404E-03, -8.22770E-03, -8.12085E-03, -8.01375E-03, -7.90663E-03, -7.79971E-03, -7.69318E-03, -7.58723E-03, -7.48202E-03, -7.37770E-03, -7.27440E-03, -7.17224E-03,
 -7.35285E-03, -7.44960E-03, -7.54734E-03, -7.64598E-03, -7.74545E-03, -7.84564E-03, -7.94643E-03, -8.04771E-03, -8.14934E-03, -8.25117E-03, -8.35304E-03, -8.45477E-03, -8.55617E-03, -8.65704E-03, -8.75715E-03, -8.85627E-03, -8.95415E-03, -9.05053E-03, -9.14514E-03, -9.23767E-03, -9.32784E-03, -9.41532E-03, -9.49981E-03, -9.58096E-03, -9.65846E-03, -9.73196E-03, -9.80114E-03, -9.86566E-03, -9.92520E-03, -9.97945E-03, -1.00281E-02, -1.00709E-02, -1.01075E-02, -1.01378E-02, -1.01615E-02, -1.01784E-02, -1.01883E-02, -1.01913E-02, -1.01871E-02, -1.01758E-02, -1.01574E-02, -1.01319E-02, -1.00993E-02, -1.00599E-02, -1.00138E-02, -9.96119E-03, -9.90230E-03, -9.83741E-03, -9.76683E-03, -9.69086E-03, -9.60986E-03, -9.52418E-03, -9.43420E-03, -9.34030E-03, -9.24287E-03, -9.14228E-03, -9.03893E-03, -8.93319E-03, -8.82543E-03, -8.71601E-03, -8.60525E-03, -8.49351E-03, -8.38106E-03, -8.26822E-03, -8.15525E-03, -8.04239E-03, -7.92987E-03, -7.81791E-03, -7.70670E-03, -7.59640E-03, -7.48717E-03, -7.37913E-03, -7.27242E-03,
