 -6.42536E-03, -6.48079E-03, -6.53652E-03, -6.59251E-03, -6.64872E-03, -6.70512E-03, -6.76169E-03, -6.81837E-03, -6.87513E-03, -6.93193E-03, -6.98871E-03, -7.04543E-03, -7.10205E-03, -7.15849E-03, -7.21471E-03, -7.27065E-03, -7.32625E-03, -7.38143E-03, -7.43615E-03, -7.49032E-03, -7.54387E-03, -7.59674E-03, -7.64885E-03, -7.70012E-03, -7.75047E-03, -7.79983E-03, -7.84812E-03, -7.89525E-03, -7.94115E-03, -7.98573E-03, -8.02892E-03, -8.07063E-03, -8.11079E-03, -8.14933E-03, -8.18615E-03, -8.22120E-03, -8.25441E-03, -8.28570E-03, -8.31501E-03, -8.34229E-03, -8.36747E-03, -8.39051E-03, -8.41135E-03, -8.42996E-03, -8.44630E-03, -8.46034E-03, -8.47204E-03, -8.48139E-03, -8.48838E-03, -8.49300E-03, -8.49523E-03, -8.49509E-03, -8.49258E-03, -8.48771E-03, -8.48051E-03, -8.47100E-03, -8.45920E-03, -8.44516E-03, -8.42891E-03, -8.41050E-03, -8.38996E-03, -8.36737E-03, -8.34276E-03, -8.31620E-03, -8.28775E-03, -8.25748E-03, -8.22544E-03, -8.19171E-03, -8.15636E-03, -8.11946E-03, -8.08107E-03, -8.04128E-03, -8.00015E-03, -7.95776E-03, -7.91419E-03, -7.86949E-03, -7.82374E-03, -7.77703E-03, -7.72940E-03, -7.68094E-03, -7.63171E-03, -7.58177E-03, -7.53120E-03, -7.48004E-03, -7.42837E-03,
 -6.48611E-03, -6.54319E-03, -6.60059E-03, -6.65829E-03, -6.71626E-03, -6.77446E-03, -6.83285E-03, -6.89140E-03, -6.95006E-03, -7.00879E-03, -7.06754E-03, -7.12626E-03, -7.18489E-03, -7.24339E-03, -7.30168E-03, -7.35972E-03, -7.41743E-03, -7.47475E-03, -7.53160E-03, -7.58792E-03, -7.64363E-03, -7.69866E-03, -7.75292E-03, -7.80633E-03, -7.85882E-03, -7.91029E-03, -7.96066E-03, -8.00986E-03, -8.05778E-03, -8.10435E-03, -8.14948E-03, -8.19308E-03, -8.23507E-03, -8.27538E-03, -8.31391E-03, -8.35059E-03, -8.38534E-03, -8.41810E-03, -8.44879E-03, -8.47735E-03, -8.50371E-03, -8.52783E-03, -8.54965E-03, -8.56913E-03, -8.58623E-03, -8.60090E-03, -8.61313E-03, -8.62289E-03, -8.63016E-03, -8.63494E-03, -8.63723E-03, -8.63701E-03, -8.63431E-03, -8.62914E-03, -8.62151E-03, -8.61146E-03, -8.59902E-03, -8.58423E-03, -8.56712E-03, -8.54774E-03, -8.52616E-03, -8.50241E-03, -8.47657E-03, -8.44869E-03, -8.41885E-03, -8.38710E-03, -8.35353E-03, -8.31820E-03, -8.28118E-03, -8.24256E-03, -8.20242E-03, -8.16082E-03, -8.11785E-03, -8.07358E-03, -8.02809E-03, -7.98146E-03, -7.93377E-03, -7.88508E-03, -7.83547E-03, -7.78503E-03, -7.73380E-03, -7.68187E-03, -7.62931E-03, -7.57617E-03, -7.52252E-03,
 -6.54746E-03, -6.60624E-03, -6.66537E-03, -6.72485E-03, -6.78464E-03, -6.84469E-03, -6.90498E-03, -6.96546E-03, -7.02610E-03, -7.08683E-03, -7.14763E-03, -7.20842E-03, -7.26917E-03, -7.32980E-03, -7.39027E-03, -7.45049E-03, -7.51042E-03, -7.56997E-03, -7.62907E-03, -7.68765E-03, -7.74563E-03, -7.80292E-03, -7.85944E-03, -7.91512E-03, -7.96985E-03, -8.02355E-03, -8.07613E-03, -8.12750E-03, -8.17757E-03, -8.22624E-03, -8.27342E-03, -8.31903E-03, -8.36296E-03, -8.40515E-03, -8.44548E-03, -8.48389E-03, -8.52029E-03, -8.55461E-03, -8.58676E-03, -8.61669E-03, -8.64431E-03, -8.66958E-03, -8.69244E-03, -8.71284E-03, -8.73074E-03, -8.74610E-03, -8.75888E-03, -8.76907E-03, -8.77665E-03, -8.78160E-03, -8.78393E-03, -8.78364E-03, -8.78073E-03, -8.77522E-03, -8.76714E-03, -8.75652E-03, -8.74339E-03, -8.72778E-03, -8.70976E-03, -8.68936E-03, -8.66665E-03, -8.64168E-03, -8.61452E-03, -8.58524E-03, -8.55391E-03, -8.52060E-03, -8.48539E-03, -8.44836E-03, -8.40958E-03, -8.36915E-03, -8.32713E-03, -8.28362E-03, -8.23870E-03, -8.19245E-03, -8.14495E-03, -8.09628E-03, -8.04653E-03, -7.99577E-03, -7.94408E-03, -7.89154E-03, -7.83823E-03, -7.78421E-03, -7.72955E-03, -7.67434E-03, -7.61862E-03,
 -6.60941E-03, -6.66993E-03, -6.73086E-03, -6.79217E-03, -6.85383E-03, -6.91581E-03, -6.97806E-03, -7.04055E-03, -7.10323E-03, -7.16606E-03, -7.22898E-03, -7.29194E-03, -7.35489E-03, -7.41776E-03, -7.48048E-03, -7.54300E-03, -7.60525E-03, -7.66713E-03, -7.72859E-03, -7.78954E-03, -7.84990E-03, -7.90958E-03, -7.96849E-03, -8.02654E-03, -8.08364E-03, -8.13970E-03, -8.19461E-03, -8.24829E-03, -8.30062E-03, -8.35152E-03, -8.40088E-03, -8.44861E-03, -8.49462E-03, -8.53879E-03, -8.58105E-03, -8.62130E-03, -8.65945E-03, -8.69542E-03, -8.72913E-03, -8.76051E-03, -8.78948E-03, -8.81597E-03, -8.83994E-03, -8.86132E-03, -8.88007E-03, -8.89615E-03, -8.90952E-03, -8.92017E-03, -8.92806E-03, -8.93320E-03, -8.93558E-03, -8.93519E-03, -8.93206E-03, -8.92620E-03, -8.91763E-03, -8.90639E-03, -8.89251E-03, -8.87604E-03, -8.85704E-03, -8.83554E-03, -8.81163E-03, -8.78535E-03, -8.75679E-03, -8.72602E-03, -8.69310E-03, -8.65813E-03, -8.62118E-03, -8.58234E-03, -8.54170E-03, -8.49934E-03, -8.45535E-03, -8.40981E-03, -8.36283E-03, -8.31448E-03, -8.26485E-03, -8.21404E-03, -8.16212E-03, -8.10917E-03, -8.05530E-03, -8.00056E-03, -7.94505E-03, -7.88883E-03, -7.83199E-03, -7.77460E-03, -7.71671E-03,
 -6.67193E-03, -6.73424E-03, -6.79702E-03, -6.86022E-03, -6.92383E-03, -6.98779E-03, -7.05208E-03, -7.11665E-03, -7.18146E-03, -7.24646E-03, -7.31160E-03, -7.37682E-03, -7.44206E-03, -7.50726E-03, -7.57235E-03, -7.63727E-03, -7.70194E-03, -7.76628E-03, -7.83021E-03, -7.89365E-03, -7.95651E-03, -8.01870E-03, -8.08013E-03, -8.14069E-03, -8.20030E-03, -8.25884E-03, -8.31622E-03, -8.37233E-03, -8.42707E-03, -8.48033E-03, -8.53200E-03, -8.58199E-03, -8.63018E-03, -8.67648E-03, -8.72078E-03, -8.76298E-03, -8.80300E-03, -8.84074E-03, -8.87610E-03, -8.90903E-03, -8.93942E-03, -8.96722E-03, -8.99237E-03, -9.01479E-03, -9.03445E-03, -9.05130E-03, -9.06530E-03, -9.07643E-03, -9.08466E-03, -9.08999E-03, -9.09241E-03, -9.09193E-03, -9.08855E-03, -9.08230E-03, -9.07321E-03, -9.06130E-03, -9.04663E-03, -9.02923E-03, -9.00918E-03, -8.98651E-03, -8.96131E-03, -8.93364E-03, -8.90358E-03, -8.87121E-03, -8.83661E-03, -8.79987E-03, -8.76107E-03, -8.72031E-03, -8.67769E-03, -8.63328E-03, -8.58719E-03, -8.53952E-03, -8.49035E-03, -8.43978E-03, -8.38791E-03, -8.33483E-03, -8.28062E-03, -8.22538E-03, -8.16919E-03, -8.11215E-03, -8.05433E-03, -7.99581E-03, -7.93667E-03, -7.87700E-03, -7.81685E-03,
 -6.73499E-03, -6.79916E-03, -6.86384E-03, -6.92900E-03, -6.99461E-03, -7.06064E-03, -7.12704E-03, -7.19377E-03, -7.26078E-03, -7.32804E-03, -7.39548E-03, -7.46305E-03, -7.53068E-03, -7.59831E-03, -7.66588E-03, -7.73331E-03, -7.80052E-03, -7.86743E-03, -7.93396E-03, -8.00002E-03, -8.06552E-03, -8.13035E-03, -8.19443E-03, -8.25764E-03, -8.31989E-03, -8.38106E-03, -8.44105E-03, -8.49974E-03, -8.55703E-03, -8.61279E-03, -8.66692E-03, -8.71930E-03, -8.76982E-03, -8.81838E-03, -8.86485E-03, -8.90914E-03, -8.95114E-03, -8.99076E-03, -9.02789E-03, -9.06246E-03, -9.09439E-03, -9.12358E-03, -9.14998E-03, -9.17352E-03, -9.19414E-03, -9.21181E-03, -9.22648E-03, -9.23812E-03, -9.24671E-03, -9.25224E-03, -9.25470E-03, -9.25411E-03, -9.25046E-03, -9.24380E-03, -9.23413E-03, -9.22151E-03, -9.20598E-03, -9.18760E-03, -9.16641E-03, -9.14249E-03, -9.11592E-03, -9.08676E-03, -9.05510E-03, -9.02103E-03, -8.98463E-03, -8.94600E-03, -8.90524E-03, -8.86243E-03, -8.81770E-03, -8.77112E-03, -8.72281E-03, -8.67286E-03, -8.62138E-03, -8.56847E-03, -8.51423E-03, -8.45875E-03, -8.40213E-03, -8.34446E-03, -8.28585E-03, -8.22638E-03, -8.16613E-03, -8.10519E-03, -8.04365E-03, -7.98158E-03, -7.91906E-03,
 -6.79858E-03, -6.86466E-03, -6.93130E-03, -6.99848E-03, -7.06617E-03, -7.13432E-03, -7.20290E-03, -7.27187E-03, -7.34118E-03, -7.41078E-03, -7.48062E-03, -7.55063E-03, -7.62076E-03, -7.69094E-03, -7.76109E-03, -7.83115E-03, -7.90102E-03, -7.97063E-03, -8.03989E-03, -8.10870E-03, -8.17696E-03, -8.24458E-03, -8.31145E-03, -8.37746E-03, -8.44250E-03, -8.50646E-03, -8.56921E-03, -8.63064E-03, -8.69062E-03, -8.74905E-03, -8.80579E-03, -8.86071E-03, -8.91372E-03, -8.96467E-03, -9.01346E-03, -9.05997E-03, -9.10409E-03, -9.14571E-03, -9.18473E-03, -9.22106E-03, -9.25461E-03, -9.28529E-03, -9.31303E-03, -9.33776E-03, -9.35942E-03, -9.37796E-03, -9.39334E-03, -9.40552E-03, -9.41449E-03, -9.42023E-03, -9.42273E-03, -9.42201E-03, -9.41808E-03, -9.41096E-03, -9.40068E-03, -9.38729E-03, -9.37084E-03, -9.35139E-03, -9.32899E-03, -9.30373E-03, -9.27568E-03, -9.24493E-03, -9.21156E-03, -9.17567E-03, -9.13735E-03, -9.09671E-03, -9.05385E-03, -9.00888E-03, -8.96189E-03, -8.91301E-03, -8.86234E-03, -8.80999E-03, -8.75606E-03, -8.70066E-03, -8.64391E-03, -8.58590E-03, -8.52673E-03, -8.46652E-03, -8.40535E-03, -8.34332E-03, -8.28052E-03, -8.21704E-03, -8.15297E-03, -8.08840E-03, -8.02339E-03,
 -6.86266E-03, -6.93070E-03, -6.99937E-03, -7.06863E-03, -7.13846E-03, -7.20882E-03, -7.27966E-03, -7.35095E-03, -7.42264E-03, -7.49468E-03, -7.56701E-03, -7.63957E-03, -7.71230E-03, -7.78513E-03, -7.85799E-03, -7.93079E-03, -8.00345E-03, -8.07589E-03, -8.14801E-03, -8.21972E-03, -8.29090E-03, -8.36146E-03, -8.43128E-03, -8.50024E-03, -8.56823E-03, -8.63513E-03, -8.70081E-03, -8.76514E-03, -8.82800E-03, -8.88925E-03, -8.94875E-03, -9.00640E-03, -9.06204E-03, -9.11555E-03, -9.16681E-03, -9.21569E-03, -9.26206E-03, -9.30583E-03, -9.34687E-03, -9.38508E-03, -9.42037E-03, -9.45264E-03, -9.48181E-03, -9.50780E-03, -9.53057E-03, -9.55004E-03, -9.56617E-03, -9.57894E-03, -9.58830E-03, -9.59426E-03, -9.59681E-03, -9.59595E-03, -9.59170E-03, -9.58408E-03, -9.57314E-03, -9.55893E-03, -9.54148E-03, -9.52088E-03, -9.49719E-03, -9.47048E-03, -9.44085E-03, -9.40839E-03, -9.37319E-03, -9.33536E-03, -9.29499E-03, -9.25220E-03, -9.20711E-03, -9.15982E-03, -9.11045E-03, -9.05912E-03, -9.00594E-03, -8.95103E-03, -8.89450E-03, -8.83648E-03, -8.77707E-03, -8.71639E-03, -8.65454E-03, -8.59163E-03, -8.52776E-03, -8.46304E-03, -8.39756E-03, -8.33142E-03, -8.26470E-03, -8.19749E-03, -8.12989E-03,
 -6.92720E-03, -6.99726E-03, -7.06802E-03, -7.13943E-03, -7.21147E-03, -7.28410E-03, -7.35729E-03, -7.43098E-03, -7.50514E-03, -7.57971E-03, -7.65463E-03, -7.72985E-03, -7.80530E-03, -7.88090E-03, -7.95658E-03, -8.03225E-03, -8.10784E-03, -8.18325E-03, -8.25838E-03, -8.33313E-03, -8.40738E-03, -8.48104E-03, -8.55397E-03, -8.62605E-03, -8.69717E-03, -8.76719E-03, -8.83597E-03, -8.90338E-03, -8.96928E-03, -9.03353E-03, -9.09599E-03, -9.15652E-03, -9.21497E-03, -9.27122E-03, -9.32511E-03, -9.37652E-03, -9.42531E-03, -9.47137E-03, -9.51456E-03, -9.55479E-03, -9.59193E-03, -9.62590E-03, -9.65660E-03, -9.68396E-03, -9.70790E-03, -9.72837E-03, -9.74531E-03, -9.75869E-03, -9.76848E-03, -9.77467E-03, -9.77725E-03, -9.77623E-03, -9.77163E-03, -9.76349E-03, -9.75183E-03, -9.73672E-03, -9.71821E-03, -9.69637E-03, -9.67128E-03, -9.64302E-03, -9.61170E-03, -9.57741E-03, -9.54024E-03, -9.50033E-03, -9.45777E-03, -9.41269E-03, -9.36522E-03, -9.31546E-03, -9.26355E-03, -9.20960E-03, -9.15376E-03, -9.09614E-03, -9.03686E-03, -8.97605E-03, -8.91383E-03, -8.85032E-03, -8.78563E-03, -8.71988E-03, -8.65317E-03, -8.58562E-03, -8.51732E-03, -8.44837E-03, -8.37887E-03, -8.30891E-03, -8.23858E-03,
 -6.99216E-03, -7.06431E-03, -7.13721E-03, -7.21084E-03, -7.28517E-03, -7.36015E-03, -7.43576E-03, -7.51194E-03, -7.58866E-03, -7.66586E-03, -7.74348E-03, -7.82146E-03, -7.89973E-03, -7.97823E-03, -8.05686E-03, -8.13555E-03, -8.21420E-03, -8.29273E-03, -8.37101E-03, -8.44896E-03, -8.52646E-03, -8.60337E-03, -8.67959E-03, -8.75498E-03, -8.82940E-03, -8.90272E-03, -8.97479E-03, -9.04548E-03, -9.11462E-03, -9.18206E-03, -9.24767E-03, -9.31127E-03, -9.37273E-03, -9.43188E-03, -9.48859E-03, -9.54271E-03, -9.59408E-03, -9.64259E-03, -9.68809E-03, -9.73047E-03, -9.76961E-03, -9.80539E-03, -9.83774E-03, -9.86655E-03, -9.89175E-03, -9.91328E-03, -9.93108E-03, -9.94512E-03, -9.95536E-03, -9.96179E-03, -9.96440E-03, -9.96321E-03, -9.95823E-03, -9.94951E-03, -9.93708E-03, -9.92099E-03, -9.90133E-03, -9.87816E-03, -9.85156E-03, -9.82164E-03, -9.78850E-03, -9.75224E-03, -9.71298E-03, -9.67083E-03, -9.62593E-03, -9.57840E-03, -9.52838E-03, -9.47599E-03, -9.42137E-03, -9.36465E-03, -9.30597E-03, -9.24547E-03, -9.18327E-03, -9.11951E-03, -9.05431E-03, -8.98781E-03, -8.92012E-03, -8.85137E-03, -8.78167E-03, -8.71113E-03, -8.63986E-03, -8.56797E-03, -8.49555E-03, -8.42270E-03, -8.34952E-03,
