 -7.52161E-03, -7.57537E-03, -7.62863E-03, -7.68132E-03, -7.73338E-03, -7.78473E-03, -7.83532E-03, -7.88508E-03, -7.93391E-03, -7.98177E-03, -8.02856E-03, -8.07421E-03, -8.11865E-03, -8.16180E-03, -8.20358E-03, -8.24391E-03, -8.28271E-03, -8.31991E-03, -8.35543E-03, -8.38919E-03, -8.42112E-03, -8.45115E-03, -8.47921E-03, -8.50523E-03, -8.52915E-03, -8.55090E-03, -8.57043E-03, -8.58768E-03, -8.60262E-03, -8.61518E-03, -8.62534E-03, -8.63305E-03, -8.63830E-03, -8.64106E-03, -8.64131E-03, -8.63904E-03, -8.63425E-03, -8.62694E-03, -8.61712E-03, -8.60480E-03, -8.59001E-03, -8.57277E-03, -8.55312E-03, -8.53109E-03, -8.50673E-03, -8.48010E-03, -8.45125E-03, -8.42023E-03, -8.38712E-03, -8.35198E-03, -8.31489E-03, -8.27592E-03, -8.23516E-03, -8.19268E-03, -8.14857E-03, -8.10291E-03, -8.05580E-03, -8.00731E-03, -7.95754E-03, -7.90658E-03, -7.85451E-03, -7.80142E-03, -7.74740E-03, -7.69253E-03, -7.63689E-03, -7.58057E-03, -7.52364E-03, -7.46618E-03, -7.40827E-03, -7.34998E-03, -7.29137E-03, -7.23251E-03, -7.17347E-03, -7.11431E-03, -7.05508E-03, -6.99584E-03, -6.93663E-03, -6.87752E-03, -6.81854E-03, -6.75973E-03, -6.70115E-03, -6.64281E-03, -6.58476E-03, -6.52704E-03, -6.46966E-03, -6.41266E-03, -6.35606E-03, -6.29988E-03, -6.24415E-03, -6.18889E-03, -6.13410E-03, -6.07981E-03, -6.02602E-03, -5.97275E-03, -5.92002E-03, -5.86782E-03, -5.81617E-03, -5.76507E-03,
 -7.61852E-03, -7.67438E-03, -7.72974E-03, -7.78455E-03, -7.83873E-03, -7.89221E-03, -7.94492E-03, -7.99678E-03, -8.04773E-03, -8.09767E-03, -8.14654E-03, -8.19424E-03, -8.24070E-03, -8.28584E-03, -8.32956E-03, -8.37180E-03, -8.41246E-03, -8.45146E-03, -8.48872E-03, -8.52416E-03, -8.55770E-03, -8.58926E-03, -8.61877E-03, -8.64615E-03, -8.67133E-03, -8.69425E-03, -8.71485E-03, -8.73307E-03, -8.74885E-03, -8.76215E-03, -8.77292E-03, -8.78113E-03, -8.78675E-03, -8.78975E-03, -8.79011E-03, -8.78782E-03, -8.78289E-03, -8.77530E-03, -8.76507E-03, -8.75221E-03, -8.73676E-03, -8.71873E-03, -8.69816E-03, -8.67510E-03, -8.64959E-03, -8.62170E-03, -8.59147E-03, -8.55898E-03, -8.52429E-03, -8.48749E-03, -8.44864E-03, -8.40784E-03, -8.36517E-03, -8.32071E-03, -8.27456E-03, -8.22681E-03, -8.17755E-03, -8.12687E-03, -8.07488E-03, -8.02166E-03, -7.96731E-03, -7.91192E-03, -7.85558E-03, -7.79839E-03, -7.74043E-03, -7.68178E-03, -7.62254E-03, -7.56278E-03, -7.50258E-03, -7.44202E-03, -7.38116E-03, -7.32008E-03, -7.25885E-03, -7.19752E-03, -7.13616E-03, -7.07483E-03, -7.01357E-03, -6.95243E-03, -6.89147E-03, -6.83073E-03, -6.77025E-03, -6.71006E-03, -6.65020E-03, -6.59070E-03, -6.53160E-03, -6.47291E-03, -6.41467E-03, -6.35690E-03, -6.29961E-03, -6.24283E-03, -6.18657E-03, -6.13085E-03, -6.07567E-03, -6.02105E-03, -5.96700E-03, -5.91353E-03, -5.86064E-03, -5.80834E-03,
 -7.71748E-03, -7.77553E-03, -7.83310E-03, -7.89013E-03, -7.94653E-03, -8.00224E-03, -8.05718E-03, -8.11127E-03, -8.16443E-03, -8.21658E-03, -8.26763E-03, -8.31750E-03, -8.36610E-03, -8.41334E-03, -8.45913E-03, -8.50339E-03, -8.54602E-03, -8.58694E-03, -8.62605E-03, -8.66328E-03, -8.69853E-03, -8.73172E-03, -8.76277E-03, -8.79161E-03, -8.81814E-03, -8.84232E-03, -8.86406E-03, -8.88331E-03, -8.90000E-03, -8.91409E-03, -8.92552E-03, -8.93426E-03, -8.94028E-03, -8.94355E-03, -8.94404E-03, -8.94174E-03, -8.93665E-03, -8.92877E-03, -8.91811E-03, -8.90469E-03, -8.88853E-03, -8.86966E-03, -8.84812E-03, -8.82396E-03, -8.79723E-03, -8.76799E-03, -8.73630E-03, -8.70224E-03, -8.66588E-03, -8.62731E-03, -8.58660E-03, -8.54385E-03, -8.49914E-03, -8.45259E-03, -8.40427E-03, -8.35429E-03, -8.30276E-03, -8.24976E-03, -8.19541E-03, -8.13981E-03, -8.08304E-03, -8.02523E-03, -7.96645E-03, -7.90681E-03, -7.84640E-03, -7.78531E-03, -7.72363E-03, -7.66145E-03, -7.59885E-03, -7.53591E-03, -7.47270E-03, -7.40930E-03, -7.34577E-03, -7.28219E-03, -7.21861E-03, -7.15509E-03, -7.09169E-03, -7.02845E-03, -6.96544E-03, -6.90268E-03, -6.84023E-03, -6.77812E-03, -6.71638E-03, -6.65506E-03, -6.59417E-03, -6.53375E-03, -6.47382E-03, -6.41440E-03, -6.35552E-03, -6.29718E-03, -6.23941E-03, -6.18222E-03, -6.12562E-03, -6.06962E-03, -6.01422E-03, -5.95945E-03, -5.90530E-03, -5.85177E-03,
 -7.81852E-03, -7.87887E-03, -7.93875E-03, -7.99810E-03, -8.05685E-03, -8.11490E-03, -8.17219E-03, -8.22862E-03, -8.28412E-03, -8.33860E-03, -8.39196E-03, -8.44412E-03, -8.49498E-03, -8.54444E-03, -8.59243E-03, -8.63883E-03, -8.68355E-03, -8.72651E-03, -8.76759E-03, -8.80672E-03, -8.84380E-03, -8.87873E-03, -8.91143E-03, -8.94181E-03, -8.96980E-03, -8.99532E-03, -9.01828E-03, -9.03864E-03, -9.05631E-03, -9.07125E-03, -9.08340E-03, -9.09272E-03, -9.09917E-03, -9.10272E-03, -9.10336E-03, -9.10105E-03, -9.09581E-03, -9.08763E-03, -9.07652E-03, -9.06249E-03, -9.04558E-03, -9.02582E-03, -9.00325E-03, -8.97792E-03, -8.94989E-03, -8.91922E-03, -8.88598E-03, -8.85024E-03, -8.81210E-03, -8.77164E-03, -8.72895E-03, -8.68412E-03, -8.63726E-03, -8.58847E-03, -8.53785E-03, -8.48552E-03, -8.43157E-03, -8.37611E-03, -8.31927E-03, -8.26113E-03, -8.20182E-03, -8.14143E-03, -8.08008E-03, -8.01786E-03, -7.95487E-03, -7.89121E-03, -7.82697E-03, -7.76225E-03, -7.69712E-03, -7.63169E-03, -7.56601E-03, -7.50018E-03, -7.43426E-03, -7.36831E-03, -7.30242E-03, -7.23662E-03, -7.17099E-03, -7.10558E-03, -7.04043E-03, -6.97558E-03, -6.91109E-03, -6.84699E-03, -6.78332E-03, -6.72010E-03, -6.65738E-03, -6.59517E-03, -6.53349E-03, -6.47238E-03, -6.41185E-03, -6.35192E-03, -6.29260E-03, -6.23390E-03, -6.17584E-03, -6.11842E-03, -6.06166E-03, -6.00555E-03, -5.95011E-03, -5.89533E-03,
 -7.92169E-03, -7.98444E-03, -8.04675E-03, -8.10855E-03, -8.16974E-03, -8.23026E-03, -8.29002E-03, -8.34892E-03, -8.40689E-03, -8.46382E-03, -8.51962E-03, -8.57420E-03, -8.62745E-03, -8.67928E-03, -8.72959E-03, -8.77827E-03, -8.82522E-03, -8.87034E-03, -8.91352E-03, -8.95468E-03, -8.99370E-03, -9.03049E-03, -9.06495E-03, -9.09700E-03, -9.12654E-03, -9.15349E-03, -9.17777E-03, -9.19931E-03, -9.21804E-03, -9.23390E-03, -9.24682E-03, -9.25676E-03, -9.26369E-03, -9.26756E-03, -9.26835E-03, -9.26605E-03, -9.26065E-03, -9.25215E-03, -9.24056E-03, -9.22590E-03, -9.20820E-03, -9.18749E-03, -9.16382E-03, -9.13724E-03, -9.10782E-03, -9.07563E-03, -9.04073E-03, -9.00322E-03, -8.96318E-03, -8.92070E-03, -8.87590E-03, -8.82886E-03, -8.77971E-03, -8.72854E-03, -8.67548E-03, -8.62063E-03, -8.56412E-03, -8.50606E-03, -8.44656E-03, -8.38575E-03, -8.32374E-03, -8.26064E-03, -8.19656E-03, -8.13161E-03, -8.06590E-03, -7.99953E-03, -7.93260E-03, -7.86521E-03, -7.79744E-03, -7.72938E-03, -7.66112E-03, -7.59274E-03, -7.52432E-03, -7.45591E-03, -7.38760E-03, -7.31943E-03, -7.25148E-03, -7.18380E-03, -7.11643E-03, -7.04942E-03, -6.98282E-03, -6.91666E-03, -6.85098E-03, -6.78581E-03, -6.72119E-03, -6.65713E-03, -6.59367E-03, -6.53082E-03, -6.46860E-03, -6.40702E-03, -6.34611E-03, -6.28587E-03, -6.22632E-03, -6.16745E-03, -6.10928E-03, -6.05182E-03, -5.99506E-03, -5.93901E-03,
 -8.02703E-03, -8.09230E-03, -8.15716E-03, -8.22151E-03, -8.28529E-03, -8.34840E-03, -8.41076E-03, -8.47226E-03, -8.53283E-03, -8.59235E-03, -8.65074E-03, -8.70788E-03, -8.76367E-03, -8.81800E-03, -8.87077E-03, -8.92187E-03, -8.97119E-03, -9.01861E-03, -9.06403E-03, -9.10735E-03, -9.14844E-03, -9.18722E-03, -9.22357E-03, -9.25740E-03, -9.28860E-03, -9.31710E-03, -9.34279E-03, -9.36561E-03, -9.38547E-03, -9.40232E-03, -9.41607E-03, -9.42670E-03, -9.43414E-03, -9.43836E-03, -9.43933E-03, -9.43704E-03, -9.43148E-03, -9.42265E-03, -9.41055E-03, -9.39522E-03, -9.37667E-03, -9.35495E-03, -9.33011E-03, -9.30221E-03, -9.27131E-03, -9.23748E-03, -9.20082E-03, -9.16141E-03, -9.11934E-03, -9.07472E-03, -9.02766E-03, -8.97828E-03, -8.92667E-03, -8.87298E-03, -8.81731E-03, -8.75980E-03, -8.70057E-03, -8.63973E-03, -8.57743E-03, -8.51378E-03, -8.44891E-03, -8.38294E-03, -8.31598E-03, -8.24816E-03, -8.17958E-03, -8.11035E-03, -8.04058E-03, -7.97037E-03, -7.89982E-03, -7.82902E-03, -7.75806E-03, -7.68701E-03, -7.61596E-03, -7.54499E-03, -7.47415E-03, -7.40352E-03, -7.33316E-03, -7.26311E-03, -7.19344E-03, -7.12418E-03, -7.05539E-03, -6.98710E-03, -6.91935E-03, -6.85217E-03, -6.78559E-03, -6.71963E-03, -6.65432E-03, -6.58968E-03, -6.52572E-03, -6.46247E-03, -6.39992E-03, -6.33811E-03, -6.27702E-03, -6.21668E-03, -6.15708E-03, -6.09822E-03, -6.04013E-03, -5.98278E-03,
 -8.13459E-03, -8.20250E-03, -8.27002E-03, -8.33707E-03, -8.40355E-03, -8.46939E-03, -8.53448E-03, -8.59874E-03, -8.66205E-03, -8.72431E-03, -8.78542E-03, -8.84527E-03, -8.90375E-03, -8.96074E-03, -9.01613E-03, -9.06980E-03, -9.12163E-03, -9.17151E-03, -9.21932E-03, -9.26494E-03, -9.30826E-03, -9.34916E-03, -9.38753E-03, -9.42326E-03, -9.45625E-03, -9.48640E-03, -9.51362E-03, -9.53782E-03, -9.55890E-03, -9.57681E-03, -9.59148E-03, -9.60283E-03, -9.61083E-03, -9.61544E-03, -9.61662E-03, -9.61435E-03, -9.60863E-03, -9.59944E-03, -9.58682E-03, -9.57077E-03, -9.55132E-03, -9.52853E-03, -9.50244E-03, -9.47312E-03, -9.44064E-03, -9.40508E-03, -9.36652E-03, -9.32508E-03, -9.28085E-03, -9.23395E-03, -9.18448E-03, -9.13258E-03, -9.07837E-03, -9.02198E-03, -8.96355E-03, -8.90319E-03, -8.84106E-03, -8.77729E-03, -8.71200E-03, -8.64535E-03, -8.57744E-03, -8.50843E-03, -8.43843E-03, -8.36756E-03, -8.29595E-03, -8.22371E-03, -8.15096E-03, -8.07779E-03, -8.00432E-03, -7.93064E-03, -7.85683E-03, -7.78300E-03, -7.70921E-03, -7.63555E-03, -7.56208E-03, -7.48888E-03, -7.41600E-03, -7.34350E-03, -7.27144E-03, -7.19986E-03, -7.12880E-03, -7.05830E-03, -6.98841E-03, -6.91915E-03, -6.85055E-03, -6.78263E-03, -6.71542E-03, -6.64894E-03, -6.58320E-03, -6.51822E-03, -6.45401E-03, -6.39058E-03, -6.32793E-03, -6.26607E-03, -6.20501E-03, -6.14474E-03, -6.08528E-03, -6.02661E-03,
 -8.24440E-03, -8.31507E-03, -8.38539E-03, -8.45527E-03, -8.52460E-03, -8.59331E-03, -8.66129E-03, -8.72843E-03, -8.79464E-03, -8.85980E-03, -8.92380E-03, -8.98652E-03, -9.04785E-03, -9.10766E-03, -9.16583E-03, -9.22223E-03, -9.27675E-03, -9.32925E-03, -9.37960E-03, -9.42768E-03, -9.47337E-03, -9.51655E-03, -9.55708E-03, -9.59486E-03, -9.62977E-03, -9.66170E-03, -9.69056E-03, -9.71624E-03, -9.73865E-03, -9.75771E-03, -9.77335E-03, -9.78551E-03, -9.79412E-03, -9.79915E-03, -9.80056E-03, -9.79833E-03, -9.79243E-03, -9.78289E-03, -9.76970E-03, -9.75289E-03, -9.73249E-03, -9.70855E-03, -9.68113E-03, -9.65030E-03, -9.61612E-03, -9.57870E-03, -9.53814E-03, -9.49452E-03, -9.44798E-03, -9.39863E-03, -9.34660E-03, -9.29202E-03, -9.23502E-03, -9.17576E-03, -9.11437E-03, -9.05099E-03, -8.98578E-03, -8.91887E-03, -8.85042E-03, -8.78057E-03, -8.70945E-03, -8.63721E-03, -8.56399E-03, -8.48991E-03, -8.41510E-03, -8.33968E-03, -8.26378E-03, -8.18751E-03, -8.11096E-03, -8.03425E-03, -7.95747E-03, -7.88071E-03, -7.80406E-03, -7.72759E-03, -7.65138E-03, -7.57550E-03, -7.50001E-03, -7.42496E-03, -7.35041E-03, -7.27642E-03, -7.20301E-03, -7.13024E-03, -7.05813E-03, -6.98672E-03, -6.91604E-03, -6.84611E-03, -6.77695E-03, -6.70858E-03, -6.64101E-03, -6.57426E-03, -6.50834E-03, -6.44325E-03, -6.37900E-03, -6.31560E-03, -6.25305E-03, -6.19134E-03, -6.13049E-03, -6.07047E-03,
 -8.35650E-03, -8.43008E-03, -8.50334E-03, -8.57618E-03, -8.64851E-03, -8.72024E-03, -8.79125E-03, -8.86145E-03, -8.93072E-03, -8.99894E-03, -9.06599E-03, -9.13176E-03, -9.19611E-03, -9.25891E-03, -9.32004E-03, -9.37935E-03, -9.43673E-03, -9.49202E-03, -9.54509E-03, -9.59581E-03, -9.64404E-03, -9.68965E-03, -9.73250E-03, -9.77248E-03, -9.80945E-03, -9.84330E-03, -9.87392E-03, -9.90120E-03, -9.92504E-03, -9.94536E-03, -9.96206E-03, -9.97509E-03, -9.98437E-03, -9.98987E-03, -9.99153E-03, -9.98934E-03, -9.98329E-03, -9.97336E-03, -9.95958E-03, -9.94196E-03, -9.92054E-03, -9.89538E-03, -9.86654E-03, -9.83408E-03, -9.79811E-03, -9.75870E-03, -9.71597E-03, -9.67003E-03, -9.62102E-03, -9.56905E-03, -9.51427E-03, -9.45682E-03, -9.39686E-03, -9.33452E-03, -9.26998E-03, -9.20338E-03, -9.13488E-03, -9.06464E-03, -8.99282E-03, -8.91957E-03, -8.84505E-03, -8.76939E-03, -8.69276E-03, -8.61527E-03, -8.53709E-03, -8.45832E-03, -8.37910E-03, -8.29955E-03, -8.21978E-03, -8.13989E-03, -8.05999E-03, -7.98017E-03, -7.90052E-03, -7.82112E-03, -7.74205E-03, -7.66337E-03, -7.58516E-03, -7.50746E-03, -7.43034E-03, -7.35384E-03, -7.27801E-03, -7.20288E-03, -7.12848E-03, -7.05486E-03, -6.98204E-03, -6.91003E-03, -6.83886E-03, -6.76855E-03, -6.69911E-03, -6.63055E-03, -6.56288E-03, -6.49610E-03, -6.43022E-03, -6.36525E-03, -6.30117E-03, -6.23800E-03, -6.17573E-03, -6.11435E-03,
 -8.47095E-03, -8.54756E-03, -8.62390E-03, -8.69986E-03, -8.77534E-03, -8.85025E-03, -8.92447E-03, -8.99788E-03, -9.07038E-03, -9.14184E-03, -9.21213E-03, -9.28112E-03, -9.34868E-03, -9.41467E-03, -9.47894E-03, -9.54136E-03, -9.60177E-03, -9.66004E-03, -9.71602E-03, -9.76956E-03, -9.82051E-03, -9.86873E-03, -9.91408E-03, -9.95642E-03, -9.99561E-03, -1.00315E-02, -1.00641E-02, -1.00931E-02, -1.01185E-02, -1.01401E-02, -1.01580E-02, -1.01720E-02, -1.01820E-02, -1.01880E-02, -1.01899E-02, -1.01878E-02, -1.01816E-02, -1.01713E-02, -1.01569E-02, -1.01384E-02, -1.01159E-02, -1.00894E-02, -1.00590E-02, -1.00249E-02, -9.98694E-03, -9.94541E-03, -9.90036E-03, -9.85194E-03, -9.80027E-03, -9.74550E-03, -9.68778E-03, -9.62726E-03, -9.56412E-03, -9.49850E-03, -9.43059E-03, -9.36055E-03, -9.28855E-03, -9.21477E-03, -9.13936E-03, -9.06251E-03, -8.98436E-03, -8.90508E-03, -8.82482E-03, -8.74374E-03, -8.66198E-03, -8.57968E-03, -8.49696E-03, -8.41396E-03, -8.33079E-03, -8.24757E-03, -8.16440E-03, -8.08137E-03, -7.99859E-03, -7.91613E-03, -7.83407E-03, -7.75248E-03, -7.67144E-03, -7.59099E-03, -7.51120E-03, -7.43210E-03, -7.35376E-03, -7.27619E-03, -7.19944E-03, -7.12354E-03, -7.04850E-03, -6.97436E-03, -6.90114E-03, -6.82883E-03, -6.75747E-03, -6.68705E-03, -6.61759E-03, -6.54909E-03, -6.48155E-03, -6.41496E-03, -6.34934E-03, -6.28468E-03, -6.22097E-03, -6.15820E-03,
