 -9.08205E-03, -9.22955E-03, -9.38026E-03, -9.53415E-03, -9.69117E-03, -9.85129E-03, -1.00144E-02, -1.01805E-02, -1.03494E-02, -1.05209E-02, -1.06950E-02, -1.08714E-02, -1.10499E-02, -1.12303E-02, -1.14123E-02, -1.15955E-02, -1.17797E-02, -1.19644E-02, -1.21492E-02, -1.23337E-02, -1.25174E-02, -1.26998E-02, -1.28804E-02, -1.30585E-02, -1.32336E-02, -1.34051E-02, -1.35722E-02, -1.37345E-02, -1.38913E-02, -1.40418E-02, -1.41855E-02, -1.43218E-02, -1.44501E-02, -1.45697E-02, -1.46802E-02, -1.47811E-02, -1.48719E-02, -1.49523E-02, -1.50219E-02, -1.50805E-02, -1.51278E-02, -1.51638E-02, -1.51883E-02, -1.52015E-02, -1.52033E-02, -1.51938E-02, -1.51734E-02, -1.51421E-02, -1.51004E-02, -1.50486E-02, -1.49870E-02, -1.49162E-02, -1.48365E-02, -1.47484E-02, -1.46525E-02, -1.45492E-02, -1.44391E-02, -1.43226E-02, -1.42004E-02, -1.40729E-02, -1.39407E-02, -1.38042E-02, -1.36639E-02, -1.35203E-02, -1.33738E-02, -1.32249E-02, -1.30739E-02, -1.29213E-02, -1.27674E-02, -1.26126E-02, -1.24571E-02, -1.23013E-02, -1.21455E-02, -1.19899E-02, -1.18346E-02, -1.16801E-02, -1.15263E-02, -1.13736E-02, -1.12221E-02, -1.10718E-02, -1.09231E-02, -1.07758E-02, -1.06303E-02, -1.04865E-02, -1.03445E-02,
 -9.18044E-03, -9.33320E-03, -9.48944E-03, -9.64917E-03, -9.81235E-03, -9.97894E-03, -1.01489E-02, -1.03221E-02, -1.04984E-02, -1.06778E-02, -1.08601E-02, -1.10450E-02, -1.12324E-02, -1.14220E-02, -1.16135E-02, -1.18066E-02, -1.20009E-02, -1.21960E-02, -1.23916E-02, -1.25870E-02, -1.27818E-02, -1.29755E-02, -1.31674E-02, -1.33569E-02, -1.35434E-02, -1.37262E-02, -1.39047E-02, -1.40780E-02, -1.42455E-02, -1.44065E-02, -1.45603E-02, -1.47061E-02, -1.48434E-02, -1.49714E-02, -1.50897E-02, -1.51976E-02, -1.52947E-02, -1.53805E-02, -1.54546E-02, -1.55169E-02, -1.55669E-02, -1.56048E-02, -1.56302E-02, -1.56433E-02, -1.56442E-02, -1.56329E-02, -1.56098E-02, -1.55751E-02, -1.55291E-02, -1.54723E-02, -1.54050E-02, -1.53279E-02, -1.52413E-02, -1.51459E-02, -1.50421E-02, -1.49306E-02, -1.48119E-02, -1.46866E-02, -1.45553E-02, -1.44186E-02, -1.42770E-02, -1.41310E-02, -1.39812E-02, -1.38281E-02, -1.36722E-02, -1.35138E-02, -1.33535E-02, -1.31917E-02, -1.30288E-02, -1.28650E-02, -1.27008E-02, -1.25365E-02, -1.23723E-02, -1.22085E-02, -1.20453E-02, -1.18830E-02, -1.17218E-02, -1.15618E-02, -1.14032E-02, -1.12462E-02, -1.10908E-02, -1.09373E-02, -1.07856E-02, -1.06359E-02, -1.04882E-02,
 -9.27867E-03, -9.43683E-03, -9.59879E-03, -9.76455E-03, -9.93410E-03, -1.01074E-02, -1.02844E-02, -1.04650E-02, -1.06492E-02, -1.08368E-02, -1.10276E-02, -1.12215E-02, -1.14182E-02, -1.16176E-02, -1.18192E-02, -1.20227E-02, -1.22279E-02, -1.24342E-02, -1.26411E-02, -1.28483E-02, -1.30551E-02, -1.32608E-02, -1.34650E-02, -1.36669E-02, -1.38657E-02, -1.40609E-02, -1.42515E-02, -1.44368E-02, -1.46161E-02, -1.47885E-02, -1.49532E-02, -1.51095E-02, -1.52567E-02, -1.53939E-02, -1.55207E-02, -1.56363E-02, -1.57402E-02, -1.58319E-02, -1.59110E-02, -1.59772E-02, -1.60303E-02, -1.60700E-02, -1.60964E-02, -1.61094E-02, -1.61092E-02, -1.60958E-02, -1.60697E-02, -1.60310E-02, -1.59803E-02, -1.59179E-02, -1.58444E-02, -1.57603E-02, -1.56662E-02, -1.55626E-02, -1.54502E-02, -1.53297E-02, -1.52017E-02, -1.50668E-02, -1.49256E-02, -1.47788E-02, -1.46270E-02, -1.44708E-02, -1.43108E-02, -1.41474E-02, -1.39813E-02, -1.38128E-02, -1.36425E-02, -1.34709E-02, -1.32982E-02, -1.31250E-02, -1.29515E-02, -1.27780E-02, -1.26050E-02, -1.24326E-02, -1.22610E-02, -1.20906E-02, -1.19215E-02, -1.17539E-02, -1.15880E-02, -1.14238E-02, -1.12616E-02, -1.11014E-02, -1.09433E-02, -1.07875E-02, -1.06339E-02,
 -9.37656E-03, -9.54027E-03, -9.70811E-03, -9.88009E-03, -1.00562E-02, -1.02365E-02, -1.04208E-02, -1.06092E-02, -1.08015E-02, -1.09977E-02, -1.11975E-02, -1.14008E-02, -1.16074E-02, -1.18170E-02, -1.20294E-02, -1.22440E-02, -1.24607E-02, -1.26789E-02, -1.28981E-02, -1.31178E-02, -1.33374E-02, -1.35562E-02, -1.37736E-02, -1.39888E-02, -1.42011E-02, -1.44096E-02, -1.46135E-02, -1.48119E-02, -1.50040E-02, -1.51888E-02, -1.53655E-02, -1.55333E-02, -1.56913E-02, -1.58387E-02, -1.59747E-02, -1.60987E-02, -1.62101E-02, -1.63083E-02, -1.63928E-02, -1.64633E-02, -1.65196E-02, -1.65614E-02, -1.65888E-02, -1.66016E-02, -1.66000E-02, -1.65843E-02, -1.65548E-02, -1.65118E-02, -1.64557E-02, -1.63872E-02, -1.63067E-02, -1.62148E-02, -1.61123E-02, -1.59998E-02, -1.58780E-02, -1.57476E-02, -1.56094E-02, -1.54639E-02, -1.53120E-02, -1.51543E-02, -1.49915E-02, -1.48242E-02, -1.46531E-02, -1.44786E-02, -1.43015E-02, -1.41222E-02, -1.39412E-02, -1.37590E-02, -1.35760E-02, -1.33927E-02, -1.32093E-02, -1.30262E-02, -1.28438E-02, -1.26622E-02, -1.24819E-02, -1.23029E-02, -1.21255E-02, -1.19499E-02, -1.17762E-02, -1.16046E-02, -1.14352E-02, -1.12681E-02, -1.11034E-02, -1.09411E-02, -1.07814E-02,
 -9.47391E-03, -9.64331E-03, -9.81718E-03, -9.99558E-03, -1.01785E-02, -1.03660E-02, -1.05579E-02, -1.07544E-02, -1.09552E-02, -1.11603E-02, -1.13695E-02, -1.15828E-02, -1.17998E-02, -1.20202E-02, -1.22439E-02, -1.24704E-02, -1.26993E-02, -1.29302E-02, -1.31625E-02, -1.33956E-02, -1.36290E-02, -1.38619E-02, -1.40936E-02, -1.43233E-02, -1.45501E-02, -1.47731E-02, -1.49915E-02, -1.52041E-02, -1.54102E-02, -1.56087E-02, -1.57985E-02, -1.59789E-02, -1.61487E-02, -1.63072E-02, -1.64534E-02, -1.65867E-02, -1.67063E-02, -1.68115E-02, -1.69020E-02, -1.69773E-02, -1.70370E-02, -1.70811E-02, -1.71093E-02, -1.71219E-02, -1.71188E-02, -1.71004E-02, -1.70670E-02, -1.70191E-02, -1.69571E-02, -1.68816E-02, -1.67934E-02, -1.66930E-02, -1.65813E-02, -1.64589E-02, -1.63267E-02, -1.61855E-02, -1.60360E-02, -1.58790E-02, -1.57154E-02, -1.55458E-02, -1.53710E-02, -1.51917E-02, -1.50086E-02, -1.48223E-02, -1.46333E-02, -1.44424E-02, -1.42499E-02, -1.40564E-02, -1.38624E-02, -1.36683E-02, -1.34744E-02, -1.32811E-02, -1.30887E-02, -1.28975E-02, -1.27078E-02, -1.25198E-02, -1.23337E-02, -1.21497E-02, -1.19679E-02, -1.17886E-02, -1.16117E-02, -1.14373E-02, -1.12657E-02, -1.10968E-02, -1.09307E-02,
 -9.57049E-03, -9.74571E-03, -9.92578E-03, -1.01108E-02, -1.03007E-02, -1.04956E-02, -1.06954E-02, -1.09002E-02, -1.11099E-02, -1.13244E-02, -1.15435E-02, -1.17671E-02, -1.19950E-02, -1.22270E-02, -1.24626E-02, -1.27017E-02, -1.29436E-02, -1.31880E-02, -1.34344E-02, -1.36820E-02, -1.39302E-02, -1.41783E-02, -1.44254E-02, -1.46707E-02, -1.49133E-02, -1.51521E-02, -1.53862E-02, -1.56145E-02, -1.58359E-02, -1.60492E-02, -1.62535E-02, -1.64477E-02, -1.66306E-02, -1.68012E-02, -1.69587E-02, -1.71022E-02, -1.72308E-02, -1.73438E-02, -1.74408E-02, -1.75212E-02, -1.75847E-02, -1.76311E-02, -1.76604E-02, -1.76725E-02, -1.76676E-02, -1.76461E-02, -1.76084E-02, -1.75549E-02, -1.74862E-02, -1.74031E-02, -1.73062E-02, -1.71964E-02, -1.70744E-02, -1.69412E-02, -1.67975E-02, -1.66444E-02, -1.64826E-02, -1.63131E-02, -1.61366E-02, -1.59541E-02, -1.57663E-02, -1.55740E-02, -1.53779E-02, -1.51787E-02, -1.49771E-02, -1.47736E-02, -1.45689E-02, -1.43633E-02, -1.41575E-02, -1.39519E-02, -1.37468E-02, -1.35427E-02, -1.33398E-02, -1.31384E-02, -1.29389E-02, -1.27414E-02, -1.25462E-02, -1.23534E-02, -1.21631E-02, -1.19756E-02, -1.17909E-02, -1.16090E-02, -1.14302E-02, -1.12544E-02, -1.10818E-02,
 -9.66607E-03, -9.84723E-03, -1.00336E-02, -1.02254E-02, -1.04225E-02, -1.06251E-02, -1.08331E-02, -1.10466E-02, -1.12654E-02, -1.14897E-02, -1.17191E-02, -1.19536E-02, -1.21930E-02, -1.24371E-02, -1.26854E-02, -1.29377E-02, -1.31936E-02, -1.34524E-02, -1.37137E-02, -1.39768E-02, -1.42410E-02, -1.45054E-02, -1.47692E-02, -1.50315E-02, -1.52912E-02, -1.55473E-02, -1.57986E-02, -1.60439E-02, -1.62820E-02, -1.65118E-02, -1.67320E-02, -1.69413E-02, -1.71385E-02, -1.73226E-02, -1.74925E-02, -1.76472E-02, -1.77857E-02, -1.79074E-02, -1.80115E-02, -1.80975E-02, -1.81651E-02, -1.82140E-02, -1.82442E-02, -1.82558E-02, -1.82489E-02, -1.82238E-02, -1.81812E-02, -1.81214E-02, -1.80453E-02, -1.79536E-02, -1.78471E-02, -1.77267E-02, -1.75934E-02, -1.74482E-02, -1.72919E-02, -1.71257E-02, -1.69504E-02, -1.67671E-02, -1.65767E-02, -1.63801E-02, -1.61782E-02, -1.59717E-02, -1.57616E-02, -1.55486E-02, -1.53333E-02, -1.51163E-02, -1.48984E-02, -1.46800E-02, -1.44616E-02, -1.42437E-02, -1.40268E-02, -1.38111E-02, -1.35971E-02, -1.33850E-02, -1.31751E-02, -1.29676E-02, -1.27628E-02, -1.25607E-02, -1.23616E-02, -1.21656E-02, -1.19727E-02, -1.17831E-02, -1.15968E-02, -1.14139E-02, -1.12344E-02,
 -9.76039E-03, -9.94759E-03, -1.01405E-02, -1.03391E-02, -1.05437E-02, -1.07541E-02, -1.09706E-02, -1.11930E-02, -1.14214E-02, -1.16558E-02, -1.18960E-02, -1.21420E-02, -1.23934E-02, -1.26502E-02, -1.29120E-02, -1.31784E-02, -1.34490E-02, -1.37232E-02, -1.40005E-02, -1.42802E-02, -1.45615E-02, -1.48436E-02, -1.51255E-02, -1.54062E-02, -1.56845E-02, -1.59593E-02, -1.62294E-02, -1.64934E-02, -1.67499E-02, -1.69977E-02, -1.72353E-02, -1.74613E-02, -1.76745E-02, -1.78734E-02, -1.80570E-02, -1.82240E-02, -1.83735E-02, -1.85046E-02, -1.86166E-02, -1.87088E-02, -1.87808E-02, -1.88325E-02, -1.88637E-02, -1.88745E-02, -1.88651E-02, -1.88361E-02, -1.87878E-02, -1.87210E-02, -1.86365E-02, -1.85352E-02, -1.84180E-02, -1.82859E-02, -1.81400E-02, -1.79814E-02, -1.78113E-02, -1.76306E-02, -1.74405E-02, -1.72422E-02, -1.70365E-02, -1.68245E-02, -1.66072E-02, -1.63855E-02, -1.61603E-02, -1.59322E-02, -1.57022E-02, -1.54708E-02, -1.52387E-02, -1.50065E-02, -1.47748E-02, -1.45439E-02, -1.43143E-02, -1.40865E-02, -1.38607E-02, -1.36373E-02, -1.34164E-02, -1.31984E-02, -1.29835E-02, -1.27718E-02, -1.25634E-02, -1.23585E-02, -1.21571E-02, -1.19594E-02, -1.17653E-02, -1.15750E-02, -1.13884E-02,
 -9.85316E-03, -1.00465E-02, -1.02460E-02, -1.04517E-02, -1.06638E-02, -1.08824E-02, -1.11075E-02, -1.13392E-02, -1.15775E-02, -1.18224E-02, -1.20739E-02, -1.23318E-02, -1.25959E-02, -1.28661E-02, -1.31420E-02, -1.34233E-02, -1.37095E-02, -1.40002E-02, -1.42946E-02, -1.45922E-02, -1.48919E-02, -1.51930E-02, -1.54945E-02, -1.57951E-02, -1.60937E-02, -1.63890E-02, -1.66796E-02, -1.69640E-02, -1.72407E-02, -1.75083E-02, -1.77651E-02, -1.80096E-02, -1.82403E-02, -1.84557E-02, -1.86544E-02, -1.88351E-02, -1.89968E-02, -1.91383E-02, -1.92589E-02, -1.93579E-02, -1.94348E-02, -1.94894E-02, -1.95216E-02, -1.95314E-02, -1.95192E-02, -1.94855E-02, -1.94309E-02, -1.93562E-02, -1.92623E-02, -1.91502E-02, -1.90210E-02, -1.88759E-02, -1.87160E-02, -1.85427E-02, -1.83572E-02, -1.81606E-02, -1.79543E-02, -1.77394E-02, -1.75170E-02, -1.72883E-02, -1.70544E-02, -1.68161E-02, -1.65744E-02, -1.63302E-02, -1.60843E-02, -1.58374E-02, -1.55902E-02, -1.53432E-02, -1.50972E-02, -1.48524E-02, -1.46095E-02, -1.43687E-02, -1.41305E-02, -1.38951E-02, -1.36628E-02, -1.34337E-02, -1.32082E-02, -1.29864E-02, -1.27683E-02, -1.25542E-02, -1.23440E-02, -1.21378E-02, -1.19357E-02, -1.17377E-02, -1.15438E-02,
 -9.94409E-03, -1.01437E-02, -1.03498E-02, -1.05627E-02, -1.07826E-02, -1.10094E-02, -1.12434E-02, -1.14847E-02, -1.17333E-02, -1.19891E-02, -1.22523E-02, -1.25226E-02, -1.28000E-02, -1.30842E-02, -1.33751E-02, -1.36722E-02, -1.39750E-02, -1.42832E-02, -1.45959E-02, -1.49125E-02, -1.52321E-02, -1.55537E-02, -1.58763E-02, -1.61986E-02, -1.65192E-02, -1.68368E-02, -1.71499E-02, -1.74567E-02, -1.77557E-02, -1.80451E-02, -1.83231E-02, -1.85880E-02, -1.88381E-02, -1.90717E-02, -1.92872E-02, -1.94832E-02, -1.96583E-02, -1.98114E-02, -1.99416E-02, -2.00480E-02, -2.01303E-02, -2.01880E-02, -2.02211E-02, -2.02297E-02, -2.02142E-02, -2.01752E-02, -2.01134E-02, -2.00297E-02, -1.99252E-02, -1.98010E-02, -1.96584E-02, -1.94988E-02, -1.93234E-02, -1.91338E-02, -1.89312E-02, -1.87172E-02, -1.84930E-02, -1.82600E-02, -1.80194E-02, -1.77724E-02, -1.75203E-02, -1.72640E-02, -1.70045E-02, -1.67429E-02, -1.64799E-02, -1.62163E-02, -1.59529E-02, -1.56902E-02, -1.54289E-02, -1.51695E-02, -1.49123E-02, -1.46579E-02, -1.44065E-02, -1.41584E-02, -1.39140E-02, -1.36734E-02, -1.34368E-02, -1.32044E-02, -1.29763E-02, -1.27524E-02, -1.25331E-02, -1.23181E-02, -1.21077E-02, -1.19018E-02, -1.17003E-02,
