  3.52851E-03,  3.64599E-03,  3.76711E-03,  3.89197E-03,  4.02066E-03,  4.15328E-03,  4.28992E-03,  4.43065E-03,  4.57555E-03,  4.72468E-03,  4.87806E-03,  5.03573E-03,  5.19767E-03,  5.36383E-03,  5.53413E-03,  5.70843E-03,  5.88656E-03,  6.06824E-03,  6.25315E-03,  6.44088E-03,  6.63091E-03,  6.82262E-03,  7.01528E-03,  7.20804E-03,  7.39993E-03,  7.58985E-03,  7.77656E-03,  7.95872E-03,  8.13490E-03,  8.30356E-03,  8.46313E-03,  8.61199E-03,  8.74856E-03,  8.87131E-03,  8.97884E-03,  9.06990E-03,  9.14347E-03,  9.19879E-03,  9.23539E-03,  9.25317E-03,  9.25236E-03,  9.23355E-03,  9.19766E-03,  9.14591E-03,  9.07979E-03,  9.00097E-03,  8.91125E-03,  8.81250E-03,  8.70656E-03,  8.59523E-03,  8.48017E-03,  8.36289E-03,  8.24471E-03,  8.12677E-03,  8.00998E-03,  7.89507E-03,  7.78259E-03,  7.67289E-03,  7.56620E-03,  7.46260E-03,  7.36208E-03,  7.26452E-03,  7.16975E-03,  7.07754E-03,  6.98763E-03,  6.89974E-03,  6.81357E-03,  6.72884E-03,  6.64527E-03,  6.56262E-03,  6.48063E-03,  6.39910E-03,  6.31786E-03,  6.23675E-03,  6.15565E-03,  6.07447E-03,  5.99314E-03,  5.91162E-03,  5.82988E-03,  5.74794E-03,  5.66581E-03,  5.58352E-03,  5.50112E-03,  5.41867E-03,  5.33622E-03,  5.25384E-03,  5.17161E-03,  5.08960E-03,  5.00788E-03,  4.92652E-03,  4.84561E-03,  4.76520E-03,  4.68537E-03,  4.60617E-03,  4.52767E-03,  4.44992E-03,  4.37297E-03,  4.29687E-03,  4.22166E-03,  4.14737E-03,
  3.59358E-03,  3.71575E-03,  3.84185E-03,  3.97200E-03,  4.10634E-03,  4.24497E-03,  4.38802E-03,  4.53560E-03,  4.68781E-03,  4.84474E-03,  5.00646E-03,  5.17303E-03,  5.34449E-03,  5.52081E-03,  5.70196E-03,  5.88784E-03,  6.07828E-03,  6.27307E-03,  6.47187E-03,  6.67430E-03,  6.87982E-03,  7.08780E-03,  7.29748E-03,  7.50792E-03,  7.71806E-03,  7.92669E-03,  8.13241E-03,  8.33371E-03,  8.52891E-03,  8.71624E-03,  8.89382E-03,  9.05974E-03,  9.21210E-03,  9.34903E-03,  9.46880E-03,  9.56988E-03,  9.65096E-03,  9.71108E-03,  9.74965E-03,  9.76647E-03,  9.76181E-03,  9.73638E-03,  9.69129E-03,  9.62806E-03,  9.54850E-03,  9.45468E-03,  9.34882E-03,  9.23317E-03,  9.11001E-03,  8.98145E-03,  8.84949E-03,  8.71589E-03,  8.58217E-03,  8.44960E-03,  8.31921E-03,  8.19175E-03,  8.06778E-03,  7.94764E-03,  7.83148E-03,  7.71934E-03,  7.61111E-03,  7.50658E-03,  7.40550E-03,  7.30753E-03,  7.21234E-03,  7.11954E-03,  7.02878E-03,  6.93969E-03,  6.85193E-03,  6.76520E-03,  6.67922E-03,  6.59373E-03,  6.50853E-03,  6.42344E-03,  6.33833E-03,  6.25309E-03,  6.16766E-03,  6.08199E-03,  5.99607E-03,  5.90989E-03,  5.82350E-03,  5.73693E-03,  5.65024E-03,  5.56349E-03,  5.47676E-03,  5.39013E-03,  5.30367E-03,  5.21748E-03,  5.13162E-03,  5.04620E-03,  4.96128E-03,  4.87694E-03,  4.79326E-03,  4.71029E-03,  4.62811E-03,  4.54677E-03,  4.46633E-03,  4.38683E-03,  4.30831E-03,  4.23083E-03,
  3.65920E-03,  3.78619E-03,  3.91742E-03,  4.05305E-03,  4.19323E-03,  4.33810E-03,  4.48781E-03,  4.64251E-03,  4.80234E-03,  4.96744E-03,  5.13791E-03,  5.31387E-03,  5.49538E-03,  5.68249E-03,  5.87520E-03,  6.07346E-03,  6.27715E-03,  6.48608E-03,  6.69997E-03,  6.91843E-03,  7.14096E-03,  7.36690E-03,  7.59544E-03,  7.82562E-03,  8.05626E-03,  8.28603E-03,  8.51337E-03,  8.73655E-03,  8.95363E-03,  9.16256E-03,  9.36111E-03,  9.54700E-03,  9.71792E-03,  9.87161E-03,  1.00059E-02,  1.01189E-02,  1.02090E-02,  1.02749E-02,  1.03158E-02,  1.03315E-02,  1.03221E-02,  1.02887E-02,  1.02325E-02,  1.01553E-02,  1.00596E-02,  9.94777E-03,  9.82260E-03,  9.68689E-03,  9.54336E-03,  9.39460E-03,  9.24297E-03,  9.09053E-03,  8.93903E-03,  8.78989E-03,  8.64422E-03,  8.50282E-03,  8.36622E-03,  8.23470E-03,  8.10835E-03,  7.98709E-03,  7.87072E-03,  7.75891E-03,  7.65127E-03,  7.54739E-03,  7.44678E-03,  7.34899E-03,  7.25355E-03,  7.16003E-03,  7.06800E-03,  6.97711E-03,  6.88701E-03,  6.79742E-03,  6.70810E-03,  6.61885E-03,  6.52952E-03,  6.44000E-03,  6.35022E-03,  6.26013E-03,  6.16973E-03,  6.07904E-03,  5.98808E-03,  5.89692E-03,  5.80563E-03,  5.71428E-03,  5.62296E-03,  5.53177E-03,  5.44079E-03,  5.35012E-03,  5.25986E-03,  5.17009E-03,  5.08090E-03,  4.99238E-03,  4.90460E-03,  4.81764E-03,  4.73156E-03,  4.64643E-03,  4.56229E-03,  4.47921E-03,  4.39721E-03,  4.31635E-03,
  3.72529E-03,  3.85723E-03,  3.99375E-03,  4.13502E-03,  4.28122E-03,  4.43254E-03,  4.58916E-03,  4.75126E-03,  4.91904E-03,  5.09266E-03,  5.27231E-03,  5.45813E-03,  5.65025E-03,  5.84878E-03,  6.05378E-03,  6.26525E-03,  6.48315E-03,  6.70734E-03,  6.93758E-03,  7.17353E-03,  7.41470E-03,  7.66045E-03,  7.90994E-03,  8.16215E-03,  8.41585E-03,  8.66954E-03,  8.92149E-03,  9.16975E-03,  9.41209E-03,  9.64609E-03,  9.86915E-03,  1.00785E-02,  1.02714E-02,  1.04451E-02,  1.05968E-02,  1.07242E-02,  1.08251E-02,  1.08980E-02,  1.09418E-02,  1.09561E-02,  1.09411E-02,  1.08979E-02,  1.08281E-02,  1.07342E-02,  1.06188E-02,  1.04852E-02,  1.03369E-02,  1.01772E-02,  1.00095E-02,  9.83696E-03,  9.66238E-03,  9.48816E-03,  9.31630E-03,  9.14839E-03,  8.98559E-03,  8.82872E-03,  8.67826E-03,  8.53440E-03,  8.39711E-03,  8.26620E-03,  8.14128E-03,  8.02191E-03,  7.90755E-03,  7.79762E-03,  7.69153E-03,  7.58870E-03,  7.48855E-03,  7.39054E-03,  7.29419E-03,  7.19905E-03,  7.10472E-03,  7.01090E-03,  6.91729E-03,  6.82367E-03,  6.72990E-03,  6.63584E-03,  6.54143E-03,  6.44662E-03,  6.35144E-03,  6.25589E-03,  6.16003E-03,  6.06394E-03,  5.96770E-03,  5.87140E-03,  5.77515E-03,  5.67906E-03,  5.58323E-03,  5.48777E-03,  5.39279E-03,  5.29838E-03,  5.20464E-03,  5.11166E-03,  5.01954E-03,  4.92833E-03,  4.83812E-03,  4.74897E-03,  4.66093E-03,  4.57406E-03,  4.48841E-03,  4.40400E-03,
  3.79175E-03,  3.92878E-03,  4.07073E-03,  4.21781E-03,  4.37022E-03,  4.52819E-03,  4.69195E-03,  4.86173E-03,  5.03775E-03,  5.22026E-03,  5.40949E-03,  5.60564E-03,  5.80893E-03,  6.01952E-03,  6.23755E-03,  6.46311E-03,  6.69623E-03,  6.93684E-03,  7.18478E-03,  7.43977E-03,  7.70136E-03,  7.96894E-03,  8.24168E-03,  8.51852E-03,  8.79813E-03,  9.07892E-03,  9.35896E-03,  9.63603E-03,  9.90760E-03,  1.01708E-02,  1.04227E-02,  1.06598E-02,  1.08789E-02,  1.10764E-02,  1.12491E-02,  1.13939E-02,  1.15082E-02,  1.15898E-02,  1.16372E-02,  1.16499E-02,  1.16280E-02,  1.15729E-02,  1.14866E-02,  1.13721E-02,  1.12328E-02,  1.10728E-02,  1.08965E-02,  1.07080E-02,  1.05116E-02,  1.03110E-02,  1.01095E-02,  9.91010E-03,  9.71493E-03,  9.52575E-03,  9.34378E-03,  9.16979E-03,  9.00418E-03,  8.84700E-03,  8.69807E-03,  8.55698E-03,  8.42318E-03,  8.29604E-03,  8.17483E-03,  8.05881E-03,  7.94723E-03,  7.83936E-03,  7.73450E-03,  7.63201E-03,  7.53129E-03,  7.43184E-03,  7.33319E-03,  7.23498E-03,  7.13690E-03,  7.03871E-03,  6.94023E-03,  6.84134E-03,  6.74198E-03,  6.64212E-03,  6.54178E-03,  6.44100E-03,  6.33986E-03,  6.23845E-03,  6.13688E-03,  6.03525E-03,  5.93369E-03,  5.83233E-03,  5.73129E-03,  5.63068E-03,  5.53064E-03,  5.43127E-03,  5.33267E-03,  5.23495E-03,  5.13818E-03,  5.04247E-03,  4.94788E-03,  4.85447E-03,  4.76231E-03,  4.67145E-03,  4.58194E-03,  4.49380E-03,
  3.85851E-03,  4.00075E-03,  4.14826E-03,  4.30130E-03,  4.46010E-03,  4.62492E-03,  4.79605E-03,  4.97375E-03,  5.15833E-03,  5.35007E-03,  5.54927E-03,  5.75622E-03,  5.97122E-03,  6.19451E-03,  6.42633E-03,  6.66686E-03,  6.91624E-03,  7.17448E-03,  7.44155E-03,  7.71722E-03,  8.00115E-03,  8.29277E-03,  8.59129E-03,  8.89563E-03,  9.20442E-03,  9.51593E-03,  9.82806E-03,  1.01383E-02,  1.04438E-02,  1.07412E-02,  1.10270E-02,  1.12971E-02,  1.15474E-02,  1.17738E-02,  1.19721E-02,  1.21383E-02,  1.22690E-02,  1.23614E-02,  1.24135E-02,  1.24244E-02,  1.23944E-02,  1.23247E-02,  1.22181E-02,  1.20783E-02,  1.19097E-02,  1.17174E-02,  1.15070E-02,  1.12839E-02,  1.10530E-02,  1.08191E-02,  1.05862E-02,  1.03576E-02,  1.01357E-02,  9.92247E-03,  9.71909E-03,  9.52625E-03,  9.34417E-03,  9.17271E-03,  9.01145E-03,  8.85974E-03,  8.71681E-03,  8.58178E-03,  8.45370E-03,  8.33162E-03,  8.21462E-03,  8.10178E-03,  7.99228E-03,  7.88533E-03,  7.78025E-03,  7.67643E-03,  7.57337E-03,  7.47062E-03,  7.36787E-03,  7.26484E-03,  7.16136E-03,  7.05731E-03,  6.95264E-03,  6.84733E-03,  6.74143E-03,  6.63500E-03,  6.52815E-03,  6.42098E-03,  6.31363E-03,  6.20624E-03,  6.09895E-03,  5.99191E-03,  5.88525E-03,  5.77912E-03,  5.67365E-03,  5.56896E-03,  5.46517E-03,  5.36237E-03,  5.26068E-03,  5.16017E-03,  5.06093E-03,  4.96302E-03,  4.86650E-03,  4.77143E-03,  4.67784E-03,  4.58578E-03,
  3.92547E-03,  4.07303E-03,  4.22624E-03,  4.38538E-03,  4.55073E-03,  4.72260E-03,  4.90130E-03,  5.08717E-03,  5.28058E-03,  5.48187E-03,  5.69144E-03,  5.90965E-03,  6.13688E-03,  6.37351E-03,  6.61986E-03,  6.87625E-03,  7.14293E-03,  7.42007E-03,  7.70773E-03,  8.00584E-03,  8.31415E-03,  8.63221E-03,  8.95927E-03,  9.29432E-03,  9.63593E-03,  9.98229E-03,  1.03311E-02,  1.06797E-02,  1.10246E-02,  1.13621E-02,  1.16880E-02,  1.19975E-02,  1.22855E-02,  1.25469E-02,  1.27765E-02,  1.29692E-02,  1.31205E-02,  1.32267E-02,  1.32850E-02,  1.32941E-02,  1.32541E-02,  1.31666E-02,  1.30349E-02,  1.28638E-02,  1.26589E-02,  1.24270E-02,  1.21750E-02,  1.19097E-02,  1.16375E-02,  1.13641E-02,  1.10942E-02,  1.08316E-02,  1.05792E-02,  1.03388E-02,  1.01116E-02,  9.89813E-03,  9.69826E-03,  9.51161E-03,  9.33743E-03,  9.17479E-03,  9.02258E-03,  8.87965E-03,  8.74479E-03,  8.61680E-03,  8.49453E-03,  8.37689E-03,  8.26287E-03,  8.15155E-03,  8.04213E-03,  7.93392E-03,  7.82633E-03,  7.71889E-03,  7.61123E-03,  7.50308E-03,  7.39427E-03,  7.28467E-03,  7.17427E-03,  7.06307E-03,  6.95113E-03,  6.83857E-03,  6.72551E-03,  6.61209E-03,  6.49848E-03,  6.38484E-03,  6.27134E-03,  6.15816E-03,  6.04545E-03,  5.93337E-03,  5.82206E-03,  5.71167E-03,  5.60231E-03,  5.49410E-03,  5.38715E-03,  5.28154E-03,  5.17736E-03,  5.07468E-03,  4.97355E-03,  4.87403E-03,  4.77616E-03,  4.67998E-03,
  3.99253E-03,  4.14553E-03,  4.30456E-03,  4.46994E-03,  4.64199E-03,  4.82106E-03,  5.00754E-03,  5.20181E-03,  5.40430E-03,  5.61546E-03,  5.83575E-03,  6.06564E-03,  6.30562E-03,  6.55618E-03,  6.81781E-03,  7.09093E-03,  7.37598E-03,  7.67327E-03,  7.98305E-03,  8.30541E-03,  8.64028E-03,  8.98734E-03,  9.34598E-03,  9.71526E-03,  1.00938E-02,  1.04797E-02,  1.08705E-02,  1.12633E-02,  1.16542E-02,  1.20390E-02,  1.24125E-02,  1.27692E-02,  1.31028E-02,  1.34071E-02,  1.36753E-02,  1.39010E-02,  1.40784E-02,  1.42024E-02,  1.42692E-02,  1.42767E-02,  1.42247E-02,  1.41152E-02,  1.39523E-02,  1.37421E-02,  1.34921E-02,  1.32109E-02,  1.29076E-02,  1.25909E-02,  1.22688E-02,  1.19482E-02,  1.16349E-02,  1.13330E-02,  1.10457E-02,  1.07748E-02,  1.05213E-02,  1.02853E-02,  1.00664E-02,  9.86370E-03,  9.67617E-03,  9.50240E-03,  9.34094E-03,  9.19026E-03,  9.04885E-03,  8.91522E-03,  8.78797E-03,  8.66577E-03,  8.54743E-03,  8.43188E-03,  8.31819E-03,  8.20556E-03,  8.09334E-03,  7.98102E-03,  7.86819E-03,  7.75459E-03,  7.64005E-03,  7.52446E-03,  7.40783E-03,  7.29021E-03,  7.17170E-03,  7.05245E-03,  6.93261E-03,  6.81237E-03,  6.69194E-03,  6.57151E-03,  6.45128E-03,  6.33145E-03,  6.21219E-03,  6.09369E-03,  5.97611E-03,  5.85959E-03,  5.74428E-03,  5.63028E-03,  5.51772E-03,  5.40669E-03,  5.29727E-03,  5.18953E-03,  5.08352E-03,  4.97931E-03,  4.87693E-03,  4.77641E-03,
  4.05962E-03,  4.21815E-03,  4.38311E-03,  4.55485E-03,  4.73373E-03,  4.92017E-03,  5.11460E-03,  5.31747E-03,  5.52929E-03,  5.75058E-03,  5.98192E-03,  6.22388E-03,  6.47709E-03,  6.74217E-03,  7.01975E-03,  7.31047E-03,  7.61491E-03,  7.93363E-03,  8.26707E-03,  8.61556E-03,  8.97925E-03,  9.35804E-03,  9.75152E-03,  1.01589E-02,  1.05789E-02,  1.10096E-02,  1.14486E-02,  1.18924E-02,  1.23371E-02,  1.27775E-02,  1.32078E-02,  1.36213E-02,  1.40105E-02,  1.43675E-02,  1.46838E-02,  1.49513E-02,  1.51620E-02,  1.53093E-02,  1.53878E-02,  1.53943E-02,  1.53281E-02,  1.51913E-02,  1.49893E-02,  1.47299E-02,  1.44232E-02,  1.40804E-02,  1.37134E-02,  1.33334E-02,  1.29508E-02,  1.25738E-02,  1.22093E-02,  1.18620E-02,  1.15350E-02,  1.12300E-02,  1.09475E-02,  1.06872E-02,  1.04482E-02,  1.02289E-02,  1.00277E-02,  9.84288E-03,  9.67238E-03,  9.51431E-03,  9.36676E-03,  9.22793E-03,  9.09611E-03,  8.96972E-03,  8.84736E-03,  8.72777E-03,  8.60990E-03,  8.49284E-03,  8.37588E-03,  8.25845E-03,  8.14014E-03,  8.02069E-03,  7.89994E-03,  7.77783E-03,  7.65441E-03,  7.52976E-03,  7.40404E-03,  7.27744E-03,  7.15018E-03,  7.02249E-03,  6.89461E-03,  6.76678E-03,  6.63922E-03,  6.51217E-03,  6.38582E-03,  6.26039E-03,  6.13605E-03,  6.01295E-03,  5.89125E-03,  5.77107E-03,  5.65252E-03,  5.53572E-03,  5.42073E-03,  5.30762E-03,  5.19646E-03,  5.08730E-03,  4.98016E-03,  4.87508E-03,
  4.12662E-03,  4.29078E-03,  4.46178E-03,  4.63999E-03,  4.82583E-03,  5.01977E-03,  5.22230E-03,  5.43395E-03,  5.65530E-03,  5.88698E-03,  6.12965E-03,  6.38404E-03,  6.65089E-03,  6.93101E-03,  7.22520E-03,  7.53431E-03,  7.85915E-03,  8.20052E-03,  8.55916E-03,  8.93568E-03,  9.33052E-03,  9.74390E-03,  1.01757E-02,  1.06254E-02,  1.10918E-02,  1.15733E-02,  1.20673E-02,  1.25703E-02,  1.30778E-02,  1.35840E-02,  1.40822E-02,  1.45645E-02,  1.50216E-02,  1.54438E-02,  1.58205E-02,  1.61410E-02,  1.63951E-02,  1.65735E-02,  1.66685E-02,  1.66752E-02,  1.65921E-02,  1.64215E-02,  1.61701E-02,  1.58482E-02,  1.54692E-02,  1.50485E-02,  1.46017E-02,  1.41436E-02,  1.36871E-02,  1.32426E-02,  1.28179E-02,  1.24181E-02,  1.20463E-02,  1.17034E-02,  1.13895E-02,  1.11033E-02,  1.08432E-02,  1.06070E-02,  1.03922E-02,  1.01966E-02,  1.00175E-02,  9.85265E-03,  9.69960E-03,  9.55618E-03,  9.42036E-03,  9.29027E-03,  9.16427E-03,  9.04092E-03,  8.91900E-03,  8.79750E-03,  8.67565E-03,  8.55284E-03,  8.42867E-03,  8.30289E-03,  8.17536E-03,  8.04610E-03,  7.91519E-03,  7.78280E-03,  7.64913E-03,  7.51445E-03,  7.37903E-03,  7.24315E-03,  7.10710E-03,  6.97117E-03,  6.83562E-03,  6.70072E-03,  6.56669E-03,  6.43376E-03,  6.30212E-03,  6.17195E-03,  6.04339E-03,  5.91660E-03,  5.79167E-03,  5.66871E-03,  5.54781E-03,  5.42902E-03,  5.31242E-03,  5.19802E-03,  5.08588E-03,  4.97601E-03,
