 -1.39209E-03, -1.36431E-03, -1.33150E-03, -1.29330E-03, -1.24929E-03, -1.19908E-03, -1.14225E-03, -1.07838E-03, -1.00703E-03, -9.27803E-04, -8.40269E-04, -7.44039E-04, -6.38742E-04, -5.24044E-04, -3.99660E-04, -2.65369E-04, -1.21027E-04,  3.34108E-05,  1.97872E-04,  3.72143E-04,  5.55847E-04,  7.48419E-04,  9.49080E-04,  1.15682E-03,  1.37035E-03,  1.58815E-03,  1.80839E-03,  2.02895E-03,  2.24748E-03,  2.46135E-03,  2.66776E-03,  2.86375E-03,  3.04628E-03,  3.21236E-03,  3.35907E-03,  3.48373E-03,  3.58395E-03,  3.65775E-03,  3.70365E-03,  3.72070E-03,  3.70853E-03,  3.66740E-03,  3.59814E-03,  3.50215E-03,  3.38133E-03,  3.23800E-03,  3.07482E-03,  2.89466E-03,  2.70054E-03,  2.49549E-03,  2.28249E-03,  2.06440E-03,  1.84387E-03,  1.62331E-03,  1.40488E-03,  1.19044E-03,  9.81582E-04,  7.79626E-04,  5.85621E-04,  4.00381E-04,  2.24505E-04,  5.83969E-05, -9.77067E-05, -2.43712E-04, -3.79649E-04, -5.05644E-04, -6.21910E-04, -7.28722E-04, -8.26408E-04, -9.15332E-04, -9.95886E-04, -1.06848E-03, -1.13354E-03, -1.19148E-03, -1.24273E-03, -1.28770E-03, -1.32681E-03, -1.36045E-03, -1.38901E-03,
 -1.42808E-03, -1.39954E-03, -1.36565E-03, -1.32598E-03, -1.28009E-03, -1.22751E-03, -1.16778E-03, -1.10040E-03, -1.02488E-03, -9.40715E-04, -8.47416E-04, -7.44501E-04, -6.31506E-04, -5.08003E-04, -3.73607E-04, -2.27995E-04, -7.09259E-05,  9.77427E-05,  2.78027E-04,  4.69791E-04,  6.72717E-04,  8.86277E-04,  1.10970E-03,  1.34193E-03,  1.58163E-03,  1.82710E-03,  2.07632E-03,  2.32692E-03,  2.57617E-03,  2.82103E-03,  3.05819E-03,  3.28414E-03,  3.49524E-03,  3.68784E-03,  3.85842E-03,  4.00366E-03,  4.12064E-03,  4.20691E-03,  4.26062E-03,  4.28059E-03,  4.26637E-03,  4.21827E-03,  4.13733E-03,  4.02528E-03,  3.88448E-03,  3.71778E-03,  3.52844E-03,  3.31998E-03,  3.09604E-03,  2.86029E-03,  2.61628E-03,  2.36736E-03,  2.11664E-03,  1.86688E-03,  1.62053E-03,  1.37967E-03,  1.14603E-03,  9.21028E-04,  7.05746E-04,  5.01001E-04,  3.07356E-04,  1.25160E-04, -4.54259E-05, -2.04396E-04, -3.51873E-04, -4.88086E-04, -6.13346E-04, -7.28029E-04, -8.32558E-04, -9.27390E-04, -1.01301E-03, -1.08990E-03, -1.15857E-03, -1.21950E-03, -1.27320E-03, -1.32013E-03, -1.36077E-03, -1.39555E-03, -1.42492E-03,
 -1.46660E-03, -1.43742E-03, -1.40256E-03, -1.36153E-03, -1.31385E-03, -1.25898E-03, -1.19638E-03, -1.12550E-03, -1.04576E-03, -9.56581E-04, -8.57367E-04, -7.47539E-04, -6.26528E-04, -4.93792E-04, -3.48828E-04, -1.91191E-04, -2.05142E-05,  1.63467E-04,  3.60887E-04,  5.71717E-04,  7.95734E-04,  1.03248E-03,  1.28120E-03,  1.54086E-03,  1.81004E-03,  2.08692E-03,  2.36926E-03,  2.65440E-03,  2.93922E-03,  3.22017E-03,  3.49337E-03,  3.75462E-03,  3.99954E-03,  4.22370E-03,  4.42277E-03,  4.59268E-03,  4.72979E-03,  4.83107E-03,  4.89420E-03,  4.91770E-03,  4.90102E-03,  4.84453E-03,  4.74953E-03,  4.61818E-03,  4.45342E-03,  4.25879E-03,  4.03831E-03,  3.79629E-03,  3.53720E-03,  3.26543E-03,  2.98525E-03,  2.70061E-03,  2.41511E-03,  2.13196E-03,  1.85389E-03,  1.58322E-03,  1.32182E-03,  1.07116E-03,  8.32351E-04,  6.06183E-04,  3.93151E-04,  1.93516E-04,  7.33219E-06, -1.65512E-04, -3.25262E-04, -4.72271E-04, -6.06972E-04, -7.29861E-04, -8.41474E-04, -9.42379E-04, -1.03315E-03, -1.11439E-03, -1.18667E-03, -1.25056E-03, -1.30665E-03, -1.35545E-03, -1.39751E-03, -1.43333E-03, -1.46338E-03,
 -1.50783E-03, -1.47817E-03, -1.44248E-03, -1.40023E-03, -1.35087E-03, -1.29381E-03, -1.22843E-03, -1.15409E-03, -1.07014E-03, -9.75889E-04, -8.70649E-04, -7.53723E-04, -6.24417E-04, -4.82057E-04, -3.25998E-04, -1.55649E-04,  2.95100E-05,  2.29899E-04,  4.45805E-04,  6.77349E-04,  9.24436E-04,  1.18672E-03,  1.46353E-03,  1.75385E-03,  2.05623E-03,  2.36874E-03,  2.68894E-03,  3.01385E-03,  3.33990E-03,  3.66300E-03,  3.97855E-03,  4.28154E-03,  4.56668E-03,  4.82854E-03,  5.06181E-03,  5.26143E-03,  5.42287E-03,  5.54232E-03,  5.61687E-03,  5.64467E-03,  5.62501E-03,  5.55835E-03,  5.44634E-03,  5.29167E-03,  5.09803E-03,  4.86984E-03,  4.61211E-03,  4.33016E-03,  4.02943E-03,  3.71529E-03,  3.39281E-03,  3.06669E-03,  2.74112E-03,  2.41975E-03,  2.10567E-03,  1.80138E-03,  1.50890E-03,  1.22975E-03,  9.64997E-04,  7.15369E-04,  4.81256E-04,  2.62787E-04,  5.98724E-05, -1.27753E-04, -3.00490E-04, -4.58845E-04, -6.03400E-04, -7.34792E-04, -8.53691E-04, -9.60788E-04, -1.05678E-03, -1.14236E-03, -1.21821E-03, -1.28500E-03, -1.34337E-03, -1.39393E-03, -1.43729E-03, -1.47399E-03, -1.50458E-03,
 -1.55196E-03, -1.52199E-03, -1.48564E-03, -1.44234E-03, -1.39146E-03, -1.33234E-03, -1.26430E-03, -1.18660E-03, -1.09848E-03, -9.99172E-04, -8.87850E-04, -7.63692E-04, -6.25864E-04, -4.73538E-04, -3.05905E-04, -1.22196E-04,  7.82941E-05,  2.96178E-04,  5.31939E-04,  7.85890E-04,  1.05812E-03,  1.34846E-03,  1.65635E-03,  1.98088E-03,  2.32059E-03,  2.67349E-03,  3.03697E-03,  3.40770E-03,  3.78165E-03,  4.15407E-03,  4.51955E-03,  4.87208E-03,  5.20523E-03,  5.51237E-03,  5.78689E-03,  6.02250E-03,  6.21350E-03,  6.35510E-03,  6.44361E-03,  6.47668E-03,  6.45339E-03,  6.37435E-03,  6.24160E-03,  6.05859E-03,  5.82993E-03,  5.56122E-03,  5.25869E-03,  4.92898E-03,  4.57878E-03,  4.21460E-03,  3.84257E-03,  3.46821E-03,  3.09640E-03,  2.73130E-03,  2.37632E-03,  2.03420E-03,  1.70701E-03,  1.39628E-03,  1.10301E-03,  8.27780E-04,  5.70835E-04,  3.32117E-04,  1.11343E-04, -9.19481E-05, -2.78351E-04, -4.48558E-04, -6.03329E-04, -7.43468E-04, -8.69801E-04, -9.83160E-04, -1.08437E-03, -1.17426E-03, -1.25360E-03, -1.32316E-03, -1.38368E-03, -1.43585E-03, -1.48033E-03, -1.51775E-03, -1.54870E-03,
 -1.59916E-03, -1.56909E-03, -1.53230E-03, -1.48815E-03, -1.43594E-03, -1.37495E-03, -1.30441E-03, -1.22349E-03, -1.13132E-03, -1.02701E-03, -9.09613E-04, -7.78157E-04, -6.31648E-04, -4.69083E-04, -2.89460E-04, -9.18045E-05,  1.24813E-04,  3.61242E-04,  6.18213E-04,  8.96289E-04,  1.19581E-03,  1.51683E-03,  1.85902E-03,  2.22159E-03,  2.60321E-03,  3.00186E-03,  3.41477E-03,  3.83832E-03,  4.26797E-03,  4.69824E-03,  5.12275E-03,  5.53429E-03,  5.92506E-03,  6.28685E-03,  6.61143E-03,  6.89089E-03,  7.11805E-03,  7.28681E-03,  7.39248E-03,  7.43205E-03,  7.40434E-03,  7.31010E-03,  7.15194E-03,  6.93424E-03,  6.66288E-03,  6.34491E-03,  5.98824E-03,  5.60113E-03,  5.19188E-03,  4.76845E-03,  4.33820E-03,  3.90766E-03,  3.48249E-03,  3.06735E-03,  2.66602E-03,  2.28137E-03,  1.91553E-03,  1.56992E-03,  1.24540E-03,  9.42371E-04,  6.60818E-04,  4.00444E-04,  1.60716E-04, -5.90749E-05, -2.59761E-04, -4.42261E-04, -6.07544E-04, -7.56607E-04, -8.90455E-04, -1.01008E-03, -1.11647E-03, -1.21055E-03, -1.29325E-03, -1.36542E-03, -1.42791E-03, -1.48148E-03, -1.52689E-03, -1.56483E-03, -1.59593E-03,
 -1.64964E-03, -1.61970E-03, -1.58270E-03, -1.53794E-03, -1.48465E-03, -1.42202E-03, -1.34920E-03, -1.26525E-03, -1.16921E-03, -1.06003E-03, -9.36641E-04, -7.97899E-04, -6.42635E-04, -4.69646E-04, -2.77710E-04, -6.56079E-05,  1.67853E-04,  4.23806E-04,  7.03289E-04,  1.00718E-03,  1.33616E-03,  1.69058E-03,  2.07044E-03,  2.47520E-03,  2.90371E-03,  3.35406E-03,  3.82339E-03,  4.30783E-03,  4.80232E-03,  5.30058E-03,  5.79510E-03,  6.27725E-03,  6.73746E-03,  7.16557E-03,  7.55126E-03,  7.88453E-03,  8.15621E-03,  8.35852E-03,  8.48544E-03,  8.53309E-03,  8.49996E-03,  8.38696E-03,  8.19744E-03,  7.93701E-03,  7.61318E-03,  7.23500E-03,  6.81246E-03,  6.35602E-03,  5.87600E-03,  5.38217E-03,  4.88337E-03,  4.38734E-03,  3.90055E-03,  3.42823E-03,  2.97444E-03,  2.54215E-03,  2.13339E-03,  1.74943E-03,  1.39087E-03,  1.05779E-03,  7.49866E-04,  4.66479E-04,  2.06770E-04, -3.02747E-05, -2.45777E-04, -4.40921E-04, -6.16922E-04, -7.75002E-04, -9.16367E-04, -1.04219E-03, -1.15362E-03, -1.25174E-03, -1.33760E-03, -1.41217E-03, -1.47639E-03, -1.53114E-03, -1.57724E-03, -1.61544E-03, -1.64646E-03,
 -1.70355E-03, -1.67402E-03, -1.63710E-03, -1.59201E-03, -1.53792E-03, -1.47394E-03, -1.39912E-03, -1.31242E-03, -1.21274E-03, -1.09891E-03, -9.69689E-04, -8.23771E-04, -6.59782E-04, -4.76293E-04, -2.71835E-04, -4.49076E-05,  2.05990E-04,  4.82334E-04,  7.85530E-04,  1.11686E-03,  1.47741E-03,  1.86799E-03,  2.28899E-03,  2.74031E-03,  3.22112E-03,  3.72972E-03,  4.26334E-03,  4.81792E-03,  5.38793E-03,  5.96624E-03,  6.54406E-03,  7.11102E-03,  7.65538E-03,  8.16448E-03,  8.62526E-03,  9.02497E-03,  9.35187E-03,  9.59592E-03,  9.74937E-03,  9.80718E-03,  9.76735E-03,  9.63105E-03,  9.40256E-03,  9.08908E-03,  8.70034E-03,  8.24798E-03,  7.74485E-03,  7.20419E-03,  6.63897E-03,  6.06119E-03,  5.48155E-03,  4.90909E-03,  4.35122E-03,  3.81367E-03,  3.30068E-03,  2.81519E-03,  2.35902E-03,  1.93311E-03,  1.53765E-03,  1.17231E-03,  8.36336E-04,  5.28675E-04,  2.48072E-04, -6.86153E-06, -2.37591E-04, -4.45616E-04, -6.32433E-04, -7.99518E-04, -9.48304E-04, -1.08017E-03, -1.19644E-03, -1.29836E-03, -1.38711E-03, -1.46381E-03, -1.52949E-03, -1.58512E-03, -1.63162E-03, -1.66981E-03, -1.70048E-03,
 -1.76108E-03, -1.73227E-03, -1.69573E-03, -1.65064E-03, -1.59610E-03, -1.53111E-03, -1.45463E-03, -1.36551E-03, -1.26252E-03, -1.14434E-03, -1.00957E-03, -8.56694E-04, -6.84130E-04, -4.90202E-04, -2.73157E-04, -3.11804E-05,  2.37588E-04,  5.35022E-04,  8.62971E-04,  1.22321E-03,  1.61734E-03,  2.04675E-03,  2.51242E-03,  3.01481E-03,  3.55362E-03,  4.12761E-03,  4.73426E-03,  5.36953E-03,  6.02751E-03,  6.70022E-03,  7.37744E-03,  8.04671E-03,  8.69362E-03,  9.30224E-03,  9.85596E-03,  1.03384E-02,  1.07343E-02,  1.10307E-02,  1.12175E-02,  1.12882E-02,  1.12401E-02,  1.10746E-02,  1.07973E-02,  1.04175E-02,  9.94777E-03,  9.40335E-03,  8.80086E-03,  8.15729E-03,  7.48899E-03,  6.81083E-03,  6.13566E-03,  5.47404E-03,  4.83427E-03,  4.22249E-03,  3.64298E-03,  3.09840E-03,  2.59016E-03,  2.11865E-03,  1.68351E-03,  1.28382E-03,  9.18246E-04,  5.85212E-04,  2.82966E-04,  9.67080E-06, -2.36544E-04, -4.57539E-04, -6.55134E-04, -8.31089E-04, -9.87090E-04, -1.12474E-03, -1.24555E-03, -1.35095E-03, -1.44226E-03, -1.52074E-03, -1.58753E-03, -1.64372E-03, -1.69028E-03, -1.72815E-03, -1.75816E-03,
 -1.82240E-03, -1.79464E-03, -1.75885E-03, -1.71414E-03, -1.65953E-03, -1.59394E-03, -1.51621E-03, -1.42509E-03, -1.31920E-03, -1.19708E-03, -1.05713E-03, -8.97647E-04, -7.16804E-04, -5.12654E-04, -2.83136E-04, -2.60788E-05,  2.60781E-04,  5.79780E-04,  9.33289E-04,  1.32367E-03,  1.75318E-03,  2.22393E-03,  2.73766E-03,  3.29564E-03,  3.89838E-03,  4.54536E-03,  5.23465E-03,  5.96248E-03,  6.72282E-03,  7.50695E-03,  8.30310E-03,  9.09638E-03,  9.86900E-03,  1.06008E-02,  1.12705E-02,  1.18566E-02,  1.23395E-02,  1.27020E-02,  1.29311E-02,  1.30183E-02,  1.29600E-02,  1.27579E-02,  1.24190E-02,  1.19554E-02,  1.13838E-02,  1.07241E-02,  9.99817E-03,  9.22801E-03,  8.43443E-03,  7.63586E-03,  6.84770E-03,  6.08214E-03,  5.34827E-03,  4.65239E-03,  3.99851E-03,  3.38873E-03,  2.82373E-03,  2.30310E-03,  1.82567E-03,  1.38973E-03,  9.93252E-04,  6.33978E-04,  3.09566E-04,  1.76474E-05, -2.44115E-04, -4.77992E-04, -6.86166E-04, -8.70712E-04, -1.03359E-03, -1.17665E-03, -1.30161E-03, -1.41007E-03, -1.50354E-03, -1.58338E-03, -1.65089E-03, -1.70723E-03, -1.75349E-03, -1.79066E-03, -1.81967E-03,
