 -1.28072E-03, -1.25378E-03, -1.22049E-03, -1.18025E-03, -1.13244E-03, -1.07640E-03, -1.01144E-03, -9.36889E-04, -8.52027E-04, -7.56155E-04, -6.48575E-04, -5.28615E-04, -3.95637E-04, -2.49057E-04, -8.83624E-05,  8.68682E-05,  2.76940E-04,  4.82021E-04,  7.02114E-04,  9.37035E-04,  1.18639E-03,  1.44953E-03,  1.72558E-03,  2.01336E-03,  2.31142E-03,  2.61801E-03,  2.93107E-03,  3.24826E-03,  3.56697E-03,  3.88435E-03,  4.19732E-03,  4.50263E-03,  4.79693E-03,  5.07681E-03,  5.33885E-03,  5.57974E-03,  5.79632E-03,  5.98563E-03,  6.14506E-03,  6.27232E-03,  6.36559E-03,  6.42349E-03,  6.44516E-03,  6.43029E-03,  6.37909E-03,  6.29233E-03,  6.17128E-03,  6.01769E-03,  5.83377E-03,  5.62209E-03,  5.38552E-03,  5.12720E-03,  4.85043E-03,  4.55860E-03,  4.25513E-03,  3.94338E-03,  3.62664E-03,  3.30800E-03,  2.99036E-03,  2.67639E-03,  2.36847E-03,  2.06871E-03,  1.77891E-03,  1.50059E-03,  1.23497E-03,  9.82987E-04,  7.45331E-04,  5.22442E-04,  3.14542E-04,  1.21662E-04, -5.63343E-05, -2.19728E-04, -3.68919E-04, -5.04404E-04, -6.26754E-04, -7.36598E-04, -8.34603E-04, -9.21461E-04, -9.97878E-04, -1.06456E-03, -1.12220E-03, -1.17148E-03, -1.21306E-03, -1.24758E-03, -1.27563E-03,
 -1.41065E-03, -1.38765E-03, -1.35809E-03, -1.32132E-03, -1.27663E-03, -1.22329E-03, -1.16054E-03, -1.08757E-03, -1.00357E-03, -9.07732E-04, -7.99218E-04, -6.77223E-04, -5.40970E-04, -3.89726E-04, -2.22831E-04, -3.97171E-05,  1.60066E-04,  3.76820E-04,  6.10669E-04,  8.61530E-04,  1.12908E-03,  1.41274E-03,  1.71161E-03,  2.02449E-03,  2.34985E-03,  2.68579E-03,  3.03006E-03,  3.38008E-03,  3.73292E-03,  4.08534E-03,  4.43384E-03,  4.77473E-03,  5.10411E-03,  5.41805E-03,  5.71257E-03,  5.98381E-03,  6.22805E-03,  6.44185E-03,  6.62209E-03,  6.76611E-03,  6.87172E-03,  6.93732E-03,  6.96188E-03,  6.94502E-03,  6.88701E-03,  6.78874E-03,  6.65173E-03,  6.47805E-03,  6.27030E-03,  6.03150E-03,  5.76505E-03,  5.47461E-03,  5.16403E-03,  4.83727E-03,  4.49829E-03,  4.15097E-03,  3.79907E-03,  3.44611E-03,  3.09539E-03,  2.74989E-03,  2.41226E-03,  2.08481E-03,  1.76949E-03,  1.46792E-03,  1.18136E-03,  9.10747E-04,  6.56729E-04,  4.19677E-04,  1.99717E-04, -3.23640E-06, -1.89454E-04, -3.59357E-04, -5.13493E-04, -6.52506E-04, -7.77115E-04, -8.88090E-04, -9.86237E-04, -1.07238E-03, -1.14733E-03, -1.21192E-03, -1.26694E-03, -1.31316E-03, -1.35133E-03, -1.38216E-03, -1.40631E-03,
 -1.55012E-03, -1.53179E-03, -1.50673E-03, -1.47423E-03, -1.43351E-03, -1.38373E-03, -1.32403E-03, -1.25352E-03, -1.17125E-03, -1.07628E-03, -9.67624E-04, -8.44333E-04, -7.05458E-04, -5.50099E-04, -3.77416E-04, -1.86664E-04,  2.27831E-05,  2.51395E-04,  4.99453E-04,  7.67008E-04,  1.05385E-03,  1.35946E-03,  1.68299E-03,  2.02322E-03,  2.37854E-03,  2.74690E-03,  3.12587E-03,  3.51257E-03,  3.90374E-03,  4.29571E-03,  4.68450E-03,  5.06585E-03,  5.43529E-03,  5.78824E-03,  6.12008E-03,  6.42626E-03,  6.70243E-03,  6.94453E-03,  7.14888E-03,  7.31232E-03,  7.43227E-03,  7.50680E-03,  7.53471E-03,  7.51554E-03,  7.44961E-03,  7.33799E-03,  7.18247E-03,  6.98552E-03,  6.75020E-03,  6.48010E-03,  6.17922E-03,  5.85187E-03,  5.50255E-03,  5.13589E-03,  4.75648E-03,  4.36881E-03,  3.97719E-03,  3.58566E-03,  3.19793E-03,  2.81735E-03,  2.44686E-03,  2.08899E-03,  1.74584E-03,  1.41910E-03,  1.11007E-03,  8.19675E-04,  5.48480E-04,  2.96758E-04,  6.45036E-05, -1.48520E-04, -3.42750E-04, -5.18781E-04, -6.77338E-04, -8.19243E-04, -9.45388E-04, -1.05671E-03, -1.15417E-03, -1.23873E-03, -1.31135E-03, -1.37298E-03, -1.42452E-03, -1.46685E-03, -1.50080E-03, -1.52716E-03, -1.54666E-03,
 -1.69959E-03, -1.68676E-03, -1.66708E-03, -1.63976E-03, -1.60393E-03, -1.55869E-03, -1.50306E-03, -1.43602E-03, -1.35650E-03, -1.26340E-03, -1.15558E-03, -1.03192E-03, -8.91270E-04, -7.32534E-04, -5.54664E-04, -3.56700E-04, -1.37801E-04,  1.02711E-04,  3.65314E-04,  6.50239E-04,  9.57424E-04,  1.28647E-03,  1.63658E-03,  2.00655E-03,  2.39471E-03,  2.79890E-03,  3.21644E-03,  3.64418E-03,  4.07845E-03,  4.51512E-03,  4.94966E-03,  5.37715E-03,  5.79244E-03,  6.19018E-03,  6.56499E-03,  6.91153E-03,  7.22466E-03,  7.49959E-03,  7.73195E-03,  7.91798E-03,  8.05462E-03,  8.13957E-03,  8.17138E-03,  8.14952E-03,  8.07437E-03,  7.94720E-03,  7.77014E-03,  7.54614E-03,  7.27884E-03,  6.97249E-03,  6.63183E-03,  6.26193E-03,  5.86811E-03,  5.45575E-03,  5.03021E-03,  4.59669E-03,  4.16015E-03,  3.72519E-03,  3.29602E-03,  2.87639E-03,  2.46956E-03,  2.07828E-03,  1.70480E-03,  1.35090E-03,  1.01785E-03,  7.06534E-04,  4.17416E-04,  1.50623E-04, -9.40211E-05, -3.16949E-04, -5.18804E-04, -7.00394E-04, -8.62659E-04, -1.00663E-03, -1.13340E-03, -1.24410E-03, -1.33986E-03, -1.42183E-03, -1.49110E-03, -1.54877E-03, -1.59585E-03, -1.63333E-03, -1.66214E-03, -1.68315E-03, -1.69717E-03,
 -1.85955E-03, -1.85312E-03, -1.83978E-03, -1.81866E-03, -1.78881E-03, -1.74922E-03, -1.69880E-03, -1.63642E-03, -1.56085E-03, -1.47082E-03, -1.36503E-03, -1.24213E-03, -1.10078E-03, -9.39638E-04, -7.57412E-04, -5.52886E-04, -3.24961E-04, -7.26992E-05,  2.04626E-04,  5.07475E-04,  8.35988E-04,  1.18993E-03,  1.56861E-03,  1.97087E-03,  2.39501E-03,  2.83874E-03,  3.29919E-03,  3.77287E-03,  4.25568E-03,  4.74296E-03,  5.22952E-03,  5.70974E-03,  6.17762E-03,  6.62694E-03,  7.05139E-03,  7.44467E-03,  7.80072E-03,  8.11385E-03,  8.37886E-03,  8.59127E-03,  8.74741E-03,  8.84454E-03,  8.88092E-03,  8.85592E-03,  8.76997E-03,  8.62461E-03,  8.42241E-03,  8.16686E-03,  7.86233E-03,  7.51388E-03,  7.12711E-03,  6.70805E-03,  6.26295E-03,  5.79813E-03,  5.31985E-03,  4.83413E-03,  4.34668E-03,  3.86277E-03,  3.38717E-03,  2.92406E-03,  2.47704E-03,  2.04912E-03,  1.64267E-03,  1.25949E-03,  9.00872E-04,  5.67563E-04,  2.59888E-04, -2.22216E-05, -2.79167E-04, -5.11626E-04, -7.20496E-04, -9.06847E-04, -1.07187E-03, -1.21686E-03, -1.34312E-03, -1.45202E-03, -1.54489E-03, -1.62306E-03, -1.68780E-03, -1.74033E-03, -1.78183E-03, -1.81338E-03, -1.83602E-03, -1.85071E-03, -1.85832E-03,
 -2.03043E-03, -2.03141E-03, -2.02548E-03, -2.01169E-03, -1.98902E-03, -1.95635E-03, -1.91248E-03, -1.85612E-03, -1.78591E-03, -1.70038E-03, -1.59803E-03, -1.47730E-03, -1.33658E-03, -1.17428E-03, -9.88809E-04, -7.78651E-04, -5.42392E-04, -2.78780E-04,  1.32248E-05,  3.34378E-04,  6.85085E-04,  1.06533E-03,  1.47461E-03,  1.91184E-03,  2.37533E-03,  2.86270E-03,  3.37086E-03,  3.89599E-03,  4.43351E-03,  4.97817E-03,  5.52404E-03,  6.06463E-03,  6.59300E-03,  7.10187E-03,  7.58381E-03,  8.03141E-03,  8.43747E-03,  8.79519E-03,  9.09840E-03,  9.34172E-03,  9.52074E-03,  9.63216E-03,  9.67390E-03,  9.64520E-03,  9.54658E-03,  9.37989E-03,  9.14821E-03,  8.85576E-03,  8.50774E-03,  8.11020E-03,  7.66984E-03,  7.19380E-03,  6.68946E-03,  6.16426E-03,  5.62552E-03,  5.08026E-03,  4.53504E-03,  3.99590E-03,  3.46822E-03,  2.95669E-03,  2.46528E-03,  1.99720E-03,  1.55497E-03,  1.14039E-03,  7.54666E-04,  3.98398E-04,  7.16974E-05, -2.25765E-04, -4.94679E-04, -7.36030E-04, -9.51031E-04, -1.14107E-03, -1.30763E-03, -1.45230E-03, -1.57668E-03, -1.68236E-03, -1.77091E-03, -1.84387E-03, -1.90269E-03, -1.94876E-03, -1.98339E-03, -2.00780E-03, -2.02312E-03, -2.03039E-03, -2.03059E-03,
 -2.21266E-03, -2.22215E-03, -2.22481E-03, -2.21962E-03, -2.20548E-03, -2.18116E-03, -2.14535E-03, -2.09659E-03, -2.03336E-03, -1.95401E-03, -1.85680E-03, -1.73993E-03, -1.60150E-03, -1.43961E-03, -1.25235E-03, -1.03783E-03, -7.94263E-04, -5.20018E-04, -2.13665E-04,  1.25924E-04,  4.99506E-04,  9.07369E-04,  1.34925E-03,  1.82423E-03,  2.33068E-03,  2.86615E-03,  3.42737E-03,  4.01015E-03,  4.60941E-03,  5.21922E-03,  5.83281E-03,  6.44269E-03,  7.04079E-03,  7.61860E-03,  8.16735E-03,  8.67826E-03,  9.14276E-03,  9.55275E-03,  9.90081E-03,  1.01805E-02,  1.03864E-02,  1.05147E-02,  1.05628E-02,  1.05297E-02,  1.04161E-02,  1.02243E-02,  9.95798E-03,  9.62216E-03,  9.22316E-03,  8.76822E-03,  8.26536E-03,  7.72306E-03,  7.15009E-03,  6.55524E-03,  5.94706E-03,  5.33374E-03,  4.72286E-03,  4.12132E-03,  3.53521E-03,  2.96978E-03,  2.42934E-03,  1.91735E-03,  1.43640E-03,  9.88275E-04,  5.74007E-04,  1.93985E-04, -1.51978E-04, -4.64548E-04, -7.44786E-04, -9.94059E-04, -1.21397E-03, -1.40627E-03, -1.57282E-03, -1.71554E-03, -1.83633E-03, -1.93709E-03, -2.01965E-03, -2.08575E-03, -2.13706E-03, -2.17515E-03, -2.20147E-03, -2.21736E-03, -2.22408E-03, -2.22274E-03, -2.21440E-03,
 -2.40661E-03, -2.42581E-03, -2.43836E-03, -2.44318E-03, -2.43907E-03, -2.42471E-03, -2.39866E-03, -2.35931E-03, -2.30495E-03, -2.23374E-03, -2.14369E-03, -2.03270E-03, -1.89858E-03, -1.73907E-03, -1.55187E-03, -1.33468E-03, -1.08526E-03, -8.01506E-04, -4.81517E-04, -1.23691E-04,  2.73176E-04,  7.09780E-04,  1.18620E-03,  1.70177E-03,  2.25499E-03,  2.84342E-03,  3.46360E-03,  4.11100E-03,  4.77999E-03,  5.46388E-03,  6.15494E-03,  6.84452E-03,  7.52323E-03,  8.18106E-03,  8.80767E-03,  9.39263E-03,  9.92570E-03,  1.03971E-02,  1.07981E-02,  1.11207E-02,  1.13585E-02,  1.15067E-02,  1.15622E-02,  1.15240E-02,  1.13927E-02,  1.11712E-02,  1.08639E-02,  1.04770E-02,  1.00180E-02,  9.49567E-03,  8.91965E-03,  8.30009E-03,  7.64739E-03,  6.97195E-03,  6.28383E-03,  5.59257E-03,  4.90694E-03,  4.23485E-03,  3.58317E-03,  2.95772E-03,  2.36323E-03,  1.80333E-03,  1.28065E-03,  7.96868E-04,  3.52786E-04, -5.15336E-05, -4.16672E-04, -7.43735E-04, -1.03425E-03, -1.29006E-03, -1.51323E-03, -1.70597E-03, -1.87056E-03, -2.00932E-03, -2.12450E-03, -2.21833E-03, -2.29291E-03, -2.35025E-03, -2.39223E-03, -2.42060E-03, -2.43698E-03, -2.44283E-03, -2.43951E-03, -2.42825E-03, -2.41015E-03,
 -2.61261E-03, -2.64282E-03, -2.66668E-03, -2.68304E-03, -2.69064E-03, -2.68805E-03, -2.67368E-03, -2.64579E-03, -2.60249E-03, -2.54169E-03, -2.46115E-03, -2.35847E-03, -2.23111E-03, -2.07641E-03, -1.89162E-03, -1.67395E-03, -1.42064E-03, -1.12901E-03, -7.96586E-04, -4.21173E-04, -9.90950E-07,  4.65192E-04,  9.77921E-04,  1.53691E-03,  2.14089E-03,  2.78750E-03,  3.47316E-03,  4.19300E-03,  4.94080E-03,  5.70903E-03,  6.48888E-03,  7.27034E-03,  8.04246E-03,  8.79347E-03,  9.51112E-03,  1.01830E-02,  1.07968E-02,  1.13408E-02,  1.18043E-02,  1.21777E-02,  1.24533E-02,  1.26252E-02,  1.26897E-02,  1.26453E-02,  1.24931E-02,  1.22362E-02,  1.18803E-02,  1.14329E-02,  1.09030E-02,  1.03014E-02,  9.63945E-03,  8.92947E-03,  8.18387E-03,  7.41495E-03,  6.63458E-03,  5.85390E-03,  5.08308E-03,  4.33114E-03,  3.60584E-03,  2.91364E-03,  2.25963E-03,  1.64761E-03,  1.08018E-03,  5.58773E-04,  8.38675E-05, -3.44930E-04, -7.28723E-04, -1.06918E-03, -1.36842E-03, -1.62887E-03, -1.85315E-03, -2.04401E-03, -2.20423E-03, -2.33658E-03, -2.44372E-03, -2.52823E-03, -2.59255E-03, -2.63893E-03, -2.66950E-03, -2.68620E-03, -2.69080E-03, -2.68492E-03, -2.67000E-03, -2.64737E-03, -2.61819E-03,
 -2.83093E-03, -2.87355E-03, -2.91026E-03, -2.93986E-03, -2.96100E-03, -2.97216E-03, -2.97164E-03, -2.95755E-03, -2.92777E-03, -2.88001E-03, -2.81175E-03, -2.72025E-03, -2.60259E-03, -2.45566E-03, -2.27620E-03, -2.06086E-03, -1.80626E-03, -1.50904E-03, -1.16601E-03, -7.74251E-04, -3.31248E-04,  1.64928E-04,  7.15457E-04,  1.32058E-03,  1.97941E-03,  2.68978E-03,  3.44807E-03,  4.24908E-03,  5.08602E-03,  5.95040E-03,  6.83218E-03,  7.71981E-03,  8.60047E-03,  9.46028E-03,  1.02847E-02,  1.10589E-02,  1.17681E-02,  1.23981E-02,  1.29359E-02,  1.33700E-02,  1.36907E-02,  1.38909E-02,  1.39659E-02,  1.39142E-02,  1.37369E-02,  1.34380E-02,  1.30242E-02,  1.25048E-02,  1.18909E-02,  1.11954E-02,  1.04322E-02,  9.61613E-03,  8.76193E-03,  7.88430E-03,  6.99724E-03,  6.11378E-03,  5.24570E-03,  4.40333E-03,  3.59540E-03,  2.82902E-03,  2.10965E-03,  1.44116E-03,  8.26001E-04,  2.65267E-04, -2.41075E-04, -6.94027E-04, -1.09538E-03, -1.44752E-03, -1.75329E-03, -2.01584E-03, -2.23846E-03, -2.42454E-03, -2.57744E-03, -2.70043E-03, -2.79665E-03, -2.86906E-03, -2.92044E-03, -2.95336E-03, -2.97016E-03, -2.97299E-03, -2.96379E-03, -2.94429E-03, -2.91607E-03, -2.88049E-03, -2.83879E-03,
