  3.39880E-03,  3.57294E-03,  3.75722E-03,  3.95219E-03,  4.15842E-03,  4.37646E-03,  4.60687E-03,  4.85019E-03,  5.10696E-03,  5.37767E-03,  5.66276E-03,  5.96262E-03,  6.27756E-03,  6.60776E-03,  6.95331E-03,  7.31411E-03,  7.68989E-03,  8.08016E-03,  8.48416E-03,  8.90087E-03,  9.32891E-03,  9.76656E-03,  1.02117E-02,  1.06619E-02,  1.11142E-02,  1.15651E-02,  1.20110E-02,  1.24478E-02,  1.28709E-02,  1.32756E-02,  1.36571E-02,  1.40103E-02,  1.43305E-02,  1.46130E-02,  1.48534E-02,  1.50479E-02,  1.51934E-02,  1.52873E-02,  1.53280E-02,  1.53149E-02,  1.52482E-02,  1.51290E-02,  1.49592E-02,  1.47418E-02,  1.44802E-02,  1.41786E-02,  1.38414E-02,  1.34735E-02,  1.30798E-02,  1.26653E-02,  1.22347E-02,  1.17927E-02,  1.13437E-02,  1.08916E-02,  1.04399E-02,  9.99178E-03,  9.55000E-03,  9.11685E-03,  8.69422E-03,  8.28365E-03,  7.88633E-03,  7.50316E-03,  7.13474E-03,  6.78146E-03,  6.44349E-03,  6.12084E-03,  5.81337E-03,  5.52082E-03,  5.24286E-03,  4.97906E-03,  4.72895E-03,  4.49203E-03,  4.26775E-03,  4.05556E-03,  3.85491E-03,  3.66523E-03,  3.48597E-03,  3.31660E-03,
  3.52534E-03,  3.71059E-03,  3.90707E-03,  4.11540E-03,  4.33627E-03,  4.57035E-03,  4.81832E-03,  5.08088E-03,  5.35869E-03,  5.65240E-03,  5.96262E-03,  6.28989E-03,  6.63468E-03,  6.99735E-03,  7.37812E-03,  7.77705E-03,  8.19400E-03,  8.62857E-03,  9.08007E-03,  9.54750E-03,  1.00294E-02,  1.05241E-02,  1.10292E-02,  1.15418E-02,  1.20588E-02,  1.25762E-02,  1.30898E-02,  1.35945E-02,  1.40851E-02,  1.45560E-02,  1.50011E-02,  1.54145E-02,  1.57901E-02,  1.61223E-02,  1.64055E-02,  1.66351E-02,  1.68069E-02,  1.69180E-02,  1.69662E-02,  1.69508E-02,  1.68718E-02,  1.67309E-02,  1.65305E-02,  1.62741E-02,  1.59662E-02,  1.56119E-02,  1.52168E-02,  1.47868E-02,  1.43281E-02,  1.38465E-02,  1.33480E-02,  1.28381E-02,  1.23219E-02,  1.18041E-02,  1.12887E-02,  1.07794E-02,  1.02791E-02,  9.79051E-03,  9.31556E-03,  8.85587E-03,  8.41266E-03,  7.98675E-03,  7.57869E-03,  7.18874E-03,  6.81693E-03,  6.46312E-03,  6.12702E-03,  5.80821E-03,  5.50618E-03,  5.22036E-03,  4.95011E-03,  4.69478E-03,  4.45370E-03,  4.22617E-03,  4.01151E-03,  3.80905E-03,  3.61813E-03,  3.43811E-03,
  3.65491E-03,  3.85186E-03,  4.06117E-03,  4.28363E-03,  4.52002E-03,  4.77117E-03,  5.03791E-03,  5.32108E-03,  5.62153E-03,  5.94009E-03,  6.27756E-03,  6.63468E-03,  7.01213E-03,  7.41047E-03,  7.83015E-03,  8.27140E-03,  8.73426E-03,  9.21849E-03,  9.72352E-03,  1.02484E-02,  1.07918E-02,  1.13517E-02,  1.19257E-02,  1.25108E-02,  1.31031E-02,  1.36984E-02,  1.42915E-02,  1.48766E-02,  1.54476E-02,  1.59974E-02,  1.65189E-02,  1.70047E-02,  1.74474E-02,  1.78398E-02,  1.81752E-02,  1.84474E-02,  1.86515E-02,  1.87836E-02,  1.88410E-02,  1.88227E-02,  1.87288E-02,  1.85614E-02,  1.83235E-02,  1.80197E-02,  1.76555E-02,  1.72374E-02,  1.67723E-02,  1.62677E-02,  1.57310E-02,  1.51696E-02,  1.45906E-02,  1.40005E-02,  1.34055E-02,  1.28109E-02,  1.22216E-02,  1.16415E-02,  1.10741E-02,  1.05222E-02,  9.98777E-03,  9.47260E-03,  8.97780E-03,  8.50412E-03,  8.05195E-03,  7.62140E-03,  7.21231E-03,  6.82434E-03,  6.45699E-03,  6.10963E-03,  5.78155E-03,  5.47198E-03,  5.18010E-03,  4.90508E-03,  4.64608E-03,  4.40225E-03,  4.17276E-03,  3.95681E-03,  3.75362E-03,  3.56243E-03,
  3.78731E-03,  3.99650E-03,  4.21932E-03,  4.45667E-03,  4.70949E-03,  4.97875E-03,  5.26547E-03,  5.57069E-03,  5.89545E-03,  6.24079E-03,  6.60776E-03,  6.99735E-03,  7.41047E-03,  7.84798E-03,  8.31055E-03,  8.79871E-03,  9.31274E-03,  9.85261E-03,  1.04180E-02,  1.10080E-02,  1.16213E-02,  1.22560E-02,  1.29096E-02,  1.35786E-02,  1.42589E-02,  1.49455E-02,  1.56325E-02,  1.63131E-02,  1.69798E-02,  1.76244E-02,  1.82380E-02,  1.88115E-02,  1.93357E-02,  1.98016E-02,  2.02006E-02,  2.05253E-02,  2.07691E-02,  2.09270E-02,  2.09957E-02,  2.09738E-02,  2.08616E-02,  2.06615E-02,  2.03776E-02,  2.00156E-02,  1.95826E-02,  1.90868E-02,  1.85368E-02,  1.79420E-02,  1.73117E-02,  1.66547E-02,  1.59798E-02,  1.52949E-02,  1.46071E-02,  1.39228E-02,  1.32474E-02,  1.25856E-02,  1.19410E-02,  1.13167E-02,  1.07148E-02,  1.01369E-02,  9.58414E-03,  9.05708E-03,  8.55590E-03,  8.08046E-03,  7.63035E-03,  7.20497E-03,  6.80355E-03,  6.42521E-03,  6.06899E-03,  5.73387E-03,  5.41881E-03,  5.12278E-03,  4.84471E-03,  4.58360E-03,  4.33845E-03,  4.10829E-03,  3.89222E-03,  3.68934E-03,
  3.92226E-03,  4.14425E-03,  4.38123E-03,  4.63424E-03,  4.90438E-03,  5.19283E-03,  5.50080E-03,  5.82953E-03,  6.18032E-03,  6.55447E-03,  6.95331E-03,  7.37812E-03,  7.83015E-03,  8.31055E-03,  8.82038E-03,  9.36047E-03,  9.93145E-03,  1.05336E-02,  1.11669E-02,  1.18306E-02,  1.25237E-02,  1.32442E-02,  1.39896E-02,  1.47561E-02,  1.55392E-02,  1.63332E-02,  1.71313E-02,  1.79256E-02,  1.87071E-02,  1.94658E-02,  2.01908E-02,  2.08710E-02,  2.14948E-02,  2.20508E-02,  2.25284E-02,  2.29177E-02,  2.32106E-02,  2.34005E-02,  2.34833E-02,  2.34569E-02,  2.33219E-02,  2.30814E-02,  2.27406E-02,  2.23069E-02,  2.17893E-02,  2.11982E-02,  2.05447E-02,  1.98405E-02,  1.90969E-02,  1.83252E-02,  1.75358E-02,  1.67383E-02,  1.59410E-02,  1.51516E-02,  1.43760E-02,  1.36196E-02,  1.28862E-02,  1.21791E-02,  1.15005E-02,  1.08518E-02,  1.02340E-02,  9.64737E-03,  9.09178E-03,  8.56677E-03,  8.07161E-03,  7.60534E-03,  7.16686E-03,  6.75498E-03,  6.36842E-03,  6.00587E-03,  5.66604E-03,  5.34761E-03,  5.04933E-03,  4.76995E-03,  4.50829E-03,  4.26322E-03,  4.03366E-03,  3.81858E-03,
  4.05945E-03,  4.29478E-03,  4.54655E-03,  4.81598E-03,  5.10436E-03,  5.41306E-03,  5.74353E-03,  6.09728E-03,  6.47588E-03,  6.88094E-03,  7.31411E-03,  7.77705E-03,  8.27140E-03,  8.79871E-03,  9.36047E-03,  9.95796E-03,  1.05922E-02,  1.12641E-02,  1.19737E-02,  1.27210E-02,  1.35049E-02,  1.43239E-02,  1.51752E-02,  1.60551E-02,  1.69585E-02,  1.78792E-02,  1.88092E-02,  1.97393E-02,  2.06587E-02,  2.15554E-02,  2.24160E-02,  2.32267E-02,  2.39729E-02,  2.46402E-02,  2.52150E-02,  2.56847E-02,  2.60387E-02,  2.62686E-02,  2.63689E-02,  2.63369E-02,  2.61735E-02,  2.58825E-02,  2.54708E-02,  2.49480E-02,  2.43257E-02,  2.36173E-02,  2.28368E-02,  2.19990E-02,  2.11181E-02,  2.02080E-02,  1.92815E-02,  1.83499E-02,  1.74233E-02,  1.65103E-02,  1.56179E-02,  1.47518E-02,  1.39164E-02,  1.31147E-02,  1.23489E-02,  1.16204E-02,  1.09297E-02,  1.02766E-02,  9.66068E-03,  9.08104E-03,  8.53648E-03,  8.02561E-03,  7.54692E-03,  7.09880E-03,  6.67962E-03,  6.28771E-03,  5.92145E-03,  5.57926E-03,  5.25958E-03,  4.96095E-03,  4.68196E-03,  4.42127E-03,  4.17763E-03,  3.94986E-03,
  4.19852E-03,  4.44770E-03,  4.71488E-03,  5.00147E-03,  5.30896E-03,  5.63898E-03,  5.99323E-03,  6.37350E-03,  6.78171E-03,  7.21983E-03,  7.68989E-03,  8.19400E-03,  8.73426E-03,  9.31274E-03,  9.93145E-03,  1.05922E-02,  1.12968E-02,  1.20464E-02,  1.28419E-02,  1.36836E-02,  1.45710E-02,  1.55029E-02,  1.64767E-02,  1.74885E-02,  1.85330E-02,  1.96032E-02,  2.06901E-02,  2.17829E-02,  2.28688E-02,  2.39331E-02,  2.49596E-02,  2.59307E-02,  2.68282E-02,  2.76339E-02,  2.83299E-02,  2.89003E-02,  2.93310E-02,  2.96111E-02,  2.97333E-02,  2.96943E-02,  2.94950E-02,  2.91406E-02,  2.86400E-02,  2.80057E-02,  2.72530E-02,  2.63990E-02,  2.54619E-02,  2.44602E-02,  2.34120E-02,  2.23344E-02,  2.12430E-02,  2.01514E-02,  1.90716E-02,  1.80133E-02,  1.69845E-02,  1.59914E-02,  1.50384E-02,  1.41287E-02,  1.32641E-02,  1.24455E-02,  1.16731E-02,  1.09461E-02,  1.02635E-02,  9.62372E-03,  9.02513E-03,  8.46574E-03,  7.94352E-03,  7.45637E-03,  7.00221E-03,  6.57896E-03,  6.18462E-03,  5.81726E-03,  5.47502E-03,  5.15616E-03,  4.85901E-03,  4.58203E-03,  4.32375E-03,  4.08281E-03,
  4.33905E-03,  4.60256E-03,  4.88573E-03,  5.19018E-03,  5.51765E-03,  5.87002E-03,  6.24929E-03,  6.65760E-03,  7.09724E-03,  7.57058E-03,  8.08016E-03,  8.62857E-03,  9.21849E-03,  9.85261E-03,  1.05336E-02,  1.12641E-02,  1.20464E-02,  1.28826E-02,  1.37744E-02,  1.47228E-02,  1.57281E-02,  1.67893E-02,  1.79045E-02,  1.90700E-02,  2.02801E-02,  2.15272E-02,  2.28013E-02,  2.40897E-02,  2.53773E-02,  2.66462E-02,  2.78765E-02,  2.90461E-02,  3.01320E-02,  3.11106E-02,  3.19591E-02,  3.26563E-02,  3.31841E-02,  3.35278E-02,  3.36779E-02,  3.36299E-02,  3.33849E-02,  3.29499E-02,  3.23368E-02,  3.15621E-02,  3.06456E-02,  2.96098E-02,  2.84782E-02,  2.72745E-02,  2.60214E-02,  2.47403E-02,  2.34499E-02,  2.21670E-02,  2.09052E-02,  1.96759E-02,  1.84878E-02,  1.73474E-02,  1.62593E-02,  1.52262E-02,  1.42496E-02,  1.33298E-02,  1.24660E-02,  1.16569E-02,  1.09006E-02,  1.01950E-02,  9.53745E-03,  8.92543E-03,  8.35623E-03,  7.82717E-03,  7.33563E-03,  6.87903E-03,  6.45495E-03,  6.06104E-03,  5.69510E-03,  5.35505E-03,  5.03897E-03,  4.74504E-03,  4.47158E-03,  4.21704E-03,
  4.48057E-03,  4.75885E-03,  5.05855E-03,  5.38152E-03,  5.72978E-03,  6.10549E-03,  6.51100E-03,  6.94882E-03,  7.42167E-03,  7.93244E-03,  8.48416E-03,  9.08007E-03,  9.72352E-03,  1.04180E-02,  1.11669E-02,  1.19737E-02,  1.28419E-02,  1.37744E-02,  1.47740E-02,  1.58427E-02,  1.69818E-02,  1.81913E-02,  1.94699E-02,  2.08142E-02,  2.22188E-02,  2.36756E-02,  2.51734E-02,  2.66978E-02,  2.82306E-02,  2.97505E-02,  3.12325E-02,  3.26492E-02,  3.39711E-02,  3.51677E-02,  3.62093E-02,  3.70680E-02,  3.77195E-02,  3.81446E-02,  3.83302E-02,  3.82704E-02,  3.79668E-02,  3.74286E-02,  3.66718E-02,  3.57184E-02,  3.45947E-02,  3.33303E-02,  3.19558E-02,  3.05015E-02,  2.89964E-02,  2.74669E-02,  2.59360E-02,  2.44235E-02,  2.29455E-02,  2.15146E-02,  2.01404E-02,  1.88294E-02,  1.75860E-02,  1.64123E-02,  1.53089E-02,  1.42753E-02,  1.33096E-02,  1.24096E-02,  1.15723E-02,  1.07946E-02,  1.00730E-02,  9.40407E-03,  8.78435E-03,  8.21046E-03,  7.67911E-03,  7.18718E-03,  6.73171E-03,  6.30990E-03,  5.91914E-03,  5.55701E-03,  5.22125E-03,  4.90976E-03,  4.62064E-03,  4.35210E-03,
  4.62254E-03,  4.91597E-03,  5.23268E-03,  5.57479E-03,  5.94458E-03,  6.34457E-03,  6.77746E-03,  7.24622E-03,  7.75403E-03,  8.30435E-03,  8.90087E-03,  9.54750E-03,  1.02484E-02,  1.10080E-02,  1.18306E-02,  1.27210E-02,  1.36836E-02,  1.47228E-02,  1.58427E-02,  1.70468E-02,  1.83376E-02,  1.97167E-02,  2.11837E-02,  2.27363E-02,  2.43695E-02,  2.60751E-02,  2.78409E-02,  2.96505E-02,  3.14828E-02,  3.33119E-02,  3.51070E-02,  3.68333E-02,  3.84531E-02,  3.99268E-02,  4.12151E-02,  4.22810E-02,  4.30918E-02,  4.36217E-02,  4.38530E-02,  4.37777E-02,  4.33979E-02,  4.27260E-02,  4.17838E-02,  4.06010E-02,  3.92129E-02,  3.76588E-02,  3.59786E-02,  3.42119E-02,  3.23952E-02,  3.05615E-02,  2.87388E-02,  2.69506E-02,  2.52152E-02,  2.35467E-02,  2.19550E-02,  2.04466E-02,  1.90249E-02,  1.76911E-02,  1.64447E-02,  1.52836E-02,  1.42047E-02,  1.32043E-02,  1.22782E-02,  1.14219E-02,  1.06309E-02,  9.90070E-03,  9.22688E-03,  8.60521E-03,  8.03167E-03,  7.50244E-03,  7.01399E-03,  6.56298E-03,  6.14636E-03,  5.76130E-03,  5.40517E-03,  5.07560E-03,  4.77037E-03,  4.48747E-03,
  4.76439E-03,  5.07328E-03,  5.40742E-03,  5.76919E-03,  6.16119E-03,  6.58629E-03,  7.04763E-03,  7.54865E-03,  8.09309E-03,  8.68504E-03,  9.32891E-03,  1.00294E-02,  1.07918E-02,  1.16213E-02,  1.25237E-02,  1.35049E-02,  1.45710E-02,  1.57281E-02,  1.69818E-02,  1.83376E-02,  1.98001E-02,  2.13726E-02,  2.30567E-02,  2.48517E-02,  2.67535E-02,  2.87545E-02,  3.08419E-02,  3.29976E-02,  3.51969E-02,  3.74089E-02,  3.95955E-02,  4.17127E-02,  4.37118E-02,  4.55407E-02,  4.71473E-02,  4.84817E-02,  4.94999E-02,  5.01663E-02,  5.04569E-02,  5.03605E-02,  4.98802E-02,  4.90330E-02,  4.78490E-02,  4.63685E-02,  4.46398E-02,  4.27152E-02,  4.06479E-02,  3.84891E-02,  3.62855E-02,  3.40778E-02,  3.19003E-02,  2.97802E-02,  2.77384E-02,  2.57898E-02,  2.39444E-02,  2.22076E-02,  2.05818E-02,  1.90665E-02,  1.76590E-02,  1.63556E-02,  1.51513E-02,  1.40404E-02,  1.30172E-02,  1.20757E-02,  1.12099E-02,  1.04140E-02,  9.68245E-03,  9.01012E-03,  8.39204E-03,  7.82365E-03,  7.30070E-03,  6.81930E-03,  6.37586E-03,  5.96709E-03,  5.59000E-03,  5.24185E-03,  4.92015E-03,  4.62262E-03,
  4.90546E-03,  5.23007E-03,  5.58197E-03,  5.96383E-03,  6.37860E-03,  6.82955E-03,  7.32029E-03,  7.85478E-03,  8.43738E-03,  9.07290E-03,  9.76656E-03,  1.05241E-02,  1.13517E-02,  1.22560E-02,  1.32442E-02,  1.43239E-02,  1.55029E-02,  1.67893E-02,  1.81913E-02,  1.97167E-02,  2.13726E-02,  2.31653E-02,  2.50989E-02,  2.71753E-02,  2.93926E-02,  3.17444E-02,  3.42183E-02,  3.67947E-02,  3.94458E-02,  4.21345E-02,  4.48140E-02,  4.74286E-02,  4.99148E-02,  5.22040E-02,  5.42257E-02,  5.59124E-02,  5.72034E-02,  5.80497E-02,  5.84178E-02,  5.82922E-02,  5.76773E-02,  5.65969E-02,  5.50930E-02,  5.32217E-02,  5.10493E-02,  4.86468E-02,  4.60853E-02,  4.34315E-02,  4.07450E-02,  3.80763E-02,  3.54663E-02,  3.29465E-02,  3.05398E-02,  2.82614E-02,  2.61203E-02,  2.41204E-02,  2.22615E-02,  2.05406E-02,  1.89526E-02,  1.74909E-02,  1.61481E-02,  1.49164E-02,  1.37877E-02,  1.27541E-02,  1.18080E-02,  1.09420E-02,  1.01493E-02,  9.42354E-03,  8.75872E-03,  8.14940E-03,  7.59058E-03,  7.07769E-03,  6.60658E-03,  6.17345E-03,  5.77489E-03,  5.40777E-03,  5.06930E-03,  4.75692E-03,
  5.04508E-03,  5.38556E-03,  5.75544E-03,  6.15771E-03,  6.59571E-03,  7.07312E-03,  7.59404E-03,  8.16304E-03,  8.78517E-03,  9.46601E-03,  1.02117E-02,  1.10292E-02,  1.19257E-02,  1.29096E-02,  1.39896E-02,  1.51752E-02,  1.64767E-02,  1.79045E-02,  1.94699E-02,  2.11837E-02,  2.30567E-02,  2.50989E-02,  2.73184E-02,  2.97208E-02,  3.23080E-02,  3.50763E-02,  3.80150E-02,  4.11044E-02,  4.43136E-02,  4.75991E-02,  5.09039E-02,  5.41570E-02,  5.72757E-02,  6.01680E-02,  6.27382E-02,  6.48929E-02,  6.65478E-02,  6.76340E-02,  6.81043E-02,  6.79370E-02,  6.71384E-02,  6.57426E-02,  6.38091E-02,  6.14174E-02,  5.86602E-02,  5.56350E-02,  5.24373E-02,  4.91546E-02,  4.58627E-02,  4.26238E-02,  3.94860E-02,  3.64848E-02,  3.36440E-02,  3.09780E-02,  2.84933E-02,  2.61907E-02,  2.40666E-02,  2.21142E-02,  2.03246E-02,  1.86879E-02,  1.71932E-02,  1.58298E-02,  1.45870E-02,  1.34546E-02,  1.24228E-02,  1.14825E-02,  1.06253E-02,  9.84350E-03,  9.12989E-03,  8.47807E-03,  7.88216E-03,  7.33685E-03,  6.83735E-03,  6.37933E-03,  5.95889E-03,  5.57254E-03,  5.21710E-03,  4.88973E-03,
  5.18248E-03,  5.53889E-03,  5.92688E-03,  6.34977E-03,  6.81129E-03,  7.31558E-03,  7.86731E-03,  8.47167E-03,  9.13445E-03,  9.86212E-03,  1.06619E-02,  1.15418E-02,  1.25108E-02,  1.35786E-02,  1.47561E-02,  1.60551E-02,  1.74885E-02,  1.90700E-02,  2.08142E-02,  2.27363E-02,  2.48517E-02,  2.71753E-02,  2.97208E-02,  3.24998E-02,  3.55195E-02,  3.87817E-02,  4.22796E-02,  4.59953E-02,  4.98965E-02,  5.39337E-02,  5.80379E-02,  6.21192E-02,  6.60689E-02,  6.97628E-02,  7.30686E-02,  7.58552E-02,  7.80030E-02,  7.94140E-02,  8.00205E-02,  7.97913E-02,  7.87360E-02,  7.69046E-02,  7.43837E-02,  7.12880E-02,  6.77491E-02,  6.39031E-02,  5.98792E-02,  5.57925E-02,  5.17388E-02,  4.77931E-02,  4.40110E-02,  4.04303E-02,  3.70741E-02,  3.39536E-02,  3.10711E-02,  2.84222E-02,  2.59979E-02,  2.37859E-02,  2.17726E-02,  1.99432E-02,  1.82828E-02,  1.67769E-02,  1.54116E-02,  1.41737E-02,  1.30511E-02,  1.20326E-02,  1.11079E-02,  1.02676E-02,  9.50345E-03,  8.80777E-03,  8.17376E-03,  7.59528E-03,  7.06686E-03,  6.58357E-03,  6.14101E-03,  5.73524E-03,  5.36274E-03,  5.02035E-03,
  5.31690E-03,  5.68919E-03,  6.09527E-03,  6.53883E-03,  7.02400E-03,  7.55544E-03,  8.13836E-03,  8.77866E-03,  9.48295E-03,  1.02587E-02,  1.11142E-02,  1.20588E-02,  1.31031E-02,  1.42589E-02,  1.55392E-02,  1.69585E-02,  1.85330E-02,  2.02801E-02,  2.22188E-02,  2.43695E-02,  2.67535E-02,  2.93926E-02,  3.23080E-02,  3.55195E-02,  3.90433E-02,  4.28897E-02,  4.70598E-02,  5.15412E-02,  5.63035E-02,  6.12932E-02,  6.64285E-02,  7.15966E-02,  7.66541E-02,  8.14311E-02,  8.57416E-02,  8.93978E-02,  9.22265E-02,  9.40850E-02,  9.48744E-02,  9.45497E-02,  9.31257E-02,  9.06778E-02,  8.73354E-02,  8.32686E-02,  7.86683E-02,  7.37266E-02,  6.86202E-02,  6.34993E-02,  5.84833E-02,  5.36608E-02,  4.90924E-02,  4.48157E-02,  4.08495E-02,  3.71987E-02,  3.38579E-02,  3.08147E-02,  2.80524E-02,  2.55515E-02,  2.32915E-02,  2.12516E-02,  1.94117E-02,  1.77528E-02,  1.62568E-02,  1.49073E-02,  1.36892E-02,  1.25888E-02,  1.15938E-02,  1.06932E-02,  9.87698E-03,  9.13639E-03,  8.46353E-03,  7.85138E-03,  7.29369E-03,  6.78492E-03,  6.32013E-03,  5.89492E-03,  5.50539E-03,  5.14804E-03,
  5.44751E-03,  5.83550E-03,  6.25952E-03,  6.72364E-03,  7.23242E-03,  7.79102E-03,  8.40529E-03,  9.08184E-03,  9.82815E-03,  1.06527E-02,  1.15651E-02,  1.25762E-02,  1.36984E-02,  1.49455E-02,  1.63332E-02,  1.78792E-02,  1.96032E-02,  2.15272E-02,  2.36756E-02,  2.60751E-02,  2.87545E-02,  3.17444E-02,  3.50763E-02,  3.87817E-02,  4.28897E-02,  4.74244E-02,  5.24006E-02,  5.78183E-02,  6.36554E-02,  6.98593E-02,  7.63376E-02,  8.29513E-02,  8.95109E-02,  9.57813E-02,  1.01496E-01,  1.06377E-01,  1.10169E-01,  1.12658E-01,  1.13696E-01,  1.13217E-01,  1.11245E-01,  1.07897E-01,  1.03375E-01,  9.79373E-02,  9.18687E-02,  8.54444E-02,  7.89059E-02,  7.24474E-02,  6.62135E-02,  6.03033E-02,  5.47778E-02,  4.96683E-02,  4.49838E-02,  4.07176E-02,  3.68522E-02,  3.33634E-02,  3.02235E-02,  2.74033E-02,  2.48734E-02,  2.26055E-02,  2.05728E-02,  1.87508E-02,  1.71166E-02,  1.56499E-02,  1.43322E-02,  1.31470E-02,  1.20796E-02,  1.11170E-02,  1.02478E-02,  9.46157E-03,  8.74942E-03,  8.10334E-03,  7.51629E-03,  6.98205E-03,  6.49510E-03,  6.05057E-03,  5.64416E-03,  5.27202E-03,
  5.57345E-03,  5.97684E-03,  6.41851E-03,  6.90289E-03,  7.43501E-03,  8.02056E-03,  8.66603E-03,  9.37880E-03,  1.01673E-02,  1.10410E-02,  1.20110E-02,  1.30898E-02,  1.42915E-02,  1.56325E-02,  1.71313E-02,  1.88092E-02,  2.06901E-02,  2.28013E-02,  2.51734E-02,  2.78409E-02,  3.08419E-02,  3.42183E-02,  3.80150E-02,  4.22796E-02,  4.70598E-02,  5.24006E-02,  5.83400E-02,  6.49010E-02,  7.20818E-02,  7.98425E-02,  8.80884E-02,  9.66543E-02,  1.05293E-01,  1.13674E-01,  1.21405E-01,  1.28067E-01,  1.33263E-01,  1.36664E-01,  1.38044E-01,  1.37303E-01,  1.34483E-01,  1.29773E-01,  1.23499E-01,  1.16073E-01,  1.07929E-01,  9.94688E-02,  9.10186E-02,  8.28229E-02,  7.50469E-02,  6.77909E-02,  6.11055E-02,  5.50055E-02,  4.94811E-02,  4.45063E-02,  4.00452E-02,  3.60572E-02,  3.24994E-02,  2.93295E-02,  2.65072E-02,  2.39946E-02,  2.17569E-02,  1.97627E-02,  1.79839E-02,  1.63954E-02,  1.49747E-02,  1.37024E-02,  1.25612E-02,  1.15357E-02,  1.06128E-02,  9.78073E-03,  9.02922E-03,  8.34928E-03,  7.73303E-03,  7.17353E-03,  6.66469E-03,  6.20113E-03,  5.77813E-03,  5.39151E-03,
  5.69385E-03,  6.11220E-03,  6.57105E-03,  7.07522E-03,  7.63019E-03,  8.24221E-03,  8.91843E-03,  9.66700E-03,  1.04973E-02,  1.14201E-02,  1.24478E-02,  1.35945E-02,  1.48766E-02,  1.63131E-02,  1.79256E-02,  1.97393E-02,  2.17829E-02,  2.40897E-02,  2.66978E-02,  2.96505E-02,  3.29976E-02,  3.67947E-02,  4.11044E-02,  4.59953E-02,  5.15412E-02,  5.78183E-02,  6.49010E-02,  7.28528E-02,  8.17137E-02,  9.14798E-02,  1.02076E-01,  1.13323E-01,  1.24907E-01,  1.36363E-01,  1.47097E-01,  1.56445E-01,  1.63767E-01,  1.68537E-01,  1.70397E-01,  1.69191E-01,  1.64991E-01,  1.58123E-01,  1.49143E-01,  1.38736E-01,  1.27590E-01,  1.16290E-01,  1.05268E-01,  9.48130E-02,  8.50897E-02,  7.61778E-02,  6.80972E-02,  6.08293E-02,  5.43319E-02,  4.85493E-02,  4.34191E-02,  3.88775E-02,  3.48621E-02,  3.13137E-02,  2.81781E-02,  2.54058E-02,  2.29524E-02,  2.07788E-02,  1.88503E-02,  1.71364E-02,  1.56107E-02,  1.42500E-02,  1.30341E-02,  1.19455E-02,  1.09689E-02,  1.00911E-02,  9.30055E-03,  8.58716E-03,  7.94216E-03,  7.35788E-03,  6.82762E-03,  6.34550E-03,  5.90636E-03,  5.50568E-03,
  5.80784E-03,  6.24056E-03,  6.71596E-03,  7.23924E-03,  7.81633E-03,  8.45405E-03,  9.16020E-03,  9.94378E-03,  1.08151E-02,  1.17862E-02,  1.28709E-02,  1.40851E-02,  1.54476E-02,  1.69798E-02,  1.87071E-02,  2.06587E-02,  2.28688E-02,  2.53773E-02,  2.82306E-02,  3.14828E-02,  3.51969E-02,  3.94458E-02,  4.43136E-02,  4.98965E-02,  5.63035E-02,  6.36554E-02,  7.20818E-02,  8.17137E-02,  9.26686E-02,  1.05024E-01,  1.18774E-01,  1.33768E-01,  1.49636E-01,  1.65732E-01,  1.81131E-01,  1.94729E-01,  2.05434E-01,  2.12356E-01,  2.14909E-01,  2.12836E-01,  2.06266E-01,  1.95790E-01,  1.82424E-01,  1.67379E-01,  1.51776E-01,  1.36461E-01,  1.21968E-01,  1.08582E-01,  9.64175E-02,  8.54883E-02,  7.57481E-02,  6.71194E-02,  5.95087E-02,  5.28167E-02,  4.69443E-02,  4.17970E-02,  3.72869E-02,  3.33341E-02,  2.98672E-02,  2.68230E-02,  2.41458E-02,  2.17874E-02,  1.97058E-02,  1.78648E-02,  1.62331E-02,  1.47837E-02,  1.34934E-02,  1.23420E-02,  1.13125E-02,  1.03897E-02,  9.56093E-03,  8.81488E-03,  8.14190E-03,  7.53358E-03,  6.98260E-03,  6.48257E-03,  6.02790E-03,  5.61372E-03,
