NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.89869E-03, -6.78130E-03, -6.64279E-03, -6.48292E-03, -6.30167E-03, -6.09922E-03, -5.87598E-03, -5.63263E-03, -5.37009E-03, -5.08956E-03, -4.79249E-03, -4.48063E-03, -4.15595E-03, -3.82069E-03, -3.47731E-03, -3.12844E-03, -2.77689E-03, -2.42555E-03, -2.07738E-03, -1.73533E-03, -1.40227E-03, -1.08095E-03, -7.73895E-04, -4.83384E-04, -2.11373E-04,  4.05361E-05,  2.71126E-04,  4.79581E-04,  6.65483E-04,  8.28800E-04,  9.69856E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.35112E-03, -7.27177E-03, -7.17048E-03, -7.04655E-03, -6.89947E-03, -6.72891E-03, -6.53479E-03, -6.31723E-03, -6.07666E-03, -5.81375E-03, -5.52948E-03, -5.22516E-03, -4.90235E-03, -4.56298E-03, -4.20925E-03, -3.84365E-03, -3.46893E-03, -3.08810E-03, -2.70433E-03, -2.32093E-03, -1.94131E-03, -1.56885E-03, -1.20688E-03, -8.58544E-04, -5.26780E-04, -2.14194E-04,  7.69786E-05,  3.44936E-04,  5.88339E-04,  8.06331E-04,  9.98538E-04,  1.16504E-03,  1.30635E-03,  1.42334E-03,  1.51720E-03,  1.58939E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.73982E-03, -7.70244E-03, -7.64326E-03, -7.56113E-03, -7.45509E-03, -7.32428E-03, -7.16809E-03, -6.98607E-03, -6.77806E-03, -6.54415E-03, -6.28471E-03, -6.00045E-03, -5.69240E-03, -5.36193E-03, -5.01079E-03, -4.64104E-03, -4.25514E-03, -3.85586E-03, -3.44631E-03, -3.02987E-03, -2.61016E-03, -2.19099E-03, -1.77625E-03, -1.36986E-03, -9.75671E-04, -5.97351E-04, -2.38286E-04,  9.85058E-05,  4.10463E-04,  6.95545E-04,  9.52277E-04,  1.17977E-03,  1.37771E-03,  1.54635E-03,  1.68642E-03,  1.79911E-03,  1.88595E-03,  1.94878E-03,  1.98960E-03,  2.01056E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.05231E-03, -8.05893E-03, -8.04482E-03, -8.00850E-03, -7.94855E-03, -7.86368E-03, -7.75272E-03, -7.61468E-03, -7.44879E-03, -7.25449E-03, -7.03151E-03, -6.77986E-03, -6.49991E-03, -6.19235E-03, -5.85825E-03, -5.49908E-03, -5.11671E-03, -4.71341E-03, -4.29188E-03, -3.85521E-03, -3.40689E-03, -2.95073E-03, -2.49087E-03, -2.03167E-03, -1.57761E-03, -1.13326E-03, -7.03085E-04, -2.91362E-04,  9.79550E-05,  4.61358E-04,  7.95891E-04,  1.09923E-03,  1.36976E-03,  1.60654E-03,  1.80939E-03,  1.97875E-03,  2.11567E-03,  2.22173E-03,  2.29890E-03,  2.34947E-03,  2.37593E-03,  2.38089E-03,  2.36698E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.27969E-03, -8.33028E-03, -8.36211E-03, -8.37343E-03, -8.36247E-03, -8.32755E-03, -8.26705E-03, -8.17946E-03, -8.06342E-03, -7.91777E-03, -7.74154E-03, -7.53407E-03, -7.29494E-03, -7.02409E-03, -6.72183E-03, -6.38885E-03, -6.02623E-03, -5.63555E-03, -5.21878E-03, -4.77843E-03, -4.31744E-03, -3.83924E-03, -3.34772E-03, -2.84722E-03, -2.34242E-03, -1.83833E-03, -1.34016E-03, -8.53193E-04, -3.82674E-04,  6.63840E-05,  4.89340E-04,  8.82085E-04,  1.24118E-03,  1.56398E-03,  1.84867E-03,  2.09432E-03,  2.30089E-03,  2.46910E-03,  2.60043E-03,  2.69693E-03,  2.76114E-03,  2.79594E-03,  2.80439E-03,  2.78965E-03,  2.75489E-03,  2.70314E-03,  2.63730E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.50974E-03, -8.58625E-03, -8.64476E-03, -8.68332E-03, -8.69993E-03, -8.69263E-03, -8.65948E-03, -8.59863E-03, -8.50835E-03, -8.38705E-03, -8.23335E-03, -8.04612E-03, -7.82449E-03, -7.56794E-03, -7.27629E-03, -6.94978E-03, -6.58905E-03, -6.19525E-03, -5.76998E-03, -5.31538E-03, -4.83412E-03, -4.32942E-03, -3.80509E-03, -3.26544E-03, -2.71536E-03, -2.16019E-03, -1.60567E-03, -1.05785E-03, -5.22908E-04, -6.99669E-06,  4.83958E-04,  9.44467E-04,  1.36968E-03,  1.75557E-03,  2.09907E-03,  2.39818E-03,  2.65198E-03,  2.86063E-03,  3.02525E-03,  3.14786E-03,  3.23114E-03,  3.27835E-03,  3.29308E-03,  3.27911E-03,  3.24028E-03,  3.18037E-03,  3.10296E-03,  3.01140E-03,  2.90877E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.71297E-03, -8.81609E-03, -8.90233E-03, -8.96954E-03, -9.01553E-03, -9.03807E-03, -9.03493E-03, -9.00393E-03, -8.94294E-03, -8.84997E-03, -8.72319E-03, -8.56097E-03, -8.36197E-03, -8.12513E-03, -7.84977E-03, -7.53557E-03, -7.18269E-03, -6.79173E-03, -6.36383E-03, -5.90066E-03, -5.40446E-03, -4.87809E-03, -4.32505E-03, -3.74949E-03, -3.15621E-03, -2.55067E-03, -1.93896E-03, -1.32767E-03, -7.23825E-04, -1.34665E-04,  4.32529E-04,  9.70712E-04,  1.47334E-03,  1.93462E-03,  2.34981E-03,  2.71533E-03,  3.02894E-03,  3.28978E-03,  3.49830E-03,  3.65616E-03,  3.76606E-03,  3.83155E-03,  3.85675E-03,  3.84618E-03,  3.80449E-03,  3.73635E-03,  3.64624E-03,  3.53838E-03,  3.41665E-03,  3.28454E-03,  3.14511E-03,  3.00103E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.74273E-03, -8.88600E-03, -9.01597E-03, -9.13048E-03, -9.22727E-03, -9.30396E-03, -9.35811E-03, -9.38721E-03, -9.38876E-03, -9.36027E-03, -9.29933E-03, -9.20364E-03, -9.07111E-03, -8.89983E-03, -8.68820E-03, -8.43497E-03, -8.13926E-03, -7.80061E-03, -7.41907E-03, -6.99518E-03, -6.53005E-03, -6.02539E-03, -5.48354E-03, -4.90752E-03, -4.30106E-03, -3.66868E-03, -3.01566E-03, -2.34809E-03, -1.67286E-03, -9.97533E-04, -3.30273E-04,  3.20381E-04,  9.45778E-04,  1.53747E-03,  2.08758E-03,  2.58915E-03,  3.03649E-03,  3.42540E-03,  3.75337E-03,  4.01963E-03,  4.22505E-03,  4.37202E-03,  4.46418E-03,  4.50613E-03,  4.50317E-03,  4.46093E-03,  4.38516E-03,  4.28149E-03,  4.15528E-03,  4.01145E-03,  3.85446E-03,  3.68824E-03,  3.51619E-03,  3.34122E-03,  3.16572E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.85785E-03, -9.02591E-03, -9.18245E-03, -9.32527E-03, -9.45202E-03, -9.56019E-03, -9.64716E-03, -9.71019E-03, -9.74648E-03, -9.75321E-03, -9.72757E-03, -9.66681E-03, -9.56832E-03, -9.42966E-03, -9.24866E-03, -9.02343E-03, -8.75247E-03, -8.43470E-03, -8.06951E-03, -7.65680E-03, -7.19706E-03, -6.69134E-03, -6.14136E-03, -5.54952E-03, -4.91896E-03, -4.25364E-03, -3.55836E-03, -2.83889E-03, -2.10197E-03, -1.35532E-03, -6.07637E-04,  1.31594E-04,  8.52281E-04,  1.54407E-03,  2.19675E-03,  2.80073E-03,  3.34757E-03,  3.83034E-03,  4.24408E-03,  4.58595E-03,  4.85534E-03,  5.05372E-03,  5.18447E-03,  5.25246E-03,  5.26372E-03,  5.22499E-03,  5.14334E-03,  5.02586E-03,  4.87935E-03,  4.71013E-03,  4.52397E-03,  4.32594E-03,  4.12044E-03,  3.91119E-03,  3.70130E-03,  3.49327E-03,  3.28912E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.93847E-03, -9.13031E-03, -9.31263E-03, -9.48325E-03, -9.63976E-03, -9.77957E-03, -9.89994E-03, -9.99795E-03, -1.00706E-02, -1.01146E-02, -1.01270E-02, -1.01045E-02, -1.00440E-02, -9.94247E-03, -9.79720E-03, -9.60565E-03, -9.36565E-03, -9.07542E-03, -8.73367E-03, -8.33961E-03, -7.89301E-03, -7.39424E-03, -6.84434E-03, -6.24497E-03, -5.59856E-03, -4.90832E-03, -4.17832E-03, -3.41364E-03, -2.62043E-03, -1.80605E-03, -9.79139E-04, -1.49578E-04,  6.71577E-04,  1.47236E-03,  2.24030E-03,  2.96295E-03,  3.62852E-03,  4.22657E-03,  4.74863E-03,  5.18871E-03,  5.54359E-03,  5.81293E-03,  5.99906E-03,  6.10669E-03,  6.14237E-03,  6.11397E-03,  6.03012E-03,  5.89969E-03,  5.73137E-03,  5.53336E-03,  5.31314E-03,  5.07737E-03,  4.83179E-03,  4.58126E-03,  4.32979E-03,  4.08064E-03,  3.83637E-03,  3.59895E-03,  3.36983E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.98327E-03, -9.19743E-03, -9.40426E-03, -9.60159E-03, -9.78706E-03, -9.95804E-03, -1.01117E-02, -1.02451E-02, -1.03548E-02, -1.04377E-02, -1.04901E-02, -1.05084E-02, -1.04892E-02, -1.04289E-02, -1.03240E-02, -1.01714E-02, -9.96832E-03, -9.71212E-03, -9.40082E-03, -9.03287E-03, -8.60731E-03, -8.12378E-03, -7.58258E-03, -6.98464E-03, -6.33161E-03, -5.62586E-03, -4.87058E-03, -4.06988E-03, -3.22894E-03, -2.35421E-03, -1.45356E-03, -5.36502E-04,  3.85776E-04,  1.30043E-03,  2.19325E-03,  3.04910E-03,  3.85263E-03,  4.58919E-03,  5.24570E-03,  5.81163E-03,  6.27965E-03,  6.64608E-03,  6.91101E-03,  7.07801E-03,  7.15361E-03,  7.14663E-03,  7.06737E-03,  6.92689E-03,  6.73629E-03,  6.50625E-03,  6.24661E-03,  5.96617E-03,  5.67252E-03,  5.37211E-03,  5.07023E-03,  4.77112E-03,  4.47811E-03,  4.19371E-03,  3.91976E-03,  3.65756E-03,  3.40790E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.99161E-03, -9.22624E-03, -9.45580E-03, -9.67824E-03, -9.89126E-03, -1.00923E-02, -1.02785E-02, -1.04467E-02, -1.05938E-02, -1.07160E-02, -1.08096E-02, -1.08707E-02, -1.08953E-02, -1.08794E-02, -1.08190E-02, -1.07102E-02, -1.05494E-02, -1.03333E-02, -1.00592E-02, -9.72459E-03, -9.32783E-03, -8.86777E-03, -8.34394E-03, -7.75656E-03, -7.10651E-03, -6.39536E-03, -5.62539E-03, -4.79966E-03, -3.92216E-03, -2.99797E-03, -2.03360E-03, -1.03725E-03, -1.91800E-05,  1.00810E-03,  2.02973E-03,  3.02879E-03,  3.98680E-03,  4.88466E-03,  5.70385E-03,  6.42780E-03,  7.04314E-03,  7.54080E-03,  7.91655E-03,  8.17114E-03,  8.30990E-03,  8.34195E-03,  8.27915E-03,  8.13503E-03,  7.92376E-03,  7.65927E-03,  7.35461E-03,  7.02154E-03,  6.67030E-03,  6.30950E-03,  5.94624E-03,  5.58616E-03,  5.23363E-03,  4.89192E-03,  4.56341E-03,  4.24968E-03,  3.95172E-03,  3.67004E-03,  3.40478E-03,NA,NA,NA,NA,NA,NA,NA,NA,
