NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.65005E-03, -3.58617E-03, -3.52446E-03, -3.46626E-03, -3.41288E-03, -3.36556E-03, -3.32543E-03, -3.29348E-03, -3.27045E-03, -3.25689E-03, -3.25308E-03, -3.25900E-03, -3.27438E-03, -3.29868E-03, -3.33110E-03, -3.37063E-03, -3.41611E-03, -3.46621E-03, -3.51956E-03, -3.57475E-03, -3.63036E-03, -3.68506E-03, -3.73760E-03, -3.78682E-03, -3.83173E-03, -3.87147E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.82743E-03, -3.75321E-03, -3.67840E-03, -3.60447E-03, -3.53298E-03, -3.46552E-03, -3.40365E-03, -3.34887E-03, -3.30254E-03, -3.26584E-03, -3.23971E-03, -3.22479E-03, -3.22143E-03, -3.22963E-03, -3.24905E-03, -3.27903E-03, -3.31861E-03, -3.36657E-03, -3.42151E-03, -3.48183E-03, -3.54590E-03, -3.61203E-03, -3.67856E-03, -3.74390E-03, -3.80661E-03, -3.86537E-03, -3.91903E-03, -3.96664E-03, -4.00742E-03, -4.04079E-03, -4.06634E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.11114E-03, -4.03687E-03, -3.95755E-03, -3.87439E-03, -3.78880E-03, -3.70235E-03, -3.61678E-03, -3.53390E-03, -3.45562E-03, -3.38379E-03, -3.32023E-03, -3.26657E-03, -3.22426E-03, -3.19443E-03, -3.17790E-03, -3.17507E-03, -3.18595E-03, -3.21015E-03, -3.24685E-03, -3.29489E-03, -3.35280E-03, -3.41885E-03, -3.49117E-03, -3.56776E-03, -3.64663E-03, -3.72581E-03, -3.80345E-03, -3.87785E-03, -3.94750E-03, -4.01110E-03, -4.06758E-03, -4.11609E-03, -4.15602E-03, -4.18694E-03, -4.20863E-03, -4.22105E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.33898E-03, -4.26921E-03, -4.19143E-03, -4.10651E-03, -4.01558E-03, -3.91998E-03, -3.82134E-03, -3.72147E-03, -3.62239E-03, -3.52626E-03, -3.43531E-03, -3.35179E-03, -3.27788E-03, -3.21556E-03, -3.16660E-03, -3.13239E-03, -3.11391E-03, -3.11170E-03, -3.12576E-03, -3.15561E-03, -3.20026E-03, -3.25830E-03, -3.32793E-03, -3.40708E-03, -3.49345E-03, -3.58469E-03, -3.67838E-03, -3.77221E-03, -3.86402E-03, -3.95182E-03, -4.03389E-03, -4.10875E-03, -4.17522E-03, -4.23236E-03, -4.27953E-03, -4.31632E-03, -4.34254E-03, -4.35820E-03, -4.36348E-03, -4.35870E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.51164E-03, -4.44255E-03, -4.36345E-03, -4.27499E-03, -4.17811E-03, -4.07403E-03, -3.96428E-03, -3.85069E-03, -3.73535E-03, -3.62062E-03, -3.50904E-03, -3.40328E-03, -3.30603E-03, -3.21990E-03, -3.14734E-03, -3.09047E-03, -3.05103E-03, -3.03023E-03, -3.02873E-03, -3.04654E-03, -3.08308E-03, -3.13715E-03, -3.20701E-03, -3.29049E-03, -3.38504E-03, -3.48791E-03, -3.59624E-03, -3.70718E-03, -3.81798E-03, -3.92610E-03, -4.02924E-03, -4.12543E-03, -4.21300E-03, -4.29065E-03, -4.35738E-03, -4.41252E-03, -4.45568E-03, -4.48672E-03, -4.50575E-03, -4.51303E-03, -4.50900E-03, -4.49423E-03, -4.46935E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.74943E-03, -4.69574E-03, -4.62995E-03, -4.55218E-03, -4.46281E-03, -4.36249E-03, -4.25221E-03, -4.13330E-03, -4.00746E-03, -3.87676E-03, -3.74362E-03, -3.61077E-03, -3.48121E-03, -3.35812E-03, -3.24471E-03, -3.14417E-03, -3.05946E-03, -2.99320E-03, -2.94752E-03, -2.92393E-03, -2.92324E-03, -2.94550E-03, -2.98997E-03, -3.05520E-03, -3.13906E-03, -3.23887E-03, -3.35156E-03, -3.47377E-03, -3.60208E-03, -3.73306E-03, -3.86347E-03, -3.99032E-03, -4.11098E-03, -4.22318E-03, -4.32506E-03, -4.41519E-03, -4.49250E-03, -4.55634E-03, -4.60635E-03, -4.64248E-03, -4.66493E-03, -4.67411E-03, -4.67059E-03, -4.65508E-03, -4.62838E-03, -4.59134E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.93502E-03, -4.88897E-03, -4.82935E-03, -4.75595E-03, -4.66879E-03, -4.56817E-03, -4.45474E-03, -4.32951E-03, -4.19391E-03, -4.04984E-03, -3.89961E-03, -3.74600E-03, -3.59219E-03, -3.44172E-03, -3.29834E-03, -3.16595E-03, -3.04839E-03, -2.94928E-03, -2.87183E-03, -2.81869E-03, -2.79173E-03, -2.79197E-03, -2.81947E-03, -2.87336E-03, -2.95183E-03, -3.05226E-03, -3.17138E-03, -3.30541E-03, -3.45031E-03, -3.60192E-03, -3.75617E-03, -3.90921E-03, -4.05756E-03, -4.19816E-03, -4.32846E-03, -4.44638E-03, -4.55036E-03, -4.63931E-03, -4.71258E-03, -4.76989E-03, -4.81130E-03, -4.83716E-03, -4.84803E-03, -4.84467E-03, -4.82795E-03, -4.79885E-03, -4.75840E-03, -4.70767E-03, -4.64774E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.14568E-03, -5.12403E-03, -5.08835E-03, -5.03792E-03, -4.97216E-03, -4.89070E-03, -4.79344E-03, -4.68058E-03, -4.55271E-03, -4.41087E-03, -4.25657E-03, -4.09188E-03, -3.91941E-03, -3.74233E-03, -3.56432E-03, -3.38953E-03, -3.22244E-03, -3.06773E-03, -2.93006E-03, -2.81385E-03, -2.72308E-03, -2.66101E-03, -2.62998E-03, -2.63128E-03, -2.66500E-03, -2.73006E-03, -2.82424E-03, -2.94431E-03, -3.08623E-03, -3.24540E-03, -3.41687E-03, -3.59566E-03, -3.77687E-03, -3.95599E-03, -4.12893E-03, -4.29219E-03, -4.44286E-03, -4.57868E-03, -4.69797E-03, -4.79962E-03, -4.88303E-03, -4.94803E-03, -4.99484E-03, -5.02399E-03, -5.03624E-03, -5.03255E-03, -5.01402E-03, -4.98182E-03, -4.93719E-03, -4.88138E-03, -4.81564E-03, -4.74119E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.32114E-03, -5.31299E-03, -5.29031E-03, -5.25207E-03, -5.19731E-03, -5.12526E-03, -5.03536E-03, -4.92732E-03, -4.80121E-03, -4.65755E-03, -4.49734E-03, -4.32217E-03, -4.13427E-03, -3.93654E-03, -3.73258E-03, -3.52667E-03, -3.32366E-03, -3.12888E-03, -2.94794E-03, -2.78652E-03, -2.65002E-03, -2.54336E-03, -2.47059E-03, -2.43465E-03, -2.43715E-03, -2.47824E-03, -2.55657E-03, -2.66940E-03, -2.81274E-03, -2.98160E-03, -3.17033E-03, -3.37293E-03, -3.58336E-03, -3.79579E-03, -4.00487E-03, -4.20587E-03, -4.39477E-03, -4.56831E-03, -4.72402E-03, -4.86012E-03, -4.97553E-03, -5.06974E-03, -5.14274E-03, -5.19495E-03, -5.22714E-03, -5.24030E-03, -5.23566E-03, -5.21456E-03, -5.17841E-03, -5.12869E-03, -5.06686E-03, -4.99435E-03, -4.91257E-03, -4.82283E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.49077E-03, -5.49813E-03, -5.49086E-03, -5.46763E-03, -5.42714E-03, -5.36822E-03, -5.28983E-03, -5.19118E-03, -5.07176E-03, -4.93145E-03, -4.77062E-03, -4.59021E-03, -4.39184E-03, -4.17789E-03, -3.95157E-03, -3.71695E-03, -3.47895E-03, -3.24324E-03, -3.01615E-03, -2.80443E-03, -2.61496E-03, -2.45439E-03, -2.32879E-03, -2.24320E-03, -2.20131E-03, -2.20517E-03, -2.25498E-03, -2.34909E-03, -2.48407E-03, -2.65497E-03, -2.85564E-03, -3.07914E-03, -3.31814E-03, -3.56535E-03, -3.81383E-03, -4.05727E-03, -4.29018E-03, -4.50798E-03, -4.70707E-03, -4.88475E-03, -5.03920E-03, -5.16941E-03, -5.27500E-03, -5.35620E-03, -5.41368E-03, -5.44849E-03, -5.46194E-03, -5.45555E-03, -5.43094E-03, -5.38983E-03, -5.33394E-03, -5.26498E-03, -5.18459E-03, -5.09438E-03, -4.99585E-03, -4.89038E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
