NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14846E-02, -1.14975E-02, -1.14851E-02, -1.14457E-02, -1.13777E-02, -1.12796E-02, -1.11503E-02, -1.09886E-02, -1.07939E-02, -1.05657E-02, -1.03038E-02, -1.00086E-02, -9.68045E-03, -9.32045E-03, -8.92983E-03, -8.51022E-03, -8.06354E-03, -7.59202E-03, -7.09810E-03, -6.58448E-03, -6.05402E-03, -5.50974E-03, -4.95480E-03, -4.39245E-03, -3.82604E-03, -3.25900E-03, -2.69480E-03, -2.13696E-03, -1.58902E-03, -1.05452E-03, -5.36931E-04, -3.96516E-05,  4.34081E-04,  8.81246E-04,  1.29912E-03,  1.68533E-03,  2.03797E-03,  2.35562E-03,  2.63741E-03,  2.88305E-03,  3.09281E-03,  3.26754E-03,  3.40859E-03,  3.51776E-03,  3.59723E-03,  3.64944E-03,  3.67704E-03,  3.68277E-03,  3.66939E-03,  3.63962E-03,  3.59603E-03,  3.54107E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18610E-02, -1.19552E-02, -1.20284E-02, -1.20785E-02, -1.21032E-02, -1.21007E-02, -1.20688E-02, -1.20056E-02, -1.19095E-02, -1.17789E-02, -1.16126E-02, -1.14095E-02, -1.11691E-02, -1.08912E-02, -1.05759E-02, -1.02239E-02, -9.83611E-03, -9.41399E-03, -8.95936E-03, -8.47437E-03, -7.96153E-03, -7.42359E-03, -6.86358E-03, -6.28469E-03, -5.69031E-03, -5.08394E-03, -4.46921E-03, -3.84984E-03, -3.22963E-03, -2.61245E-03, -2.00225E-03, -1.40301E-03, -8.18729E-04, -2.53405E-04,  2.89052E-04,  8.04872E-04,  1.29051E-03,  1.74275E-03,  2.15878E-03,  2.53634E-03,  2.87373E-03,  3.16996E-03,  3.42472E-03,  3.63843E-03,  3.81217E-03,  3.94768E-03,  4.04722E-03,  4.11350E-03,  4.14955E-03,  4.15859E-03,  4.14395E-03,  4.10895E-03,  4.05678E-03,  3.99050E-03,  3.91290E-03,  3.82655E-03,  3.73372E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.19968E-02, -1.21627E-02, -1.23132E-02, -1.24461E-02, -1.25591E-02, -1.26499E-02, -1.27160E-02, -1.27551E-02, -1.27646E-02, -1.27422E-02, -1.26857E-02, -1.25929E-02, -1.24621E-02, -1.22916E-02, -1.20803E-02, -1.18274E-02, -1.15325E-02, -1.11957E-02, -1.08176E-02, -1.03994E-02, -9.94255E-03, -9.44917E-03, -8.92169E-03, -8.36292E-03, -7.77600E-03, -7.16430E-03, -6.53144E-03, -5.88119E-03, -5.21745E-03, -4.54423E-03, -3.86566E-03, -3.18595E-03, -2.50941E-03, -1.84042E-03, -1.18347E-03, -5.43105E-04,  7.61019E-05,  6.69616E-04,  1.23302E-03,  1.76212E-03,  2.25307E-03,  2.70252E-03,  3.10770E-03,  3.46661E-03,  3.77806E-03,  4.04173E-03,  4.25819E-03,  4.42887E-03,  4.55597E-03,  4.64235E-03,  4.69141E-03,  4.70689E-03,  4.69278E-03,  4.65310E-03,  4.59184E-03,  4.51281E-03,  4.41956E-03,  4.31534E-03,  4.20306E-03,  4.08527E-03,  3.96416E-03,  3.84157E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21343E-02, -1.23486E-02, -1.25516E-02, -1.27410E-02, -1.29147E-02, -1.30701E-02, -1.32048E-02, -1.33161E-02, -1.34012E-02, -1.34572E-02, -1.34814E-02, -1.34710E-02, -1.34233E-02, -1.33357E-02, -1.32060E-02, -1.30323E-02, -1.28131E-02, -1.25473E-02, -1.22344E-02, -1.18745E-02, -1.14680E-02, -1.10163E-02, -1.05211E-02, -9.98479E-03, -9.41004E-03, -8.80011E-03, -8.15854E-03, -7.48917E-03, -6.79605E-03, -6.08340E-03, -5.35556E-03, -4.61696E-03, -3.87215E-03, -3.12576E-03, -2.38256E-03, -1.64743E-03, -9.25394E-04, -2.21608E-04,  4.58680E-04,  1.11019E-03,  1.72771E-03,  2.30623E-03,  2.84111E-03,  3.32826E-03,  3.76433E-03,  4.14683E-03,  4.47433E-03,  4.74649E-03,  4.96408E-03,  5.12897E-03,  5.24397E-03,  5.31272E-03,  5.33950E-03,  5.32897E-03,  5.28604E-03,  5.21563E-03,  5.12254E-03,  5.01129E-03,  4.88605E-03,  4.75055E-03,  4.60811E-03,  4.46153E-03,  4.31322E-03,  4.16514E-03,  4.01887E-03,  3.87566E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.24192E-02, -1.26688E-02, -1.29094E-02, -1.31387E-02, -1.33546E-02, -1.35545E-02, -1.37357E-02, -1.38954E-02, -1.40306E-02, -1.41380E-02, -1.42144E-02, -1.42565E-02, -1.42610E-02, -1.42247E-02, -1.41445E-02, -1.40178E-02, -1.38421E-02, -1.36155E-02, -1.33366E-02, -1.30048E-02, -1.26199E-02, -1.21825E-02, -1.16939E-02, -1.11563E-02, -1.05721E-02, -9.94465E-03, -9.27756E-03, -8.57491E-03, -7.84104E-03, -7.08053E-03, -6.29809E-03, -5.49854E-03, -4.68676E-03, -3.86774E-03, -3.04654E-03, -2.22840E-03, -1.41870E-03, -6.23046E-04,  1.52718E-04,  9.02560E-04,  1.62031E-03,  2.29977E-03,  2.93490E-03,  3.52005E-03,  4.05015E-03,  4.52102E-03,  4.92958E-03,  5.27404E-03,  5.55402E-03,  5.77056E-03,  5.92609E-03,  6.02423E-03,  6.06965E-03,  6.06775E-03,  6.02439E-03,  5.94566E-03,  5.83757E-03,  5.70591E-03,  5.55607E-03,  5.39290E-03,  5.22072E-03,  5.04323E-03,  4.86354E-03,  4.68422E-03,  4.50733E-03,  4.33446E-03,  4.16682E-03,  4.00526E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23794E-02, -1.26686E-02, -1.29532E-02, -1.32313E-02, -1.35010E-02, -1.37599E-02, -1.40055E-02, -1.42352E-02, -1.44459E-02, -1.46344E-02, -1.47973E-02, -1.49310E-02, -1.50317E-02, -1.50955E-02, -1.51184E-02, -1.50968E-02, -1.50269E-02, -1.49054E-02, -1.47293E-02, -1.44962E-02, -1.42043E-02, -1.38526E-02, -1.34408E-02, -1.29696E-02, -1.24404E-02, -1.18555E-02, -1.12180E-02, -1.05316E-02, -9.80043E-03, -9.02930E-03, -8.22313E-03, -7.38711E-03, -6.52651E-03, -5.64666E-03, -4.75292E-03, -3.85070E-03, -2.94550E-03, -2.04297E-03, -1.14903E-03, -2.69898E-04,  5.87855E-04,  1.41728E-03,  2.21114E-03,  2.96202E-03,  3.66256E-03,  4.30576E-03,  4.88527E-03,  5.39580E-03,  5.83342E-03,  6.19586E-03,  6.48265E-03,  6.69519E-03,  6.83666E-03,  6.91178E-03,  6.92655E-03,  6.88786E-03,  6.80312E-03,  6.67991E-03,  6.52562E-03,  6.34724E-03,  6.15118E-03,  5.94312E-03,  5.72795E-03,  5.50982E-03,  5.29212E-03,  5.07756E-03,  4.86822E-03,  4.66566E-03,  4.47098E-03,  4.28491E-03,  4.10785E-03,  3.93996E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.25586E-02, -1.28792E-02, -1.31979E-02, -1.35131E-02, -1.38227E-02, -1.41247E-02, -1.44167E-02, -1.46958E-02, -1.49592E-02, -1.52036E-02, -1.54253E-02, -1.56205E-02, -1.57851E-02, -1.59147E-02, -1.60047E-02, -1.60505E-02, -1.60477E-02, -1.59916E-02, -1.58782E-02, -1.57039E-02, -1.54655E-02, -1.51608E-02, -1.47883E-02, -1.43477E-02, -1.38394E-02, -1.32652E-02, -1.26277E-02, -1.19304E-02, -1.11777E-02, -1.03746E-02, -9.52649E-03, -8.63909E-03, -7.71831E-03, -6.77005E-03, -5.80021E-03, -4.81461E-03, -3.81907E-03, -2.81947E-03, -1.82187E-03, -8.32625E-04,  1.41433E-04,  1.09293E-03,  2.01389E-03,  2.89579E-03,  3.72968E-03,  4.50652E-03,  5.21749E-03,  5.85453E-03,  6.41080E-03,  6.88121E-03,  7.26278E-03,  7.55492E-03,  7.75950E-03,  7.88070E-03,  7.92473E-03,  7.89940E-03,  7.81356E-03,  7.67666E-03,  7.49816E-03,  7.28719E-03,  7.05222E-03,  6.80084E-03,  6.53965E-03,  6.27420E-03,  6.00906E-03,  5.74784E-03,  5.49334E-03,  5.24759E-03,  5.01203E-03,  4.78757E-03,  4.57472E-03,  4.37364E-03,  4.18425E-03,  4.00629E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23497E-02, -1.26979E-02, -1.30484E-02, -1.33999E-02, -1.37509E-02, -1.40996E-02, -1.44441E-02, -1.47820E-02, -1.51108E-02, -1.54276E-02, -1.57292E-02, -1.60119E-02, -1.62718E-02, -1.65046E-02, -1.67055E-02, -1.68694E-02, -1.69911E-02, -1.70652E-02, -1.70860E-02, -1.70483E-02, -1.69469E-02, -1.67772E-02, -1.65354E-02, -1.62185E-02, -1.58245E-02, -1.53527E-02, -1.48038E-02, -1.41796E-02, -1.34831E-02, -1.27186E-02, -1.18912E-02, -1.10068E-02, -1.00719E-02, -9.09297E-03, -8.07685E-03, -7.03016E-03, -5.95939E-03, -4.87084E-03, -3.77066E-03, -2.66500E-03, -1.56020E-03, -4.63003E-04,  6.19237E-04,  1.67833E-03,  2.70514E-03,  3.68960E-03,  4.62086E-03,  5.48763E-03,  6.27872E-03,  6.98367E-03,  7.59349E-03,  8.10142E-03,  8.50348E-03,  8.79888E-03,  8.99011E-03,  9.08277E-03,  9.08510E-03,  9.00736E-03,  8.86106E-03,  8.65829E-03,  8.41098E-03,  8.13042E-03,  7.82687E-03,  7.50930E-03,  7.18531E-03,  6.86115E-03,  6.54175E-03,  6.23087E-03,  5.93127E-03,  5.64485E-03,  5.37279E-03,  5.11570E-03,  4.87377E-03,  4.64682E-03,  4.43447E-03,  4.23611E-03,  4.05107E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.24223E-02, -1.27958E-02, -1.31743E-02, -1.35568E-02, -1.39418E-02, -1.43280E-02, -1.47135E-02, -1.50962E-02, -1.54739E-02, -1.58437E-02, -1.62027E-02, -1.65474E-02, -1.68739E-02, -1.71778E-02, -1.74541E-02, -1.76976E-02, -1.79025E-02, -1.80625E-02, -1.81712E-02, -1.82219E-02, -1.82082E-02, -1.81236E-02, -1.79624E-02, -1.77197E-02, -1.73917E-02, -1.69756E-02, -1.64705E-02, -1.58768E-02, -1.51967E-02, -1.44339E-02, -1.35933E-02, -1.26813E-02, -1.17049E-02, -1.06716E-02, -9.58927E-03, -8.46568E-03, -7.30833E-03, -6.12434E-03, -4.92043E-03, -3.70297E-03, -2.47824E-03, -1.25264E-03, -3.30679E-05,  1.17271E-03,  2.35574E-03,  3.50564E-03,  4.61052E-03,  5.65711E-03,  6.63119E-03,  7.51831E-03,  8.30467E-03,  8.97826E-03,  9.52988E-03,  9.95410E-03,  1.02498E-02,  1.04203E-02,  1.04733E-02,  1.04198E-02,  1.02735E-02,  1.00495E-02,  9.76334E-03,  9.43022E-03,  9.06411E-03,  8.67740E-03,  8.28067E-03,  7.88259E-03,  7.49002E-03,  7.10818E-03,  6.74085E-03,  6.39058E-03,  6.05896E-03,  5.74675E-03,  5.45413E-03,  5.18083E-03,  4.92623E-03,  4.68952E-03,  4.46971E-03,  4.26575E-03,  4.07655E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.24548E-02, -1.28513E-02, -1.32555E-02, -1.36666E-02, -1.40835E-02, -1.45049E-02, -1.49293E-02, -1.53550E-02, -1.57797E-02, -1.62013E-02, -1.66168E-02, -1.70230E-02, -1.74164E-02, -1.77926E-02, -1.81469E-02, -1.84738E-02, -1.87674E-02, -1.90209E-02, -1.92271E-02, -1.93784E-02, -1.94667E-02, -1.94840E-02, -1.94225E-02, -1.92750E-02, -1.90350E-02, -1.86975E-02, -1.82591E-02, -1.77182E-02, -1.70751E-02, -1.63324E-02, -1.54945E-02, -1.45675E-02, -1.35590E-02, -1.24776E-02, -1.13325E-02, -1.01329E-02, -8.88787E-03, -7.60596E-03, -6.29494E-03, -4.96188E-03, -3.61319E-03, -2.25498E-03, -8.93397E-04,  4.64843E-04,  1.81188E-03,  3.13818E-03,  4.43206E-03,  5.67949E-03,  6.86417E-03,  7.96801E-03,  8.97204E-03,  9.85777E-03,  1.06088E-02,  1.12123E-02,  1.16608E-02,  1.19526E-02,  1.20924E-02,  1.20905E-02,  1.19622E-02,  1.17258E-02,  1.14014E-02,  1.10094E-02,  1.05690E-02,  1.00976E-02,  9.61006E-03,  9.11872E-03,  8.63336E-03,  8.16133E-03,  7.70794E-03,  7.27674E-03,  6.86985E-03,  6.48829E-03,  6.13222E-03,  5.80120E-03,  5.49432E-03,  5.21040E-03,  4.94807E-03,  4.70588E-03,  4.48233E-03,  4.27595E-03,  4.08533E-03,  3.90911E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
