  3.96745E-03,  4.12940E-03,  4.29735E-03,  4.47133E-03,  4.65134E-03,  4.83738E-03,  5.02937E-03,  5.22720E-03,  5.43070E-03,  5.63964E-03,  5.85372E-03,  6.07257E-03,  6.29575E-03,  6.52272E-03,  6.75285E-03,  6.98542E-03,  7.21961E-03,  7.45452E-03,  7.68912E-03,  7.92232E-03,  8.15292E-03,  8.37965E-03,  8.60117E-03,  8.81609E-03,  9.02296E-03,  9.22035E-03,  9.40679E-03,  9.58086E-03,  9.74116E-03,  9.88637E-03,  1.00153E-02,  1.01267E-02,  1.02195E-02,  1.02930E-02,  1.03464E-02,  1.03789E-02,  1.03903E-02,  1.03801E-02,  1.03482E-02,  1.02947E-02,  1.02197E-02,  1.01237E-02,  1.00070E-02,  9.87046E-03,  9.71484E-03,  9.54116E-03,  9.35056E-03,  9.14435E-03,  8.92394E-03,  8.69087E-03,  8.44674E-03,  8.19324E-03,  7.93211E-03,  7.66506E-03,  7.39384E-03,  7.12012E-03,  6.84553E-03,  6.57161E-03,  6.29978E-03,  6.03137E-03,  5.76756E-03,  5.50939E-03,  5.25778E-03,  5.01350E-03,  4.77716E-03,  4.54929E-03,  4.33023E-03,  4.12026E-03,  3.91953E-03,  3.72809E-03,  3.54591E-03,  3.37290E-03,  3.20890E-03,  3.05369E-03,  2.90701E-03,  2.76858E-03,  2.63809E-03,  2.51519E-03,  2.39954E-03,  2.29079E-03,  2.18858E-03,  2.09257E-03,  2.00239E-03,  1.91772E-03,  1.83822E-03,  1.76357E-03,
  4.00307E-03,  4.17120E-03,  4.34586E-03,  4.52713E-03,  4.71503E-03,  4.90959E-03,  5.11076E-03,  5.31845E-03,  5.53252E-03,  5.75276E-03,  5.97887E-03,  6.21049E-03,  6.44717E-03,  6.68835E-03,  6.93338E-03,  7.18150E-03,  7.43183E-03,  7.68340E-03,  7.93510E-03,  8.18571E-03,  8.43393E-03,  8.67835E-03,  8.91748E-03,  9.14975E-03,  9.37355E-03,  9.58726E-03,  9.78924E-03,  9.97788E-03,  1.01516E-02,  1.03089E-02,  1.04484E-02,  1.05689E-02,  1.06691E-02,  1.07482E-02,  1.08051E-02,  1.08394E-02,  1.08505E-02,  1.08381E-02,  1.08021E-02,  1.07425E-02,  1.06596E-02,  1.05537E-02,  1.04254E-02,  1.02756E-02,  1.01052E-02,  9.91529E-03,  9.70716E-03,  9.48226E-03,  9.24220E-03,  8.98867E-03,  8.72350E-03,  8.44856E-03,  8.16578E-03,  7.87710E-03,  7.58444E-03,  7.28965E-03,  6.99454E-03,  6.70078E-03,  6.40994E-03,  6.12345E-03,  5.84258E-03,  5.56844E-03,  5.30199E-03,  5.04401E-03,  4.79514E-03,  4.55587E-03,  4.32656E-03,  4.10742E-03,  3.89855E-03,  3.69997E-03,  3.51159E-03,  3.33324E-03,  3.16471E-03,  3.00571E-03,  2.85592E-03,  2.71500E-03,  2.58256E-03,  2.45822E-03,  2.34157E-03,  2.23221E-03,  2.12973E-03,  2.03374E-03,  1.94386E-03,  1.85969E-03,  1.78089E-03,  1.70709E-03,
  4.03555E-03,  4.20997E-03,  4.39149E-03,  4.58023E-03,  4.77626E-03,  4.97963E-03,  5.19033E-03,  5.40831E-03,  5.63344E-03,  5.86555E-03,  6.10435E-03,  6.34949E-03,  6.60052E-03,  6.85687E-03,  7.11786E-03,  7.38269E-03,  7.65044E-03,  7.92003E-03,  8.19027E-03,  8.45985E-03,  8.72730E-03,  8.99107E-03,  9.24949E-03,  9.50082E-03,  9.74323E-03,  9.97490E-03,  1.01940E-02,  1.03986E-02,  1.05871E-02,  1.07577E-02,  1.09088E-02,  1.10391E-02,  1.11472E-02,  1.12321E-02,  1.12928E-02,  1.13287E-02,  1.13392E-02,  1.13241E-02,  1.12831E-02,  1.12165E-02,  1.11244E-02,  1.10074E-02,  1.08662E-02,  1.07016E-02,  1.05147E-02,  1.03067E-02,  1.00791E-02,  9.83356E-03,  9.57182E-03,  9.29580E-03,  9.00754E-03,  8.70913E-03,  8.40273E-03,  8.09050E-03,  7.77457E-03,  7.45701E-03,  7.13978E-03,  6.82475E-03,  6.51361E-03,  6.20790E-03,  5.90899E-03,  5.61805E-03,  5.33607E-03,  5.06387E-03,  4.80207E-03,  4.55116E-03,  4.31143E-03,  4.08307E-03,  3.86612E-03,  3.66053E-03,  3.46614E-03,  3.28271E-03,  3.10995E-03,  2.94750E-03,  2.79497E-03,  2.65195E-03,  2.51797E-03,  2.39259E-03,  2.27536E-03,  2.16580E-03,  2.06346E-03,  1.96790E-03,  1.87870E-03,  1.79542E-03,  1.71767E-03,  1.64507E-03,
  4.06448E-03,  4.24528E-03,  4.43379E-03,  4.63017E-03,  4.83455E-03,  5.04701E-03,  5.26758E-03,  5.49626E-03,  5.73296E-03,  5.97751E-03,  6.22968E-03,  6.48913E-03,  6.75540E-03,  7.02792E-03,  7.30600E-03,  7.58879E-03,  7.87531E-03,  8.16441E-03,  8.45480E-03,  8.74503E-03,  9.03350E-03,  9.31847E-03,  9.59808E-03,  9.87036E-03,  1.01333E-02,  1.03847E-02,  1.06226E-02,  1.08449E-02,  1.10496E-02,  1.12347E-02,  1.13985E-02,  1.15394E-02,  1.16560E-02,  1.17471E-02,  1.18116E-02,  1.18489E-02,  1.18584E-02,  1.18398E-02,  1.17930E-02,  1.17182E-02,  1.16157E-02,  1.14861E-02,  1.13302E-02,  1.11490E-02,  1.09436E-02,  1.07155E-02,  1.04664E-02,  1.01980E-02,  9.91237E-03,  9.61161E-03,  9.29801E-03,  8.97392E-03,  8.64175E-03,  8.30390E-03,  7.96275E-03,  7.62058E-03,  7.27958E-03,  6.94175E-03,  6.60897E-03,  6.28288E-03,  5.96494E-03,  5.65639E-03,  5.35825E-03,  5.07134E-03,  4.79629E-03,  4.53353E-03,  4.28333E-03,  4.04579E-03,  3.82090E-03,  3.60852E-03,  3.40840E-03,  3.22024E-03,  3.04364E-03,  2.87817E-03,  2.72335E-03,  2.57868E-03,  2.44365E-03,  2.31772E-03,  2.20037E-03,  2.09109E-03,  1.98935E-03,  1.89468E-03,  1.80658E-03,  1.72460E-03,  1.64832E-03,  1.57730E-03,
  4.08945E-03,  4.27668E-03,  4.47228E-03,  4.67645E-03,  4.88937E-03,  5.11118E-03,  5.34195E-03,  5.58173E-03,  5.83048E-03,  6.08807E-03,  6.35430E-03,  6.62885E-03,  6.91129E-03,  7.20105E-03,  7.49740E-03,  7.79949E-03,  8.10626E-03,  8.41649E-03,  8.72878E-03,  9.04153E-03,  9.35299E-03,  9.66122E-03,  9.96412E-03,  1.02595E-02,  1.05450E-02,  1.08183E-02,  1.10771E-02,  1.13188E-02,  1.15413E-02,  1.17424E-02,  1.19200E-02,  1.20725E-02,  1.21981E-02,  1.22956E-02,  1.23639E-02,  1.24023E-02,  1.24101E-02,  1.23872E-02,  1.23334E-02,  1.22491E-02,  1.21346E-02,  1.19907E-02,  1.18182E-02,  1.16183E-02,  1.13923E-02,  1.11419E-02,  1.08688E-02,  1.05752E-02,  1.02632E-02,  9.93518E-03,  9.59377E-03,  9.24159E-03,  8.88131E-03,  8.51563E-03,  8.14716E-03,  7.77846E-03,  7.41191E-03,  7.04973E-03,  6.69392E-03,  6.34629E-03,  6.00835E-03,  5.68141E-03,  5.36653E-03,  5.06452E-03,  4.77596E-03,  4.50126E-03,  4.24061E-03,  3.99404E-03,  3.76145E-03,  3.54260E-03,  3.33716E-03,  3.14470E-03,  2.96476E-03,  2.79678E-03,  2.64021E-03,  2.49446E-03,  2.35892E-03,  2.23299E-03,  2.11608E-03,  2.00760E-03,  1.90699E-03,  1.81369E-03,  1.72719E-03,  1.64698E-03,  1.57259E-03,  1.50358E-03,
  4.10998E-03,  4.30367E-03,  4.50643E-03,  4.71851E-03,  4.94014E-03,  5.17153E-03,  5.41281E-03,  5.66408E-03,  5.92535E-03,  6.19656E-03,  6.47755E-03,  6.76803E-03,  7.06759E-03,  7.37568E-03,  7.69158E-03,  8.01439E-03,  8.34299E-03,  8.67610E-03,  9.01220E-03,  9.34954E-03,  9.68617E-03,  1.00199E-02,  1.03485E-02,  1.06694E-02,  1.09799E-02,  1.12774E-02,  1.15592E-02,  1.18224E-02,  1.20646E-02,  1.22833E-02,  1.24760E-02,  1.26409E-02,  1.27762E-02,  1.28804E-02,  1.29524E-02,  1.29913E-02,  1.29967E-02,  1.29683E-02,  1.29062E-02,  1.28108E-02,  1.26825E-02,  1.25221E-02,  1.23309E-02,  1.21100E-02,  1.18609E-02,  1.15856E-02,  1.12859E-02,  1.09643E-02,  1.06232E-02,  1.02652E-02,  9.89335E-03,  9.51046E-03,  9.11955E-03,  8.72364E-03,  8.32564E-03,  7.92836E-03,  7.53443E-03,  7.14628E-03,  6.76607E-03,  6.39573E-03,  6.03686E-03,  5.69083E-03,  5.35869E-03,  5.04125E-03,  4.73905E-03,  4.45242E-03,  4.18147E-03,  3.92614E-03,  3.68622E-03,  3.46135E-03,  3.25110E-03,  3.05492E-03,  2.87223E-03,  2.70237E-03,  2.54469E-03,  2.39849E-03,  2.26309E-03,  2.13780E-03,  2.02194E-03,  1.91487E-03,  1.81596E-03,  1.72460E-03,  1.64022E-03,  1.56227E-03,  1.49026E-03,  1.42369E-03,
  4.12559E-03,  4.32575E-03,  4.53569E-03,  4.75576E-03,  4.98624E-03,  5.22740E-03,  5.47946E-03,  5.74257E-03,  6.01682E-03,  6.30222E-03,  6.59865E-03,  6.90589E-03,  7.22356E-03,  7.55114E-03,  7.88791E-03,  8.23294E-03,  8.58509E-03,  8.94297E-03,  9.30495E-03,  9.66914E-03,  1.00334E-02,  1.03953E-02,  1.07521E-02,  1.11012E-02,  1.14395E-02,  1.17638E-02,  1.20711E-02,  1.23583E-02,  1.26222E-02,  1.28602E-02,  1.30695E-02,  1.32479E-02,  1.33935E-02,  1.35045E-02,  1.35799E-02,  1.36188E-02,  1.36206E-02,  1.35854E-02,  1.35133E-02,  1.34047E-02,  1.32604E-02,  1.30813E-02,  1.28687E-02,  1.26241E-02,  1.23492E-02,  1.20460E-02,  1.17169E-02,  1.13643E-02,  1.09910E-02,  1.06002E-02,  1.01949E-02,  9.77842E-03,  9.35419E-03,  8.92550E-03,  8.49561E-03,  8.06762E-03,  7.64442E-03,  7.22865E-03,  6.82267E-03,  6.42849E-03,  6.04783E-03,  5.68207E-03,  5.33227E-03,  4.99921E-03,  4.68335E-03,  4.38495E-03,  4.10399E-03,  3.84032E-03,  3.59357E-03,  3.36329E-03,  3.14887E-03,  2.94967E-03,  2.76495E-03,  2.59396E-03,  2.43591E-03,  2.29002E-03,  2.15549E-03,  2.03154E-03,  1.91744E-03,  1.81245E-03,  1.71587E-03,  1.62705E-03,  1.54537E-03,  1.47024E-03,  1.40112E-03,  1.33749E-03,
  4.13577E-03,  4.34233E-03,  4.55946E-03,  4.78755E-03,  5.02696E-03,  5.27806E-03,  5.54112E-03,  5.81640E-03,  6.10406E-03,  6.40418E-03,  6.71673E-03,  7.04155E-03,  7.37833E-03,  7.72658E-03,  8.08559E-03,  8.45444E-03,  8.83195E-03,  9.21665E-03,  9.60679E-03,  1.00003E-02,  1.03948E-02,  1.07877E-02,  1.11759E-02,  1.15562E-02,  1.19253E-02,  1.22795E-02,  1.26152E-02,  1.29289E-02,  1.32170E-02,  1.34763E-02,  1.37038E-02,  1.38968E-02,  1.40532E-02,  1.41712E-02,  1.42495E-02,  1.42874E-02,  1.42845E-02,  1.42407E-02,  1.41565E-02,  1.40324E-02,  1.38695E-02,  1.36689E-02,  1.34320E-02,  1.31606E-02,  1.28567E-02,  1.25225E-02,  1.21605E-02,  1.17736E-02,  1.13650E-02,  1.09379E-02,  1.04960E-02,  1.00429E-02,  9.58247E-03,  9.11830E-03,  8.65405E-03,  8.19314E-03,  7.73873E-03,  7.29371E-03,  6.86058E-03,  6.44152E-03,  6.03828E-03,  5.65228E-03,  5.28456E-03,  4.93583E-03,  4.60647E-03,  4.29660E-03,  4.00612E-03,  3.73468E-03,  3.48179E-03,  3.24684E-03,  3.02907E-03,  2.82768E-03,  2.64180E-03,  2.47055E-03,  2.31300E-03,  2.16826E-03,  2.03543E-03,  1.91365E-03,  1.80206E-03,  1.69989E-03,  1.60636E-03,  1.52075E-03,  1.44240E-03,  1.37068E-03,  1.30500E-03,  1.24482E-03,
  4.13996E-03,  4.35285E-03,  4.57709E-03,  4.81318E-03,  5.06158E-03,  5.32270E-03,  5.59695E-03,  5.88466E-03,  6.18610E-03,  6.50145E-03,  6.83077E-03,  7.17399E-03,  7.53087E-03,  7.90098E-03,  8.28366E-03,  8.67800E-03,  9.08279E-03,  9.49650E-03,  9.91726E-03,  1.03428E-02,  1.07706E-02,  1.11976E-02,  1.16204E-02,  1.20355E-02,  1.24389E-02,  1.28264E-02,  1.31939E-02,  1.35372E-02,  1.38522E-02,  1.41351E-02,  1.43825E-02,  1.45913E-02,  1.47592E-02,  1.48841E-02,  1.49648E-02,  1.50005E-02,  1.49910E-02,  1.49365E-02,  1.48376E-02,  1.46953E-02,  1.45106E-02,  1.42852E-02,  1.40207E-02,  1.37191E-02,  1.33826E-02,  1.30137E-02,  1.26152E-02,  1.21904E-02,  1.17427E-02,  1.12759E-02,  1.07939E-02,  1.03009E-02,  9.80114E-03,  9.29865E-03,  8.79745E-03,  8.30134E-03,  7.81378E-03,  7.33787E-03,  6.87632E-03,  6.43140E-03,  6.00494E-03,  5.59835E-03,  5.21260E-03,  4.84834E-03,  4.50582E-03,  4.18502E-03,  3.88565E-03,  3.60723E-03,  3.34908E-03,  3.11039E-03,  2.89024E-03,  2.68767E-03,  2.50165E-03,  2.33114E-03,  2.17509E-03,  2.03247E-03,  1.90227E-03,  1.78354E-03,  1.67534E-03,  1.57680E-03,  1.48708E-03,  1.40541E-03,  1.33107E-03,  1.26339E-03,  1.20174E-03,  1.14556E-03,
  4.13761E-03,  4.35666E-03,  4.58792E-03,  4.83194E-03,  5.08928E-03,  5.36047E-03,  5.64602E-03,  5.94637E-03,  6.26191E-03,  6.59294E-03,  6.93962E-03,  7.30201E-03,  7.67997E-03,  8.07314E-03,  8.48095E-03,  8.90250E-03,  9.33659E-03,  9.78164E-03,  1.02357E-02,  1.06963E-02,  1.11606E-02,  1.16252E-02,  1.20865E-02,  1.25402E-02,  1.29819E-02,  1.34067E-02,  1.38098E-02,  1.41862E-02,  1.45313E-02,  1.48404E-02,  1.51097E-02,  1.53357E-02,  1.55156E-02,  1.56472E-02,  1.57294E-02,  1.57614E-02,  1.57432E-02,  1.56753E-02,  1.55586E-02,  1.53946E-02,  1.51846E-02,  1.49306E-02,  1.46346E-02,  1.42987E-02,  1.39255E-02,  1.35178E-02,  1.30789E-02,  1.26121E-02,  1.21214E-02,  1.16109E-02,  1.10852E-02,  1.05488E-02,  1.00064E-02,  9.46258E-03,  8.92178E-03,  8.38815E-03,  7.86549E-03,  7.35714E-03,  6.86598E-03,  6.39438E-03,  5.94421E-03,  5.51684E-03,  5.11319E-03,  4.73376E-03,  4.37865E-03,  4.04766E-03,  3.74032E-03,  3.45591E-03,  3.19357E-03,  2.95228E-03,  2.73093E-03,  2.52836E-03,  2.34336E-03,  2.17475E-03,  2.02132E-03,  1.88191E-03,  1.75540E-03,  1.64071E-03,  1.53684E-03,  1.44281E-03,  1.35774E-03,  1.28079E-03,  1.21119E-03,  1.14822E-03,  1.09123E-03,  1.03963E-03,
