 -1.55576E-03, -1.56124E-03, -1.56443E-03, -1.56505E-03, -1.56284E-03, -1.55749E-03, -1.54869E-03, -1.53609E-03, -1.51934E-03, -1.49804E-03, -1.47180E-03, -1.44019E-03, -1.40276E-03, -1.35906E-03, -1.30861E-03, -1.25092E-03, -1.18550E-03, -1.11185E-03, -1.02947E-03, -9.37891E-04, -8.36640E-04, -7.25285E-04, -6.03433E-04, -4.70745E-04, -3.26950E-04, -1.71861E-04, -5.39292E-06,  1.72416E-04,  3.61389E-04,  5.61188E-04,  7.71290E-04,  9.90974E-04,  1.21930E-03,  1.45509E-03,  1.69693E-03,  1.94314E-03,  2.19182E-03,  2.44082E-03,  2.68777E-03,  2.93013E-03,  3.16524E-03,  3.39034E-03,  3.60269E-03,  3.79959E-03,  3.97852E-03,  4.13717E-03,  4.27354E-03,  4.38603E-03,  4.47346E-03,  4.53512E-03,  4.57078E-03,  4.58073E-03,  4.56567E-03,  4.52677E-03,  4.46553E-03,  4.38376E-03,  4.28350E-03,  4.16694E-03,  4.03635E-03,  3.89403E-03,  3.74222E-03,  3.58309E-03,  3.41869E-03,  3.25090E-03,  3.08144E-03,  2.91185E-03,  2.74347E-03,  2.57748E-03,  2.41485E-03,  2.25640E-03,  2.10280E-03,  1.95457E-03,  1.81210E-03,  1.67566E-03,  1.54544E-03,  1.42154E-03,  1.30397E-03,  1.19271E-03,  1.08765E-03,  9.88667E-04,  8.95605E-04,  8.08271E-04,  7.26461E-04,  6.49952E-04,  5.78515E-04,  5.11915E-04,
 -1.61949E-03, -1.62736E-03, -1.63294E-03, -1.63596E-03, -1.63612E-03, -1.63310E-03, -1.62656E-03, -1.61614E-03, -1.60143E-03, -1.58204E-03, -1.55750E-03, -1.52735E-03, -1.49110E-03, -1.44823E-03, -1.39821E-03, -1.34048E-03, -1.27448E-03, -1.19963E-03, -1.11535E-03, -1.02106E-03, -9.16219E-04, -8.00280E-04, -6.72750E-04, -5.33183E-04, -3.81203E-04, -2.16518E-04, -3.89463E-05,  1.51566E-04,  3.54917E-04,  5.70830E-04,  7.98820E-04,  1.03817E-03,  1.28792E-03,  1.54682E-03,  1.81333E-03,  2.08562E-03,  2.36155E-03,  2.63868E-03,  2.91429E-03,  3.18544E-03,  3.44900E-03,  3.70172E-03,  3.94033E-03,  4.16161E-03,  4.36250E-03,  4.54024E-03,  4.69240E-03,  4.81704E-03,  4.91275E-03,  4.97871E-03,  5.01468E-03,  5.02105E-03,  4.99874E-03,  4.94921E-03,  4.87434E-03,  4.77637E-03,  4.65777E-03,  4.52121E-03,  4.36940E-03,  4.20507E-03,  4.03087E-03,  3.84932E-03,  3.66276E-03,  3.47335E-03,  3.28301E-03,  3.09344E-03,  2.90611E-03,  2.72227E-03,  2.54296E-03,  2.36902E-03,  2.20111E-03,  2.03973E-03,  1.88524E-03,  1.73787E-03,  1.59775E-03,  1.46491E-03,  1.33932E-03,  1.22088E-03,  1.10943E-03,  1.00478E-03,  9.06702E-04,  8.14960E-04,  7.29288E-04,  6.49415E-04,  5.75064E-04,  5.05954E-04,
 -1.68595E-03, -1.69645E-03, -1.70470E-03, -1.71040E-03, -1.71324E-03, -1.71287E-03, -1.70895E-03, -1.70106E-03, -1.68879E-03, -1.67169E-03, -1.64927E-03, -1.62101E-03, -1.58637E-03, -1.54477E-03, -1.49562E-03, -1.43828E-03, -1.37212E-03, -1.29646E-03, -1.21064E-03, -1.11397E-03, -1.00579E-03, -8.85450E-04, -7.52330E-04, -6.05859E-04, -4.45531E-04, -2.70929E-04, -8.17436E-05,  1.22195E-04,  3.40892E-04,  5.74156E-04,  8.21569E-04,  1.08245E-03,  1.35582E-03,  1.64039E-03,  1.93450E-03,  2.23615E-03,  2.54295E-03,  2.85214E-03,  3.16060E-03,  3.46492E-03,  3.76141E-03,  4.04622E-03,  4.31544E-03,  4.56518E-03,  4.79174E-03,  4.99176E-03,  5.16229E-03,  5.30096E-03,  5.40608E-03,  5.47667E-03,  5.51250E-03,  5.51409E-03,  5.48266E-03,  5.42005E-03,  5.32862E-03,  5.21113E-03,  5.07064E-03,  4.91037E-03,  4.73360E-03,  4.54357E-03,  4.34339E-03,  4.13600E-03,  3.92410E-03,  3.71011E-03,  3.49620E-03,  3.28424E-03,  3.07582E-03,  2.87225E-03,  2.67463E-03,  2.48378E-03,  2.30036E-03,  2.12483E-03,  1.95749E-03,  1.79851E-03,  1.64794E-03,  1.50575E-03,  1.37181E-03,  1.24595E-03,  1.12794E-03,  1.01751E-03,  9.14371E-04,  8.18210E-04,  7.28703E-04,  6.45520E-04,  5.68329E-04,  4.96801E-04,
 -1.75514E-03, -1.76856E-03, -1.77976E-03, -1.78845E-03, -1.79430E-03, -1.79695E-03, -1.79602E-03, -1.79107E-03, -1.78166E-03, -1.76730E-03, -1.74745E-03, -1.72156E-03, -1.68903E-03, -1.64921E-03, -1.60144E-03, -1.54501E-03, -1.47918E-03, -1.40320E-03, -1.31629E-03, -1.21766E-03, -1.10650E-03, -9.82043E-04, -8.43522E-04, -6.90218E-04, -5.21470E-04, -3.36704E-04, -1.35456E-04,  8.25956E-05,  3.17597E-04,  5.69482E-04,  8.37930E-04,  1.12233E-03,  1.42172E-03,  1.73479E-03,  2.05979E-03,  2.39453E-03,  2.73636E-03,  3.08218E-03,  3.42840E-03,  3.77106E-03,  4.10582E-03,  4.42809E-03,  4.73316E-03,  5.01633E-03,  5.27309E-03,  5.49930E-03,  5.69134E-03,  5.84632E-03,  5.96217E-03,  6.03772E-03,  6.07277E-03,  6.06803E-03,  6.02509E-03,  5.94631E-03,  5.83465E-03,  5.69358E-03,  5.52685E-03,  5.33840E-03,  5.13218E-03,  4.91205E-03,  4.68169E-03,  4.44450E-03,  4.20357E-03,  3.96166E-03,  3.72116E-03,  3.48412E-03,  3.25224E-03,  3.02690E-03,  2.80919E-03,  2.59996E-03,  2.39978E-03,  2.20907E-03,  2.02804E-03,  1.85678E-03,  1.69524E-03,  1.54329E-03,  1.40072E-03,  1.26724E-03,  1.14255E-03,  1.02629E-03,  9.18077E-04,  8.17531E-04,  7.24255E-04,  6.37854E-04,  5.57937E-04,  4.84119E-04,
 -1.82710E-03, -1.84371E-03, -1.85818E-03, -1.87019E-03, -1.87941E-03, -1.88546E-03, -1.88793E-03, -1.88636E-03, -1.88027E-03, -1.86914E-03, -1.85239E-03, -1.82941E-03, -1.79954E-03, -1.76208E-03, -1.71628E-03, -1.66136E-03, -1.59647E-03, -1.52076E-03, -1.43333E-03, -1.33325E-03, -1.21960E-03, -1.09143E-03, -9.47826E-04, -7.87880E-04, -6.10755E-04, -4.15686E-04, -2.02015E-04,  3.07709E-05,  2.83002E-04,  5.54781E-04,  8.45935E-04,  1.15596E-03,  1.48398E-03,  1.82867E-03,  2.18821E-03,  2.56026E-03,  2.94191E-03,  3.32966E-03,  3.71942E-03,  4.10657E-03,  4.48599E-03,  4.85221E-03,  5.19953E-03,  5.52222E-03,  5.81472E-03,  6.07192E-03,  6.28935E-03,  6.46341E-03,  6.59155E-03,  6.67240E-03,  6.70577E-03,  6.69265E-03,  6.63515E-03,  6.53628E-03,  6.39983E-03,  6.23012E-03,  6.03183E-03,  5.80975E-03,  5.56869E-03,  5.31324E-03,  5.04773E-03,  4.77612E-03,  4.50194E-03,  4.22829E-03,  3.95781E-03,  3.69270E-03,  3.43478E-03,  3.18545E-03,  2.94580E-03,  2.71661E-03,  2.49840E-03,  2.29147E-03,  2.09593E-03,  1.91174E-03,  1.73875E-03,  1.57670E-03,  1.42525E-03,  1.28402E-03,  1.15258E-03,  1.03048E-03,  9.17238E-04,  8.12392E-04,  7.15463E-04,  6.25983E-04,  5.43494E-04,  4.67554E-04,
 -1.90181E-03, -1.92191E-03, -1.93997E-03, -1.95567E-03, -1.96865E-03, -1.97850E-03, -1.98481E-03, -1.98710E-03, -1.98485E-03, -1.97749E-03, -1.96441E-03, -1.94495E-03, -1.91838E-03, -1.88394E-03, -1.84080E-03, -1.78807E-03, -1.72483E-03, -1.65009E-03, -1.56283E-03, -1.46199E-03, -1.34646E-03, -1.21513E-03, -1.06690E-03, -9.00657E-04, -7.15346E-04, -5.09973E-04, -2.83645E-04, -3.56075E-05,  2.34706E-04,  5.27626E-04,  8.43185E-04,  1.18105E-03,  1.54048E-03,  1.92019E-03,  2.31835E-03,  2.73249E-03,  3.15944E-03,  3.59529E-03,  4.03538E-03,  4.47434E-03,  4.90613E-03,  5.32419E-03,  5.72159E-03,  6.09130E-03,  6.42643E-03,  6.72060E-03,  6.96821E-03,  7.16476E-03,  7.30708E-03,  7.39352E-03,  7.42395E-03,  7.39977E-03,  7.32374E-03,  7.19980E-03,  7.03278E-03,  6.82814E-03,  6.59170E-03,  6.32938E-03,  6.04697E-03,  5.74998E-03,  5.44350E-03,  5.13210E-03,  4.81981E-03,  4.51009E-03,  4.20583E-03,  3.90938E-03,  3.62260E-03,  3.34692E-03,  3.08335E-03,  2.83260E-03,  2.59505E-03,  2.37087E-03,  2.16002E-03,  1.96232E-03,  1.77746E-03,  1.60501E-03,  1.44452E-03,  1.29546E-03,  1.15727E-03,  1.02939E-03,  9.11228E-04,  8.02226E-04,  7.01814E-04,  6.09445E-04,  5.24589E-04,  4.46737E-04,
 -1.97925E-03, -2.00317E-03, -2.02517E-03, -2.04492E-03, -2.06205E-03, -2.07617E-03, -2.08680E-03, -2.09346E-03, -2.09560E-03, -2.09261E-03, -2.08383E-03, -2.06856E-03, -2.04601E-03, -2.01533E-03, -1.97562E-03, -1.92590E-03, -1.86514E-03, -1.79221E-03, -1.70596E-03, -1.60515E-03, -1.48853E-03, -1.35478E-03, -1.20257E-03, -1.03056E-03, -8.37443E-04, -6.21949E-04, -3.82899E-04, -1.19243E-04,  1.69887E-04,  4.85118E-04,  8.26764E-04,  1.19475E-03,  1.58852E-03,  2.00695E-03,  2.44824E-03,  2.90985E-03,  3.38837E-03,  3.87948E-03,  4.37791E-03,  4.87742E-03,  5.37089E-03,  5.85044E-03,  6.30760E-03,  6.73368E-03,  7.12007E-03,  7.45871E-03,  7.74252E-03,  7.96580E-03,  8.12457E-03,  8.21682E-03,  8.24254E-03,  8.20369E-03,  8.10398E-03,  7.94854E-03,  7.74363E-03,  7.49617E-03,  7.21346E-03,  6.90278E-03,  6.57117E-03,  6.22521E-03,  5.87089E-03,  5.51347E-03,  5.15752E-03,  4.80685E-03,  4.46457E-03,  4.13317E-03,  3.81451E-03,  3.50996E-03,  3.22044E-03,  2.94648E-03,  2.68830E-03,  2.44589E-03,  2.21901E-03,  2.00728E-03,  1.81019E-03,  1.62716E-03,  1.45754E-03,  1.30065E-03,  1.15580E-03,  1.02227E-03,  8.99375E-04,  7.86429E-04,  6.82770E-04,  5.87760E-04,  5.00793E-04,  4.21290E-04,
 -2.05939E-03, -2.08744E-03, -2.11374E-03, -2.13794E-03, -2.15967E-03, -2.17851E-03, -2.19398E-03, -2.20557E-03, -2.21270E-03, -2.21473E-03, -2.21096E-03, -2.20062E-03, -2.18288E-03, -2.15681E-03, -2.12142E-03, -2.07563E-03, -2.01830E-03, -1.94816E-03, -1.86391E-03, -1.76415E-03, -1.64741E-03, -1.51217E-03, -1.35684E-03, -1.17982E-03, -9.79505E-04, -7.54303E-04, -5.02693E-04, -2.23261E-04,  8.52375E-05,  4.23812E-04,  7.93153E-04,  1.19354E-03,  1.62472E-03,  2.08582E-03,  2.57518E-03,  3.09027E-03,  3.62751E-03,  4.18220E-03,  4.74840E-03,  5.31894E-03,  5.88541E-03,  6.43830E-03,  6.96727E-03,  7.46147E-03,  7.91003E-03,  8.30269E-03,  8.63034E-03,  8.88568E-03,  9.06365E-03,  9.16179E-03,  9.18030E-03,  9.12195E-03,  8.99174E-03,  8.79649E-03,  8.54431E-03,  8.24408E-03,  7.90496E-03,  7.53597E-03,  7.14566E-03,  6.74189E-03,  6.33165E-03,  5.92099E-03,  5.51502E-03,  5.11791E-03,  4.73296E-03,  4.36269E-03,  4.00892E-03,  3.67289E-03,  3.35532E-03,  3.05652E-03,  2.77649E-03,  2.51493E-03,  2.27137E-03,  2.04519E-03,  1.83564E-03,  1.64193E-03,  1.46321E-03,  1.29861E-03,  1.14727E-03,  1.00833E-03,  8.80966E-04,  7.64366E-04,  6.57764E-04,  5.60428E-04,  4.71665E-04,  3.90823E-04,
 -2.14215E-03, -2.17468E-03, -2.20565E-03, -2.23472E-03, -2.26150E-03, -2.28556E-03, -2.30642E-03, -2.32353E-03, -2.33630E-03, -2.34406E-03, -2.34606E-03, -2.34148E-03, -2.32943E-03, -2.30891E-03, -2.27884E-03, -2.23804E-03, -2.18523E-03, -2.11904E-03, -2.03797E-03, -1.94045E-03, -1.82479E-03, -1.68922E-03, -1.53189E-03, -1.35089E-03, -1.14426E-03, -9.10061E-04, -6.46344E-04, -3.51260E-04, -2.30997E-05,  3.39631E-04,  7.38114E-04,  1.17311E-03,  1.64481E-03,  2.15274E-03,  2.69553E-03,  3.27077E-03,  3.87484E-03,  4.50272E-03,  5.14782E-03,  5.80195E-03,  6.45520E-03,  7.09615E-03,  7.71205E-03,  8.28928E-03,  8.81400E-03,  9.27295E-03,  9.65428E-03,  9.94848E-03,  1.01490E-02,  1.02529E-02,  1.02606E-02,  1.01761E-02,  1.00064E-02,  9.76039E-03,  9.44887E-03,  9.08324E-03,  8.67507E-03,  8.23552E-03,  7.77499E-03,  7.30284E-03,  6.82719E-03,  6.35495E-03,  5.89176E-03,  5.44208E-03,  5.00934E-03,  4.59600E-03,  4.20374E-03,  3.83354E-03,  3.48584E-03,  3.16064E-03,  2.85760E-03,  2.57611E-03,  2.31537E-03,  2.07446E-03,  1.85236E-03,  1.64801E-03,  1.46034E-03,  1.28826E-03,  1.13073E-03,  9.86721E-04,  8.55247E-04,  7.35373E-04,  6.26214E-04,  5.26936E-04,  4.36756E-04,  3.54944E-04,
 -2.22744E-03, -2.26480E-03, -2.30083E-03, -2.33519E-03, -2.36750E-03, -2.39731E-03, -2.42414E-03, -2.44742E-03, -2.46653E-03, -2.48077E-03, -2.48936E-03, -2.49145E-03, -2.48606E-03, -2.47214E-03, -2.44851E-03, -2.41389E-03, -2.36688E-03, -2.30595E-03, -2.22944E-03, -2.13557E-03, -2.02243E-03, -1.88798E-03, -1.73007E-03, -1.54643E-03, -1.33474E-03, -1.09260E-03, -8.17598E-04, -5.07357E-04, -1.59598E-04,  2.27777E-04,  6.56581E-04,  1.12821E-03,  1.64351E-03,  2.20254E-03,  2.80445E-03,  3.44717E-03,  4.12719E-03,  4.83932E-03,  5.57641E-03,  6.32919E-03,  7.08611E-03,  7.83342E-03,  8.55538E-03,  9.23480E-03,  9.85384E-03,  1.03951E-02,  1.08430E-02,  1.11848E-02,  1.14121E-02,  1.15210E-02,  1.15128E-02,  1.13931E-02,  1.11715E-02,  1.08604E-02,  1.04739E-02,  1.00267E-02,  9.53360E-03,  9.00839E-03,  8.46368E-03,  7.91056E-03,  7.35843E-03,  6.81501E-03,  6.28646E-03,  5.77745E-03,  5.29138E-03,  4.83054E-03,  4.39628E-03,  3.98922E-03,  3.60939E-03,  3.25635E-03,  2.92932E-03,  2.62727E-03,  2.34903E-03,  2.09329E-03,  1.85872E-03,  1.64395E-03,  1.44764E-03,  1.26847E-03,  1.10518E-03,  9.56546E-04,  8.21434E-04,  6.98762E-04,  5.87518E-04,  4.86760E-04,  3.95611E-04,  3.13261E-04,
