NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.21711E-03,  3.24348E-03,  3.27243E-03,  3.30408E-03,  3.33846E-03,  3.37551E-03,  3.41503E-03,  3.45667E-03,  3.49993E-03,  3.54413E-03,  3.58841E-03,  3.63173E-03,  3.67285E-03,  3.71038E-03,  3.74277E-03,  3.76836E-03,  3.78539E-03,  3.79210E-03,  3.78671E-03,  3.76755E-03,  3.73309E-03,  3.68198E-03,  3.61314E-03,  3.52579E-03,  3.41946E-03,  3.29407E-03,  3.14988E-03,  2.98748E-03,  2.80783E-03,  2.61213E-03,  2.40186E-03,  2.17869E-03,  1.94443E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.30869E-03,  3.33340E-03,  3.36075E-03,  3.39109E-03,  3.42470E-03,  3.46179E-03,  3.50248E-03,  3.54677E-03,  3.59449E-03,  3.64533E-03,  3.69879E-03,  3.75413E-03,  3.81043E-03,  3.86650E-03,  3.92096E-03,  3.97218E-03,  4.01837E-03,  4.05755E-03,  4.08763E-03,  4.10649E-03,  4.11198E-03,  4.10205E-03,  4.07482E-03,  4.02865E-03,  3.96217E-03,  3.87442E-03,  3.76482E-03,  3.63324E-03,  3.47999E-03,  3.30580E-03,  3.11179E-03,  2.89944E-03,  2.67052E-03,  2.42702E-03,  2.17109E-03,  1.90499E-03,  1.63098E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.40403E-03,  3.42653E-03,  3.45128E-03,  3.47876E-03,  3.50946E-03,  3.54382E-03,  3.58227E-03,  3.62510E-03,  3.67255E-03,  3.72470E-03,  3.78145E-03,  3.84255E-03,  3.90748E-03,  3.97550E-03,  4.04559E-03,  4.11645E-03,  4.18650E-03,  4.25387E-03,  4.31646E-03,  4.37194E-03,  4.41781E-03,  4.45150E-03,  4.47041E-03,  4.47203E-03,  4.45404E-03,  4.41438E-03,  4.35140E-03,  4.26387E-03,  4.15106E-03,  4.01281E-03,  3.84947E-03,  3.66194E-03,  3.45160E-03,  3.22024E-03,  2.97000E-03,  2.70328E-03,  2.42265E-03,  2.13077E-03,  1.83033E-03,  1.52397E-03,  1.21421E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.52571E-03,  3.54795E-03,  3.57220E-03,  3.59908E-03,  3.62919E-03,  3.66315E-03,  3.70155E-03,  3.74493E-03,  3.79375E-03,  3.84837E-03,  3.90900E-03,  3.97564E-03,  4.04810E-03,  4.12591E-03,  4.20830E-03,  4.29420E-03,  4.38217E-03,  4.47042E-03,  4.55683E-03,  4.63891E-03,  4.71392E-03,  4.77888E-03,  4.83067E-03,  4.86611E-03,  4.88213E-03,  4.87585E-03,  4.84472E-03,  4.78666E-03,  4.70013E-03,  4.58423E-03,  4.43872E-03,  4.26407E-03,  4.06136E-03,  3.83231E-03,  3.57910E-03,  3.30435E-03,  3.01096E-03,  2.70202E-03,  2.38071E-03,  2.05019E-03,  1.71354E-03,  1.37369E-03,  1.03336E-03,  6.95082E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.63154E-03,  3.65241E-03,  3.67427E-03,  3.69773E-03,  3.72347E-03,  3.75221E-03,  3.78471E-03,  3.82174E-03,  3.86406E-03,  3.91238E-03,  3.96736E-03,  4.02951E-03,  4.09919E-03,  4.17658E-03,  4.26156E-03,  4.35375E-03,  4.45239E-03,  4.55636E-03,  4.66409E-03,  4.77358E-03,  4.88238E-03,  4.98763E-03,  5.08605E-03,  5.17409E-03,  5.24795E-03,  5.30376E-03,  5.33772E-03,  5.34623E-03,  5.32614E-03,  5.27479E-03,  5.19028E-03,  5.07145E-03,  4.91802E-03,  4.73054E-03,  4.51042E-03,  4.25974E-03,  3.98126E-03,  3.67816E-03,  3.35398E-03,  3.01248E-03,  2.65742E-03,  2.29256E-03,  1.92149E-03,  1.54760E-03,  1.17401E-03,  8.03549E-04,  4.38744E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.76387E-03,  3.78515E-03,  3.80678E-03,  3.82941E-03,  3.85374E-03,  3.88058E-03,  3.91080E-03,  3.94532E-03,  3.98510E-03,  4.03110E-03,  4.08425E-03,  4.14542E-03,  4.21535E-03,  4.29462E-03,  4.38357E-03,  4.48227E-03,  4.59043E-03,  4.70737E-03,  4.83192E-03,  4.96242E-03,  5.09663E-03,  5.23178E-03,  5.36453E-03,  5.49103E-03,  5.60698E-03,  5.70779E-03,  5.78870E-03,  5.84499E-03,  5.87217E-03,  5.86625E-03,  5.82391E-03,  5.74270E-03,  5.62118E-03,  5.45900E-03,  5.25688E-03,  5.01656E-03,  4.74072E-03,  4.43277E-03,  4.09667E-03,  3.73677E-03,  3.35760E-03,  2.96370E-03,  2.55952E-03,  2.14925E-03,  1.73681E-03,  1.32574E-03,  9.19241E-04,  5.20091E-04,  1.30707E-04, -2.46862E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.87920E-03,  3.90239E-03,  3.92467E-03,  3.94655E-03,  3.96863E-03,  3.99163E-03,  4.01638E-03,  4.04383E-03,  4.07500E-03,  4.11103E-03,  4.15308E-03,  4.20235E-03,  4.26004E-03,  4.32729E-03,  4.40511E-03,  4.49436E-03,  4.59563E-03,  4.70922E-03,  4.83503E-03,  4.97246E-03,  5.12038E-03,  5.27704E-03,  5.44000E-03,  5.60611E-03,  5.77151E-03,  5.93165E-03,  6.08139E-03,  6.21513E-03,  6.32700E-03,  6.41111E-03,  6.46182E-03,  6.47407E-03,  6.44363E-03,  6.36739E-03,  6.24351E-03,  6.07157E-03,  5.85250E-03,  5.58857E-03,  5.28317E-03,  4.94061E-03,  4.56585E-03,  4.16424E-03,  3.74133E-03,  3.30257E-03,  2.85322E-03,  2.39821E-03,  1.94203E-03,  1.48873E-03,  1.04184E-03,  6.04448E-04,  1.79148E-04, -2.31882E-04, -6.26869E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.02141E-03,  4.04726E-03,  4.07144E-03,  4.09435E-03,  4.11655E-03,  4.13869E-03,  4.16159E-03,  4.18620E-03,  4.21361E-03,  4.24506E-03,  4.28188E-03,  4.32551E-03,  4.37743E-03,  4.43915E-03,  4.51214E-03,  4.59777E-03,  4.69723E-03,  4.81146E-03,  4.94106E-03,  5.08618E-03,  5.24643E-03,  5.42076E-03,  5.60738E-03,  5.80366E-03,  6.00610E-03,  6.21023E-03,  6.41072E-03,  6.60140E-03,  6.77543E-03,  6.92555E-03,  7.04437E-03,  7.12476E-03,  7.16026E-03,  7.14544E-03,  7.07630E-03,  6.95050E-03,  6.76752E-03,  6.52863E-03,  6.23677E-03,  5.89634E-03,  5.51281E-03,  5.09244E-03,  4.64189E-03,  4.16793E-03,  3.67716E-03,  3.17582E-03,  2.66965E-03,  2.16382E-03,  1.66287E-03,  1.17075E-03,  6.90790E-04,  2.25774E-04, -2.22027E-04, -6.50802E-04, -1.05915E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.16854E-03,  4.19824E-03,  4.22548E-03,  4.25057E-03,  4.27392E-03,  4.29610E-03,  4.31785E-03,  4.34007E-03,  4.36384E-03,  4.39043E-03,  4.42128E-03,  4.45797E-03,  4.50224E-03,  4.55592E-03,  4.62088E-03,  4.69899E-03,  4.79206E-03,  4.90172E-03,  5.02934E-03,  5.17592E-03,  5.34200E-03,  5.52746E-03,  5.73146E-03,  5.95224E-03,  6.18704E-03,  6.43200E-03,  6.68204E-03,  6.93090E-03,  7.17121E-03,  7.39461E-03,  7.59209E-03,  7.75433E-03,  7.87225E-03,  7.93750E-03,  7.94308E-03,  7.88380E-03,  7.75665E-03,  7.56100E-03,  7.29860E-03,  6.97335E-03,  6.59098E-03,  6.15856E-03,  5.68403E-03,  5.17572E-03,  4.64196E-03,  4.09070E-03,  3.52936E-03,  2.96462E-03,  2.40238E-03,  1.84772E-03,  1.30496E-03,  7.77692E-04,  2.68828E-04, -2.19301E-04, -6.84892E-04, -1.12661E-03, -1.54350E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.31974E-03,  4.35464E-03,  4.38637E-03,  4.41507E-03,  4.44099E-03,  4.46456E-03,  4.48637E-03,  4.50721E-03,  4.52807E-03,  4.55017E-03,  4.57495E-03,  4.60409E-03,  4.63947E-03,  4.68315E-03,  4.73735E-03,  4.80439E-03,  4.88665E-03,  4.98644E-03,  5.10593E-03,  5.24706E-03,  5.41138E-03,  5.59991E-03,  5.81298E-03,  6.05005E-03,  6.30955E-03,  6.58869E-03,  6.88329E-03,  7.18764E-03,  7.49448E-03,  7.79499E-03,  8.07900E-03,  8.33526E-03,  8.55198E-03,  8.71747E-03,  8.82090E-03,  8.85310E-03,  8.80726E-03,  8.67948E-03,  8.46904E-03,  8.17836E-03,  7.81270E-03,  7.37963E-03,  6.88837E-03,  6.34908E-03,  5.77224E-03,  5.16811E-03,  4.54633E-03,  3.91566E-03,  3.28382E-03,  2.65750E-03,  2.04234E-03,  1.44298E-03,  8.63225E-04,  3.06065E-04, -2.26177E-04, -7.31770E-04, -1.20949E-03, -1.65854E-03, -2.07852E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
