NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.94769E-04,  1.01875E-03,  1.25178E-03,  1.49262E-03,  1.73980E-03,  1.99153E-03,  2.24579E-03,  2.50027E-03,  2.75244E-03,  2.99958E-03,  3.23883E-03,  3.46726E-03,  3.68198E-03,  3.88018E-03,  4.05925E-03,  4.21688E-03,  4.35110E-03,  4.46040E-03,  4.54372E-03,  4.60054E-03,  4.63084E-03,  4.63509E-03,  4.61424E-03,  4.56961E-03,  4.50289E-03,  4.41603E-03,  4.31117E-03,  4.19056E-03,  4.05651E-03,  3.91131E-03,  3.75718E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.69270E-04,  5.88916E-04,  8.21167E-04,  1.06532E-03,  1.32038E-03,  1.58507E-03,  1.85778E-03,  2.13655E-03,  2.41910E-03,  2.70279E-03,  2.98470E-03,  3.26166E-03,  3.53029E-03,  3.78711E-03,  4.02865E-03,  4.25152E-03,  4.45258E-03,  4.62902E-03,  4.77848E-03,  4.89913E-03,  4.98975E-03,  5.04973E-03,  5.07910E-03,  5.07852E-03,  5.04920E-03,  4.99281E-03,  4.91147E-03,  4.80756E-03,  4.68369E-03,  4.54258E-03,  4.38698E-03,  4.21960E-03,  4.04304E-03,  3.85976E-03,  3.67203E-03,  3.48189E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.59962E-05,  1.30784E-04,  3.52877E-04,  5.90147E-04,  8.42215E-04,  1.10843E-03,  1.38780E-03,  1.67900E-03,  1.98031E-03,  2.28959E-03,  2.60426E-03,  2.92135E-03,  3.23747E-03,  3.54890E-03,  3.85164E-03,  4.14153E-03,  4.41438E-03,  4.66611E-03,  4.89287E-03,  5.09125E-03,  5.25838E-03,  5.39204E-03,  5.49078E-03,  5.55392E-03,  5.58159E-03,  5.57467E-03,  5.53471E-03,  5.46387E-03,  5.36476E-03,  5.24035E-03,  5.09383E-03,  4.92849E-03,  4.74762E-03,  4.55441E-03,  4.35191E-03,  4.14296E-03,  3.93014E-03,  3.71576E-03,  3.50186E-03,  3.29020E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.23066E-04, -3.36476E-04, -1.32922E-04,  8.80004E-05,  3.26521E-04,  5.82652E-04,  8.56143E-04,  1.14643E-03,  1.45258E-03,  1.77323E-03,  2.10659E-03,  2.45031E-03,  2.80156E-03,  3.15692E-03,  3.51250E-03,  3.86393E-03,  4.20645E-03,  4.53508E-03,  4.84472E-03,  5.13039E-03,  5.38739E-03,  5.61151E-03,  5.79923E-03,  5.94787E-03,  6.05567E-03,  6.12190E-03,  6.14679E-03,  6.13155E-03,  6.07821E-03,  5.98951E-03,  5.86876E-03,  5.71963E-03,  5.54603E-03,  5.35197E-03,  5.14137E-03,  4.91804E-03,  4.68551E-03,  4.44707E-03,  4.20563E-03,  3.96379E-03,  3.72380E-03,  3.48756E-03,  3.25665E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.55117E-04, -7.94302E-04, -6.15960E-04, -4.19240E-04, -2.03387E-04,  3.22176E-05,  2.88017E-04,  5.64225E-04,  8.60776E-04,  1.17725E-03,  1.51282E-03,  1.86616E-03,  2.23540E-03,  2.61806E-03,  3.01098E-03,  3.41032E-03,  3.81157E-03,  4.20961E-03,  4.59877E-03,  4.97301E-03,  5.32614E-03,  5.65200E-03,  5.94481E-03,  6.19934E-03,  6.41123E-03,  6.57719E-03,  6.69512E-03,  6.76420E-03,  6.78485E-03,  6.75872E-03,  6.68847E-03,  6.57764E-03,  6.43038E-03,  6.25132E-03,  6.04525E-03,  5.81705E-03,  5.57143E-03,  5.31289E-03,  5.04556E-03,  4.77320E-03,  4.49913E-03,  4.22622E-03,  3.95692E-03,  3.69328E-03,  3.43694E-03,  3.18920E-03,  2.95106E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22634E-03, -1.07780E-03, -9.10984E-04, -7.24750E-04, -5.18000E-04, -2.89724E-04, -3.90328E-05,  2.34788E-04,  5.32224E-04,  8.53459E-04,  1.19830E-03,  1.56610E-03,  1.95563E-03,  2.36503E-03,  2.79169E-03,  3.23216E-03,  3.68214E-03,  4.13644E-03,  4.58902E-03,  5.03311E-03,  5.46139E-03,  5.86625E-03,  6.24006E-03,  6.57559E-03,  6.86630E-03,  7.10677E-03,  7.29289E-03,  7.42213E-03,  7.49360E-03,  7.50801E-03,  7.46760E-03,  7.37591E-03,  7.23749E-03,  7.05766E-03,  6.84220E-03,  6.59706E-03,  6.32817E-03,  6.04120E-03,  5.74145E-03,  5.43375E-03,  5.12239E-03,  4.81109E-03,  4.50304E-03,  4.20087E-03,  3.90673E-03,  3.62230E-03,  3.34889E-03,  3.08741E-03,  2.83849E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.50318E-03, -1.36966E-03, -1.21751E-03, -1.04532E-03, -8.51687E-04, -6.35219E-04, -3.94599E-04, -1.28609E-04,  1.63810E-04,  4.83491E-04,  8.30966E-04,  1.20637E-03,  1.60931E-03,  2.03880E-03,  2.49305E-03,  2.96941E-03,  3.46419E-03,  3.97260E-03,  4.48868E-03,  5.00536E-03,  5.51452E-03,  6.00723E-03,  6.47407E-03,  6.90550E-03,  7.29241E-03,  7.62655E-03,  7.90104E-03,  8.11076E-03,  8.25263E-03,  8.32569E-03,  8.33109E-03,  8.27192E-03,  8.15288E-03,  7.97992E-03,  7.75986E-03,  7.49997E-03,  7.20765E-03,  6.89014E-03,  6.55423E-03,  6.20621E-03,  5.85164E-03,  5.49542E-03,  5.14170E-03,  4.79395E-03,  4.45497E-03,  4.12697E-03,  3.81163E-03,  3.51017E-03,  3.22342E-03,  2.95184E-03,  2.69564E-03,  2.45479E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.88074E-03, -1.78171E-03, -1.66567E-03, -1.53107E-03, -1.37626E-03, -1.19957E-03, -9.99272E-04, -7.73660E-04, -5.21041E-04, -2.39800E-04,  7.15469E-05,  4.14282E-04,  7.89394E-04,  1.19746E-03,  1.63853E-03,  2.11193E-03,  2.61615E-03,  3.14857E-03,  3.70537E-03,  4.28129E-03,  4.86956E-03,  5.46190E-03,  6.04856E-03,  6.61860E-03,  7.16026E-03,  7.66153E-03,  8.11079E-03,  8.49749E-03,  8.81285E-03,  9.05038E-03,  9.20630E-03,  9.27964E-03,  9.27220E-03,  9.18828E-03,  9.03418E-03,  8.81773E-03,  8.54772E-03,  8.23337E-03,  7.88389E-03,  7.50811E-03,  7.11421E-03,  6.70956E-03,  6.30058E-03,  5.89280E-03,  5.49079E-03,  5.09827E-03,  4.71816E-03,  4.35268E-03,  4.00342E-03,  3.67147E-03,  3.35746E-03,  3.06166E-03,  2.78406E-03,  2.52439E-03,  2.28221E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.13792E-03, -2.05788E-03, -1.96145E-03, -1.84691E-03, -1.71247E-03, -1.55622E-03, -1.37617E-03, -1.17026E-03, -9.36404E-04, -6.72469E-04, -3.76370E-04, -4.61006E-05,  3.20181E-04,  7.24055E-04,  1.16671E-03,  1.64880E-03,  2.17019E-03,  2.72981E-03,  3.32532E-03,  3.95288E-03,  4.60688E-03,  5.27973E-03,  5.96175E-03,  6.64124E-03,  7.30474E-03,  7.93750E-03,  8.52420E-03,  9.04986E-03,  9.50083E-03,  9.86571E-03,  1.01362E-02,  1.03077E-02,  1.03792E-02,  1.03536E-02,  1.02368E-02,  1.00375E-02,  9.76596E-03,  9.43362E-03,  9.05223E-03,  8.63327E-03,  8.18753E-03,  7.72479E-03,  7.25368E-03,  6.78156E-03,  6.31457E-03,  5.85769E-03,  5.41481E-03,  4.98889E-03,  4.58206E-03,  4.19574E-03,  3.83078E-03,  3.48755E-03,  3.16603E-03,  2.86590E-03,  2.58660E-03,  2.32742E-03,  2.08751E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.38739E-03, -2.32769E-03, -2.25255E-03, -2.16017E-03, -2.04863E-03, -1.91587E-03, -1.75969E-03, -1.57777E-03, -1.36768E-03, -1.12686E-03, -8.52711E-04, -5.42585E-04, -1.93855E-04,  1.96014E-04,  6.29357E-04,  1.10817E-03,  1.63392E-03,  2.20732E-03,  2.82801E-03,  3.49422E-03,  4.20237E-03,  4.94667E-03,  5.71878E-03,  6.50752E-03,  7.29889E-03,  8.07623E-03,  8.82090E-03,  9.51315E-03,  1.01334E-02,  1.06638E-02,  1.10894E-02,  1.13993E-02,  1.15878E-02,  1.16542E-02,  1.16029E-02,  1.14422E-02,  1.11841E-02,  1.08424E-02,  1.04318E-02,  9.96757E-03,  9.46388E-03,  8.93395E-03,  8.38943E-03,  7.84033E-03,  7.29499E-03,  6.76014E-03,  6.24105E-03,  5.74171E-03,  5.26497E-03,  4.81274E-03,  4.38614E-03,  3.98567E-03,  3.61131E-03,  3.26265E-03,  2.93900E-03,  2.63943E-03,  2.36287E-03,  2.10814E-03,  1.87403E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
