  2.82127E-03,  2.85002E-03,  2.87791E-03,  2.90491E-03,  2.93094E-03,  2.95598E-03,  2.98000E-03,  3.00297E-03,  3.02492E-03,  3.04587E-03,  3.06587E-03,  3.08500E-03,  3.10338E-03,  3.12113E-03,  3.13843E-03,  3.15550E-03,  3.17255E-03,  3.18987E-03,  3.20774E-03,  3.22648E-03,  3.24644E-03,  3.26794E-03,  3.29133E-03,  3.31692E-03,  3.34502E-03,  3.37586E-03,  3.40961E-03,  3.44635E-03,  3.48607E-03,  3.52859E-03,  3.57359E-03,  3.62059E-03,  3.66889E-03,  3.71761E-03,  3.76564E-03,  3.81169E-03,  3.85426E-03,  3.89168E-03,  3.92217E-03,  3.94382E-03,  3.95471E-03,  3.95297E-03,  3.93677E-03,  3.90448E-03,  3.85469E-03,  3.78626E-03,  3.69840E-03,  3.59064E-03,  3.46294E-03,  3.31560E-03,  3.14932E-03,  2.96511E-03,  2.76430E-03,  2.54846E-03,  2.31937E-03,  2.07893E-03,  1.82917E-03,  1.57211E-03,  1.30979E-03,  1.04419E-03,  7.77216E-04,  5.10656E-04,  2.46171E-04, -1.47197E-05, -2.70649E-04, -5.20405E-04, -7.62929E-04, -9.97314E-04, -1.22280E-03, -1.43876E-03, -1.64471E-03, -1.84028E-03, -2.02519E-03, -2.19930E-03, -2.36253E-03, -2.51490E-03, -2.65649E-03, -2.78746E-03, -2.90799E-03, -3.01835E-03, -3.11883E-03, -3.20973E-03, -3.29142E-03, -3.36426E-03, -3.42863E-03, -3.48493E-03, -3.53355E-03, -3.57491E-03, -3.60939E-03, -3.63740E-03, -3.65934E-03,
  2.92263E-03,  2.95397E-03,  2.98443E-03,  3.01393E-03,  3.04242E-03,  3.06983E-03,  3.09614E-03,  3.12131E-03,  3.14536E-03,  3.16831E-03,  3.19020E-03,  3.21113E-03,  3.23120E-03,  3.25058E-03,  3.26945E-03,  3.28805E-03,  3.30665E-03,  3.32558E-03,  3.34517E-03,  3.36581E-03,  3.38792E-03,  3.41191E-03,  3.43821E-03,  3.46726E-03,  3.49943E-03,  3.53508E-03,  3.57448E-03,  3.61779E-03,  3.66508E-03,  3.71624E-03,  3.77098E-03,  3.82881E-03,  3.88902E-03,  3.95062E-03,  4.01239E-03,  4.07283E-03,  4.13021E-03,  4.18256E-03,  4.22776E-03,  4.26352E-03,  4.28753E-03,  4.29748E-03,  4.29115E-03,  4.26654E-03,  4.22190E-03,  4.15582E-03,  4.06732E-03,  3.95584E-03,  3.82129E-03,  3.66408E-03,  3.48502E-03,  3.28538E-03,  3.06675E-03,  2.83104E-03,  2.58036E-03,  2.31701E-03,  2.04335E-03,  1.76179E-03,  1.47468E-03,  1.18431E-03,  8.92868E-04,  6.02371E-04,  3.14687E-04,  3.15030E-05, -2.45678E-04, -5.15540E-04, -7.76948E-04, -1.02894E-03, -1.27073E-03, -1.50169E-03, -1.72132E-03, -1.92928E-03, -2.12533E-03, -2.30935E-03, -2.48133E-03, -2.64132E-03, -2.78947E-03, -2.92599E-03, -3.05114E-03, -3.16524E-03, -3.26863E-03, -3.36171E-03, -3.44487E-03, -3.51856E-03, -3.58320E-03, -3.63926E-03, -3.68717E-03, -3.72740E-03, -3.76039E-03, -3.78658E-03, -3.80641E-03,
  3.02842E-03,  3.06258E-03,  3.09582E-03,  3.12805E-03,  3.15920E-03,  3.18920E-03,  3.21799E-03,  3.24554E-03,  3.27185E-03,  3.29693E-03,  3.32084E-03,  3.34364E-03,  3.36547E-03,  3.38649E-03,  3.40693E-03,  3.42703E-03,  3.44712E-03,  3.46757E-03,  3.48878E-03,  3.51121E-03,  3.53536E-03,  3.56176E-03,  3.59095E-03,  3.62346E-03,  3.65981E-03,  3.70048E-03,  3.74586E-03,  3.79626E-03,  3.85183E-03,  3.91257E-03,  3.97823E-03,  4.04837E-03,  4.12222E-03,  4.19875E-03,  4.27656E-03,  4.35397E-03,  4.42895E-03,  4.49920E-03,  4.56215E-03,  4.61509E-03,  4.65518E-03,  4.67960E-03,  4.68564E-03,  4.67081E-03,  4.63294E-03,  4.57030E-03,  4.48165E-03,  4.36632E-03,  4.22421E-03,  4.05580E-03,  3.86213E-03,  3.64474E-03,  3.40559E-03,  3.14699E-03,  2.87150E-03,  2.58187E-03,  2.28089E-03,  1.97141E-03,  1.65617E-03,  1.33782E-03,  1.01884E-03,  7.01541E-04,  3.88000E-04,  8.00853E-05, -2.20558E-04, -5.12509E-04, -7.94560E-04, -1.06571E-03, -1.32515E-03, -1.57224E-03, -1.80652E-03, -2.02766E-03, -2.23548E-03, -2.42992E-03, -2.61100E-03, -2.77887E-03, -2.93373E-03, -3.07586E-03, -3.20560E-03, -3.32334E-03, -3.42950E-03, -3.52454E-03, -3.60893E-03, -3.68318E-03, -3.74778E-03, -3.80325E-03, -3.85010E-03, -3.88883E-03, -3.91995E-03, -3.94394E-03, -3.96129E-03,
  3.13889E-03,  3.17613E-03,  3.21241E-03,  3.24762E-03,  3.28168E-03,  3.31449E-03,  3.34599E-03,  3.37613E-03,  3.40488E-03,  3.43226E-03,  3.45830E-03,  3.48308E-03,  3.50673E-03,  3.52943E-03,  3.55141E-03,  3.57297E-03,  3.59446E-03,  3.61631E-03,  3.63899E-03,  3.66306E-03,  3.68910E-03,  3.71776E-03,  3.74971E-03,  3.78564E-03,  3.82620E-03,  3.87204E-03,  3.92373E-03,  3.98171E-03,  4.04630E-03,  4.11761E-03,  4.19551E-03,  4.27959E-03,  4.36908E-03,  4.46288E-03,  4.55946E-03,  4.65688E-03,  4.75281E-03,  4.84451E-03,  4.92895E-03,  5.00280E-03,  5.06264E-03,  5.10497E-03,  5.12646E-03,  5.12401E-03,  5.09493E-03,  5.03707E-03,  4.94888E-03,  4.82954E-03,  4.67895E-03,  4.49772E-03,  4.28716E-03,  4.04918E-03,  3.78620E-03,  3.50106E-03,  3.19687E-03,  2.87692E-03,  2.54457E-03,  2.20315E-03,  1.85588E-03,  1.50582E-03,  1.15581E-03,  8.08439E-04,  4.66040E-04,  1.30671E-04, -1.95884E-04, -5.12102E-04, -8.16713E-04, -1.10868E-03, -1.38719E-03, -1.65162E-03, -1.90155E-03, -2.13669E-03, -2.35693E-03, -2.56226E-03, -2.75280E-03, -2.92876E-03, -3.09043E-03, -3.23818E-03, -3.37244E-03, -3.49367E-03, -3.60239E-03, -3.69912E-03, -3.78443E-03, -3.85889E-03, -3.92308E-03, -3.97757E-03, -4.02294E-03, -4.05976E-03, -4.08858E-03, -4.10994E-03, -4.12438E-03,
  3.25432E-03,  3.29492E-03,  3.33453E-03,  3.37301E-03,  3.41025E-03,  3.44615E-03,  3.48061E-03,  3.51358E-03,  3.54500E-03,  3.57486E-03,  3.60320E-03,  3.63007E-03,  3.65562E-03,  3.68003E-03,  3.70354E-03,  3.72649E-03,  3.74927E-03,  3.77236E-03,  3.79633E-03,  3.82180E-03,  3.84951E-03,  3.88020E-03,  3.91473E-03,  3.95392E-03,  3.99866E-03,  4.04976E-03,  4.10801E-03,  4.17405E-03,  4.24841E-03,  4.33135E-03,  4.42291E-03,  4.52275E-03,  4.63016E-03,  4.74397E-03,  4.86250E-03,  4.98357E-03,  5.10446E-03,  5.22196E-03,  5.33241E-03,  5.43180E-03,  5.51590E-03,  5.58043E-03,  5.62122E-03,  5.63441E-03,  5.61663E-03,  5.56520E-03,  5.47821E-03,  5.35463E-03,  5.19438E-03,  4.99826E-03,  4.76794E-03,  4.50583E-03,  4.21495E-03,  3.89879E-03,  3.56118E-03,  3.20608E-03,  2.83751E-03,  2.45941E-03,  2.07555E-03,  1.68947E-03,  1.30439E-03,  9.23241E-04,  5.48608E-04,  1.82741E-04, -1.72433E-04, -5.15303E-04, -8.44549E-04, -1.15912E-03, -1.45822E-03, -1.74126E-03, -2.00786E-03, -2.25783E-03, -2.49111E-03, -2.70779E-03, -2.90809E-03, -3.09232E-03, -3.26086E-03, -3.41419E-03, -3.55282E-03, -3.67733E-03, -3.78832E-03, -3.88641E-03, -3.97226E-03, -4.04653E-03, -4.10986E-03, -4.16291E-03, -4.20633E-03, -4.24075E-03, -4.26680E-03, -4.28506E-03, -4.29611E-03,
  3.37500E-03,  3.41929E-03,  3.46254E-03,  3.50462E-03,  3.54537E-03,  3.58467E-03,  3.62240E-03,  3.65847E-03,  3.69282E-03,  3.72539E-03,  3.75621E-03,  3.78533E-03,  3.81288E-03,  3.83903E-03,  3.86406E-03,  3.88832E-03,  3.91225E-03,  3.93639E-03,  3.96140E-03,  3.98800E-03,  4.01705E-03,  4.04947E-03,  4.08627E-03,  4.12850E-03,  4.17726E-03,  4.23361E-03,  4.29860E-03,  4.37314E-03,  4.45800E-03,  4.55370E-03,  4.66047E-03,  4.77813E-03,  4.90605E-03,  5.04303E-03,  5.18728E-03,  5.33633E-03,  5.48705E-03,  5.63563E-03,  5.77768E-03,  5.90831E-03,  6.02233E-03,  6.11440E-03,  6.17931E-03,  6.21222E-03,  6.20889E-03,  6.16594E-03,  6.08100E-03,  5.95283E-03,  5.78136E-03,  5.56769E-03,  5.31397E-03,  5.02328E-03,  4.69941E-03,  4.34673E-03,  3.96991E-03,  3.57380E-03,  3.16322E-03,  2.74283E-03,  2.31703E-03,  1.88991E-03,  1.46514E-03,  1.04599E-03,  6.35324E-04,  2.35574E-04, -1.51205E-04, -5.23329E-04, -8.79450E-04, -1.21853E-03, -1.53981E-03, -1.84276E-03, -2.12709E-03, -2.39270E-03, -2.63964E-03, -2.86810E-03, -3.07843E-03, -3.27103E-03, -3.44643E-03, -3.60521E-03, -3.74800E-03, -3.87549E-03, -3.98840E-03, -4.08744E-03, -4.17338E-03, -4.24696E-03, -4.30892E-03, -4.36001E-03, -4.40094E-03, -4.43243E-03, -4.45515E-03, -4.46977E-03, -4.47691E-03,
  3.50125E-03,  3.54958E-03,  3.59685E-03,  3.64289E-03,  3.68752E-03,  3.73059E-03,  3.77194E-03,  3.81146E-03,  3.84903E-03,  3.88459E-03,  3.91812E-03,  3.94967E-03,  3.97934E-03,  4.00730E-03,  4.03384E-03,  4.05933E-03,  4.08426E-03,  4.10922E-03,  4.13496E-03,  4.16234E-03,  4.19233E-03,  4.22605E-03,  4.26472E-03,  4.30962E-03,  4.36213E-03,  4.42362E-03,  4.49543E-03,  4.57884E-03,  4.67492E-03,  4.78455E-03,  4.90821E-03,  5.04599E-03,  5.19738E-03,  5.36124E-03,  5.53565E-03,  5.71789E-03,  5.90432E-03,  6.09047E-03,  6.27104E-03,  6.44006E-03,  6.59108E-03,  6.71743E-03,  6.81255E-03,  6.87032E-03,  6.88537E-03,  6.85343E-03,  6.77154E-03,  6.63819E-03,  6.45341E-03,  6.21870E-03,  5.93688E-03,  5.61193E-03,  5.24868E-03,  4.85259E-03,  4.42947E-03,  3.98522E-03,  3.52564E-03,  3.05627E-03,  2.58226E-03,  2.10828E-03,  1.63850E-03,  1.17656E-03,  7.25587E-04,  2.88191E-04, -1.33471E-04, -5.37672E-04, -9.23071E-04, -1.28867E-03, -1.63379E-03, -1.95801E-03, -2.26113E-03, -2.54318E-03, -2.80434E-03, -3.04496E-03, -3.26550E-03, -3.46652E-03, -3.64869E-03, -3.81271E-03, -3.95936E-03, -4.08945E-03, -4.20382E-03, -4.30331E-03, -4.38879E-03, -4.46111E-03, -4.52112E-03, -4.56963E-03, -4.60747E-03, -4.63541E-03, -4.65420E-03, -4.66458E-03, -4.66723E-03,
  3.63337E-03,  3.68616E-03,  3.73788E-03,  3.78830E-03,  3.83725E-03,  3.88450E-03,  3.92989E-03,  3.97324E-03,  4.01440E-03,  4.05329E-03,  4.08983E-03,  4.12404E-03,  4.15599E-03,  4.18587E-03,  4.21393E-03,  4.24057E-03,  4.26631E-03,  4.29184E-03,  4.31796E-03,  4.34567E-03,  4.37611E-03,  4.41060E-03,  4.45059E-03,  4.49766E-03,  4.55351E-03,  4.61986E-03,  4.69847E-03,  4.79101E-03,  4.89902E-03,  5.02376E-03,  5.16616E-03,  5.32661E-03,  5.50487E-03,  5.69993E-03,  5.90981E-03,  6.13151E-03,  6.36087E-03,  6.59261E-03,  6.82034E-03,  7.03671E-03,  7.23369E-03,  7.40290E-03,  7.53598E-03,  7.62514E-03,  7.66352E-03,  7.64571E-03,  7.56797E-03,  7.42851E-03,  7.22753E-03,  6.96711E-03,  6.65104E-03,  6.28449E-03,  5.87370E-03,  5.42556E-03,  4.94731E-03,  4.44619E-03,  3.92918E-03,  3.40286E-03,  2.87322E-03,  2.34561E-03,  1.82472E-03,  1.31457E-03,  8.18503E-04,  3.39300E-04, -1.20826E-04, -5.60150E-04, -9.77386E-04, -1.37163E-03, -1.74231E-03, -2.08914E-03, -2.41210E-03, -2.71135E-03, -2.98726E-03, -3.24033E-03, -3.47119E-03, -3.68059E-03, -3.86932E-03, -4.03828E-03, -4.18838E-03, -4.32058E-03, -4.43586E-03, -4.53520E-03, -4.61958E-03, -4.68998E-03, -4.74734E-03, -4.79259E-03, -4.82663E-03, -4.85033E-03, -4.86453E-03, -4.87000E-03, -4.86751E-03,
  3.77171E-03,  3.82943E-03,  3.88606E-03,  3.94136E-03,  3.99511E-03,  4.04705E-03,  4.09695E-03,  4.14461E-03,  4.18982E-03,  4.23243E-03,  4.27234E-03,  4.30952E-03,  4.34399E-03,  4.37591E-03,  4.40553E-03,  4.43327E-03,  4.45966E-03,  4.48545E-03,  4.51155E-03,  4.53909E-03,  4.56939E-03,  4.60399E-03,  4.64462E-03,  4.69320E-03,  4.75179E-03,  4.82259E-03,  4.90781E-03,  5.00965E-03,  5.13021E-03,  5.27132E-03,  5.43442E-03,  5.62042E-03,  5.82948E-03,  6.06080E-03,  6.31248E-03,  6.58125E-03,  6.86242E-03,  7.14974E-03,  7.43549E-03,  7.71062E-03,  7.96504E-03,  8.18809E-03,  8.36909E-03,  8.49800E-03,  8.56600E-03,  8.56613E-03,  8.49371E-03,  8.34662E-03,  8.12536E-03,  7.83290E-03,  7.47437E-03,  7.05664E-03,  6.58779E-03,  6.07663E-03,  5.53221E-03,  4.96343E-03,  4.37875E-03,  3.78593E-03,  3.19192E-03,  2.60282E-03,  2.02382E-03,  1.45930E-03,  9.12816E-04,  3.87225E-04, -1.15255E-04, -5.92968E-04, -1.04474E-03, -1.46982E-03, -1.86782E-03, -2.23863E-03, -2.58242E-03, -2.89959E-03, -3.19068E-03, -3.45640E-03, -3.69760E-03, -3.91519E-03, -4.11019E-03, -4.28365E-03, -4.43667E-03, -4.57038E-03, -4.68589E-03, -4.78436E-03, -4.86689E-03, -4.93458E-03, -4.98851E-03, -5.02971E-03, -5.05918E-03, -5.07787E-03, -5.08671E-03, -5.08655E-03, -5.07821E-03,
  3.91662E-03,  3.97978E-03,  4.04186E-03,  4.10261E-03,  4.16173E-03,  4.21893E-03,  4.27393E-03,  4.32645E-03,  4.37625E-03,  4.42310E-03,  4.46683E-03,  4.50735E-03,  4.54465E-03,  4.57883E-03,  4.61012E-03,  4.63892E-03,  4.66581E-03,  4.69157E-03,  4.71721E-03,  4.74400E-03,  4.77346E-03,  4.80739E-03,  4.84782E-03,  4.89707E-03,  4.95765E-03,  5.03228E-03,  5.12376E-03,  5.23495E-03,  5.36863E-03,  5.52736E-03,  5.71333E-03,  5.92812E-03,  6.17248E-03,  6.44606E-03,  6.74714E-03,  7.07230E-03,  7.41628E-03,  7.77175E-03,  8.12935E-03,  8.47784E-03,  8.80450E-03,  9.09566E-03,  9.33751E-03,  9.51697E-03,  9.62258E-03,  9.64536E-03,  9.57937E-03,  9.42218E-03,  9.17480E-03,  8.84155E-03,  8.42950E-03,  7.94786E-03,  7.40724E-03,  6.81897E-03,  6.19445E-03,  5.54466E-03,  4.87979E-03,  4.20900E-03,  3.54031E-03,  2.88056E-03,  2.23546E-03,  1.60964E-03,  1.00682E-03,  4.29824E-04, -1.19205E-04, -6.38773E-04, -1.12791E-03, -1.58608E-03, -2.01315E-03, -2.40927E-03, -2.77485E-03, -3.11054E-03, -3.41714E-03, -3.69561E-03, -3.94701E-03, -4.17251E-03, -4.37332E-03, -4.55071E-03, -4.70598E-03, -4.84043E-03, -4.95538E-03, -5.05212E-03, -5.13192E-03, -5.19602E-03, -5.24562E-03, -5.28187E-03, -5.30588E-03, -5.31870E-03, -5.32134E-03, -5.31473E-03, -5.29977E-03,
