NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.20234E-02, -6.27723E-02, -6.35275E-02, -6.42885E-02, -6.50545E-02, -6.58248E-02, -6.65986E-02, -6.73748E-02, -6.81525E-02, -6.89306E-02, -6.97079E-02, -7.04832E-02, -7.12550E-02, -7.20218E-02, -7.27822E-02, -7.35344E-02, -7.42768E-02, -7.50073E-02, -7.57242E-02, -7.64255E-02, -7.71089E-02, -7.77724E-02, -7.84138E-02, -7.90308E-02, -7.96211E-02, -8.01825E-02, -8.07127E-02, -8.12094E-02, -8.16704E-02, -8.20936E-02, -8.24769E-02, -8.28184E-02, -8.31164E-02, -8.33691E-02, -8.35752E-02, -8.37334E-02, -8.38429E-02, -8.39028E-02, -8.39126E-02, -8.38723E-02, -8.37818E-02, -8.36415E-02, -8.34521E-02, -8.32145E-02, -8.29298E-02, -8.25994E-02, -8.22249E-02, -8.18082E-02, -8.13511E-02, -8.08559E-02, -8.03247E-02, -7.97600E-02, -7.91640E-02, -7.85393E-02, -7.78882E-02, -7.72132E-02, -7.65168E-02, -7.58012E-02, -7.50689E-02, -7.43219E-02, -7.35625E-02, -7.27927E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -6.20506E-02, -6.28209E-02, -6.35991E-02, -6.43846E-02, -6.51768E-02, -6.59750E-02, -6.67785E-02, -6.75863E-02, -6.83976E-02, -6.92112E-02, -7.00261E-02, -7.08410E-02, -7.16547E-02, -7.24656E-02, -7.32722E-02, -7.40729E-02, -7.48658E-02, -7.56493E-02, -7.64212E-02, -7.71796E-02, -7.79223E-02, -7.86469E-02, -7.93513E-02, -8.00330E-02, -8.06895E-02, -8.13184E-02, -8.19172E-02, -8.24834E-02, -8.30145E-02, -8.35080E-02, -8.39615E-02, -8.43728E-02, -8.47398E-02, -8.50603E-02, -8.53326E-02, -8.55552E-02, -8.57265E-02, -8.58455E-02, -8.59113E-02, -8.59235E-02, -8.58817E-02, -8.57860E-02, -8.56369E-02, -8.54350E-02, -8.51813E-02, -8.48772E-02, -8.45241E-02, -8.41239E-02, -8.36786E-02, -8.31905E-02, -8.26617E-02, -8.20950E-02, -8.14928E-02, -8.08579E-02, -8.01928E-02, -7.95004E-02, -7.87832E-02, -7.80439E-02, -7.72852E-02, -7.65094E-02, -7.57191E-02, -7.49165E-02, -7.41039E-02, -7.32832E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -6.20384E-02, -6.28286E-02, -6.36283E-02, -6.44369E-02, -6.52538E-02, -6.60785E-02, -6.69103E-02, -6.77483E-02, -6.85918E-02, -6.94398E-02, -7.02911E-02, -7.11447E-02, -7.19992E-02, -7.28533E-02, -7.37055E-02, -7.45542E-02, -7.53976E-02, -7.62339E-02, -7.70611E-02, -7.78771E-02, -7.86798E-02, -7.94668E-02, -8.02357E-02, -8.09839E-02, -8.17090E-02, -8.24082E-02, -8.30788E-02, -8.37182E-02, -8.43234E-02, -8.48919E-02, -8.54208E-02, -8.59075E-02, -8.63495E-02, -8.67443E-02, -8.70898E-02, -8.73838E-02, -8.76245E-02, -8.78104E-02, -8.79401E-02, -8.80127E-02, -8.80276E-02, -8.79844E-02, -8.78833E-02, -8.77246E-02, -8.75092E-02, -8.72381E-02, -8.69128E-02, -8.65351E-02, -8.61069E-02, -8.56305E-02, -8.51084E-02, -8.45433E-02, -8.39379E-02, -8.32951E-02, -8.26178E-02, -8.19091E-02, -8.11719E-02, -8.04091E-02, -7.96237E-02, -7.88185E-02, -7.79962E-02, -7.71594E-02, -7.63106E-02, -7.54522E-02, -7.45864E-02, -7.37153E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -6.19866E-02, -6.27953E-02, -6.36149E-02, -6.44449E-02, -6.52850E-02, -6.61346E-02, -6.69932E-02, -6.78599E-02, -6.87341E-02, -6.96148E-02, -7.05012E-02, -7.13921E-02, -7.22862E-02, -7.31825E-02, -7.40792E-02, -7.49751E-02, -7.58682E-02, -7.67569E-02, -7.76392E-02, -7.85129E-02, -7.93760E-02, -8.02259E-02, -8.10603E-02, -8.18766E-02, -8.26721E-02, -8.34438E-02, -8.41891E-02, -8.49049E-02, -8.55881E-02, -8.62359E-02, -8.68450E-02, -8.74126E-02, -8.79356E-02, -8.84113E-02, -8.88369E-02, -8.92098E-02, -8.95278E-02, -8.97887E-02, -8.99908E-02, -9.01325E-02, -9.02129E-02, -9.02310E-02, -9.01866E-02, -9.00797E-02, -8.99108E-02, -8.96807E-02, -8.93907E-02, -8.90424E-02, -8.86377E-02, -8.81790E-02, -8.76687E-02, -8.71096E-02, -8.65048E-02, -8.58573E-02, -8.51703E-02, -8.44471E-02, -8.36911E-02, -8.29054E-02, -8.20935E-02, -8.12583E-02, -8.04031E-02, -7.95308E-02, -7.86441E-02, -7.77459E-02, -7.68387E-02, -7.59247E-02, -7.50063E-02, -7.40854E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -6.10828E-02, -6.18957E-02, -6.27212E-02, -6.35590E-02, -6.44088E-02, -6.52703E-02, -6.61431E-02, -6.70266E-02, -6.79203E-02, -6.88234E-02, -6.97353E-02, -7.06550E-02, -7.15815E-02, -7.25138E-02, -7.34506E-02, -7.43906E-02, -7.53324E-02, -7.62742E-02, -7.72144E-02, -7.81511E-02, -7.90821E-02, -8.00054E-02, -8.09185E-02, -8.18190E-02, -8.27041E-02, -8.35712E-02, -8.44174E-02, -8.52395E-02, -8.60344E-02, -8.67990E-02, -8.75299E-02, -8.82238E-02, -8.88774E-02, -8.94872E-02, -9.00501E-02, -9.05627E-02, -9.10222E-02, -9.14255E-02, -9.17700E-02, -9.20535E-02, -9.22737E-02, -9.24291E-02, -9.25182E-02, -9.25403E-02, -9.24949E-02, -9.23819E-02, -9.22020E-02, -9.19560E-02, -9.16454E-02, -9.12720E-02, -9.08379E-02, -9.03458E-02, -8.97985E-02, -8.91991E-02, -8.85509E-02, -8.78575E-02, -8.71224E-02, -8.63493E-02, -8.55419E-02, -8.47038E-02, -8.38386E-02, -8.29498E-02, -8.20407E-02, -8.11146E-02, -8.01745E-02, -7.92234E-02, -7.82640E-02, -7.72987E-02, -7.63300E-02, -7.53600E-02, -7.43907E-02, -7.34239E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -6.17662E-02, -6.26067E-02, -6.34610E-02, -6.43288E-02, -6.52099E-02, -6.61039E-02, -6.70105E-02, -6.79292E-02, -6.88594E-02, -6.98004E-02, -7.07515E-02, -7.17118E-02, -7.26803E-02, -7.36560E-02, -7.46375E-02, -7.56236E-02, -7.66126E-02, -7.76030E-02, -7.85929E-02, -7.95804E-02, -8.05632E-02, -8.15390E-02, -8.25054E-02, -8.34598E-02, -8.43992E-02, -8.53208E-02, -8.62214E-02, -8.70977E-02, -8.79463E-02, -8.87638E-02, -8.95464E-02, -9.02905E-02, -9.09925E-02, -9.16486E-02, -9.22551E-02, -9.28085E-02, -9.33053E-02, -9.37423E-02, -9.41164E-02, -9.44250E-02, -9.46656E-02, -9.48363E-02, -9.49356E-02, -9.49625E-02, -9.49163E-02, -9.47971E-02, -9.46053E-02, -9.43422E-02, -9.40092E-02, -9.36083E-02, -9.31421E-02, -9.26135E-02, -9.20256E-02, -9.13820E-02, -9.06866E-02, -8.99430E-02, -8.91555E-02, -8.83281E-02, -8.74649E-02, -8.65699E-02, -8.56470E-02, -8.47002E-02, -8.37330E-02, -8.27491E-02, -8.17517E-02, -8.07440E-02, -7.97288E-02, -7.87089E-02, -7.76868E-02, -7.66647E-02, -7.56447E-02, -7.46286E-02,NA,NA,NA,NA,
NA,NA,NA, -6.15988E-02, -6.24526E-02, -6.33215E-02, -6.42053E-02, -6.51040E-02, -6.60174E-02, -6.69450E-02, -6.78866E-02, -6.88416E-02, -6.98097E-02, -7.07900E-02, -7.17819E-02, -7.27846E-02, -7.37970E-02, -7.48180E-02, -7.58465E-02, -7.68809E-02, -7.79197E-02, -7.89612E-02, -8.00036E-02, -8.10447E-02, -8.20824E-02, -8.31141E-02, -8.41373E-02, -8.51491E-02, -8.61466E-02, -8.71266E-02, -8.80856E-02, -8.90203E-02, -8.99268E-02, -9.08014E-02, -9.16401E-02, -9.24390E-02, -9.31938E-02, -9.39005E-02, -9.45550E-02, -9.51533E-02, -9.56914E-02, -9.61658E-02, -9.65729E-02, -9.69096E-02, -9.71732E-02, -9.73614E-02, -9.74725E-02, -9.75050E-02, -9.74585E-02, -9.73328E-02, -9.71285E-02, -9.68467E-02, -9.64892E-02, -9.60584E-02, -9.55570E-02, -9.49884E-02, -9.43561E-02, -9.36642E-02, -9.29169E-02, -9.21186E-02, -9.12739E-02, -9.03873E-02, -8.94633E-02, -8.85065E-02, -8.75213E-02, -8.65117E-02, -8.54820E-02, -8.44359E-02, -8.33769E-02, -8.23085E-02, -8.12338E-02, -8.01557E-02, -7.90767E-02, -7.79993E-02, -7.69257E-02, -7.58577E-02, -7.47971E-02,NA,NA,NA,
NA,NA, -6.13943E-02, -6.22596E-02, -6.31412E-02, -6.40392E-02, -6.49535E-02, -6.58840E-02, -6.68305E-02, -6.77927E-02, -6.87704E-02, -6.97632E-02, -7.07704E-02, -7.17916E-02, -7.28260E-02, -7.38728E-02, -7.49310E-02, -7.59994E-02, -7.70769E-02, -7.81620E-02, -7.92531E-02, -8.03485E-02, -8.14462E-02, -8.25441E-02, -8.36398E-02, -8.47308E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.54846E-02, -9.62468E-02, -9.69541E-02, -9.76019E-02, -9.81858E-02, -9.87018E-02, -9.91457E-02, -9.95141E-02, -9.98037E-02, -1.00012E-01, -1.00136E-01, -1.00176E-01, -1.00130E-01, -9.99974E-02, -9.97796E-02, -9.94777E-02, -9.90936E-02, -9.86300E-02, -9.80901E-02, -9.74775E-02, -9.67965E-02, -9.60516E-02, -9.52475E-02, -9.43893E-02, -9.34820E-02, -9.25308E-02, -9.15407E-02, -9.05168E-02, -8.94639E-02, -8.83865E-02, -8.72892E-02, -8.61761E-02, -8.50511E-02, -8.39178E-02, -8.27795E-02, -8.16393E-02, -8.04999E-02, -7.93639E-02, -7.82335E-02, -7.71107E-02, -7.59972E-02, -7.48947E-02,NA,NA,
NA, -6.11540E-02, -6.20289E-02, -6.29213E-02, -6.38313E-02, -6.47591E-02, -6.57046E-02, -6.66677E-02, -6.76483E-02, -6.86463E-02, -6.96613E-02, -7.06929E-02, -7.17408E-02, -7.28044E-02, -7.38829E-02, -7.49755E-02, -7.60813E-02, -7.71993E-02, -7.83281E-02, -7.94663E-02, -8.06123E-02, -8.17643E-02, -8.29203E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.00159E-01, -1.00794E-01, -1.01356E-01, -1.01841E-01, -1.02245E-01, -1.02564E-01, -1.02795E-01, -1.02936E-01, -1.02984E-01, -1.02939E-01, -1.02800E-01, -1.02568E-01, -1.02244E-01, -1.01831E-01, -1.01331E-01, -1.00749E-01, -1.00088E-01, -9.93538E-02, -9.85506E-02, -9.76842E-02, -9.67602E-02, -9.57845E-02, -9.47627E-02, -9.37006E-02, -9.26037E-02, -9.14773E-02, -9.03266E-02, -8.91564E-02, -8.79712E-02, -8.67752E-02, -8.55723E-02, -8.43661E-02, -8.31598E-02, -8.19563E-02, -8.07582E-02, -7.95678E-02, -7.83872E-02, -7.72181E-02, -7.60621E-02, -7.49205E-02,NA,
 -6.08791E-02, -6.17616E-02, -6.26629E-02, -6.35830E-02, -6.45221E-02, -6.54803E-02, -6.64578E-02, -6.74543E-02, -6.84700E-02, -6.95047E-02, -7.05581E-02, -7.16299E-02, -7.27198E-02, -7.38272E-02, -7.49514E-02, -7.60917E-02, -7.72472E-02, -7.84167E-02, -7.95991E-02, -8.07928E-02, -8.19964E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04134E-01, -1.04666E-01, -1.05110E-01, -1.05463E-01, -1.05720E-01, -1.05880E-01, -1.05938E-01, -1.05895E-01, -1.05749E-01, -1.05502E-01, -1.05155E-01, -1.04710E-01, -1.04171E-01, -1.03543E-01, -1.02829E-01, -1.02035E-01, -1.01168E-01, -1.00233E-01, -9.92370E-02, -9.81863E-02, -9.70874E-02, -9.59466E-02, -9.47703E-02, -9.35642E-02, -9.23340E-02, -9.10850E-02, -8.98222E-02, -8.85500E-02, -8.72726E-02, -8.59939E-02, -8.47172E-02, -8.34455E-02, -8.21816E-02, -8.09278E-02, -7.96863E-02, -7.84587E-02, -7.72467E-02, -7.60516E-02, -7.48744E-02,
