 -1.26933E-02, -1.28050E-02, -1.29157E-02, -1.30252E-02, -1.31332E-02, -1.32395E-02, -1.33437E-02, -1.34456E-02, -1.35447E-02, -1.36408E-02, -1.37334E-02, -1.38220E-02, -1.39063E-02, -1.39858E-02, -1.40599E-02, -1.41281E-02, -1.41899E-02, -1.42446E-02, -1.42917E-02, -1.43306E-02, -1.43605E-02, -1.43809E-02, -1.43911E-02, -1.43904E-02, -1.43781E-02, -1.43536E-02, -1.43163E-02, -1.42656E-02, -1.42010E-02, -1.41219E-02, -1.40281E-02, -1.39192E-02, -1.37951E-02, -1.36559E-02, -1.35015E-02, -1.33325E-02, -1.31493E-02, -1.29528E-02, -1.27441E-02, -1.25243E-02, -1.22952E-02, -1.20584E-02, -1.18161E-02, -1.15705E-02, -1.13241E-02, -1.10794E-02, -1.08390E-02, -1.06054E-02, -1.03812E-02, -1.01687E-02, -9.96989E-03, -9.78642E-03, -9.61959E-03, -9.47027E-03, -9.33886E-03, -9.22529E-03, -9.12908E-03, -9.04937E-03, -8.98496E-03, -8.93442E-03, -8.89612E-03, -8.86833E-03, -8.84929E-03, -8.83727E-03, -8.83061E-03, -8.82779E-03, -8.82742E-03, -8.82828E-03, -8.82932E-03, -8.82967E-03, -8.82862E-03, -8.82564E-03, -8.82029E-03, -8.81230E-03, -8.80149E-03, -8.78777E-03, -8.77112E-03, -8.75159E-03, -8.72927E-03, -8.70429E-03, -8.67679E-03, -8.64696E-03, -8.61496E-03, -8.58098E-03, -8.54520E-03, -8.50780E-03, -8.46894E-03, -8.42878E-03, -8.38748E-03, -8.34518E-03, -8.30200E-03, -8.25807E-03, -8.21350E-03, -8.16838E-03,
 -1.28724E-02, -1.29896E-02, -1.31059E-02, -1.32211E-02, -1.33349E-02, -1.34472E-02, -1.35574E-02, -1.36653E-02, -1.37706E-02, -1.38728E-02, -1.39716E-02, -1.40664E-02, -1.41567E-02, -1.42422E-02, -1.43221E-02, -1.43961E-02, -1.44633E-02, -1.45233E-02, -1.45752E-02, -1.46186E-02, -1.46525E-02, -1.46763E-02, -1.46893E-02, -1.46906E-02, -1.46795E-02, -1.46553E-02, -1.46172E-02, -1.45646E-02, -1.44967E-02, -1.44130E-02, -1.43130E-02, -1.41963E-02, -1.40626E-02, -1.39120E-02, -1.37444E-02, -1.35602E-02, -1.33599E-02, -1.31443E-02, -1.29147E-02, -1.26723E-02, -1.24190E-02, -1.21567E-02, -1.18879E-02, -1.16153E-02, -1.13415E-02, -1.10697E-02, -1.08029E-02, -1.05444E-02, -1.02969E-02, -1.00634E-02, -9.84614E-03, -9.64729E-03, -9.46833E-03, -9.31025E-03, -9.17345E-03, -9.05779E-03, -8.96257E-03, -8.88664E-03, -8.82847E-03, -8.78619E-03, -8.75776E-03, -8.74104E-03, -8.73386E-03, -8.73412E-03, -8.73983E-03, -8.74919E-03, -8.76060E-03, -8.77265E-03, -8.78418E-03, -8.79424E-03, -8.80208E-03, -8.80712E-03, -8.80897E-03, -8.80737E-03, -8.80219E-03, -8.79338E-03, -8.78099E-03, -8.76513E-03, -8.74595E-03, -8.72363E-03, -8.69838E-03, -8.67043E-03, -8.64000E-03, -8.60731E-03, -8.57258E-03, -8.53603E-03, -8.49785E-03, -8.45823E-03, -8.41735E-03, -8.37537E-03, -8.33242E-03, -8.28866E-03, -8.24419E-03, -8.19912E-03,
 -1.30550E-02, -1.31779E-02, -1.33002E-02, -1.34214E-02, -1.35415E-02, -1.36600E-02, -1.37766E-02, -1.38910E-02, -1.40029E-02, -1.41117E-02, -1.42171E-02, -1.43185E-02, -1.44155E-02, -1.45075E-02, -1.45939E-02, -1.46741E-02, -1.47474E-02, -1.48131E-02, -1.48706E-02, -1.49190E-02, -1.49575E-02, -1.49854E-02, -1.50017E-02, -1.50056E-02, -1.49962E-02, -1.49727E-02, -1.49342E-02, -1.48798E-02, -1.48088E-02, -1.47204E-02, -1.46141E-02, -1.44892E-02, -1.43455E-02, -1.41826E-02, -1.40007E-02, -1.37999E-02, -1.35807E-02, -1.33440E-02, -1.30910E-02, -1.28231E-02, -1.25425E-02, -1.22512E-02, -1.19522E-02, -1.16484E-02, -1.13431E-02, -1.10400E-02, -1.07428E-02, -1.04553E-02, -1.01809E-02, -9.92310E-03, -9.68486E-03, -9.46862E-03, -9.27621E-03, -9.10878E-03, -8.96673E-03, -8.84979E-03, -8.75700E-03, -8.68682E-03, -8.63723E-03, -8.60588E-03, -8.59018E-03, -8.58745E-03, -8.59503E-03, -8.61037E-03, -8.63110E-03, -8.65510E-03, -8.68051E-03, -8.70574E-03, -8.72950E-03, -8.75077E-03, -8.76877E-03, -8.78292E-03, -8.79287E-03, -8.79840E-03, -8.79944E-03, -8.79603E-03, -8.78830E-03, -8.77641E-03, -8.76060E-03, -8.74113E-03, -8.71827E-03, -8.69231E-03, -8.66352E-03, -8.63218E-03, -8.59856E-03, -8.56291E-03, -8.52546E-03, -8.48642E-03, -8.44599E-03, -8.40436E-03, -8.36169E-03, -8.31812E-03, -8.27379E-03, -8.22881E-03,
 -1.32411E-02, -1.33701E-02, -1.34986E-02, -1.36262E-02, -1.37528E-02, -1.38780E-02, -1.40014E-02, -1.41228E-02, -1.42416E-02, -1.43575E-02, -1.44700E-02, -1.45787E-02, -1.46828E-02, -1.47819E-02, -1.48754E-02, -1.49625E-02, -1.50425E-02, -1.51148E-02, -1.51784E-02, -1.52326E-02, -1.52764E-02, -1.53090E-02, -1.53293E-02, -1.53364E-02, -1.53293E-02, -1.53071E-02, -1.52685E-02, -1.52128E-02, -1.51389E-02, -1.50460E-02, -1.49333E-02, -1.47999E-02, -1.46455E-02, -1.44696E-02, -1.42722E-02, -1.40532E-02, -1.38133E-02, -1.35532E-02, -1.32740E-02, -1.29776E-02, -1.26659E-02, -1.23417E-02, -1.20079E-02, -1.16682E-02, -1.13266E-02, -1.09872E-02, -1.06546E-02, -1.03332E-02, -1.00275E-02, -9.74163E-03, -9.47918E-03, -9.24315E-03, -9.03577E-03, -8.85838E-03, -8.71138E-03, -8.59432E-03, -8.50585E-03, -8.44394E-03, -8.40597E-03, -8.38890E-03, -8.38947E-03, -8.40433E-03, -8.43020E-03, -8.46399E-03, -8.50288E-03, -8.54437E-03, -8.58634E-03, -8.62701E-03, -8.66495E-03, -8.69910E-03, -8.72865E-03, -8.75307E-03, -8.77205E-03, -8.78547E-03, -8.79335E-03, -8.79582E-03, -8.79310E-03, -8.78547E-03, -8.77325E-03, -8.75678E-03, -8.73643E-03, -8.71255E-03, -8.68548E-03, -8.65555E-03, -8.62308E-03, -8.58837E-03, -8.55167E-03, -8.51324E-03, -8.47330E-03, -8.43206E-03, -8.38969E-03, -8.34635E-03, -8.30220E-03, -8.25736E-03,
 -1.34306E-02, -1.35660E-02, -1.37010E-02, -1.38354E-02, -1.39689E-02, -1.41012E-02, -1.42319E-02, -1.43606E-02, -1.44869E-02, -1.46105E-02, -1.47307E-02, -1.48470E-02, -1.49590E-02, -1.50659E-02, -1.51670E-02, -1.52618E-02, -1.53493E-02, -1.54287E-02, -1.54993E-02, -1.55600E-02, -1.56099E-02, -1.56479E-02, -1.56731E-02, -1.56842E-02, -1.56801E-02, -1.56597E-02, -1.56218E-02, -1.55652E-02, -1.54888E-02, -1.53915E-02, -1.52723E-02, -1.51303E-02, -1.49648E-02, -1.47751E-02, -1.45609E-02, -1.43224E-02, -1.40596E-02, -1.37735E-02, -1.34653E-02, -1.31366E-02, -1.27898E-02, -1.24278E-02, -1.20542E-02, -1.16731E-02, -1.12892E-02, -1.09075E-02, -1.05334E-02, -1.01725E-02, -9.83010E-03, -9.51139E-03, -9.22084E-03, -8.96215E-03, -8.73802E-03, -8.55004E-03, -8.39862E-03, -8.28302E-03, -8.20141E-03, -8.15106E-03, -8.12857E-03, -8.13002E-03, -8.15126E-03, -8.18813E-03, -8.23657E-03, -8.29285E-03, -8.35361E-03, -8.41594E-03, -8.47741E-03, -8.53606E-03, -8.59035E-03, -8.63918E-03, -8.68178E-03, -8.71769E-03, -8.74668E-03, -8.76876E-03, -8.78407E-03, -8.79287E-03, -8.79550E-03, -8.79238E-03, -8.78393E-03, -8.77061E-03, -8.75286E-03, -8.73112E-03, -8.70581E-03, -8.67733E-03, -8.64604E-03, -8.61229E-03, -8.57638E-03, -8.53858E-03, -8.49916E-03, -8.45834E-03, -8.41631E-03, -8.37326E-03, -8.32933E-03, -8.28466E-03,
 -1.36235E-02, -1.37656E-02, -1.39075E-02, -1.40491E-02, -1.41899E-02, -1.43296E-02, -1.44680E-02, -1.46046E-02, -1.47390E-02, -1.48706E-02, -1.49991E-02, -1.51239E-02, -1.52442E-02, -1.53596E-02, -1.54692E-02, -1.55723E-02, -1.56680E-02, -1.57555E-02, -1.58339E-02, -1.59020E-02, -1.59588E-02, -1.60033E-02, -1.60341E-02, -1.60500E-02, -1.60498E-02, -1.60321E-02, -1.59955E-02, -1.59387E-02, -1.58603E-02, -1.57590E-02, -1.56335E-02, -1.54828E-02, -1.53057E-02, -1.51014E-02, -1.48695E-02, -1.46096E-02, -1.43220E-02, -1.40072E-02, -1.36665E-02, -1.33015E-02, -1.29149E-02, -1.25099E-02, -1.20904E-02, -1.16613E-02, -1.12280E-02, -1.07967E-02, -1.03738E-02, -9.96627E-03, -9.58065E-03, -9.22332E-03, -8.89992E-03, -8.61505E-03, -8.37208E-03, -8.17290E-03, -8.01790E-03, -7.90593E-03, -7.83452E-03, -7.80002E-03, -7.79796E-03, -7.82328E-03, -7.87071E-03, -7.93502E-03, -8.01124E-03, -8.09483E-03, -8.18183E-03, -8.26887E-03, -8.35320E-03, -8.43267E-03, -8.50570E-03, -8.57118E-03, -8.62841E-03, -8.67705E-03, -8.71703E-03, -8.74852E-03, -8.77182E-03, -8.78736E-03, -8.79565E-03, -8.79724E-03, -8.79271E-03, -8.78261E-03, -8.76752E-03, -8.74796E-03, -8.72444E-03, -8.69742E-03, -8.66733E-03, -8.63455E-03, -8.59944E-03, -8.56231E-03, -8.52344E-03, -8.48307E-03, -8.44143E-03, -8.39869E-03, -8.35504E-03, -8.31060E-03,
 -1.38197E-02, -1.39688E-02, -1.41181E-02, -1.42671E-02, -1.44156E-02, -1.45633E-02, -1.47098E-02, -1.48548E-02, -1.49977E-02, -1.51381E-02, -1.52755E-02, -1.54093E-02, -1.55388E-02, -1.56633E-02, -1.57821E-02, -1.58944E-02, -1.59993E-02, -1.60957E-02, -1.61828E-02, -1.62593E-02, -1.63241E-02, -1.63759E-02, -1.64134E-02, -1.64352E-02, -1.64398E-02, -1.64257E-02, -1.63914E-02, -1.63352E-02, -1.62554E-02, -1.61507E-02, -1.60193E-02, -1.58598E-02, -1.56709E-02, -1.54515E-02, -1.52007E-02, -1.49179E-02, -1.46032E-02, -1.42568E-02, -1.38799E-02, -1.34743E-02, -1.30425E-02, -1.25882E-02, -1.21158E-02, -1.16309E-02, -1.11399E-02, -1.06502E-02, -1.01697E-02, -9.70672E-03, -9.26970E-03, -8.86655E-03, -8.50438E-03, -8.18905E-03, -7.92474E-03, -7.71377E-03, -7.55645E-03, -7.45111E-03, -7.39435E-03, -7.38128E-03, -7.40600E-03, -7.46197E-03, -7.54247E-03, -7.64093E-03, -7.75122E-03, -7.86789E-03, -7.98625E-03, -8.10245E-03, -8.21343E-03, -8.31690E-03, -8.41125E-03, -8.49544E-03, -8.56894E-03, -8.63157E-03, -8.68351E-03, -8.72510E-03, -8.75689E-03, -8.77953E-03, -8.79371E-03, -8.80016E-03, -8.79962E-03, -8.79280E-03, -8.78038E-03, -8.76300E-03, -8.74126E-03, -8.71569E-03, -8.68679E-03, -8.65500E-03, -8.62070E-03, -8.58426E-03, -8.54596E-03, -8.50609E-03, -8.46488E-03, -8.42252E-03, -8.37919E-03, -8.33505E-03,
 -1.40192E-02, -1.41757E-02, -1.43325E-02, -1.44894E-02, -1.46461E-02, -1.48022E-02, -1.49573E-02, -1.51112E-02, -1.52632E-02, -1.54130E-02, -1.55599E-02, -1.57034E-02, -1.58428E-02, -1.59773E-02, -1.61062E-02, -1.62285E-02, -1.63434E-02, -1.64498E-02, -1.65466E-02, -1.66326E-02, -1.67065E-02, -1.67668E-02, -1.68122E-02, -1.68410E-02, -1.68516E-02, -1.68423E-02, -1.68113E-02, -1.67567E-02, -1.66765E-02, -1.65690E-02, -1.64322E-02, -1.62643E-02, -1.60636E-02, -1.58285E-02, -1.55579E-02, -1.52507E-02, -1.49066E-02, -1.45256E-02, -1.41087E-02, -1.36574E-02, -1.31745E-02, -1.26638E-02, -1.21303E-02, -1.15804E-02, -1.10216E-02, -1.04628E-02, -9.91368E-03, -9.38457E-03, -8.88597E-03, -8.42797E-03, -8.01967E-03, -7.66852E-03, -7.37988E-03, -7.15659E-03, -6.99883E-03, -6.90420E-03, -6.86800E-03, -6.88366E-03, -6.94337E-03, -7.03861E-03, -7.16078E-03, -7.30161E-03, -7.45360E-03, -7.61018E-03, -7.76588E-03, -7.91632E-03, -8.05819E-03, -8.18911E-03, -8.30754E-03, -8.41261E-03, -8.50401E-03, -8.58188E-03, -8.64664E-03, -8.69896E-03, -8.73967E-03, -8.76965E-03, -8.78986E-03, -8.80124E-03, -8.80471E-03, -8.80114E-03, -8.79136E-03, -8.77613E-03, -8.75613E-03, -8.73198E-03, -8.70426E-03, -8.67344E-03, -8.63997E-03, -8.60423E-03, -8.56656E-03, -8.52723E-03, -8.48649E-03, -8.44457E-03, -8.40165E-03, -8.35787E-03,
 -1.42218E-02, -1.43860E-02, -1.45508E-02, -1.47160E-02, -1.48812E-02, -1.50462E-02, -1.52105E-02, -1.53738E-02, -1.55356E-02, -1.56953E-02, -1.58525E-02, -1.60064E-02, -1.61564E-02, -1.63018E-02, -1.64416E-02, -1.65750E-02, -1.67010E-02, -1.68184E-02, -1.69261E-02, -1.70227E-02, -1.71068E-02, -1.71770E-02, -1.72316E-02, -1.72688E-02, -1.72868E-02, -1.72836E-02, -1.72572E-02, -1.72054E-02, -1.71260E-02, -1.70168E-02, -1.68754E-02, -1.66996E-02, -1.64872E-02, -1.62363E-02, -1.59451E-02, -1.56121E-02, -1.52364E-02, -1.48177E-02, -1.43565E-02, -1.38542E-02, -1.33135E-02, -1.27383E-02, -1.21342E-02, -1.15085E-02, -1.08699E-02, -1.02290E-02, -9.59778E-03, -8.98904E-03, -8.41608E-03, -7.89183E-03, -7.42803E-03, -7.03436E-03, -6.71773E-03, -6.48168E-03, -6.32623E-03, -6.24789E-03, -6.24015E-03, -6.29415E-03, -6.39944E-03, -6.54491E-03, -6.71950E-03, -6.91283E-03, -7.11569E-03, -7.32026E-03, -7.52019E-03, -7.71063E-03, -7.88806E-03, -8.05014E-03, -8.19552E-03, -8.32364E-03, -8.43455E-03, -8.52877E-03, -8.60712E-03, -8.67067E-03, -8.72057E-03, -8.75805E-03, -8.78432E-03, -8.80060E-03, -8.80801E-03, -8.80761E-03, -8.80038E-03, -8.78720E-03, -8.76887E-03, -8.74610E-03, -8.71952E-03, -8.68967E-03, -8.65703E-03, -8.62202E-03, -8.58500E-03, -8.54626E-03, -8.50608E-03, -8.46467E-03, -8.42222E-03, -8.37890E-03,
 -1.44274E-02, -1.45996E-02, -1.47728E-02, -1.49467E-02, -1.51209E-02, -1.52953E-02, -1.54693E-02, -1.56425E-02, -1.58146E-02, -1.59850E-02, -1.61531E-02, -1.63183E-02, -1.64799E-02, -1.66370E-02, -1.67887E-02, -1.69342E-02, -1.70723E-02, -1.72019E-02, -1.73217E-02, -1.74303E-02, -1.75261E-02, -1.76075E-02, -1.76728E-02, -1.77199E-02, -1.77468E-02, -1.77514E-02, -1.77312E-02, -1.76838E-02, -1.76066E-02, -1.74969E-02, -1.73520E-02, -1.71693E-02, -1.69458E-02, -1.66791E-02, -1.63668E-02, -1.60068E-02, -1.55976E-02, -1.51381E-02, -1.46283E-02, -1.40693E-02, -1.34634E-02, -1.28146E-02, -1.21290E-02, -1.14146E-02, -1.06818E-02, -9.94300E-03, -9.21294E-03, -8.50769E-03, -7.84417E-03, -7.23911E-03, -6.70784E-03, -6.26310E-03, -5.91395E-03, -5.66492E-03, -5.51570E-03, -5.46130E-03, -5.49265E-03, -5.59763E-03, -5.76226E-03, -5.97192E-03, -6.21237E-03, -6.47060E-03, -6.73534E-03, -6.99734E-03, -7.24940E-03, -7.48623E-03, -7.70427E-03, -7.90139E-03, -8.07661E-03, -8.22987E-03, -8.36174E-03, -8.47327E-03, -8.56581E-03, -8.64089E-03, -8.70009E-03, -8.74504E-03, -8.77728E-03, -8.79831E-03, -8.80949E-03, -8.81209E-03, -8.80725E-03, -8.79600E-03, -8.77925E-03, -8.75778E-03, -8.73229E-03, -8.70339E-03, -8.67160E-03, -8.63735E-03, -8.60103E-03, -8.56295E-03, -8.52340E-03, -8.48259E-03, -8.44072E-03, -8.39795E-03,
