  2.74706E-03,  2.94820E-03,  3.16040E-03,  3.38394E-03,  3.61905E-03,  3.86588E-03,  4.12453E-03,  4.39500E-03,  4.67719E-03,  4.97088E-03,  5.27573E-03,  5.59125E-03,  5.91676E-03,  6.25142E-03,  6.59420E-03,  6.94384E-03,  7.29887E-03,  7.65761E-03,  8.01813E-03,  8.37831E-03,  8.73583E-03,  9.08821E-03,  9.43284E-03,  9.76702E-03,  1.00881E-02,  1.03934E-02,  1.06804E-02,  1.09469E-02,  1.11909E-02,  1.14108E-02,  1.16056E-02,  1.17744E-02,  1.19171E-02,  1.20340E-02,  1.21258E-02,  1.21936E-02,  1.22387E-02,  1.22628E-02,  1.22674E-02,  1.22544E-02,  1.22253E-02,  1.21816E-02,  1.21249E-02,  1.20562E-02,  1.19766E-02,  1.18871E-02,  1.17884E-02,  1.16812E-02,  1.15660E-02,  1.14434E-02,  1.13139E-02,  1.11779E-02,  1.10359E-02,  1.08883E-02,  1.07356E-02,  1.05782E-02,  1.04167E-02,  1.02514E-02,  1.00829E-02,  9.91165E-03,  9.73808E-03,  9.56265E-03,  9.38582E-03,  9.20799E-03,  9.02959E-03,  8.85099E-03,  8.67256E-03,  8.49465E-03,  8.31755E-03,  8.14158E-03,  7.96700E-03,  7.79405E-03,  7.62295E-03,  7.45390E-03,
  2.71822E-03,  2.92685E-03,  3.14756E-03,  3.38072E-03,  3.62664E-03,  3.88556E-03,  4.15765E-03,  4.44300E-03,  4.74158E-03,  5.05324E-03,  5.37768E-03,  5.71444E-03,  6.06287E-03,  6.42213E-03,  6.79112E-03,  7.16852E-03,  7.55275E-03,  7.94194E-03,  8.33397E-03,  8.72644E-03,  9.11669E-03,  9.50187E-03,  9.87892E-03,  1.02447E-02,  1.05960E-02,  1.09296E-02,  1.12426E-02,  1.15322E-02,  1.17960E-02,  1.20322E-02,  1.22394E-02,  1.24168E-02,  1.25642E-02,  1.26821E-02,  1.27716E-02,  1.28340E-02,  1.28713E-02,  1.28854E-02,  1.28785E-02,  1.28528E-02,  1.28102E-02,  1.27526E-02,  1.26817E-02,  1.25988E-02,  1.25051E-02,  1.24016E-02,  1.22890E-02,  1.21680E-02,  1.20391E-02,  1.19029E-02,  1.17599E-02,  1.16103E-02,  1.14548E-02,  1.12937E-02,  1.11275E-02,  1.09568E-02,  1.07819E-02,  1.06033E-02,  1.04217E-02,  1.02374E-02,  1.00510E-02,  9.86294E-03,  9.67370E-03,  9.48373E-03,  9.29345E-03,  9.10326E-03,  8.91356E-03,  8.72469E-03,  8.53697E-03,  8.35072E-03,  8.16621E-03,  7.98367E-03,  7.80334E-03,  7.62541E-03,
  2.68115E-03,  2.89729E-03,  3.12662E-03,  3.36961E-03,  3.62665E-03,  3.89810E-03,  4.18423E-03,  4.48522E-03,  4.80113E-03,  5.13190E-03,  5.47731E-03,  5.83696E-03,  6.21023E-03,  6.59629E-03,  6.99402E-03,  7.40204E-03,  7.81865E-03,  8.24182E-03,  8.66918E-03,  9.09805E-03,  9.52539E-03,  9.94788E-03,  1.03620E-02,  1.07639E-02,  1.11499E-02,  1.15161E-02,  1.18589E-02,  1.21749E-02,  1.24613E-02,  1.27157E-02,  1.29364E-02,  1.31226E-02,  1.32742E-02,  1.33918E-02,  1.34769E-02,  1.35315E-02,  1.35580E-02,  1.35590E-02,  1.35374E-02,  1.34959E-02,  1.34368E-02,  1.33626E-02,  1.32750E-02,  1.31756E-02,  1.30657E-02,  1.29463E-02,  1.28182E-02,  1.26819E-02,  1.25379E-02,  1.23868E-02,  1.22289E-02,  1.20646E-02,  1.18943E-02,  1.17185E-02,  1.15377E-02,  1.13524E-02,  1.11630E-02,  1.09701E-02,  1.07743E-02,  1.05760E-02,  1.03758E-02,  1.01741E-02,  9.97157E-03,  9.76859E-03,  9.56562E-03,  9.36309E-03,  9.16139E-03,  8.96089E-03,  8.76192E-03,  8.56481E-03,  8.36981E-03,  8.17719E-03,  7.98716E-03,  7.79992E-03,
  2.63493E-03,  2.85855E-03,  3.09655E-03,  3.34951E-03,  3.61795E-03,  3.90233E-03,  4.20305E-03,  4.52041E-03,  4.85460E-03,  5.20567E-03,  5.57349E-03,  5.95776E-03,  6.35793E-03,  6.77319E-03,  7.20244E-03,  7.64425E-03,  8.09682E-03,  8.55795E-03,  9.02504E-03,  9.49506E-03,  9.96457E-03,  1.04297E-02,  1.08864E-02,  1.13300E-02,  1.17562E-02,  1.21601E-02,  1.25374E-02,  1.28840E-02,  1.31961E-02,  1.34710E-02,  1.37066E-02,  1.39018E-02,  1.40567E-02,  1.41722E-02,  1.42503E-02,  1.42937E-02,  1.43056E-02,  1.42896E-02,  1.42492E-02,  1.41879E-02,  1.41088E-02,  1.40145E-02,  1.39073E-02,  1.37889E-02,  1.36605E-02,  1.35233E-02,  1.33778E-02,  1.32245E-02,  1.30640E-02,  1.28964E-02,  1.27223E-02,  1.25419E-02,  1.23556E-02,  1.21638E-02,  1.19671E-02,  1.17660E-02,  1.15609E-02,  1.13525E-02,  1.11412E-02,  1.09278E-02,  1.07127E-02,  1.04964E-02,  1.02796E-02,  1.00627E-02,  9.84620E-03,  9.63050E-03,  9.41605E-03,  9.20321E-03,  8.99234E-03,  8.78374E-03,  8.57770E-03,  8.37446E-03,  8.17425E-03,  7.97725E-03,
  2.57855E-03,  2.80955E-03,  3.05621E-03,  3.31922E-03,  3.59925E-03,  3.89691E-03,  4.21273E-03,  4.54718E-03,  4.90058E-03,  5.27313E-03,  5.66486E-03,  6.07556E-03,  6.50481E-03,  6.95187E-03,  7.41568E-03,  7.89479E-03,  8.38732E-03,  8.89094E-03,  9.40279E-03,  9.91949E-03,  1.04371E-02,  1.09513E-02,  1.14571E-02,  1.19492E-02,  1.24221E-02,  1.28701E-02,  1.32878E-02,  1.36699E-02,  1.40120E-02,  1.43103E-02,  1.45623E-02,  1.47667E-02,  1.49236E-02,  1.50344E-02,  1.51018E-02,  1.51296E-02,  1.51219E-02,  1.50836E-02,  1.50193E-02,  1.49334E-02,  1.48298E-02,  1.47115E-02,  1.45813E-02,  1.44409E-02,  1.42916E-02,  1.41343E-02,  1.39695E-02,  1.37976E-02,  1.36188E-02,  1.34334E-02,  1.32415E-02,  1.30435E-02,  1.28398E-02,  1.26307E-02,  1.24166E-02,  1.21983E-02,  1.19762E-02,  1.17509E-02,  1.15230E-02,  1.12932E-02,  1.10621E-02,  1.08302E-02,  1.05980E-02,  1.03662E-02,  1.01352E-02,  9.90551E-03,  9.67749E-03,  9.45157E-03,  9.22810E-03,  9.00738E-03,  8.78971E-03,  8.57532E-03,  8.36443E-03,  8.15722E-03,
  2.51096E-03,  2.74915E-03,  3.00435E-03,  3.27741E-03,  3.56915E-03,  3.88034E-03,  4.21172E-03,  4.56390E-03,  4.93742E-03,  5.33264E-03,  5.74978E-03,  6.18881E-03,  6.64944E-03,  7.13108E-03,  7.63274E-03,  8.15301E-03,  8.68999E-03,  9.24120E-03,  9.80357E-03,  1.03734E-02,  1.09461E-02,  1.15168E-02,  1.20797E-02,  1.26284E-02,  1.31563E-02,  1.36563E-02,  1.41217E-02,  1.45459E-02,  1.49231E-02,  1.52485E-02,  1.55188E-02,  1.57324E-02,  1.58895E-02,  1.59921E-02,  1.60440E-02,  1.60500E-02,  1.60162E-02,  1.59488E-02,  1.58540E-02,  1.57374E-02,  1.56037E-02,  1.54569E-02,  1.52996E-02,  1.51339E-02,  1.49609E-02,  1.47813E-02,  1.45952E-02,  1.44029E-02,  1.42042E-02,  1.39993E-02,  1.37882E-02,  1.35711E-02,  1.33483E-02,  1.31202E-02,  1.28873E-02,  1.26503E-02,  1.24097E-02,  1.21661E-02,  1.19202E-02,  1.16727E-02,  1.14243E-02,  1.11755E-02,  1.09269E-02,  1.06792E-02,  1.04327E-02,  1.01881E-02,  9.94564E-03,  9.70585E-03,  9.46906E-03,  9.23556E-03,  9.00564E-03,  8.77955E-03,  8.55748E-03,  8.33960E-03,
  2.43099E-03,  2.67607E-03,  2.93960E-03,  3.22260E-03,  3.52606E-03,  3.85097E-03,  4.19825E-03,  4.56874E-03,  4.96321E-03,  5.38225E-03,  5.82631E-03,  6.29558E-03,  6.79000E-03,  7.30916E-03,  7.85223E-03,  8.41790E-03,  9.00429E-03,  9.60886E-03,  1.02283E-02,  1.08587E-02,  1.14948E-02,  1.21311E-02,  1.27606E-02,  1.33759E-02,  1.39689E-02,  1.45309E-02,  1.50533E-02,  1.55278E-02,  1.59468E-02,  1.63041E-02,  1.65953E-02,  1.68181E-02,  1.69729E-02,  1.70625E-02,  1.70919E-02,  1.70682E-02,  1.69993E-02,  1.68939E-02,  1.67600E-02,  1.66049E-02,  1.64346E-02,  1.62536E-02,  1.60649E-02,  1.58703E-02,  1.56707E-02,  1.54664E-02,  1.52570E-02,  1.50424E-02,  1.48222E-02,  1.45960E-02,  1.43639E-02,  1.41260E-02,  1.38824E-02,  1.36337E-02,  1.33803E-02,  1.31229E-02,  1.28621E-02,  1.25986E-02,  1.23332E-02,  1.20666E-02,  1.17995E-02,  1.15326E-02,  1.12664E-02,  1.10015E-02,  1.07386E-02,  1.04780E-02,  1.02203E-02,  9.96587E-03,  9.71500E-03,  9.46804E-03,  9.22527E-03,  8.98690E-03,  8.75313E-03,  8.52412E-03,
  2.33740E-03,  2.58897E-03,  2.86050E-03,  3.15319E-03,  3.46827E-03,  3.80693E-03,  4.17034E-03,  4.55961E-03,  4.97577E-03,  5.41971E-03,  5.89215E-03,  6.39359E-03,  6.92427E-03,  7.48404E-03,  8.07231E-03,  8.68797E-03,  9.32927E-03,  9.99367E-03,  1.06778E-02,  1.13772E-02,  1.20865E-02,  1.27989E-02,  1.35068E-02,  1.42011E-02,  1.48718E-02,  1.55084E-02,  1.60999E-02,  1.66355E-02,  1.71052E-02,  1.75008E-02,  1.78161E-02,  1.80482E-02,  1.81972E-02,  1.82670E-02,  1.82648E-02,  1.82001E-02,  1.80842E-02,  1.79287E-02,  1.77446E-02,  1.75414E-02,  1.73263E-02,  1.71046E-02,  1.68793E-02,  1.66521E-02,  1.64230E-02,  1.61916E-02,  1.59570E-02,  1.57184E-02,  1.54748E-02,  1.52257E-02,  1.49708E-02,  1.47101E-02,  1.44439E-02,  1.41725E-02,  1.38967E-02,  1.36170E-02,  1.33342E-02,  1.30491E-02,  1.27625E-02,  1.24753E-02,  1.21880E-02,  1.19015E-02,  1.16164E-02,  1.13332E-02,  1.10527E-02,  1.07753E-02,  1.05013E-02,  1.02314E-02,  9.96566E-03,  9.70454E-03,  9.44827E-03,  9.19705E-03,  8.95107E-03,  8.71045E-03,
  2.22889E-03,  2.48639E-03,  2.76543E-03,  3.06744E-03,  3.39386E-03,  3.74616E-03,  4.12578E-03,  4.53415E-03,  4.97260E-03,  5.44239E-03,  5.94460E-03,  6.48010E-03,  7.04952E-03,  7.65307E-03,  8.29055E-03,  8.96115E-03,  9.66335E-03,  1.03948E-02,  1.11520E-02,  1.19305E-02,  1.27242E-02,  1.35258E-02,  1.43260E-02,  1.51145E-02,  1.58790E-02,  1.66063E-02,  1.72825E-02,  1.78934E-02,  1.84260E-02,  1.88686E-02,  1.92129E-02,  1.94543E-02,  1.95928E-02,  1.96336E-02,  1.95866E-02,  1.94655E-02,  1.92861E-02,  1.90644E-02,  1.88155E-02,  1.85517E-02,  1.82819E-02,  1.80120E-02,  1.77449E-02,  1.74811E-02,  1.72198E-02,  1.69593E-02,  1.66977E-02,  1.64333E-02,  1.61646E-02,  1.58906E-02,  1.56109E-02,  1.53254E-02,  1.50344E-02,  1.47382E-02,  1.44377E-02,  1.41336E-02,  1.38268E-02,  1.35181E-02,  1.32085E-02,  1.28988E-02,  1.25898E-02,  1.22822E-02,  1.19768E-02,  1.16742E-02,  1.13749E-02,  1.10795E-02,  1.07884E-02,  1.05020E-02,  1.02207E-02,  9.94470E-03,  9.67429E-03,  9.40965E-03,  9.15093E-03,  8.89826E-03,
  2.10406E-03,  2.36679E-03,  2.65270E-03,  2.96345E-03,  3.30077E-03,  3.66640E-03,  4.06212E-03,  4.48970E-03,  4.95088E-03,  5.44730E-03,  5.98051E-03,  6.55186E-03,  7.16244E-03,  7.81301E-03,  8.50383E-03,  9.23459E-03,  1.00042E-02,  1.08106E-02,  1.16506E-02,  1.25195E-02,  1.34110E-02,  1.43168E-02,  1.52267E-02,  1.61282E-02,  1.70066E-02,  1.78455E-02,  1.86269E-02,  1.93325E-02,  1.99445E-02,  2.04467E-02,  2.08270E-02,  2.10782E-02,  2.11999E-02,  2.11987E-02,  2.10887E-02,  2.08894E-02,  2.06233E-02,  2.03135E-02,  1.99804E-02,  1.96401E-02,  1.93037E-02,  1.89773E-02,  1.86627E-02,  1.83589E-02,  1.80631E-02,  1.77719E-02,  1.74819E-02,  1.71902E-02,  1.68946E-02,  1.65938E-02,  1.62871E-02,  1.59743E-02,  1.56559E-02,  1.53324E-02,  1.50047E-02,  1.46737E-02,  1.43406E-02,  1.40061E-02,  1.36714E-02,  1.33374E-02,  1.30049E-02,  1.26747E-02,  1.23475E-02,  1.20240E-02,  1.17048E-02,  1.13903E-02,  1.10811E-02,  1.07774E-02,  1.04797E-02,  1.01881E-02,  9.90291E-03,  9.62427E-03,  9.35230E-03,  9.08711E-03,
  1.96143E-03,  2.22851E-03,  2.52045E-03,  2.83919E-03,  3.18673E-03,  3.56516E-03,  3.97663E-03,  4.42331E-03,  4.90739E-03,  5.43100E-03,  5.99624E-03,  6.60502E-03,  7.25908E-03,  7.95981E-03,  8.70817E-03,  9.50454E-03,  1.03485E-02,  1.12385E-02,  1.21719E-02,  1.31441E-02,  1.41488E-02,  1.51771E-02,  1.62175E-02,  1.72555E-02,  1.82734E-02,  1.92509E-02,  2.01651E-02,  2.09916E-02,  2.17062E-02,  2.22863E-02,  2.27136E-02,  2.29765E-02,  2.30730E-02,  2.30117E-02,  2.28123E-02,  2.25033E-02,  2.21179E-02,  2.16892E-02,  2.12458E-02,  2.08091E-02,  2.03921E-02,  2.00002E-02,  1.96331E-02,  1.92868E-02,  1.89553E-02,  1.86326E-02,  1.83133E-02,  1.79930E-02,  1.76688E-02,  1.73388E-02,  1.70024E-02,  1.66595E-02,  1.63106E-02,  1.59568E-02,  1.55990E-02,  1.52384E-02,  1.48762E-02,  1.45135E-02,  1.41515E-02,  1.37911E-02,  1.34332E-02,  1.30786E-02,  1.27281E-02,  1.23824E-02,  1.20420E-02,  1.17074E-02,  1.13789E-02,  1.10571E-02,  1.07421E-02,  1.04342E-02,  1.01336E-02,  9.84041E-03,  9.55470E-03,  9.27654E-03,
  1.79950E-03,  2.06984E-03,  2.36676E-03,  2.69247E-03,  3.04932E-03,  3.43976E-03,  3.86634E-03,  4.33171E-03,  4.83856E-03,  5.38962E-03,  5.98759E-03,  6.63513E-03,  7.33472E-03,  8.08860E-03,  8.89863E-03,  9.76612E-03,  1.06916E-02,  1.16745E-02,  1.27130E-02,  1.38031E-02,  1.49388E-02,  1.61110E-02,  1.73071E-02,  1.85106E-02,  1.97006E-02,  2.08520E-02,  2.19357E-02,  2.29196E-02,  2.37703E-02,  2.44556E-02,  2.49476E-02,  2.52271E-02,  2.52880E-02,  2.51407E-02,  2.48134E-02,  2.43485E-02,  2.37960E-02,  2.32049E-02,  2.26161E-02,  2.20576E-02,  2.15439E-02,  2.10780E-02,  2.06550E-02,  2.02656E-02,  1.98991E-02,  1.95455E-02,  1.91967E-02,  1.88468E-02,  1.84918E-02,  1.81300E-02,  1.77606E-02,  1.73840E-02,  1.70011E-02,  1.66133E-02,  1.62219E-02,  1.58284E-02,  1.54342E-02,  1.50405E-02,  1.46487E-02,  1.42596E-02,  1.38743E-02,  1.34936E-02,  1.31182E-02,  1.27488E-02,  1.23859E-02,  1.20299E-02,  1.16813E-02,  1.13404E-02,  1.10074E-02,  1.06825E-02,  1.03658E-02,  1.00575E-02,  9.75758E-03,  9.46604E-03,
