NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.20694E-03,  9.13563E-03,  9.04625E-03,  8.93876E-03,  8.81335E-03,  8.67046E-03,  8.51076E-03,  8.33512E-03,  8.14456E-03,  7.94018E-03,  7.72315E-03,  7.49462E-03,  7.25572E-03,  7.00749E-03,  6.75087E-03,  6.48674E-03,  6.21586E-03,  5.93895E-03,  5.65662E-03,  5.36950E-03,  5.07818E-03,  4.78323E-03,  4.48527E-03,  4.18492E-03,  3.88283E-03,  3.57970E-03,  3.27623E-03,  2.97315E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.78829E-03,  9.75696E-03,  9.70642E-03,  9.63599E-03,  9.54525E-03,  9.43411E-03,  9.30279E-03,  9.15184E-03,  8.98210E-03,  8.79463E-03,  8.59072E-03,  8.37173E-03,  8.13910E-03,  7.89421E-03,  7.63841E-03,  7.37288E-03,  7.09872E-03,  6.81687E-03,  6.52814E-03,  6.23324E-03,  5.93284E-03,  5.62751E-03,  5.31786E-03,  5.00446E-03,  4.68794E-03,  4.36894E-03,  4.04816E-03,  3.72633E-03,  3.40420E-03,  3.08259E-03,  2.76229E-03,  2.44415E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03111E-02,  1.03255E-02,  1.03210E-02,  1.02961E-02,  1.02497E-02,  1.01809E-02,  1.00890E-02,  9.97408E-03,  9.83624E-03,  9.67619E-03,  9.49498E-03,  9.29397E-03,  9.07477E-03,  8.83910E-03,  8.58872E-03,  8.32535E-03,  8.05058E-03,  7.76581E-03,  7.47224E-03,  7.17091E-03,  6.86266E-03,  6.54821E-03,  6.22817E-03,  5.90312E-03,  5.57362E-03,  5.24025E-03,  4.90364E-03,  4.56446E-03,  4.22343E-03,  3.88134E-03,  3.53902E-03,  3.19733E-03,  2.85717E-03,  2.51945E-03,  2.18508E-03,  1.85497E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08207E-02,  1.08668E-02,  1.08939E-02,  1.09001E-02,  1.08836E-02,  1.08427E-02,  1.07765E-02,  1.06840E-02,  1.05651E-02,  1.04199E-02,  1.02495E-02,  1.00551E-02,  9.83836E-03,  9.60145E-03,  9.34654E-03,  9.07582E-03,  8.79142E-03,  8.49525E-03,  8.18894E-03,  7.87386E-03,  7.55110E-03,  7.22149E-03,  6.88573E-03,  6.54436E-03,  6.19792E-03,  5.84692E-03,  5.49190E-03,  5.13350E-03,  4.77241E-03,  4.40941E-03,  4.04533E-03,  3.68108E-03,  3.31761E-03,  2.95591E-03,  2.59699E-03,  2.24184E-03,  1.89145E-03,  1.54681E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12266E-02,  1.13241E-02,  1.14058E-02,  1.14693E-02,  1.15122E-02,  1.15319E-02,  1.15261E-02,  1.14928E-02,  1.14304E-02,  1.13378E-02,  1.12148E-02,  1.10615E-02,  1.08790E-02,  1.06691E-02,  1.04340E-02,  1.01764E-02,  9.89902E-03,  9.60476E-03,  9.29624E-03,  8.97578E-03,  8.64530E-03,  8.30630E-03,  7.95991E-03,  7.60693E-03,  7.24795E-03,  6.88343E-03,  6.51377E-03,  6.13942E-03,  5.76089E-03,  5.37880E-03,  4.99387E-03,  4.60694E-03,  4.21892E-03,  3.83081E-03,  3.44366E-03,  3.05856E-03,  2.67661E-03,  2.29894E-03,  1.92662E-03,  1.56073E-03,  1.20228E-03,  8.52237E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16798E-02,  1.18143E-02,  1.19350E-02,  1.20394E-02,  1.21244E-02,  1.21868E-02,  1.22235E-02,  1.22316E-02,  1.22084E-02,  1.21517E-02,  1.20600E-02,  1.19327E-02,  1.17701E-02,  1.15737E-02,  1.13454E-02,  1.10885E-02,  1.08062E-02,  1.05024E-02,  1.01806E-02,  9.84415E-03,  9.49596E-03,  9.13823E-03,  8.77260E-03,  8.40017E-03,  8.02162E-03,  7.63737E-03,  7.24767E-03,  6.85279E-03,  6.45305E-03,  6.04891E-03,  5.64099E-03,  5.23004E-03,  4.81696E-03,  4.40279E-03,  3.98863E-03,  3.57565E-03,  3.16506E-03,  2.75809E-03,  2.35596E-03,  1.95988E-03,  1.57102E-03,  1.19049E-03,  8.19344E-04,  4.58557E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21113E-02,  1.22842E-02,  1.24465E-02,  1.25952E-02,  1.27271E-02,  1.28384E-02,  1.29252E-02,  1.29837E-02,  1.30099E-02,  1.30002E-02,  1.29516E-02,  1.28621E-02,  1.27306E-02,  1.25575E-02,  1.23444E-02,  1.20942E-02,  1.18108E-02,  1.14989E-02,  1.11634E-02,  1.08090E-02,  1.04401E-02,  1.00600E-02,  9.67150E-03,  9.27618E-03,  8.87508E-03,  8.46862E-03,  8.05688E-03,  7.63985E-03,  7.21753E-03,  6.79011E-03,  6.35797E-03,  5.92174E-03,  5.48224E-03,  5.04049E-03,  4.59764E-03,  4.15494E-03,  3.71370E-03,  3.27528E-03,  2.84104E-03,  2.41233E-03,  1.99047E-03,  1.57676E-03,  1.17240E-03,  7.78539E-04,  3.96237E-04,  2.64442E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25153E-02,  1.27272E-02,  1.29321E-02,  1.31274E-02,  1.33097E-02,  1.34749E-02,  1.36188E-02,  1.37365E-02,  1.38228E-02,  1.38726E-02,  1.38811E-02,  1.38442E-02,  1.37588E-02,  1.36234E-02,  1.34381E-02,  1.32050E-02,  1.29280E-02,  1.26123E-02,  1.22641E-02,  1.18902E-02,  1.14969E-02,  1.10896E-02,  1.06728E-02,  1.02493E-02,  9.82097E-03,  9.38839E-03,  8.95153E-03,  8.50999E-03,  8.06326E-03,  7.61105E-03,  7.15332E-03,  6.69041E-03,  6.22299E-03,  5.75199E-03,  5.27860E-03,  4.80415E-03,  4.33006E-03,  3.85782E-03,  3.38894E-03,  2.92493E-03,  2.46728E-03,  2.01744E-03,  1.57682E-03,  1.14673E-03,  7.28421E-04,  3.23033E-04, -6.84105E-05, -4.45011E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28872E-02,  1.31371E-02,  1.33845E-02,  1.36269E-02,  1.38613E-02,  1.40838E-02,  1.42899E-02,  1.44743E-02,  1.46308E-02,  1.47529E-02,  1.48339E-02,  1.48672E-02,  1.48469E-02,  1.47687E-02,  1.46300E-02,  1.44306E-02,  1.41732E-02,  1.38629E-02,  1.35068E-02,  1.31136E-02,  1.26924E-02,  1.22518E-02,  1.17991E-02,  1.13395E-02,  1.08765E-02,  1.04115E-02,  9.94453E-03,  9.47480E-03,  9.00102E-03,  8.52207E-03,  8.03715E-03,  7.54605E-03,  7.04907E-03,  6.54699E-03,  6.04098E-03,  5.53245E-03,  5.02298E-03,  4.51422E-03,  4.00785E-03,  3.50555E-03,  3.00899E-03,  2.51981E-03,  2.03957E-03,  1.56980E-03,  1.11194E-03,  6.67320E-04,  2.37175E-04, -1.77399E-04, -5.75449E-04, -9.56171E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32236E-02,  1.35093E-02,  1.37973E-02,  1.40856E-02,  1.43717E-02,  1.46525E-02,  1.49235E-02,  1.51796E-02,  1.54144E-02,  1.56203E-02,  1.57889E-02,  1.59113E-02,  1.59784E-02,  1.59821E-02,  1.59156E-02,  1.57749E-02,  1.55593E-02,  1.52718E-02,  1.49194E-02,  1.45120E-02,  1.40617E-02,  1.35814E-02,  1.30827E-02,  1.25753E-02,  1.20660E-02,  1.15582E-02,  1.10529E-02,  1.05489E-02,  1.00440E-02,  9.53556E-03,  9.02157E-03,  8.50069E-03,  7.97248E-03,  7.43736E-03,  6.89637E-03,  6.35105E-03,  5.80318E-03,  5.25466E-03,  4.70741E-03,  4.16334E-03,  3.62431E-03,  3.09213E-03,  2.56856E-03,  2.05531E-03,  1.55399E-03,  1.06615E-03,  5.93245E-04,  1.36579E-04, -3.02676E-04, -7.23510E-04, -1.12509E-03, -1.50674E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
