NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.63017E-03,  5.77144E-03,  5.90798E-03,  6.03863E-03,  6.16214E-03,  6.27719E-03,  6.38248E-03,  6.47669E-03,  6.55861E-03,  6.62711E-03,  6.68122E-03,  6.72020E-03,  6.74350E-03,  6.75087E-03,  6.74230E-03,  6.71806E-03,  6.67867E-03,  6.62485E-03,  6.55752E-03,  6.47773E-03,  6.38664E-03,  6.28544E-03,  6.17535E-03,  6.05754E-03,  5.93315E-03,  5.80326E-03,  5.66886E-03,  5.53084E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.54338E-03,  5.70353E-03,  5.86133E-03,  6.01571E-03,  6.16543E-03,  6.30917E-03,  6.44547E-03,  6.57282E-03,  6.68965E-03,  6.79442E-03,  6.88564E-03,  6.96196E-03,  7.02221E-03,  7.06545E-03,  7.09106E-03,  7.09872E-03,  7.08844E-03,  7.06058E-03,  7.01576E-03,  6.95492E-03,  6.87919E-03,  6.78984E-03,  6.68827E-03,  6.57590E-03,  6.45417E-03,  6.32443E-03,  6.18800E-03,  6.04607E-03,  5.89974E-03,  5.74998E-03,  5.59768E-03,  5.44360E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.40705E-03,  5.58187E-03,  5.75668E-03,  5.93060E-03,  6.10260E-03,  6.27148E-03,  6.43590E-03,  6.59433E-03,  6.74511E-03,  6.88645E-03,  7.01651E-03,  7.13342E-03,  7.23538E-03,  7.32073E-03,  7.38805E-03,  7.43619E-03,  7.46438E-03,  7.47224E-03,  7.45982E-03,  7.42755E-03,  7.37628E-03,  7.30716E-03,  7.22159E-03,  7.12115E-03,  7.00753E-03,  6.88245E-03,  6.74758E-03,  6.60450E-03,  6.45471E-03,  6.29954E-03,  6.14018E-03,  5.97769E-03,  5.81300E-03,  5.64690E-03,  5.48009E-03,  5.31320E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.41257E-03,  5.59969E-03,  5.78821E-03,  5.97737E-03,  6.16627E-03,  6.35384E-03,  6.53877E-03,  6.71958E-03,  6.89455E-03,  7.06174E-03,  7.21907E-03,  7.36433E-03,  7.49527E-03,  7.60970E-03,  7.70556E-03,  7.78108E-03,  7.83486E-03,  7.86594E-03,  7.87386E-03,  7.85871E-03,  7.82109E-03,  7.76206E-03,  7.68308E-03,  7.58593E-03,  7.47258E-03,  7.34507E-03,  7.20546E-03,  7.05574E-03,  6.89775E-03,  6.73316E-03,  6.56346E-03,  6.38994E-03,  6.21371E-03,  6.03573E-03,  5.85681E-03,  5.67764E-03,  5.49883E-03,  5.32090E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.20317E-03,  5.39811E-03,  5.59628E-03,  5.79722E-03,  6.00035E-03,  6.20494E-03,  6.41009E-03,  6.61469E-03,  6.81736E-03,  7.01645E-03,  7.21004E-03,  7.39590E-03,  7.57157E-03,  7.73440E-03,  7.88166E-03,  8.01064E-03,  8.11880E-03,  8.20392E-03,  8.26422E-03,  8.29853E-03,  8.30630E-03,  8.28766E-03,  8.24342E-03,  8.17498E-03,  8.08421E-03,  7.97335E-03,  7.84486E-03,  7.70126E-03,  7.54504E-03,  7.37854E-03,  7.20388E-03,  7.02295E-03,  6.83738E-03,  6.64854E-03,  6.45757E-03,  6.26545E-03,  6.07294E-03,  5.88074E-03,  5.68939E-03,  5.49942E-03,  5.31124E-03,  5.12528E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.16025E-03,  5.36374E-03,  5.57157E-03,  5.78343E-03,  5.99893E-03,  6.21756E-03,  6.43865E-03,  6.66134E-03,  6.88450E-03,  7.10671E-03,  7.32618E-03,  7.54076E-03,  7.74790E-03,  7.94469E-03,  8.12795E-03,  8.29431E-03,  8.44042E-03,  8.56308E-03,  8.65948E-03,  8.72740E-03,  8.76532E-03,  8.77260E-03,  8.74945E-03,  8.69697E-03,  8.61700E-03,  8.51197E-03,  8.38477E-03,  8.23846E-03,  8.07618E-03,  7.90093E-03,  7.71546E-03,  7.52223E-03,  7.32333E-03,  7.12052E-03,  6.91522E-03,  6.70858E-03,  6.50151E-03,  6.29476E-03,  6.08892E-03,  5.88450E-03,  5.68197E-03,  5.48171E-03,  5.28410E-03,  5.08951E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.09918E-03,  5.30990E-03,  5.52595E-03,  5.74713E-03,  5.97322E-03,  6.20392E-03,  6.43885E-03,  6.67743E-03,  6.91891E-03,  7.16220E-03,  7.40587E-03,  7.64804E-03,  7.88630E-03,  8.11776E-03,  8.33897E-03,  8.54609E-03,  8.73497E-03,  8.90139E-03,  9.04130E-03,  9.15111E-03,  9.22795E-03,  9.26991E-03,  9.27618E-03,  9.24714E-03,  9.18428E-03,  9.09004E-03,  8.96766E-03,  8.82081E-03,  8.65342E-03,  8.46937E-03,  8.27228E-03,  8.06542E-03,  7.85157E-03,  7.63304E-03,  7.41166E-03,  7.18886E-03,  6.96572E-03,  6.74307E-03,  6.52152E-03,  6.30158E-03,  6.08366E-03,  5.86815E-03,  5.65538E-03,  5.44571E-03,  5.23947E-03,  5.03701E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.02057E-03,  5.23730E-03,  5.46016E-03,  5.68907E-03,  5.92393E-03,  6.16464E-03,  6.41104E-03,  6.66291E-03,  6.91985E-03,  7.18127E-03,  7.44623E-03,  7.71335E-03,  7.98069E-03,  8.24567E-03,  8.50497E-03,  8.75455E-03,  8.98974E-03,  9.20537E-03,  9.39611E-03,  9.55675E-03,  9.68263E-03,  9.77002E-03,  9.81646E-03,  9.82097E-03,  9.78413E-03,  9.70802E-03,  9.59595E-03,  9.45219E-03,  9.28158E-03,  9.08910E-03,  8.87961E-03,  8.65749E-03,  8.42657E-03,  8.18998E-03,  7.95020E-03,  7.70906E-03,  7.46791E-03,  7.22768E-03,  6.98900E-03,  6.75233E-03,  6.51800E-03,  6.28630E-03,  6.05750E-03,  5.83189E-03,  5.60978E-03,  5.39150E-03,  5.17739E-03,  4.96780E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.92516E-03,  5.14674E-03,  5.37515E-03,  5.61033E-03,  5.85228E-03,  6.10099E-03,  6.35651E-03,  6.61886E-03,  6.88806E-03,  7.16398E-03,  7.44629E-03,  7.73432E-03,  8.02686E-03,  8.32203E-03,  8.61710E-03,  8.90835E-03,  9.19104E-03,  9.45947E-03,  9.70718E-03,  9.92733E-03,  1.01131E-02,  1.02585E-02,  1.03585E-02,  1.04099E-02,  1.04115E-02,  1.03642E-02,  1.02709E-02,  1.01363E-02,  9.96597E-03,  9.76637E-03,  9.54389E-03,  9.30460E-03,  9.05383E-03,  8.79600E-03,  8.53458E-03,  8.27209E-03,  8.01028E-03,  7.75027E-03,  7.49269E-03,  7.23791E-03,  6.98608E-03,  6.73733E-03,  6.49176E-03,  6.24953E-03,  6.01085E-03,  5.77600E-03,  5.54531E-03,  5.31915E-03,  5.09790E-03,  4.88192E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.81368E-03,  5.03907E-03,  5.27190E-03,  5.51210E-03,  5.75968E-03,  6.01466E-03,  6.27717E-03,  6.54742E-03,  6.82567E-03,  7.11223E-03,  7.40736E-03,  7.71115E-03,  8.02335E-03,  8.34313E-03,  8.66884E-03,  8.99771E-03,  9.32567E-03,  9.64719E-03,  9.95530E-03,  1.02419E-02,  1.04980E-02,  1.07148E-02,  1.08840E-02,  1.09992E-02,  1.10560E-02,  1.10529E-02,  1.09915E-02,  1.08758E-02,  1.07122E-02,  1.05085E-02,  1.02732E-02,  1.00147E-02,  9.74052E-03,  9.45706E-03,  9.16939E-03,  8.88121E-03,  8.59496E-03,  8.31207E-03,  8.03322E-03,  7.75860E-03,  7.48810E-03,  7.22150E-03,  6.95863E-03,  6.69937E-03,  6.44374E-03,  6.19188E-03,  5.94407E-03,  5.70065E-03,  5.46204E-03,  5.22868E-03,  5.00101E-03,  4.77944E-03,NA,NA,NA,NA,NA,NA,NA,
