NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.27474E-03,  1.41740E-03,  1.55002E-03,  1.67005E-03,  1.77498E-03,  1.86239E-03,  1.93005E-03,  1.97601E-03,  1.99867E-03,  1.99691E-03,  1.97008E-03,  1.91812E-03,  1.84150E-03,  1.74127E-03,  1.61897E-03,  1.47663E-03,  1.31663E-03,  1.14164E-03,  9.54496E-04,  7.58147E-04,  5.55518E-04,  3.49450E-04,  1.42631E-04, -6.24595E-05, -2.63587E-04, -4.58785E-04, -6.46370E-04, -8.24936E-04, -9.93357E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17210E-03,  1.35036E-03,  1.52352E-03,  1.68881E-03,  1.84330E-03,  1.98396E-03,  2.10775E-03,  2.21173E-03,  2.29314E-03,  2.34956E-03,  2.37900E-03,  2.38002E-03,  2.35180E-03,  2.29421E-03,  2.20780E-03,  2.09383E-03,  1.95420E-03,  1.79137E-03,  1.60823E-03,  1.40802E-03,  1.19420E-03,  9.70258E-04,  7.39694E-04,  5.05851E-04,  2.71864E-04,  4.05894E-05, -1.85426E-04, -4.03977E-04, -6.13200E-04, -8.11576E-04, -9.97912E-04, -1.17132E-03, -1.33120E-03, -1.47719E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.81712E-04,  1.18742E-03,  1.39387E-03,  1.59846E-03,  1.79825E-03,  1.99001E-03,  2.17027E-03,  2.33541E-03,  2.48173E-03,  2.60564E-03,  2.70374E-03,  2.77300E-03,  2.81092E-03,  2.81566E-03,  2.78615E-03,  2.72216E-03,  2.62436E-03,  2.49428E-03,  2.33425E-03,  2.14729E-03,  1.93694E-03,  1.70718E-03,  1.46216E-03,  1.20611E-03,  9.43200E-04,  6.77364E-04,  4.12261E-04,  1.51181E-04, -1.02986E-04, -3.47776E-04, -5.81146E-04, -8.01466E-04, -1.00749E-03, -1.19835E-03, -1.37346E-03, -1.53257E-03, -1.67564E-03, -1.80286E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.14492E-04,  9.36864E-04,  1.16595E-03,  1.39966E-03,  1.63547E-03,  1.87045E-03,  2.10121E-03,  2.32398E-03,  2.53466E-03,  2.72889E-03,  2.90222E-03,  3.05020E-03,  3.16862E-03,  3.25369E-03,  3.30224E-03,  3.31190E-03,  3.28125E-03,  3.20998E-03,  3.09887E-03,  2.94979E-03,  2.76562E-03,  2.55010E-03,  2.30763E-03,  2.04305E-03,  1.76145E-03,  1.46795E-03,  1.16750E-03,  8.64762E-04,  5.63996E-04,  2.68983E-04, -1.70111E-05, -2.91251E-04, -5.51519E-04, -7.96091E-04, -1.02370E-03, -1.23351E-03, -1.42501E-03, -1.59807E-03, -1.75279E-03, -1.88952E-03, -2.00880E-03, -2.11130E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.88012E-04,  6.15141E-04,  8.54298E-04,  1.10416E-03,  1.36296E-03,  1.62846E-03,  1.89789E-03,  2.16793E-03,  2.43472E-03,  2.69385E-03,  2.94049E-03,  3.16940E-03,  3.37516E-03,  3.55230E-03,  3.69557E-03,  3.80018E-03,  3.86208E-03,  3.87821E-03,  3.84672E-03,  3.76712E-03,  3.64034E-03,  3.46870E-03,  3.25581E-03,  3.00632E-03,  2.72572E-03,  2.42000E-03,  2.09538E-03,  1.75805E-03,  1.41396E-03,  1.06861E-03,  7.26959E-04,  3.93327E-04,  7.13850E-05, -2.35856E-04, -5.26018E-04, -7.97314E-04, -1.04849E-03, -1.27878E-03, -1.48782E-03, -1.67562E-03, -1.84247E-03, -1.98893E-03, -2.11573E-03, -2.22379E-03, -2.31410E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.44160E-04,  4.80673E-04,  7.32838E-04,  9.99809E-04,  1.28029E-03,  1.57249E-03,  1.87403E-03,  2.18188E-03,  2.49235E-03,  2.80104E-03,  3.10285E-03,  3.39205E-03,  3.66238E-03,  3.90722E-03,  4.11980E-03,  4.29356E-03,  4.42241E-03,  4.50115E-03,  4.52579E-03,  4.49387E-03,  4.40469E-03,  4.25935E-03,  4.06078E-03,  3.81349E-03,  3.52339E-03,  3.19733E-03,  2.84277E-03,  2.46736E-03,  2.07866E-03,  1.68376E-03,  1.28917E-03,  9.00636E-04,  5.23087E-04,  1.60608E-04, -1.83528E-04, -5.06814E-04, -8.07445E-04, -1.08424E-03, -1.33655E-03, -1.56422E-03, -1.76745E-03, -1.94680E-03, -2.10306E-03, -2.23724E-03, -2.35050E-03, -2.44409E-03, -2.51935E-03, -2.57765E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.51975E-04,  7.05561E-05,  3.12120E-04,  5.72772E-04,  8.52229E-04,  1.14979E-03,  1.46427E-03,  1.79388E-03,  2.13615E-03,  2.48784E-03,  2.84488E-03,  3.20230E-03,  3.55421E-03,  3.89386E-03,  4.21375E-03,  4.50578E-03,  4.76160E-03,  4.97291E-03,  5.13196E-03,  5.23200E-03,  5.26782E-03,  5.23612E-03,  5.13586E-03,  4.96839E-03,  4.73741E-03,  4.44869E-03,  4.10972E-03,  3.72918E-03,  3.31641E-03,  2.88090E-03,  2.43181E-03,  1.97769E-03,  1.52619E-03,  1.08396E-03,  6.56541E-04,  2.48455E-04, -1.36804E-04, -4.96653E-04, -8.29335E-04, -1.13381E-03, -1.40964E-03, -1.65692E-03, -1.87615E-03, -2.06820E-03, -2.23417E-03, -2.37538E-03, -2.49329E-03, -2.58947E-03, -2.66552E-03, -2.72307E-03, -2.76374E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.50410E-04, -1.30051E-04,  1.11858E-04,  3.75924E-04,  6.62483E-04,  9.71518E-04,  1.30256E-03,  1.65460E-03,  2.02594E-03,  2.41411E-03,  2.81570E-03,  3.22628E-03,  3.64030E-03,  4.05100E-03,  4.45049E-03,  4.82976E-03,  5.17896E-03,  5.48768E-03,  5.74544E-03,  5.94228E-03,  6.06941E-03,  6.11991E-03,  6.08935E-03,  5.97621E-03,  5.78214E-03,  5.51188E-03,  5.17288E-03,  4.77477E-03,  4.32862E-03,  3.84621E-03,  3.33933E-03,  2.81918E-03,  2.29600E-03,  1.77876E-03,  1.27509E-03,  7.91186E-04,  3.31950E-04, -9.89572E-05, -4.98967E-04, -8.66463E-04, -1.20064E-03, -1.50137E-03, -1.76910E-03, -2.00471E-03, -2.20943E-03, -2.38477E-03, -2.53243E-03, -2.65423E-03, -2.75206E-03, -2.82787E-03, -2.88357E-03, -2.92106E-03, -2.94215E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.67712E-04, -3.53873E-04, -1.16480E-04,  1.45621E-04,  4.33397E-04,  7.47547E-04,  1.08841E-03,  1.45586E-03,  1.84916E-03,  2.26684E-03,  2.70650E-03,  3.16468E-03,  3.63665E-03,  4.11628E-03,  4.59593E-03,  5.06637E-03,  5.51689E-03,  5.93545E-03,  6.30911E-03,  6.62455E-03,  6.86891E-03,  7.03064E-03,  7.10048E-03,  7.07239E-03,  6.94418E-03,  6.71788E-03,  6.39963E-03,  5.99917E-03,  5.52904E-03,  5.00347E-03,  4.43744E-03,  3.84563E-03,  3.24176E-03,  2.63805E-03,  2.04498E-03,  1.47119E-03,  9.23519E-04,  4.07166E-04, -7.41545E-05, -5.18008E-04, -9.23048E-04, -1.28883E-03, -1.61567E-03, -1.90445E-03, -2.15653E-03, -2.37363E-03, -2.55771E-03, -2.71094E-03, -2.83554E-03, -2.93383E-03, -3.00810E-03, -3.06061E-03, -3.09355E-03, -3.10902E-03, -3.10902E-03, -3.09540E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.99391E-04, -5.96259E-04, -3.68167E-04, -1.13453E-04,  1.69452E-04,  4.81955E-04,  8.25218E-04,  1.20005E-03,  1.60678E-03,  2.04511E-03,  2.51391E-03,  3.01103E-03,  3.53308E-03,  4.07517E-03,  4.63066E-03,  5.19099E-03,  5.74553E-03,  6.28154E-03,  6.78441E-03,  7.23799E-03,  7.62535E-03,  7.92975E-03,  8.13588E-03,  8.23126E-03,  8.20756E-03,  8.06159E-03,  7.79587E-03,  7.41849E-03,  6.94236E-03,  6.38394E-03,  5.76178E-03,  5.09498E-03,  4.40195E-03,  3.69942E-03,  3.00194E-03,  2.32162E-03,  1.66810E-03,  1.04878E-03,  4.69001E-04, -6.76290E-05, -5.58985E-04, -1.00416E-03, -1.40323E-03, -1.75708E-03, -2.06717E-03, -2.33548E-03, -2.56429E-03, -2.75614E-03, -2.91369E-03, -3.03970E-03, -3.13691E-03, -3.20805E-03, -3.25574E-03, -3.28252E-03, -3.29077E-03, -3.28276E-03, -3.26057E-03, -3.22615E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
