NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.54106E-03, -1.14129E-03, -7.41549E-04, -3.44415E-04,  4.74094E-05,  4.31135E-04,  8.03929E-04,  1.16296E-03,  1.50547E-03,  1.82881E-03,  2.13056E-03,  2.40857E-03,  2.66103E-03,  2.88656E-03,  3.08424E-03,  3.25364E-03,  3.39485E-03,  3.50846E-03,  3.59551E-03,  3.65748E-03,  3.69618E-03,  3.71368E-03,  3.71225E-03,  3.69423E-03,  3.66199E-03,  3.61788E-03,  3.56408E-03,  3.50267E-03,  3.43550E-03,  3.36426E-03,  3.29039E-03,  3.21512E-03,  3.13950E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.36251E-03, -1.93549E-03, -1.50273E-03, -1.06675E-03, -6.30304E-04, -1.96293E-04,  2.32214E-04,  6.52020E-04,  1.05985E-03,  1.45241E-03,  1.82644E-03,  2.17882E-03,  2.50665E-03,  2.80735E-03,  3.07876E-03,  3.31921E-03,  3.52760E-03,  3.70345E-03,  3.84690E-03,  3.95872E-03,  4.04025E-03,  4.09333E-03,  4.12022E-03,  4.12350E-03,  4.10592E-03,  4.07036E-03,  4.01966E-03,  3.95660E-03,  3.88377E-03,  3.80356E-03,  3.71811E-03,  3.62931E-03,  3.53874E-03,  3.44776E-03,  3.35745E-03,  3.26868E-03,  3.18209E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.29473E-03, -2.85108E-03, -2.39551E-03, -1.93035E-03, -1.45816E-03, -9.81770E-04, -5.04207E-04, -2.87490E-05,  4.41123E-04,  9.01748E-04,  1.34933E-03,  1.78001E-03,  2.18995E-03,  2.57542E-03,  2.93293E-03,  3.25937E-03,  3.55210E-03,  3.80910E-03,  4.02904E-03,  4.21134E-03,  4.35624E-03,  4.46473E-03,  4.53851E-03,  4.57991E-03,  4.59177E-03,  4.57727E-03,  4.53982E-03,  4.48292E-03,  4.41001E-03,  4.32439E-03,  4.22911E-03,  4.12695E-03,  4.02034E-03,  3.91139E-03,  3.80185E-03,  3.69316E-03,  3.58646E-03,  3.48259E-03,  3.38219E-03,  3.28567E-03,  3.19329E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.32288E-03, -3.87503E-03, -3.40900E-03, -2.92680E-03, -2.43068E-03, -1.92318E-03, -1.40710E-03, -8.85530E-04, -3.61844E-04,  1.60292E-04,  6.76934E-04,  1.18389E-03,  1.67675E-03,  2.15099E-03,  2.60205E-03,  3.02545E-03,  3.41699E-03,  3.77283E-03,  4.08975E-03,  4.36525E-03,  4.59769E-03,  4.78640E-03,  4.93168E-03,  5.03483E-03,  5.09804E-03,  5.12425E-03,  5.11703E-03,  5.08037E-03,  5.01849E-03,  4.93566E-03,  4.83604E-03,  4.72357E-03,  4.60185E-03,  4.47407E-03,  4.34302E-03,  4.21102E-03,  4.07998E-03,  3.95140E-03,  3.82644E-03,  3.70593E-03,  3.59042E-03,  3.48024E-03,  3.37553E-03,  3.27630E-03,  3.18242E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.98845E-03, -4.52589E-03, -4.04065E-03, -3.53458E-03, -3.00985E-03, -2.46886E-03, -1.91436E-03, -1.34937E-03, -7.77267E-04, -2.01771E-04,  3.73029E-04,  9.42679E-04,  1.50238E-03,  2.04702E-03,  2.57127E-03,  3.06970E-03,  3.53690E-03,  3.96771E-03,  4.35743E-03,  4.70204E-03,  4.99840E-03,  5.24447E-03,  5.43942E-03,  5.58367E-03,  5.67891E-03,  5.72793E-03,  5.73452E-03,  5.70318E-03,  5.63893E-03,  5.54700E-03,  5.43266E-03,  5.30094E-03,  5.15654E-03,  5.00369E-03,  4.84608E-03,  4.68684E-03,  4.52852E-03,  4.37318E-03,  4.22235E-03,  4.07717E-03,  3.93839E-03,  3.80644E-03,  3.68153E-03,  3.56365E-03,  3.45265E-03,  3.34825E-03,  3.25012E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.16715E-03, -5.72313E-03, -5.25020E-03, -4.74976E-03, -4.22351E-03, -3.67343E-03, -3.10179E-03, -2.51117E-03, -1.90447E-03, -1.28497E-03, -6.56308E-04, -2.25585E-05,  6.11749E-04,  1.24161E-03,  1.86155E-03,  2.46564E-03,  3.04760E-03,  3.60091E-03,  4.11902E-03,  4.59556E-03,  5.02467E-03,  5.40128E-03,  5.72141E-03,  5.98246E-03,  6.18338E-03,  6.32474E-03,  6.40871E-03,  6.43894E-03,  6.42027E-03,  6.35846E-03,  6.25984E-03,  6.13097E-03,  5.97831E-03,  5.80800E-03,  5.62565E-03,  5.43621E-03,  5.24390E-03,  5.05223E-03,  4.86397E-03,  4.68127E-03,  4.50566E-03,  4.33818E-03,  4.17945E-03,  4.02975E-03,  3.88907E-03,  3.75721E-03,  3.63382E-03,  3.51843E-03,  3.41053E-03,  3.30957E-03,  3.21496E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.39953E-03, -8.09569E-03, -7.75657E-03, -7.38208E-03, -6.97242E-03, -6.52813E-03, -6.05006E-03, -5.53937E-03, -4.99754E-03, -4.42634E-03, -3.82786E-03, -3.20450E-03, -2.55897E-03, -1.89435E-03, -1.21410E-03, -5.22137E-04,  1.77143E-04,  8.78765E-04,  1.57715E-03,  2.26607E-03,  2.93867E-03,  3.58755E-03,  4.20486E-03,  4.78260E-03,  5.31285E-03,  5.78822E-03,  6.20224E-03,  6.54978E-03,  6.82748E-03,  7.03394E-03,  7.16993E-03,  7.23829E-03,  7.24377E-03,  7.19266E-03,  7.09235E-03,  6.95091E-03,  6.77655E-03,  6.57729E-03,  6.36060E-03,  6.13315E-03,  5.90074E-03,  5.66816E-03,  5.43930E-03,  5.21710E-03,  5.00373E-03,  4.80065E-03,  4.60874E-03,  4.42839E-03,  4.25964E-03,  4.10221E-03,  3.95564E-03,  3.81933E-03,  3.69257E-03,  3.57464E-03,  3.46478E-03,  3.36225E-03,  3.26633E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.95926E-03, -9.82180E-03, -9.65063E-03, -9.44412E-03, -9.20086E-03, -8.91971E-03, -8.59979E-03, -8.24056E-03, -7.84180E-03, -7.40366E-03, -6.92666E-03, -6.41164E-03, -5.85982E-03, -5.27273E-03, -4.65227E-03, -4.00060E-03, -3.32023E-03, -2.61402E-03, -1.88515E-03, -1.13727E-03, -3.74476E-04,  3.98515E-04,  1.17632E-03,  1.95279E-03,  2.72090E-03,  3.47275E-03,  4.19960E-03,  4.89203E-03,  5.54017E-03,  6.13410E-03,  6.66440E-03,  7.12270E-03,  7.50230E-03,  7.79872E-03,  8.01011E-03,  8.13747E-03,  8.18453E-03,  8.15755E-03,  8.06475E-03,  7.91574E-03,  7.72083E-03,  7.49041E-03,  7.23443E-03,  6.96197E-03,  6.68100E-03,  6.39822E-03,  6.11905E-03,  5.84768E-03,  5.58718E-03,  5.33963E-03,  5.10631E-03,  4.88782E-03,  4.68422E-03,  4.49520E-03,  4.32015E-03,  4.15827E-03,  4.00862E-03,  3.87024E-03,  3.74211E-03,  3.62326E-03,  3.51275E-03,  3.40971E-03,  3.31330E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07568E-02, -1.07194E-02, -1.06519E-02, -1.05519E-02, -1.04171E-02, -1.02453E-02, -1.00346E-02, -9.78335E-03, -9.49004E-03, -9.15359E-03, -8.77327E-03, -8.34875E-03, -7.88007E-03, -7.36774E-03, -6.81261E-03, -6.21596E-03, -5.57941E-03, -4.90493E-03, -4.19483E-03, -3.45169E-03, -2.67846E-03, -1.87842E-03, -1.05532E-03, -2.13388E-04,  6.42450E-04,  1.50647E-03,  2.37198E-03,  3.23116E-03,  4.07497E-03,  4.89313E-03,  5.67428E-03,  6.40621E-03,  7.07641E-03,  7.67272E-03,  8.18416E-03,  8.60182E-03,  8.91967E-03,  9.13515E-03,  9.24953E-03,  9.26781E-03,  9.19829E-03,  9.05186E-03,  8.84108E-03,  8.57928E-03,  8.27965E-03,  7.95458E-03,  7.61511E-03,  7.27068E-03,  6.92901E-03,  6.59610E-03,  6.27638E-03,  5.97289E-03,  5.68750E-03,  5.42115E-03,  5.17399E-03,  4.94564E-03,  4.73532E-03,  4.54195E-03,  4.36430E-03,  4.20108E-03,  4.05094E-03,  3.91259E-03,  3.78478E-03,  3.66635E-03,  3.55622E-03,  3.45343E-03,  3.35711E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12757E-02, -1.13321E-02, -1.13641E-02, -1.13693E-02, -1.13447E-02, -1.12876E-02, -1.11952E-02, -1.10649E-02, -1.08941E-02, -1.06804E-02, -1.04219E-02, -1.01166E-02, -9.76326E-03, -9.36091E-03, -8.90904E-03, -8.40762E-03, -7.85710E-03, -7.25840E-03, -6.61286E-03, -5.92220E-03, -5.18853E-03, -4.41424E-03, -3.60203E-03, -2.75490E-03, -1.87618E-03, -9.69584E-04, -3.94006E-05,  9.09389E-04,  1.87086E-03,  2.83789E-03,  3.80191E-03,  4.75270E-03,  5.67825E-03,  6.56484E-03,  7.39737E-03,  8.15988E-03,  8.83653E-03,  9.41272E-03,  9.87639E-03,  1.02192E-02,  1.04377E-02,  1.05333E-02,  1.05128E-02,  1.03875E-02,  1.01718E-02,  9.88250E-03,  9.53680E-03,  9.15159E-03,  8.74229E-03,  8.32235E-03,  7.90286E-03,  7.49256E-03,  7.09795E-03,  6.72356E-03,  6.37218E-03,  6.04526E-03,  5.74316E-03,  5.46543E-03,  5.21105E-03,  4.97860E-03,  4.76645E-03,  4.57284E-03,  4.39600E-03,  4.23419E-03,  4.08574E-03,  3.94913E-03,  3.82293E-03,  3.70587E-03,  3.59682E-03,  3.49476E-03,  3.39883E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
