NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.27023E-03,  1.41416E-03,  1.54820E-03,  1.66980E-03,  1.77649E-03,  1.86585E-03,  1.93566E-03,  1.98397E-03,  2.00917E-03,  2.01009E-03,  1.98606E-03,  1.93692E-03,  1.86309E-03,  1.76552E-03,  1.64567E-03,  1.50547E-03,  1.34723E-03,  1.17358E-03,  9.87323E-04,  7.91392E-04,  5.88729E-04,  3.82210E-04,  1.74574E-04, -3.16412E-05, -2.34133E-04, -4.30871E-04, -6.20105E-04, -8.00378E-04, -9.70512E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16607E-03,  1.34550E-03,  1.51995E-03,  1.68667E-03,  1.84274E-03,  1.98517E-03,  2.11093E-03,  2.21711E-03,  2.30097E-03,  2.36009E-03,  2.39247E-03,  2.39664E-03,  2.37171E-03,  2.31745E-03,  2.23435E-03,  2.12353E-03,  1.98678E-03,  1.82644E-03,  1.64532E-03,  1.44658E-03,  1.23364E-03,  1.01001E-03,  7.79186E-04,  5.44573E-04,  3.09374E-04,  7.65322E-05, -1.51320E-04, -3.71888E-04, -5.83232E-04, -7.83760E-04, -9.72223E-04, -1.14769E-03, -1.30952E-03, -1.45734E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.74202E-04,  1.18105E-03,  1.38874E-03,  1.59467E-03,  1.79593E-03,  1.98930E-03,  2.17133E-03,  2.33844E-03,  2.48698E-03,  2.61337E-03,  2.71426E-03,  2.78663E-03,  2.82797E-03,  2.83640E-03,  2.81077E-03,  2.75077E-03,  2.65692E-03,  2.53060E-03,  2.37399E-03,  2.18995E-03,  1.98192E-03,  1.75376E-03,  1.50960E-03,  1.25368E-03,  9.90181E-04,  7.23132E-04,  4.56290E-04,  1.93059E-04, -6.35538E-05, -3.10969E-04, -5.47045E-04, -7.70065E-04, -9.78721E-04, -1.17208E-03, -1.34954E-03, -1.51081E-03, -1.65586E-03, -1.78488E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.05411E-04,  9.28916E-04,  1.15924E-03,  1.39430E-03,  1.63157E-03,  1.86810E-03,  2.10053E-03,  2.32512E-03,  2.53779E-03,  2.73422E-03,  2.91002E-03,  3.06080E-03,  3.18240E-03,  3.27105E-03,  3.32358E-03,  3.33758E-03,  3.31157E-03,  3.24508E-03,  3.13873E-03,  2.99418E-03,  2.81411E-03,  2.60205E-03,  2.36223E-03,  2.09941E-03,  1.81860E-03,  1.52493E-03,  1.22343E-03,  9.18872E-04,  6.15657E-04,  3.17725E-04,  2.84991E-05, -2.49137E-04, -5.12839E-04, -7.60779E-04, -9.91615E-04, -1.20444E-03, -1.39875E-03, -1.57435E-03, -1.73137E-03, -1.87016E-03, -1.99126E-03, -2.09539E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.77183E-04,  6.05407E-04,  8.45804E-04,  1.09704E-03,  1.35735E-03,  1.62446E-03,  1.89561E-03,  2.16747E-03,  2.43619E-03,  2.69738E-03,  2.94625E-03,  3.17763E-03,  3.38615E-03,  3.56643E-03,  3.71330E-03,  3.82203E-03,  3.88858E-03,  3.90986E-03,  3.88392E-03,  3.81010E-03,  3.68911E-03,  3.52299E-03,  3.31505E-03,  3.06970E-03,  2.79217E-03,  2.48833E-03,  2.16434E-03,  1.82642E-03,  1.48061E-03,  1.13261E-03,  7.87547E-04,  4.49985E-04,  1.23799E-04, -1.87811E-04, -4.82309E-04, -7.57783E-04, -1.01289E-03, -1.24681E-03, -1.45916E-03, -1.64992E-03, -1.81941E-03, -1.96820E-03, -2.09706E-03, -2.20692E-03, -2.29881E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.32428E-04,  4.70103E-04,  7.23616E-04,  9.92113E-04,  1.27429E-03,  1.56832E-03,  1.87182E-03,  2.18174E-03,  2.49437E-03,  2.80531E-03,  3.10949E-03,  3.40121E-03,  3.67429E-03,  3.92220E-03,  4.13829E-03,  4.31612E-03,  4.44969E-03,  4.53387E-03,  4.56463E-03,  4.53942E-03,  4.45729E-03,  4.31906E-03,  4.12727E-03,  3.88605E-03,  3.60091E-03,  3.27842E-03,  2.92584E-03,  2.55078E-03,  2.16082E-03,  1.76327E-03,  1.36487E-03,  9.71647E-04,  5.88840E-04,  2.20813E-04, -1.28917E-04, -4.57649E-04, -7.63433E-04, -1.04499E-03, -1.30163E-03, -1.53317E-03, -1.73982E-03, -1.92217E-03, -2.08105E-03, -2.21751E-03, -2.33274E-03, -2.42804E-03, -2.50480E-03, -2.56440E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.65769E-04,  5.77231E-05,  3.00481E-04,  5.62564E-04,  8.43687E-04,  1.14314E-03,  1.45971E-03,  1.79159E-03,  2.13627E-03,  2.49048E-03,  2.85013E-03,  3.21021E-03,  3.56487E-03,  3.90739E-03,  4.23035E-03,  4.52580E-03,  4.78552E-03,  5.00140E-03,  5.16586E-03,  5.27226E-03,  5.31538E-03,  5.29181E-03,  5.20024E-03,  5.04159E-03,  4.81904E-03,  4.53781E-03,  4.20486E-03,  3.82847E-03,  3.41773E-03,  2.98206E-03,  2.53077E-03,  2.07265E-03,  1.61575E-03,  1.16709E-03,  7.32675E-04,  3.17368E-04, -7.50178E-05, -4.41668E-04, -7.80662E-04, -1.09086E-03, -1.37181E-03, -1.62358E-03, -1.84672E-03, -2.04213E-03, -2.21100E-03, -2.35469E-03, -2.47474E-03, -2.57275E-03, -2.65039E-03, -2.70931E-03, -2.75119E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.65444E-04, -1.44188E-04,  9.88924E-05,  3.64421E-04,  6.52742E-04,  9.63836E-04,  1.29723E-03,  1.65187E-03,  2.02605E-03,  2.41722E-03,  2.82193E-03,  3.23571E-03,  3.65295E-03,  4.06691E-03,  4.46970E-03,  4.85242E-03,  5.20539E-03,  5.51841E-03,  5.78127E-03,  5.98427E-03,  6.11882E-03,  6.17806E-03,  6.15743E-03,  6.05508E-03,  5.87208E-03,  5.61242E-03,  5.28277E-03,  4.89203E-03,  4.45071E-03,  3.97025E-03,  3.46240E-03,  2.93861E-03,  2.40952E-03,  1.88467E-03,  1.37225E-03,  8.79062E-04,  4.10471E-04, -2.94711E-05, -4.37920E-04, -8.13089E-04, -1.15409E-03, -1.46080E-03, -1.73368E-03, -1.97368E-03, -2.18213E-03, -2.36063E-03, -2.51096E-03, -2.63501E-03, -2.73478E-03, -2.81224E-03, -2.86937E-03, -2.90811E-03, -2.93031E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.84100E-04, -3.69492E-04, -1.31021E-04,  1.32497E-04,  4.22053E-04,  7.38365E-04,  1.08178E-03,  1.45215E-03,  1.84871E-03,  2.26995E-03,  2.71340E-03,  3.17552E-03,  3.65149E-03,  4.13511E-03,  4.61868E-03,  5.09300E-03,  5.54744E-03,  5.97017E-03,  6.34852E-03,  6.66959E-03,  6.92090E-03,  7.09125E-03,  7.17156E-03,  7.15568E-03,  7.04098E-03,  6.82871E-03,  6.52395E-03,  6.13532E-03,  5.67428E-03,  5.15429E-03,  4.58990E-03,  3.99583E-03,  3.38617E-03,  2.77382E-03,  2.17009E-03,  1.58444E-03,  1.02449E-03,  4.96079E-04,  3.37975E-06, -4.50863E-04, -8.65142E-04, -1.23897E-03, -1.57269E-03, -1.86728E-03, -2.12423E-03, -2.34539E-03, -2.53285E-03, -2.68888E-03, -2.81584E-03, -2.91611E-03, -2.99208E-03, -3.04605E-03, -3.08026E-03, -3.09686E-03, -3.09785E-03, -3.08514E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.17187E-04, -6.13481E-04, -3.84486E-04, -1.28495E-04,  1.56105E-04,  4.70760E-04,  8.16660E-04,  1.19463E-03,  1.60500E-03,  2.04742E-03,  2.52073E-03,  3.02269E-03,  3.54977E-03,  4.09696E-03,  4.65750E-03,  5.22270E-03,  5.78190E-03,  6.32245E-03,  6.82994E-03,  7.28861E-03,  7.68208E-03,  7.99422E-03,  8.21031E-03,  8.31824E-03,  8.30962E-03,  8.18073E-03,  7.93299E-03,  7.57299E-03,  7.11196E-03,  6.56484E-03,  5.94906E-03,  5.28321E-03,  4.58581E-03,  3.87431E-03,  3.16430E-03,  2.46909E-03,  1.79954E-03,  1.16407E-03,  5.68836E-04,  1.79881E-05, -4.86032E-04, -9.42195E-04, -1.35061E-03, -1.71225E-03, -2.02880E-03, -2.30238E-03, -2.53550E-03, -2.73087E-03, -2.89131E-03, -3.01970E-03, -3.11891E-03, -3.19175E-03, -3.24090E-03, -3.26896E-03, -3.27834E-03, -3.27135E-03, -3.25008E-03, -3.21649E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.05968E-03, -8.70787E-04, -6.55843E-04, -4.12685E-04, -1.39142E-04,  1.66906E-04,  5.07458E-04,  8.84293E-04,  1.29886E-03,  1.75210E-03,  2.24428E-03,  2.77478E-03,  3.34179E-03,  3.94202E-03,  4.57042E-03,  5.21977E-03,  5.88047E-03,  6.54028E-03,  7.18423E-03,  7.79483E-03,  8.35248E-03,  8.83632E-03,  9.22539E-03,  9.50021E-03,  9.64444E-03,  9.64658E-03,  9.50131E-03,  9.21025E-03,  8.78202E-03,  8.23145E-03,  7.57826E-03,  6.84519E-03,  6.05620E-03,  5.23473E-03,  4.40234E-03,  3.57785E-03,  2.77683E-03,  2.01155E-03,  1.29111E-03,  6.21757E-04,  7.35805E-06, -5.50224E-04, -1.05071E-03, -1.49503E-03, -1.88504E-03, -2.22326E-03, -2.51266E-03, -2.75651E-03, -2.95824E-03, -3.12134E-03, -3.24928E-03, -3.34546E-03, -3.41317E-03, -3.45553E-03, -3.47550E-03, -3.47581E-03, -3.45905E-03, -3.42755E-03, -3.38348E-03, -3.32879E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.30631E-03, -1.13565E-03, -9.38838E-04, -7.13359E-04, -4.56578E-04, -1.65796E-04,  1.61700E-04,  5.28570E-04,  9.37316E-04,  1.39015E-03,  1.88885E-03,  2.43450E-03,  3.02726E-03,  3.66603E-03,  4.34804E-03,  5.06847E-03,  5.81990E-03,  6.59192E-03,  7.37068E-03,  8.13868E-03,  8.87477E-03,  9.55461E-03,  1.01516E-02,  1.06384E-02,  1.09889E-02,  1.11811E-02,  1.11989E-02,  1.10346E-02,  1.06901E-02,  1.01768E-02,  9.51469E-03,  8.72990E-03,  7.85253E-03,  6.91362E-03,  5.94292E-03,  4.96712E-03,  4.00876E-03,  3.08587E-03,  2.21201E-03,  1.39667E-03,  6.45868E-04, -3.72222E-05, -6.51694E-04, -1.19835E-03, -1.67927E-03, -2.09742E-03, -2.45639E-03, -2.76015E-03, -3.01288E-03, -3.21886E-03, -3.38232E-03, -3.50743E-03, -3.59817E-03, -3.65836E-03, -3.69159E-03, -3.70121E-03, -3.69031E-03, -3.66176E-03, -3.61815E-03, -3.56184E-03, -3.49496E-03, -3.41941E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.55181E-03, -1.40217E-03, -1.22694E-03, -1.02332E-03, -7.88355E-04, -5.18877E-04, -2.11593E-04,  1.36894E-04,  5.30013E-04,  9.71131E-04,  1.46342E-03,  2.00966E-03,  2.61206E-03,  3.27185E-03,  3.98898E-03,  4.76162E-03,  5.58553E-03,  6.45350E-03,  7.35458E-03,  8.27345E-03,  9.18990E-03,  1.00786E-02,  1.09094E-02,  1.16483E-02,  1.22596E-02,  1.27084E-02,  1.29640E-02,  1.30042E-02,  1.28178E-02,  1.24068E-02,  1.17866E-02,  1.09843E-02,  1.00352E-02,  8.97950E-03,  7.85764E-03,  6.70746E-03,  5.56187E-03,  4.44764E-03,  3.38526E-03,  2.38925E-03,  1.46904E-03,  6.29828E-04, -1.26451E-04, -8.00340E-04, -1.39416E-03, -1.91147E-03, -2.35665E-03, -2.73460E-03, -3.05046E-03, -3.30949E-03, -3.51692E-03, -3.67785E-03, -3.79717E-03, -3.87955E-03, -3.92937E-03, -3.95072E-03, -3.94739E-03, -3.92283E-03, -3.88020E-03, -3.82236E-03, -3.75187E-03, -3.67104E-03, -3.58188E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.79111E-03, -1.66460E-03, -1.51364E-03, -1.33527E-03, -1.12631E-03, -8.83286E-04, -6.02481E-04, -2.79934E-04,  8.85207E-05,  5.07199E-04,  9.80478E-04,  1.51267E-03,  2.10784E-03,  2.76954E-03,  3.50050E-03,  4.30216E-03,  5.17406E-03,  6.11318E-03,  7.11302E-03,  8.16261E-03,  9.24551E-03,  1.03388E-02,  1.14126E-02,  1.24298E-02,  1.33471E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.02312E-02,  8.88587E-03,  7.52019E-03,  6.17445E-03,  4.88000E-03,  3.65944E-03,  2.52766E-03,  1.49316E-03,  5.59537E-04, -2.73264E-04, -1.00785E-03, -1.64858E-03, -2.20089E-03, -2.67088E-03, -3.06499E-03, -3.38975E-03, -3.65163E-03, -3.85694E-03, -4.01170E-03, -4.12166E-03, -4.19218E-03, -4.22828E-03, -4.23458E-03, -4.21530E-03, -4.17428E-03, -4.11500E-03, -4.04058E-03, -3.95377E-03, -3.85705E-03, -3.75255E-03, -3.64217E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
