NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.27186E-03,  9.20346E-03,  9.11582E-03,  9.00871E-03,  8.88217E-03,  8.73657E-03,  8.57262E-03,  8.39128E-03,  8.19378E-03,  7.98151E-03,  7.75601E-03,  7.51883E-03,  7.27149E-03,  7.01543E-03,  6.75195E-03,  6.48216E-03,  6.20701E-03,  5.92729E-03,  5.64361E-03,  5.35649E-03,  5.06636E-03,  4.77360E-03,  4.47859E-03,  4.18173E-03,  3.88345E-03,  3.58423E-03,  3.28462E-03,  2.98522E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.85352E-03,  9.82813E-03,  9.78272E-03,  9.71629E-03,  9.62814E-03,  9.51788E-03,  9.38554E-03,  9.23155E-03,  9.05673E-03,  8.86228E-03,  8.64974E-03,  8.42086E-03,  8.17753E-03,  7.92169E-03,  7.65522E-03,  7.37983E-03,  7.09706E-03,  6.80820E-03,  6.51426E-03,  6.21607E-03,  5.91422E-03,  5.60915E-03,  5.30124E-03,  4.99078E-03,  4.67810E-03,  4.36352E-03,  4.04747E-03,  3.73042E-03,  3.41294E-03,  3.09567E-03,  2.77931E-03,  2.46463E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03699E-02,  1.03927E-02,  1.03963E-02,  1.03792E-02,  1.03396E-02,  1.02763E-02,  1.01883E-02,  1.00750E-02,  9.93640E-03,  9.77299E-03,  9.58575E-03,  9.37619E-03,  9.14622E-03,  8.89806E-03,  8.63411E-03,  8.35680E-03,  8.06845E-03,  7.77118E-03,  7.46679E-03,  7.15675E-03,  6.84217E-03,  6.52387E-03,  6.20237E-03,  5.87802E-03,  5.55106E-03,  5.22167E-03,  4.89006E-03,  4.55651E-03,  4.22138E-03,  3.88514E-03,  3.54839E-03,  3.21182E-03,  2.87621E-03,  2.54241E-03,  2.21130E-03,  1.88382E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08769E-02,  1.09330E-02,  1.09706E-02,  1.09872E-02,  1.09807E-02,  1.09489E-02,  1.08903E-02,  1.08033E-02,  1.06873E-02,  1.05420E-02,  1.03680E-02,  1.01664E-02,  9.93920E-03,  9.68880E-03,  9.41803E-03,  9.12997E-03,  8.82770E-03,  8.51415E-03,  8.19191E-03,  7.86315E-03,  7.52954E-03,  7.19226E-03,  6.85207E-03,  6.50937E-03,  6.16435E-03,  5.81702E-03,  5.46741E-03,  5.11558E-03,  4.76168E-03,  4.40604E-03,  4.04913E-03,  3.69156E-03,  3.33410E-03,  2.97763E-03,  2.62308E-03,  2.27148E-03,  1.92386E-03,  1.58125E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12666E-02,  1.13744E-02,  1.14676E-02,  1.15435E-02,  1.15994E-02,  1.16324E-02,  1.16396E-02,  1.16184E-02,  1.15665E-02,  1.14820E-02,  1.13637E-02,  1.12112E-02,  1.10251E-02,  1.08069E-02,  1.05589E-02,  1.02842E-02,  9.98664E-03,  9.67005E-03,  9.33846E-03,  8.99558E-03,  8.64466E-03,  8.28828E-03,  7.92835E-03,  7.56609E-03,  7.20213E-03,  6.83665E-03,  6.46952E-03,  6.10051E-03,  5.72934E-03,  5.35590E-03,  4.98019E-03,  4.60247E-03,  4.22322E-03,  3.84309E-03,  3.46295E-03,  3.08378E-03,  2.70667E-03,  2.33279E-03,  1.96330E-03,  1.59937E-03,  1.24215E-03,  8.92720E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17107E-02,  1.18557E-02,  1.19887E-02,  1.21068E-02,  1.22068E-02,  1.22855E-02,  1.23392E-02,  1.23643E-02,  1.23572E-02,  1.23150E-02,  1.22348E-02,  1.21151E-02,  1.19551E-02,  1.17553E-02,  1.15175E-02,  1.12446E-02,  1.09408E-02,  1.06109E-02,  1.02602E-02,  9.89372E-03,  9.51637E-03,  9.13222E-03,  8.74439E-03,  8.35503E-03,  7.96531E-03,  7.57562E-03,  7.18575E-03,  6.79514E-03,  6.40311E-03,  6.00905E-03,  5.61252E-03,  5.21341E-03,  4.81186E-03,  4.40838E-03,  4.00371E-03,  3.59883E-03,  3.19490E-03,  2.79317E-03,  2.39498E-03,  2.00167E-03,  1.61458E-03,  1.23498E-03,  8.64083E-04,  5.03008E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21310E-02,  1.23141E-02,  1.24885E-02,  1.26514E-02,  1.27995E-02,  1.29292E-02,  1.30363E-02,  1.31163E-02,  1.31646E-02,  1.31766E-02,  1.31480E-02,  1.30751E-02,  1.29554E-02,  1.27876E-02,  1.25721E-02,  1.23110E-02,  1.20081E-02,  1.16688E-02,  1.12996E-02,  1.09072E-02,  1.04988E-02,  1.00805E-02,  9.65753E-03,  9.23370E-03,  8.81137E-03,  8.39156E-03,  7.97419E-03,  7.55843E-03,  7.14305E-03,  6.72676E-03,  6.30843E-03,  5.88729E-03,  5.46298E-03,  5.03562E-03,  4.60575E-03,  4.17424E-03,  3.74226E-03,  3.31117E-03,  2.88246E-03,  2.45767E-03,  2.03836E-03,  1.62603E-03,  1.22213E-03,  8.28010E-04,  4.44896E-04,  7.38933E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25224E-02,  1.27432E-02,  1.29594E-02,  1.31683E-02,  1.33669E-02,  1.35514E-02,  1.37176E-02,  1.38602E-02,  1.39739E-02,  1.40525E-02,  1.40900E-02,  1.40806E-02,  1.40192E-02,  1.39018E-02,  1.37264E-02,  1.34929E-02,  1.32039E-02,  1.28643E-02,  1.24811E-02,  1.20631E-02,  1.16195E-02,  1.11598E-02,  1.06923E-02,  1.02236E-02,  9.75834E-03,  9.29912E-03,  8.84651E-03,  8.39966E-03,  7.95674E-03,  7.51554E-03,  7.07386E-03,  6.62991E-03,  6.18245E-03,  5.73094E-03,  5.27546E-03,  4.81664E-03,  4.35559E-03,  3.89374E-03,  3.43273E-03,  2.97432E-03,  2.52033E-03,  2.07254E-03,  1.63267E-03,  1.20236E-03,  7.83079E-04,  3.76196E-04, -1.70960E-05, -3.95764E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28812E-02,  1.31382E-02,  1.33950E-02,  1.36494E-02,  1.38988E-02,  1.41400E-02,  1.43686E-02,  1.45796E-02,  1.47669E-02,  1.49235E-02,  1.50420E-02,  1.51140E-02,  1.51318E-02,  1.50879E-02,  1.49767E-02,  1.47944E-02,  1.45405E-02,  1.42178E-02,  1.38325E-02,  1.33942E-02,  1.29147E-02,  1.24069E-02,  1.18837E-02,  1.13562E-02,  1.08331E-02,  1.03202E-02,  9.81979E-03,  9.33183E-03,  8.85409E-03,  8.38321E-03,  7.91548E-03,  7.44749E-03,  6.97655E-03,  6.50090E-03,  6.01980E-03,  5.53340E-03,  5.04257E-03,  4.54875E-03,  4.05373E-03,  3.55955E-03,  3.06831E-03,  2.58214E-03,  2.10310E-03,  1.63315E-03,  1.17408E-03,  7.27559E-04,  2.95052E-04, -1.22153E-04, -5.22959E-04, -9.06458E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32047E-02,  1.34954E-02,  1.37903E-02,  1.40880E-02,  1.43867E-02,  1.46837E-02,  1.49754E-02,  1.52574E-02,  1.55237E-02,  1.57671E-02,  1.59791E-02,  1.61499E-02,  1.62688E-02,  1.63250E-02,  1.63078E-02,  1.62087E-02,  1.60216E-02,  1.57447E-02,  1.53809E-02,  1.49382E-02,  1.44295E-02,  1.38713E-02,  1.32816E-02,  1.26784E-02,  1.20769E-02,  1.14886E-02,  1.09205E-02,  1.03746E-02,  9.84919E-03,  9.33994E-03,  8.84109E-03,  8.34675E-03,  7.85180E-03,  7.35243E-03,  6.84635E-03,  6.33272E-03,  5.81193E-03,  5.28527E-03,  4.75472E-03,  4.22259E-03,  3.69140E-03,  3.16370E-03,  2.64197E-03,  2.12857E-03,  1.62570E-03,  1.13536E-03,  6.59337E-04,  1.99235E-04, -2.43584E-04, -6.67968E-04, -1.07299E-03, -1.45792E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
