NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19266E-02,  2.26654E-02,  2.33755E-02,  2.40463E-02,  2.46667E-02,  2.52256E-02,  2.57122E-02,  2.61163E-02,  2.64293E-02,  2.66439E-02,  2.67552E-02,  2.67605E-02,  2.66596E-02,  2.64549E-02,  2.61513E-02,  2.57556E-02,  2.52764E-02,  2.47237E-02,  2.41082E-02,  2.34410E-02,  2.27333E-02,  2.19956E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12781E-02,  2.21364E-02,  2.29881E-02,  2.38231E-02,  2.46297E-02,  2.53953E-02,  2.61068E-02,  2.67504E-02,  2.73127E-02,  2.77814E-02,  2.81452E-02,  2.83951E-02,  2.85249E-02,  2.85311E-02,  2.84135E-02,  2.81752E-02,  2.78222E-02,  2.73634E-02,  2.68095E-02,  2.61730E-02,  2.54671E-02,  2.47054E-02,  2.39012E-02,  2.30673E-02,  2.22153E-02,  2.13556E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12417E-02,  2.21947E-02,  2.31561E-02,  2.41159E-02,  2.50624E-02,  2.59820E-02,  2.68597E-02,  2.76794E-02,  2.84244E-02,  2.90782E-02,  2.96249E-02,  3.00506E-02,  3.03437E-02,  3.04960E-02,  3.05033E-02,  3.03652E-02,  3.00858E-02,  2.96728E-02,  2.91374E-02,  2.84934E-02,  2.77564E-02,  2.69429E-02,  2.60695E-02,  2.51525E-02,  2.42069E-02,  2.32464E-02,  2.22829E-02,  2.13267E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00444E-02,  2.10496E-02,  2.20868E-02,  2.31493E-02,  2.42282E-02,  2.53124E-02,  2.63885E-02,  2.74407E-02,  2.84513E-02,  2.94005E-02,  3.02679E-02,  3.10326E-02,  3.16748E-02,  3.21764E-02,  3.25226E-02,  3.27028E-02,  3.27113E-02,  3.25479E-02,  3.22178E-02,  3.17310E-02,  3.11020E-02,  3.03486E-02,  2.94903E-02,  2.85480E-02,  2.75422E-02,  2.64925E-02,  2.54169E-02,  2.43314E-02,  2.32498E-02,  2.21832E-02,  2.11409E-02,  2.01299E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96392E-02,  2.06975E-02,  2.18036E-02,  2.29529E-02,  2.41385E-02,  2.53511E-02,  2.65787E-02,  2.78059E-02,  2.90145E-02,  3.01832E-02,  3.12882E-02,  3.23041E-02,  3.32047E-02,  3.39644E-02,  3.45601E-02,  3.49723E-02,  3.51872E-02,  3.51973E-02,  3.50022E-02,  3.46088E-02,  3.40305E-02,  3.32861E-02,  3.23986E-02,  3.13931E-02,  3.02957E-02,  2.91321E-02,  2.79260E-02,  2.66989E-02,  2.54694E-02,  2.42530E-02,  2.30622E-02,  2.19066E-02,  2.07934E-02,  1.97274E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.90949E-02,  2.01879E-02,  2.13434E-02,  2.25598E-02,  2.38332E-02,  2.51570E-02,  2.65218E-02,  2.79145E-02,  2.93180E-02,  3.07114E-02,  3.20692E-02,  3.33628E-02,  3.45602E-02,  3.56283E-02,  3.65343E-02,  3.72477E-02,  3.77431E-02,  3.80017E-02,  3.80136E-02,  3.77784E-02,  3.73053E-02,  3.66122E-02,  3.57241E-02,  3.46709E-02,  3.34853E-02,  3.22004E-02,  3.08478E-02,  2.94568E-02,  2.80527E-02,  2.66571E-02,  2.52874E-02,  2.39570E-02,  2.26759E-02,  2.14509E-02,  2.02861E-02,  1.91838E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84230E-02,  1.95299E-02,  2.07125E-02,  2.19721E-02,  2.33083E-02,  2.47183E-02,  2.61967E-02,  2.77341E-02,  2.93169E-02,  3.09264E-02,  3.25386E-02,  3.41237E-02,  3.56465E-02,  3.70675E-02,  3.83442E-02,  3.94339E-02,  4.02964E-02,  4.08974E-02,  4.12117E-02,  4.12258E-02,  4.09391E-02,  4.03644E-02,  3.95258E-02,  3.84569E-02,  3.71975E-02,  3.57900E-02,  3.42766E-02,  3.26971E-02,  3.10869E-02,  2.94759E-02,  2.78890E-02,  2.63452E-02,  2.48586E-02,  2.34389E-02,  2.20923E-02,  2.08218E-02,  1.96281E-02,  1.85102E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76400E-02,  1.87397E-02,  1.99254E-02,  2.12013E-02,  2.25710E-02,  2.40360E-02,  2.55956E-02,  2.72458E-02,  2.89783E-02,  3.07795E-02,  3.26296E-02,  3.45016E-02,  3.63604E-02,  3.81637E-02,  3.98619E-02,  4.14006E-02,  4.27236E-02,  4.37771E-02,  4.45143E-02,  4.49007E-02,  4.49173E-02,  4.45638E-02,  4.38575E-02,  4.28322E-02,  4.15335E-02,  4.00148E-02,  3.83318E-02,  3.65390E-02,  3.46858E-02,  3.28152E-02,  3.09626E-02,  2.91556E-02,  2.74147E-02,  2.57542E-02,  2.41828E-02,  2.27052E-02,  2.13226E-02,  2.00336E-02,  1.88352E-02,  1.77231E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67665E-02,  1.78388E-02,  1.90036E-02,  2.02683E-02,  2.16399E-02,  2.31245E-02,  2.47265E-02,  2.64481E-02,  2.82879E-02,  3.02397E-02,  3.22910E-02,  3.44216E-02,  3.66019E-02,  3.87917E-02,  4.09397E-02,  4.29843E-02,  4.48552E-02,  4.64779E-02,  4.77792E-02,  4.86946E-02,  4.91755E-02,  4.91953E-02,  4.87533E-02,  4.78745E-02,  4.66062E-02,  4.50120E-02,  4.31641E-02,  4.11368E-02,  3.90001E-02,  3.68160E-02,  3.46362E-02,  3.25015E-02,  3.04424E-02,  2.84798E-02,  2.66271E-02,  2.48912E-02,  2.32740E-02,  2.17741E-02,  2.03872E-02,  1.91077E-02,  1.79287E-02,  1.68431E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58258E-02,  1.68526E-02,  1.79746E-02,  1.92017E-02,  2.05439E-02,  2.20113E-02,  2.36135E-02,  2.53589E-02,  2.72537E-02,  2.93005E-02,  3.14967E-02,  3.38327E-02,  3.62892E-02,  3.88353E-02,  4.14256E-02,  4.39993E-02,  4.64797E-02,  4.87759E-02,  5.07882E-02,  5.24159E-02,  5.35680E-02,NA,NA,  5.36376E-02,  5.25287E-02,  5.09400E-02,  4.89609E-02,  4.66914E-02,  4.42306E-02,  4.16692E-02,  3.90842E-02,  3.65374E-02,  3.40747E-02,  3.17283E-02,  2.95183E-02,  2.74555E-02,  2.55432E-02,  2.37796E-02,  2.21592E-02,  2.06739E-02,  1.93147E-02,  1.80715E-02,  1.69344E-02,  1.58938E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
