NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.58609E-03,  5.72660E-03,  5.86306E-03,  5.99436E-03,  6.11933E-03,  6.23672E-03,  6.34522E-03,  6.44348E-03,  6.53021E-03,  6.60413E-03,  6.66413E-03,  6.70923E-03,  6.73867E-03,  6.75195E-03,  6.74883E-03,  6.72939E-03,  6.69396E-03,  6.64319E-03,  6.57792E-03,  6.49921E-03,  6.40826E-03,  6.30637E-03,  6.19488E-03,  6.07512E-03,  5.94837E-03,  5.81588E-03,  5.67876E-03,  5.53805E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.49519E-03,  5.65290E-03,  5.80874E-03,  5.96176E-03,  6.11089E-03,  6.25492E-03,  6.39252E-03,  6.52224E-03,  6.64255E-03,  6.75188E-03,  6.84866E-03,  6.93137E-03,  6.99862E-03,  7.04922E-03,  7.08225E-03,  7.09706E-03,  7.09339E-03,  7.07130E-03,  7.03125E-03,  6.97400E-03,  6.90062E-03,  6.81241E-03,  6.71083E-03,  6.59745E-03,  6.47386E-03,  6.34163E-03,  6.20226E-03,  6.05715E-03,  5.90756E-03,  5.75464E-03,  5.59936E-03,  5.44261E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.35818E-03,  5.52913E-03,  5.70024E-03,  5.87079E-03,  6.03991E-03,  6.20660E-03,  6.36969E-03,  6.52786E-03,  6.67959E-03,  6.82324E-03,  6.95700E-03,  7.07901E-03,  7.18738E-03,  7.28026E-03,  7.35596E-03,  7.41299E-03,  7.45020E-03,  7.46679E-03,  7.46242E-03,  7.43719E-03,  7.39165E-03,  7.32679E-03,  7.24392E-03,  7.14467E-03,  7.03082E-03,  6.90428E-03,  6.76695E-03,  6.62070E-03,  6.46725E-03,  6.30820E-03,  6.14496E-03,  5.97876E-03,  5.81067E-03,  5.64158E-03,  5.47225E-03,  5.30333E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.36137E-03,  5.54355E-03,  5.72709E-03,  5.91138E-03,  6.09569E-03,  6.27917E-03,  6.46075E-03,  6.63920E-03,  6.81305E-03,  6.98061E-03,  7.13999E-03,  7.28908E-03,  7.42567E-03,  7.54747E-03,  7.65221E-03,  7.73780E-03,  7.80238E-03,  7.84450E-03,  7.86315E-03,  7.85790E-03,  7.82889E-03,  7.77682E-03,  7.70293E-03,  7.60890E-03,  7.49674E-03,  7.36868E-03,  7.22702E-03,  7.07408E-03,  6.91204E-03,  6.74291E-03,  6.56850E-03,  6.39037E-03,  6.20984E-03,  6.02802E-03,  5.84581E-03,  5.66398E-03,  5.48312E-03,  5.30375E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.15644E-03,  5.34587E-03,  5.53816E-03,  5.73292E-03,  5.92970E-03,  6.12793E-03,  6.32693E-03,  6.52582E-03,  6.72356E-03,  6.91882E-03,  7.11003E-03,  7.29531E-03,  7.47248E-03,  7.63909E-03,  7.79249E-03,  7.92991E-03,  8.04855E-03,  8.14579E-03,  8.21930E-03,  8.26722E-03,  8.28828E-03,  8.28192E-03,  8.24832E-03,  8.18840E-03,  8.10374E-03,  7.99648E-03,  7.86916E-03,  7.72454E-03,  7.56549E-03,  7.39476E-03,  7.21497E-03,  7.02843E-03,  6.83716E-03,  6.64287E-03,  6.44696E-03,  6.25055E-03,  6.05453E-03,  5.85960E-03,  5.66632E-03,  5.47514E-03,  5.28642E-03,  5.10047E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.11435E-03,  5.31181E-03,  5.51303E-03,  5.71772E-03,  5.92555E-03,  6.13614E-03,  6.34900E-03,  6.56350E-03,  6.77884E-03,  6.99397E-03,  7.20756E-03,  7.41792E-03,  7.62298E-03,  7.82027E-03,  8.00693E-03,  8.17979E-03,  8.33545E-03,  8.47047E-03,  8.58154E-03,  8.66568E-03,  8.72051E-03,  8.74439E-03,  8.73660E-03,  8.69739E-03,  8.62794E-03,  8.53032E-03,  8.40727E-03,  8.26203E-03,  8.09808E-03,  7.91894E-03,  7.72797E-03,  7.52824E-03,  7.32242E-03,  7.11277E-03,  6.90110E-03,  6.68885E-03,  6.47711E-03,  6.26670E-03,  6.05823E-03,  5.85217E-03,  5.64885E-03,  5.44858E-03,  5.25161E-03,  5.05817E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.05511E-03,  5.25956E-03,  5.46855E-03,  5.68185E-03,  5.89926E-03,  6.12052E-03,  6.34535E-03,  6.57336E-03,  6.80406E-03,  7.03674E-03,  7.27044E-03,  7.50385E-03,  7.73522E-03,  7.96230E-03,  8.18231E-03,  8.39194E-03,  8.58737E-03,  8.76446E-03,  8.91890E-03,  9.04647E-03,  9.14337E-03,  9.20649E-03,  9.23370E-03,  9.22406E-03,  9.17789E-03,  9.09677E-03,  8.98342E-03,  8.84140E-03,  8.67486E-03,  8.48823E-03,  8.28587E-03,  8.07186E-03,  7.84983E-03,  7.62281E-03,  7.39328E-03,  7.16313E-03,  6.93376E-03,  6.70616E-03,  6.48101E-03,  6.25876E-03,  6.03973E-03,  5.82414E-03,  5.61218E-03,  5.40400E-03,  5.19980E-03,  4.99975E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.97917E-03,  5.18963E-03,  5.40530E-03,  5.62599E-03,  5.85156E-03,  6.08185E-03,  6.31671E-03,  6.55598E-03,  6.79946E-03,  7.04681E-03,  7.29752E-03,  7.55078E-03,  7.80540E-03,  8.05963E-03,  8.31110E-03,  8.55672E-03,  8.79265E-03,  9.01434E-03,  9.21668E-03,  9.39427E-03,  9.54170E-03,  9.65403E-03,  9.72718E-03,  9.75834E-03,  9.74626E-03,  9.69138E-03,  9.59583E-03,  9.46320E-03,  9.29820E-03,  9.10622E-03,  8.89289E-03,  8.66366E-03,  8.42351E-03,  8.17666E-03,  7.92655E-03,  7.67582E-03,  7.42634E-03,  7.17938E-03,  6.93572E-03,  6.69580E-03,  6.45984E-03,  6.22794E-03,  6.00014E-03,  5.77650E-03,  5.55709E-03,  5.34204E-03,  5.13149E-03,  4.92564E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.88699E-03,  5.10255E-03,  5.32393E-03,  5.55094E-03,  5.78344E-03,  6.02128E-03,  6.26441E-03,  6.51279E-03,  6.76643E-03,  7.02533E-03,  7.28943E-03,  7.55850E-03,  7.83200E-03,  8.10897E-03,  8.38779E-03,  8.66605E-03,  8.94039E-03,  9.20641E-03,  9.45868E-03,  9.69091E-03,  9.89626E-03,  1.00678E-02,  1.01989E-02,  1.02843E-02,  1.03202E-02,  1.03048E-02,  1.02389E-02,  1.01253E-02,  9.96883E-03,  9.77578E-03,  9.55322E-03,  9.30838E-03,  9.04811E-03,  8.77840E-03,  8.50421E-03,  8.22932E-03,  7.95641E-03,  7.68722E-03,  7.42271E-03,  7.16330E-03,  6.90906E-03,  6.65988E-03,  6.41555E-03,  6.17590E-03,  5.94083E-03,  5.71032E-03,  5.48442E-03,  5.26330E-03,  5.04714E-03,  4.83619E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.77899E-03,  4.99880E-03,  5.22504E-03,  5.45747E-03,  5.69589E-03,  5.94012E-03,  6.19007E-03,  6.44574E-03,  6.70723E-03,  6.97475E-03,  7.24858E-03,  7.52901E-03,  7.81620E-03,  8.11009E-03,  8.41009E-03,  8.71491E-03,  9.02225E-03,  9.32856E-03,  9.62888E-03,  9.91678E-03,  1.01845E-02,  1.04233E-02,  1.06242E-02,  1.07785E-02,  1.08790E-02,  1.09205E-02,  1.09007E-02,  1.08206E-02,  1.06842E-02,  1.04979E-02,  1.02704E-02,  1.00109E-02,  9.72880E-03,  9.43272E-03,  9.12991E-03,  8.82603E-03,  8.52512E-03,  8.22972E-03,  7.94118E-03,  7.65994E-03,  7.38584E-03,  7.11840E-03,  6.85704E-03,  6.60119E-03,  6.35041E-03,  6.10443E-03,  5.86312E-03,  5.62653E-03,  5.39483E-03,  5.16825E-03,  4.94710E-03,  4.73169E-03,NA,NA,NA,NA,NA,NA,NA,
