 -3.89635E-03, -4.21996E-03, -4.57469E-03, -4.96366E-03, -5.39025E-03, -5.85816E-03, -6.37132E-03, -6.93398E-03, -7.55058E-03, -8.22581E-03, -8.96445E-03, -9.77135E-03, -1.06512E-02, -1.16085E-02, -1.26470E-02, -1.37699E-02, -1.49791E-02, -1.62746E-02, -1.76548E-02, -1.91151E-02, -2.06479E-02, -2.22423E-02, -2.38836E-02, -2.55530E-02, -2.72282E-02, -2.88837E-02, -3.04914E-02, -3.20217E-02, -3.34446E-02, -3.47312E-02, -3.58546E-02, -3.67912E-02, -3.75213E-02, -3.80296E-02, -3.83056E-02, -3.83438E-02, -3.81433E-02, -3.77083E-02, -3.70476E-02, -3.61750E-02, -3.51089E-02, -3.38716E-02, -3.24891E-02, -3.09899E-02, -2.94037E-02, -2.77603E-02, -2.60885E-02, -2.44146E-02, -2.27622E-02, -2.11511E-02, -1.95972E-02, -1.81128E-02, -1.67064E-02, -1.53836E-02, -1.41468E-02, -1.29965E-02, -1.19313E-02, -1.09484E-02, -1.00443E-02, -9.21465E-03, -8.45474E-03, -7.75979E-03, -7.12498E-03, -6.54560E-03, -6.01710E-03, -5.53519E-03, -5.09582E-03, -4.69522E-03, -4.32991E-03, -3.99668E-03,
 -3.83227E-03, -4.16223E-03, -4.52527E-03, -4.92489E-03, -5.36495E-03, -5.84967E-03, -6.38362E-03, -6.97175E-03, -7.61936E-03, -8.33205E-03, -9.11567E-03, -9.97624E-03, -1.09197E-02, -1.19519E-02, -1.30781E-02, -1.43026E-02, -1.56285E-02, -1.70569E-02, -1.85867E-02, -2.02132E-02, -2.19284E-02, -2.37196E-02, -2.55696E-02, -2.74563E-02, -2.93530E-02, -3.12291E-02, -3.30511E-02, -3.47839E-02, -3.63924E-02, -3.78435E-02, -3.91070E-02, -4.01572E-02, -4.09735E-02, -4.15405E-02, -4.18479E-02, -4.18904E-02, -4.16672E-02, -4.11822E-02, -4.04441E-02, -3.94666E-02, -3.82686E-02, -3.68744E-02, -3.53126E-02, -3.36158E-02, -3.18185E-02, -2.99559E-02, -2.80623E-02, -2.61693E-02, -2.43050E-02, -2.24929E-02, -2.07519E-02, -1.90960E-02, -1.75347E-02, -1.60736E-02, -1.47150E-02, -1.34584E-02, -1.23013E-02, -1.12396E-02, -1.02684E-02, -9.38202E-03, -8.57449E-03, -7.83979E-03, -7.17203E-03, -6.56550E-03, -6.01480E-03, -5.51488E-03, -5.06103E-03, -4.64893E-03, -4.27461E-03, -3.93444E-03,
 -3.75100E-03, -4.08593E-03, -4.45583E-03, -4.86464E-03, -5.31668E-03, -5.81675E-03, -6.37010E-03, -6.98246E-03, -7.66005E-03, -8.40952E-03, -9.23794E-03, -1.01526E-02, -1.11610E-02, -1.22705E-02, -1.34879E-02, -1.48191E-02, -1.62687E-02, -1.78389E-02, -1.95290E-02, -2.13345E-02, -2.32462E-02, -2.52494E-02, -2.73237E-02, -2.94425E-02, -3.15736E-02, -3.36800E-02, -3.57217E-02, -3.76571E-02, -3.94460E-02, -4.10510E-02, -4.24402E-02, -4.35878E-02, -4.44745E-02, -4.50873E-02, -4.54185E-02, -4.54642E-02, -4.52239E-02, -4.47004E-02, -4.39000E-02, -4.28340E-02, -4.15195E-02, -3.99801E-02, -3.82461E-02, -3.63532E-02, -3.43410E-02, -3.22508E-02, -3.01234E-02, -2.79970E-02, -2.59053E-02, -2.38769E-02, -2.19341E-02, -2.00935E-02, -1.83659E-02, -1.67572E-02, -1.52692E-02, -1.39006E-02, -1.26474E-02, -1.15042E-02, -1.04643E-02, -9.52051E-03, -8.66535E-03, -7.89146E-03, -7.19166E-03, -6.55916E-03, -5.98762E-03, -5.47113E-03, -5.00429E-03, -4.58217E-03, -4.20029E-03, -3.85459E-03,
 -3.65126E-03, -3.98953E-03, -4.36458E-03, -4.78075E-03, -5.24290E-03, -5.75640E-03, -6.32723E-03, -6.96198E-03, -7.66786E-03, -8.45268E-03, -9.32482E-03, -1.02931E-02, -1.13667E-02, -1.25546E-02, -1.38656E-02, -1.53074E-02, -1.68861E-02, -1.86050E-02, -2.04641E-02, -2.24586E-02, -2.45777E-02, -2.68039E-02, -2.91123E-02, -3.14704E-02, -3.38386E-02, -3.61721E-02, -3.84223E-02, -4.05406E-02, -4.24809E-02, -4.42033E-02, -4.56761E-02, -4.68775E-02, -4.77946E-02, -4.84220E-02, -4.87585E-02, -4.88049E-02, -4.85610E-02, -4.80266E-02, -4.72016E-02, -4.60901E-02, -4.47020E-02, -4.30563E-02, -4.11816E-02, -3.91154E-02, -3.69020E-02, -3.45899E-02, -3.22276E-02, -2.98618E-02, -2.75337E-02, -2.52782E-02, -2.31226E-02, -2.10869E-02, -1.91838E-02, -1.74198E-02, -1.57966E-02, -1.43117E-02, -1.29597E-02, -1.17334E-02, -1.06243E-02, -9.62339E-03, -8.72151E-03, -7.90975E-03, -7.17954E-03, -6.52289E-03, -5.93239E-03, -5.40126E-03, -4.92332E-03, -4.49302E-03, -4.10533E-03, -3.75576E-03,
 -3.53182E-03, -3.87155E-03, -4.24971E-03, -4.67109E-03, -5.14103E-03, -5.66555E-03, -6.25137E-03, -6.90599E-03, -7.63767E-03, -8.45548E-03, -9.36926E-03, -1.03895E-02, -1.15271E-02, -1.27931E-02, -1.41984E-02, -1.57524E-02, -1.74631E-02, -1.93351E-02, -2.13685E-02, -2.35578E-02, -2.58897E-02, -2.83427E-02, -3.08856E-02, -3.34776E-02, -3.60695E-02, -3.86054E-02, -4.10264E-02, -4.32745E-02, -4.52982E-02, -4.70567E-02, -4.85236E-02, -4.96881E-02, -5.05531E-02, -5.11307E-02, -5.14353E-02, -5.14769E-02, -5.12571E-02, -5.07681E-02, -4.99965E-02, -4.89285E-02, -4.75577E-02, -4.58902E-02, -4.39474E-02, -4.17658E-02, -3.93939E-02, -3.68883E-02, -3.43080E-02, -3.17103E-02, -2.91469E-02, -2.66613E-02, -2.42879E-02, -2.20513E-02, -1.99672E-02, -1.80435E-02, -1.62816E-02, -1.46783E-02, -1.32265E-02, -1.19171E-02, -1.07397E-02, -9.68322E-03, -8.73662E-03, -7.88927E-03, -7.13111E-03, -6.45282E-03, -5.84588E-03, -5.30254E-03, -4.81586E-03, -4.37959E-03, -3.98816E-03, -3.63664E-03,
 -3.39153E-03, -3.73058E-03, -4.10952E-03, -4.53355E-03, -5.00853E-03, -5.54112E-03, -6.13881E-03, -6.81001E-03, -7.56411E-03, -8.41151E-03, -9.36358E-03, -1.04326E-02, -1.16314E-02, -1.29732E-02, -1.44710E-02, -1.61364E-02, -1.79788E-02, -2.00040E-02, -2.22120E-02, -2.45955E-02, -2.71376E-02, -2.98105E-02, -3.25742E-02, -3.53762E-02, -3.81536E-02, -4.08352E-02, -4.33472E-02, -4.56200E-02, -4.75953E-02, -4.92346E-02, -5.05249E-02, -5.14795E-02, -5.21348E-02, -5.25393E-02, -5.27396E-02, -5.27662E-02, -5.26236E-02, -5.22889E-02, -5.17192E-02, -5.08649E-02, -4.96846E-02, -4.81566E-02, -4.62855E-02, -4.41023E-02, -4.16594E-02, -3.90240E-02, -3.62693E-02, -3.34678E-02, -3.06856E-02, -2.79788E-02, -2.53913E-02, -2.29549E-02, -2.06897E-02, -1.86058E-02, -1.67054E-02, -1.49843E-02, -1.34343E-02, -1.20440E-02, -1.08009E-02, -9.69192E-03, -8.70389E-03, -7.82434E-03, -7.04162E-03, -6.34501E-03, -5.72481E-03, -5.17228E-03, -4.67966E-03, -4.24003E-03, -3.84728E-03, -3.49601E-03,
 -3.22936E-03, -3.56533E-03, -3.94239E-03, -4.36614E-03, -4.84295E-03, -5.38010E-03, -5.98583E-03, -6.66952E-03, -7.44168E-03, -8.31407E-03, -9.29967E-03, -1.04126E-02, -1.16678E-02, -1.30806E-02, -1.46663E-02, -1.64384E-02, -1.84080E-02, -2.05813E-02, -2.29574E-02, -2.55259E-02, -2.82644E-02, -3.11356E-02, -3.40868E-02, -3.70487E-02, -3.99379E-02, -4.26610E-02, -4.51218E-02, -4.72323E-02, -4.89252E-02, -5.01677E-02, -5.09724E-02, -5.14004E-02, -5.15537E-02, -5.15543E-02, -5.15148E-02, -5.15071E-02, -5.15417E-02, -5.15648E-02, -5.14737E-02, -5.11460E-02, -5.04706E-02, -4.93716E-02, -4.78210E-02, -4.58379E-02, -4.34801E-02, -4.08304E-02, -3.79838E-02, -3.50355E-02, -3.20726E-02, -2.91693E-02, -2.63837E-02, -2.37578E-02, -2.13186E-02, -1.90801E-02, -1.70458E-02, -1.52116E-02, -1.35678E-02, -1.21014E-02, -1.07975E-02, -9.64085E-03, -8.61617E-03, -7.70909E-03, -6.90625E-03, -6.19552E-03, -5.56596E-03, -5.00785E-03, -4.51260E-03, -4.07264E-03, -3.68130E-03, -3.33277E-03,
 -3.04444E-03, -3.37467E-03, -3.74689E-03, -4.16706E-03, -4.64201E-03, -5.17961E-03, -5.78887E-03, -6.48006E-03, -7.26484E-03, -8.15633E-03, -9.16911E-03, -1.03191E-02, -1.16235E-02, -1.30997E-02, -1.47650E-02, -1.66351E-02, -1.87218E-02, -2.10313E-02, -2.35604E-02, -2.62938E-02, -2.92002E-02, -3.22291E-02, -3.53088E-02, -3.83452E-02, -4.12242E-02, -4.38174E-02, -4.59922E-02, -4.76289E-02, -4.86424E-02, -4.90076E-02, -4.87813E-02, -4.81122E-02, -4.72282E-02, -4.63968E-02, -4.58632E-02, -4.57847E-02, -4.61844E-02, -4.69446E-02, -4.78412E-02, -4.86067E-02, -4.89949E-02, -4.88291E-02, -4.80234E-02, -4.65788E-02, -4.45640E-02, -4.20902E-02, -3.92880E-02, -3.62886E-02, -3.32115E-02, -3.01575E-02, -2.72055E-02, -2.44126E-02, -2.18159E-02, -1.94354E-02, -1.72778E-02, -1.53397E-02, -1.36105E-02, -1.20757E-02, -1.07184E-02, -9.52100E-03, -8.46618E-03, -7.53761E-03, -6.72024E-03, -6.00050E-03, -5.36625E-03, -4.80679E-03, -4.31273E-03, -3.87586E-03, -3.48901E-03, -3.14596E-03,
 -2.83608E-03, -3.15770E-03, -3.52182E-03, -3.93472E-03, -4.40366E-03, -4.93706E-03, -5.54460E-03, -6.23742E-03, -7.02826E-03, -7.93155E-03, -8.96344E-03, -1.01417E-02, -1.14853E-02, -1.30139E-02, -1.47467E-02, -1.67006E-02, -1.88881E-02, -2.13137E-02, -2.39704E-02, -2.68352E-02, -2.98637E-02, -3.29862E-02, -3.61033E-02, -3.90839E-02, -4.17666E-02, -4.39660E-02, -4.54868E-02, -4.61500E-02, -4.58300E-02, -4.45034E-02, -4.22959E-02, -3.95102E-02, -3.66114E-02, -3.41525E-02, -3.26476E-02, -3.24296E-02, -3.35478E-02, -3.57523E-02, -3.85719E-02, -4.14507E-02, -4.38843E-02, -4.55141E-02, -4.61591E-02, -4.58001E-02, -4.45353E-02, -4.25315E-02, -3.99821E-02, -3.70776E-02, -3.39884E-02, -3.08553E-02, -2.77878E-02, -2.48648E-02, -2.21382E-02, -1.96373E-02, -1.73738E-02, -1.53463E-02, -1.35446E-02, -1.19528E-02, -1.05522E-02, -9.32329E-03, -8.24667E-03, -7.30414E-03, -6.47903E-03, -5.75636E-03, -5.12286E-03, -4.56690E-03, -4.07834E-03, -3.64838E-03, -3.26940E-03, -2.93483E-03,
 -2.60383E-03, -2.91376E-03, -3.26625E-03, -3.66787E-03, -4.12623E-03, -4.65019E-03, -5.25006E-03, -5.93776E-03, -6.72698E-03, -7.63335E-03, -8.67446E-03, -9.86968E-03, -1.12398E-02, -1.28063E-02, -1.45898E-02, -1.66079E-02, -1.88724E-02, -2.13850E-02, -2.41323E-02, -2.70797E-02, -3.01646E-02, -3.32896E-02, -3.63153E-02, -3.90555E-02, -4.12747E-02, -4.26935E-02, -4.30061E-02, -4.19181E-02, -3.92115E-02, -3.48356E-02, -2.90089E-02, -2.22951E-02, -1.55983E-02, -1.00309E-02, -6.65406E-03, -6.16631E-03, -8.67173E-03, -1.36442E-02, -2.01052E-02, -2.69260E-02, -3.31146E-02, -3.79930E-02, -4.12379E-02, -4.28248E-02, -4.29295E-02, -4.18301E-02, -3.98343E-02, -3.72325E-02, -3.42753E-02, -3.11646E-02, -2.80544E-02, -2.50547E-02, -2.22385E-02, -1.96486E-02, -1.73044E-02, -1.52085E-02, -1.33518E-02, -1.17182E-02, -1.02876E-02, -9.03886E-03, -7.95071E-03, -7.00330E-03, -6.17845E-03, -5.45990E-03, -4.83335E-03, -4.28633E-03, -3.80804E-03, -3.38918E-03, -3.02175E-03, -2.69887E-03,
 -2.34753E-03, -2.64249E-03, -2.97963E-03, -3.36565E-03, -3.80845E-03, -4.31726E-03, -4.90287E-03, -5.57782E-03, -6.35665E-03, -7.25599E-03, -8.29463E-03, -9.49333E-03, -1.08744E-02, -1.24604E-02, -1.42729E-02, -1.63294E-02, -1.86396E-02, -2.12003E-02, -2.39886E-02, -2.69539E-02, -3.00084E-02, -3.30160E-02, -3.57805E-02, -3.80337E-02, -3.94254E-02, -3.95216E-02, -3.78216E-02, -3.38105E-02, -2.70643E-02, -1.74200E-02, -5.18945E-03,  8.64756E-03,  2.23905E-02,  3.38342E-02,  4.07953E-02,  4.18025E-02,  3.66340E-02,  2.64037E-02,  1.31428E-02, -8.80635E-04, -1.37661E-02, -2.42988E-02, -3.19706E-02, -3.68173E-02, -3.92007E-02, -3.96213E-02, -3.85922E-02, -3.65718E-02, -3.39375E-02, -3.09829E-02, -2.79259E-02, -2.49204E-02, -2.20684E-02, -1.94314E-02, -1.70400E-02, -1.49030E-02, -1.30142E-02, -1.13580E-02, -9.91395E-03, -8.65948E-03, -7.57205E-03, -6.63035E-03, -5.81494E-03, -5.10848E-03, -4.49578E-03, -3.96369E-03, -3.50087E-03, -3.09762E-03, -2.74564E-03, -2.43787E-03,
 -2.06729E-03, -2.34392E-03, -2.66177E-03, -3.02766E-03, -3.44963E-03, -3.93714E-03, -4.50131E-03, -5.15517E-03, -5.91383E-03, -6.79470E-03, -7.81748E-03, -9.00393E-03, -1.03772E-02, -1.19608E-02, -1.37761E-02, -1.58391E-02, -1.81561E-02, -2.07163E-02, -2.34840E-02, -2.63870E-02, -2.93037E-02, -3.20460E-02, -3.43385E-02, -3.57943E-02, -3.58885E-02, -3.39385E-02, -2.91092E-02, -2.04746E-02, -7.17860E-03,  1.12662E-02,  3.45466E-02,  6.10846E-02,  8.77824E-02,  1.10311E-01,  1.24154E-01,  1.26166E-01,  1.15866E-01,  9.56516E-02,  6.97771E-02,  4.27798E-02,  1.82167E-02, -1.85771E-03, -1.67730E-02, -2.68129E-02, -3.27552E-02, -3.55272E-02, -3.60035E-02, -3.49180E-02, -3.28443E-02, -3.02107E-02, -2.73254E-02, -2.44019E-02, -2.15810E-02, -1.89491E-02, -1.65522E-02, -1.44081E-02, -1.25150E-02, -1.08596E-02, -9.42161E-03, -8.17803E-03, -7.10542E-03, -6.18146E-03, -5.38575E-03, -4.70016E-03, -4.10885E-03, -3.59813E-03, -3.15632E-03, -2.77345E-03, -2.44104E-03, -2.15191E-03,
