 -1.12595E-02, -1.12180E-02, -1.11612E-02, -1.10878E-02, -1.09967E-02, -1.08866E-02, -1.07565E-02, -1.06051E-02, -1.04315E-02, -1.02348E-02, -1.00141E-02, -9.76885E-03, -9.49881E-03, -9.20389E-03, -8.88442E-03, -8.54117E-03, -8.17537E-03, -7.78882E-03, -7.38396E-03, -6.96390E-03, -6.53246E-03, -6.09416E-03, -5.65436E-03, -5.21913E-03, -4.79490E-03, -4.38888E-03, -4.00860E-03, -3.66136E-03, -3.35469E-03, -3.09531E-03, -2.88942E-03, -2.74193E-03, -2.65660E-03, -2.63551E-03, -2.67927E-03, -2.78650E-03, -2.95464E-03, -3.17917E-03, -3.45491E-03, -3.77528E-03, -4.13321E-03, -4.52136E-03, -4.93209E-03, -5.35829E-03, -5.79297E-03, -6.22976E-03, -6.66301E-03, -7.08771E-03, -7.49960E-03, -7.89519E-03, -8.27164E-03, -8.62679E-03, -8.95907E-03, -9.26744E-03, -9.55131E-03, -9.81049E-03, -1.00451E-02, -1.02557E-02, -1.04428E-02, -1.06072E-02, -1.07500E-02, -1.08721E-02, -1.09748E-02, -1.10591E-02, -1.11262E-02, -1.11773E-02, -1.12136E-02,
 -1.15799E-02, -1.15438E-02, -1.14915E-02, -1.14217E-02, -1.13328E-02, -1.12237E-02, -1.10928E-02, -1.09389E-02, -1.07606E-02, -1.05568E-02, -1.03264E-02, -1.00686E-02, -9.78278E-03, -9.46857E-03, -9.12610E-03, -8.75591E-03, -8.35908E-03, -7.93732E-03, -7.49308E-03, -7.02956E-03, -6.55085E-03, -6.06193E-03, -5.56873E-03, -5.07804E-03, -4.59750E-03, -4.13551E-03, -3.70075E-03, -3.30233E-03, -2.94913E-03, -2.64959E-03, -2.41124E-03, -2.24031E-03, -2.14132E-03, -2.11701E-03, -2.16802E-03, -2.29285E-03, -2.48790E-03, -2.74806E-03, -3.06647E-03, -3.43512E-03, -3.84551E-03, -4.28857E-03, -4.75533E-03, -5.23736E-03, -5.72635E-03, -6.21532E-03, -6.69769E-03, -7.16795E-03, -7.62152E-03, -8.05468E-03, -8.46454E-03, -8.84898E-03, -9.20654E-03, -9.53637E-03, -9.83810E-03, -1.01118E-02, -1.03579E-02, -1.05771E-02, -1.07703E-02, -1.09386E-02, -1.10833E-02, -1.12056E-02, -1.13068E-02, -1.13884E-02, -1.14517E-02, -1.14981E-02, -1.15288E-02,
 -1.19201E-02, -1.18907E-02, -1.18443E-02, -1.17793E-02, -1.16942E-02, -1.15873E-02, -1.14570E-02, -1.13018E-02, -1.11199E-02, -1.09101E-02, -1.06708E-02, -1.04009E-02, -1.00994E-02, -9.76562E-03, -9.39942E-03, -9.00100E-03, -8.57119E-03, -8.11152E-03, -7.62433E-03, -7.11292E-03, -6.58156E-03, -6.03558E-03, -5.48159E-03, -4.92737E-03, -4.38153E-03, -3.85402E-03, -3.35514E-03, -2.89594E-03, -2.48718E-03, -2.13935E-03, -1.86183E-03, -1.66236E-03, -1.54686E-03, -1.51865E-03, -1.57857E-03, -1.72463E-03, -1.95256E-03, -2.25558E-03, -2.62510E-03, -3.05146E-03, -3.52383E-03, -4.03147E-03, -4.56348E-03, -5.10987E-03, -5.66124E-03, -6.20928E-03, -6.74664E-03, -7.26750E-03, -7.76679E-03, -8.24071E-03, -8.68638E-03, -9.10178E-03, -9.48568E-03, -9.83749E-03, -1.01572E-02, -1.04451E-02, -1.07020E-02, -1.09290E-02, -1.11274E-02, -1.12984E-02, -1.14437E-02, -1.15648E-02, -1.16633E-02, -1.17408E-02, -1.17990E-02, -1.18393E-02, -1.18632E-02,
 -1.22811E-02, -1.22599E-02, -1.22209E-02, -1.21623E-02, -1.20825E-02, -1.19794E-02, -1.18513E-02, -1.16963E-02, -1.15123E-02, -1.12977E-02, -1.10505E-02, -1.07693E-02, -1.04526E-02, -1.00994E-02, -9.70900E-03, -9.28124E-03, -8.81660E-03, -8.31628E-03, -7.78247E-03, -7.21837E-03, -6.62832E-03, -6.01813E-03, -5.39488E-03, -4.76732E-03, -4.14558E-03, -3.54102E-03, -2.96610E-03, -2.43416E-03, -1.95842E-03, -1.55205E-03, -1.22671E-03, -9.92383E-04, -8.56615E-04, -8.23689E-04, -8.94589E-04, -1.06689E-03, -1.33488E-03, -1.69007E-03, -2.12162E-03, -2.61723E-03, -3.16367E-03, -3.74755E-03, -4.35607E-03, -4.97711E-03, -5.59982E-03, -6.21480E-03, -6.81402E-03, -7.39085E-03, -7.94019E-03, -8.45815E-03, -8.94196E-03, -9.38987E-03, -9.80096E-03, -1.01750E-02, -1.05124E-02, -1.08140E-02, -1.10808E-02, -1.13145E-02, -1.15166E-02, -1.16890E-02, -1.18334E-02, -1.19517E-02, -1.20459E-02, -1.21178E-02, -1.21693E-02, -1.22019E-02, -1.22175E-02,
 -1.26637E-02, -1.26524E-02, -1.26225E-02, -1.25722E-02, -1.24994E-02, -1.24021E-02, -1.22781E-02, -1.21250E-02, -1.19407E-02, -1.17229E-02, -1.14693E-02, -1.11780E-02, -1.08470E-02, -1.04747E-02, -1.00600E-02, -9.60205E-03, -9.10090E-03, -8.55730E-03, -7.97302E-03, -7.35105E-03, -6.69580E-03, -6.01319E-03, -5.31093E-03, -4.59874E-03, -3.88816E-03, -3.19249E-03, -2.52668E-03, -1.90693E-03, -1.34979E-03, -8.71531E-04, -4.87220E-04, -2.09805E-04, -4.87775E-05, -1.00098E-05, -9.46256E-05, -2.99486E-04, -6.17299E-04, -1.03675E-03, -1.54415E-03, -2.12381E-03, -2.75919E-03, -3.43389E-03, -4.13244E-03, -4.84032E-03, -5.54515E-03, -6.23612E-03, -6.90451E-03, -7.54334E-03, -8.14730E-03, -8.71262E-03, -9.23681E-03, -9.71854E-03, -1.01574E-02, -1.05536E-02, -1.09081E-02, -1.12223E-02, -1.14978E-02, -1.17367E-02, -1.19409E-02, -1.21128E-02, -1.22545E-02, -1.23682E-02, -1.24563E-02, -1.25208E-02, -1.25637E-02, -1.25871E-02, -1.25928E-02,
 -1.30689E-02, -1.30692E-02, -1.30504E-02, -1.30103E-02, -1.29468E-02, -1.28573E-02, -1.27395E-02, -1.25906E-02, -1.24081E-02, -1.21891E-02, -1.19311E-02, -1.16313E-02, -1.12873E-02, -1.08968E-02, -1.04580E-02, -9.96949E-03, -9.43046E-03, -8.84107E-03, -8.20249E-03, -7.51726E-03, -6.78951E-03, -6.02534E-03, -5.23277E-03, -4.42239E-03, -3.60746E-03, -2.80342E-03, -2.02819E-03, -1.30142E-03, -6.43882E-04, -7.64923E-05,  3.81558E-04,  7.13210E-04,  9.06007E-04,  9.52165E-04,  8.50113E-04,  6.04008E-04,  2.23728E-04, -2.76073E-04, -8.77318E-04, -1.56009E-03, -2.30342E-03, -3.08699E-03, -3.89198E-03, -4.70139E-03, -5.50078E-03, -6.27824E-03, -7.02417E-03, -7.73134E-03, -8.39463E-03, -9.01056E-03, -9.57716E-03, -1.00937E-02, -1.05604E-02, -1.09783E-02, -1.13489E-02, -1.16742E-02, -1.19567E-02, -1.21988E-02, -1.24031E-02, -1.25723E-02, -1.27091E-02, -1.28162E-02, -1.28960E-02, -1.29510E-02, -1.29835E-02, -1.29957E-02, -1.29897E-02,
 -1.34973E-02, -1.35113E-02, -1.35057E-02, -1.34782E-02, -1.34262E-02, -1.33471E-02, -1.32379E-02, -1.30958E-02, -1.29176E-02, -1.27000E-02, -1.24398E-02, -1.21338E-02, -1.17786E-02, -1.13714E-02, -1.09094E-02, -1.03903E-02, -9.81247E-03, -9.17507E-03, -8.47840E-03, -7.72431E-03, -6.91631E-03, -6.06005E-03, -5.16407E-03, -4.23962E-03, -3.30136E-03, -2.36729E-03, -1.45894E-03, -6.00398E-04,  1.82107E-04,  8.61969E-04,  1.41363E-03,  1.81469E-03,  2.04819E-03,  2.10371E-03,  1.97913E-03,  1.68001E-03,  1.21995E-03,  6.18343E-04, -1.00797E-04, -9.11504E-04, -1.78714E-03, -2.70230E-03, -3.63413E-03, -4.56273E-03, -5.47138E-03, -6.34705E-03, -7.17977E-03, -7.96219E-03, -8.68966E-03, -9.35929E-03, -9.96997E-03, -1.05218E-02, -1.10160E-02, -1.14545E-02, -1.18396E-02, -1.21741E-02, -1.24613E-02, -1.27042E-02, -1.29060E-02, -1.30701E-02, -1.31995E-02, -1.32974E-02, -1.33665E-02, -1.34098E-02, -1.34297E-02, -1.34287E-02, -1.34090E-02,
 -1.39496E-02, -1.39795E-02, -1.39895E-02, -1.39770E-02, -1.39392E-02, -1.38731E-02, -1.37756E-02, -1.36432E-02, -1.34723E-02, -1.32591E-02, -1.29998E-02, -1.26902E-02, -1.23265E-02, -1.19046E-02, -1.14209E-02, -1.08720E-02, -1.02549E-02, -9.56773E-03, -8.80944E-03, -7.98074E-03, -7.08399E-03, -6.12428E-03, -5.10963E-03, -4.05194E-03, -2.96716E-03, -1.87607E-03, -8.04106E-04,  2.18885E-04,  1.15956E-03,  1.98331E-03,  2.65604E-03,  3.14749E-03,  3.43414E-03,  3.50194E-03,  3.34746E-03,  2.97902E-03,  2.41508E-03,  1.68227E-03,  8.12738E-04, -1.58945E-04, -1.19852E-03, -2.27430E-03, -3.35834E-03, -4.42731E-03, -5.46260E-03, -6.45018E-03, -7.37971E-03, -8.24465E-03, -9.04098E-03, -9.76706E-03, -1.04230E-02, -1.10101E-02, -1.15307E-02, -1.19880E-02, -1.23853E-02, -1.27265E-02, -1.30155E-02, -1.32563E-02, -1.34527E-02, -1.36086E-02, -1.37278E-02, -1.38136E-02, -1.38694E-02, -1.38983E-02, -1.39032E-02, -1.38867E-02, -1.38513E-02,
 -1.44263E-02, -1.44745E-02, -1.45026E-02, -1.45079E-02, -1.44872E-02, -1.44373E-02, -1.43547E-02, -1.42354E-02, -1.40753E-02, -1.38701E-02, -1.36151E-02, -1.33055E-02, -1.29364E-02, -1.25028E-02, -1.19997E-02, -1.14224E-02, -1.07666E-02, -1.00285E-02, -9.20549E-03, -8.29646E-03, -7.30209E-03, -6.22595E-03, -5.07515E-03, -3.86132E-03, -2.60138E-03, -1.31887E-03, -4.37623E-05,  1.18712E-03,  2.33110E-03,  3.34228E-03,  4.17465E-03,  4.78616E-03,  5.14406E-03,  5.22796E-03,  5.03337E-03,  4.57201E-03,  3.87008E-03,  2.96482E-03,  1.90038E-03,  7.23279E-04, -5.22172E-04, -1.79582E-03, -3.06384E-03, -4.29913E-03, -5.48152E-03, -6.59614E-03, -7.63362E-03, -8.58843E-03, -9.45824E-03, -1.02431E-02, -1.09447E-02, -1.15661E-02, -1.21114E-02, -1.25849E-02, -1.29914E-02, -1.33359E-02, -1.36233E-02, -1.38584E-02, -1.40459E-02, -1.41903E-02, -1.42958E-02, -1.43664E-02, -1.44059E-02, -1.44176E-02, -1.44048E-02, -1.43703E-02, -1.43169E-02,
 -1.49278E-02, -1.49968E-02, -1.50458E-02, -1.50718E-02, -1.50714E-02, -1.50412E-02, -1.49771E-02, -1.48747E-02, -1.47295E-02, -1.45364E-02, -1.42900E-02, -1.39846E-02, -1.36142E-02, -1.31726E-02, -1.26535E-02, -1.20503E-02, -1.13570E-02, -1.05678E-02, -9.67762E-03, -8.68281E-03, -7.58159E-03, -6.37483E-03, -5.06767E-03, -3.67031E-03, -2.19986E-03, -6.81792E-04,  8.48585E-04,  2.34594E-03,  3.75552E-03,  5.01563E-03,  6.06273E-03,  6.83770E-03,  7.29263E-03,  7.39852E-03,  7.14865E-03,  6.55994E-03,  5.67076E-03,  4.53449E-03,  3.21295E-03,  1.76932E-03,  2.62350E-04, -1.25754E-03, -2.74957E-03, -4.18308E-03, -5.53641E-03, -6.79558E-03, -7.95291E-03, -9.00512E-03, -9.95237E-03, -1.07973E-02, -1.15441E-02, -1.21981E-02, -1.27652E-02, -1.32515E-02, -1.36633E-02, -1.40070E-02, -1.42886E-02, -1.45138E-02, -1.46883E-02, -1.48172E-02, -1.49054E-02, -1.49573E-02, -1.49771E-02, -1.49685E-02, -1.49351E-02, -1.48801E-02, -1.48061E-02,
