 -1.13076E-02, -1.13902E-02, -1.14718E-02, -1.15524E-02, -1.16317E-02, -1.17098E-02, -1.17864E-02, -1.18615E-02, -1.19350E-02, -1.20068E-02, -1.20767E-02, -1.21446E-02, -1.22104E-02, -1.22740E-02, -1.23353E-02, -1.23941E-02, -1.24504E-02, -1.25041E-02, -1.25550E-02, -1.26030E-02, -1.26481E-02, -1.26901E-02, -1.27290E-02, -1.27647E-02, -1.27970E-02, -1.28260E-02, -1.28516E-02, -1.28737E-02, -1.28923E-02, -1.29073E-02, -1.29187E-02, -1.29265E-02, -1.29306E-02, -1.29310E-02, -1.29278E-02, -1.29210E-02, -1.29105E-02, -1.28964E-02, -1.28787E-02, -1.28575E-02, -1.28328E-02, -1.28047E-02, -1.27732E-02, -1.27383E-02, -1.27003E-02, -1.26591E-02, -1.26148E-02, -1.25676E-02, -1.25175E-02, -1.24646E-02, -1.24090E-02, -1.23509E-02, -1.22903E-02, -1.22274E-02, -1.21622E-02, -1.20949E-02, -1.20256E-02, -1.19545E-02, -1.18815E-02, -1.18069E-02, -1.17308E-02, -1.16532E-02, -1.15743E-02, -1.14942E-02, -1.14129E-02, -1.13307E-02, -1.12476E-02,
 -1.14639E-02, -1.15499E-02, -1.16348E-02, -1.17187E-02, -1.18014E-02, -1.18827E-02, -1.19627E-02, -1.20411E-02, -1.21178E-02, -1.21928E-02, -1.22658E-02, -1.23368E-02, -1.24056E-02, -1.24722E-02, -1.25363E-02, -1.25979E-02, -1.26569E-02, -1.27131E-02, -1.27664E-02, -1.28168E-02, -1.28640E-02, -1.29081E-02, -1.29489E-02, -1.29863E-02, -1.30203E-02, -1.30508E-02, -1.30777E-02, -1.31009E-02, -1.31204E-02, -1.31361E-02, -1.31481E-02, -1.31562E-02, -1.31606E-02, -1.31610E-02, -1.31577E-02, -1.31505E-02, -1.31395E-02, -1.31246E-02, -1.31061E-02, -1.30838E-02, -1.30579E-02, -1.30283E-02, -1.29952E-02, -1.29587E-02, -1.29188E-02, -1.28755E-02, -1.28291E-02, -1.27796E-02, -1.27271E-02, -1.26716E-02, -1.26134E-02, -1.25526E-02, -1.24892E-02, -1.24233E-02, -1.23552E-02, -1.22848E-02, -1.22124E-02, -1.21381E-02, -1.20619E-02, -1.19840E-02, -1.19046E-02, -1.18237E-02, -1.17415E-02, -1.16580E-02, -1.15735E-02, -1.14879E-02, -1.14015E-02,
 -1.16240E-02, -1.17134E-02, -1.18019E-02, -1.18893E-02, -1.19755E-02, -1.20604E-02, -1.21438E-02, -1.22257E-02, -1.23058E-02, -1.23841E-02, -1.24605E-02, -1.25347E-02, -1.26067E-02, -1.26764E-02, -1.27436E-02, -1.28081E-02, -1.28699E-02, -1.29288E-02, -1.29848E-02, -1.30376E-02, -1.30872E-02, -1.31335E-02, -1.31763E-02, -1.32156E-02, -1.32513E-02, -1.32833E-02, -1.33115E-02, -1.33359E-02, -1.33564E-02, -1.33730E-02, -1.33856E-02, -1.33941E-02, -1.33987E-02, -1.33992E-02, -1.33956E-02, -1.33880E-02, -1.33765E-02, -1.33609E-02, -1.33414E-02, -1.33179E-02, -1.32907E-02, -1.32596E-02, -1.32249E-02, -1.31865E-02, -1.31446E-02, -1.30992E-02, -1.30505E-02, -1.29985E-02, -1.29434E-02, -1.28853E-02, -1.28243E-02, -1.27606E-02, -1.26941E-02, -1.26252E-02, -1.25539E-02, -1.24803E-02, -1.24046E-02, -1.23269E-02, -1.22473E-02, -1.21660E-02, -1.20831E-02, -1.19988E-02, -1.19130E-02, -1.18261E-02, -1.17380E-02, -1.16490E-02, -1.15590E-02,
 -1.17879E-02, -1.18811E-02, -1.19732E-02, -1.20643E-02, -1.21542E-02, -1.22428E-02, -1.23299E-02, -1.24154E-02, -1.24992E-02, -1.25810E-02, -1.26609E-02, -1.27386E-02, -1.28140E-02, -1.28870E-02, -1.29574E-02, -1.30250E-02, -1.30898E-02, -1.31517E-02, -1.32104E-02, -1.32658E-02, -1.33179E-02, -1.33665E-02, -1.34115E-02, -1.34528E-02, -1.34903E-02, -1.35240E-02, -1.35537E-02, -1.35793E-02, -1.36009E-02, -1.36183E-02, -1.36315E-02, -1.36405E-02, -1.36453E-02, -1.36458E-02, -1.36421E-02, -1.36341E-02, -1.36219E-02, -1.36055E-02, -1.35850E-02, -1.35604E-02, -1.35317E-02, -1.34990E-02, -1.34625E-02, -1.34222E-02, -1.33781E-02, -1.33304E-02, -1.32793E-02, -1.32247E-02, -1.31669E-02, -1.31059E-02, -1.30420E-02, -1.29751E-02, -1.29055E-02, -1.28333E-02, -1.27586E-02, -1.26816E-02, -1.26024E-02, -1.25212E-02, -1.24380E-02, -1.23531E-02, -1.22665E-02, -1.21785E-02, -1.20890E-02, -1.19984E-02, -1.19066E-02, -1.18139E-02, -1.17203E-02,
 -1.19558E-02, -1.20528E-02, -1.21489E-02, -1.22439E-02, -1.23377E-02, -1.24302E-02, -1.25212E-02, -1.26105E-02, -1.26981E-02, -1.27838E-02, -1.28674E-02, -1.29487E-02, -1.30277E-02, -1.31042E-02, -1.31780E-02, -1.32490E-02, -1.33170E-02, -1.33819E-02, -1.34435E-02, -1.35018E-02, -1.35565E-02, -1.36076E-02, -1.36549E-02, -1.36984E-02, -1.37379E-02, -1.37733E-02, -1.38045E-02, -1.38315E-02, -1.38542E-02, -1.38725E-02, -1.38865E-02, -1.38959E-02, -1.39010E-02, -1.39015E-02, -1.38976E-02, -1.38892E-02, -1.38763E-02, -1.38591E-02, -1.38374E-02, -1.38115E-02, -1.37813E-02, -1.37470E-02, -1.37085E-02, -1.36661E-02, -1.36197E-02, -1.35696E-02, -1.35159E-02, -1.34585E-02, -1.33978E-02, -1.33338E-02, -1.32667E-02, -1.31965E-02, -1.31235E-02, -1.30479E-02, -1.29696E-02, -1.28890E-02, -1.28061E-02, -1.27211E-02, -1.26341E-02, -1.25453E-02, -1.24549E-02, -1.23630E-02, -1.22697E-02, -1.21751E-02, -1.20795E-02, -1.19828E-02, -1.18854E-02,
 -1.21278E-02, -1.22289E-02, -1.23291E-02, -1.24282E-02, -1.25262E-02, -1.26227E-02, -1.27178E-02, -1.28112E-02, -1.29029E-02, -1.29925E-02, -1.30801E-02, -1.31653E-02, -1.32482E-02, -1.33284E-02, -1.34058E-02, -1.34803E-02, -1.35517E-02, -1.36199E-02, -1.36847E-02, -1.37459E-02, -1.38035E-02, -1.38572E-02, -1.39070E-02, -1.39528E-02, -1.39943E-02, -1.40316E-02, -1.40645E-02, -1.40929E-02, -1.41168E-02, -1.41362E-02, -1.41508E-02, -1.41608E-02, -1.41661E-02, -1.41667E-02, -1.41625E-02, -1.41537E-02, -1.41401E-02, -1.41219E-02, -1.40991E-02, -1.40718E-02, -1.40400E-02, -1.40038E-02, -1.39633E-02, -1.39187E-02, -1.38699E-02, -1.38172E-02, -1.37606E-02, -1.37004E-02, -1.36365E-02, -1.35693E-02, -1.34988E-02, -1.34251E-02, -1.33486E-02, -1.32692E-02, -1.31871E-02, -1.31026E-02, -1.30158E-02, -1.29268E-02, -1.28358E-02, -1.27430E-02, -1.26485E-02, -1.25525E-02, -1.24551E-02, -1.23564E-02, -1.22566E-02, -1.21559E-02, -1.20544E-02,
 -1.23040E-02, -1.24094E-02, -1.25139E-02, -1.26174E-02, -1.27197E-02, -1.28206E-02, -1.29200E-02, -1.30178E-02, -1.31137E-02, -1.32076E-02, -1.32993E-02, -1.33887E-02, -1.34756E-02, -1.35597E-02, -1.36411E-02, -1.37193E-02, -1.37944E-02, -1.38660E-02, -1.39342E-02, -1.39986E-02, -1.40592E-02, -1.41158E-02, -1.41682E-02, -1.42164E-02, -1.42602E-02, -1.42995E-02, -1.43342E-02, -1.43641E-02, -1.43893E-02, -1.44097E-02, -1.44252E-02, -1.44357E-02, -1.44413E-02, -1.44419E-02, -1.44375E-02, -1.44282E-02, -1.44139E-02, -1.43947E-02, -1.43706E-02, -1.43418E-02, -1.43083E-02, -1.42701E-02, -1.42275E-02, -1.41804E-02, -1.41290E-02, -1.40735E-02, -1.40140E-02, -1.39506E-02, -1.38834E-02, -1.38127E-02, -1.37386E-02, -1.36613E-02, -1.35809E-02, -1.34975E-02, -1.34115E-02, -1.33229E-02, -1.32319E-02, -1.31387E-02, -1.30435E-02, -1.29463E-02, -1.28475E-02, -1.27471E-02, -1.26454E-02, -1.25424E-02, -1.24383E-02, -1.23333E-02, -1.22275E-02,
 -1.24846E-02, -1.25945E-02, -1.27036E-02, -1.28116E-02, -1.29185E-02, -1.30240E-02, -1.31280E-02, -1.32303E-02, -1.33308E-02, -1.34292E-02, -1.35254E-02, -1.36192E-02, -1.37103E-02, -1.37987E-02, -1.38841E-02, -1.39664E-02, -1.40453E-02, -1.41207E-02, -1.41924E-02, -1.42603E-02, -1.43241E-02, -1.43837E-02, -1.44390E-02, -1.44898E-02, -1.45360E-02, -1.45774E-02, -1.46140E-02, -1.46456E-02, -1.46722E-02, -1.46937E-02, -1.47101E-02, -1.47212E-02, -1.47271E-02, -1.47277E-02, -1.47231E-02, -1.47132E-02, -1.46981E-02, -1.46778E-02, -1.46524E-02, -1.46220E-02, -1.45866E-02, -1.45464E-02, -1.45014E-02, -1.44517E-02, -1.43976E-02, -1.43391E-02, -1.42764E-02, -1.42096E-02, -1.41389E-02, -1.40646E-02, -1.39866E-02, -1.39053E-02, -1.38208E-02, -1.37333E-02, -1.36430E-02, -1.35500E-02, -1.34546E-02, -1.33569E-02, -1.32572E-02, -1.31555E-02, -1.30521E-02, -1.29471E-02, -1.28408E-02, -1.27332E-02, -1.26246E-02, -1.25151E-02, -1.24048E-02,
 -1.26696E-02, -1.27843E-02, -1.28981E-02, -1.30110E-02, -1.31227E-02, -1.32331E-02, -1.33420E-02, -1.34491E-02, -1.35544E-02, -1.36576E-02, -1.37585E-02, -1.38570E-02, -1.39527E-02, -1.40456E-02, -1.41354E-02, -1.42220E-02, -1.43050E-02, -1.43844E-02, -1.44600E-02, -1.45314E-02, -1.45987E-02, -1.46616E-02, -1.47199E-02, -1.47735E-02, -1.48222E-02, -1.48660E-02, -1.49046E-02, -1.49380E-02, -1.49661E-02, -1.49888E-02, -1.50061E-02, -1.50178E-02, -1.50241E-02, -1.50247E-02, -1.50198E-02, -1.50093E-02, -1.49934E-02, -1.49720E-02, -1.49451E-02, -1.49130E-02, -1.48756E-02, -1.48331E-02, -1.47856E-02, -1.47332E-02, -1.46761E-02, -1.46144E-02, -1.45483E-02, -1.44779E-02, -1.44035E-02, -1.43251E-02, -1.42431E-02, -1.41576E-02, -1.40687E-02, -1.39768E-02, -1.38819E-02, -1.37843E-02, -1.36842E-02, -1.35818E-02, -1.34772E-02, -1.33707E-02, -1.32625E-02, -1.31527E-02, -1.30415E-02, -1.29291E-02, -1.28157E-02, -1.27014E-02, -1.25864E-02,
 -1.28591E-02, -1.29789E-02, -1.30978E-02, -1.32158E-02, -1.33327E-02, -1.34482E-02, -1.35622E-02, -1.36745E-02, -1.37849E-02, -1.38931E-02, -1.39991E-02, -1.41025E-02, -1.42031E-02, -1.43008E-02, -1.43953E-02, -1.44864E-02, -1.45739E-02, -1.46575E-02, -1.47372E-02, -1.48126E-02, -1.48835E-02, -1.49499E-02, -1.50115E-02, -1.50681E-02, -1.51196E-02, -1.51658E-02, -1.52066E-02, -1.52419E-02, -1.52717E-02, -1.52957E-02, -1.53139E-02, -1.53263E-02, -1.53329E-02, -1.53336E-02, -1.53284E-02, -1.53173E-02, -1.53004E-02, -1.52778E-02, -1.52494E-02, -1.52154E-02, -1.51759E-02, -1.51310E-02, -1.50808E-02, -1.50254E-02, -1.49651E-02, -1.49000E-02, -1.48302E-02, -1.47560E-02, -1.46775E-02, -1.45950E-02, -1.45086E-02, -1.44185E-02, -1.43250E-02, -1.42283E-02, -1.41286E-02, -1.40260E-02, -1.39209E-02, -1.38135E-02, -1.37038E-02, -1.35922E-02, -1.34789E-02, -1.33639E-02, -1.32477E-02, -1.31302E-02, -1.30117E-02, -1.28923E-02, -1.27723E-02,
