 -1.05409E-02, -1.06329E-02, -1.07247E-02, -1.08164E-02, -1.09078E-02, -1.09987E-02, -1.10892E-02, -1.11790E-02, -1.12681E-02, -1.13563E-02, -1.14435E-02, -1.15295E-02, -1.16144E-02, -1.16978E-02, -1.17797E-02, -1.18599E-02, -1.19383E-02, -1.20148E-02, -1.20891E-02, -1.21612E-02, -1.22309E-02, -1.22981E-02, -1.23627E-02, -1.24244E-02, -1.24832E-02, -1.25389E-02, -1.25915E-02, -1.26407E-02, -1.26865E-02, -1.27288E-02, -1.27675E-02, -1.28024E-02, -1.28336E-02, -1.28609E-02, -1.28843E-02, -1.29038E-02, -1.29192E-02, -1.29306E-02, -1.29379E-02, -1.29412E-02, -1.29404E-02, -1.29356E-02, -1.29267E-02, -1.29138E-02, -1.28970E-02, -1.28764E-02, -1.28518E-02, -1.28236E-02, -1.27916E-02, -1.27561E-02, -1.27171E-02, -1.26747E-02, -1.26290E-02, -1.25802E-02, -1.25283E-02, -1.24735E-02, -1.24159E-02, -1.23556E-02, -1.22928E-02, -1.22275E-02, -1.21600E-02, -1.20904E-02, -1.20187E-02, -1.19451E-02, -1.18698E-02, -1.17929E-02, -1.17145E-02, -1.16347E-02, -1.15536E-02, -1.14715E-02, -1.13883E-02, -1.13042E-02, -1.12192E-02, -1.11337E-02, -1.10475E-02, -1.09608E-02,
 -1.06655E-02, -1.07608E-02, -1.08562E-02, -1.09513E-02, -1.10462E-02, -1.11408E-02, -1.12348E-02, -1.13283E-02, -1.14210E-02, -1.15129E-02, -1.16038E-02, -1.16935E-02, -1.17820E-02, -1.18691E-02, -1.19547E-02, -1.20385E-02, -1.21205E-02, -1.22005E-02, -1.22783E-02, -1.23538E-02, -1.24268E-02, -1.24973E-02, -1.25649E-02, -1.26296E-02, -1.26913E-02, -1.27497E-02, -1.28049E-02, -1.28565E-02, -1.29046E-02, -1.29490E-02, -1.29896E-02, -1.30263E-02, -1.30590E-02, -1.30876E-02, -1.31122E-02, -1.31325E-02, -1.31487E-02, -1.31606E-02, -1.31682E-02, -1.31715E-02, -1.31706E-02, -1.31654E-02, -1.31559E-02, -1.31423E-02, -1.31245E-02, -1.31026E-02, -1.30767E-02, -1.30469E-02, -1.30132E-02, -1.29758E-02, -1.29347E-02, -1.28901E-02, -1.28420E-02, -1.27906E-02, -1.27361E-02, -1.26785E-02, -1.26181E-02, -1.25548E-02, -1.24889E-02, -1.24206E-02, -1.23498E-02, -1.22769E-02, -1.22019E-02, -1.21250E-02, -1.20463E-02, -1.19660E-02, -1.18841E-02, -1.18009E-02, -1.17164E-02, -1.16308E-02, -1.15441E-02, -1.14566E-02, -1.13683E-02, -1.12793E-02, -1.11897E-02, -1.10997E-02,
 -1.07921E-02, -1.08911E-02, -1.09900E-02, -1.10888E-02, -1.11874E-02, -1.12857E-02, -1.13835E-02, -1.14808E-02, -1.15774E-02, -1.16731E-02, -1.17679E-02, -1.18616E-02, -1.19540E-02, -1.20449E-02, -1.21344E-02, -1.22220E-02, -1.23078E-02, -1.23915E-02, -1.24730E-02, -1.25521E-02, -1.26286E-02, -1.27025E-02, -1.27734E-02, -1.28413E-02, -1.29060E-02, -1.29674E-02, -1.30253E-02, -1.30795E-02, -1.31300E-02, -1.31767E-02, -1.32193E-02, -1.32579E-02, -1.32922E-02, -1.33223E-02, -1.33480E-02, -1.33694E-02, -1.33863E-02, -1.33987E-02, -1.34066E-02, -1.34100E-02, -1.34089E-02, -1.34033E-02, -1.33932E-02, -1.33787E-02, -1.33599E-02, -1.33367E-02, -1.33094E-02, -1.32778E-02, -1.32423E-02, -1.32028E-02, -1.31595E-02, -1.31125E-02, -1.30619E-02, -1.30078E-02, -1.29505E-02, -1.28900E-02, -1.28264E-02, -1.27600E-02, -1.26909E-02, -1.26192E-02, -1.25451E-02, -1.24687E-02, -1.23902E-02, -1.23098E-02, -1.22275E-02, -1.21435E-02, -1.20580E-02, -1.19712E-02, -1.18830E-02, -1.17938E-02, -1.17035E-02, -1.16124E-02, -1.15205E-02, -1.14280E-02, -1.13349E-02, -1.12414E-02,
 -1.09209E-02, -1.10235E-02, -1.11262E-02, -1.12288E-02, -1.13313E-02, -1.14335E-02, -1.15353E-02, -1.16366E-02, -1.17373E-02, -1.18371E-02, -1.19360E-02, -1.20337E-02, -1.21303E-02, -1.22253E-02, -1.23188E-02, -1.24106E-02, -1.25003E-02, -1.25880E-02, -1.26734E-02, -1.27563E-02, -1.28366E-02, -1.29141E-02, -1.29885E-02, -1.30598E-02, -1.31278E-02, -1.31923E-02, -1.32531E-02, -1.33101E-02, -1.33632E-02, -1.34122E-02, -1.34570E-02, -1.34975E-02, -1.35336E-02, -1.35652E-02, -1.35923E-02, -1.36147E-02, -1.36323E-02, -1.36453E-02, -1.36535E-02, -1.36570E-02, -1.36557E-02, -1.36497E-02, -1.36389E-02, -1.36235E-02, -1.36035E-02, -1.35790E-02, -1.35501E-02, -1.35168E-02, -1.34792E-02, -1.34375E-02, -1.33918E-02, -1.33422E-02, -1.32889E-02, -1.32320E-02, -1.31717E-02, -1.31080E-02, -1.30412E-02, -1.29715E-02, -1.28989E-02, -1.28237E-02, -1.27459E-02, -1.26659E-02, -1.25837E-02, -1.24995E-02, -1.24134E-02, -1.23256E-02, -1.22363E-02, -1.21456E-02, -1.20536E-02, -1.19606E-02, -1.18665E-02, -1.17716E-02, -1.16760E-02, -1.15797E-02, -1.14830E-02, -1.13859E-02,
 -1.10518E-02, -1.11583E-02, -1.12649E-02, -1.13715E-02, -1.14780E-02, -1.15844E-02, -1.16903E-02, -1.17959E-02, -1.19008E-02, -1.20049E-02, -1.21081E-02, -1.22102E-02, -1.23110E-02, -1.24105E-02, -1.25083E-02, -1.26043E-02, -1.26983E-02, -1.27902E-02, -1.28797E-02, -1.29667E-02, -1.30510E-02, -1.31323E-02, -1.32105E-02, -1.32854E-02, -1.33569E-02, -1.34247E-02, -1.34886E-02, -1.35486E-02, -1.36045E-02, -1.36560E-02, -1.37032E-02, -1.37458E-02, -1.37838E-02, -1.38170E-02, -1.38454E-02, -1.38689E-02, -1.38874E-02, -1.39010E-02, -1.39095E-02, -1.39130E-02, -1.39115E-02, -1.39050E-02, -1.38935E-02, -1.38772E-02, -1.38559E-02, -1.38300E-02, -1.37993E-02, -1.37640E-02, -1.37243E-02, -1.36803E-02, -1.36320E-02, -1.35797E-02, -1.35235E-02, -1.34636E-02, -1.34000E-02, -1.33330E-02, -1.32627E-02, -1.31894E-02, -1.31132E-02, -1.30342E-02, -1.29526E-02, -1.28687E-02, -1.27825E-02, -1.26943E-02, -1.26043E-02, -1.25125E-02, -1.24191E-02, -1.23244E-02, -1.22284E-02, -1.21313E-02, -1.20332E-02, -1.19344E-02, -1.18348E-02, -1.17347E-02, -1.16341E-02, -1.15332E-02,
 -1.11848E-02, -1.12953E-02, -1.14060E-02, -1.15168E-02, -1.16276E-02, -1.17382E-02, -1.18486E-02, -1.19585E-02, -1.20679E-02, -1.21766E-02, -1.22843E-02, -1.23910E-02, -1.24964E-02, -1.26005E-02, -1.27028E-02, -1.28034E-02, -1.29020E-02, -1.29983E-02, -1.30923E-02, -1.31836E-02, -1.32721E-02, -1.33575E-02, -1.34397E-02, -1.35185E-02, -1.35936E-02, -1.36650E-02, -1.37323E-02, -1.37954E-02, -1.38542E-02, -1.39085E-02, -1.39582E-02, -1.40030E-02, -1.40430E-02, -1.40780E-02, -1.41078E-02, -1.41325E-02, -1.41519E-02, -1.41661E-02, -1.41750E-02, -1.41786E-02, -1.41768E-02, -1.41698E-02, -1.41576E-02, -1.41401E-02, -1.41176E-02, -1.40900E-02, -1.40575E-02, -1.40201E-02, -1.39781E-02, -1.39315E-02, -1.38806E-02, -1.38253E-02, -1.37660E-02, -1.37028E-02, -1.36358E-02, -1.35652E-02, -1.34912E-02, -1.34141E-02, -1.33339E-02, -1.32510E-02, -1.31653E-02, -1.30773E-02, -1.29869E-02, -1.28945E-02, -1.28002E-02, -1.27042E-02, -1.26066E-02, -1.25075E-02, -1.24073E-02, -1.23060E-02, -1.22037E-02, -1.21007E-02, -1.19970E-02, -1.18928E-02, -1.17882E-02, -1.16834E-02,
 -1.13199E-02, -1.14346E-02, -1.15496E-02, -1.16647E-02, -1.17800E-02, -1.18951E-02, -1.20101E-02, -1.21247E-02, -1.22388E-02, -1.23522E-02, -1.24648E-02, -1.25763E-02, -1.26866E-02, -1.27955E-02, -1.29027E-02, -1.30081E-02, -1.31115E-02, -1.32126E-02, -1.33112E-02, -1.34071E-02, -1.35001E-02, -1.35900E-02, -1.36764E-02, -1.37593E-02, -1.38385E-02, -1.39136E-02, -1.39845E-02, -1.40510E-02, -1.41130E-02, -1.41702E-02, -1.42225E-02, -1.42698E-02, -1.43119E-02, -1.43487E-02, -1.43801E-02, -1.44060E-02, -1.44265E-02, -1.44413E-02, -1.44505E-02, -1.44541E-02, -1.44521E-02, -1.44446E-02, -1.44314E-02, -1.44129E-02, -1.43889E-02, -1.43596E-02, -1.43251E-02, -1.42855E-02, -1.42410E-02, -1.41917E-02, -1.41378E-02, -1.40794E-02, -1.40167E-02, -1.39500E-02, -1.38793E-02, -1.38049E-02, -1.37271E-02, -1.36458E-02, -1.35615E-02, -1.34743E-02, -1.33843E-02, -1.32919E-02, -1.31971E-02, -1.31002E-02, -1.30014E-02, -1.29009E-02, -1.27988E-02, -1.26953E-02, -1.25906E-02, -1.24848E-02, -1.23781E-02, -1.22707E-02, -1.21627E-02, -1.20543E-02, -1.19454E-02, -1.18364E-02,
 -1.14571E-02, -1.15761E-02, -1.16956E-02, -1.18153E-02, -1.19352E-02, -1.20552E-02, -1.21750E-02, -1.22945E-02, -1.24136E-02, -1.25320E-02, -1.26496E-02, -1.27663E-02, -1.28817E-02, -1.29957E-02, -1.31081E-02, -1.32186E-02, -1.33271E-02, -1.34332E-02, -1.35368E-02, -1.36377E-02, -1.37355E-02, -1.38300E-02, -1.39210E-02, -1.40084E-02, -1.40917E-02, -1.41709E-02, -1.42456E-02, -1.43158E-02, -1.43811E-02, -1.44415E-02, -1.44966E-02, -1.45465E-02, -1.45909E-02, -1.46297E-02, -1.46628E-02, -1.46901E-02, -1.47115E-02, -1.47271E-02, -1.47367E-02, -1.47403E-02, -1.47380E-02, -1.47298E-02, -1.47158E-02, -1.46959E-02, -1.46704E-02, -1.46392E-02, -1.46026E-02, -1.45606E-02, -1.45134E-02, -1.44612E-02, -1.44041E-02, -1.43424E-02, -1.42762E-02, -1.42056E-02, -1.41310E-02, -1.40526E-02, -1.39705E-02, -1.38849E-02, -1.37962E-02, -1.37044E-02, -1.36099E-02, -1.35128E-02, -1.34133E-02, -1.33117E-02, -1.32081E-02, -1.31028E-02, -1.29959E-02, -1.28877E-02, -1.27783E-02, -1.26678E-02, -1.25565E-02, -1.24445E-02, -1.23319E-02, -1.22190E-02, -1.21058E-02, -1.19924E-02,
 -1.15963E-02, -1.17200E-02, -1.18441E-02, -1.19686E-02, -1.20934E-02, -1.22183E-02, -1.23432E-02, -1.24679E-02, -1.25922E-02, -1.27159E-02, -1.28389E-02, -1.29610E-02, -1.30818E-02, -1.32013E-02, -1.33191E-02, -1.34351E-02, -1.35490E-02, -1.36605E-02, -1.37694E-02, -1.38755E-02, -1.39784E-02, -1.40780E-02, -1.41739E-02, -1.42659E-02, -1.43538E-02, -1.44373E-02, -1.45162E-02, -1.45902E-02, -1.46592E-02, -1.47229E-02, -1.47812E-02, -1.48338E-02, -1.48806E-02, -1.49216E-02, -1.49565E-02, -1.49852E-02, -1.50078E-02, -1.50241E-02, -1.50340E-02, -1.50377E-02, -1.50351E-02, -1.50262E-02, -1.50112E-02, -1.49900E-02, -1.49627E-02, -1.49296E-02, -1.48906E-02, -1.48460E-02, -1.47959E-02, -1.47406E-02, -1.46801E-02, -1.46147E-02, -1.45447E-02, -1.44701E-02, -1.43913E-02, -1.43085E-02, -1.42218E-02, -1.41317E-02, -1.40382E-02, -1.39416E-02, -1.38421E-02, -1.37401E-02, -1.36356E-02, -1.35290E-02, -1.34204E-02, -1.33100E-02, -1.31981E-02, -1.30849E-02, -1.29705E-02, -1.28551E-02, -1.27389E-02, -1.26221E-02, -1.25048E-02, -1.23871E-02, -1.22693E-02, -1.21514E-02,
 -1.17376E-02, -1.18660E-02, -1.19950E-02, -1.21246E-02, -1.22545E-02, -1.23846E-02, -1.25148E-02, -1.26449E-02, -1.27748E-02, -1.29041E-02, -1.30327E-02, -1.31605E-02, -1.32871E-02, -1.34124E-02, -1.35360E-02, -1.36578E-02, -1.37774E-02, -1.38947E-02, -1.40093E-02, -1.41209E-02, -1.42293E-02, -1.43343E-02, -1.44354E-02, -1.45325E-02, -1.46252E-02, -1.47134E-02, -1.47967E-02, -1.48749E-02, -1.49478E-02, -1.50151E-02, -1.50766E-02, -1.51322E-02, -1.51817E-02, -1.52250E-02, -1.52618E-02, -1.52921E-02, -1.53158E-02, -1.53329E-02, -1.53433E-02, -1.53470E-02, -1.53440E-02, -1.53344E-02, -1.53182E-02, -1.52955E-02, -1.52664E-02, -1.52311E-02, -1.51897E-02, -1.51422E-02, -1.50891E-02, -1.50303E-02, -1.49662E-02, -1.48969E-02, -1.48227E-02, -1.47438E-02, -1.46605E-02, -1.45730E-02, -1.44815E-02, -1.43864E-02, -1.42878E-02, -1.41861E-02, -1.40815E-02, -1.39741E-02, -1.38644E-02, -1.37524E-02, -1.36384E-02, -1.35228E-02, -1.34055E-02, -1.32870E-02, -1.31674E-02, -1.30468E-02, -1.29254E-02, -1.28035E-02, -1.26812E-02, -1.25586E-02, -1.24360E-02, -1.23133E-02,
