  2.20595E-02,  2.25672E-02,  2.30924E-02,  2.36356E-02,  2.41969E-02,  2.47768E-02,  2.53754E-02,  2.59928E-02,  2.66288E-02,  2.72832E-02,  2.79555E-02,  2.86450E-02,  2.93508E-02,  3.00714E-02,  3.08051E-02,  3.15498E-02,  3.23028E-02,  3.30610E-02,  3.38207E-02,  3.45774E-02,  3.53261E-02,  3.60613E-02,  3.67765E-02,  3.74649E-02,  3.81192E-02,  3.87316E-02,  3.92942E-02,  3.97991E-02,  4.02386E-02,  4.06057E-02,  4.08942E-02,  4.10990E-02,  4.12165E-02,  4.12444E-02,  4.11824E-02,  4.10317E-02,  4.07952E-02,  4.04774E-02,  4.00836E-02,  3.96207E-02,  3.90961E-02,  3.85173E-02,  3.78925E-02,  3.72294E-02,  3.65355E-02,  3.58181E-02,  3.50836E-02,  3.43381E-02,  3.35868E-02,  3.28344E-02,  3.20849E-02,  3.13419E-02,  3.06081E-02,  2.98860E-02,  2.91775E-02,  2.84842E-02,  2.78071E-02,  2.71472E-02,  2.65050E-02,  2.58810E-02,  2.52753E-02,  2.46879E-02,  2.41188E-02,  2.35677E-02,  2.30344E-02,  2.25184E-02,  2.20194E-02,
  2.23053E-02,  2.28320E-02,  2.33778E-02,  2.39433E-02,  2.45289E-02,  2.51351E-02,  2.57623E-02,  2.64107E-02,  2.70803E-02,  2.77710E-02,  2.84826E-02,  2.92146E-02,  2.99659E-02,  3.07355E-02,  3.15218E-02,  3.23225E-02,  3.31351E-02,  3.39563E-02,  3.47823E-02,  3.56083E-02,  3.64289E-02,  3.72378E-02,  3.80282E-02,  3.87920E-02,  3.95209E-02,  4.02057E-02,  4.08372E-02,  4.14058E-02,  4.19022E-02,  4.23180E-02,  4.26453E-02,  4.28779E-02,  4.30112E-02,  4.30427E-02,  4.29716E-02,  4.27997E-02,  4.25305E-02,  4.21694E-02,  4.17233E-02,  4.12006E-02,  4.06100E-02,  3.99610E-02,  3.92630E-02,  3.85252E-02,  3.77566E-02,  3.69650E-02,  3.61580E-02,  3.53422E-02,  3.45235E-02,  3.37067E-02,  3.28963E-02,  3.20957E-02,  3.13079E-02,  3.05353E-02,  2.97796E-02,  2.90424E-02,  2.83246E-02,  2.76269E-02,  2.69498E-02,  2.62935E-02,  2.56579E-02,  2.50431E-02,  2.44485E-02,  2.38740E-02,  2.33191E-02,  2.27831E-02,  2.22657E-02,
  2.25439E-02,  2.30897E-02,  2.36563E-02,  2.42444E-02,  2.48548E-02,  2.54879E-02,  2.61445E-02,  2.68247E-02,  2.75291E-02,  2.82577E-02,  2.90103E-02,  2.97868E-02,  3.05864E-02,  3.14081E-02,  3.22504E-02,  3.31114E-02,  3.39885E-02,  3.48785E-02,  3.57772E-02,  3.66798E-02,  3.75805E-02,  3.84725E-02,  3.93479E-02,  4.01977E-02,  4.10124E-02,  4.17812E-02,  4.24930E-02,  4.31364E-02,  4.37002E-02,  4.41737E-02,  4.45473E-02,  4.48133E-02,  4.49657E-02,  4.50013E-02,  4.49193E-02,  4.47219E-02,  4.44134E-02,  4.40007E-02,  4.34927E-02,  4.28992E-02,  4.22315E-02,  4.15007E-02,  4.07183E-02,  3.98950E-02,  3.90411E-02,  3.81658E-02,  3.72777E-02,  3.63839E-02,  3.54908E-02,  3.46036E-02,  3.37269E-02,  3.28642E-02,  3.20185E-02,  3.11920E-02,  3.03864E-02,  2.96029E-02,  2.88424E-02,  2.81054E-02,  2.73920E-02,  2.67023E-02,  2.60361E-02,  2.53930E-02,  2.47726E-02,  2.41742E-02,  2.35974E-02,  2.30414E-02,  2.25055E-02,
  2.27743E-02,  2.33392E-02,  2.39267E-02,  2.45377E-02,  2.51731E-02,  2.58336E-02,  2.65201E-02,  2.72331E-02,  2.79733E-02,  2.87410E-02,  2.95365E-02,  3.03595E-02,  3.12099E-02,  3.20867E-02,  3.29889E-02,  3.39146E-02,  3.48614E-02,  3.58261E-02,  3.68047E-02,  3.77921E-02,  3.87822E-02,  3.97675E-02,  4.07394E-02,  4.16879E-02,  4.26016E-02,  4.34682E-02,  4.42745E-02,  4.50065E-02,  4.56505E-02,  4.61932E-02,  4.66227E-02,  4.69290E-02,  4.71046E-02,  4.71452E-02,  4.70500E-02,  4.68214E-02,  4.64655E-02,  4.59908E-02,  4.54084E-02,  4.47309E-02,  4.39719E-02,  4.31455E-02,  4.22649E-02,  4.13432E-02,  4.03922E-02,  3.94225E-02,  3.84433E-02,  3.74629E-02,  3.64878E-02,  3.55237E-02,  3.45751E-02,  3.36455E-02,  3.27378E-02,  3.18540E-02,  3.09956E-02,  3.01636E-02,  2.93586E-02,  2.85806E-02,  2.78298E-02,  2.71058E-02,  2.64081E-02,  2.57362E-02,  2.50895E-02,  2.44671E-02,  2.38681E-02,  2.32919E-02,  2.27375E-02,
  2.29953E-02,  2.35792E-02,  2.41876E-02,  2.48215E-02,  2.54821E-02,  2.61703E-02,  2.68872E-02,  2.76337E-02,  2.84107E-02,  2.92188E-02,  3.00585E-02,  3.09302E-02,  3.18338E-02,  3.27689E-02,  3.37346E-02,  3.47295E-02,  3.57515E-02,  3.67975E-02,  3.78637E-02,  3.89448E-02,  4.00346E-02,  4.11250E-02,  4.22068E-02,  4.32684E-02,  4.42972E-02,  4.52785E-02,  4.61966E-02,  4.70344E-02,  4.77750E-02,  4.84018E-02,  4.88994E-02,  4.92550E-02,  4.94591E-02,  4.95058E-02,  4.93941E-02,  4.91275E-02,  4.87133E-02,  4.81630E-02,  4.74907E-02,  4.67123E-02,  4.58450E-02,  4.49056E-02,  4.39105E-02,  4.28750E-02,  4.18129E-02,  4.07362E-02,  3.96551E-02,  3.85783E-02,  3.75131E-02,  3.64649E-02,  3.54385E-02,  3.44371E-02,  3.34633E-02,  3.25189E-02,  3.16050E-02,  3.07222E-02,  2.98708E-02,  2.90505E-02,  2.82611E-02,  2.75019E-02,  2.67722E-02,  2.60712E-02,  2.53978E-02,  2.47511E-02,  2.41301E-02,  2.35336E-02,  2.29608E-02,
  2.32056E-02,  2.38084E-02,  2.44375E-02,  2.50943E-02,  2.57801E-02,  2.64962E-02,  2.72439E-02,  2.80244E-02,  2.88389E-02,  2.96884E-02,  3.05739E-02,  3.14961E-02,  3.24553E-02,  3.34516E-02,  3.44846E-02,  3.55533E-02,  3.66560E-02,  3.77902E-02,  3.89521E-02,  4.01368E-02,  4.13378E-02,  4.25468E-02,  4.37538E-02,  4.49461E-02,  4.61090E-02,  4.72257E-02,  4.82770E-02,  4.92425E-02,  5.01009E-02,  5.08307E-02,  5.14126E-02,  5.18295E-02,  5.20689E-02,  5.21233E-02,  5.19911E-02,  5.16768E-02,  5.11903E-02,  5.05468E-02,  4.97645E-02,  4.88638E-02,  4.78662E-02,  4.67927E-02,  4.56632E-02,  4.44958E-02,  4.33062E-02,  4.21080E-02,  4.09125E-02,  3.97289E-02,  3.85644E-02,  3.74248E-02,  3.63144E-02,  3.52361E-02,  3.41921E-02,  3.31837E-02,  3.22116E-02,  3.12759E-02,  3.03765E-02,  2.95127E-02,  2.86838E-02,  2.78888E-02,  2.71266E-02,  2.63961E-02,  2.56959E-02,  2.50249E-02,  2.43818E-02,  2.37653E-02,  2.31742E-02,
  2.34041E-02,  2.40254E-02,  2.46750E-02,  2.53545E-02,  2.60655E-02,  2.68094E-02,  2.75880E-02,  2.84028E-02,  2.92554E-02,  3.01472E-02,  3.10796E-02,  3.20538E-02,  3.30708E-02,  3.41311E-02,  3.52351E-02,  3.63822E-02,  3.75715E-02,  3.88009E-02,  4.00674E-02,  4.13663E-02,  4.26913E-02,  4.40343E-02,  4.53843E-02,  4.67278E-02,  4.80481E-02,  4.93257E-02,  5.05376E-02,  5.16587E-02,  5.26619E-02,  5.35203E-02,  5.42079E-02,  5.47023E-02,  5.49866E-02,  5.50505E-02,  5.48922E-02,  5.45174E-02,  5.39399E-02,  5.31795E-02,  5.22607E-02,  5.12099E-02,  5.00544E-02,  4.88205E-02,  4.75322E-02,  4.62108E-02,  4.48746E-02,  4.35385E-02,  4.22145E-02,  4.09123E-02,  3.96390E-02,  3.84001E-02,  3.71992E-02,  3.60388E-02,  3.49205E-02,  3.38450E-02,  3.28122E-02,  3.18217E-02,  3.08729E-02,  2.99645E-02,  2.90954E-02,  2.82641E-02,  2.74692E-02,  2.67091E-02,  2.59822E-02,  2.52870E-02,  2.46220E-02,  2.39857E-02,  2.33766E-02,
  2.35895E-02,  2.42288E-02,  2.48986E-02,  2.56004E-02,  2.63362E-02,  2.71078E-02,  2.79172E-02,  2.87664E-02,  2.96574E-02,  3.05921E-02,  3.15723E-02,  3.26000E-02,  3.36767E-02,  3.48037E-02,  3.59819E-02,  3.72120E-02,  3.84936E-02,  3.98256E-02,  4.12059E-02,  4.26305E-02,  4.40939E-02,  4.55880E-02,  4.71019E-02,  4.86210E-02,  5.01271E-02,  5.15972E-02,  5.30044E-02,  5.43175E-02,  5.55020E-02,  5.65229E-02,  5.73456E-02,  5.79398E-02,  5.82821E-02,  5.83585E-02,  5.81660E-02,  5.77130E-02,  5.70185E-02,  5.61095E-02,  5.50187E-02,  5.37812E-02,  5.24322E-02,  5.10045E-02,  4.95273E-02,  4.80257E-02,  4.65202E-02,  4.50270E-02,  4.35591E-02,  4.21255E-02,  4.07331E-02,  3.93866E-02,  3.80887E-02,  3.68413E-02,  3.56448E-02,  3.44990E-02,  3.34033E-02,  3.23565E-02,  3.13570E-02,  3.04033E-02,  2.94935E-02,  2.86257E-02,  2.77979E-02,  2.70083E-02,  2.62549E-02,  2.55358E-02,  2.48493E-02,  2.41935E-02,  2.35668E-02,
  2.37606E-02,  2.44174E-02,  2.51066E-02,  2.58302E-02,  2.65904E-02,  2.73893E-02,  2.82292E-02,  2.91127E-02,  3.00421E-02,  3.10199E-02,  3.20486E-02,  3.31308E-02,  3.42688E-02,  3.54647E-02,  3.67205E-02,  3.80377E-02,  3.94173E-02,  4.08594E-02,  4.23631E-02,  4.39257E-02,  4.55430E-02,  4.72078E-02,  4.89097E-02,  5.06337E-02,  5.23601E-02,  5.40630E-02,  5.57101E-02,  5.72631E-02,  5.86779E-02,  5.99080E-02,  6.09068E-02,  6.16320E-02,  6.20511E-02,  6.21438E-02,  6.19061E-02,  6.13499E-02,  6.05019E-02,  5.94001E-02,  5.80891E-02,  5.66163E-02,  5.50271E-02,  5.33630E-02,  5.16595E-02,  4.99458E-02,  4.82444E-02,  4.65727E-02,  4.49432E-02,  4.33644E-02,  4.18420E-02,  4.03794E-02,  3.89782E-02,  3.76387E-02,  3.63603E-02,  3.51417E-02,  3.39812E-02,  3.28766E-02,  3.18257E-02,  3.08262E-02,  2.98755E-02,  2.89711E-02,  2.81108E-02,  2.72919E-02,  2.65124E-02,  2.57699E-02,  2.50622E-02,  2.43875E-02,  2.37438E-02,
  2.39161E-02,  2.45897E-02,  2.52977E-02,  2.60424E-02,  2.68262E-02,  2.76517E-02,  2.85217E-02,  2.94389E-02,  3.04064E-02,  3.14274E-02,  3.25049E-02,  3.36422E-02,  3.48426E-02,  3.61093E-02,  3.74454E-02,  3.88538E-02,  4.03368E-02,  4.18963E-02,  4.35332E-02,  4.52470E-02,  4.70351E-02,  4.88926E-02,  5.08103E-02,  5.27741E-02,  5.47635E-02,  5.67498E-02,  5.86952E-02,  6.05522E-02,  6.22643E-02,  6.37689E-02,  6.50017E-02,  6.59034E-02,  6.64260E-02,  6.65409E-02,  6.62417E-02,  6.55460E-02,  6.44926E-02,  6.31356E-02,  6.15378E-02,  5.97635E-02,  5.78727E-02,  5.59177E-02,  5.39412E-02,  5.19764E-02,  5.00479E-02,  4.81729E-02,  4.63625E-02,  4.46236E-02,  4.29600E-02,  4.13730E-02,  3.98621E-02,  3.84259E-02,  3.70623E-02,  3.57685E-02,  3.45416E-02,  3.33784E-02,  3.22756E-02,  3.12301E-02,  3.02386E-02,  2.92980E-02,  2.84055E-02,  2.75580E-02,  2.67529E-02,  2.59875E-02,  2.52595E-02,  2.45665E-02,  2.39064E-02,
