  1.43168E-02,  1.45364E-02,  1.47628E-02,  1.49960E-02,  1.52365E-02,  1.54844E-02,  1.57400E-02,  1.60035E-02,  1.62749E-02,  1.65543E-02,  1.68418E-02,  1.71372E-02,  1.74403E-02,  1.77508E-02,  1.80682E-02,  1.83916E-02,  1.87202E-02,  1.90528E-02,  1.93877E-02,  1.97231E-02,  2.00570E-02,  2.03866E-02,  2.07091E-02,  2.10213E-02,  2.13197E-02,  2.16005E-02,  2.18598E-02,  2.20936E-02,  2.22982E-02,  2.24700E-02,  2.26058E-02,  2.27031E-02,  2.27601E-02,  2.27755E-02,  2.27491E-02,  2.26816E-02,  2.25745E-02,  2.24298E-02,  2.22505E-02,  2.20398E-02,  2.18016E-02,  2.15395E-02,  2.12575E-02,  2.09595E-02,  2.06490E-02,  2.03295E-02,  2.00040E-02,  1.96753E-02,  1.93456E-02,  1.90171E-02,  1.86914E-02,  1.83698E-02,  1.80536E-02,  1.77435E-02,  1.74402E-02,  1.71440E-02,  1.68554E-02,  1.65745E-02,  1.63013E-02,  1.60359E-02,  1.57780E-02,  1.55277E-02,  1.52846E-02,  1.50486E-02,  1.48194E-02,  1.45969E-02,  1.43807E-02,
  1.44735E-02,  1.47006E-02,  1.49351E-02,  1.51772E-02,  1.54272E-02,  1.56856E-02,  1.59526E-02,  1.62285E-02,  1.65135E-02,  1.68078E-02,  1.71115E-02,  1.74247E-02,  1.77472E-02,  1.80787E-02,  1.84190E-02,  1.87672E-02,  1.91226E-02,  1.94838E-02,  1.98493E-02,  2.02172E-02,  2.05851E-02,  2.09502E-02,  2.13092E-02,  2.16584E-02,  2.19937E-02,  2.23107E-02,  2.26046E-02,  2.28707E-02,  2.31043E-02,  2.33010E-02,  2.34569E-02,  2.35686E-02,  2.36339E-02,  2.36513E-02,  2.36205E-02,  2.35423E-02,  2.34185E-02,  2.32520E-02,  2.30462E-02,  2.28054E-02,  2.25341E-02,  2.22370E-02,  2.19188E-02,  2.15841E-02,  2.12373E-02,  2.08821E-02,  2.05221E-02,  2.01603E-02,  1.97993E-02,  1.94413E-02,  1.90880E-02,  1.87409E-02,  1.84009E-02,  1.80689E-02,  1.77454E-02,  1.74307E-02,  1.71252E-02,  1.68287E-02,  1.65412E-02,  1.62627E-02,  1.59929E-02,  1.57315E-02,  1.54783E-02,  1.52330E-02,  1.49953E-02,  1.47648E-02,  1.45413E-02,
  1.46279E-02,  1.48625E-02,  1.51050E-02,  1.53559E-02,  1.56156E-02,  1.58844E-02,  1.61630E-02,  1.64515E-02,  1.67504E-02,  1.70600E-02,  1.73805E-02,  1.77122E-02,  1.80550E-02,  1.84089E-02,  1.87736E-02,  1.91485E-02,  1.95329E-02,  1.99255E-02,  2.03249E-02,  2.07290E-02,  2.11353E-02,  2.15407E-02,  2.19415E-02,  2.23336E-02,  2.27120E-02,  2.30716E-02,  2.34067E-02,  2.37114E-02,  2.39799E-02,  2.42067E-02,  2.43868E-02,  2.45161E-02,  2.45916E-02,  2.46113E-02,  2.45750E-02,  2.44837E-02,  2.43397E-02,  2.41466E-02,  2.39089E-02,  2.36319E-02,  2.33211E-02,  2.29826E-02,  2.26219E-02,  2.22446E-02,  2.18556E-02,  2.14597E-02,  2.10605E-02,  2.06617E-02,  2.02659E-02,  1.98754E-02,  1.94921E-02,  1.91172E-02,  1.87517E-02,  1.83964E-02,  1.80516E-02,  1.77176E-02,  1.73944E-02,  1.70818E-02,  1.67797E-02,  1.64879E-02,  1.62059E-02,  1.59334E-02,  1.56700E-02,  1.54154E-02,  1.51691E-02,  1.49308E-02,  1.47000E-02,
  1.47796E-02,  1.50214E-02,  1.52719E-02,  1.55314E-02,  1.58007E-02,  1.60800E-02,  1.63701E-02,  1.66714E-02,  1.69844E-02,  1.73096E-02,  1.76475E-02,  1.79983E-02,  1.83624E-02,  1.87398E-02,  1.91305E-02,  1.95341E-02,  1.99499E-02,  2.03769E-02,  2.08137E-02,  2.12582E-02,  2.17077E-02,  2.21590E-02,  2.26081E-02,  2.30499E-02,  2.34791E-02,  2.38892E-02,  2.42734E-02,  2.46246E-02,  2.49355E-02,  2.51991E-02,  2.54091E-02,  2.55600E-02,  2.56480E-02,  2.56706E-02,  2.56275E-02,  2.55199E-02,  2.53509E-02,  2.51252E-02,  2.48485E-02,  2.45275E-02,  2.41694E-02,  2.37814E-02,  2.33705E-02,  2.29433E-02,  2.25057E-02,  2.20629E-02,  2.16195E-02,  2.11790E-02,  2.07445E-02,  2.03183E-02,  1.99022E-02,  1.94974E-02,  1.91047E-02,  1.87247E-02,  1.83576E-02,  1.80033E-02,  1.76618E-02,  1.73328E-02,  1.70158E-02,  1.67104E-02,  1.64161E-02,  1.61325E-02,  1.58590E-02,  1.55952E-02,  1.53404E-02,  1.50943E-02,  1.48563E-02,
  1.49279E-02,  1.51768E-02,  1.54350E-02,  1.57031E-02,  1.59817E-02,  1.62714E-02,  1.65730E-02,  1.68870E-02,  1.72142E-02,  1.75553E-02,  1.79108E-02,  1.82814E-02,  1.86676E-02,  1.90697E-02,  1.94879E-02,  1.99220E-02,  2.03718E-02,  2.08363E-02,  2.13144E-02,  2.18039E-02,  2.23024E-02,  2.28061E-02,  2.33108E-02,  2.38108E-02,  2.42998E-02,  2.47703E-02,  2.52139E-02,  2.56217E-02,  2.59846E-02,  2.62937E-02,  2.65407E-02,  2.67187E-02,  2.68223E-02,  2.68486E-02,  2.67968E-02,  2.66688E-02,  2.64685E-02,  2.62022E-02,  2.58774E-02,  2.55026E-02,  2.50870E-02,  2.46395E-02,  2.41689E-02,  2.36830E-02,  2.31888E-02,  2.26922E-02,  2.21984E-02,  2.17112E-02,  2.12337E-02,  2.07683E-02,  2.03166E-02,  1.98796E-02,  1.94580E-02,  1.90520E-02,  1.86615E-02,  1.82863E-02,  1.79261E-02,  1.75802E-02,  1.72481E-02,  1.69292E-02,  1.66227E-02,  1.63280E-02,  1.60446E-02,  1.57716E-02,  1.55085E-02,  1.52548E-02,  1.50098E-02,
  1.50723E-02,  1.53280E-02,  1.55937E-02,  1.58701E-02,  1.61578E-02,  1.64576E-02,  1.67705E-02,  1.70971E-02,  1.74385E-02,  1.77954E-02,  1.81688E-02,  1.85596E-02,  1.89685E-02,  1.93963E-02,  1.98434E-02,  2.03101E-02,  2.07963E-02,  2.13017E-02,  2.18252E-02,  2.23651E-02,  2.29187E-02,  2.34825E-02,  2.40516E-02,  2.46200E-02,  2.51802E-02,  2.57233E-02,  2.62391E-02,  2.67167E-02,  2.71443E-02,  2.75104E-02,  2.78041E-02,  2.80163E-02,  2.81398E-02,  2.81706E-02,  2.81077E-02,  2.79536E-02,  2.77138E-02,  2.73963E-02,  2.70112E-02,  2.65698E-02,  2.60836E-02,  2.55641E-02,  2.50219E-02,  2.44666E-02,  2.39062E-02,  2.33477E-02,  2.27965E-02,  2.22568E-02,  2.17317E-02,  2.12233E-02,  2.07330E-02,  2.02616E-02,  1.98094E-02,  1.93761E-02,  1.89615E-02,  1.85649E-02,  1.81856E-02,  1.78227E-02,  1.74755E-02,  1.71431E-02,  1.68246E-02,  1.65190E-02,  1.62258E-02,  1.59439E-02,  1.56728E-02,  1.54117E-02,  1.51600E-02,
  1.52124E-02,  1.54746E-02,  1.57474E-02,  1.60316E-02,  1.63280E-02,  1.66376E-02,  1.69613E-02,  1.73003E-02,  1.76555E-02,  1.80282E-02,  1.84196E-02,  1.88307E-02,  1.92628E-02,  1.97171E-02,  2.01943E-02,  2.06954E-02,  2.12208E-02,  2.17704E-02,  2.23439E-02,  2.29398E-02,  2.35558E-02,  2.41884E-02,  2.48325E-02,  2.54816E-02,  2.61271E-02,  2.67584E-02,  2.73632E-02,  2.79276E-02,  2.84367E-02,  2.88753E-02,  2.92290E-02,  2.94853E-02,  2.96345E-02,  2.96711E-02,  2.95938E-02,  2.94059E-02,  2.91149E-02,  2.87319E-02,  2.82704E-02,  2.77452E-02,  2.71716E-02,  2.65638E-02,  2.59352E-02,  2.52971E-02,  2.46592E-02,  2.40291E-02,  2.34125E-02,  2.28138E-02,  2.22359E-02,  2.16806E-02,  2.11488E-02,  2.06408E-02,  2.01563E-02,  1.96948E-02,  1.92553E-02,  1.88369E-02,  1.84384E-02,  1.80587E-02,  1.76965E-02,  1.73509E-02,  1.70206E-02,  1.67046E-02,  1.64018E-02,  1.61115E-02,  1.58327E-02,  1.55646E-02,  1.53065E-02,
  1.53475E-02,  1.56157E-02,  1.58952E-02,  1.61867E-02,  1.64913E-02,  1.68102E-02,  1.71443E-02,  1.74951E-02,  1.78637E-02,  1.82518E-02,  1.86608E-02,  1.90923E-02,  1.95479E-02,  2.00291E-02,  2.05376E-02,  2.10748E-02,  2.16417E-02,  2.22391E-02,  2.28673E-02,  2.35255E-02,  2.42120E-02,  2.49236E-02,  2.56555E-02,  2.64004E-02,  2.71488E-02,  2.78883E-02,  2.86040E-02,  2.92782E-02,  2.98916E-02,  3.04241E-02,  3.08563E-02,  3.11706E-02,  3.13538E-02,  3.13980E-02,  3.13014E-02,  3.10686E-02,  3.07103E-02,  3.02419E-02,  2.96818E-02,  2.90499E-02,  2.83662E-02,  2.76492E-02,  2.69153E-02,  2.61781E-02,  2.54487E-02,  2.47355E-02,  2.40444E-02,  2.33795E-02,  2.27433E-02,  2.21369E-02,  2.15606E-02,  2.10139E-02,  2.04959E-02,  2.00052E-02,  1.95405E-02,  1.91002E-02,  1.86826E-02,  1.82863E-02,  1.79096E-02,  1.75512E-02,  1.72096E-02,  1.68835E-02,  1.65719E-02,  1.62736E-02,  1.59875E-02,  1.57129E-02,  1.54487E-02,
  1.54772E-02,  1.57509E-02,  1.60364E-02,  1.63347E-02,  1.66469E-02,  1.69742E-02,  1.73180E-02,  1.76799E-02,  1.80613E-02,  1.84641E-02,  1.88903E-02,  1.93417E-02,  1.98206E-02,  2.03291E-02,  2.08696E-02,  2.14442E-02,  2.20550E-02,  2.27037E-02,  2.33915E-02,  2.41189E-02,  2.48851E-02,  2.56878E-02,  2.65224E-02,  2.73818E-02,  2.82555E-02,  2.91293E-02,  2.99848E-02,  3.08001E-02,  3.15496E-02,  3.22062E-02,  3.27429E-02,  3.31354E-02,  3.33646E-02,  3.34190E-02,  3.32961E-02,  3.30026E-02,  3.25538E-02,  3.19716E-02,  3.12818E-02,  3.05116E-02,  2.96876E-02,  2.88337E-02,  2.79701E-02,  2.71133E-02,  2.62755E-02,  2.54656E-02,  2.46894E-02,  2.39504E-02,  2.32499E-02,  2.25883E-02,  2.19646E-02,  2.13773E-02,  2.08246E-02,  2.03044E-02,  1.98143E-02,  1.93523E-02,  1.89161E-02,  1.85037E-02,  1.81131E-02,  1.77425E-02,  1.73904E-02,  1.70550E-02,  1.67351E-02,  1.64294E-02,  1.61366E-02,  1.58559E-02,  1.55862E-02,
  1.56010E-02,  1.58795E-02,  1.61704E-02,  1.64746E-02,  1.67935E-02,  1.71285E-02,  1.74811E-02,  1.78531E-02,  1.82463E-02,  1.86630E-02,  1.91054E-02,  1.95760E-02,  2.00777E-02,  2.06134E-02,  2.11862E-02,  2.17993E-02,  2.24560E-02,  2.31593E-02,  2.39119E-02,  2.47159E-02,  2.55721E-02,  2.64796E-02,  2.74353E-02,  2.84325E-02,  2.94602E-02,  3.05026E-02,  3.15374E-02,  3.25366E-02,  3.34670E-02,  3.42910E-02,  3.49709E-02,  3.54712E-02,  3.57641E-02,  3.58326E-02,  3.56728E-02,  3.52949E-02,  3.47216E-02,  3.39845E-02,  3.31206E-02,  3.21679E-02,  3.11620E-02,  3.01342E-02,  2.91095E-02,  2.81069E-02,  2.71399E-02,  2.62173E-02,  2.53440E-02,  2.45219E-02,  2.37510E-02,  2.30299E-02,  2.23561E-02,  2.17267E-02,  2.11387E-02,  2.05887E-02,  2.00737E-02,  1.95906E-02,  1.91365E-02,  1.87089E-02,  1.83053E-02,  1.79236E-02,  1.75617E-02,  1.72179E-02,  1.68905E-02,  1.65781E-02,  1.62794E-02,  1.59933E-02,  1.57186E-02,
