NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.04670E-03,  5.45239E-03,  5.88359E-03,  6.33987E-03,  6.82045E-03,  7.32424E-03,  7.84976E-03,  8.39521E-03,  8.95839E-03,  9.53666E-03,  1.01270E-02,  1.07260E-02,  1.13300E-02,  1.19347E-02,  1.25357E-02,  1.31283E-02,  1.37077E-02,  1.42690E-02,  1.48071E-02,  1.53174E-02,  1.57952E-02,  1.62363E-02,  1.66369E-02,  1.69940E-02,  1.73048E-02,  1.75676E-02,  1.77813E-02,  1.79454E-02,  1.80603E-02,  1.81270E-02,  1.81472E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.24608E-03,  4.61956E-03,  5.02148E-03,  5.45200E-03,  5.91104E-03,  6.39821E-03,  6.91279E-03,  7.45369E-03,  8.01941E-03,  8.60805E-03,  9.21724E-03,  9.84417E-03,  1.04856E-02,  1.11376E-02,  1.17962E-02,  1.24566E-02,  1.31138E-02,  1.37625E-02,  1.43971E-02,  1.50120E-02,  1.56013E-02,  1.61595E-02,  1.66814E-02,  1.71619E-02,  1.75968E-02,  1.79822E-02,  1.83154E-02,  1.85941E-02,  1.88171E-02,  1.89842E-02,  1.90958E-02,  1.91533E-02,  1.91588E-02,  1.91150E-02,  1.90251E-02,  1.88927E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.47375E-03,  3.80644E-03,  4.16921E-03,  4.56287E-03,  4.98799E-03,  5.44493E-03,  5.93371E-03,  6.45406E-03,  7.00532E-03,  7.58642E-03,  8.19584E-03,  8.83162E-03,  9.49125E-03,  1.01717E-02,  1.08695E-02,  1.15803E-02,  1.22996E-02,  1.30222E-02,  1.37423E-02,  1.44539E-02,  1.51506E-02,  1.58257E-02,  1.64727E-02,  1.70851E-02,  1.76565E-02,  1.81813E-02,  1.86543E-02,  1.90711E-02,  1.94285E-02,  1.97240E-02,  1.99562E-02,  2.01250E-02,  2.02311E-02,  2.02763E-02,  2.02633E-02,  2.01954E-02,  2.00766E-02,  1.99112E-02,  1.97039E-02,  1.94595E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.75122E-03,  3.03678E-03,  3.35275E-03,  3.70053E-03,  4.08131E-03,  4.49614E-03,  4.94581E-03,  5.43082E-03,  5.95138E-03,  6.50734E-03,  7.09813E-03,  7.72276E-03,  8.37971E-03,  9.06696E-03,  9.78190E-03,  1.05213E-02,  1.12813E-02,  1.20574E-02,  1.28443E-02,  1.36363E-02,  1.44270E-02,  1.52093E-02,  1.59760E-02,  1.67193E-02,  1.74315E-02,  1.81051E-02,  1.87325E-02,  1.93071E-02,  1.98228E-02,  2.02745E-02,  2.06583E-02,  2.09714E-02,  2.12123E-02,  2.13812E-02,  2.14789E-02,  2.15080E-02,  2.14717E-02,  2.13742E-02,  2.12204E-02,  2.10155E-02,  2.07653E-02,  2.04753E-02,  2.01512E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.09647E-03,  2.33095E-03,  2.59501E-03,  2.89044E-03,  3.21901E-03,  3.58234E-03,  3.98191E-03,  4.41896E-03,  4.89455E-03,  5.40941E-03,  5.96392E-03,  6.55811E-03,  7.19154E-03,  7.86330E-03,  8.57193E-03,  9.31539E-03,  1.00910E-02,  1.08952E-02,  1.17241E-02,  1.25725E-02,  1.34349E-02,  1.43047E-02,  1.51746E-02,  1.60367E-02,  1.68825E-02,  1.77031E-02,  1.84894E-02,  1.92325E-02,  1.99235E-02,  2.05544E-02,  2.11181E-02,  2.16086E-02,  2.20212E-02,  2.23527E-02,  2.26017E-02,  2.27682E-02,  2.28539E-02,  2.28619E-02,  2.27963E-02,  2.26625E-02,  2.24663E-02,  2.22143E-02,  2.19133E-02,  2.15698E-02,  2.11908E-02,  2.07824E-02,  2.03507E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70497E-03,  1.91464E-03,  2.15407E-03,  2.42540E-03,  2.73075E-03,  3.07216E-03,  3.45154E-03,  3.87066E-03,  4.33107E-03,  4.83407E-03,  5.38065E-03,  5.97144E-03,  6.60666E-03,  7.28608E-03,  8.00888E-03,  8.77372E-03,  9.57854E-03,  1.04206E-02,  1.12963E-02,  1.22013E-02,  1.31302E-02,  1.40768E-02,  1.50338E-02,  1.59929E-02,  1.69452E-02,  1.78808E-02,  1.87894E-02,  1.96601E-02,  2.04825E-02,  2.12460E-02,  2.19410E-02,  2.25589E-02,  2.30926E-02,  2.35366E-02,  2.38873E-02,  2.41430E-02,  2.43042E-02,  2.43731E-02,  2.43538E-02,  2.42515E-02,  2.40730E-02,  2.38256E-02,  2.35172E-02,  2.31559E-02,  2.27497E-02,  2.23066E-02,  2.18339E-02,  2.13385E-02,  2.08265E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32519E-03,  1.50773E-03,  1.71978E-03,  1.96379E-03,  2.24222E-03,  2.55751E-03,  2.91202E-03,  3.30798E-03,  3.74751E-03,  4.23247E-03,  4.76447E-03,  5.34481E-03,  5.97440E-03,  6.65370E-03,  7.38269E-03,  8.16077E-03,  8.98670E-03,  9.85852E-03,  1.07735E-02,  1.17279E-02,  1.27172E-02,  1.37355E-02,  1.47762E-02,  1.58311E-02,  1.68910E-02,  1.79455E-02,  1.89834E-02,  1.99924E-02,  2.09599E-02,  2.18731E-02,  2.27196E-02,  2.34879E-02,  2.41674E-02,  2.47496E-02,  2.52279E-02,  2.55982E-02,  2.58588E-02,  2.60106E-02,  2.60565E-02,  2.60019E-02,  2.58538E-02,  2.56203E-02,  2.53107E-02,  2.49345E-02,  2.45018E-02,  2.40220E-02,  2.35043E-02,  2.29573E-02,  2.23888E-02,  2.18060E-02,  2.12148E-02,  2.06208E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.34635E-04,  9.62012E-04,  1.11557E-03,  1.29796E-03,  1.51188E-03,  1.76012E-03,  2.04547E-03,  2.37073E-03,  2.73862E-03,  3.15176E-03,  3.61262E-03,  4.12345E-03,  4.68621E-03,  5.30253E-03,  5.97365E-03,  6.70035E-03,  7.48286E-03,  8.32083E-03,  9.21320E-03,  1.01582E-02,  1.11530E-02,  1.21941E-02,  1.32766E-02,  1.43945E-02,  1.55403E-02,  1.67053E-02,  1.78792E-02,  1.90500E-02,  2.02046E-02,  2.13289E-02,  2.24077E-02,  2.34258E-02,  2.43681E-02,  2.52204E-02,  2.59702E-02,  2.66070E-02,  2.71230E-02,  2.75131E-02,  2.77759E-02,  2.79125E-02,  2.79275E-02,  2.78276E-02,  2.76218E-02,  2.73206E-02,  2.69354E-02,  2.64780E-02,  2.59603E-02,  2.53938E-02,  2.47892E-02,  2.41565E-02,  2.35045E-02,  2.28411E-02,  2.21731E-02,  2.15062E-02,  2.08452E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.21689E-04,  6.20058E-04,  7.43328E-04,  8.94299E-04,  1.07590E-03,  1.29119E-03,  1.54330E-03,  1.83541E-03,  2.17070E-03,  2.55233E-03,  2.98334E-03,  3.46660E-03,  4.00478E-03,  4.60026E-03,  5.25504E-03,  5.97076E-03,  6.74850E-03,  7.58885E-03,  8.49173E-03,  9.45637E-03,  1.04812E-02,  1.15636E-02,  1.27000E-02,  1.38857E-02,  1.51143E-02,  1.63779E-02,  1.76669E-02,  1.89698E-02,  2.02732E-02,  2.15619E-02,  2.28190E-02,  2.40267E-02,  2.51663E-02,  2.62197E-02,  2.71694E-02,  2.80000E-02,  2.86985E-02,  2.92555E-02,  2.96653E-02,  2.99262E-02,  3.00403E-02,  3.00138E-02,  2.98557E-02,  2.95776E-02,  2.91926E-02,  2.87153E-02,  2.81600E-02,  2.75413E-02,  2.68727E-02,  2.61669E-02,  2.54353E-02,  2.46878E-02,  2.39332E-02,  2.31788E-02,  2.24308E-02,  2.16940E-02,  2.09724E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.34569E-04,  3.03562E-04,  3.95789E-04,  5.14185E-04,  6.61844E-04,  8.42032E-04,  1.05814E-03,  1.31379E-03,  1.61253E-03,  1.95809E-03,  2.35390E-03,  2.80355E-03,  3.31049E-03,  3.87779E-03,  4.50829E-03,  5.20434E-03,  5.96807E-03,  6.80096E-03,  7.70395E-03,  8.67731E-03,  9.72060E-03,  1.08325E-02,  1.20109E-02,  1.32523E-02,  1.45520E-02,  1.59037E-02,  1.72991E-02,  1.87280E-02,  2.01775E-02,  2.16326E-02,  2.30756E-02,  2.44866E-02,  2.58442E-02,  2.71259E-02,  2.83091E-02,  2.93723E-02,  3.02964E-02,  3.10652E-02,  3.16672E-02,  3.20955E-02,  3.23487E-02,  3.24303E-02,  3.23485E-02,  3.21154E-02,  3.17461E-02,  3.12575E-02,  3.06676E-02,  2.99943E-02,  2.92552E-02,  2.84663E-02,  2.76425E-02,  2.67967E-02,  2.59402E-02,  2.50825E-02,  2.42313E-02,  2.33931E-02,  2.25728E-02,  2.17743E-02,  2.10003E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
