NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.58322E-03,  8.71284E-03,  8.82839E-03,  8.92862E-03,  9.01242E-03,  9.07896E-03,  9.12764E-03,  9.15819E-03,  9.17063E-03,  9.16534E-03,  9.14297E-03,  9.10448E-03,  9.05108E-03,  8.98418E-03,  8.90534E-03,  8.81622E-03,  8.71854E-03,  8.61399E-03,  8.50420E-03,  8.39071E-03,  8.27494E-03,  8.15813E-03,  8.04137E-03,  7.92557E-03,  7.81146E-03,  7.69961E-03,  7.59040E-03,  7.48409E-03,  7.38080E-03,  7.28055E-03,  7.18325E-03,  7.08874E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.51952E-03,  8.70045E-03,  8.87101E-03,  9.02934E-03,  9.17362E-03,  9.30215E-03,  9.41334E-03,  9.50587E-03,  9.57865E-03,  9.63095E-03,  9.66241E-03,  9.67306E-03,  9.66331E-03,  9.63398E-03,  9.58624E-03,  9.52156E-03,  9.44167E-03,  9.34848E-03,  9.24400E-03,  9.13029E-03,  9.00938E-03,  8.88321E-03,  8.75361E-03,  8.62220E-03,  8.49043E-03,  8.35953E-03,  8.23050E-03,  8.10413E-03,  7.98100E-03,  7.86150E-03,  7.74586E-03,  7.63413E-03,  7.52625E-03,  7.42206E-03,  7.32132E-03,  7.22372E-03,  7.12892E-03,  7.03655E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.51725E-03,  8.73482E-03,  8.94550E-03,  9.14718E-03,  9.33769E-03,  9.51480E-03,  9.67632E-03,  9.82013E-03,  9.94429E-03,  1.00471E-02,  1.01273E-02,  1.01839E-02,  1.02163E-02,  1.02247E-02,  1.02096E-02,  1.01718E-02,  1.01129E-02,  1.00347E-02,  9.93923E-03,  9.82893E-03,  9.70622E-03,  9.57361E-03,  9.43351E-03,  9.28827E-03,  9.14000E-03,  8.99062E-03,  8.84179E-03,  8.69488E-03,  8.55100E-03,  8.41100E-03,  8.27546E-03,  8.14475E-03,  8.01902E-03,  7.89827E-03,  7.78234E-03,  7.67095E-03,  7.56375E-03,  7.46032E-03,  7.36022E-03,  7.26297E-03,  7.16811E-03,  7.07519E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.68162E-03,  8.92836E-03,  9.17044E-03,  9.40561E-03,  9.63141E-03,  9.84526E-03,  1.00445E-02,  1.02263E-02,  1.03883E-02,  1.05279E-02,  1.06430E-02,  1.07320E-02,  1.07937E-02,  1.08273E-02,  1.08329E-02,  1.08111E-02,  1.07631E-02,  1.06907E-02,  1.05961E-02,  1.04820E-02,  1.03512E-02,  1.02068E-02,  1.00518E-02,  9.88911E-03,  9.72156E-03,  9.55163E-03,  9.38156E-03,  9.21324E-03,  9.04820E-03,  8.88767E-03,  8.73253E-03,  8.58335E-03,  8.44045E-03,  8.30390E-03,  8.17357E-03,  8.04918E-03,  7.93031E-03,  7.81648E-03,  7.70712E-03,  7.60166E-03,  7.49949E-03,  7.40004E-03,  7.30277E-03,  7.20718E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.54292E-03,  8.81887E-03,  9.09506E-03,  9.36946E-03,  9.63975E-03,  9.90332E-03,  1.01573E-02,  1.03986E-02,  1.06239E-02,  1.08300E-02,  1.10136E-02,  1.11717E-02,  1.13017E-02,  1.14014E-02,  1.14691E-02,  1.15041E-02,  1.15063E-02,  1.14763E-02,  1.14158E-02,  1.13269E-02,  1.12125E-02,  1.10758E-02,  1.09204E-02,  1.07501E-02,  1.05684E-02,  1.03791E-02,  1.01854E-02,  9.99033E-03,  9.79639E-03,  9.60579E-03,  9.42024E-03,  9.24104E-03,  9.06911E-03,  8.90498E-03,  8.74888E-03,  8.60074E-03,  8.46030E-03,  8.32711E-03,  8.20056E-03,  8.07999E-03,  7.96468E-03,  7.85386E-03,  7.74681E-03,  7.64281E-03,  7.54120E-03,  7.44139E-03,  7.34284E-03,  7.24509E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.62365E-03,  8.92518E-03,  9.23021E-03,  9.53689E-03,  9.84298E-03,  1.01458E-02,  1.04425E-02,  1.07294E-02,  1.10031E-02,  1.12595E-02,  1.14945E-02,  1.17043E-02,  1.18849E-02,  1.20329E-02,  1.21456E-02,  1.22208E-02,  1.22574E-02,  1.22553E-02,  1.22154E-02,  1.21395E-02,  1.20304E-02,  1.18918E-02,  1.17277E-02,  1.15426E-02,  1.13411E-02,  1.11277E-02,  1.09068E-02,  1.06824E-02,  1.04580E-02,  1.02365E-02,  1.00204E-02,  9.81159E-03,  9.61150E-03,  9.42099E-03,  9.24053E-03,  9.07020E-03,  8.90977E-03,  8.75875E-03,  8.61648E-03,  8.48213E-03,  8.35483E-03,  8.23361E-03,  8.11755E-03,  8.00572E-03,  7.89726E-03,  7.79138E-03,  7.68736E-03,  7.58460E-03,  7.48256E-03,  7.38081E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.67224E-03,  8.99748E-03,  9.32980E-03,  9.66765E-03,  1.00090E-02,  1.03515E-02,  1.06920E-02,  1.10272E-02,  1.13530E-02,  1.16651E-02,  1.19586E-02,  1.22286E-02,  1.24701E-02,  1.26781E-02,  1.28483E-02,  1.29770E-02,  1.30615E-02,  1.31002E-02,  1.30928E-02,  1.30405E-02,  1.29457E-02,  1.28118E-02,  1.26435E-02,  1.24459E-02,  1.22246E-02,  1.19855E-02,  1.17341E-02,  1.14757E-02,  1.12151E-02,  1.09564E-02,  1.07030E-02,  1.04577E-02,  1.02227E-02,  9.99927E-03,  9.78828E-03,  9.59006E-03,  9.40449E-03,  9.23110E-03,  9.06913E-03,  8.91763E-03,  8.77550E-03,  8.64157E-03,  8.51465E-03,  8.39354E-03,  8.27714E-03,  8.16439E-03,  8.05436E-03,  7.94620E-03,  7.83921E-03,  7.73279E-03,  7.62647E-03,  7.51987E-03,  7.41274E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.35264E-03,  8.68742E-03,  9.03373E-03,  9.39083E-03,  9.75758E-03,  1.01324E-02,  1.05133E-02,  1.08975E-02,  1.12817E-02,  1.16620E-02,  1.20338E-02,  1.23917E-02,  1.27299E-02,  1.30423E-02,  1.33225E-02,  1.35643E-02,  1.37620E-02,  1.39108E-02,  1.40069E-02,  1.40483E-02,  1.40345E-02,  1.39669E-02,  1.38484E-02,  1.36838E-02,  1.34787E-02,  1.32400E-02,  1.29746E-02,  1.26898E-02,  1.23927E-02,  1.20895E-02,  1.17861E-02,  1.14873E-02,  1.11971E-02,  1.09185E-02,  1.06538E-02,  1.04043E-02,  1.01708E-02,  9.95343E-03,  9.75168E-03,  9.56478E-03,  9.39163E-03,  9.23092E-03,  9.08119E-03,  8.94092E-03,  8.80862E-03,  8.68283E-03,  8.56217E-03,  8.44539E-03,  8.33138E-03,  8.21918E-03,  8.10796E-03,  7.99707E-03,  7.88599E-03,  7.77433E-03,  7.66182E-03,  7.54830E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.31961E-03,  8.66901E-03,  9.03308E-03,  9.41156E-03,  9.80389E-03,  1.02091E-02,  1.06256E-02,  1.10514E-02,  1.14835E-02,  1.19185E-02,  1.23518E-02,  1.27780E-02,  1.31908E-02,  1.35832E-02,  1.39474E-02,  1.42754E-02,  1.45593E-02,  1.47916E-02,  1.49657E-02,  1.50767E-02,  1.51217E-02,  1.50999E-02,  1.50131E-02,  1.48651E-02,  1.46619E-02,  1.44111E-02,  1.41213E-02,  1.38017E-02,  1.34614E-02,  1.31089E-02,  1.27522E-02,  1.23982E-02,  1.20524E-02,  1.17196E-02,  1.14029E-02,  1.11047E-02,  1.08264E-02,  1.05683E-02,  1.03303E-02,  1.01115E-02,  9.91076E-03,  9.72641E-03,  9.55672E-03,  9.39978E-03,  9.25368E-03,  9.11654E-03,  8.98656E-03,  8.86209E-03,  8.74164E-03,  8.62392E-03,  8.50780E-03,  8.39237E-03,  8.27691E-03,  8.16085E-03,  8.04380E-03,  7.92550E-03,  7.80582E-03,  7.68474E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.25743E-03,  8.61794E-03,  8.99594E-03,  9.39173E-03,  9.80537E-03,  1.02366E-02,  1.06845E-02,  1.11479E-02,  1.16247E-02,  1.21121E-02,  1.26060E-02,  1.31015E-02,  1.35925E-02,  1.40714E-02,  1.45297E-02,  1.49578E-02,  1.53454E-02,  1.56822E-02,  1.59583E-02,  1.61649E-02,  1.62952E-02,  1.63451E-02,  1.63135E-02,  1.62024E-02,  1.60169E-02,  1.57652E-02,  1.54570E-02,  1.51036E-02,  1.47169E-02,  1.43083E-02,  1.38888E-02,  1.34678E-02,  1.30537E-02,  1.26530E-02,  1.22708E-02,  1.19107E-02,  1.15750E-02,  1.12647E-02,  1.09800E-02,  1.07201E-02,  1.04836E-02,  1.02689E-02,  1.00736E-02,  9.89545E-03,  9.73200E-03,  9.58083E-03,  9.43960E-03,  9.30614E-03,  9.17847E-03,  9.05483E-03,  8.93371E-03,  8.81385E-03,  8.69423E-03,  8.57405E-03,  8.45274E-03,  8.32990E-03,  8.20531E-03,  8.07889E-03,  7.95067E-03,  7.82075E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
