  3.54128E-03,  3.65934E-03,  3.78105E-03,  3.90652E-03,  4.03582E-03,  4.16905E-03,  4.30630E-03,  4.44762E-03,  4.59309E-03,  4.74275E-03,  4.89662E-03,  5.05471E-03,  5.21699E-03,  5.38338E-03,  5.55379E-03,  5.72806E-03,  5.90596E-03,  6.08721E-03,  6.27144E-03,  6.45820E-03,  6.64694E-03,  6.83699E-03,  7.02760E-03,  7.21787E-03,  7.40678E-03,  7.59321E-03,  7.77590E-03,  7.95350E-03,  8.12455E-03,  8.28756E-03,  8.44096E-03,  8.58322E-03,  8.71284E-03,  8.82839E-03,  8.92862E-03,  9.01242E-03,  9.07896E-03,  9.12764E-03,  9.15819E-03,  9.17063E-03,  9.16534E-03,  9.14297E-03,  9.10448E-03,  9.05108E-03,  8.98418E-03,  8.90534E-03,  8.81622E-03,  8.71854E-03,  8.61399E-03,  8.50420E-03,  8.39071E-03,  8.27494E-03,  8.15813E-03,  8.04137E-03,  7.92557E-03,  7.81146E-03,  7.69961E-03,  7.59040E-03,  7.48409E-03,  7.38080E-03,  7.28055E-03,  7.18325E-03,  7.08874E-03,  6.99681E-03,  6.90720E-03,  6.81965E-03,  6.73386E-03,  6.64954E-03,  6.56643E-03,  6.48424E-03,  6.40276E-03,  6.32176E-03,  6.24106E-03,  6.16052E-03,  6.08000E-03,  5.99942E-03,  5.91870E-03,  5.83780E-03,  5.75672E-03,  5.67544E-03,  5.59399E-03,  5.51239E-03,  5.43071E-03,  5.34898E-03,  5.26727E-03,  5.18565E-03,  5.10419E-03,  5.02296E-03,  4.94203E-03,  4.86148E-03,  4.78138E-03,  4.70179E-03,  4.62278E-03,  4.54440E-03,  4.46673E-03,  4.38980E-03,  4.31368E-03,  4.23840E-03,  4.16400E-03,  4.09053E-03,
  3.60729E-03,  3.73010E-03,  3.85688E-03,  3.98773E-03,  4.12277E-03,  4.26212E-03,  4.40588E-03,  4.55417E-03,  4.70706E-03,  4.86465E-03,  5.02699E-03,  5.19412E-03,  5.36606E-03,  5.54276E-03,  5.72416E-03,  5.91012E-03,  6.10047E-03,  6.29493E-03,  6.49315E-03,  6.69468E-03,  6.89895E-03,  7.10527E-03,  7.31283E-03,  7.52065E-03,  7.72763E-03,  7.93249E-03,  8.13382E-03,  8.33005E-03,  8.51952E-03,  8.70045E-03,  8.87101E-03,  9.02934E-03,  9.17362E-03,  9.30215E-03,  9.41334E-03,  9.50587E-03,  9.57865E-03,  9.63095E-03,  9.66241E-03,  9.67306E-03,  9.66331E-03,  9.63398E-03,  9.58624E-03,  9.52156E-03,  9.44167E-03,  9.34848E-03,  9.24400E-03,  9.13029E-03,  9.00938E-03,  8.88321E-03,  8.75361E-03,  8.62220E-03,  8.49043E-03,  8.35953E-03,  8.23050E-03,  8.10413E-03,  7.98100E-03,  7.86150E-03,  7.74586E-03,  7.63413E-03,  7.52625E-03,  7.42206E-03,  7.32132E-03,  7.22372E-03,  7.12892E-03,  7.03655E-03,  6.94626E-03,  6.85768E-03,  6.77046E-03,  6.68429E-03,  6.59889E-03,  6.51400E-03,  6.42942E-03,  6.34497E-03,  6.26050E-03,  6.17592E-03,  6.09116E-03,  6.00617E-03,  5.92094E-03,  5.83547E-03,  5.74981E-03,  5.66398E-03,  5.57804E-03,  5.49206E-03,  5.40612E-03,  5.32029E-03,  5.23465E-03,  5.14928E-03,  5.06427E-03,  4.97970E-03,  4.89563E-03,  4.81216E-03,  4.72934E-03,  4.64724E-03,  4.56593E-03,  4.48546E-03,  4.40588E-03,  4.32724E-03,  4.24959E-03,  4.17295E-03,
  3.67385E-03,  3.80157E-03,  3.93356E-03,  4.06998E-03,  4.21096E-03,  4.35666E-03,  4.50720E-03,  4.66273E-03,  4.82339E-03,  4.98929E-03,  5.16053E-03,  5.33720E-03,  5.51935E-03,  5.70700E-03,  5.90012E-03,  6.09863E-03,  6.30237E-03,  6.51112E-03,  6.72455E-03,  6.94221E-03,  7.16355E-03,  7.38785E-03,  7.61425E-03,  7.84170E-03,  8.06899E-03,  8.29471E-03,  8.51725E-03,  8.73482E-03,  8.94550E-03,  9.14718E-03,  9.33769E-03,  9.51480E-03,  9.67632E-03,  9.82013E-03,  9.94429E-03,  1.00471E-02,  1.01273E-02,  1.01839E-02,  1.02163E-02,  1.02247E-02,  1.02096E-02,  1.01718E-02,  1.01129E-02,  1.00347E-02,  9.93923E-03,  9.82893E-03,  9.70622E-03,  9.57361E-03,  9.43351E-03,  9.28827E-03,  9.14000E-03,  8.99062E-03,  8.84179E-03,  8.69488E-03,  8.55100E-03,  8.41100E-03,  8.27546E-03,  8.14475E-03,  8.01902E-03,  7.89827E-03,  7.78234E-03,  7.67095E-03,  7.56375E-03,  7.46032E-03,  7.36022E-03,  7.26297E-03,  7.16811E-03,  7.07519E-03,  6.98381E-03,  6.89358E-03,  6.80415E-03,  6.71525E-03,  6.62663E-03,  6.53808E-03,  6.44946E-03,  6.36066E-03,  6.27160E-03,  6.18225E-03,  6.09259E-03,  6.00265E-03,  5.91247E-03,  5.82210E-03,  5.73160E-03,  5.64107E-03,  5.55059E-03,  5.46024E-03,  5.37013E-03,  5.28033E-03,  5.19096E-03,  5.10209E-03,  5.01381E-03,  4.92620E-03,  4.83933E-03,  4.75329E-03,  4.66812E-03,  4.58390E-03,  4.50067E-03,  4.41849E-03,  4.33740E-03,  4.25743E-03,
  3.74089E-03,  3.87365E-03,  4.01102E-03,  4.15318E-03,  4.30030E-03,  4.45256E-03,  4.61014E-03,  4.77321E-03,  4.94196E-03,  5.11654E-03,  5.29712E-03,  5.48382E-03,  5.67677E-03,  5.87602E-03,  6.08162E-03,  6.29354E-03,  6.51169E-03,  6.73587E-03,  6.96581E-03,  7.20110E-03,  7.44118E-03,  7.68534E-03,  7.93269E-03,  8.18210E-03,  8.43227E-03,  8.68162E-03,  8.92836E-03,  9.17044E-03,  9.40561E-03,  9.63141E-03,  9.84526E-03,  1.00445E-02,  1.02263E-02,  1.03883E-02,  1.05279E-02,  1.06430E-02,  1.07320E-02,  1.07937E-02,  1.08273E-02,  1.08329E-02,  1.08111E-02,  1.07631E-02,  1.06907E-02,  1.05961E-02,  1.04820E-02,  1.03512E-02,  1.02068E-02,  1.00518E-02,  9.88911E-03,  9.72156E-03,  9.55163E-03,  9.38156E-03,  9.21324E-03,  9.04820E-03,  8.88767E-03,  8.73253E-03,  8.58335E-03,  8.44045E-03,  8.30390E-03,  8.17357E-03,  8.04918E-03,  7.93031E-03,  7.81648E-03,  7.70712E-03,  7.60166E-03,  7.49949E-03,  7.40004E-03,  7.30277E-03,  7.20718E-03,  7.11281E-03,  7.01927E-03,  6.92623E-03,  6.83340E-03,  6.74057E-03,  6.64757E-03,  6.55428E-03,  6.46065E-03,  6.36663E-03,  6.27223E-03,  6.17749E-03,  6.08245E-03,  5.98719E-03,  5.89180E-03,  5.79636E-03,  5.70100E-03,  5.60580E-03,  5.51088E-03,  5.41635E-03,  5.32230E-03,  5.22884E-03,  5.13606E-03,  5.04405E-03,  4.95288E-03,  4.86264E-03,  4.77339E-03,  4.68520E-03,  4.59812E-03,  4.51220E-03,  4.42749E-03,  4.34401E-03,
  3.80832E-03,  3.94625E-03,  4.08915E-03,  4.23722E-03,  4.39067E-03,  4.54971E-03,  4.71457E-03,  4.88546E-03,  5.06262E-03,  5.24626E-03,  5.43660E-03,  5.63384E-03,  5.83815E-03,  6.04968E-03,  6.26854E-03,  6.49477E-03,  6.72836E-03,  6.96918E-03,  7.21703E-03,  7.47153E-03,  7.73219E-03,  7.99829E-03,  8.26892E-03,  8.54292E-03,  8.81887E-03,  9.09506E-03,  9.36946E-03,  9.63975E-03,  9.90332E-03,  1.01573E-02,  1.03986E-02,  1.06239E-02,  1.08300E-02,  1.10136E-02,  1.11717E-02,  1.13017E-02,  1.14014E-02,  1.14691E-02,  1.15041E-02,  1.15063E-02,  1.14763E-02,  1.14158E-02,  1.13269E-02,  1.12125E-02,  1.10758E-02,  1.09204E-02,  1.07501E-02,  1.05684E-02,  1.03791E-02,  1.01854E-02,  9.99033E-03,  9.79639E-03,  9.60579E-03,  9.42024E-03,  9.24104E-03,  9.06911E-03,  8.90498E-03,  8.74888E-03,  8.60074E-03,  8.46030E-03,  8.32711E-03,  8.20056E-03,  8.07999E-03,  7.96468E-03,  7.85386E-03,  7.74681E-03,  7.64281E-03,  7.54120E-03,  7.44139E-03,  7.34284E-03,  7.24509E-03,  7.14776E-03,  7.05055E-03,  6.95322E-03,  6.85558E-03,  6.75753E-03,  6.65900E-03,  6.55997E-03,  6.46047E-03,  6.36055E-03,  6.26027E-03,  6.15973E-03,  6.05905E-03,  5.95833E-03,  5.85771E-03,  5.75729E-03,  5.65721E-03,  5.55759E-03,  5.45854E-03,  5.36016E-03,  5.26257E-03,  5.16586E-03,  5.07012E-03,  4.97542E-03,  4.88184E-03,  4.78945E-03,  4.69829E-03,  4.60843E-03,  4.51990E-03,  4.43274E-03,
  3.87604E-03,  4.01928E-03,  4.16785E-03,  4.32199E-03,  4.48195E-03,  4.64798E-03,  4.82035E-03,  4.99933E-03,  5.18521E-03,  5.37827E-03,  5.57879E-03,  5.78705E-03,  6.00330E-03,  6.22778E-03,  6.46068E-03,  6.70215E-03,  6.95225E-03,  7.21098E-03,  7.47820E-03,  7.75364E-03,  8.03684E-03,  8.32714E-03,  8.62365E-03,  8.92518E-03,  9.23021E-03,  9.53689E-03,  9.84298E-03,  1.01458E-02,  1.04425E-02,  1.07294E-02,  1.10031E-02,  1.12595E-02,  1.14945E-02,  1.17043E-02,  1.18849E-02,  1.20329E-02,  1.21456E-02,  1.22208E-02,  1.22574E-02,  1.22553E-02,  1.22154E-02,  1.21395E-02,  1.20304E-02,  1.18918E-02,  1.17277E-02,  1.15426E-02,  1.13411E-02,  1.11277E-02,  1.09068E-02,  1.06824E-02,  1.04580E-02,  1.02365E-02,  1.00204E-02,  9.81159E-03,  9.61150E-03,  9.42099E-03,  9.24053E-03,  9.07020E-03,  8.90977E-03,  8.75875E-03,  8.61648E-03,  8.48213E-03,  8.35483E-03,  8.23361E-03,  8.11755E-03,  8.00572E-03,  7.89726E-03,  7.79138E-03,  7.68736E-03,  7.58460E-03,  7.48256E-03,  7.38081E-03,  7.27902E-03,  7.17693E-03,  7.07436E-03,  6.97121E-03,  6.86742E-03,  6.76300E-03,  6.65798E-03,  6.55244E-03,  6.44649E-03,  6.34024E-03,  6.23383E-03,  6.12740E-03,  6.02109E-03,  5.91504E-03,  5.80940E-03,  5.70431E-03,  5.59988E-03,  5.49625E-03,  5.39352E-03,  5.29179E-03,  5.19117E-03,  5.09174E-03,  4.99356E-03,  4.89671E-03,  4.80125E-03,  4.70722E-03,  4.61467E-03,  4.52363E-03,
  3.94396E-03,  4.09262E-03,  4.24700E-03,  4.40736E-03,  4.57400E-03,  4.74721E-03,  4.92731E-03,  5.11464E-03,  5.30954E-03,  5.51236E-03,  5.72347E-03,  5.94323E-03,  6.17198E-03,  6.41007E-03,  6.65779E-03,  6.91542E-03,  7.18315E-03,  7.46109E-03,  7.74922E-03,  8.04739E-03,  8.35526E-03,  8.67224E-03,  8.99748E-03,  9.32980E-03,  9.66765E-03,  1.00090E-02,  1.03515E-02,  1.06920E-02,  1.10272E-02,  1.13530E-02,  1.16651E-02,  1.19586E-02,  1.22286E-02,  1.24701E-02,  1.26781E-02,  1.28483E-02,  1.29770E-02,  1.30615E-02,  1.31002E-02,  1.30928E-02,  1.30405E-02,  1.29457E-02,  1.28118E-02,  1.26435E-02,  1.24459E-02,  1.22246E-02,  1.19855E-02,  1.17341E-02,  1.14757E-02,  1.12151E-02,  1.09564E-02,  1.07030E-02,  1.04577E-02,  1.02227E-02,  9.99927E-03,  9.78828E-03,  9.59006E-03,  9.40449E-03,  9.23110E-03,  9.06913E-03,  8.91763E-03,  8.77550E-03,  8.64157E-03,  8.51465E-03,  8.39354E-03,  8.27714E-03,  8.16439E-03,  8.05436E-03,  7.94620E-03,  7.83921E-03,  7.73279E-03,  7.62647E-03,  7.51987E-03,  7.41274E-03,  7.30490E-03,  7.19626E-03,  7.08678E-03,  6.97650E-03,  6.86549E-03,  6.75385E-03,  6.64173E-03,  6.52927E-03,  6.41664E-03,  6.30401E-03,  6.19154E-03,  6.07941E-03,  5.96777E-03,  5.85678E-03,  5.74658E-03,  5.63730E-03,  5.52907E-03,  5.42199E-03,  5.31617E-03,  5.21170E-03,  5.10864E-03,  5.00708E-03,  4.90706E-03,  4.80863E-03,  4.71185E-03,  4.61673E-03,
  4.01198E-03,  4.16617E-03,  4.32648E-03,  4.49321E-03,  4.66668E-03,  4.84725E-03,  5.03530E-03,  5.23121E-03,  5.43540E-03,  5.64831E-03,  5.87038E-03,  6.10208E-03,  6.34387E-03,  6.59621E-03,  6.85954E-03,  7.13426E-03,  7.42072E-03,  7.71919E-03,  8.02983E-03,  8.35264E-03,  8.68742E-03,  9.03373E-03,  9.39083E-03,  9.75758E-03,  1.01324E-02,  1.05133E-02,  1.08975E-02,  1.12817E-02,  1.16620E-02,  1.20338E-02,  1.23917E-02,  1.27299E-02,  1.30423E-02,  1.33225E-02,  1.35643E-02,  1.37620E-02,  1.39108E-02,  1.40069E-02,  1.40483E-02,  1.40345E-02,  1.39669E-02,  1.38484E-02,  1.36838E-02,  1.34787E-02,  1.32400E-02,  1.29746E-02,  1.26898E-02,  1.23927E-02,  1.20895E-02,  1.17861E-02,  1.14873E-02,  1.11971E-02,  1.09185E-02,  1.06538E-02,  1.04043E-02,  1.01708E-02,  9.95343E-03,  9.75168E-03,  9.56478E-03,  9.39163E-03,  9.23092E-03,  9.08119E-03,  8.94092E-03,  8.80862E-03,  8.68283E-03,  8.56217E-03,  8.44539E-03,  8.33138E-03,  8.21918E-03,  8.10796E-03,  7.99707E-03,  7.88599E-03,  7.77433E-03,  7.66182E-03,  7.54830E-03,  7.43371E-03,  7.31805E-03,  7.20138E-03,  7.08382E-03,  6.96552E-03,  6.84666E-03,  6.72742E-03,  6.60801E-03,  6.48863E-03,  6.36948E-03,  6.25075E-03,  6.13263E-03,  6.01528E-03,  5.89886E-03,  5.78353E-03,  5.66940E-03,  5.55661E-03,  5.44524E-03,  5.33540E-03,  5.22717E-03,  5.12060E-03,  5.01577E-03,  4.91270E-03,  4.81146E-03,  4.71205E-03,
  4.08000E-03,  4.23984E-03,  4.40619E-03,  4.57940E-03,  4.75986E-03,  4.94795E-03,  5.14412E-03,  5.34883E-03,  5.56256E-03,  5.78585E-03,  6.01924E-03,  6.26330E-03,  6.51863E-03,  6.78583E-03,  7.06550E-03,  7.35821E-03,  7.66450E-03,  7.98485E-03,  8.31961E-03,  8.66901E-03,  9.03308E-03,  9.41156E-03,  9.80389E-03,  1.02091E-02,  1.06256E-02,  1.10514E-02,  1.14835E-02,  1.19185E-02,  1.23518E-02,  1.27780E-02,  1.31908E-02,  1.35832E-02,  1.39474E-02,  1.42754E-02,  1.45593E-02,  1.47916E-02,  1.49657E-02,  1.50767E-02,  1.51217E-02,  1.50999E-02,  1.50131E-02,  1.48651E-02,  1.46619E-02,  1.44111E-02,  1.41213E-02,  1.38017E-02,  1.34614E-02,  1.31089E-02,  1.27522E-02,  1.23982E-02,  1.20524E-02,  1.17196E-02,  1.14029E-02,  1.11047E-02,  1.08264E-02,  1.05683E-02,  1.03303E-02,  1.01115E-02,  9.91076E-03,  9.72641E-03,  9.55672E-03,  9.39978E-03,  9.25368E-03,  9.11654E-03,  8.98656E-03,  8.86209E-03,  8.74164E-03,  8.62392E-03,  8.50780E-03,  8.39237E-03,  8.27691E-03,  8.16085E-03,  8.04380E-03,  7.92550E-03,  7.80582E-03,  7.68474E-03,  7.56230E-03,  7.43862E-03,  7.31387E-03,  7.18826E-03,  7.06200E-03,  6.93534E-03,  6.80852E-03,  6.68179E-03,  6.55536E-03,  6.42947E-03,  6.30432E-03,  6.18010E-03,  6.05699E-03,  5.93514E-03,  5.81470E-03,  5.69579E-03,  5.57851E-03,  5.46296E-03,  5.34922E-03,  5.23736E-03,  5.12743E-03,  5.01947E-03,  4.91352E-03,  4.80961E-03,
  4.14793E-03,  4.31350E-03,  4.48600E-03,  4.66582E-03,  4.85338E-03,  5.04914E-03,  5.25360E-03,  5.46729E-03,  5.69078E-03,  5.92470E-03,  6.16971E-03,  6.42651E-03,  6.69584E-03,  6.97846E-03,  7.27516E-03,  7.58671E-03,  7.91390E-03,  8.25743E-03,  8.61794E-03,  8.99594E-03,  9.39173E-03,  9.80537E-03,  1.02366E-02,  1.06845E-02,  1.11479E-02,  1.16247E-02,  1.21121E-02,  1.26060E-02,  1.31015E-02,  1.35925E-02,  1.40714E-02,  1.45297E-02,  1.49578E-02,  1.53454E-02,  1.56822E-02,  1.59583E-02,  1.61649E-02,  1.62952E-02,  1.63451E-02,  1.63135E-02,  1.62024E-02,  1.60169E-02,  1.57652E-02,  1.54570E-02,  1.51036E-02,  1.47169E-02,  1.43083E-02,  1.38888E-02,  1.34678E-02,  1.30537E-02,  1.26530E-02,  1.22708E-02,  1.19107E-02,  1.15750E-02,  1.12647E-02,  1.09800E-02,  1.07201E-02,  1.04836E-02,  1.02689E-02,  1.00736E-02,  9.89545E-03,  9.73200E-03,  9.58083E-03,  9.43960E-03,  9.30614E-03,  9.17847E-03,  9.05483E-03,  8.93371E-03,  8.81385E-03,  8.69423E-03,  8.57405E-03,  8.45274E-03,  8.32990E-03,  8.20531E-03,  8.07889E-03,  7.95067E-03,  7.82075E-03,  7.68932E-03,  7.55663E-03,  7.42295E-03,  7.28854E-03,  7.15372E-03,  7.01878E-03,  6.88399E-03,  6.74963E-03,  6.61595E-03,  6.48318E-03,  6.35153E-03,  6.22120E-03,  6.09235E-03,  5.96513E-03,  5.83967E-03,  5.71608E-03,  5.59446E-03,  5.47488E-03,  5.35740E-03,  5.24208E-03,  5.12896E-03,  5.01807E-03,  4.90941E-03,
