NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.96657E-03,  7.03304E-03,  7.08013E-03,  7.10585E-03,  7.10853E-03,  7.08697E-03,  7.04044E-03,  6.96882E-03,  6.87256E-03,  6.75273E-03,  6.61095E-03,  6.44930E-03,  6.27028E-03,  6.07662E-03,  5.87123E-03,  5.65701E-03,  5.43679E-03,  5.21320E-03,  4.98861E-03,  4.76509E-03,  4.54433E-03,  4.32771E-03,  4.11624E-03,  3.91063E-03,  3.71131E-03,  3.51847E-03,  3.33210E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.23590E-03,  7.35551E-03,  7.45882E-03,  7.54290E-03,  7.60495E-03,  7.64241E-03,  7.65315E-03,  7.63553E-03,  7.58860E-03,  7.51209E-03,  7.40655E-03,  7.27325E-03,  7.11421E-03,  6.93205E-03,  6.72986E-03,  6.51108E-03,  6.27930E-03,  6.03812E-03,  5.79096E-03,  5.54101E-03,  5.29109E-03,  5.04357E-03,  4.80041E-03,  4.56310E-03,  4.33271E-03,  4.10990E-03,  3.89501E-03,  3.68811E-03,  3.48904E-03,  3.29747E-03,  3.11297E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.40141E-03,  7.57175E-03,  7.73126E-03,  7.87653E-03,  8.00393E-03,  8.10980E-03,  8.19058E-03,  8.24298E-03,  8.26420E-03,  8.25208E-03,  8.20527E-03,  8.12337E-03,  8.00698E-03,  7.85767E-03,  7.67795E-03,  7.47114E-03,  7.24114E-03,  6.99228E-03,  6.72904E-03,  6.45588E-03,  6.17703E-03,  5.89632E-03,  5.61709E-03,  5.34212E-03,  5.07360E-03,  4.81315E-03,  4.56183E-03,  4.32025E-03,  4.08859E-03,  3.86672E-03,  3.65426E-03,  3.45064E-03,  3.25523E-03,  3.06732E-03,  2.88621E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.45963E-03,  7.67276E-03,  7.88213E-03,  8.08444E-03,  8.27593E-03,  8.45242E-03,  8.60945E-03,  8.74242E-03,  8.84677E-03,  8.91826E-03,  8.95317E-03,  8.94862E-03,  8.90274E-03,  8.81489E-03,  8.68571E-03,  8.51718E-03,  8.31246E-03,  8.07578E-03,  7.81211E-03,  7.52694E-03,  7.22593E-03,  6.91464E-03,  6.59828E-03,  6.28150E-03,  5.96827E-03,  5.66181E-03,  5.36456E-03,  5.07824E-03,  4.80386E-03,  4.54188E-03,  4.29224E-03,  4.05455E-03,  3.82810E-03,  3.61205E-03,  3.40544E-03,  3.20730E-03,  3.01670E-03,  2.83279E-03,  2.65481E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.66272E-03,  7.91024E-03,  8.15881E-03,  8.40527E-03,  8.64579E-03,  8.87591E-03,  9.09055E-03,  9.28420E-03,  9.45104E-03,  9.58524E-03,  9.68123E-03,  9.73412E-03,  9.73997E-03,  9.69620E-03,  9.60178E-03,  9.45744E-03,  9.26561E-03,  9.03038E-03,  8.75715E-03,  8.45235E-03,  8.12300E-03,  7.77630E-03,  7.41923E-03,  7.05825E-03,  6.69899E-03,  6.34620E-03,  6.00356E-03,  5.67377E-03,  5.35857E-03,  5.05886E-03,  4.77483E-03,  4.50608E-03,  4.25182E-03,  4.01095E-03,  3.78220E-03,  3.56424E-03,  3.35578E-03,  3.15560E-03,  2.96260E-03,  2.77584E-03,  2.59458E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.55764E-03,  7.82864E-03,  8.10823E-03,  8.39439E-03,  8.68440E-03,  8.97475E-03,  9.26102E-03,  9.53794E-03,  9.79938E-03,  1.00385E-02,  1.02479E-02,  1.04201E-02,  1.05478E-02,  1.06244E-02,  1.06446E-02,  1.06046E-02,  1.05030E-02,  1.03405E-02,  1.01202E-02,  9.84729E-03,  9.52890E-03,  9.17338E-03,  8.78981E-03,  8.38741E-03,  7.97502E-03,  7.56065E-03,  7.15119E-03,  6.75222E-03,  6.36798E-03,  6.00135E-03,  5.65402E-03,  5.32663E-03,  5.01896E-03,  4.73012E-03,  4.45876E-03,  4.20323E-03,  3.96174E-03,  3.73249E-03,  3.51376E-03,  3.30400E-03,  3.10183E-03,  2.90612E-03,  2.71595E-03,  2.53066E-03,  2.34976E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.66088E-03,  7.95501E-03,  8.26281E-03,  8.58307E-03,  8.91384E-03,  9.25229E-03,  9.59457E-03,  9.93570E-03,  1.02695E-02,  1.05885E-02,  1.08844E-02,  1.11476E-02,  1.13686E-02,  1.15376E-02,  1.16457E-02,  1.16856E-02,  1.16520E-02,  1.15426E-02,  1.13582E-02,  1.11025E-02,  1.07826E-02,  1.04078E-02,  9.98913E-03,  9.53840E-03,  9.06757E-03,  8.58787E-03,  8.10931E-03,  7.64027E-03,  7.18732E-03,  6.75522E-03,  6.34697E-03,  5.96406E-03,  5.60666E-03,  5.27392E-03,  4.96425E-03,  4.67555E-03,  4.40545E-03,  4.15148E-03,  3.91124E-03,  3.68251E-03,  3.46331E-03,  3.25198E-03,  3.04714E-03,  2.84776E-03,  2.65307E-03,  2.46257E-03,  2.27600E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.72909E-03,  8.04143E-03,  8.37228E-03,  8.72140E-03,  9.08789E-03,  9.47002E-03,  9.86499E-03,  1.02687E-02,  1.06757E-02,  1.10787E-02,  1.14689E-02,  1.18359E-02,  1.21677E-02,  1.24517E-02,  1.26749E-02,  1.28253E-02,  1.28925E-02,  1.28691E-02,  1.27513E-02,  1.25400E-02,  1.22401E-02,  1.18609E-02,  1.14148E-02,  1.09165E-02,  1.03818E-02,  9.82624E-03,  9.26410E-03,  8.70796E-03,  8.16797E-03,  7.65183E-03,  7.16473E-03,  6.70965E-03,  6.28758E-03,  5.89798E-03,  5.53907E-03,  5.20826E-03,  4.90244E-03,  4.61829E-03,  4.35249E-03,  4.10189E-03,  3.86366E-03,  3.63536E-03,  3.41495E-03,  3.20084E-03,  2.99185E-03,  2.78717E-03,  2.58632E-03,  2.38908E-03,  2.19546E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.76457E-03,  8.08960E-03,  8.43736E-03,  8.80869E-03,  9.20394E-03,  9.62274E-03,  1.00638E-02,  1.05246E-02,  1.10009E-02,  1.14869E-02,  1.19744E-02,  1.24529E-02,  1.29094E-02,  1.33290E-02,  1.36951E-02,  1.39902E-02,  1.41977E-02,  1.43030E-02,  1.42953E-02,  1.41690E-02,  1.39245E-02,  1.35684E-02,  1.31131E-02,  1.25758E-02,  1.19763E-02,  1.13355E-02,  1.06740E-02,  1.00103E-02,  9.35993E-03,  8.73527E-03,  8.14511E-03,  7.59498E-03,  7.08747E-03,  6.62276E-03,  6.19913E-03,  5.81348E-03,  5.46184E-03,  5.13976E-03,  4.84269E-03,  4.56622E-03,  4.30630E-03,  4.05938E-03,  3.82247E-03,  3.59315E-03,  3.36961E-03,  3.15055E-03,  2.93514E-03,  2.72297E-03,  2.51394E-03,  2.30819E-03,  2.10604E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77106E-03,  8.10312E-03,  8.46122E-03,  8.84727E-03,  9.26288E-03,  9.70925E-03,  1.01869E-02,  1.06952E-02,  1.12322E-02,  1.17942E-02,  1.23750E-02,  1.29656E-02,  1.35537E-02,  1.41237E-02,  1.46565E-02,  1.51303E-02,  1.55216E-02,  1.58073E-02,  1.59663E-02,  1.59829E-02,  1.58482E-02,  1.55620E-02,  1.51334E-02,  1.45794E-02,  1.39237E-02,  1.31936E-02,  1.24175E-02,  1.16227E-02,  1.08329E-02,  1.00677E-02,  9.34178E-03,  8.66505E-03,  8.04299E-03,  7.47732E-03,  6.96681E-03,  6.50799E-03,  6.09588E-03,  5.72464E-03,  5.38804E-03,  5.07997E-03,  4.79466E-03,  4.52698E-03,  4.27252E-03,  4.02769E-03,  3.78969E-03,  3.55648E-03,  3.32672E-03,  3.09962E-03,  2.87490E-03,  2.65265E-03,  2.43322E-03,  2.21716E-03,  2.00510E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.75345E-03,  8.08716E-03,  8.44913E-03,  8.84219E-03,  9.26915E-03,  9.73273E-03,  1.02353E-02,  1.07785E-02,  1.13630E-02,  1.19881E-02,  1.26506E-02,  1.33448E-02,  1.40612E-02,  1.47859E-02,  1.55001E-02,  1.61798E-02,  1.67963E-02,  1.73179E-02,  1.77116E-02,  1.79474E-02,  1.80011E-02,  1.78591E-02,  1.75201E-02,  1.69962E-02,  1.63118E-02,  1.55001E-02,  1.45995E-02,  1.36489E-02,  1.26847E-02,  1.17376E-02,  1.08320E-02,  9.98505E-03,  9.20740E-03,  8.50385E-03,  7.87447E-03,  7.31577E-03,  6.82172E-03,  6.38471E-03,  5.99637E-03,  5.64820E-03,  5.33207E-03,  5.04058E-03,  4.76730E-03,  4.50685E-03,  4.25498E-03,  4.00853E-03,  3.76529E-03,  3.52394E-03,  3.28385E-03,  3.04497E-03,  2.80767E-03,  2.57261E-03,  2.34064E-03,  2.11267E-03,  1.88965E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.71721E-03,  8.04792E-03,  8.40791E-03,  8.80073E-03,  9.23022E-03,  9.70038E-03,  1.02153E-02,  1.07788E-02,  1.13944E-02,  1.20646E-02,  1.27903E-02,  1.35703E-02,  1.43997E-02,  1.52694E-02,  1.61643E-02,  1.70623E-02,  1.79338E-02,  1.87412E-02,  1.94410E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50537E-02,  1.38726E-02,  1.27284E-02,  1.16508E-02,  1.06594E-02,  9.76484E-03,  8.97001E-03,  8.27215E-03,  7.66429E-03,  7.13671E-03,  6.67819E-03,  6.27703E-03,  5.92180E-03,  5.60188E-03,  5.30789E-03,  5.03186E-03,  4.76737E-03,  4.50950E-03,  4.25474E-03,  4.00086E-03,  3.74665E-03,  3.49179E-03,  3.23662E-03,  2.98191E-03,  2.72875E-03,  2.47838E-03,  2.23207E-03,  1.99108E-03,  1.75654E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.99196E-03,  8.34516E-03,  8.73157E-03,  9.15572E-03,  9.62258E-03,  1.01376E-02,  1.07066E-02,  1.13354E-02,  1.20298E-02,  1.27950E-02,  1.36348E-02,  1.45506E-02,  1.55401E-02,  1.65958E-02,  1.77025E-02,  1.88355E-02,  1.99587E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.38056E-02,  1.25176E-02,  1.13546E-02,  1.03258E-02,  9.43046E-03,  8.66103E-03,  8.00535E-03,  7.44852E-03,  6.97448E-03,  6.56717E-03,  6.21144E-03,  5.89365E-03,  5.60204E-03,  5.32693E-03,  5.06075E-03,  4.79795E-03,  4.53482E-03,  4.26922E-03,  4.00031E-03,  3.72824E-03,  3.45393E-03,  3.17875E-03,  2.90435E-03,  2.63248E-03,  2.36487E-03,  2.10313E-03,  1.84871E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.92567E-03,  8.26857E-03,  8.64384E-03,  9.05634E-03,  9.51165E-03,  1.00161E-02,  1.05768E-02,  1.12016E-02,  1.18990E-02,  1.26779E-02,  1.35469E-02,  1.45140E-02,  1.55850E-02,  1.67623E-02,  1.80421E-02,  1.94114E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20535E-02,  1.08730E-02,  9.86974E-03,  9.02870E-03,  8.33017E-03,  7.75212E-03,  7.27205E-03,  6.86838E-03,  6.52133E-03,  6.21360E-03,  5.93067E-03,  5.66098E-03,  5.39579E-03,  5.12906E-03,  4.85704E-03,  4.57797E-03,  4.29164E-03,  3.99900E-03,  3.70176E-03,  3.40212E-03,  3.10248E-03,  2.80525E-03,  2.51271E-03,  2.22690E-03,  1.94959E-03,  1.68222E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.85469E-03,  8.18518E-03,  8.54622E-03,  8.94269E-03,  9.38035E-03,  9.86592E-03,  1.04072E-02,  1.10133E-02,  1.16945E-02,  1.24623E-02,  1.33295E-02,  1.43095E-02,  1.54160E-02,  1.66617E-02,  1.80560E-02,  1.96027E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13816E-02,  1.02669E-02,  9.35923E-03,  8.62817E-03,  8.04212E-03,  7.57028E-03,  7.18408E-03,  6.85814E-03,  6.57081E-03,  6.30447E-03,  6.04553E-03,  5.78420E-03,  5.51412E-03,  5.23191E-03,  4.93656E-03,  4.62889E-03,  4.31099E-03,  3.98576E-03,  3.65650E-03,  3.32656E-03,  2.99917E-03,  2.67728E-03,  2.36341E-03,  2.05968E-03,  1.76778E-03,  1.48899E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.10090E-03,  8.44625E-03,  8.82431E-03,  9.24064E-03,  9.70188E-03,  1.02160E-02,  1.07923E-02,  1.14421E-02,  1.21783E-02,  1.30162E-02,  1.39732E-02,  1.50688E-02,  1.63242E-02,  1.77616E-02,  1.94017E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.88731E-03,  8.31356E-03,  7.87036E-03,  7.52058E-03,  7.23213E-03,  6.97837E-03,  6.73825E-03,  6.49612E-03,  6.24137E-03,  5.96777E-03,  5.67278E-03,  5.35673E-03,  5.02204E-03,  4.67246E-03,  4.31251E-03,  3.94692E-03,  3.58028E-03,  3.21681E-03,  2.86019E-03,  2.51352E-03,  2.17927E-03,  1.85934E-03,  1.55509E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  8.02014E-03,  8.34983E-03,  8.70895E-03,  9.10260E-03,  9.53695E-03,  1.00195E-02,  1.05595E-02,  1.11678E-02,  1.18579E-02,  1.26457E-02,  1.35506E-02,  1.45954E-02,  1.58068E-02,  1.72159E-02,  1.88573E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.17667E-03,  7.88861E-03,  7.65882E-03,  7.45501E-03,  7.25248E-03,  7.03370E-03,  6.78764E-03,  6.50888E-03,  6.19650E-03,  5.85299E-03,  5.48315E-03,  5.09309E-03,  4.68948E-03,  4.27892E-03,  3.86752E-03,  3.46067E-03,  3.06290E-03,  2.67784E-03,  2.30832E-03,  1.95639E-03,  1.62342E-03,  1.31023E-03,NA,NA,NA,NA,NA,
