 -5.26203E-03, -5.46516E-03, -5.67679E-03, -5.89716E-03, -6.12648E-03, -6.36494E-03, -6.61272E-03, -6.86992E-03, -7.13665E-03, -7.41294E-03, -7.69877E-03, -7.99404E-03, -8.29860E-03, -8.61219E-03, -8.93446E-03, -9.26496E-03, -9.60311E-03, -9.94821E-03, -1.02994E-02, -1.06557E-02, -1.10159E-02, -1.13788E-02, -1.17427E-02, -1.21061E-02, -1.24670E-02, -1.28236E-02, -1.31735E-02, -1.35145E-02, -1.38440E-02, -1.41596E-02, -1.44586E-02, -1.47383E-02, -1.49960E-02, -1.52291E-02, -1.54350E-02, -1.56113E-02, -1.57556E-02, -1.58661E-02, -1.59409E-02, -1.59787E-02, -1.59783E-02, -1.59391E-02, -1.58608E-02, -1.57436E-02, -1.55880E-02, -1.53952E-02, -1.51664E-02, -1.49036E-02, -1.46089E-02, -1.42847E-02, -1.39338E-02, -1.35591E-02, -1.31636E-02, -1.27505E-02, -1.23230E-02, -1.18841E-02, -1.14370E-02, -1.09847E-02, -1.05299E-02, -1.00752E-02, -9.62315E-03, -9.17592E-03, -8.73550E-03, -8.30365E-03, -7.88191E-03, -7.47158E-03, -7.07375E-03, -6.68932E-03, -6.31896E-03, -5.96320E-03, -5.62237E-03, -5.29667E-03, -4.98617E-03, -4.69079E-03, -4.41039E-03, -4.14469E-03, -3.89338E-03, -3.65605E-03, -3.43227E-03, -3.22155E-03, -3.02337E-03, -2.83719E-03, -2.66247E-03, -2.49864E-03, -2.34515E-03, -2.20145E-03, -2.06698E-03, -1.94123E-03, -1.82366E-03,
 -5.29910E-03, -5.50813E-03, -5.72625E-03, -5.95373E-03, -6.19085E-03, -6.43783E-03, -6.69489E-03, -6.96223E-03, -7.23996E-03, -7.52820E-03, -7.82696E-03, -8.13621E-03, -8.45583E-03, -8.78561E-03, -9.12525E-03, -9.47432E-03, -9.83227E-03, -1.01984E-02, -1.05718E-02, -1.09516E-02, -1.13364E-02, -1.17249E-02, -1.21156E-02, -1.25066E-02, -1.28960E-02, -1.32815E-02, -1.36608E-02, -1.40313E-02, -1.43902E-02, -1.47348E-02, -1.50621E-02, -1.53690E-02, -1.56526E-02, -1.59097E-02, -1.61375E-02, -1.63331E-02, -1.64941E-02, -1.66180E-02, -1.67028E-02, -1.67469E-02, -1.67490E-02, -1.67083E-02, -1.66245E-02, -1.64978E-02, -1.63288E-02, -1.61188E-02, -1.58692E-02, -1.55823E-02, -1.52606E-02, -1.49067E-02, -1.45239E-02, -1.41155E-02, -1.36849E-02, -1.32358E-02, -1.27716E-02, -1.22960E-02, -1.18123E-02, -1.13239E-02, -1.08339E-02, -1.03451E-02, -9.86020E-03, -9.38159E-03, -8.91139E-03, -8.45147E-03, -8.00344E-03, -7.56864E-03, -7.14820E-03, -6.74297E-03, -6.35364E-03, -5.98065E-03, -5.62431E-03, -5.28474E-03, -4.96191E-03, -4.65568E-03, -4.36580E-03, -4.09192E-03, -3.83362E-03, -3.59040E-03, -3.36173E-03, -3.14703E-03, -2.94570E-03, -2.75712E-03, -2.58066E-03, -2.41568E-03, -2.26156E-03, -2.11769E-03, -1.98344E-03, -1.85825E-03, -1.74155E-03,
 -5.33092E-03, -5.54573E-03, -5.77022E-03, -6.00473E-03, -6.24957E-03, -6.50504E-03, -6.77140E-03, -7.04891E-03, -7.33775E-03, -7.63809E-03, -7.95001E-03, -8.27354E-03, -8.60862E-03, -8.95509E-03, -9.31270E-03, -9.68105E-03, -1.00596E-02, -1.04478E-02, -1.08446E-02, -1.12491E-02, -1.16600E-02, -1.20759E-02, -1.24952E-02, -1.29158E-02, -1.33358E-02, -1.37526E-02, -1.41638E-02, -1.45664E-02, -1.49576E-02, -1.53340E-02, -1.56924E-02, -1.60294E-02, -1.63416E-02, -1.66255E-02, -1.68777E-02, -1.70950E-02, -1.72746E-02, -1.74136E-02, -1.75097E-02, -1.75610E-02, -1.75660E-02, -1.75238E-02, -1.74339E-02, -1.72967E-02, -1.71127E-02, -1.68834E-02, -1.66107E-02, -1.62970E-02, -1.59450E-02, -1.55582E-02, -1.51400E-02, -1.46943E-02, -1.42250E-02, -1.37362E-02, -1.32319E-02, -1.27161E-02, -1.21926E-02, -1.16651E-02, -1.11370E-02, -1.06115E-02, -1.00914E-02, -9.57933E-03, -9.07753E-03, -8.58796E-03, -8.11231E-03, -7.65196E-03, -7.20801E-03, -6.78132E-03, -6.37251E-03, -5.98199E-03, -5.60997E-03, -5.25649E-03, -4.92144E-03, -4.60456E-03, -4.30550E-03, -4.02381E-03, -3.75894E-03, -3.51032E-03, -3.27729E-03, -3.05917E-03, -2.85527E-03, -2.66488E-03, -2.48728E-03, -2.32175E-03, -2.16759E-03, -2.02412E-03, -1.89066E-03, -1.76659E-03, -1.65127E-03,
 -5.35697E-03, -5.57739E-03, -5.80810E-03, -6.04949E-03, -6.30194E-03, -6.56580E-03, -6.84141E-03, -7.12908E-03, -7.42907E-03, -7.74160E-03, -8.06684E-03, -8.40489E-03, -8.75575E-03, -9.11933E-03, -9.49544E-03, -9.88375E-03, -1.02838E-02, -1.06949E-02, -1.11162E-02, -1.15468E-02, -1.19853E-02, -1.24302E-02, -1.28799E-02, -1.33323E-02, -1.37851E-02, -1.42358E-02, -1.46815E-02, -1.51192E-02, -1.55455E-02, -1.59568E-02, -1.63495E-02, -1.67198E-02, -1.70636E-02, -1.73772E-02, -1.76567E-02, -1.78983E-02, -1.80987E-02, -1.82547E-02, -1.83636E-02, -1.84230E-02, -1.84314E-02, -1.83875E-02, -1.82910E-02, -1.81419E-02, -1.79412E-02, -1.76905E-02, -1.73918E-02, -1.70481E-02, -1.66626E-02, -1.62391E-02, -1.57816E-02, -1.52946E-02, -1.47825E-02, -1.42501E-02, -1.37018E-02, -1.31421E-02, -1.25753E-02, -1.20055E-02, -1.14364E-02, -1.08714E-02, -1.03138E-02, -9.76610E-03, -9.23086E-03, -8.71012E-03, -8.20557E-03, -7.71863E-03, -7.25039E-03, -6.80166E-03, -6.37301E-03, -5.96476E-03, -5.57703E-03, -5.20976E-03, -4.86271E-03, -4.53552E-03, -4.22772E-03, -3.93872E-03, -3.66786E-03, -3.41444E-03, -3.17770E-03, -2.95684E-03, -2.75106E-03, -2.55955E-03, -2.38149E-03, -2.21610E-03, -2.06257E-03, -1.92016E-03, -1.78813E-03, -1.66578E-03, -1.55244E-03,
 -5.37674E-03, -5.60254E-03, -5.83926E-03, -6.08734E-03, -6.34721E-03, -6.61931E-03, -6.90404E-03, -7.20178E-03, -7.51287E-03, -7.83762E-03, -8.17626E-03, -8.52898E-03, -8.89586E-03, -9.27690E-03, -9.67196E-03, -1.00808E-02, -1.05030E-02, -1.09379E-02, -1.13849E-02, -1.18427E-02, -1.23103E-02, -1.27860E-02, -1.32680E-02, -1.37543E-02, -1.42424E-02, -1.47295E-02, -1.52126E-02, -1.56883E-02, -1.61529E-02, -1.66025E-02, -1.70329E-02, -1.74398E-02, -1.78187E-02, -1.81653E-02, -1.84751E-02, -1.87439E-02, -1.89676E-02, -1.91427E-02, -1.92659E-02, -1.93346E-02, -1.93468E-02, -1.93012E-02, -1.91971E-02, -1.90349E-02, -1.88154E-02, -1.85406E-02, -1.82130E-02, -1.78358E-02, -1.74128E-02, -1.69484E-02, -1.64473E-02, -1.59146E-02, -1.53554E-02, -1.47750E-02, -1.41785E-02, -1.35710E-02, -1.29572E-02, -1.23416E-02, -1.17284E-02, -1.11213E-02, -1.05236E-02, -9.93824E-03, -9.36780E-03, -8.81440E-03, -8.27978E-03, -7.76535E-03, -7.27216E-03, -6.80097E-03, -6.35226E-03, -5.92625E-03, -5.52294E-03, -5.14215E-03, -4.78351E-03, -4.44652E-03, -4.13056E-03, -3.83491E-03, -3.55878E-03, -3.30132E-03, -3.06165E-03, -2.83885E-03, -2.63200E-03, -2.44018E-03, -2.26247E-03, -2.09798E-03, -1.94586E-03, -1.80524E-03, -1.67535E-03, -1.55540E-03, -1.44467E-03,
 -5.38968E-03, -5.62059E-03, -5.86304E-03, -6.11755E-03, -6.38461E-03, -6.66472E-03, -6.95837E-03, -7.26601E-03, -7.58807E-03, -7.92495E-03, -8.27697E-03, -8.64441E-03, -9.02745E-03, -9.42618E-03, -9.84056E-03, -1.02704E-02, -1.07154E-02, -1.11750E-02, -1.16485E-02, -1.21349E-02, -1.26329E-02, -1.31410E-02, -1.36573E-02, -1.41796E-02, -1.47053E-02, -1.52316E-02, -1.57550E-02, -1.62718E-02, -1.67782E-02, -1.72695E-02, -1.77413E-02, -1.81886E-02, -1.86064E-02, -1.89896E-02, -1.93331E-02, -1.96321E-02, -1.98820E-02, -2.00784E-02, -2.02177E-02, -2.02969E-02, -2.03134E-02, -2.02657E-02, -2.01532E-02, -1.99761E-02, -1.97357E-02, -1.94338E-02, -1.90737E-02, -1.86590E-02, -1.81941E-02, -1.76842E-02, -1.71348E-02, -1.65515E-02, -1.59403E-02, -1.53073E-02, -1.46582E-02, -1.39987E-02, -1.33340E-02, -1.26692E-02, -1.20087E-02, -1.13566E-02, -1.07165E-02, -1.00914E-02, -9.48413E-03, -8.89673E-03, -8.33102E-03, -7.78836E-03, -7.26975E-03, -6.77586E-03, -6.30706E-03, -5.86345E-03, -5.44489E-03, -5.05106E-03, -4.68142E-03, -4.33532E-03, -4.01197E-03, -3.71052E-03, -3.43000E-03, -3.16943E-03, -2.92777E-03, -2.70397E-03, -2.49699E-03, -2.30578E-03, -2.12934E-03, -1.96665E-03, -1.81677E-03, -1.67879E-03, -1.55181E-03, -1.43501E-03, -1.32761E-03,
 -5.39526E-03, -5.63094E-03, -5.87879E-03, -6.13939E-03, -6.41331E-03, -6.70112E-03, -7.00340E-03, -7.32068E-03, -7.65348E-03, -8.00231E-03, -8.36758E-03, -8.74968E-03, -9.14889E-03, -9.56542E-03, -9.99933E-03, -1.04506E-02, -1.09189E-02, -1.14038E-02, -1.19047E-02, -1.24206E-02, -1.29504E-02, -1.34924E-02, -1.40448E-02, -1.46053E-02, -1.51712E-02, -1.57392E-02, -1.63060E-02, -1.68674E-02, -1.74189E-02, -1.79558E-02, -1.84729E-02, -1.89645E-02, -1.94251E-02, -1.98488E-02, -2.02298E-02, -2.05624E-02, -2.08414E-02, -2.10617E-02, -2.12190E-02, -2.13097E-02, -2.13310E-02, -2.12810E-02, -2.11590E-02, -2.09652E-02, -2.07010E-02, -2.03688E-02, -1.99722E-02, -1.95155E-02, -1.90040E-02, -1.84435E-02, -1.78403E-02, -1.72012E-02, -1.65329E-02, -1.58423E-02, -1.51358E-02, -1.44199E-02, -1.37004E-02, -1.29827E-02, -1.22718E-02, -1.15720E-02, -1.08872E-02, -1.02206E-02, -9.57493E-03, -8.95240E-03, -8.35478E-03, -7.78337E-03, -7.23910E-03, -6.72252E-03, -6.23385E-03, -5.77305E-03, -5.33982E-03, -4.93364E-03, -4.55382E-03, -4.19953E-03, -3.86980E-03, -3.56358E-03, -3.27975E-03, -3.01716E-03, -2.77461E-03, -2.55092E-03, -2.34490E-03, -2.15538E-03, -1.98123E-03, -1.82134E-03, -1.67468E-03, -1.54023E-03, -1.41704E-03, -1.30422E-03, -1.20092E-03,
 -5.39293E-03, -5.63297E-03, -5.88582E-03, -6.15210E-03, -6.43248E-03, -6.72760E-03, -7.03811E-03, -7.36466E-03, -7.70786E-03, -8.06832E-03, -8.44658E-03, -8.84313E-03, -9.25839E-03, -9.69267E-03, -1.01462E-02, -1.06190E-02, -1.11109E-02, -1.16217E-02, -1.21507E-02, -1.26971E-02, -1.32598E-02, -1.38372E-02, -1.44275E-02, -1.50281E-02, -1.56365E-02, -1.62491E-02, -1.68622E-02, -1.74714E-02, -1.80719E-02, -1.86582E-02, -1.92246E-02, -1.97648E-02, -2.02724E-02, -2.07407E-02, -2.11631E-02, -2.15330E-02, -2.18443E-02, -2.20911E-02, -2.22683E-02, -2.23718E-02, -2.23983E-02, -2.23455E-02, -2.22126E-02, -2.19998E-02, -2.17088E-02, -2.13425E-02, -2.09050E-02, -2.04013E-02, -1.98378E-02, -1.92210E-02, -1.85585E-02, -1.78579E-02, -1.71270E-02, -1.63734E-02, -1.56047E-02, -1.48279E-02, -1.40496E-02, -1.32755E-02, -1.25112E-02, -1.17612E-02, -1.10296E-02, -1.03198E-02, -9.63451E-03, -8.97599E-03, -8.34593E-03, -7.74558E-03, -7.17570E-03, -6.63673E-03, -6.12871E-03, -5.65142E-03, -5.20436E-03, -4.78682E-03, -4.39792E-03, -4.03660E-03, -3.70170E-03, -3.39199E-03, -3.10615E-03, -2.84284E-03, -2.60071E-03, -2.37840E-03, -2.17459E-03, -1.98796E-03, -1.81727E-03, -1.66131E-03, -1.51892E-03, -1.38902E-03, -1.27058E-03, -1.16263E-03, -1.06428E-03,
 -5.38212E-03, -5.62608E-03, -5.88344E-03, -6.15492E-03, -6.44126E-03, -6.74318E-03, -7.06144E-03, -7.39677E-03, -7.74991E-03, -8.12156E-03, -8.51239E-03, -8.92304E-03, -9.35403E-03, -9.80584E-03, -1.02788E-02, -1.07731E-02, -1.12888E-02, -1.18257E-02, -1.23833E-02, -1.29610E-02, -1.35575E-02, -1.41716E-02, -1.48011E-02, -1.54439E-02, -1.60969E-02, -1.67567E-02, -1.74192E-02, -1.80796E-02, -1.87326E-02, -1.93723E-02, -1.99922E-02, -2.05853E-02, -2.11443E-02, -2.16615E-02, -2.21293E-02, -2.25403E-02, -2.28870E-02, -2.31630E-02, -2.33621E-02, -2.34795E-02, -2.35113E-02, -2.34550E-02, -2.33095E-02, -2.30751E-02, -2.27539E-02, -2.23492E-02, -2.18658E-02, -2.13098E-02, -2.06883E-02, -2.00093E-02, -1.92813E-02, -1.85132E-02, -1.77139E-02, -1.68922E-02, -1.60563E-02, -1.52142E-02, -1.43731E-02, -1.35394E-02, -1.27189E-02, -1.19165E-02, -1.11363E-02, -1.03820E-02, -9.65626E-03, -8.96127E-03, -8.29866E-03, -7.66953E-03, -7.07450E-03, -6.51380E-03, -5.98730E-03, -5.49456E-03, -5.03487E-03, -4.60728E-03, -4.21067E-03, -3.84379E-03, -3.50523E-03, -3.19355E-03, -2.90723E-03, -2.64474E-03, -2.40453E-03, -2.18507E-03, -1.98489E-03, -1.80253E-03, -1.63662E-03, -1.48582E-03, -1.34889E-03, -1.22465E-03, -1.11200E-03, -1.00990E-03, -9.17410E-04,
 -5.36231E-03, -5.60964E-03, -5.87096E-03, -6.14708E-03, -6.43878E-03, -6.74691E-03, -7.07230E-03, -7.41580E-03, -7.77826E-03, -8.16050E-03, -8.56333E-03, -8.98752E-03, -9.43375E-03, -9.90265E-03, -1.03947E-02, -1.09103E-02, -1.14496E-02, -1.20127E-02, -1.25991E-02, -1.32083E-02, -1.38394E-02, -1.44910E-02, -1.51612E-02, -1.58476E-02, -1.65473E-02, -1.72566E-02, -1.79712E-02, -1.86860E-02, -1.93951E-02, -2.00920E-02, -2.07696E-02, -2.14199E-02, -2.20345E-02, -2.26050E-02, -2.31224E-02, -2.35780E-02, -2.39635E-02, -2.42710E-02, -2.44938E-02, -2.46259E-02, -2.46630E-02, -2.46021E-02, -2.44419E-02, -2.41829E-02, -2.38275E-02, -2.33796E-02, -2.28449E-02, -2.22306E-02, -2.15450E-02, -2.07974E-02, -1.99976E-02, -1.91559E-02, -1.82825E-02, -1.73872E-02, -1.64794E-02, -1.55679E-02, -1.46605E-02, -1.37642E-02, -1.28852E-02, -1.20286E-02, -1.11987E-02, -1.03991E-02, -9.63259E-03, -8.90119E-03, -8.20640E-03, -7.54914E-03, -6.92986E-03, -6.34856E-03, -5.80489E-03, -5.29816E-03, -4.82740E-03, -4.39143E-03, -3.98887E-03, -3.61821E-03, -3.27781E-03, -2.96598E-03, -2.68099E-03, -2.42108E-03, -2.18451E-03, -1.96959E-03, -1.77465E-03, -1.59810E-03, -1.43842E-03, -1.29418E-03, -1.16401E-03, -1.04665E-03, -9.40924E-04, -8.45735E-04, -7.60079E-04,
