NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22365E-02,  2.30115E-02,  2.37599E-02,  2.44702E-02,  2.51302E-02,  2.57272E-02,  2.62489E-02,  2.66835E-02,  2.70208E-02,  2.72524E-02,  2.73722E-02,  2.73773E-02,  2.72674E-02,  2.70454E-02,  2.67173E-02,  2.62911E-02,  2.57771E-02,  2.51869E-02,  2.45328E-02,  2.38275E-02,  2.30831E-02,  2.23114E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15305E-02,  2.24235E-02,  2.33146E-02,  2.41929E-02,  2.50461E-02,  2.58605E-02,  2.66212E-02,  2.73127E-02,  2.79196E-02,  2.84271E-02,  2.88221E-02,  2.90939E-02,  2.92347E-02,  2.92405E-02,  2.91111E-02,  2.88503E-02,  2.84656E-02,  2.79676E-02,  2.73692E-02,  2.66851E-02,  2.59306E-02,  2.51214E-02,  2.42723E-02,  2.33970E-02,  2.25082E-02,  2.16165E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14632E-02,  2.24507E-02,  2.34526E-02,  2.44590E-02,  2.54577E-02,  2.64342E-02,  2.73722E-02,  2.82536E-02,  2.90593E-02,  2.97700E-02,  3.03669E-02,  3.08330E-02,  3.11545E-02,  3.13213E-02,  3.13280E-02,  3.11744E-02,  3.08655E-02,  3.04111E-02,  2.98248E-02,  2.91235E-02,  2.83258E-02,  2.74510E-02,  2.65183E-02,  2.55458E-02,  2.45500E-02,  2.35454E-02,  2.25444E-02,  2.15571E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.02054E-02,  2.12355E-02,  2.23045E-02,  2.34061E-02,  2.45321E-02,  2.56715E-02,  2.68106E-02,  2.79325E-02,  2.90180E-02,  3.00449E-02,  3.09897E-02,  3.18279E-02,  3.25354E-02,  3.30902E-02,  3.34739E-02,  3.36732E-02,  3.36811E-02,  3.34971E-02,  3.31280E-02,  3.25866E-02,  3.18911E-02,  3.10633E-02,  3.01270E-02,  2.91069E-02,  2.80267E-02,  2.69084E-02,  2.57718E-02,  2.46337E-02,  2.35081E-02,  2.24059E-02,  2.13359E-02,  2.03041E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97676E-02,  2.08455E-02,  2.19783E-02,  2.31625E-02,  2.43924E-02,  2.56596E-02,  2.69523E-02,  2.82553E-02,  2.95494E-02,  3.08116E-02,  3.20151E-02,  3.31305E-02,  3.41266E-02,  3.49724E-02,  3.56388E-02,  3.61014E-02,  3.63421E-02,  3.63514E-02,  3.61288E-02,  3.56834E-02,  3.50325E-02,  3.42003E-02,  3.32155E-02,  3.21091E-02,  3.09124E-02,  2.96552E-02,  2.83642E-02,  2.70629E-02,  2.57707E-02,  2.45030E-02,  2.32718E-02,  2.20857E-02,  2.09505E-02,  1.98698E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91929E-02,  2.02986E-02,  2.14737E-02,  2.27180E-02,  2.40293E-02,  2.54027E-02,  2.68301E-02,  2.82995E-02,  2.97942E-02,  3.12925E-02,  3.27673E-02,  3.41862E-02,  3.55125E-02,  3.67062E-02,  3.77268E-02,  3.85355E-02,  3.90992E-02,  3.93933E-02,  3.94045E-02,  3.91322E-02,  3.85889E-02,  3.77982E-02,  3.67930E-02,  3.56116E-02,  3.42947E-02,  3.28823E-02,  3.14117E-02,  2.99155E-02,  2.84214E-02,  2.69513E-02,  2.55222E-02,  2.41464E-02,  2.28322E-02,  2.15847E-02,  2.04060E-02,  1.92966E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84953E-02,  1.96072E-02,  2.08007E-02,  2.20788E-02,  2.34434E-02,  2.48938E-02,  2.64268E-02,  2.80354E-02,  2.97079E-02,  3.14266E-02,  3.31676E-02,  3.48992E-02,  3.65825E-02,  3.81714E-02,  3.96148E-02,  4.08589E-02,  4.18515E-02,  4.25469E-02,  4.29108E-02,  4.29246E-02,  4.25873E-02,  4.19164E-02,  4.09451E-02,  3.97184E-02,  3.82883E-02,  3.67087E-02,  3.50312E-02,  3.33024E-02,  3.15620E-02,  2.98420E-02,  2.81672E-02,  2.65553E-02,  2.50185E-02,  2.35640E-02,  2.21951E-02,  2.09126E-02,  1.97146E-02,  1.85982E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76934E-02,  1.87903E-02,  1.99775E-02,  2.12613E-02,  2.26474E-02,  2.41400E-02,  2.57413E-02,  2.74506E-02,  2.92630E-02,  3.11680E-02,  3.31482E-02,  3.51775E-02,  3.72202E-02,  3.92295E-02,  4.11482E-02,  4.29101E-02,  4.44436E-02,  4.56773E-02,  4.65471E-02,  4.70041E-02,  4.70213E-02,  4.65975E-02,  4.57578E-02,  4.45494E-02,  4.30356E-02,  4.12876E-02,  3.93776E-02,  3.73724E-02,  3.53304E-02,  3.32991E-02,  3.13152E-02,  2.94055E-02,  2.75878E-02,  2.58729E-02,  2.42660E-02,  2.27679E-02,  2.13765E-02,  2.00875E-02,  1.88952E-02,  1.77934E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68094E-02,  1.78716E-02,  1.90290E-02,  2.02907E-02,  2.16656E-02,  2.31627E-02,  2.47898E-02,  2.65527E-02,  2.84547E-02,  3.04942E-02,  3.26639E-02,  3.49480E-02,  3.73197E-02,  3.97396E-02,  4.21527E-02,  4.44883E-02,  4.66608E-02,  4.85742E-02,  5.01290E-02,  5.12339E-02,  5.18173E-02,  5.18394E-02,  5.12983E-02,  5.02310E-02,  4.87065E-02,  4.68152E-02,  4.46567E-02,  4.23280E-02,  3.99162E-02,  3.74934E-02,  3.51160E-02,  3.28247E-02,  3.06470E-02,  2.85995E-02,  2.66898E-02,  2.49195E-02,  2.32857E-02,  2.17823E-02,  2.04015E-02,  1.91344E-02,  1.79718E-02,  1.69045E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58671E-02,  1.68779E-02,  1.79847E-02,  1.91987E-02,  2.05316E-02,  2.19961E-02,  2.36049E-02,  2.53704E-02,  2.73035E-02,  2.94130E-02,  3.17030E-02,  3.41713E-02,  3.68061E-02,  3.95828E-02,  4.24597E-02,  4.53743E-02,  4.82403E-02,  5.09476E-02,  5.33663E-02,  5.53564E-02,  5.67845E-02,NA,NA,  5.68690E-02,  5.54886E-02,  5.35351E-02,  5.11409E-02,  4.84465E-02,  4.55839E-02,  4.26655E-02,  3.97802E-02,  3.69923E-02,  3.43453E-02,  3.18649E-02,  2.95635E-02,  2.74437E-02,  2.55014E-02,  2.37278E-02,  2.21118E-02,  2.06409E-02,  1.93022E-02,  1.80830E-02,  1.69712E-02,  1.59556E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
