NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.23034E-03,  9.15754E-03,  9.06607E-03,  8.95585E-03,  8.82707E-03,  8.68020E-03,  8.51596E-03,  8.33530E-03,  8.13933E-03,  7.92928E-03,  7.70643E-03,  7.47208E-03,  7.22748E-03,  6.97380E-03,  6.71210E-03,  6.44334E-03,  6.16838E-03,  5.88795E-03,  5.60274E-03,  5.31335E-03,  5.02036E-03,  4.72434E-03,  4.42585E-03,  4.12546E-03,  3.82378E-03,  3.52143E-03,  3.21906E-03,  2.91735E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.81725E-03,  9.78575E-03,  9.73442E-03,  9.66251E-03,  9.56955E-03,  9.45541E-03,  9.32032E-03,  9.16483E-03,  8.98986E-03,  8.79656E-03,  8.58633E-03,  8.36069E-03,  8.12123E-03,  7.86951E-03,  7.60702E-03,  7.33515E-03,  7.05509E-03,  6.76791E-03,  6.47452E-03,  6.17570E-03,  5.87210E-03,  5.56435E-03,  5.25299E-03,  4.93859E-03,  4.62169E-03,  4.30289E-03,  3.98280E-03,  3.66208E-03,  3.34142E-03,  3.02155E-03,  2.70322E-03,  2.38721E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03431E-02,  1.03587E-02,  1.03550E-02,  1.03302E-02,  1.02832E-02,  1.02130E-02,  1.01188E-02,  1.00006E-02,  9.85851E-03,  9.69328E-03,  9.50601E-03,  9.29819E-03,  9.07157E-03,  8.82804E-03,  8.56960E-03,  8.29816E-03,  8.01552E-03,  7.72329E-03,  7.42286E-03,  7.11539E-03,  6.80182E-03,  6.48295E-03,  6.15941E-03,  5.83178E-03,  5.50058E-03,  5.16633E-03,  4.82958E-03,  4.49091E-03,  4.15095E-03,  3.81039E-03,  3.46999E-03,  3.13050E-03,  2.79277E-03,  2.45763E-03,  2.12593E-03,  1.79854E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08554E-02,  1.09037E-02,  1.09326E-02,  1.09400E-02,  1.09240E-02,  1.08829E-02,  1.08154E-02,  1.07205E-02,  1.05980E-02,  1.04481E-02,  1.02718E-02,  1.00703E-02,  9.84558E-03,  9.59989E-03,  9.33565E-03,  9.05533E-03,  8.76133E-03,  8.45584E-03,  8.14074E-03,  7.81762E-03,  7.48774E-03,  7.15206E-03,  6.81134E-03,  6.46617E-03,  6.11703E-03,  5.76438E-03,  5.40870E-03,  5.05049E-03,  4.69034E-03,  4.32889E-03,  3.96689E-03,  3.60511E-03,  3.24441E-03,  2.88569E-03,  2.52988E-03,  2.17790E-03,  1.83071E-03,  1.48922E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12595E-02,  1.13603E-02,  1.14453E-02,  1.15118E-02,  1.15571E-02,  1.15787E-02,  1.15741E-02,  1.15409E-02,  1.14775E-02,  1.13826E-02,  1.12557E-02,  1.10971E-02,  1.09079E-02,  1.06897E-02,  1.04452E-02,  1.01771E-02,  9.88855E-03,  9.58278E-03,  9.26277E-03,  8.93118E-03,  8.59027E-03,  8.24181E-03,  7.88715E-03,  7.52723E-03,  7.16271E-03,  6.79405E-03,  6.42163E-03,  6.04579E-03,  5.66693E-03,  5.28550E-03,  4.90209E-03,  4.51736E-03,  4.13209E-03,  3.74715E-03,  3.36345E-03,  2.98199E-03,  2.60379E-03,  2.22987E-03,  1.86129E-03,  1.49906E-03,  1.14415E-03,  7.97527E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17122E-02,  1.18508E-02,  1.19758E-02,  1.20843E-02,  1.21731E-02,  1.22390E-02,  1.22786E-02,  1.22887E-02,  1.22662E-02,  1.22089E-02,  1.21150E-02,  1.19837E-02,  1.18152E-02,  1.16109E-02,  1.13730E-02,  1.11048E-02,  1.08100E-02,  1.04927E-02,  1.01570E-02,  9.80667E-03,  9.44511E-03,  9.07492E-03,  8.69811E-03,  8.31603E-03,  7.92954E-03,  7.53911E-03,  7.14500E-03,  6.74739E-03,  6.34645E-03,  5.94247E-03,  5.53586E-03,  5.12719E-03,  4.71715E-03,  4.30659E-03,  3.89645E-03,  3.48776E-03,  3.08160E-03,  2.67911E-03,  2.28143E-03,  1.88971E-03,  1.50506E-03,  1.12859E-03,  7.61310E-04,  4.04189E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21418E-02,  1.23195E-02,  1.24869E-02,  1.26408E-02,  1.27779E-02,  1.28943E-02,  1.29860E-02,  1.30485E-02,  1.30778E-02,  1.30698E-02,  1.30213E-02,  1.29299E-02,  1.27942E-02,  1.26145E-02,  1.23924E-02,  1.21308E-02,  1.18339E-02,  1.15068E-02,  1.11550E-02,  1.07836E-02,  1.03978E-02,  1.00016E-02,  9.59805E-03,  9.18945E-03,  8.77706E-03,  8.36151E-03,  7.94294E-03,  7.52127E-03,  7.09639E-03,  6.66825E-03,  6.23700E-03,  5.80300E-03,  5.36679E-03,  4.92915E-03,  4.49099E-03,  4.05337E-03,  3.61742E-03,  3.18438E-03,  2.75548E-03,  2.33201E-03,  1.91522E-03,  1.50635E-03,  1.10661E-03,  7.17106E-04,  3.38902E-04, -2.70524E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25427E-02,  1.27597E-02,  1.29704E-02,  1.31718E-02,  1.33605E-02,  1.35325E-02,  1.36830E-02,  1.38069E-02,  1.38989E-02,  1.39534E-02,  1.39650E-02,  1.39292E-02,  1.38426E-02,  1.37030E-02,  1.35105E-02,  1.32670E-02,  1.29764E-02,  1.26444E-02,  1.22777E-02,  1.18837E-02,  1.14695E-02,  1.10415E-02,  1.06049E-02,  1.01633E-02,  9.71909E-03,  9.27328E-03,  8.82605E-03,  8.37701E-03,  7.92557E-03,  7.47117E-03,  7.01350E-03,  6.55253E-03,  6.08857E-03,  5.62220E-03,  5.15429E-03,  4.68589E-03,  4.21817E-03,  3.75244E-03,  3.29005E-03,  2.83239E-03,  2.38088E-03,  1.93690E-03,  1.50183E-03,  1.07697E-03,  6.63550E-04,  2.62722E-04, -1.24484E-04, -4.97155E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.29102E-02,  1.31654E-02,  1.34188E-02,  1.36680E-02,  1.39097E-02,  1.41402E-02,  1.43547E-02,  1.45476E-02,  1.47125E-02,  1.48425E-02,  1.49302E-02,  1.49685E-02,  1.49510E-02,  1.48725E-02,  1.47300E-02,  1.45228E-02,  1.42534E-02,  1.39269E-02,  1.35509E-02,  1.31349E-02,  1.26887E-02,  1.22222E-02,  1.17438E-02,  1.12598E-02,  1.07747E-02,  1.02907E-02,  9.80819E-03,  9.32665E-03,  8.84480E-03,  8.36125E-03,  7.87488E-03,  7.38501E-03,  6.89146E-03,  6.39452E-03,  5.89490E-03,  5.39360E-03,  4.89186E-03,  4.39106E-03,  3.89264E-03,  3.39814E-03,  2.90910E-03,  2.42708E-03,  1.95359E-03,  1.49015E-03,  1.03817E-03,  5.99017E-04,  1.73920E-04, -2.36000E-04, -6.29765E-04, -1.00655E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32411E-02,  1.35321E-02,  1.38261E-02,  1.41213E-02,  1.44153E-02,  1.47049E-02,  1.49857E-02,  1.52522E-02,  1.54979E-02,  1.57148E-02,  1.58941E-02,  1.60261E-02,  1.61011E-02,  1.61098E-02,  1.60448E-02,  1.59011E-02,  1.56772E-02,  1.53760E-02,  1.50041E-02,  1.45723E-02,  1.40936E-02,  1.35819E-02,  1.30506E-02,  1.25110E-02,  1.19714E-02,  1.14365E-02,  1.09082E-02,  1.03860E-02,  9.86767E-03,  9.35074E-03,  8.83266E-03,  8.31156E-03,  7.78634E-03,  7.25673E-03,  6.72315E-03,  6.18651E-03,  5.64810E-03,  5.10940E-03,  4.57203E-03,  4.03764E-03,  3.50793E-03,  2.98460E-03,  2.46933E-03,  1.96381E-03,  1.46965E-03,  9.88419E-04,  5.21573E-04,  7.04606E-05, -3.63713E-04, -7.79902E-04, -1.17723E-03, -1.55501E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
