 -1.38708E-03, -1.35945E-03, -1.32685E-03, -1.28888E-03, -1.24515E-03, -1.19528E-03, -1.13884E-03, -1.07541E-03, -1.00459E-03, -9.25959E-04, -8.39108E-04, -7.43652E-04, -6.39230E-04, -5.25516E-04, -4.02233E-04, -2.69165E-04, -1.26175E-04,  2.67768E-05,  1.89618E-04,  3.62138E-04,  5.43966E-04,  7.34551E-04,  9.33133E-04,  1.13873E-03,  1.35010E-03,  1.56575E-03,  1.78390E-03,  2.00252E-03,  2.21929E-03,  2.43166E-03,  2.63688E-03,  2.83203E-03,  3.01411E-03,  3.18013E-03,  3.32716E-03,  3.45250E-03,  3.55370E-03,  3.62873E-03,  3.67603E-03,  3.69461E-03,  3.68405E-03,  3.64456E-03,  3.57696E-03,  3.48263E-03,  3.36348E-03,  3.22182E-03,  3.06031E-03,  2.88181E-03,  2.68933E-03,  2.48589E-03,  2.27444E-03,  2.05782E-03,  1.83867E-03,  1.61937E-03,  1.40206E-03,  1.18862E-03,  9.80622E-04,  7.79385E-04,  5.85970E-04,  4.01199E-04,  2.25683E-04,  5.98375E-05, -9.60872E-05, -2.41985E-04, -3.77873E-04, -5.03870E-04, -6.20175E-04, -7.27057E-04, -8.24836E-04, -9.13871E-04, -9.94547E-04, -1.06727E-03, -1.13246E-03, -1.19054E-03, -1.24193E-03, -1.28704E-03, -1.32629E-03, -1.36006E-03, -1.38874E-03,
 -1.42495E-03, -1.39666E-03, -1.36305E-03, -1.32372E-03, -1.27822E-03, -1.22609E-03, -1.16687E-03, -1.10007E-03, -1.02521E-03, -9.41795E-04, -8.49346E-04, -7.47387E-04, -6.35467E-04, -5.13166E-04, -3.80111E-04, -2.35988E-04, -8.05638E-05,  8.62959E-05,  2.64603E-04,  4.54223E-04,  6.54844E-04,  8.65949E-04,  1.08679E-03,  1.31634E-03,  1.55330E-03,  1.79605E-03,  2.04261E-03,  2.29069E-03,  2.53766E-03,  2.78055E-03,  3.01613E-03,  3.24095E-03,  3.45141E-03,  3.64390E-03,  3.81486E-03,  3.96094E-03,  4.07914E-03,  4.16694E-03,  4.22240E-03,  4.24425E-03,  4.23199E-03,  4.18587E-03,  4.10692E-03,  3.99686E-03,  3.85805E-03,  3.69336E-03,  3.50605E-03,  3.29962E-03,  3.07773E-03,  2.84399E-03,  2.60194E-03,  2.35489E-03,  2.10592E-03,  1.85778E-03,  1.61289E-03,  1.37332E-03,  1.14081E-03,  9.16757E-04,  7.02270E-04,  4.98174E-04,  3.05048E-04,  1.23257E-04, -4.70222E-05, -2.05768E-04, -3.53090E-04, -4.89202E-04, -6.14407E-04, -7.29068E-04, -8.33602E-04, -9.28460E-04, -1.01412E-03, -1.09106E-03, -1.15978E-03, -1.22078E-03, -1.27454E-03, -1.32154E-03, -1.36224E-03, -1.39709E-03, -1.42651E-03,
 -1.46549E-03, -1.43666E-03, -1.40219E-03, -1.36161E-03, -1.31442E-03, -1.26012E-03, -1.19817E-03, -1.12802E-03, -1.04910E-03, -9.60840E-04, -8.62661E-04, -7.53993E-04, -6.34279E-04, -5.02991E-04, -3.59639E-04, -2.03790E-04, -3.50916E-05,  1.46711E-04,  3.41743E-04,  5.49974E-04,  7.71180E-04,  1.00491E-03,  1.25045E-03,  1.50678E-03,  1.77253E-03,  2.04596E-03,  2.32492E-03,  2.60682E-03,  2.88866E-03,  3.16703E-03,  3.43813E-03,  3.69787E-03,  3.94192E-03,  4.16589E-03,  4.36542E-03,  4.53639E-03,  4.67506E-03,  4.77828E-03,  4.84359E-03,  4.86942E-03,  4.85511E-03,  4.80100E-03,  4.70837E-03,  4.57938E-03,  4.41698E-03,  4.22475E-03,  4.00673E-03,  3.76722E-03,  3.51065E-03,  3.24140E-03,  2.96369E-03,  2.68142E-03,  2.39815E-03,  2.11706E-03,  1.84085E-03,  1.57182E-03,  1.31185E-03,  1.06242E-03,  8.24647E-04,  5.99335E-04,  3.87005E-04,  1.87936E-04,  2.20400E-06, -1.70284E-04, -3.29756E-04, -4.76550E-04, -6.11086E-04, -7.33849E-04, -8.45367E-04, -9.46198E-04, -1.03692E-03, -1.11811E-03, -1.19036E-03, -1.25423E-03, -1.31029E-03, -1.35907E-03, -1.40112E-03, -1.43692E-03, -1.46696E-03,
 -1.50889E-03, -1.47968E-03, -1.44449E-03, -1.40281E-03, -1.35408E-03, -1.29772E-03, -1.23314E-03, -1.15969E-03, -1.07673E-03, -9.83594E-04, -8.79597E-04, -7.64056E-04, -6.36296E-04, -4.95658E-04, -3.41514E-04, -1.73292E-04,  9.51292E-06,  2.07302E-04,  4.20351E-04,  6.48767E-04,  8.92457E-04,  1.15108E-03,  1.42398E-03,  1.71018E-03,  2.00828E-03,  2.31644E-03,  2.63233E-03,  2.95307E-03,  3.27527E-03,  3.59497E-03,  3.90774E-03,  4.20870E-03,  4.49265E-03,  4.75423E-03,  4.98808E-03,  5.18906E-03,  5.35252E-03,  5.47445E-03,  5.55177E-03,  5.58246E-03,  5.56569E-03,  5.50187E-03,  5.39264E-03,  5.24073E-03,  5.04987E-03,  4.82455E-03,  4.56977E-03,  4.29089E-03,  3.99330E-03,  3.68232E-03,  3.36296E-03,  3.03983E-03,  2.71709E-03,  2.39832E-03,  2.08657E-03,  1.78436E-03,  1.49369E-03,  1.21608E-03,  9.52634E-04,  7.04099E-04,  4.70894E-04,  2.53173E-04,  5.08722E-05, -1.36248E-04, -3.08570E-04, -4.66579E-04, -6.10845E-04, -7.41992E-04, -8.60680E-04, -9.67592E-04, -1.06342E-03, -1.14885E-03, -1.22457E-03, -1.29123E-03, -1.34948E-03, -1.39993E-03, -1.44318E-03, -1.47978E-03, -1.51027E-03,
 -1.55534E-03, -1.52593E-03, -1.49021E-03, -1.44761E-03, -1.39750E-03, -1.33924E-03, -1.27216E-03, -1.19552E-03, -1.10860E-03, -1.01061E-03, -9.00756E-04, -7.78235E-04, -6.42229E-04, -4.91930E-04, -3.26550E-04, -1.45345E-04,  5.23679E-05,  2.67177E-04,  4.99545E-04,  7.49766E-04,  1.01792E-03,  1.30382E-03,  1.60695E-03,  1.92640E-03,  2.26080E-03,  2.60824E-03,  2.96623E-03,  3.33160E-03,  3.70053E-03,  4.06847E-03,  4.43024E-03,  4.78003E-03,  5.11157E-03,  5.41830E-03,  5.69357E-03,  5.93099E-03,  6.12464E-03,  6.26947E-03,  6.36152E-03,  6.39819E-03,  6.37843E-03,  6.30274E-03,  6.17323E-03,  5.99339E-03,  5.76797E-03,  5.50264E-03,  5.20369E-03,  4.87774E-03,  4.53146E-03,  4.17126E-03,  3.80316E-03,  3.43260E-03,  3.06436E-03,  2.70253E-03,  2.35048E-03,  2.01094E-03,  1.68600E-03,  1.37718E-03,  1.08552E-03,  8.11658E-04,  5.55850E-04,  3.18083E-04,  9.81046E-05, -1.04515E-04, -2.90346E-04, -4.60061E-04, -6.14402E-04, -7.54160E-04, -8.80150E-04, -9.93197E-04, -1.09412E-03, -1.18374E-03, -1.26282E-03, -1.33215E-03, -1.39243E-03, -1.44438E-03, -1.48866E-03, -1.52588E-03, -1.55664E-03,
 -1.60502E-03, -1.57564E-03, -1.53961E-03, -1.49629E-03, -1.44502E-03, -1.38506E-03, -1.31566E-03, -1.23600E-03, -1.14523E-03, -1.04248E-03, -9.26801E-04, -7.97259E-04, -6.52877E-04, -4.92676E-04, -3.15682E-04, -1.20950E-04,  9.24197E-05,  3.25242E-04,  5.78214E-04,  8.51871E-04,  1.14653E-03,  1.46222E-03,  1.79863E-03,  2.15499E-03,  2.53003E-03,  2.92182E-03,  3.32775E-03,  3.74440E-03,  4.16749E-03,  4.59184E-03,  5.01138E-03,  5.41921E-03,  5.80775E-03,  6.16894E-03,  6.49452E-03,  6.77643E-03,  7.00715E-03,  7.18019E-03,  7.29045E-03,  7.33455E-03,  7.31111E-03,  7.22080E-03,  7.06632E-03,  6.85221E-03,  6.58454E-03,  6.27054E-03,  5.91818E-03,  5.53574E-03,  5.13141E-03,  4.71304E-03,  4.28779E-03,  3.86208E-03,  3.44140E-03,  3.03037E-03,  2.63268E-03,  2.25123E-03,  1.88813E-03,  1.54486E-03,  1.22232E-03,  9.20938E-04,  6.40777E-04,  3.81577E-04,  1.42846E-04, -7.60886E-05, -2.76030E-04, -4.57872E-04, -6.22565E-04, -7.71093E-04, -9.04448E-04, -1.02362E-03, -1.12957E-03, -1.22325E-03, -1.30555E-03, -1.37736E-03, -1.43950E-03, -1.49274E-03, -1.53782E-03, -1.57544E-03, -1.60625E-03,
 -1.65812E-03, -1.62901E-03, -1.59292E-03, -1.54916E-03, -1.49697E-03, -1.43557E-03, -1.36408E-03, -1.28162E-03, -1.18721E-03, -1.07984E-03, -9.58450E-04, -8.21927E-04, -6.69126E-04, -4.98873E-04, -3.09980E-04, -1.01264E-04,  1.28425E-04,  3.80180E-04,  6.54988E-04,  9.53687E-04,  1.27690E-03,  1.62497E-03,  1.99786E-03,  2.39504E-03,  2.81543E-03,  3.25719E-03,  3.71766E-03,  4.19320E-03,  4.67909E-03,  5.16947E-03,  5.65727E-03,  6.13432E-03,  6.59143E-03,  7.01867E-03,  7.40572E-03,  7.74234E-03,  8.01891E-03,  8.22700E-03,  8.35996E-03,  8.41337E-03,  8.38539E-03,  8.27690E-03,  8.09142E-03,  7.83490E-03,  7.51520E-03,  7.14164E-03,  6.72436E-03,  6.27376E-03,  5.80001E-03,  5.31265E-03,  4.82028E-03,  4.33039E-03,  3.84930E-03,  3.38211E-03,  2.93284E-03,  2.50445E-03,  2.09902E-03,  1.71787E-03,  1.36166E-03,  1.03056E-03,  7.24306E-04,  4.42335E-04,  1.83844E-04, -5.21397E-05, -2.66703E-04, -4.61002E-04, -6.36234E-04, -7.93603E-04, -9.34303E-04, -1.05951E-03, -1.17034E-03, -1.26790E-03, -1.35321E-03, -1.42727E-03, -1.49101E-03, -1.54528E-03, -1.59093E-03, -1.62870E-03, -1.65931E-03,
 -1.71482E-03, -1.68628E-03, -1.65043E-03, -1.60651E-03, -1.55372E-03, -1.49116E-03, -1.41790E-03, -1.33291E-03, -1.23513E-03, -1.12339E-03, -9.96476E-04, -8.53113E-04, -6.91955E-04, -5.11610E-04, -3.10648E-04, -8.76159E-05,  1.58937E-04,  4.30428E-04,  7.28199E-04,  1.05347E-03,  1.40725E-03,  1.79029E-03,  2.20295E-03,  2.64509E-03,  3.11590E-03,  3.61378E-03,  4.13614E-03,  4.67922E-03,  5.23792E-03,  5.80566E-03,  6.37431E-03,  6.93416E-03,  7.47412E-03,  7.98191E-03,  8.44455E-03,  8.84898E-03,  9.18272E-03,  9.43476E-03,  9.59630E-03,  9.66148E-03,  9.62783E-03,  9.49652E-03,  9.27222E-03,  8.96276E-03,  8.57850E-03,  8.13152E-03,  7.63483E-03,  7.10161E-03,  6.54450E-03,  5.97515E-03,  5.40383E-03,  4.83926E-03,  4.28859E-03,  3.75744E-03,  3.25001E-03,  2.76925E-03,  2.31706E-03,  1.89447E-03,  1.50179E-03,  1.13877E-03,  8.04761E-04,  4.98778E-04,  2.19632E-04, -3.40147E-05, -2.63589E-04, -4.70559E-04, -6.56402E-04, -8.22576E-04, -9.70503E-04, -1.10156E-03, -1.21705E-03, -1.31823E-03, -1.40627E-03, -1.48229E-03, -1.54732E-03, -1.60233E-03, -1.64823E-03, -1.68586E-03, -1.71599E-03,
 -1.77531E-03, -1.74765E-03, -1.71236E-03, -1.66864E-03, -1.61560E-03, -1.55225E-03, -1.47758E-03, -1.39043E-03, -1.28962E-03, -1.17384E-03, -1.04171E-03, -8.91753E-04, -7.22425E-04, -5.32086E-04, -3.19034E-04, -8.15068E-05,  1.82289E-04,  4.74155E-04,  7.95857E-04,  1.14907E-03,  1.53532E-03,  1.95587E-03,  2.41161E-03,  2.90294E-03,  3.42953E-03,  3.99019E-03,  4.58257E-03,  5.20296E-03,  5.84599E-03,  6.50441E-03,  7.16894E-03,  7.82817E-03,  8.46866E-03,  9.07523E-03,  9.63150E-03,  1.01206E-02,  1.05263E-02,  1.08340E-02,  1.10319E-02,  1.11122E-02,  1.10714E-02,  1.09111E-02,  1.06376E-02,  1.02615E-02,  9.79641E-03,  9.25824E-03,  8.66385E-03,  8.02998E-03,  7.37243E-03,  6.70540E-03,  6.04112E-03,  5.38967E-03,  4.75903E-03,  4.15521E-03,  3.58246E-03,  3.04354E-03,  2.54000E-03,  2.07237E-03,  1.64044E-03,  1.24343E-03,  8.80126E-04,  5.49046E-04,  2.48517E-04, -2.32435E-05, -2.68061E-04, -4.87765E-04, -6.84152E-04, -8.58969E-04, -1.01389E-03, -1.15051E-03, -1.27033E-03, -1.37479E-03, -1.46520E-03, -1.54282E-03, -1.60879E-03, -1.66419E-03, -1.71000E-03, -1.74715E-03, -1.77648E-03,
 -1.83976E-03, -1.81332E-03, -1.77899E-03, -1.73585E-03, -1.68296E-03, -1.61926E-03, -1.54360E-03, -1.45474E-03, -1.35134E-03, -1.23195E-03, -1.09501E-03, -9.38848E-04, -7.61680E-04, -5.61607E-04, -3.36620E-04, -8.46159E-05,  1.96592E-04,  5.09248E-04,  8.55618E-04,  1.23794E-03,  1.65833E-03,  2.11874E-03,  2.62077E-03,  3.16553E-03,  3.75343E-03,  4.38392E-03,  5.05517E-03,  5.76377E-03,  6.50428E-03,  7.26895E-03,  8.04733E-03,  8.82612E-03,  9.58914E-03,  1.03176E-02,  1.09906E-02,  1.15865E-02,  1.20837E-02,  1.24626E-02,  1.27074E-02,  1.28071E-02,  1.27572E-02,  1.25597E-02,  1.22234E-02,  1.17623E-02,  1.11951E-02,  1.05428E-02,  9.82735E-03,  9.07026E-03,  8.29128E-03,  7.50769E-03,  6.73394E-03,  5.98155E-03,  5.25922E-03,  4.57316E-03,  3.92743E-03,  3.32434E-03,  2.76478E-03,  2.24858E-03,  1.77480E-03,  1.34191E-03,  9.48011E-04,  5.90984E-04,  2.68567E-04, -2.15419E-05, -2.81635E-04, -5.13952E-04, -7.20653E-04, -9.03800E-04, -1.06535E-03, -1.20713E-03, -1.33086E-03, -1.43816E-03, -1.53051E-03, -1.60929E-03, -1.67577E-03, -1.73114E-03, -1.77648E-03, -1.81278E-03, -1.84095E-03,
