  8.06889E-03,  8.15143E-03,  8.23374E-03,  8.31569E-03,  8.39719E-03,  8.47812E-03,  8.55836E-03,  8.63778E-03,  8.71624E-03,  8.79362E-03,  8.86976E-03,  8.94452E-03,  9.01775E-03,  9.08929E-03,  9.15897E-03,  9.22664E-03,  9.29213E-03,  9.35527E-03,  9.41589E-03,  9.47382E-03,  9.52889E-03,  9.58093E-03,  9.62978E-03,  9.67527E-03,  9.71723E-03,  9.75553E-03,  9.79000E-03,  9.82051E-03,  9.84693E-03,  9.86913E-03,  9.88700E-03,  9.90045E-03,  9.90938E-03,  9.91372E-03,  9.91341E-03,  9.90840E-03,  9.89867E-03,  9.88420E-03,  9.86500E-03,  9.84109E-03,  9.81249E-03,  9.77927E-03,  9.74148E-03,  9.69923E-03,  9.65260E-03,  9.60170E-03,  9.54668E-03,  9.48766E-03,  9.42480E-03,  9.35827E-03,  9.28823E-03,  9.21487E-03,  9.13837E-03,  9.05894E-03,  8.97676E-03,  8.89205E-03,  8.80500E-03,  8.71582E-03,  8.62472E-03,  8.53190E-03,  8.43756E-03,  8.34189E-03,  8.24510E-03,  8.14737E-03,  8.04889E-03,  7.94982E-03,  7.85034E-03,  7.75061E-03,  7.65078E-03,  7.55101E-03,  7.45143E-03,  7.35216E-03,  7.25333E-03,  7.15506E-03,  7.05745E-03,  6.96059E-03,  6.86458E-03,  6.76949E-03,  6.67540E-03,  6.58238E-03,  6.49048E-03,  6.39976E-03,  6.31026E-03,  6.22202E-03,  6.13508E-03,  6.04947E-03,  5.96521E-03,  5.88231E-03,  5.80080E-03,  5.72069E-03,  5.64198E-03,  5.56467E-03,  5.48877E-03,  5.41427E-03,  5.34117E-03,  5.26945E-03,  5.19912E-03,  5.13015E-03,
  8.19390E-03,  8.28006E-03,  8.36604E-03,  8.45173E-03,  8.53701E-03,  8.62177E-03,  8.70587E-03,  8.78919E-03,  8.87158E-03,  8.95290E-03,  9.03299E-03,  9.11170E-03,  9.18887E-03,  9.26433E-03,  9.33791E-03,  9.40943E-03,  9.47872E-03,  9.54559E-03,  9.60986E-03,  9.67135E-03,  9.72987E-03,  9.78523E-03,  9.83727E-03,  9.88579E-03,  9.93063E-03,  9.97162E-03,  1.00086E-02,  1.00414E-02,  1.00699E-02,  1.00939E-02,  1.01134E-02,  1.01282E-02,  1.01382E-02,  1.01433E-02,  1.01435E-02,  1.01387E-02,  1.01289E-02,  1.01141E-02,  1.00942E-02,  1.00694E-02,  1.00395E-02,  1.00048E-02,  9.96517E-03,  9.92082E-03,  9.87182E-03,  9.81830E-03,  9.76040E-03,  9.69828E-03,  9.63209E-03,  9.56202E-03,  9.48825E-03,  9.41098E-03,  9.33042E-03,  9.24678E-03,  9.16027E-03,  9.07112E-03,  8.97954E-03,  8.88576E-03,  8.79000E-03,  8.69248E-03,  8.59341E-03,  8.49301E-03,  8.39148E-03,  8.28903E-03,  8.18585E-03,  8.08213E-03,  7.97806E-03,  7.87379E-03,  7.76950E-03,  7.66533E-03,  7.56144E-03,  7.45796E-03,  7.35502E-03,  7.25273E-03,  7.15121E-03,  7.05055E-03,  6.95084E-03,  6.85217E-03,  6.75462E-03,  6.65824E-03,  6.56310E-03,  6.46924E-03,  6.37673E-03,  6.28559E-03,  6.19585E-03,  6.10755E-03,  6.02071E-03,  5.93534E-03,  5.85145E-03,  5.76906E-03,  5.68816E-03,  5.60877E-03,  5.53086E-03,  5.45445E-03,  5.37952E-03,  5.30606E-03,  5.23406E-03,  5.16350E-03,
  8.32164E-03,  8.41160E-03,  8.50144E-03,  8.59106E-03,  8.68032E-03,  8.76911E-03,  8.85730E-03,  8.94473E-03,  9.03128E-03,  9.11677E-03,  9.20106E-03,  9.28397E-03,  9.36534E-03,  9.44498E-03,  9.52271E-03,  9.59835E-03,  9.67169E-03,  9.74256E-03,  9.81075E-03,  9.87605E-03,  9.93828E-03,  9.99723E-03,  1.00527E-02,  1.01045E-02,  1.01525E-02,  1.01964E-02,  1.02361E-02,  1.02714E-02,  1.03021E-02,  1.03282E-02,  1.03494E-02,  1.03656E-02,  1.03768E-02,  1.03828E-02,  1.03836E-02,  1.03791E-02,  1.03693E-02,  1.03541E-02,  1.03335E-02,  1.03077E-02,  1.02765E-02,  1.02401E-02,  1.01986E-02,  1.01520E-02,  1.01005E-02,  1.00441E-02,  9.98316E-03,  9.91770E-03,  9.84794E-03,  9.77408E-03,  9.69631E-03,  9.61486E-03,  9.52995E-03,  9.44181E-03,  9.35067E-03,  9.25676E-03,  9.16035E-03,  9.06165E-03,  8.96091E-03,  8.85838E-03,  8.75427E-03,  8.64883E-03,  8.54227E-03,  8.43481E-03,  8.32665E-03,  8.21801E-03,  8.10907E-03,  8.00000E-03,  7.89099E-03,  7.78220E-03,  7.67378E-03,  7.56587E-03,  7.45861E-03,  7.35211E-03,  7.24649E-03,  7.14185E-03,  7.03829E-03,  6.93589E-03,  6.83472E-03,  6.73485E-03,  6.63634E-03,  6.53925E-03,  6.44361E-03,  6.34946E-03,  6.25684E-03,  6.16577E-03,  6.07627E-03,  5.98835E-03,  5.90203E-03,  5.81730E-03,  5.73417E-03,  5.65264E-03,  5.57270E-03,  5.49433E-03,  5.41754E-03,  5.34231E-03,  5.26862E-03,  5.19644E-03,
  8.45215E-03,  8.54609E-03,  8.63999E-03,  8.73373E-03,  8.82719E-03,  8.92024E-03,  9.01274E-03,  9.10453E-03,  9.19547E-03,  9.28540E-03,  9.37413E-03,  9.46151E-03,  9.54734E-03,  9.63144E-03,  9.71360E-03,  9.79364E-03,  9.87133E-03,  9.94648E-03,  1.00189E-02,  1.00883E-02,  1.01545E-02,  1.02173E-02,  1.02765E-02,  1.03319E-02,  1.03832E-02,  1.04303E-02,  1.04729E-02,  1.05109E-02,  1.05441E-02,  1.05724E-02,  1.05955E-02,  1.06134E-02,  1.06259E-02,  1.06329E-02,  1.06343E-02,  1.06302E-02,  1.06203E-02,  1.06048E-02,  1.05835E-02,  1.05566E-02,  1.05241E-02,  1.04859E-02,  1.04423E-02,  1.03933E-02,  1.03391E-02,  1.02798E-02,  1.02155E-02,  1.01465E-02,  1.00729E-02,  9.99495E-03,  9.91289E-03,  9.82696E-03,  9.73738E-03,  9.64440E-03,  9.54830E-03,  9.44931E-03,  9.34772E-03,  9.24376E-03,  9.13772E-03,  9.02983E-03,  8.92036E-03,  8.80954E-03,  8.69763E-03,  8.58484E-03,  8.47141E-03,  8.35755E-03,  8.24345E-03,  8.12932E-03,  8.01533E-03,  7.90166E-03,  7.78847E-03,  7.67590E-03,  7.56409E-03,  7.45318E-03,  7.34327E-03,  7.23448E-03,  7.12689E-03,  7.02059E-03,  6.91566E-03,  6.81217E-03,  6.71017E-03,  6.60971E-03,  6.51084E-03,  6.41359E-03,  6.31800E-03,  6.22407E-03,  6.13184E-03,  6.04130E-03,  5.95247E-03,  5.86535E-03,  5.77994E-03,  5.69622E-03,  5.61420E-03,  5.53386E-03,  5.45517E-03,  5.37814E-03,  5.30273E-03,  5.22892E-03,
  8.58546E-03,  8.68358E-03,  8.78174E-03,  8.87983E-03,  8.97771E-03,  9.07524E-03,  9.17229E-03,  9.26869E-03,  9.36429E-03,  9.45891E-03,  9.55238E-03,  9.64450E-03,  9.73509E-03,  9.82394E-03,  9.91084E-03,  9.99558E-03,  1.00779E-02,  1.01577E-02,  1.02346E-02,  1.03084E-02,  1.03789E-02,  1.04459E-02,  1.05091E-02,  1.05683E-02,  1.06233E-02,  1.06738E-02,  1.07197E-02,  1.07607E-02,  1.07966E-02,  1.08272E-02,  1.08524E-02,  1.08721E-02,  1.08861E-02,  1.08942E-02,  1.08964E-02,  1.08926E-02,  1.08828E-02,  1.08669E-02,  1.08449E-02,  1.08169E-02,  1.07829E-02,  1.07429E-02,  1.06971E-02,  1.06456E-02,  1.05884E-02,  1.05258E-02,  1.04580E-02,  1.03852E-02,  1.03075E-02,  1.02252E-02,  1.01385E-02,  1.00477E-02,  9.95314E-03,  9.85499E-03,  9.75356E-03,  9.64913E-03,  9.54198E-03,  9.43241E-03,  9.32068E-03,  9.20708E-03,  9.09188E-03,  8.97535E-03,  8.85773E-03,  8.73928E-03,  8.62024E-03,  8.50084E-03,  8.38129E-03,  8.26179E-03,  8.14255E-03,  8.02373E-03,  7.90551E-03,  7.78804E-03,  7.67147E-03,  7.55593E-03,  7.44153E-03,  7.32839E-03,  7.21659E-03,  7.10624E-03,  6.99740E-03,  6.89014E-03,  6.78451E-03,  6.68058E-03,  6.57836E-03,  6.47791E-03,  6.37924E-03,  6.28238E-03,  6.18733E-03,  6.09411E-03,  6.00272E-03,  5.91315E-03,  5.82540E-03,  5.73946E-03,  5.65532E-03,  5.57295E-03,  5.49235E-03,  5.41348E-03,  5.33633E-03,  5.26087E-03,
  8.72160E-03,  8.82411E-03,  8.92675E-03,  9.02941E-03,  9.13194E-03,  9.23421E-03,  9.33606E-03,  9.43734E-03,  9.53787E-03,  9.63747E-03,  9.73596E-03,  9.83313E-03,  9.92879E-03,  1.00227E-02,  1.01147E-02,  1.02044E-02,  1.02918E-02,  1.03765E-02,  1.04582E-02,  1.05368E-02,  1.06120E-02,  1.06835E-02,  1.07510E-02,  1.08144E-02,  1.08733E-02,  1.09276E-02,  1.09769E-02,  1.10212E-02,  1.10600E-02,  1.10933E-02,  1.11209E-02,  1.11425E-02,  1.11581E-02,  1.11674E-02,  1.11705E-02,  1.11672E-02,  1.11575E-02,  1.11412E-02,  1.11185E-02,  1.10893E-02,  1.10537E-02,  1.10118E-02,  1.09636E-02,  1.09093E-02,  1.08491E-02,  1.07830E-02,  1.07114E-02,  1.06344E-02,  1.05523E-02,  1.04653E-02,  1.03736E-02,  1.02777E-02,  1.01777E-02,  1.00740E-02,  9.96686E-03,  9.85659E-03,  9.74350E-03,  9.62790E-03,  9.51009E-03,  9.39039E-03,  9.26907E-03,  9.14643E-03,  9.02274E-03,  8.89827E-03,  8.77328E-03,  8.64800E-03,  8.52267E-03,  8.39750E-03,  8.27269E-03,  8.14845E-03,  8.02493E-03,  7.90231E-03,  7.78073E-03,  7.66033E-03,  7.54123E-03,  7.42354E-03,  7.30737E-03,  7.19278E-03,  7.07987E-03,  6.96870E-03,  6.85931E-03,  6.75177E-03,  6.64610E-03,  6.54234E-03,  6.44051E-03,  6.34062E-03,  6.24269E-03,  6.14671E-03,  6.05269E-03,  5.96062E-03,  5.87049E-03,  5.78228E-03,  5.69598E-03,  5.61156E-03,  5.52901E-03,  5.44829E-03,  5.36938E-03,  5.29225E-03,
  8.86061E-03,  8.96771E-03,  9.07506E-03,  9.18252E-03,  9.28996E-03,  9.39722E-03,  9.50415E-03,  9.61058E-03,  9.71634E-03,  9.82122E-03,  9.92505E-03,  1.00276E-02,  1.01287E-02,  1.02280E-02,  1.03254E-02,  1.04205E-02,  1.05132E-02,  1.06032E-02,  1.06902E-02,  1.07739E-02,  1.08541E-02,  1.09304E-02,  1.10027E-02,  1.10706E-02,  1.11338E-02,  1.11922E-02,  1.12453E-02,  1.12931E-02,  1.13352E-02,  1.13714E-02,  1.14015E-02,  1.14253E-02,  1.14426E-02,  1.14534E-02,  1.14575E-02,  1.14547E-02,  1.14451E-02,  1.14285E-02,  1.14051E-02,  1.13747E-02,  1.13374E-02,  1.12934E-02,  1.12427E-02,  1.11854E-02,  1.11218E-02,  1.10520E-02,  1.09763E-02,  1.08949E-02,  1.08080E-02,  1.07159E-02,  1.06189E-02,  1.05174E-02,  1.04116E-02,  1.03019E-02,  1.01886E-02,  1.00721E-02,  9.95262E-03,  9.83057E-03,  9.70625E-03,  9.58001E-03,  9.45216E-03,  9.32301E-03,  9.19285E-03,  9.06196E-03,  8.93064E-03,  8.79912E-03,  8.66766E-03,  8.53648E-03,  8.40580E-03,  8.27583E-03,  8.14673E-03,  8.01869E-03,  7.89185E-03,  7.76636E-03,  7.64234E-03,  7.51990E-03,  7.39914E-03,  7.28016E-03,  7.16301E-03,  7.04777E-03,  6.93449E-03,  6.82322E-03,  6.71398E-03,  6.60681E-03,  6.50172E-03,  6.39872E-03,  6.29782E-03,  6.19902E-03,  6.10231E-03,  6.00769E-03,  5.91512E-03,  5.82460E-03,  5.73611E-03,  5.64961E-03,  5.56508E-03,  5.48249E-03,  5.40180E-03,  5.32298E-03,
  9.00250E-03,  9.11443E-03,  9.22671E-03,  9.33923E-03,  9.45182E-03,  9.56435E-03,  9.67665E-03,  9.78853E-03,  9.89983E-03,  1.00103E-02,  1.01198E-02,  1.02281E-02,  1.03349E-02,  1.04400E-02,  1.05432E-02,  1.06441E-02,  1.07425E-02,  1.08382E-02,  1.09308E-02,  1.10201E-02,  1.11057E-02,  1.11873E-02,  1.12646E-02,  1.13375E-02,  1.14054E-02,  1.14682E-02,  1.15255E-02,  1.15771E-02,  1.16227E-02,  1.16621E-02,  1.16950E-02,  1.17213E-02,  1.17407E-02,  1.17530E-02,  1.17582E-02,  1.17561E-02,  1.17466E-02,  1.17298E-02,  1.17055E-02,  1.16738E-02,  1.16348E-02,  1.15885E-02,  1.15351E-02,  1.14747E-02,  1.14075E-02,  1.13337E-02,  1.12535E-02,  1.11673E-02,  1.10753E-02,  1.09777E-02,  1.08750E-02,  1.07675E-02,  1.06554E-02,  1.05393E-02,  1.04194E-02,  1.02961E-02,  1.01698E-02,  1.00408E-02,  9.90948E-03,  9.77624E-03,  9.64140E-03,  9.50528E-03,  9.36822E-03,  9.23051E-03,  9.09244E-03,  8.95430E-03,  8.81633E-03,  8.67880E-03,  8.54191E-03,  8.40588E-03,  8.27091E-03,  8.13716E-03,  8.00480E-03,  7.87397E-03,  7.74480E-03,  7.61739E-03,  7.49186E-03,  7.36829E-03,  7.24674E-03,  7.12728E-03,  7.00997E-03,  6.89483E-03,  6.78191E-03,  6.67122E-03,  6.56277E-03,  6.45658E-03,  6.35265E-03,  6.25096E-03,  6.15150E-03,  6.05426E-03,  5.95922E-03,  5.86636E-03,  5.77563E-03,  5.68702E-03,  5.60049E-03,  5.51600E-03,  5.43352E-03,  5.35301E-03,
  9.14728E-03,  9.26427E-03,  9.38175E-03,  9.49957E-03,  9.61761E-03,  9.73569E-03,  9.85365E-03,  9.97131E-03,  1.00885E-02,  1.02049E-02,  1.03204E-02,  1.04348E-02,  1.05478E-02,  1.06590E-02,  1.07684E-02,  1.08755E-02,  1.09801E-02,  1.10819E-02,  1.11806E-02,  1.12758E-02,  1.13672E-02,  1.14546E-02,  1.15375E-02,  1.16156E-02,  1.16887E-02,  1.17563E-02,  1.18182E-02,  1.18740E-02,  1.19235E-02,  1.19664E-02,  1.20025E-02,  1.20314E-02,  1.20530E-02,  1.20671E-02,  1.20735E-02,  1.20722E-02,  1.20630E-02,  1.20459E-02,  1.20208E-02,  1.19878E-02,  1.19469E-02,  1.18982E-02,  1.18419E-02,  1.17781E-02,  1.17070E-02,  1.16289E-02,  1.15439E-02,  1.14525E-02,  1.13549E-02,  1.12515E-02,  1.11425E-02,  1.10285E-02,  1.09097E-02,  1.07866E-02,  1.06596E-02,  1.05290E-02,  1.03953E-02,  1.02589E-02,  1.01201E-02,  9.97936E-03,  9.83703E-03,  9.69348E-03,  9.54904E-03,  9.40405E-03,  9.25881E-03,  9.11363E-03,  8.96877E-03,  8.82449E-03,  8.68104E-03,  8.53863E-03,  8.39745E-03,  8.25770E-03,  8.11954E-03,  7.98311E-03,  7.84855E-03,  7.71596E-03,  7.58544E-03,  7.45709E-03,  7.33097E-03,  7.20714E-03,  7.08564E-03,  6.96652E-03,  6.84979E-03,  6.73548E-03,  6.62359E-03,  6.51412E-03,  6.40707E-03,  6.30242E-03,  6.20016E-03,  6.10027E-03,  6.00271E-03,  5.90745E-03,  5.81447E-03,  5.72372E-03,  5.63517E-03,  5.54877E-03,  5.46449E-03,  5.38227E-03,
  9.29498E-03,  9.41727E-03,  9.54019E-03,  9.66360E-03,  9.78736E-03,  9.91131E-03,  1.00353E-02,  1.01590E-02,  1.02824E-02,  1.04052E-02,  1.05271E-02,  1.06479E-02,  1.07675E-02,  1.08853E-02,  1.10013E-02,  1.11151E-02,  1.12263E-02,  1.13347E-02,  1.14399E-02,  1.15415E-02,  1.16393E-02,  1.17328E-02,  1.18218E-02,  1.19057E-02,  1.19843E-02,  1.20572E-02,  1.21241E-02,  1.21846E-02,  1.22384E-02,  1.22852E-02,  1.23246E-02,  1.23566E-02,  1.23807E-02,  1.23967E-02,  1.24046E-02,  1.24042E-02,  1.23953E-02,  1.23779E-02,  1.23520E-02,  1.23176E-02,  1.22747E-02,  1.22235E-02,  1.21640E-02,  1.20966E-02,  1.20213E-02,  1.19385E-02,  1.18484E-02,  1.17513E-02,  1.16477E-02,  1.15379E-02,  1.14222E-02,  1.13012E-02,  1.11751E-02,  1.10445E-02,  1.09098E-02,  1.07714E-02,  1.06297E-02,  1.04853E-02,  1.03385E-02,  1.01897E-02,  1.00393E-02,  9.88782E-03,  9.73550E-03,  9.58274E-03,  9.42987E-03,  9.27720E-03,  9.12502E-03,  8.97360E-03,  8.82320E-03,  8.67405E-03,  8.52634E-03,  8.38028E-03,  8.23602E-03,  8.09372E-03,  7.95351E-03,  7.81551E-03,  7.67980E-03,  7.54648E-03,  7.41561E-03,  7.28724E-03,  7.16141E-03,  7.03817E-03,  6.91752E-03,  6.79948E-03,  6.68405E-03,  6.57122E-03,  6.46098E-03,  6.35332E-03,  6.24820E-03,  6.14559E-03,  6.04548E-03,  5.94780E-03,  5.85253E-03,  5.75962E-03,  5.66903E-03,  5.58071E-03,  5.49461E-03,  5.41068E-03,
