NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.48736E-03,  6.68476E-03,  6.88004E-03,  7.07187E-03,  7.25879E-03,  7.43928E-03,  7.61173E-03,  7.77449E-03,  7.92591E-03,  8.06434E-03,  8.18820E-03,  8.29601E-03,  8.38643E-03,  8.45830E-03,  8.51066E-03,  8.54283E-03,  8.55436E-03,  8.54511E-03,  8.51522E-03,  8.46511E-03,  8.39548E-03,  8.30726E-03,  8.20161E-03,  8.07985E-03,  7.94345E-03,  7.79397E-03,  7.63306E-03,  7.46234E-03,  7.28346E-03,  7.09800E-03,  6.90749E-03,  6.71338E-03,  6.51698E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.24305E-03,  6.45630E-03,  6.67042E-03,  6.88420E-03,  7.09632E-03,  7.30528E-03,  7.50948E-03,  7.70719E-03,  7.89658E-03,  8.07578E-03,  8.24287E-03,  8.39595E-03,  8.53319E-03,  8.65284E-03,  8.75333E-03,  8.83328E-03,  8.89157E-03,  8.92738E-03,  8.94020E-03,  8.92984E-03,  8.89647E-03,  8.84061E-03,  8.76306E-03,  8.66495E-03,  8.54764E-03,  8.41268E-03,  8.26179E-03,  8.09681E-03,  7.91961E-03,  7.73209E-03,  7.53611E-03,  7.33349E-03,  7.12594E-03,  6.91505E-03,  6.70232E-03,  6.48907E-03,  6.27651E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.94542E-03,  6.16852E-03,  6.39535E-03,  6.62498E-03,  6.85628E-03,  7.08795E-03,  7.31853E-03,  7.54639E-03,  7.76972E-03,  7.98659E-03,  8.19493E-03,  8.39258E-03,  8.57734E-03,  8.74700E-03,  8.89941E-03,  9.03253E-03,  9.14450E-03,  9.23370E-03,  9.29878E-03,  9.33877E-03,  9.35305E-03,  9.34141E-03,  9.30405E-03,  9.24159E-03,  9.15499E-03,  9.04559E-03,  8.91499E-03,  8.76505E-03,  8.59778E-03,  8.41531E-03,  8.21983E-03,  8.01352E-03,  7.79852E-03,  7.57688E-03,  7.35053E-03,  7.12126E-03,  6.89069E-03,  6.66029E-03,  6.43136E-03,  6.20501E-03,  5.98222E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.60502E-03,  5.83176E-03,  6.06478E-03,  6.30342E-03,  6.54688E-03,  6.79416E-03,  7.04407E-03,  7.29524E-03,  7.54607E-03,  7.79475E-03,  8.03929E-03,  8.27749E-03,  8.50703E-03,  8.72542E-03,  8.93012E-03,  9.11857E-03,  9.28824E-03,  9.43673E-03,  9.56184E-03,  9.66163E-03,  9.73451E-03,  9.77929E-03,  9.79525E-03,  9.78213E-03,  9.74017E-03,  9.67012E-03,  9.57314E-03,  9.45081E-03,  9.30506E-03,  9.13807E-03,  8.95222E-03,  8.75001E-03,  8.53399E-03,  8.30666E-03,  8.07048E-03,  7.82777E-03,  7.58071E-03,  7.33127E-03,  7.08126E-03,  6.83227E-03,  6.58568E-03,  6.34269E-03,  6.10429E-03,  5.87132E-03,  5.64444E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.45820E-03,  5.69099E-03,  5.93175E-03,  6.18002E-03,  6.43517E-03,  6.69638E-03,  6.96264E-03,  7.23270E-03,  7.50509E-03,  7.77808E-03,  8.04969E-03,  8.31772E-03,  8.57969E-03,  8.83295E-03,  9.07468E-03,  9.30192E-03,  9.51170E-03,  9.70104E-03,  9.86711E-03,  1.00073E-02,  1.01193E-02,  1.02011E-02,  1.02514E-02,  1.02693E-02,  1.02545E-02,  1.02072E-02,  1.01284E-02,  1.00195E-02,  9.88231E-03,  9.71922E-03,  9.53280E-03,  9.32587E-03,  9.10135E-03,  8.86220E-03,  8.61134E-03,  8.35157E-03,  8.08553E-03,  7.81564E-03,  7.54413E-03,  7.27295E-03,  7.00383E-03,  6.73826E-03,  6.47747E-03,  6.22251E-03,  5.97420E-03,  5.73319E-03,  5.49996E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.06066E-03,  5.28745E-03,  5.52393E-03,  5.76998E-03,  6.02536E-03,  6.28964E-03,  6.56224E-03,  6.84236E-03,  7.12896E-03,  7.42076E-03,  7.71620E-03,  8.01342E-03,  8.31027E-03,  8.60428E-03,  8.89272E-03,  9.17256E-03,  9.44056E-03,  9.69331E-03,  9.92734E-03,  1.01391E-02,  1.03254E-02,  1.04829E-02,  1.06089E-02,  1.07011E-02,  1.07578E-02,  1.07779E-02,  1.07610E-02,  1.07076E-02,  1.06187E-02,  1.04960E-02,  1.03418E-02,  1.01588E-02,  9.95020E-03,  9.71929E-03,  9.46952E-03,  9.20435E-03,  8.92714E-03,  8.64111E-03,  8.34923E-03,  8.05425E-03,  7.75859E-03,  7.46441E-03,  7.17357E-03,  6.88762E-03,  6.60788E-03,  6.33538E-03,  6.07095E-03,  5.81520E-03,  5.56857E-03,  5.33133E-03,  5.10363E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.86759E-03,  5.09433E-03,  5.33200E-03,  5.58069E-03,  5.84037E-03,  6.11089E-03,  6.39189E-03,  6.68285E-03,  6.98301E-03,  7.29133E-03,  7.60652E-03,  7.92693E-03,  8.25059E-03,  8.57515E-03,  8.89791E-03,  9.21579E-03,  9.52537E-03,  9.82296E-03,  1.01046E-02,  1.03662E-02,  1.06037E-02,  1.08131E-02,  1.09905E-02,  1.11328E-02,  1.12370E-02,  1.13011E-02,  1.13237E-02,  1.13046E-02,  1.12440E-02,  1.11434E-02,  1.10047E-02,  1.08308E-02,  1.06250E-02,  1.03911E-02,  1.01329E-02,  9.85450E-03,  9.56002E-03,  9.25332E-03,  8.93806E-03,  8.61763E-03,  8.29506E-03,  7.97306E-03,  7.65396E-03,  7.33973E-03,  7.03202E-03,  6.73215E-03,  6.44119E-03,  6.15990E-03,  5.88886E-03,  5.62842E-03,  5.37879E-03,  5.14002E-03,  4.91206E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.65655E-03,  4.88087E-03,  5.11715E-03,  5.36570E-03,  5.62671E-03,  5.90028E-03,  6.18636E-03,  6.48471E-03,  6.79487E-03,  7.11617E-03,  7.44759E-03,  7.78784E-03,  8.13521E-03,  8.48763E-03,  8.84256E-03,  9.19704E-03,  9.54765E-03,  9.89052E-03,  1.02214E-02,  1.05358E-02,  1.08289E-02,  1.10958E-02,  1.13317E-02,  1.15322E-02,  1.16933E-02,  1.18114E-02,  1.18841E-02,  1.19098E-02,  1.18879E-02,  1.18190E-02,  1.17047E-02,  1.15475E-02,  1.13509E-02,  1.11189E-02,  1.08559E-02,  1.05666E-02,  1.02558E-02,  9.92838E-03,  9.58868E-03,  9.24095E-03,  8.88899E-03,  8.53620E-03,  8.18553E-03,  7.83950E-03,  7.50020E-03,  7.16932E-03,  6.84822E-03,  6.53791E-03,  6.23911E-03,  5.95231E-03,  5.67778E-03,  5.41561E-03,  5.16574E-03,  4.92800E-03,  4.70213E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.42994E-03,  4.64953E-03,  4.88186E-03,  5.12745E-03,  5.38672E-03,  5.66003E-03,  5.94761E-03,  6.24954E-03,  6.56573E-03,  6.89585E-03,  7.23929E-03,  7.59514E-03,  7.96211E-03,  8.33847E-03,  8.72206E-03,  9.11018E-03,  9.49958E-03,  9.88649E-03,  1.02666E-02,  1.06350E-02,  1.09864E-02,  1.13153E-02,  1.16159E-02,  1.18825E-02,  1.21097E-02,  1.22925E-02,  1.24269E-02,  1.25096E-02,  1.25387E-02,  1.25136E-02,  1.24350E-02,  1.23048E-02,  1.21262E-02,  1.19033E-02,  1.16410E-02,  1.13447E-02,  1.10200E-02,  1.06726E-02,  1.03081E-02,  9.93151E-03,  9.54775E-03,  9.16109E-03,  8.77527E-03,  8.39351E-03,  8.01850E-03,  7.65244E-03,  7.29705E-03,  6.95365E-03,  6.62321E-03,  6.30636E-03,  6.00347E-03,  5.71468E-03,  5.43996E-03,  5.17910E-03,  4.93180E-03,  4.69765E-03,  4.47619E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.19041E-03,  4.40307E-03,  4.62899E-03,  4.86886E-03,  5.12334E-03,  5.39303E-03,  5.67843E-03,  5.97996E-03,  6.29788E-03,  6.63225E-03,  6.98290E-03,  7.34938E-03,  7.73088E-03,  8.12616E-03,  8.53354E-03,  8.95076E-03,  9.37499E-03,  9.80273E-03,  1.02298E-02,  1.06513E-02,  1.10619E-02,  1.14552E-02,  1.18250E-02,  1.21642E-02,  1.24661E-02,  1.27242E-02,  1.29324E-02,  1.30856E-02,  1.31800E-02,  1.32132E-02,  1.31844E-02,  1.30944E-02,  1.29457E-02,  1.27421E-02,  1.24888E-02,  1.21916E-02,  1.18572E-02,  1.14921E-02,  1.11033E-02,  1.06970E-02,  1.02794E-02,  9.85576E-03,  9.43100E-03,  9.00923E-03,  8.59391E-03,  8.18789E-03,  7.79343E-03,  7.41226E-03,  7.04564E-03,  6.69443E-03,  6.35913E-03,  6.03998E-03,  5.73694E-03,  5.44981E-03,  5.17824E-03,  4.92175E-03,  4.67977E-03,  4.45169E-03,  4.23686E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.94081E-03,  4.14452E-03,  4.36173E-03,  4.59329E-03,  4.84005E-03,  5.10282E-03,  5.38240E-03,  5.67948E-03,  5.99469E-03,  6.32849E-03,  6.68116E-03,  7.05274E-03,  7.44295E-03,  7.85115E-03,  8.27623E-03,  8.71655E-03,  9.16985E-03,  9.63318E-03,  1.01028E-02,  1.05741E-02,  1.10418E-02,  1.14995E-02,  1.19403E-02,  1.23564E-02,  1.27399E-02,  1.30826E-02,  1.33764E-02,  1.36141E-02,  1.37894E-02,  1.38975E-02,  1.39355E-02,  1.39022E-02,  1.37989E-02,  1.36285E-02,  1.33958E-02,  1.31072E-02,  1.27699E-02,  1.23918E-02,  1.19809E-02,  1.15452E-02,  1.10923E-02,  1.06290E-02,  1.01614E-02,  9.69504E-03,  9.23431E-03,  8.78296E-03,  8.34396E-03,  7.91959E-03,  7.51152E-03,  7.12092E-03,  6.74850E-03,  6.39458E-03,  6.05919E-03,  5.74212E-03,  5.44295E-03,  5.16114E-03,  4.89600E-03,  4.64682E-03,  4.41279E-03,  4.19311E-03,  3.98695E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  3.68407E-03,  3.87704E-03,  4.08348E-03,  4.30436E-03,  4.54068E-03,  4.79346E-03,  5.06370E-03,  5.35240E-03,  5.66050E-03,  5.98885E-03,  6.33816E-03,  6.70897E-03,  7.10158E-03,  7.51595E-03,  7.95167E-03,  8.40780E-03,  8.88284E-03,  9.37456E-03,  9.87995E-03,  1.03951E-02,  1.09150E-02,  1.14336E-02,  1.19441E-02,  1.24382E-02,  1.29071E-02,  1.33412E-02,  1.37308E-02,  1.40660E-02,  1.43381E-02,  1.45392E-02,  1.46633E-02,  1.47068E-02,  1.46684E-02,  1.45494E-02,  1.43537E-02,  1.40872E-02,  1.37578E-02,  1.33742E-02,  1.29462E-02,  1.24832E-02,  1.19948E-02,  1.14898E-02,  1.09759E-02,  1.04602E-02,  9.94855E-03,  9.44590E-03,  8.95614E-03,  8.48233E-03,  8.02671E-03,  7.59087E-03,  7.17579E-03,  6.78196E-03,  6.40950E-03,  6.05818E-03,  5.72755E-03,  5.41695E-03,  5.12559E-03,  4.85260E-03,  4.59702E-03,  4.35789E-03,  4.13421E-03,  3.92503E-03,  3.72938E-03,NA,NA,NA,NA,NA,NA,NA,NA,
