NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.56028E-03,  8.69633E-03,  8.81855E-03,  8.92554E-03,  9.01606E-03,  9.08911E-03,  9.14396E-03,  9.18021E-03,  9.19777E-03,  9.19690E-03,  9.17821E-03,  9.14261E-03,  9.09131E-03,  9.02573E-03,  8.94749E-03,  8.85830E-03,  8.75995E-03,  8.65422E-03,  8.54283E-03,  8.42740E-03,  8.30944E-03,  8.19026E-03,  8.07103E-03,  7.95271E-03,  7.83608E-03,  7.72175E-03,  7.61016E-03,  7.50157E-03,  7.39614E-03,  7.29389E-03,  7.19475E-03,  7.09856E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.47569E-03,  8.66244E-03,  8.83947E-03,  9.00483E-03,  9.15659E-03,  9.29289E-03,  9.41198E-03,  9.51235E-03,  9.59275E-03,  9.65224E-03,  9.69030E-03,  9.70681E-03,  9.70208E-03,  9.67684E-03,  9.63221E-03,  9.56969E-03,  9.49101E-03,  9.39815E-03,  9.29322E-03,  9.17837E-03,  9.05574E-03,  8.92738E-03,  8.79523E-03,  8.66102E-03,  8.52627E-03,  8.39231E-03,  8.26021E-03,  8.13081E-03,  8.00474E-03,  7.88243E-03,  7.76413E-03,  7.64992E-03,  7.53975E-03,  7.43347E-03,  7.33084E-03,  7.23156E-03,  7.13528E-03,  7.04163E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.45805E-03,  8.68048E-03,  8.89692E-03,  9.10524E-03,  9.30321E-03,  9.48849E-03,  9.65874E-03,  9.81166E-03,  9.94511E-03,  1.00572E-02,  1.01463E-02,  1.02113E-02,  1.02515E-02,  1.02666E-02,  1.02571E-02,  1.02239E-02,  1.01684E-02,  1.00923E-02,  9.99788E-03,  9.88754E-03,  9.76386E-03,  9.62947E-03,  9.48696E-03,  9.33877E-03,  9.18719E-03,  9.03424E-03,  8.88170E-03,  8.73104E-03,  8.58343E-03,  8.43980E-03,  8.30078E-03,  8.16677E-03,  8.03796E-03,  7.91436E-03,  7.79581E-03,  7.68205E-03,  7.57274E-03,  7.46744E-03,  7.36571E-03,  7.26706E-03,  7.17102E-03,  7.07714E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.61125E-03,  8.86228E-03,  9.10975E-03,  9.35143E-03,  9.58484E-03,  9.80731E-03,  1.00160E-02,  1.02082E-02,  1.03809E-02,  1.05315E-02,  1.06576E-02,  1.07572E-02,  1.08287E-02,  1.08714E-02,  1.08848E-02,  1.08695E-02,  1.08266E-02,  1.07577E-02,  1.06652E-02,  1.05518E-02,  1.04204E-02,  1.02743E-02,  1.01167E-02,  9.95073E-03,  9.77929E-03,  9.60509E-03,  9.43052E-03,  9.25760E-03,  9.08798E-03,  8.92295E-03,  8.76349E-03,  8.61020E-03,  8.46345E-03,  8.32332E-03,  8.18972E-03,  8.06236E-03,  7.94083E-03,  7.82464E-03,  7.71322E-03,  7.60597E-03,  7.50230E-03,  7.40161E-03,  7.30333E-03,  7.20695E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.45853E-03,  8.73669E-03,  9.01625E-03,  9.29529E-03,  9.57157E-03,  9.84249E-03,  1.01052E-02,  1.03564E-02,  1.05929E-02,  1.08111E-02,  1.10075E-02,  1.11787E-02,  1.13218E-02,  1.14341E-02,  1.15137E-02,  1.15593E-02,  1.15707E-02,  1.15482E-02,  1.14933E-02,  1.14081E-02,  1.12956E-02,  1.11591E-02,  1.10024E-02,  1.08294E-02,  1.06440E-02,  1.04502E-02,  1.02514E-02,  1.00508E-02,  9.85125E-03,  9.65497E-03,  9.46383E-03,  9.27925E-03,  9.10218E-03,  8.93323E-03,  8.77265E-03,  8.62041E-03,  8.47623E-03,  8.33967E-03,  8.21015E-03,  8.08696E-03,  7.96938E-03,  7.85664E-03,  7.74798E-03,  7.64267E-03,  7.54004E-03,  7.43944E-03,  7.34034E-03,  7.24224E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.52853E-03,  8.83095E-03,  9.13807E-03,  9.44822E-03,  9.75928E-03,  1.00687E-02,  1.03737E-02,  1.06706E-02,  1.09559E-02,  1.12254E-02,  1.14748E-02,  1.16999E-02,  1.18962E-02,  1.20600E-02,  1.21879E-02,  1.22773E-02,  1.23266E-02,  1.23353E-02,  1.23040E-02,  1.22343E-02,  1.21291E-02,  1.19920E-02,  1.18273E-02,  1.16398E-02,  1.14343E-02,  1.12158E-02,  1.09888E-02,  1.07578E-02,  1.05263E-02,  1.02978E-02,  1.00747E-02,  9.85918E-03,  9.65265E-03,  9.45608E-03,  9.26999E-03,  9.09448E-03,  8.92933E-03,  8.77407E-03,  8.62802E-03,  8.49036E-03,  8.36016E-03,  8.23648E-03,  8.11835E-03,  8.00482E-03,  7.89501E-03,  7.78810E-03,  7.68334E-03,  7.58008E-03,  7.47778E-03,  7.37596E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.56692E-03,  8.89145E-03,  9.22423E-03,  9.56392E-03,  9.90874E-03,  1.02564E-02,  1.06042E-02,  1.09487E-02,  1.12861E-02,  1.16117E-02,  1.19208E-02,  1.22079E-02,  1.24677E-02,  1.26948E-02,  1.28841E-02,  1.30314E-02,  1.31331E-02,  1.31870E-02,  1.31925E-02,  1.31501E-02,  1.30621E-02,  1.29321E-02,  1.27647E-02,  1.25653E-02,  1.23401E-02,  1.20953E-02,  1.18367E-02,  1.15703E-02,  1.13011E-02,  1.10335E-02,  1.07714E-02,  1.05176E-02,  1.02744E-02,  1.00433E-02,  9.82518E-03,  9.62041E-03,  9.42889E-03,  9.25013E-03,  9.08337E-03,  8.92764E-03,  8.78183E-03,  8.64474E-03,  8.51515E-03,  8.39184E-03,  8.27366E-03,  8.15954E-03,  8.04850E-03,  7.93966E-03,  7.83227E-03,  7.72571E-03,  7.61946E-03,  7.51311E-03,  7.40637E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.24148E-03,  8.57292E-03,  8.91671E-03,  9.27232E-03,  9.63891E-03,  1.00152E-02,  1.03993E-02,  1.07890E-02,  1.11811E-02,  1.15718E-02,  1.19568E-02,  1.23305E-02,  1.26872E-02,  1.30202E-02,  1.33227E-02,  1.35878E-02,  1.38090E-02,  1.39805E-02,  1.40977E-02,  1.41576E-02,  1.41591E-02,  1.41030E-02,  1.39921E-02,  1.38310E-02,  1.36258E-02,  1.33837E-02,  1.31122E-02,  1.28192E-02,  1.25123E-02,  1.21986E-02,  1.18841E-02,  1.15742E-02,  1.12731E-02,  1.09841E-02,  1.07096E-02,  1.04511E-02,  1.02092E-02,  9.98425E-03,  9.77568E-03,  9.58270E-03,  9.40418E-03,  9.23877E-03,  9.08498E-03,  8.94128E-03,  8.80611E-03,  8.67799E-03,  8.55550E-03,  8.43736E-03,  8.32240E-03,  8.20962E-03,  8.09815E-03,  7.98728E-03,  7.87646E-03,  7.76525E-03,  7.65333E-03,  7.54052E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.20246E-03,  8.54683E-03,  8.90644E-03,  9.28131E-03,  9.67114E-03,  1.00753E-02,  1.04925E-02,  1.09212E-02,  1.13589E-02,  1.18023E-02,  1.22472E-02,  1.26885E-02,  1.31198E-02,  1.35341E-02,  1.39233E-02,  1.42786E-02,  1.45912E-02,  1.48525E-02,  1.50549E-02,  1.51920E-02,  1.52598E-02,  1.52564E-02,  1.51830E-02,  1.50432E-02,  1.48430E-02,  1.45904E-02,  1.42948E-02,  1.39660E-02,  1.36141E-02,  1.32485E-02,  1.28778E-02,  1.25096E-02,  1.21499E-02,  1.18036E-02,  1.14743E-02,  1.11645E-02,  1.08754E-02,  1.06077E-02,  1.03610E-02,  1.01345E-02,  9.92685E-03,  9.73651E-03,  9.56163E-03,  9.40026E-03,  9.25044E-03,  9.11025E-03,  8.97784E-03,  8.85152E-03,  8.72976E-03,  8.61118E-03,  8.49464E-03,  8.37915E-03,  8.26393E-03,  8.14837E-03,  8.03203E-03,  7.91459E-03,  7.79587E-03,  7.67582E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.13614E-03,  8.48998E-03,  8.86161E-03,  9.25157E-03,  9.66021E-03,  1.00875E-02,  1.05332E-02,  1.09964E-02,  1.14754E-02,  1.19680E-02,  1.24708E-02,  1.29792E-02,  1.34873E-02,  1.39879E-02,  1.44724E-02,  1.49307E-02,  1.53519E-02,  1.57245E-02,  1.60371E-02,  1.62792E-02,  1.64423E-02,  1.65205E-02,  1.65113E-02,  1.64158E-02,  1.62391E-02,  1.59891E-02,  1.56766E-02,  1.53137E-02,  1.49136E-02,  1.44889E-02,  1.40516E-02,  1.36124E-02,  1.31800E-02,  1.27618E-02,  1.23632E-02,  1.19879E-02,  1.16383E-02,  1.13155E-02,  1.10196E-02,  1.07498E-02,  1.05047E-02,  1.02822E-02,  1.00803E-02,  9.89647E-03,  9.72821E-03,  9.57305E-03,  9.42861E-03,  9.29266E-03,  9.16316E-03,  9.03829E-03,  8.91648E-03,  8.79641E-03,  8.67698E-03,  8.55734E-03,  8.43684E-03,  8.31503E-03,  8.19162E-03,  8.06648E-03,  7.93958E-03,  7.81101E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
