NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16421E-03,  1.37763E-03,  1.59520E-03,  1.81508E-03,  2.03516E-03,  2.25306E-03,  2.46617E-03,  2.67168E-03,  2.86664E-03,  3.04803E-03,  3.21286E-03,  3.35825E-03,  3.48153E-03,  3.58036E-03,  3.65280E-03,  3.69740E-03,  3.71327E-03,  3.70012E-03,  3.65826E-03,  3.58858E-03,  3.49251E-03,  3.37198E-03,  3.22931E-03,  3.06713E-03,  2.88827E-03,  2.69568E-03,  2.49231E-03,  2.28107E-03,  2.06472E-03,  1.84585E-03,  1.62682E-03,  1.40972E-03,  1.19640E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.88295E-04,  1.11157E-03,  1.34356E-03,  1.58289E-03,  1.82787E-03,  2.07646E-03,  2.32627E-03,  2.57457E-03,  2.81833E-03,  3.05423E-03,  3.27878E-03,  3.48836E-03,  3.67935E-03,  3.84822E-03,  3.99172E-03,  4.10695E-03,  4.19151E-03,  4.24360E-03,  4.26214E-03,  4.24674E-03,  4.19780E-03,  4.11644E-03,  4.00444E-03,  3.86419E-03,  3.69854E-03,  3.51072E-03,  3.30417E-03,  3.08246E-03,  2.84912E-03,  2.60761E-03,  2.36116E-03,  2.11277E-03,  1.86515E-03,  1.62068E-03,  1.38141E-03,  1.14905E-03,  9.25005E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.68147E-04,  7.91912E-04,  1.02833E-03,  1.27665E-03,  1.53578E-03,  1.80429E-03,  2.08034E-03,  2.36169E-03,  2.64564E-03,  2.92909E-03,  3.20849E-03,  3.47997E-03,  3.73935E-03,  3.98227E-03,  4.20433E-03,  4.40122E-03,  4.56892E-03,  4.70383E-03,  4.80296E-03,  4.86407E-03,  4.88580E-03,  4.86767E-03,  4.81019E-03,  4.71477E-03,  4.58364E-03,  4.41977E-03,  4.22672E-03,  4.00845E-03,  3.76919E-03,  3.51323E-03,  3.24485E-03,  2.96813E-03,  2.68689E-03,  2.40461E-03,  2.12437E-03,  1.84885E-03,  1.58033E-03,  1.32067E-03,  1.07134E-03,  8.33489E-04,  6.07934E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20767E-04,  4.36232E-04,  6.67292E-04,  9.13833E-04,  1.17548E-03,  1.45155E-03,  1.74098E-03,  2.04229E-03,  2.35354E-03,  2.67228E-03,  2.99549E-03,  3.31962E-03,  3.64058E-03,  3.95381E-03,  4.25431E-03,  4.53682E-03,  4.79598E-03,  5.02647E-03,  5.22329E-03,  5.38195E-03,  5.49870E-03,  5.57073E-03,  5.59630E-03,  5.57484E-03,  5.50698E-03,  5.39451E-03,  5.24027E-03,  5.04799E-03,  4.82210E-03,  4.56752E-03,  4.28943E-03,  3.99308E-03,  3.68361E-03,  3.36588E-03,  3.04438E-03,  2.72312E-03,  2.40564E-03,  2.09493E-03,  1.79349E-03,  1.50329E-03,  1.22589E-03,  9.62410E-04,  7.13626E-04,  4.79993E-04,  2.61703E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.31885E-05,  2.80332E-04,  5.15316E-04,  7.68434E-04,  1.03975E-03,  1.32906E-03,  1.63579E-03,  1.95897E-03,  2.29712E-03,  2.64822E-03,  3.00961E-03,  3.37797E-03,  3.74927E-03,  4.11879E-03,  4.48114E-03,  4.83037E-03,  5.16010E-03,  5.46374E-03,  5.73473E-03,  5.96681E-03,  6.15432E-03,  6.29252E-03,  6.37784E-03,  6.40806E-03,  6.38248E-03,  6.30192E-03,  6.16867E-03,  5.98634E-03,  5.75967E-03,  5.49422E-03,  5.19612E-03,  4.87179E-03,  4.52764E-03,  4.16986E-03,  3.80426E-03,  3.43609E-03,  3.07001E-03,  2.71001E-03,  2.35943E-03,  2.02095E-03,  1.69668E-03,  1.38817E-03,  1.09651E-03,  8.22368E-04,  5.66061E-04,  3.27622E-04,  1.06848E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.09581E-04, -1.12997E-04,  1.02521E-04,  3.37812E-04,  5.93592E-04,  8.70403E-04,  1.16856E-03,  1.48807E-03,  1.82857E-03,  2.18922E-03,  2.56864E-03,  2.96477E-03,  3.37481E-03,  3.79512E-03,  4.22116E-03,  4.64751E-03,  5.06782E-03,  5.47499E-03,  5.86128E-03,  6.21856E-03,  6.53864E-03,  6.81366E-03,  7.03644E-03,  7.20092E-03,  7.30253E-03,  7.33843E-03,  7.30773E-03,  7.21151E-03,  7.05272E-03,  6.83602E-03,  6.56746E-03,  6.25409E-03,  5.90361E-03,  5.52398E-03,  5.12305E-03,  4.70834E-03,  4.28675E-03,  3.86445E-03,  3.44680E-03,  3.03828E-03,  2.64256E-03,  2.26251E-03,  1.90030E-03,  1.55743E-03,  1.23488E-03,  9.33158E-04,  6.52380E-04,  3.92362E-04,  1.52670E-04, -6.73137E-05, -2.68349E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.95447E-04, -3.04988E-04, -9.44043E-05,  1.37492E-04,  3.91824E-04,  6.69611E-04,  9.71712E-04,  1.29876E-03,  1.65108E-03,  2.02859E-03,  2.43072E-03,  2.85624E-03,  3.30316E-03,  3.76860E-03,  4.24865E-03,  4.73827E-03,  5.23123E-03,  5.72012E-03,  6.19644E-03,  6.65077E-03,  7.07305E-03,  7.45302E-03,  7.78070E-03,  8.04691E-03,  8.24384E-03,  8.36557E-03,  8.40844E-03,  8.37131E-03,  8.25559E-03,  8.06519E-03,  7.80614E-03,  7.48623E-03,  7.11447E-03,  6.70060E-03,  6.25454E-03,  5.78598E-03,  5.30400E-03,  4.81684E-03,  4.33170E-03,  3.85471E-03,  3.39087E-03,  2.94415E-03,  2.51755E-03,  2.11321E-03,  1.73253E-03,  1.37627E-03,  1.04469E-03,  7.37647E-04,  4.54650E-04,  1.94977E-04, -4.22783E-05, -2.58149E-04, -4.53750E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.91096E-04, -5.09528E-04, -3.07056E-04, -8.21817E-05,  1.66591E-04,  4.40727E-04,  7.41614E-04,  1.07050E-03,  1.42844E-03,  1.81618E-03,  2.23405E-03,  2.68185E-03,  3.15865E-03,  3.66269E-03,  4.19110E-03,  4.73978E-03,  5.30322E-03,  5.87438E-03,  6.44461E-03,  7.00376E-03,  7.54032E-03,  8.04183E-03,  8.49533E-03,  8.88806E-03,  9.20817E-03,  9.44549E-03,  9.59229E-03,  9.64376E-03,  9.59845E-03,  9.45827E-03,  9.22838E-03,  8.91672E-03,  8.53342E-03,  8.09009E-03,  7.59911E-03,  7.07293E-03,  6.52352E-03,  5.96189E-03,  5.39783E-03,  4.83973E-03,  4.29451E-03,  3.76770E-03,  3.26350E-03,  2.78493E-03,  2.33401E-03,  1.91189E-03,  1.51903E-03,  1.15533E-03,  8.20259E-04,  5.12960E-04,  2.32337E-04, -2.28680E-05, -2.54019E-04, -4.62535E-04, -6.49857E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.93233E-04, -7.23058E-04, -5.31620E-04, -3.17165E-04, -7.78805E-05,  1.88089E-04,  4.82606E-04,  8.07500E-04,  1.16451E-03,  1.55520E-03,  1.98088E-03,  2.44243E-03,  2.94020E-03,  3.47378E-03,  4.04176E-03,  4.64151E-03,  5.26891E-03,  5.91805E-03,  6.58106E-03,  7.24796E-03,  7.90665E-03,  8.54309E-03,  9.14174E-03,  9.68616E-03,  1.01599E-02,  1.05475E-02,  1.08355E-02,  1.10138E-02,  1.10760E-02,  1.10202E-02,  1.08490E-02,  1.05693E-02,  1.01917E-02,  9.72957E-03,  9.19793E-03,  8.61264E-03,  7.98941E-03,  7.34305E-03,  6.68692E-03,  6.03262E-03,  5.38982E-03,  4.76629E-03,  4.16797E-03,  3.59919E-03,  3.06284E-03,  2.56066E-03,  2.09340E-03,  1.66105E-03,  1.26302E-03,  8.98279E-04,  5.65489E-04,  2.63093E-04, -1.05922E-05, -2.57321E-04, -4.78869E-04, -6.76997E-04, -8.53425E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09850E-03, -9.41874E-04, -7.64040E-04, -5.63047E-04, -3.36832E-04, -8.32275E-05,  2.00026E-04,  5.15254E-04,  8.64805E-04,  1.25100E-03,  1.67606E-03,  2.14198E-03,  2.65040E-03,  3.20244E-03,  3.79841E-03,  4.43759E-03,  5.11782E-03,  5.83521E-03,  6.58368E-03,  7.35460E-03,  8.13659E-03,  8.91531E-03,  9.67365E-03,  1.03922E-02,  1.10498E-02,  1.16253E-02,  1.20981E-02,  1.24505E-02,  1.26688E-02,  1.27444E-02,  1.26749E-02,  1.24639E-02,  1.21208E-02,  1.16599E-02,  1.10989E-02,  1.04575E-02,  9.75623E-03,  9.01495E-03,  8.25201E-03,  7.48359E-03,  6.72336E-03,  5.98237E-03,  5.26914E-03,  4.58989E-03,  3.94887E-03,  3.34864E-03,  2.79041E-03,  2.27431E-03,  1.79968E-03,  1.36527E-03,  9.69406E-04,  6.10134E-04,  2.85346E-04, -7.15080E-06, -2.69568E-04, -5.04090E-04, -7.12839E-04, -8.97857E-04, -1.06109E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
