NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.53324E-03,  8.66748E-03,  8.78794E-03,  8.89324E-03,  8.98215E-03,  9.05372E-03,  9.10722E-03,  9.14226E-03,  9.15877E-03,  9.15703E-03,  9.13764E-03,  9.10154E-03,  9.04990E-03,  8.98417E-03,  8.90594E-03,  8.81692E-03,  8.71889E-03,  8.61360E-03,  8.50276E-03,  8.38799E-03,  8.27076E-03,  8.15239E-03,  8.03403E-03,  7.91661E-03,  7.80093E-03,  7.68757E-03,  7.57696E-03,  7.46936E-03,  7.36493E-03,  7.26367E-03,  7.16552E-03,  7.07031E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.45293E-03,  8.63765E-03,  8.81262E-03,  8.97592E-03,  9.12565E-03,  9.25996E-03,  9.37715E-03,  9.47572E-03,  9.55444E-03,  9.61241E-03,  9.64912E-03,  9.66447E-03,  9.65878E-03,  9.63280E-03,  9.58764E-03,  9.52480E-03,  9.44600E-03,  9.35322E-03,  9.24854E-03,  9.13410E-03,  9.01203E-03,  8.88435E-03,  8.75299E-03,  8.61965E-03,  8.48586E-03,  8.35290E-03,  8.22184E-03,  8.09352E-03,  7.96854E-03,  7.84734E-03,  7.73014E-03,  7.61704E-03,  7.50797E-03,  7.40278E-03,  7.30122E-03,  7.20300E-03,  7.10776E-03,  7.01514E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.43837E-03,  8.65866E-03,  8.87287E-03,  9.07892E-03,  9.27457E-03,  9.45753E-03,  9.62548E-03,  9.77616E-03,  9.90745E-03,  1.00175E-02,  1.01047E-02,  1.01680E-02,  1.02066E-02,  1.02205E-02,  1.02100E-02,  1.01760E-02,  1.01199E-02,  1.00435E-02,  9.94900E-03,  9.83882E-03,  9.71550E-03,  9.58165E-03,  9.43983E-03,  9.29248E-03,  9.14185E-03,  8.98994E-03,  8.83851E-03,  8.68901E-03,  8.54261E-03,  8.40021E-03,  8.26243E-03,  8.12966E-03,  8.00208E-03,  7.87970E-03,  7.76237E-03,  7.64981E-03,  7.54167E-03,  7.43753E-03,  7.33693E-03,  7.23939E-03,  7.14444E-03,  7.05163E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.59297E-03,  8.84172E-03,  9.08681E-03,  9.32600E-03,  9.55685E-03,  9.77671E-03,  9.98281E-03,  1.01723E-02,  1.03425E-02,  1.04906E-02,  1.06144E-02,  1.07118E-02,  1.07815E-02,  1.08224E-02,  1.08344E-02,  1.08180E-02,  1.07742E-02,  1.07047E-02,  1.06120E-02,  1.04985E-02,  1.03675E-02,  1.02219E-02,  1.00650E-02,  9.89983E-03,  9.72940E-03,  9.55635E-03,  9.38302E-03,  9.21140E-03,  9.04313E-03,  8.87949E-03,  8.72142E-03,  8.56954E-03,  8.42418E-03,  8.28544E-03,  8.15319E-03,  8.02717E-03,  7.90695E-03,  7.79205E-03,  7.68188E-03,  7.57587E-03,  7.47339E-03,  7.37388E-03,  7.27675E-03,  7.18149E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.44418E-03,  8.72013E-03,  8.99732E-03,  9.27384E-03,  9.54746E-03,  9.81560E-03,  1.00754E-02,  1.03237E-02,  1.05572E-02,  1.07724E-02,  1.09659E-02,  1.11343E-02,  1.12747E-02,  1.13846E-02,  1.14620E-02,  1.15057E-02,  1.15154E-02,  1.14916E-02,  1.14358E-02,  1.13501E-02,  1.12373E-02,  1.11009E-02,  1.09446E-02,  1.07723E-02,  1.05879E-02,  1.03951E-02,  1.01976E-02,  9.99836E-03,  9.80025E-03,  9.60550E-03,  9.41594E-03,  9.23294E-03,  9.05748E-03,  8.89011E-03,  8.73110E-03,  8.58040E-03,  8.43773E-03,  8.30265E-03,  8.17456E-03,  8.05277E-03,  7.93655E-03,  7.82514E-03,  7.71778E-03,  7.61374E-03,  7.51233E-03,  7.41295E-03,  7.31502E-03,  7.21807E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.51623E-03,  8.81642E-03,  9.12113E-03,  9.42866E-03,  9.73693E-03,  1.00434E-02,  1.03452E-02,  1.06389E-02,  1.09209E-02,  1.11870E-02,  1.14330E-02,  1.16546E-02,  1.18477E-02,  1.20085E-02,  1.21335E-02,  1.22204E-02,  1.22675E-02,  1.22744E-02,  1.22416E-02,  1.21710E-02,  1.20653E-02,  1.19280E-02,  1.17636E-02,  1.15766E-02,  1.13720E-02,  1.11546E-02,  1.09291E-02,  1.06995E-02,  1.04698E-02,  1.02430E-02,  1.00217E-02,  9.80799E-03,  9.60329E-03,  9.40855E-03,  9.22425E-03,  9.05050E-03,  8.88707E-03,  8.73349E-03,  8.58906E-03,  8.45296E-03,  8.32429E-03,  8.20209E-03,  8.08539E-03,  7.97326E-03,  7.86481E-03,  7.75922E-03,  7.65575E-03,  7.55376E-03,  7.45269E-03,  7.35207E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.55691E-03,  8.87925E-03,  9.20962E-03,  9.54666E-03,  9.88860E-03,  1.02332E-02,  1.05777E-02,  1.09187E-02,  1.12523E-02,  1.15741E-02,  1.18793E-02,  1.21625E-02,  1.24184E-02,  1.26418E-02,  1.28275E-02,  1.29715E-02,  1.30702E-02,  1.31217E-02,  1.31251E-02,  1.30812E-02,  1.29921E-02,  1.28616E-02,  1.26941E-02,  1.24952E-02,  1.22708E-02,  1.20271E-02,  1.17701E-02,  1.15053E-02,  1.12380E-02,  1.09724E-02,  1.07124E-02,  1.04607E-02,  1.02197E-02,  9.99066E-03,  9.77463E-03,  9.57189E-03,  9.38234E-03,  9.20549E-03,  9.04058E-03,  8.88664E-03,  8.74255E-03,  8.60711E-03,  8.47912E-03,  8.35736E-03,  8.24068E-03,  8.12802E-03,  8.01839E-03,  7.91093E-03,  7.80490E-03,  7.69965E-03,  7.59469E-03,  7.48960E-03,  7.38409E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.23580E-03,  8.56539E-03,  8.90708E-03,  9.26035E-03,  9.62432E-03,  9.99769E-03,  1.03787E-02,  1.07649E-02,  1.11532E-02,  1.15400E-02,  1.19208E-02,  1.22902E-02,  1.26423E-02,  1.29708E-02,  1.32688E-02,  1.35295E-02,  1.37466E-02,  1.39142E-02,  1.40280E-02,  1.40850E-02,  1.40842E-02,  1.40263E-02,  1.39143E-02,  1.37528E-02,  1.35477E-02,  1.33062E-02,  1.30359E-02,  1.27445E-02,  1.24395E-02,  1.21278E-02,  1.18156E-02,  1.15081E-02,  1.12095E-02,  1.09230E-02,  1.06510E-02,  1.03949E-02,  1.01555E-02,  9.93278E-03,  9.72642E-03,  9.53557E-03,  9.35908E-03,  9.19562E-03,  9.04371E-03,  8.90180E-03,  8.76836E-03,  8.64191E-03,  8.52103E-03,  8.40445E-03,  8.29100E-03,  8.17970E-03,  8.06967E-03,  7.96021E-03,  7.85076E-03,  7.74089E-03,  7.63029E-03,  7.51876E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.19925E-03,  8.54192E-03,  8.89959E-03,  9.27223E-03,  9.65954E-03,  1.00608E-02,  1.04749E-02,  1.09001E-02,  1.13340E-02,  1.17732E-02,  1.22136E-02,  1.26501E-02,  1.30765E-02,  1.34856E-02,  1.38694E-02,  1.42195E-02,  1.45270E-02,  1.47834E-02,  1.49812E-02,  1.51143E-02,  1.51787E-02,  1.51726E-02,  1.50973E-02,  1.49563E-02,  1.47557E-02,  1.45035E-02,  1.42089E-02,  1.38817E-02,  1.35319E-02,  1.31687E-02,  1.28006E-02,  1.24352E-02,  1.20784E-02,  1.17351E-02,  1.14087E-02,  1.11018E-02,  1.08156E-02,  1.05505E-02,  1.03064E-02,  1.00824E-02,  9.87709E-03,  9.68899E-03,  9.51624E-03,  9.35690E-03,  9.20903E-03,  9.07070E-03,  8.94008E-03,  8.81549E-03,  8.69538E-03,  8.57843E-03,  8.46346E-03,  8.34950E-03,  8.23579E-03,  8.12170E-03,  8.00679E-03,  7.89075E-03,  7.77341E-03,  7.65469E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.13543E-03,  8.48777E-03,  8.85765E-03,  9.24558E-03,  9.65186E-03,  1.00765E-02,  1.05191E-02,  1.09788E-02,  1.14541E-02,  1.19424E-02,  1.24405E-02,  1.29438E-02,  1.34465E-02,  1.39413E-02,  1.44198E-02,  1.48719E-02,  1.52869E-02,  1.56534E-02,  1.59601E-02,  1.61968E-02,  1.63552E-02,  1.64293E-02,  1.64170E-02,  1.63194E-02,  1.61415E-02,  1.58913E-02,  1.55795E-02,  1.52181E-02,  1.48201E-02,  1.43981E-02,  1.39639E-02,  1.35279E-02,  1.30991E-02,  1.26844E-02,  1.22893E-02,  1.19174E-02,  1.15712E-02,  1.12517E-02,  1.09588E-02,  1.06919E-02,  1.04495E-02,  1.02297E-02,  1.00303E-02,  9.84874E-03,  9.68268E-03,  9.52962E-03,  9.38718E-03,  9.25314E-03,  9.12547E-03,  9.00238E-03,  8.88229E-03,  8.76390E-03,  8.64610E-03,  8.52806E-03,  8.40913E-03,  8.28885E-03,  8.16695E-03,  8.04328E-03,  7.91781E-03,  7.79063E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
