NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.64135E-03,  1.00998E-02,  1.05525E-02,  1.09939E-02,  1.14177E-02,  1.18176E-02,  1.21867E-02,  1.25181E-02,  1.28055E-02,  1.30428E-02,  1.32251E-02,  1.33483E-02,  1.34100E-02,  1.34091E-02,  1.33459E-02,  1.32224E-02,  1.30418E-02,  1.28085E-02,  1.25276E-02,  1.22050E-02,  1.18468E-02,  1.14594E-02,  1.10489E-02,  1.06211E-02,  1.01818E-02,  9.73585E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.01983E-03,  9.52165E-03,  1.00300E-02,  1.05403E-02,  1.10468E-02,  1.15432E-02,  1.20222E-02,  1.24761E-02,  1.28968E-02,  1.32759E-02,  1.36054E-02,  1.38780E-02,  1.40873E-02,  1.42285E-02,  1.42984E-02,  1.42956E-02,  1.42209E-02,  1.40766E-02,  1.38669E-02,  1.35974E-02,  1.32744E-02,  1.29053E-02,  1.24975E-02,  1.20585E-02,  1.15957E-02,  1.11160E-02,  1.06257E-02,  1.01305E-02,  9.63548E-03,  9.14500E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.25549E-03,  8.77589E-03,  9.31413E-03,  9.86701E-03,  1.04304E-02,  1.09992E-02,  1.15672E-02,  1.21270E-02,  1.26702E-02,  1.31876E-02,  1.36692E-02,  1.41050E-02,  1.44850E-02,  1.47998E-02,  1.50417E-02,  1.52043E-02,  1.52837E-02,  1.52784E-02,  1.51891E-02,  1.50193E-02,  1.47743E-02,  1.44610E-02,  1.40878E-02,  1.36635E-02,  1.31973E-02,  1.26984E-02,  1.21753E-02,  1.16361E-02,  1.10880E-02,  1.05375E-02,  9.99021E-03,  9.45075E-03,  8.92304E-03,  8.41025E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.90885E-03,  8.45014E-03,  9.01660E-03,  9.60604E-03,  1.02153E-02,  1.08402E-02,  1.14752E-02,  1.21134E-02,  1.27465E-02,  1.33647E-02,  1.39569E-02,  1.45111E-02,  1.50149E-02,  1.54557E-02,  1.58217E-02,  1.61029E-02,  1.62914E-02,  1.63819E-02,  1.63728E-02,  1.62652E-02,  1.60637E-02,  1.57752E-02,  1.54089E-02,  1.49752E-02,  1.44852E-02,  1.39502E-02,  1.33812E-02,  1.27884E-02,  1.21811E-02,  1.15676E-02,  1.09551E-02,  1.03497E-02,  9.75627E-03,  9.17899E-03,  8.62103E-03,  8.08477E-03,  7.57195E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.97218E-03,  7.49275E-03,  8.04558E-03,  8.63041E-03,  9.24628E-03,  9.89137E-03,  1.05628E-02,  1.12562E-02,  1.19659E-02,  1.26844E-02,  1.34024E-02,  1.41084E-02,  1.47893E-02,  1.54305E-02,  1.60163E-02,  1.65311E-02,  1.69597E-02,  1.72890E-02,  1.75087E-02,  1.76124E-02,  1.75978E-02,  1.74667E-02,  1.72254E-02,  1.68831E-02,  1.64518E-02,  1.59448E-02,  1.53761E-02,  1.47597E-02,  1.41087E-02,  1.34353E-02,  1.27501E-02,  1.20626E-02,  1.13806E-02,  1.07107E-02,  1.00581E-02,  9.42698E-03,  8.82041E-03,  8.24065E-03,  7.68917E-03,  7.16681E-03,  6.67389E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.49671E-03,  7.01401E-03,  7.56834E-03,  8.16060E-03,  8.79114E-03,  9.45963E-03,  1.01648E-02,  1.09041E-02,  1.16737E-02,  1.24676E-02,  1.32779E-02,  1.40942E-02,  1.49034E-02,  1.56899E-02,  1.64359E-02,  1.71218E-02,  1.77273E-02,  1.82331E-02,  1.86219E-02,  1.88801E-02,  1.89993E-02,  1.89766E-02,  1.88152E-02,  1.85233E-02,  1.81137E-02,  1.76020E-02,  1.70057E-02,  1.63423E-02,  1.56292E-02,  1.48821E-02,  1.41153E-02,  1.33411E-02,  1.25699E-02,  1.18103E-02,  1.10692E-02,  1.03520E-02,  9.66260E-03,  9.00405E-03,  8.37825E-03,  7.78630E-03,  7.22864E-03,  6.70517E-03,  6.21532E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.50989E-03,  5.97656E-03,  6.48168E-03,  7.02741E-03,  7.61572E-03,  8.24827E-03,  8.92625E-03,  9.65017E-03,  1.04196E-02,  1.12328E-02,  1.20863E-02,  1.29747E-02,  1.38897E-02,  1.48200E-02,  1.57508E-02,  1.66637E-02,  1.75367E-02,  1.83454E-02,  1.90636E-02,  1.96658E-02,  2.01289E-02,  2.04349E-02,  2.05725E-02,  2.05382E-02,  2.03367E-02,  1.99798E-02,  1.94850E-02,  1.88733E-02,  1.81673E-02,  1.73895E-02,  1.65612E-02,  1.57013E-02,  1.48265E-02,  1.39507E-02,  1.30853E-02,  1.22394E-02,  1.14200E-02,  1.06325E-02,  9.88058E-03,  9.16683E-03,  8.49269E-03,  7.85875E-03,  7.26492E-03,  6.71054E-03,  6.19454E-03,  5.71551E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.97717E-03,  5.42187E-03,  5.90652E-03,  6.43402E-03,  7.00728E-03,  7.62912E-03,  8.30215E-03,  9.02860E-03,  9.81012E-03,  1.06475E-02,  1.15401E-02,  1.24857E-02,  1.34794E-02,  1.45133E-02,  1.55756E-02,  1.66498E-02,  1.77143E-02,  1.87425E-02,  1.97032E-02,  2.05627E-02,  2.12867E-02,  2.18441E-02,  2.22101E-02,  2.23696E-02,  2.23182E-02,  2.20633E-02,  2.16218E-02,  2.10181E-02,  2.02807E-02,  1.94393E-02,  1.85227E-02,  1.75570E-02,  1.65649E-02,  1.55654E-02,  1.45740E-02,  1.36028E-02,  1.26614E-02,  1.17565E-02,  1.08932E-02,  1.00747E-02,  9.30279E-03,  8.57840E-03,  7.90137E-03,  7.27092E-03,  6.68573E-03,  6.14407E-03,  5.64393E-03,  5.18312E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.42680E-03,  4.84340E-03,  5.30028E-03,  5.80092E-03,  6.34895E-03,  6.94811E-03,  7.60220E-03,  8.31497E-03,  9.08996E-03,  9.93030E-03,  1.08383E-02,  1.18153E-02,  1.28604E-02,  1.39706E-02,  1.51388E-02,  1.63533E-02,  1.75964E-02,  1.88433E-02,  2.00618E-02,  2.12125E-02,  2.22510E-02,  2.31311E-02,  2.38097E-02,  2.42524E-02,  2.44379E-02,  2.43613E-02,  2.40340E-02,  2.34808E-02,  2.27364E-02,  2.18398E-02,  2.08306E-02,  1.97452E-02,  1.86156E-02,  1.74687E-02,  1.63258E-02,  1.52036E-02,  1.41147E-02,  1.30683E-02,  1.20708E-02,  1.11264E-02,  1.02375E-02,  9.40512E-03,  8.62909E-03,  7.90843E-03,  7.24148E-03,  6.62609E-03,  6.05978E-03,  5.53982E-03,  5.06337E-03,  4.62754E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  3.86849E-03,  4.25200E-03,  4.67508E-03,  5.14156E-03,  5.65556E-03,  6.22150E-03,  6.84405E-03,  7.52811E-03,  8.27875E-03,  9.10107E-03,  1.00000E-02,  1.09801E-02,  1.20448E-02,  1.31961E-02,  1.44332E-02,  1.57514E-02,  1.71402E-02,  1.85816E-02,  2.00480E-02,  2.15009E-02,  2.28908E-02,  2.41587E-02,  2.52415E-02,  2.60784E-02,  2.66203E-02,  2.68372E-02,  2.67230E-02,  2.62959E-02,  2.55934E-02,  2.46654E-02,  2.35660E-02,  2.23478E-02,  2.10571E-02,  1.97328E-02,  1.84055E-02,  1.70987E-02,  1.58296E-02,  1.46105E-02,  1.34499E-02,  1.23531E-02,  1.13229E-02,  1.03607E-02,  9.46607E-03,  8.63777E-03,  7.87365E-03,  7.17099E-03,  6.52667E-03,  5.93731E-03,  5.39938E-03,  4.90929E-03,  4.46349E-03,  4.05851E-03,NA,NA,NA,NA,NA,NA,NA,NA,
