 -3.61221E-03, -3.66740E-03, -3.72111E-03, -3.77308E-03, -3.82303E-03, -3.87066E-03, -3.91564E-03, -3.95766E-03, -3.99637E-03, -4.03142E-03, -4.06246E-03, -4.08913E-03, -4.11107E-03, -4.12794E-03, -4.13942E-03, -4.14521E-03, -4.14503E-03, -4.13866E-03, -4.12595E-03, -4.10678E-03, -4.08114E-03, -4.04910E-03, -4.01085E-03, -3.96667E-03, -3.91699E-03, -3.86237E-03, -3.80350E-03, -3.74120E-03, -3.67646E-03, -3.61035E-03, -3.54408E-03, -3.47892E-03, -3.41620E-03, -3.35728E-03, -3.30347E-03, -3.25604E-03, -3.21613E-03, -3.18472E-03, -3.16261E-03, -3.15036E-03, -3.14825E-03, -3.15632E-03, -3.17430E-03, -3.20169E-03, -3.23770E-03, -3.28134E-03, -3.33144E-03, -3.38668E-03, -3.44565E-03, -3.50691E-03, -3.56901E-03, -3.63055E-03, -3.69020E-03, -3.74674E-03, -3.79911E-03, -3.84636E-03, -3.88771E-03, -3.92256E-03, -3.95043E-03, -3.97102E-03, -3.98415E-03, -3.98977E-03, -3.98796E-03, -3.97887E-03, -3.96274E-03, -3.93990E-03, -3.91071E-03, -3.87558E-03, -3.83496E-03, -3.78928E-03, -3.73903E-03, -3.68468E-03, -3.62668E-03, -3.56548E-03, -3.50153E-03, -3.43525E-03, -3.36702E-03, -3.29723E-03, -3.22623E-03, -3.15433E-03, -3.08183E-03, -3.00902E-03, -2.93613E-03, -2.86339E-03, -2.79101E-03,
 -3.69317E-03, -3.75159E-03, -3.80854E-03, -3.86372E-03, -3.91683E-03, -3.96754E-03, -4.01551E-03, -4.06037E-03, -4.10175E-03, -4.13924E-03, -4.17245E-03, -4.20098E-03, -4.22441E-03, -4.24234E-03, -4.25438E-03, -4.26019E-03, -4.25942E-03, -4.25179E-03, -4.23709E-03, -4.21515E-03, -4.18592E-03, -4.14943E-03, -4.10585E-03, -4.05547E-03, -3.99872E-03, -3.93621E-03, -3.86869E-03, -3.79710E-03, -3.72252E-03, -3.64622E-03, -3.56957E-03, -3.49407E-03, -3.42128E-03, -3.35281E-03, -3.29023E-03, -3.23507E-03, -3.18870E-03, -3.15233E-03, -3.12691E-03, -3.11314E-03, -3.11137E-03, -3.12166E-03, -3.14370E-03, -3.17685E-03, -3.22020E-03, -3.27253E-03, -3.33244E-03, -3.39835E-03, -3.46856E-03, -3.54137E-03, -3.61505E-03, -3.68796E-03, -3.75855E-03, -3.82542E-03, -3.88733E-03, -3.94323E-03, -3.99225E-03, -4.03372E-03, -4.06715E-03, -4.09222E-03, -4.10880E-03, -4.11686E-03, -4.11653E-03, -4.10803E-03, -4.09169E-03, -4.06790E-03, -4.03709E-03, -3.99977E-03, -3.95645E-03, -3.90765E-03, -3.85393E-03, -3.79580E-03, -3.73380E-03, -3.66844E-03, -3.60021E-03, -3.52956E-03, -3.45693E-03, -3.38274E-03, -3.30737E-03, -3.23116E-03, -3.15443E-03, -3.07748E-03, -3.00057E-03, -2.92393E-03, -2.84778E-03,
 -3.77631E-03, -3.83820E-03, -3.89863E-03, -3.95729E-03, -4.01384E-03, -4.06793E-03, -4.11918E-03, -4.16718E-03, -4.21152E-03, -4.25176E-03, -4.28744E-03, -4.31810E-03, -4.34328E-03, -4.36250E-03, -4.37531E-03, -4.38128E-03, -4.38001E-03, -4.37115E-03, -4.35439E-03, -4.32953E-03, -4.29644E-03, -4.25511E-03, -4.20568E-03, -4.14841E-03, -4.08377E-03, -4.01237E-03, -3.93506E-03, -3.85287E-03, -3.76703E-03, -3.67897E-03, -3.59029E-03, -3.50273E-03, -3.41816E-03, -3.33846E-03, -3.26554E-03, -3.20121E-03, -3.14716E-03, -3.10484E-03, -3.07543E-03, -3.05979E-03, -3.05838E-03, -3.07124E-03, -3.09803E-03, -3.13799E-03, -3.18998E-03, -3.25256E-03, -3.32402E-03, -3.40245E-03, -3.48583E-03, -3.57212E-03, -3.65928E-03, -3.74537E-03, -3.82858E-03, -3.90730E-03, -3.98010E-03, -4.04581E-03, -4.10347E-03, -4.15234E-03, -4.19193E-03, -4.22193E-03, -4.24221E-03, -4.25284E-03, -4.25400E-03, -4.24600E-03, -4.22924E-03, -4.20422E-03, -4.17147E-03, -4.13158E-03, -4.08514E-03, -4.03279E-03, -3.97513E-03, -3.91278E-03, -3.84632E-03, -3.77634E-03, -3.70337E-03, -3.62794E-03, -3.55050E-03, -3.47153E-03, -3.39142E-03, -3.31055E-03, -3.22927E-03, -3.14788E-03, -3.06666E-03, -2.98587E-03, -2.90572E-03,
 -3.86162E-03, -3.92724E-03, -3.99143E-03, -4.05385E-03, -4.11414E-03, -4.17191E-03, -4.22676E-03, -4.27824E-03, -4.32588E-03, -4.36920E-03, -4.40769E-03, -4.44081E-03, -4.46803E-03, -4.48882E-03, -4.50264E-03, -4.50898E-03, -4.50735E-03, -4.49731E-03, -4.47848E-03, -4.45056E-03, -4.41335E-03, -4.36679E-03, -4.31095E-03, -4.24608E-03, -4.17263E-03, -4.09126E-03, -4.00287E-03, -3.90861E-03, -3.80985E-03, -3.70824E-03, -3.60561E-03, -3.50401E-03, -3.40562E-03, -3.31271E-03, -3.22754E-03, -3.15232E-03, -3.08909E-03, -3.03963E-03, -3.00541E-03, -2.98747E-03, -2.98638E-03, -3.00224E-03, -3.03462E-03, -3.08260E-03, -3.14480E-03, -3.21948E-03, -3.30454E-03, -3.39770E-03, -3.49653E-03, -3.59858E-03, -3.70142E-03, -3.80278E-03, -3.90054E-03, -3.99285E-03, -4.07808E-03, -4.15491E-03, -4.22227E-03, -4.27941E-03, -4.32579E-03, -4.36114E-03, -4.38541E-03, -4.39870E-03, -4.40131E-03, -4.39365E-03, -4.37622E-03, -4.34963E-03, -4.31453E-03, -4.27161E-03, -4.22158E-03, -4.16515E-03, -4.10304E-03, -4.03594E-03, -3.96452E-03, -3.88941E-03, -3.81123E-03, -3.73053E-03, -3.64784E-03, -3.56366E-03, -3.47841E-03, -3.39252E-03, -3.30634E-03, -3.22020E-03, -3.13439E-03, -3.04917E-03, -2.96478E-03,
 -3.94908E-03, -4.01869E-03, -4.08692E-03, -4.15341E-03, -4.21776E-03, -4.27956E-03, -4.33836E-03, -4.39368E-03, -4.44500E-03, -4.49178E-03, -4.53344E-03, -4.56940E-03, -4.59903E-03, -4.62172E-03, -4.63685E-03, -4.64381E-03, -4.64200E-03, -4.63089E-03, -4.61000E-03, -4.57892E-03, -4.53736E-03, -4.48517E-03, -4.42236E-03, -4.34912E-03, -4.26590E-03, -4.17336E-03, -4.07246E-03, -3.96447E-03, -3.85093E-03, -3.73369E-03, -3.61488E-03, -3.49689E-03, -3.38230E-03, -3.27379E-03, -3.17411E-03, -3.08591E-03, -3.01169E-03, -2.95365E-03, -2.91357E-03, -2.89277E-03, -2.89198E-03, -2.91131E-03, -2.95027E-03, -3.00772E-03, -3.08201E-03, -3.17098E-03, -3.27211E-03, -3.38262E-03, -3.49959E-03, -3.62006E-03, -3.74118E-03, -3.86024E-03, -3.97478E-03, -4.08267E-03, -4.18205E-03, -4.27144E-03, -4.34970E-03, -4.41602E-03, -4.46987E-03, -4.51103E-03, -4.53951E-03, -4.55553E-03, -4.55949E-03, -4.55193E-03, -4.53350E-03, -4.50492E-03, -4.46699E-03, -4.42051E-03, -4.36631E-03, -4.30524E-03, -4.23808E-03, -4.16565E-03, -4.08867E-03, -4.00788E-03, -3.92394E-03, -3.83747E-03, -3.74904E-03, -3.65919E-03, -3.56839E-03, -3.47707E-03, -3.38562E-03, -3.29439E-03, -3.20368E-03, -3.11376E-03, -3.02487E-03,
 -4.03862E-03, -4.11253E-03, -4.18510E-03, -4.25598E-03, -4.32474E-03, -4.39093E-03, -4.45407E-03, -4.51363E-03, -4.56904E-03, -4.61970E-03, -4.66496E-03, -4.70417E-03, -4.73663E-03, -4.76161E-03, -4.77841E-03, -4.78630E-03, -4.78457E-03, -4.77257E-03, -4.74968E-03, -4.71539E-03, -4.66928E-03, -4.61109E-03, -4.54072E-03, -4.45832E-03, -4.36427E-03, -4.25925E-03, -4.14427E-03, -4.02068E-03, -3.89022E-03, -3.75498E-03, -3.61741E-03, -3.48029E-03, -3.34666E-03, -3.21974E-03, -3.10281E-03, -2.99912E-03, -2.91170E-03, -2.84328E-03, -2.79607E-03, -2.77170E-03, -2.77112E-03, -2.79448E-03, -2.84118E-03, -2.90986E-03, -2.99847E-03, -3.10438E-03, -3.22451E-03, -3.35549E-03, -3.49377E-03, -3.63582E-03, -3.77823E-03, -3.91781E-03, -4.05171E-03, -4.17743E-03, -4.29291E-03, -4.39650E-03, -4.48695E-03, -4.56343E-03, -4.62545E-03, -4.67285E-03, -4.70575E-03, -4.72451E-03, -4.72966E-03, -4.72190E-03, -4.70204E-03, -4.67096E-03, -4.62961E-03, -4.57894E-03, -4.51993E-03, -4.45353E-03, -4.38067E-03, -4.30223E-03, -4.21907E-03, -4.13197E-03, -4.04168E-03, -3.94887E-03, -3.85418E-03, -3.75816E-03, -3.66134E-03, -3.56418E-03, -3.46708E-03, -3.37040E-03, -3.27447E-03, -3.17956E-03, -3.08590E-03,
 -4.13020E-03, -4.20868E-03, -4.28592E-03, -4.36153E-03, -4.43507E-03, -4.50605E-03, -4.57394E-03, -4.63818E-03, -4.69813E-03, -4.75313E-03, -4.80248E-03, -4.84543E-03, -4.88118E-03, -4.90892E-03, -4.92781E-03, -4.93701E-03, -4.93569E-03, -4.92304E-03, -4.89830E-03, -4.86080E-03, -4.80998E-03, -4.74543E-03, -4.66695E-03, -4.57456E-03, -4.46858E-03, -4.34966E-03, -4.21885E-03, -4.07758E-03, -3.92778E-03, -3.77181E-03, -3.61248E-03, -3.45301E-03, -3.29700E-03, -3.14829E-03, -3.01084E-03, -2.88859E-03, -2.78528E-03, -2.70426E-03, -2.64832E-03, -2.61949E-03, -2.61896E-03, -2.64699E-03, -2.70282E-03, -2.78481E-03, -2.89043E-03, -3.01645E-03, -3.15910E-03, -3.31426E-03, -3.47764E-03, -3.64498E-03, -3.81222E-03, -3.97560E-03, -4.13179E-03, -4.27794E-03, -4.41172E-03, -4.53130E-03, -4.63536E-03, -4.72306E-03, -4.79397E-03, -4.84804E-03, -4.88553E-03, -4.90695E-03, -4.91303E-03, -4.90466E-03, -4.88284E-03, -4.84864E-03, -4.80319E-03, -4.74761E-03, -4.68303E-03, -4.61055E-03, -4.53122E-03, -4.44604E-03, -4.35597E-03, -4.26188E-03, -4.16458E-03, -4.06483E-03, -3.96330E-03, -3.86059E-03, -3.75727E-03, -3.65381E-03, -3.55065E-03, -3.44816E-03, -3.34666E-03, -3.24645E-03, -3.14776E-03,
 -4.22371E-03, -4.30708E-03, -4.38933E-03, -4.47004E-03, -4.54874E-03, -4.62492E-03, -4.69801E-03, -4.76739E-03, -4.83238E-03, -4.89225E-03, -4.94622E-03, -4.99344E-03, -5.03302E-03, -5.06404E-03, -5.08554E-03, -5.09653E-03, -5.09602E-03, -5.08304E-03, -5.05666E-03, -5.01604E-03, -4.96042E-03, -4.88922E-03, -4.80207E-03, -4.69886E-03, -4.57978E-03, -4.44544E-03, -4.29687E-03, -4.13562E-03, -3.96375E-03, -3.78392E-03, -3.59934E-03, -3.41377E-03, -3.23142E-03, -3.05689E-03, -2.89495E-03, -2.75043E-03, -2.62791E-03, -2.53157E-03, -2.46488E-03, -2.43043E-03, -2.42974E-03, -2.46314E-03, -2.52977E-03, -2.62757E-03, -2.75343E-03, -2.90337E-03, -3.07275E-03, -3.25652E-03, -3.44948E-03, -3.64649E-03, -3.84271E-03, -4.03370E-03, -4.21559E-03, -4.38511E-03, -4.53965E-03, -4.67722E-03, -4.79643E-03, -4.89648E-03, -4.97702E-03, -5.03815E-03, -5.08032E-03, -5.10425E-03, -5.11091E-03, -5.10142E-03, -5.07699E-03, -5.03893E-03, -4.98857E-03, -4.92723E-03, -4.85622E-03, -4.77678E-03, -4.69013E-03, -4.59739E-03, -4.49962E-03, -4.39778E-03, -4.29278E-03, -4.18541E-03, -4.07642E-03, -3.96646E-03, -3.85611E-03, -3.74589E-03, -3.63623E-03, -3.52754E-03, -3.42014E-03, -3.31432E-03, -3.21031E-03,
 -4.31903E-03, -4.40761E-03, -4.49521E-03, -4.58140E-03, -4.66569E-03, -4.74752E-03, -4.82628E-03, -4.90132E-03, -4.97188E-03, -5.03718E-03, -5.09634E-03, -5.14844E-03, -5.19247E-03, -5.22738E-03, -5.25208E-03, -5.26541E-03, -5.26622E-03, -5.25334E-03, -5.22564E-03, -5.18206E-03, -5.12164E-03, -5.04355E-03, -4.94723E-03, -4.83235E-03, -4.69897E-03, -4.54759E-03, -4.37919E-03, -4.19536E-03, -3.99836E-03, -3.79111E-03, -3.57727E-03, -3.36117E-03, -3.14780E-03, -2.94262E-03, -2.75142E-03, -2.58008E-03, -2.43428E-03, -2.31921E-03, -2.23926E-03, -2.19769E-03, -2.19647E-03, -2.23608E-03, -2.31545E-03, -2.43207E-03, -2.58207E-03, -2.76052E-03, -2.96169E-03, -3.17938E-03, -3.40725E-03, -3.63911E-03, -3.86916E-03, -4.09219E-03, -4.30369E-03, -4.49994E-03, -4.67801E-03, -4.83578E-03, -4.97183E-03, -5.08540E-03, -5.17632E-03, -5.24486E-03, -5.29174E-03, -5.31794E-03, -5.32470E-03, -5.31343E-03, -5.28561E-03, -5.24281E-03, -5.18660E-03, -5.11852E-03, -5.04009E-03, -4.95273E-03, -4.85781E-03, -4.75659E-03, -4.65023E-03, -4.53983E-03, -4.42634E-03, -4.31065E-03, -4.19355E-03, -4.07572E-03, -3.95780E-03, -3.84030E-03, -3.72371E-03, -3.60841E-03, -3.49474E-03, -3.38299E-03, -3.27340E-03,
 -4.41601E-03, -4.51013E-03, -4.60345E-03, -4.69551E-03, -4.78581E-03, -4.87376E-03, -4.95870E-03, -5.03994E-03, -5.11666E-03, -5.18800E-03, -5.25300E-03, -5.31065E-03, -5.35981E-03, -5.39931E-03, -5.42788E-03, -5.44421E-03, -5.44695E-03, -5.43471E-03, -5.40612E-03, -5.35987E-03, -5.29472E-03, -5.20960E-03, -5.10365E-03, -4.97631E-03, -4.82740E-03, -4.65726E-03, -4.46678E-03, -4.25756E-03, -4.03196E-03, -3.79323E-03, -3.54548E-03, -3.29372E-03, -3.04377E-03, -2.80217E-03, -2.57591E-03, -2.37221E-03, -2.19809E-03, -2.06006E-03, -1.96364E-03, -1.91302E-03, -1.91073E-03, -1.95745E-03, -2.05190E-03, -2.19095E-03, -2.36980E-03, -2.58229E-03, -2.82134E-03, -3.07931E-03, -3.34845E-03, -3.62128E-03, -3.89087E-03, -4.15108E-03, -4.39669E-03, -4.62347E-03, -4.82822E-03, -5.00864E-03, -5.16334E-03, -5.29169E-03, -5.39372E-03, -5.46999E-03, -5.52150E-03, -5.54960E-03, -5.55586E-03, -5.54200E-03, -5.50986E-03, -5.46129E-03, -5.39814E-03, -5.32221E-03, -5.23524E-03, -5.13886E-03, -5.03461E-03, -4.92389E-03, -4.80800E-03, -4.68812E-03, -4.56532E-03, -4.44053E-03, -4.31461E-03, -4.18828E-03, -4.06220E-03, -3.93692E-03, -3.81292E-03, -3.69059E-03, -3.57029E-03, -3.45229E-03, -3.33682E-03,
