NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14787E-02, -1.14917E-02, -1.14796E-02, -1.14405E-02, -1.13729E-02, -1.12754E-02, -1.11466E-02, -1.09856E-02, -1.07917E-02, -1.05642E-02, -1.03032E-02, -1.00089E-02, -9.68166E-03, -9.32259E-03, -8.93289E-03, -8.51420E-03, -8.06842E-03, -7.59777E-03, -7.10474E-03, -6.59201E-03, -6.06249E-03, -5.51925E-03, -4.96548E-03, -4.40449E-03, -3.83970E-03, -3.27458E-03, -2.71265E-03, -2.15746E-03, -1.61255E-03, -1.08144E-03, -5.67550E-04, -7.41978E-05,  3.95497E-04,  8.38653E-04,  1.25270E-03,  1.63544E-03,  1.98510E-03,  2.30042E-03,  2.58061E-03,  2.82545E-03,  3.03526E-03,  3.21084E-03,  3.35350E-03,  3.46493E-03,  3.54718E-03,  3.60258E-03,  3.63363E-03,  3.64293E-03,  3.63312E-03,  3.60680E-03,  3.56646E-03,  3.51448E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18545E-02, -1.19486E-02, -1.20218E-02, -1.20719E-02, -1.20969E-02, -1.20945E-02, -1.20630E-02, -1.20003E-02, -1.19047E-02, -1.17748E-02, -1.16092E-02, -1.14070E-02, -1.11675E-02, -1.08906E-02, -1.05763E-02, -1.02253E-02, -9.83862E-03, -9.41754E-03, -8.96392E-03, -8.47991E-03, -7.96801E-03, -7.43098E-03, -6.87187E-03, -6.29393E-03, -5.70057E-03, -5.09539E-03, -4.48206E-03, -3.86439E-03, -3.24627E-03, -2.63163E-03, -2.02446E-03, -1.42876E-03, -8.48534E-04, -2.87697E-04,  2.49939E-04,  7.60748E-04,  1.24137E-03,  1.68879E-03,  2.10044E-03,  2.47423E-03,  2.80867E-03,  3.10290E-03,  3.35670E-03,  3.57052E-03,  3.74542E-03,  3.88303E-03,  3.98550E-03,  4.05537E-03,  4.09548E-03,  4.10888E-03,  4.09872E-03,  4.06814E-03,  4.02023E-03,  3.95790E-03,  3.88390E-03,  3.80074E-03,  3.71066E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.19903E-02, -1.21560E-02, -1.23063E-02, -1.24390E-02, -1.25519E-02, -1.26426E-02, -1.27088E-02, -1.27479E-02, -1.27577E-02, -1.27357E-02, -1.26796E-02, -1.25875E-02, -1.24574E-02, -1.22878E-02, -1.20775E-02, -1.18256E-02, -1.15318E-02, -1.11962E-02, -1.08194E-02, -1.04023E-02, -9.94669E-03, -9.45444E-03, -8.92803E-03, -8.37026E-03, -7.78427E-03, -7.17348E-03, -6.54152E-03, -5.89225E-03, -5.22965E-03, -4.55782E-03, -3.88101E-03, -3.20354E-03, -2.52979E-03, -1.86426E-03, -1.21146E-03, -5.75937E-04,  3.78131E-05,  6.25377E-04,  1.18253E-03,  1.70531E-03,  2.19016E-03,  2.63400E-03,  3.03439E-03,  3.38954E-03,  3.69846E-03,  3.96096E-03,  4.17763E-03,  4.34987E-03,  4.47975E-03,  4.56995E-03,  4.62364E-03,  4.64432E-03,  4.63573E-03,  4.60167E-03,  4.54592E-03,  4.47211E-03,  4.38369E-03,  4.28380E-03,  4.17530E-03,  4.06074E-03,  3.94230E-03,  3.82186E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21281E-02, -1.23421E-02, -1.25446E-02, -1.27337E-02, -1.29070E-02, -1.30622E-02, -1.31968E-02, -1.33079E-02, -1.33930E-02, -1.34492E-02, -1.34737E-02, -1.34636E-02, -1.34164E-02, -1.33295E-02, -1.32006E-02, -1.30279E-02, -1.28098E-02, -1.25453E-02, -1.22337E-02, -1.18751E-02, -1.14701E-02, -1.10198E-02, -1.05260E-02, -9.99092E-03, -9.41736E-03, -8.80849E-03, -8.16787E-03, -7.49937E-03, -6.80709E-03, -6.09531E-03, -5.36849E-03, -4.63120E-03, -3.88813E-03, -3.14407E-03, -2.40393E-03, -1.67271E-03, -9.55516E-04, -2.57513E-04,  4.16116E-04,  1.06025E-03,  1.66991E-03,  2.24041E-03,  2.76749E-03,  3.24746E-03,  3.67735E-03,  4.05502E-03,  4.37931E-03,  4.65003E-03,  4.86799E-03,  5.03500E-03,  5.15368E-03,  5.22743E-03,  5.26021E-03,  5.25635E-03,  5.22044E-03,  5.15710E-03,  5.07086E-03,  4.96604E-03,  4.84666E-03,  4.71637E-03,  4.57841E-03,  4.43560E-03,  4.29036E-03,  4.14470E-03,  4.00026E-03,  3.85836E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.24131E-02, -1.26623E-02, -1.29023E-02, -1.31312E-02, -1.33466E-02, -1.35461E-02, -1.37271E-02, -1.38865E-02, -1.40215E-02, -1.41288E-02, -1.42053E-02, -1.42476E-02, -1.42525E-02, -1.42168E-02, -1.41373E-02, -1.40115E-02, -1.38370E-02, -1.36117E-02, -1.33343E-02, -1.30040E-02, -1.26207E-02, -1.21849E-02, -1.16981E-02, -1.11620E-02, -1.05793E-02, -9.95317E-03, -9.28723E-03, -8.58554E-03, -7.85247E-03, -7.09266E-03, -6.31091E-03, -5.51218E-03, -4.70151E-03, -3.88410E-03, -3.06524E-03, -2.25036E-03, -1.44503E-03, -6.55005E-04,  1.13845E-04,  8.55541E-04,  1.56410E-03,  2.23363E-03,  2.85852E-03,  3.43362E-03,  3.95442E-03,  4.41728E-03,  4.81959E-03,  5.15993E-03,  5.43813E-03,  5.65528E-03,  5.81370E-03,  5.91676E-03,  5.96876E-03,  5.97467E-03,  5.93991E-03,  5.87011E-03,  5.77093E-03,  5.64780E-03,  5.50587E-03,  5.34982E-03,  5.18387E-03,  5.01166E-03,  4.83634E-03,  4.66052E-03,  4.48632E-03,  4.31544E-03,  4.14917E-03,  3.98849E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23740E-02, -1.26627E-02, -1.29467E-02, -1.32243E-02, -1.34934E-02, -1.37517E-02, -1.39968E-02, -1.42260E-02, -1.44363E-02, -1.46245E-02, -1.47871E-02, -1.49207E-02, -1.50214E-02, -1.50853E-02, -1.51087E-02, -1.50877E-02, -1.50186E-02, -1.48982E-02, -1.47233E-02, -1.44917E-02, -1.42015E-02, -1.38516E-02, -1.34417E-02, -1.29725E-02, -1.24453E-02, -1.18623E-02, -1.12265E-02, -1.05416E-02, -9.81171E-03, -9.04155E-03, -8.23610E-03, -7.40057E-03, -6.54037E-03, -5.66098E-03, -4.76800E-03, -3.86710E-03, -2.96408E-03, -2.06492E-03, -1.17579E-03, -3.03135E-04,  5.46368E-04,  1.36581E-03,  2.14817E-03,  2.88643E-03,  3.57380E-03,  4.20395E-03,  4.77132E-03,  5.27137E-03,  5.70083E-03,  6.05794E-03,  6.34253E-03,  6.55605E-03,  6.70149E-03,  6.78321E-03,  6.80669E-03,  6.77823E-03,  6.70461E-03,  6.59283E-03,  6.44977E-03,  6.28203E-03,  6.09569E-03,  5.89624E-03,  5.68850E-03,  5.47657E-03,  5.26389E-03,  5.05325E-03,  4.84687E-03,  4.64642E-03,  4.45314E-03,  4.26788E-03,  4.09117E-03,  3.92329E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.25536E-02, -1.28736E-02, -1.31917E-02, -1.35063E-02, -1.38153E-02, -1.41166E-02, -1.44079E-02, -1.46864E-02, -1.49491E-02, -1.51929E-02, -1.54142E-02, -1.56090E-02, -1.57734E-02, -1.59029E-02, -1.59930E-02, -1.60393E-02, -1.60370E-02, -1.59818E-02, -1.58697E-02, -1.56968E-02, -1.54601E-02, -1.51574E-02, -1.47871E-02, -1.43487E-02, -1.38428E-02, -1.32710E-02, -1.26358E-02, -1.19406E-02, -1.11896E-02, -1.03879E-02, -9.54081E-03, -8.65399E-03, -7.73341E-03, -6.78512E-03, -5.81520E-03, -4.82978E-03, -3.83503E-03, -2.83724E-03, -1.84290E-03, -8.58804E-04,  1.07879E-04,  1.04957E-03,  1.95829E-03,  2.82575E-03,  3.64351E-03,  4.40326E-03,  5.09717E-03,  5.71822E-03,  6.26066E-03,  6.72033E-03,  7.09496E-03,  7.38437E-03,  7.59048E-03,  7.71719E-03,  7.77016E-03,  7.75645E-03,  7.68407E-03,  7.56161E-03,  7.39776E-03,  7.20099E-03,  6.97926E-03,  6.73981E-03,  6.48901E-03,  6.23236E-03,  5.97443E-03,  5.71893E-03,  5.46878E-03,  5.22621E-03,  4.99283E-03,  4.76972E-03,  4.55756E-03,  4.35666E-03,  4.16709E-03,  3.98867E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23457E-02, -1.26934E-02, -1.30433E-02, -1.33942E-02, -1.37445E-02, -1.40925E-02, -1.44362E-02, -1.47733E-02, -1.51012E-02, -1.54172E-02, -1.57180E-02, -1.60000E-02, -1.62593E-02, -1.64916E-02, -1.66921E-02, -1.68559E-02, -1.69777E-02, -1.70520E-02, -1.70735E-02, -1.70367E-02, -1.69367E-02, -1.67687E-02, -1.65288E-02, -1.62142E-02, -1.58228E-02, -1.53539E-02, -1.48078E-02, -1.41865E-02, -1.34928E-02, -1.27308E-02, -1.19055E-02, -1.10228E-02, -1.00889E-02, -9.11039E-03, -8.09408E-03, -7.04675E-03, -5.97512E-03, -4.88584E-03, -3.78554E-03, -2.68094E-03, -1.57900E-03, -4.87082E-04,  5.86917E-04,  1.63444E-03,  2.64625E-03,  3.61252E-03,  4.52303E-03,  5.36751E-03,  6.13608E-03,  6.81978E-03,  7.41118E-03,  7.90484E-03,  8.29781E-03,  8.58984E-03,  8.78347E-03,  8.88384E-03,  8.89837E-03,  8.83622E-03,  8.70773E-03,  8.52379E-03,  8.29530E-03,  8.03271E-03,  7.74563E-03,  7.44265E-03,  7.13115E-03,  6.81735E-03,  6.50624E-03,  6.20178E-03,  5.90694E-03,  5.62385E-03,  5.35394E-03,  5.09806E-03,  4.85661E-03,  4.62961E-03,  4.41680E-03,  4.21774E-03,  4.03184E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.24189E-02, -1.27919E-02, -1.31698E-02, -1.35516E-02, -1.39360E-02, -1.43213E-02, -1.47060E-02, -1.50878E-02, -1.54645E-02, -1.58333E-02, -1.61914E-02, -1.65351E-02, -1.68607E-02, -1.71637E-02, -1.74393E-02, -1.76823E-02, -1.78869E-02, -1.80468E-02, -1.81558E-02, -1.82072E-02, -1.81944E-02, -1.81113E-02, -1.79520E-02, -1.77116E-02, -1.73863E-02, -1.69733E-02, -1.64715E-02, -1.58814E-02, -1.52049E-02, -1.44455E-02, -1.36081E-02, -1.26988E-02, -1.17243E-02, -1.06921E-02, -9.61003E-03, -8.48577E-03, -7.32695E-03, -6.14098E-03, -4.93499E-03, -3.71600E-03, -2.49102E-03, -1.26735E-03, -5.28019E-05,  1.14403E-03,  2.31357E-03,  3.44514E-03,  4.52706E-03,  5.54684E-03,  6.49161E-03,  7.34875E-03,  8.10663E-03,  8.75543E-03,  9.28792E-03,  9.70013E-03,  9.99170E-03,  1.01660E-02,  1.02299E-02,  1.01932E-02,  1.00679E-02,  9.86759E-03,  9.60611E-03,  9.29721E-03,  8.95382E-03,  8.58758E-03,  8.20862E-03,  7.82544E-03,  7.44495E-03,  7.07255E-03,  6.71231E-03,  6.36710E-03,  6.03883E-03,  5.72863E-03,  5.43696E-03,  5.16381E-03,  4.90880E-03,  4.67129E-03,  4.45045E-03,  4.24535E-03,  4.05499E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.24521E-02, -1.28481E-02, -1.32518E-02, -1.36622E-02, -1.40784E-02, -1.44990E-02, -1.49225E-02, -1.53471E-02, -1.57708E-02, -1.61912E-02, -1.66055E-02, -1.70106E-02, -1.74028E-02, -1.77778E-02, -1.81310E-02, -1.84570E-02, -1.87498E-02, -1.90028E-02, -1.92088E-02, -1.93602E-02, -1.94491E-02, -1.94675E-02, -1.94076E-02, -1.92621E-02, -1.90248E-02, -1.86906E-02, -1.82559E-02, -1.77190E-02, -1.70803E-02, -1.63421E-02, -1.55085E-02, -1.45855E-02, -1.35803E-02, -1.25014E-02, -1.13577E-02, -1.01582E-02, -8.91187E-03, -7.62742E-03, -6.31288E-03, -4.97582E-03, -3.62344E-03, -2.26287E-03, -9.01476E-04,  4.52697E-04,  1.79050E-03,  3.10135E-03,  4.37297E-03,  5.59141E-03,  6.74129E-03,  7.80629E-03,  8.77006E-03,  9.61721E-03,  1.03345E-02,  1.09122E-02,  1.13447E-02,  1.16315E-02,  1.17771E-02,  1.17908E-02,  1.16858E-02,  1.14781E-02,  1.11855E-02,  1.08259E-02,  1.04167E-02,  9.97395E-03,  9.51174E-03,  9.04193E-03,  8.57420E-03,  8.11609E-03,  7.67326E-03,  7.24969E-03,  6.84800E-03,  6.46966E-03,  6.11527E-03,  5.78476E-03,  5.47756E-03,  5.19276E-03,  4.92919E-03,  4.68558E-03,  4.46055E-03,  4.25272E-03,  4.06075E-03,  3.88331E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
