NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.65694E-03, -3.59517E-03, -3.53541E-03, -3.47894E-03, -3.42704E-03, -3.38092E-03, -3.34168E-03, -3.31027E-03, -3.28745E-03, -3.27375E-03, -3.26946E-03, -3.27458E-03, -3.28887E-03, -3.31181E-03, -3.34266E-03, -3.38044E-03, -3.42403E-03, -3.47219E-03, -3.52357E-03, -3.57682E-03, -3.63057E-03, -3.68354E-03, -3.73450E-03, -3.78233E-03, -3.82607E-03, -3.86487E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.83012E-03, -3.75846E-03, -3.68613E-03, -3.61454E-03, -3.54520E-03, -3.47964E-03, -3.41938E-03, -3.36588E-03, -3.32046E-03, -3.28428E-03, -3.25828E-03, -3.24310E-03, -3.23908E-03, -3.24627E-03, -3.26435E-03, -3.29270E-03, -3.33041E-03, -3.37632E-03, -3.42907E-03, -3.48715E-03, -3.54896E-03, -3.61290E-03, -3.67734E-03, -3.74077E-03, -3.80175E-03, -3.85902E-03, -3.91146E-03, -3.95810E-03, -3.99819E-03, -4.03113E-03, -4.05650E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.10570E-03, -4.03421E-03, -3.95774E-03, -3.87745E-03, -3.79470E-03, -3.71101E-03, -3.62802E-03, -3.54751E-03, -3.47130E-03, -3.40121E-03, -3.33899E-03, -3.28626E-03, -3.24442E-03, -3.21461E-03, -3.19764E-03, -3.19393E-03, -3.20354E-03, -3.22608E-03, -3.26082E-03, -3.30664E-03, -3.36214E-03, -3.42566E-03, -3.49540E-03, -3.56943E-03, -3.64582E-03, -3.72268E-03, -3.79821E-03, -3.87075E-03, -3.93883E-03, -4.00117E-03, -4.05671E-03, -4.10460E-03, -4.14420E-03, -4.17507E-03, -4.19698E-03, -4.20983E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.32737E-03, -4.26033E-03, -4.18547E-03, -4.10362E-03, -4.01585E-03, -3.92346E-03, -3.82798E-03, -3.73116E-03, -3.63494E-03, -3.54141E-03, -3.45272E-03, -3.37106E-03, -3.29853E-03, -3.23712E-03, -3.18853E-03, -3.15416E-03, -3.13501E-03, -3.13163E-03, -3.14407E-03, -3.17189E-03, -3.21418E-03, -3.26958E-03, -3.33640E-03, -3.41261E-03, -3.49604E-03, -3.58437E-03, -3.67530E-03, -3.76657E-03, -3.85609E-03, -3.94192E-03, -4.02236E-03, -4.09597E-03, -4.16155E-03, -4.21819E-03, -4.26519E-03, -4.30213E-03, -4.32878E-03, -4.34511E-03, -4.35125E-03, -4.34749E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.49614E-03, -4.42979E-03, -4.35369E-03, -4.26846E-03, -4.17498E-03, -4.07442E-03, -3.96822E-03, -3.85815E-03, -3.74620E-03, -3.63463E-03, -3.52590E-03, -3.42258E-03, -3.32728E-03, -3.24257E-03, -3.17083E-03, -3.11418E-03, -3.07434E-03, -3.05254E-03, -3.04948E-03, -3.06524E-03, -3.09929E-03, -3.15051E-03, -3.21725E-03, -3.29743E-03, -3.38860E-03, -3.48810E-03, -3.59317E-03, -3.70105E-03, -3.80906E-03, -3.91472E-03, -4.01581E-03, -4.11037E-03, -4.19675E-03, -4.27365E-03, -4.34005E-03, -4.39526E-03, -4.43883E-03, -4.47060E-03, -4.49059E-03, -4.49905E-03, -4.49634E-03, -4.48297E-03, -4.45957E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.72742E-03, -4.67606E-03, -4.61294E-03, -4.53817E-03, -4.45210E-03, -4.35535E-03, -4.24884E-03, -4.13384E-03, -4.01196E-03, -3.88518E-03, -3.75580E-03, -3.62644E-03, -3.49999E-03, -3.37952E-03, -3.26815E-03, -3.16899E-03, -3.08496E-03, -3.01866E-03, -2.97223E-03, -2.94720E-03, -2.94444E-03, -2.96408E-03, -3.00548E-03, -3.06727E-03, -3.14743E-03, -3.24340E-03, -3.35220E-03, -3.47060E-03, -3.59526E-03, -3.72288E-03, -3.85030E-03, -3.97459E-03, -4.09317E-03, -4.20380E-03, -4.30464E-03, -4.39423E-03, -4.47150E-03, -4.53573E-03, -4.58652E-03, -4.62374E-03, -4.64755E-03, -4.65827E-03, -4.65643E-03, -4.64267E-03, -4.61775E-03, -4.58249E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.90884E-03, -4.86492E-03, -4.80781E-03, -4.73731E-03, -4.65343E-03, -4.55644E-03, -4.44695E-03, -4.32592E-03, -4.19468E-03, -4.05503E-03, -3.90917E-03, -3.75974E-03, -3.60979E-03, -3.46270E-03, -3.32211E-03, -3.19179E-03, -3.07551E-03, -2.97683E-03, -2.89897E-03, -2.84456E-03, -2.81556E-03, -2.81306E-03, -2.83724E-03, -2.88731E-03, -2.96162E-03, -3.05766E-03, -3.17230E-03, -3.30189E-03, -3.44250E-03, -3.59009E-03, -3.74071E-03, -3.89060E-03, -4.03634E-03, -4.17493E-03, -4.30382E-03, -4.42096E-03, -4.52476E-03, -4.61406E-03, -4.68816E-03, -4.74672E-03, -4.78971E-03, -4.81739E-03, -4.83027E-03, -4.82902E-03, -4.81445E-03, -4.78748E-03, -4.74912E-03, -4.70039E-03, -4.64234E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.11390E-03, -5.09369E-03, -5.05984E-03, -5.01167E-03, -4.94862E-03, -4.87031E-03, -4.77664E-03, -4.66778E-03, -4.54429E-03, -4.40712E-03, -4.25771E-03, -4.09797E-03, -3.93039E-03, -3.75796E-03, -3.58420E-03, -3.41309E-03, -3.24893E-03, -3.09628E-03, -2.95968E-03, -2.84353E-03, -2.75177E-03, -2.68773E-03, -2.65383E-03, -2.65149E-03, -2.68094E-03, -2.74126E-03, -2.83039E-03, -2.94525E-03, -3.08197E-03, -3.23608E-03, -3.40278E-03, -3.57720E-03, -3.75457E-03, -3.93046E-03, -4.10086E-03, -4.26230E-03, -4.41190E-03, -4.54735E-03, -4.66695E-03, -4.76951E-03, -4.85435E-03, -4.92120E-03, -4.97019E-03, -5.00175E-03, -5.01656E-03, -5.01548E-03, -4.99955E-03, -4.96990E-03, -4.92770E-03, -4.87419E-03, -4.81058E-03, -4.73808E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.28569E-03, -5.27861E-03, -5.25741E-03, -5.22108E-03, -5.16872E-03, -5.09958E-03, -5.01311E-03, -4.90901E-03, -4.78735E-03, -4.64856E-03, -4.49359E-03, -4.32389E-03, -4.14156E-03, -3.94932E-03, -3.75057E-03, -3.54936E-03, -3.35033E-03, -3.15860E-03, -2.97962E-03, -2.81893E-03, -2.68191E-03, -2.57346E-03, -2.49773E-03, -2.45779E-03, -2.45543E-03, -2.49102E-03, -2.56343E-03, -2.67011E-03, -2.80726E-03, -2.97009E-03, -3.15311E-03, -3.35046E-03, -3.55622E-03, -3.76470E-03, -3.97063E-03, -4.16932E-03, -4.35679E-03, -4.52977E-03, -4.68574E-03, -4.82286E-03, -4.93994E-03, -5.03635E-03, -5.11198E-03, -5.16713E-03, -5.20242E-03, -5.21879E-03, -5.21735E-03, -5.19937E-03, -5.16621E-03, -5.11930E-03, -5.06007E-03, -4.98995E-03, -4.91031E-03, -4.82248E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.45194E-03, -5.45995E-03, -5.45373E-03, -5.43200E-03, -5.39353E-03, -5.33716E-03, -5.26192E-03, -5.16701E-03, -5.05194E-03, -4.91656E-03, -4.76118E-03, -4.58666E-03, -4.39448E-03, -4.18684E-03, -3.96673E-03, -3.73797E-03, -3.50518E-03, -3.27379E-03, -3.04984E-03, -2.83988E-03, -2.65063E-03, -2.48869E-03, -2.36016E-03, -2.27023E-03, -2.22280E-03, -2.22018E-03, -2.26287E-03, -2.34952E-03, -2.47697E-03, -2.64052E-03, -2.83423E-03, -3.05133E-03, -3.28464E-03, -3.52701E-03, -3.77159E-03, -4.01215E-03, -4.24323E-03, -4.46027E-03, -4.65959E-03, -4.83843E-03, -4.99488E-03, -5.12775E-03, -5.23655E-03, -5.32135E-03, -5.38267E-03, -5.42143E-03, -5.43884E-03, -5.43631E-03, -5.41539E-03, -5.37775E-03, -5.32506E-03, -5.25901E-03, -5.18125E-03, -5.09337E-03, -4.99687E-03, -4.89316E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
