NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.96303E-03,  7.02730E-03,  7.07162E-03,  7.09400E-03,  7.09278E-03,  7.06681E-03,  7.01545E-03,  6.93868E-03,  6.83710E-03,  6.71194E-03,  6.56497E-03,  6.39846E-03,  6.21504E-03,  6.01760E-03,  5.80913E-03,  5.59260E-03,  5.37090E-03,  5.14664E-03,  4.92219E-03,  4.69955E-03,  4.48038E-03,  4.26596E-03,  4.05724E-03,  3.85483E-03,  3.65909E-03,  3.47013E-03,  3.28786E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.23900E-03,  7.35755E-03,  7.45923E-03,  7.54103E-03,  7.60008E-03,  7.63382E-03,  7.64009E-03,  7.61733E-03,  7.56466E-03,  7.48199E-03,  7.37001E-03,  7.23022E-03,  7.06485E-03,  6.87673E-03,  6.66917E-03,  6.44576E-03,  6.21023E-03,  5.96624E-03,  5.71730E-03,  5.46656E-03,  5.21680E-03,  4.97036E-03,  4.72908E-03,  4.49438E-03,  4.26721E-03,  4.04813E-03,  3.83739E-03,  3.63496E-03,  3.44058E-03,  3.25385E-03,  3.07428E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.40923E-03,  7.57978E-03,  7.73907E-03,  7.88355E-03,  8.00947E-03,  8.11305E-03,  8.19065E-03,  8.23891E-03,  8.25503E-03,  8.23689E-03,  8.18326E-03,  8.09392E-03,  7.96970E-03,  7.81243E-03,  7.62494E-03,  7.41079E-03,  7.17419E-03,  6.91965E-03,  6.65183E-03,  6.37529E-03,  6.09429E-03,  5.81266E-03,  5.53368E-03,  5.26003E-03,  4.99379E-03,  4.73645E-03,  4.48894E-03,  4.25174E-03,  4.02491E-03,  3.80819E-03,  3.60112E-03,  3.40305E-03,  3.21323E-03,  3.03091E-03,  2.85533E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.46984E-03,  7.68427E-03,  7.89474E-03,  8.09783E-03,  8.28961E-03,  8.46575E-03,  8.62161E-03,  8.75241E-03,  8.85346E-03,  8.92041E-03,  8.94950E-03,  8.93790E-03,  8.88387E-03,  8.78699E-03,  8.64822E-03,  8.46987E-03,  8.25552E-03,  8.00976E-03,  7.73792E-03,  7.44576E-03,  7.13915E-03,  6.82378E-03,  6.50487E-03,  6.18706E-03,  5.87422E-03,  5.56943E-03,  5.27498E-03,  4.99241E-03,  4.72257E-03,  4.46575E-03,  4.22175E-03,  3.99003E-03,  3.76980E-03,  3.56008E-03,  3.35984E-03,  3.16803E-03,  2.98366E-03,  2.80582E-03,  2.63369E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.67516E-03,  7.92472E-03,  8.17530E-03,  8.42363E-03,  8.66571E-03,  8.89688E-03,  9.11186E-03,  9.30487E-03,  9.46986E-03,  9.60077E-03,  9.69187E-03,  9.73815E-03,  9.73573E-03,  9.68217E-03,  9.57673E-03,  9.42053E-03,  9.21650E-03,  8.96923E-03,  8.68467E-03,  8.36970E-03,  8.03171E-03,  7.67816E-03,  7.31617E-03,  6.95221E-03,  6.59186E-03,  6.23969E-03,  5.89922E-03,  5.57290E-03,  5.26227E-03,  4.96801E-03,  4.69009E-03,  4.42795E-03,  4.18064E-03,  3.94693E-03,  3.72544E-03,  3.51474E-03,  3.31346E-03,  3.12029E-03,  2.93410E-03,  2.75389E-03,  2.57885E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.56900E-03,  7.84247E-03,  8.12474E-03,  8.41376E-03,  8.70672E-03,  8.99994E-03,  9.28885E-03,  9.56792E-03,  9.83073E-03,  1.00701E-02,  1.02783E-02,  1.04474E-02,  1.05700E-02,  1.06392E-02,  1.06496E-02,  1.05979E-02,  1.04827E-02,  1.03054E-02,  1.00697E-02,  9.78166E-03,  9.44901E-03,  9.08075E-03,  8.68645E-03,  8.27566E-03,  7.85736E-03,  7.43956E-03,  7.02901E-03,  6.63107E-03,  6.24968E-03,  5.88743E-03,  5.54572E-03,  5.22490E-03,  4.92451E-03,  4.64344E-03,  4.38017E-03,  4.13290E-03,  3.89974E-03,  3.67876E-03,  3.46817E-03,  3.26633E-03,  3.07181E-03,  2.88341E-03,  2.70019E-03,  2.52142E-03,  2.34658E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.67245E-03,  7.96937E-03,  8.28033E-03,  8.60413E-03,  8.93877E-03,  9.28133E-03,  9.62784E-03,  9.97307E-03,  1.03106E-02,  1.06325E-02,  1.09299E-02,  1.11931E-02,  1.14116E-02,  1.15754E-02,  1.16753E-02,  1.17038E-02,  1.16559E-02,  1.15296E-02,  1.13265E-02,  1.10514E-02,  1.07122E-02,  1.03193E-02,  9.88455E-03,  9.42043E-03,  8.93931E-03,  8.45257E-03,  7.97014E-03,  7.50017E-03,  7.04887E-03,  6.62060E-03,  6.21795E-03,  5.84199E-03,  5.49256E-03,  5.16851E-03,  4.86801E-03,  4.58874E-03,  4.32819E-03,  4.08376E-03,  3.85294E-03,  3.63344E-03,  3.42319E-03,  3.22045E-03,  3.02381E-03,  2.83216E-03,  2.64471E-03,  2.46091E-03,  2.28048E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.74026E-03,  8.05551E-03,  8.38978E-03,  8.74287E-03,  9.11390E-03,  9.50113E-03,  9.90170E-03,  1.03114E-02,  1.07245E-02,  1.11333E-02,  1.15287E-02,  1.18993E-02,  1.22328E-02,  1.25156E-02,  1.27340E-02,  1.28754E-02,  1.29293E-02,  1.28884E-02,  1.27495E-02,  1.25144E-02,  1.21895E-02,  1.17855E-02,  1.13161E-02,  1.07974E-02,  1.02459E-02,  9.67773E-03,  9.10728E-03,  8.54691E-03,  8.00641E-03,  7.49290E-03,  7.01101E-03,  6.56313E-03,  6.14974E-03,  5.76986E-03,  5.42136E-03,  5.10135E-03,  4.80654E-03,  4.53342E-03,  4.27854E-03,  4.03868E-03,  3.81090E-03,  3.59270E-03,  3.38196E-03,  3.17703E-03,  2.97668E-03,  2.78004E-03,  2.58659E-03,  2.39610E-03,  2.20855E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77485E-03,  8.10275E-03,  8.45396E-03,  8.82940E-03,  9.22951E-03,  9.65402E-03,  1.01017E-02,  1.05699E-02,  1.10544E-02,  1.15491E-02,  1.20454E-02,  1.25322E-02,  1.29956E-02,  1.34198E-02,  1.37868E-02,  1.40782E-02,  1.42764E-02,  1.43663E-02,  1.43371E-02,  1.41840E-02,  1.39088E-02,  1.35201E-02,  1.30324E-02,  1.24649E-02,  1.18391E-02,  1.11773E-02,  1.05003E-02,  9.82691E-03,  9.17221E-03,  8.54787E-03,  7.96186E-03,  7.41887E-03,  6.92072E-03,  6.46690E-03,  6.05516E-03,  5.68198E-03,  5.34309E-03,  5.03382E-03,  4.74946E-03,  4.48550E-03,  4.23780E-03,  4.00272E-03,  3.77720E-03,  3.55877E-03,  3.34552E-03,  3.13611E-03,  2.92965E-03,  2.72568E-03,  2.52406E-03,  2.32493E-03,  2.12862E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.78018E-03,  8.11491E-03,  8.47627E-03,  8.86628E-03,  9.28673E-03,  9.73896E-03,  1.02236E-02,  1.07402E-02,  1.12870E-02,  1.18600E-02,  1.24530E-02,  1.30564E-02,  1.36573E-02,  1.42389E-02,  1.47808E-02,  1.52594E-02,  1.56494E-02,  1.59260E-02,  1.60674E-02,  1.60574E-02,  1.58883E-02,  1.55619E-02,  1.50900E-02,  1.44931E-02,  1.37976E-02,  1.30336E-02,  1.22308E-02,  1.14172E-02,  1.06164E-02,  9.84719E-03,  9.12314E-03,  8.45288E-03,  7.84068E-03,  7.28724E-03,  6.79045E-03,  6.34619E-03,  5.94903E-03,  5.59279E-03,  5.27107E-03,  4.97761E-03,  4.70659E-03,  4.45278E-03,  4.21172E-03,  3.97976E-03,  3.75401E-03,  3.53237E-03,  3.31340E-03,  3.09627E-03,  2.88063E-03,  2.66654E-03,  2.45434E-03,  2.24458E-03,  2.03792E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
