  2.95019E-03,  3.13762E-03,  3.33768E-03,  3.55109E-03,  3.77852E-03,  4.02063E-03,  4.27805E-03,  4.55137E-03,  4.84108E-03,  5.14759E-03,  5.47116E-03,  5.81190E-03,  6.16972E-03,  6.54428E-03,  6.93493E-03,  7.34068E-03,  7.76014E-03,  8.19145E-03,  8.63223E-03,  9.07953E-03,  9.52981E-03,  9.97889E-03,  1.04220E-02,  1.08537E-02,  1.12682E-02,  1.16591E-02,  1.20201E-02,  1.23447E-02,  1.26266E-02,  1.28603E-02,  1.30408E-02,  1.31644E-02,  1.32285E-02,  1.32320E-02,  1.31751E-02,  1.30594E-02,  1.28878E-02,  1.26644E-02,  1.23940E-02,  1.20820E-02,  1.17344E-02,  1.13573E-02,  1.09565E-02,  1.05378E-02,  1.01068E-02,  9.66844E-03,  9.22722E-03,  8.78717E-03,  8.35176E-03,  7.92395E-03,  7.50621E-03,  7.10053E-03,  6.70849E-03,  6.33127E-03,  5.96971E-03,  5.62436E-03,  5.29550E-03,  4.98320E-03,  4.68735E-03,  4.40767E-03,  4.14379E-03,  3.89523E-03,  3.66143E-03,  3.44179E-03,  3.23568E-03,  3.04244E-03,  2.86140E-03,
  2.89665E-03,  3.08793E-03,  3.29278E-03,  3.51200E-03,  3.74642E-03,  3.99685E-03,  4.26409E-03,  4.54887E-03,  4.85189E-03,  5.17374E-03,  5.51489E-03,  5.87566E-03,  6.25615E-03,  6.65622E-03,  7.07538E-03,  7.51281E-03,  7.96721E-03,  8.43676E-03,  8.91904E-03,  9.41096E-03,  9.90871E-03,  1.04077E-02,  1.09025E-02,  1.13869E-02,  1.18542E-02,  1.22969E-02,  1.27073E-02,  1.30775E-02,  1.34000E-02,  1.36677E-02,  1.38746E-02,  1.40161E-02,  1.40889E-02,  1.40916E-02,  1.40246E-02,  1.38900E-02,  1.36916E-02,  1.34343E-02,  1.31242E-02,  1.27681E-02,  1.23731E-02,  1.19464E-02,  1.14952E-02,  1.10261E-02,  1.05455E-02,  1.00590E-02,  9.57166E-03,  9.08794E-03,  8.61157E-03,  8.14568E-03,  7.69282E-03,  7.25501E-03,  6.83377E-03,  6.43020E-03,  6.04502E-03,  5.67863E-03,  5.33115E-03,  5.00247E-03,  4.69232E-03,  4.40023E-03,  4.12566E-03,  3.86797E-03,  3.62643E-03,  3.40030E-03,  3.18881E-03,  2.99117E-03,  2.80661E-03,
  2.83187E-03,  3.02643E-03,  3.23548E-03,  3.45996E-03,  3.70085E-03,  3.95913E-03,  4.23576E-03,  4.53169E-03,  4.84784E-03,  5.18500E-03,  5.54391E-03,  5.92512E-03,  6.32899E-03,  6.75563E-03,  7.20481E-03,  7.67591E-03,  8.16781E-03,  8.67881E-03,  9.20652E-03,  9.74778E-03,  1.02985E-02,  1.08537E-02,  1.14074E-02,  1.19525E-02,  1.24810E-02,  1.29842E-02,  1.34527E-02,  1.38770E-02,  1.42477E-02,  1.45561E-02,  1.47946E-02,  1.49573E-02,  1.50402E-02,  1.50416E-02,  1.49622E-02,  1.48046E-02,  1.45736E-02,  1.42757E-02,  1.39184E-02,  1.35101E-02,  1.30595E-02,  1.25754E-02,  1.20660E-02,  1.15393E-02,  1.10025E-02,  1.04619E-02,  9.92329E-03,  9.39135E-03,  8.87013E-03,  8.36289E-03,  7.87222E-03,  7.40010E-03,  6.94795E-03,  6.51674E-03,  6.10701E-03,  5.71895E-03,  5.35249E-03,  5.00730E-03,  4.68287E-03,  4.37856E-03,  4.09360E-03,  3.82716E-03,  3.57834E-03,  3.34623E-03,  3.12990E-03,  2.92843E-03,  2.74090E-03,
  2.75503E-03,  2.95217E-03,  3.16471E-03,  3.39376E-03,  3.64044E-03,  3.90592E-03,  4.19137E-03,  4.49797E-03,  4.82684E-03,  5.17909E-03,  5.55571E-03,  5.95756E-03,  6.38532E-03,  6.83942E-03,  7.31996E-03,  7.82661E-03,  8.35854E-03,  8.91427E-03,  9.49155E-03,  1.00872E-02,  1.06970E-02,  1.13156E-02,  1.19364E-02,  1.25512E-02,  1.31509E-02,  1.37251E-02,  1.42625E-02,  1.47513E-02,  1.51799E-02,  1.55372E-02,  1.58138E-02,  1.60020E-02,  1.60968E-02,  1.60962E-02,  1.60011E-02,  1.58151E-02,  1.55444E-02,  1.51974E-02,  1.47836E-02,  1.43133E-02,  1.37974E-02,  1.32462E-02,  1.26697E-02,  1.20772E-02,  1.14767E-02,  1.08755E-02,  1.02798E-02,  9.69477E-03,  9.12458E-03,  8.57259E-03,  8.04138E-03,  7.53281E-03,  7.04814E-03,  6.58812E-03,  6.15305E-03,  5.74287E-03,  5.35723E-03,  4.99556E-03,  4.65708E-03,  4.34089E-03,  4.04601E-03,  3.77136E-03,  3.51587E-03,  3.27842E-03,  3.05792E-03,  2.85329E-03,  2.66347E-03,
  2.66529E-03,  2.86419E-03,  3.07939E-03,  3.31216E-03,  3.56380E-03,  3.83566E-03,  4.12916E-03,  4.44569E-03,  4.78668E-03,  5.15353E-03,  5.54755E-03,  5.96998E-03,  6.42187E-03,  6.90405E-03,  7.41704E-03,  7.96094E-03,  8.53531E-03,  9.13903E-03,  9.77010E-03,  1.04255E-02,  1.11011E-02,  1.17910E-02,  1.24882E-02,  1.31835E-02,  1.38663E-02,  1.45242E-02,  1.51435E-02,  1.57098E-02,  1.62083E-02,  1.66252E-02,  1.69480E-02,  1.71671E-02,  1.72761E-02,  1.72724E-02,  1.71573E-02,  1.69359E-02,  1.66164E-02,  1.62095E-02,  1.57275E-02,  1.51833E-02,  1.45902E-02,  1.39607E-02,  1.33068E-02,  1.26388E-02,  1.19663E-02,  1.12972E-02,  1.06382E-02,  9.99484E-03,  9.37138E-03,  8.77120E-03,  8.19675E-03,  7.64968E-03,  7.13101E-03,  6.64119E-03,  6.18019E-03,  5.74764E-03,  5.34287E-03,  4.96496E-03,  4.61286E-03,  4.28536E-03,  3.98121E-03,  3.69910E-03,  3.43770E-03,  3.19571E-03,  2.97185E-03,  2.76486E-03,  2.57354E-03,
  2.56184E-03,  2.76156E-03,  2.97845E-03,  3.21393E-03,  3.46950E-03,  3.74673E-03,  4.04726E-03,  4.37277E-03,  4.72500E-03,  5.10566E-03,  5.51647E-03,  5.95907E-03,  6.43498E-03,  6.94551E-03,  7.49173E-03,  8.07426E-03,  8.69322E-03,  9.34801E-03,  1.00371E-02,  1.07579E-02,  1.15062E-02,  1.22764E-02,  1.30605E-02,  1.38487E-02,  1.46286E-02,  1.53856E-02,  1.61031E-02,  1.67631E-02,  1.73470E-02,  1.78368E-02,  1.82166E-02,  1.84735E-02,  1.85993E-02,  1.85908E-02,  1.84501E-02,  1.81841E-02,  1.78039E-02,  1.73235E-02,  1.67586E-02,  1.61258E-02,  1.54413E-02,  1.47202E-02,  1.39766E-02,  1.32225E-02,  1.24686E-02,  1.17236E-02,  1.09946E-02,  1.02874E-02,  9.60624E-03,  8.95443E-03,  8.33414E-03,  7.74671E-03,  7.19278E-03,  6.67241E-03,  6.18517E-03,  5.73029E-03,  5.30668E-03,  4.91306E-03,  4.54801E-03,  4.21000E-03,  3.89746E-03,  3.60881E-03,  3.34248E-03,  3.09691E-03,  2.87064E-03,  2.66223E-03,  2.47033E-03,
  2.44391E-03,  2.64336E-03,  2.86081E-03,  3.09783E-03,  3.35612E-03,  3.63748E-03,  3.94380E-03,  4.27706E-03,  4.63931E-03,  5.03267E-03,  5.45928E-03,  5.92125E-03,  6.42063E-03,  6.95935E-03,  7.53908E-03,  8.16117E-03,  8.82647E-03,  9.53510E-03,  1.02863E-02,  1.10780E-02,  1.19065E-02,  1.27663E-02,  1.36493E-02,  1.45447E-02,  1.54384E-02,  1.63133E-02,  1.71491E-02,  1.79234E-02,  1.86124E-02,  1.91926E-02,  1.96430E-02,  1.99467E-02,  2.00927E-02,  2.00770E-02,  1.99029E-02,  1.95800E-02,  1.91235E-02,  1.85521E-02,  1.78861E-02,  1.71465E-02,  1.63533E-02,  1.55249E-02,  1.46776E-02,  1.38253E-02,  1.29795E-02,  1.21499E-02,  1.13439E-02,  1.05672E-02,  9.82398E-03,  9.11723E-03,  8.44872E-03,  7.81933E-03,  7.22920E-03,  6.67787E-03,  6.16442E-03,  5.68757E-03,  5.24575E-03,  4.83725E-03,  4.46022E-03,  4.11277E-03,  3.79298E-03,  3.49895E-03,  3.22883E-03,  2.98084E-03,  2.75328E-03,  2.54453E-03,  2.35308E-03,
  2.31077E-03,  2.50875E-03,  2.72547E-03,  2.96268E-03,  3.22228E-03,  3.50629E-03,  3.81688E-03,  4.15634E-03,  4.52709E-03,  4.93166E-03,  5.37264E-03,  5.85270E-03,  6.37449E-03,  6.94063E-03,  7.55358E-03,  8.21553E-03,  8.92827E-03,  9.69294E-03,  1.05098E-02,  1.13777E-02,  1.22940E-02,  1.32535E-02,  1.42485E-02,  1.52673E-02,  1.62944E-02,  1.73098E-02,  1.82891E-02,  1.92038E-02,  2.00235E-02,  2.07171E-02,  2.12564E-02,  2.16186E-02,  2.17889E-02,  2.17624E-02,  2.15440E-02,  2.11478E-02,  2.05945E-02,  1.99093E-02,  1.91190E-02,  1.82503E-02,  1.73279E-02,  1.63737E-02,  1.54067E-02,  1.44424E-02,  1.34936E-02,  1.25702E-02,  1.16798E-02,  1.08279E-02,  1.00184E-02,  9.25371E-03,  8.53495E-03,  7.86239E-03,  7.23554E-03,  6.65328E-03,  6.11406E-03,  5.61600E-03,  5.15700E-03,  4.73481E-03,  4.34711E-03,  3.99159E-03,  3.66594E-03,  3.36793E-03,  3.09541E-03,  2.84634E-03,  2.61879E-03,  2.41093E-03,  2.22109E-03,
  2.16176E-03,  2.35692E-03,  2.57147E-03,  2.80734E-03,  3.06661E-03,  3.35157E-03,  3.66464E-03,  4.00845E-03,  4.38579E-03,  4.79963E-03,  5.25308E-03,  5.74939E-03,  6.29191E-03,  6.88403E-03,  7.52912E-03,  8.23041E-03,  8.99084E-03,  9.81285E-03,  1.06981E-02,  1.16470E-02,  1.26581E-02,  1.37277E-02,  1.48485E-02,  1.60091E-02,  1.71925E-02,  1.83758E-02,  1.95296E-02,  2.06183E-02,  2.16021E-02,  2.24397E-02,  2.30923E-02,  2.35287E-02,  2.37285E-02,  2.36856E-02,  2.34079E-02,  2.29156E-02,  2.22382E-02,  2.14099E-02,  2.04661E-02,  1.94409E-02,  1.83646E-02,  1.72632E-02,  1.61584E-02,  1.50672E-02,  1.40033E-02,  1.29766E-02,  1.19945E-02,  1.10621E-02,  1.01824E-02,  9.35708E-03,  8.58654E-03,  7.87016E-03,  7.20660E-03,  6.59396E-03,  6.02993E-03,  5.51193E-03,  5.03720E-03,  4.60291E-03,  4.20623E-03,  3.84434E-03,  3.51454E-03,  3.21422E-03,  2.94092E-03,  2.69231E-03,  2.46623E-03,  2.26066E-03,  2.07373E-03,
  1.99631E-03,  2.18719E-03,  2.39798E-03,  2.63078E-03,  2.88789E-03,  3.17182E-03,  3.48529E-03,  3.83124E-03,  4.21288E-03,  4.63361E-03,  5.09709E-03,  5.60721E-03,  6.16806E-03,  6.78390E-03,  7.45912E-03,  8.19816E-03,  9.00537E-03,  9.88479E-03,  1.08399E-02,  1.18732E-02,  1.29854E-02,  1.41747E-02,  1.54358E-02,  1.67579E-02,  1.81238E-02,  1.95078E-02,  2.08748E-02,  2.21804E-02,  2.33725E-02,  2.43950E-02,  2.51944E-02,  2.57261E-02,  2.59621E-02,  2.58944E-02,  2.55357E-02,  2.49163E-02,  2.40780E-02,  2.30684E-02,  2.19344E-02,  2.07193E-02,  1.94600E-02,  1.81870E-02,  1.69244E-02,  1.56904E-02,  1.44988E-02,  1.33593E-02,  1.22786E-02,  1.12605E-02,  1.03074E-02,  9.41961E-03,  8.59646E-03,  7.83629E-03,  7.13673E-03,  6.49491E-03,  5.90764E-03,  5.37151E-03,  4.88303E-03,  4.43871E-03,  4.03512E-03,  3.66894E-03,  3.33702E-03,  3.03634E-03,  2.76411E-03,  2.51773E-03,  2.29477E-03,  2.09302E-03,  1.91044E-03,
