NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.03028E-02,  7.19017E-02,  7.33174E-02,  7.45116E-02,  7.54489E-02,  7.60998E-02,  7.64425E-02,  7.64657E-02,  7.61690E-02,  7.55634E-02,  7.46697E-02,  7.35172E-02,  7.21407E-02,  7.05785E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.55422E-02,  6.77729E-02,  6.99751E-02,  7.21127E-02,  7.41436E-02,  7.60210E-02,  7.76950E-02,  7.91155E-02,  8.02356E-02,  8.10154E-02,  8.14259E-02,  8.14513E-02,  8.10914E-02,  8.03610E-02,  7.92884E-02,  7.79132E-02,  7.62815E-02,  7.44434E-02,  7.24484E-02,  7.03434E-02,  6.81703E-02,  6.59654E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.10148E-02,  6.34161E-02,  6.58860E-02,  6.84061E-02,  7.09511E-02,  7.34876E-02,  7.59733E-02,  7.83574E-02,  8.05812E-02,  8.25804E-02,  8.42891E-02,  8.56441E-02,  8.65909E-02,  8.70892E-02,  8.71171E-02,  8.66744E-02,  8.57817E-02,  8.44787E-02,  8.28192E-02,  8.08657E-02,  7.86840E-02,  7.63380E-02,  7.38866E-02,  7.13806E-02,  6.88623E-02,  6.63653E-02,  6.39154E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.81294E-02,  6.05690E-02,  6.31253E-02,  6.57938E-02,  6.85642E-02,  7.14190E-02,  7.43325E-02,  7.72680E-02,  8.01769E-02,  8.29978E-02,  8.56572E-02,  8.80719E-02,  9.01538E-02,  9.18162E-02,  9.29834E-02,  9.35978E-02,  9.36288E-02,  9.30755E-02,  9.19680E-02,  9.03624E-02,  8.83339E-02,  8.59686E-02,  8.33541E-02,  8.05737E-02,  7.77009E-02,  7.47970E-02,  7.19111E-02,  6.90799E-02,  6.63297E-02,  6.36781E-02,  6.11354E-02,  5.87070E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.48999E-02,  5.72724E-02,  5.97867E-02,  6.24489E-02,  6.52624E-02,  6.82270E-02,  7.13363E-02,  7.45762E-02,  7.79222E-02,  8.13358E-02,  8.47622E-02,  8.81286E-02,  9.13428E-02,  9.42964E-02,  9.68700E-02,  9.89431E-02,  1.00407E-01,NA,NA,  1.00509E-01,  9.91111E-02,  9.71003E-02,  9.45848E-02,  9.16844E-02,  8.85181E-02,  8.51945E-02,  8.18055E-02,  7.84248E-02,  7.51070E-02,  7.18911E-02,  6.88020E-02,  6.58541E-02,  6.30541E-02,  6.04024E-02,  5.78960E-02,  5.55290E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
