  2.83781E-02,  2.91730E-02,  2.99942E-02,  3.08422E-02,  3.17175E-02,  3.26207E-02,  3.35519E-02,  3.45114E-02,  3.54992E-02,  3.65151E-02,  3.75586E-02,  3.86290E-02,  3.97248E-02,  4.08446E-02,  4.19860E-02,  4.31460E-02,  4.43210E-02,  4.55061E-02,  4.66957E-02,  4.78833E-02,  4.90607E-02,  5.02189E-02,  5.13476E-02,  5.24356E-02,  5.34702E-02,  5.44385E-02,  5.53270E-02,  5.61222E-02,  5.68110E-02,  5.73816E-02,  5.78233E-02,  5.81279E-02,  5.82893E-02,  5.83045E-02,  5.81733E-02,  5.78985E-02,  5.74859E-02,  5.69435E-02,  5.62817E-02,  5.55123E-02,  5.46482E-02,  5.37027E-02,  5.26893E-02,  5.16209E-02,  5.05099E-02,  4.93679E-02,  4.82051E-02,  4.70305E-02,  4.58523E-02,  4.46772E-02,  4.35109E-02,  4.23583E-02,  4.12230E-02,  4.01082E-02,  3.90162E-02,  3.79489E-02,  3.69074E-02,  3.58929E-02,  3.49055E-02,  3.39458E-02,  3.30138E-02,  3.21094E-02,  3.12321E-02,  3.03817E-02,  2.95578E-02,  2.87598E-02,
  2.87619E-02,  2.95885E-02,  3.04440E-02,  3.13290E-02,  3.22442E-02,  3.31904E-02,  3.41681E-02,  3.51778E-02,  3.62198E-02,  3.72943E-02,  3.84011E-02,  3.95396E-02,  4.07091E-02,  4.19081E-02,  4.31347E-02,  4.43861E-02,  4.56585E-02,  4.69474E-02,  4.82468E-02,  4.95497E-02,  5.08475E-02,  5.21300E-02,  5.33857E-02,  5.46017E-02,  5.57633E-02,  5.68550E-02,  5.78609E-02,  5.87644E-02,  5.95496E-02,  6.02017E-02,  6.07074E-02,  6.10564E-02,  6.12410E-02,  6.12575E-02,  6.11055E-02,  6.07888E-02,  6.03145E-02,  5.96929E-02,  5.89369E-02,  5.80610E-02,  5.70811E-02,  5.60136E-02,  5.48743E-02,  5.36790E-02,  5.24419E-02,  5.11762E-02,  4.98935E-02,  4.86039E-02,  4.73161E-02,  4.60373E-02,  4.47735E-02,  4.35294E-02,  4.23087E-02,  4.11144E-02,  3.99485E-02,  3.88125E-02,  3.77074E-02,  3.66337E-02,  3.55917E-02,  3.45814E-02,  3.36023E-02,  3.26542E-02,  3.17365E-02,  3.08487E-02,  2.99899E-02,  2.91596E-02,
  2.91359E-02,  2.99948E-02,  3.08850E-02,  3.18076E-02,  3.27636E-02,  3.37537E-02,  3.47792E-02,  3.58407E-02,  3.69389E-02,  3.80742E-02,  3.92471E-02,  4.04574E-02,  4.17048E-02,  4.29882E-02,  4.43060E-02,  4.56557E-02,  4.70342E-02,  4.84367E-02,  4.98574E-02,  5.12887E-02,  5.27216E-02,  5.41450E-02,  5.55459E-02,  5.69093E-02,  5.82184E-02,  5.94548E-02,  6.05991E-02,  6.16313E-02,  6.25318E-02,  6.32816E-02,  6.38647E-02,  6.42673E-02,  6.44800E-02,  6.44978E-02,  6.43207E-02,  6.39530E-02,  6.34041E-02,  6.26871E-02,  6.18181E-02,  6.08155E-02,  5.96989E-02,  5.84882E-02,  5.72028E-02,  5.58610E-02,  5.44796E-02,  5.30737E-02,  5.16563E-02,  5.02385E-02,  4.88296E-02,  4.74372E-02,  4.60672E-02,  4.47245E-02,  4.34124E-02,  4.21334E-02,  4.08892E-02,  3.96810E-02,  3.85093E-02,  3.73741E-02,  3.62755E-02,  3.52127E-02,  3.41854E-02,  3.31926E-02,  3.22336E-02,  3.13076E-02,  3.04135E-02,  2.95503E-02,
  2.94984E-02,  3.03897E-02,  3.13150E-02,  3.22757E-02,  3.32730E-02,  3.43081E-02,  3.53824E-02,  3.64970E-02,  3.76531E-02,  3.88515E-02,  4.00932E-02,  4.13787E-02,  4.27080E-02,  4.40807E-02,  4.54959E-02,  4.69516E-02,  4.84449E-02,  4.99716E-02,  5.15259E-02,  5.31003E-02,  5.46850E-02,  5.62682E-02,  5.78352E-02,  5.93691E-02,  6.08504E-02,  6.22573E-02,  6.35660E-02,  6.47524E-02,  6.57916E-02,  6.66602E-02,  6.73372E-02,  6.78054E-02,  6.80525E-02,  6.80720E-02,  6.78635E-02,  6.74334E-02,  6.67933E-02,  6.59601E-02,  6.49548E-02,  6.38002E-02,  6.25210E-02,  6.11415E-02,  5.96853E-02,  5.81740E-02,  5.66273E-02,  5.50623E-02,  5.34934E-02,  5.19329E-02,  5.03904E-02,  4.88737E-02,  4.73887E-02,  4.59398E-02,  4.45299E-02,  4.31611E-02,  4.18346E-02,  4.05508E-02,  3.93096E-02,  3.81108E-02,  3.69536E-02,  3.58371E-02,  3.47603E-02,  3.37221E-02,  3.27211E-02,  3.17563E-02,  3.08264E-02,  2.99302E-02,
  2.98473E-02,  3.07711E-02,  3.17318E-02,  3.27308E-02,  3.37698E-02,  3.48505E-02,  3.59744E-02,  3.71433E-02,  3.83587E-02,  3.96221E-02,  4.09350E-02,  4.22987E-02,  4.37138E-02,  4.51809E-02,  4.66994E-02,  4.82686E-02,  4.98861E-02,  5.15482E-02,  5.32496E-02,  5.49830E-02,  5.67382E-02,  5.85027E-02,  6.02605E-02,  6.19923E-02,  6.36754E-02,  6.52841E-02,  6.67897E-02,  6.81621E-02,  6.93701E-02,  7.03841E-02,  7.11770E-02,  7.17263E-02,  7.20158E-02,  7.20370E-02,  7.17897E-02,  7.12818E-02,  7.05291E-02,  6.95535E-02,  6.83819E-02,  6.70436E-02,  6.55696E-02,  6.39900E-02,  6.23332E-02,  6.06251E-02,  5.88885E-02,  5.71427E-02,  5.54036E-02,  5.36843E-02,  5.19947E-02,  5.03425E-02,  4.87332E-02,  4.71704E-02,  4.56566E-02,  4.41931E-02,  4.27802E-02,  4.14175E-02,  4.01046E-02,  3.88402E-02,  3.76229E-02,  3.64515E-02,  3.53242E-02,  3.42398E-02,  3.31964E-02,  3.21925E-02,  3.12266E-02,  3.02972E-02,
  3.01808E-02,  3.11369E-02,  3.21328E-02,  3.31704E-02,  3.42513E-02,  3.53778E-02,  3.65519E-02,  3.77757E-02,  3.90516E-02,  4.03815E-02,  4.17678E-02,  4.32123E-02,  4.47168E-02,  4.62827E-02,  4.79107E-02,  4.96007E-02,  5.13517E-02,  5.31609E-02,  5.50239E-02,  5.69336E-02,  5.88804E-02,  6.08509E-02,  6.28279E-02,  6.47899E-02,  6.67109E-02,  6.85600E-02,  7.03028E-02,  7.19017E-02,  7.33174E-02,  7.45116E-02,  7.54489E-02,  7.60998E-02,  7.64425E-02,  7.64657E-02,  7.61690E-02,  7.55634E-02,  7.46697E-02,  7.35172E-02,  7.21407E-02,  7.05785E-02,  6.88694E-02,  6.70510E-02,  6.51579E-02,  6.32206E-02,  6.12654E-02,  5.93142E-02,  5.73840E-02,  5.54882E-02,  5.36371E-02,  5.18377E-02,  5.00944E-02,  4.84104E-02,  4.67867E-02,  4.52238E-02,  4.37207E-02,  4.22766E-02,  4.08896E-02,  3.95579E-02,  3.82795E-02,  3.70522E-02,  3.58741E-02,  3.47430E-02,  3.36568E-02,  3.26138E-02,  3.16118E-02,  3.06493E-02,
  3.04964E-02,  3.14847E-02,  3.25156E-02,  3.35914E-02,  3.47141E-02,  3.58865E-02,  3.71110E-02,  3.83903E-02,  3.97272E-02,  4.11247E-02,  4.25858E-02,  4.41135E-02,  4.57104E-02,  4.73792E-02,  4.91222E-02,  5.09403E-02,  5.28342E-02,  5.48024E-02,  5.68420E-02,  5.89470E-02,  6.11084E-02,  6.33127E-02,  6.55422E-02,  6.77729E-02,  6.99751E-02,  7.21127E-02,  7.41436E-02,  7.60210E-02,  7.76950E-02,  7.91155E-02,  8.02356E-02,  8.10154E-02,  8.14259E-02,  8.14513E-02,  8.10914E-02,  8.03610E-02,  7.92884E-02,  7.79132E-02,  7.62815E-02,  7.44434E-02,  7.24484E-02,  7.03434E-02,  6.81703E-02,  6.59654E-02,  6.37586E-02,  6.15737E-02,  5.94291E-02,  5.73381E-02,  5.53103E-02,  5.33515E-02,  5.14650E-02,  4.96522E-02,  4.79132E-02,  4.62465E-02,  4.46504E-02,  4.31224E-02,  4.16598E-02,  4.02597E-02,  3.89193E-02,  3.76358E-02,  3.64064E-02,  3.52286E-02,  3.40998E-02,  3.30176E-02,  3.19799E-02,  3.09844E-02,
  3.07922E-02,  3.18121E-02,  3.28776E-02,  3.39911E-02,  3.51554E-02,  3.63733E-02,  3.76479E-02,  3.89825E-02,  4.03807E-02,  4.18464E-02,  4.33833E-02,  4.49955E-02,  4.66872E-02,  4.84624E-02,  5.03249E-02,  5.22779E-02,  5.43235E-02,  5.64628E-02,  5.86945E-02,  6.10148E-02,  6.34161E-02,  6.58860E-02,  6.84061E-02,  7.09511E-02,  7.34876E-02,  7.59733E-02,  7.83574E-02,  8.05812E-02,  8.25804E-02,  8.42891E-02,  8.56441E-02,  8.65909E-02,  8.70892E-02,  8.71171E-02,  8.66744E-02,  8.57817E-02,  8.44787E-02,  8.28192E-02,  8.08657E-02,  7.86840E-02,  7.63380E-02,  7.38866E-02,  7.13806E-02,  6.88623E-02,  6.63653E-02,  6.39154E-02,  6.15310E-02,  5.92248E-02,  5.70045E-02,  5.48742E-02,  5.28353E-02,  5.08873E-02,  4.90280E-02,  4.72542E-02,  4.55624E-02,  4.39490E-02,  4.24097E-02,  4.09406E-02,  3.95380E-02,  3.81983E-02,  3.69178E-02,  3.56935E-02,  3.45223E-02,  3.34014E-02,  3.23282E-02,  3.13003E-02,
  3.10658E-02,  3.21166E-02,  3.32158E-02,  3.43664E-02,  3.55714E-02,  3.68342E-02,  3.81583E-02,  3.95478E-02,  4.10070E-02,  4.25404E-02,  4.41533E-02,  4.58508E-02,  4.76387E-02,  4.95228E-02,  5.15087E-02,  5.36021E-02,  5.58078E-02,  5.81294E-02,  6.05690E-02,  6.31253E-02,  6.57938E-02,  6.85642E-02,  7.14190E-02,  7.43325E-02,  7.72680E-02,  8.01769E-02,  8.29978E-02,  8.56572E-02,  8.80719E-02,  9.01538E-02,  9.18162E-02,  9.29834E-02,  9.35978E-02,  9.36288E-02,  9.30755E-02,  9.19680E-02,  9.03624E-02,  8.83339E-02,  8.59686E-02,  8.33541E-02,  8.05737E-02,  7.77009E-02,  7.47970E-02,  7.19111E-02,  6.90799E-02,  6.63297E-02,  6.36781E-02,  6.11354E-02,  5.87070E-02,  5.63938E-02,  5.41945E-02,  5.21053E-02,  5.01217E-02,  4.82382E-02,  4.64494E-02,  4.47496E-02,  4.31334E-02,  4.15956E-02,  4.01310E-02,  3.87354E-02,  3.74045E-02,  3.61342E-02,  3.49213E-02,  3.37624E-02,  3.26544E-02,  3.15947E-02,
  3.13150E-02,  3.23957E-02,  3.35277E-02,  3.47144E-02,  3.59591E-02,  3.72655E-02,  3.86381E-02,  4.00813E-02,  4.16003E-02,  4.32007E-02,  4.48889E-02,  4.66715E-02,  4.85559E-02,  5.05498E-02,  5.26618E-02,  5.48999E-02,  5.72724E-02,  5.97867E-02,  6.24489E-02,  6.52624E-02,  6.82270E-02,  7.13363E-02,  7.45762E-02,  7.79222E-02,  8.13358E-02,  8.47622E-02,  8.81286E-02,  9.13428E-02,  9.42964E-02,  9.68700E-02,  9.89431E-02,  1.00407E-01,  1.01179E-01,  1.01213E-01,  1.00509E-01,  9.91111E-02,  9.71003E-02,  9.45848E-02,  9.16844E-02,  8.85181E-02,  8.51945E-02,  8.18055E-02,  7.84248E-02,  7.51070E-02,  7.18911E-02,  6.88020E-02,  6.58541E-02,  6.30541E-02,  6.04024E-02,  5.78960E-02,  5.55290E-02,  5.32943E-02,  5.11839E-02,  4.91895E-02,  4.73034E-02,  4.55175E-02,  4.38249E-02,  4.22190E-02,  4.06935E-02,  3.92431E-02,  3.78626E-02,  3.65475E-02,  3.52939E-02,  3.40978E-02,  3.29560E-02,  3.18654E-02,
