NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.88761E-03, -6.76906E-03, -6.62931E-03, -6.46811E-03, -6.28544E-03, -6.08148E-03, -5.85666E-03, -5.61167E-03, -5.34745E-03, -5.06521E-03, -4.76644E-03, -4.45289E-03, -4.12659E-03, -3.78980E-03, -3.44501E-03, -3.09489E-03, -2.74228E-03, -2.39009E-03, -2.04130E-03, -1.69888E-03, -1.36571E-03, -1.04453E-03, -7.37870E-04, -4.47984E-04, -1.76811E-04,  7.40708E-05,  3.03474E-04,  5.10614E-04,  6.95102E-04,  8.56937E-04,  9.96472E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.34265E-03, -7.26225E-03, -7.15980E-03, -7.03461E-03, -6.88616E-03, -6.71413E-03, -6.51841E-03, -6.29916E-03, -6.05679E-03, -5.79200E-03, -5.50580E-03, -5.19949E-03, -4.87469E-03, -4.53335E-03, -4.17770E-03, -3.81029E-03, -3.43390E-03, -3.05157E-03, -2.66653E-03, -2.28212E-03, -1.90176E-03, -1.52886E-03, -1.16675E-03, -8.18588E-04, -4.87293E-04, -1.75455E-04,  1.14719E-04,  3.81458E-04,  6.23460E-04,  8.39908E-04,  1.03046E-03,  1.19525E-03,  1.33480E-03,  1.45003E-03,  1.54216E-03,  1.61266E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.73402E-03, -7.69572E-03, -7.63552E-03, -7.55228E-03, -7.44499E-03, -7.31282E-03, -7.15512E-03, -6.97146E-03, -6.76168E-03, -6.52585E-03, -6.26437E-03, -5.97796E-03, -5.66766E-03, -5.33489E-03, -4.98141E-03, -4.60933E-03, -4.22117E-03, -3.81973E-03, -3.40819E-03, -2.98996E-03, -2.56873E-03, -2.14833E-03, -1.73271E-03, -1.32579E-03, -9.31451E-04, -5.53346E-04, -1.94854E-04,  1.41034E-04,  4.51790E-04,  7.35417E-04,  9.90485E-04,  1.21615E-03,  1.41216E-03,  1.57879E-03,  1.71683E-03,  1.82750E-03,  1.91237E-03,  1.97328E-03,  2.01228E-03,  2.03151E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.04911E-03, -8.05498E-03, -8.04003E-03, -8.00276E-03, -7.94175E-03, -7.85569E-03, -7.74340E-03, -7.60389E-03, -7.43635E-03, -7.24024E-03, -7.01527E-03, -6.76147E-03, -6.47920E-03, -6.16916E-03, -5.83247E-03, -5.47060E-03, -5.08549E-03, -4.67944E-03, -4.25522E-03, -3.81598E-03, -3.36526E-03, -2.90696E-03, -2.44527E-03, -1.98459E-03, -1.52948E-03, -1.08451E-03, -6.54158E-04, -2.42712E-04,  1.45898E-04,  5.08196E-04,  8.41274E-04,  1.14286E-03,  1.41139E-03,  1.64602E-03,  1.84658E-03,  2.01359E-03,  2.14816E-03,  2.25190E-03,  2.32682E-03,  2.37523E-03,  2.39964E-03,  2.40268E-03,  2.38698E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.27897E-03, -8.32899E-03, -8.36017E-03, -8.37074E-03, -8.35893E-03, -8.32305E-03, -8.26144E-03, -8.17260E-03, -8.05515E-03, -7.90790E-03, -7.72989E-03, -7.52041E-03, -7.27906E-03, -7.00579E-03, -6.70088E-03, -6.36505E-03, -5.99943E-03, -5.60559E-03, -5.18560E-03, -4.74198E-03, -4.27778E-03, -3.79650E-03, -3.30211E-03, -2.79902E-03, -2.29201E-03, -1.78615E-03, -1.28671E-03, -7.99011E-04, -3.28307E-04,  1.20387E-04,  5.42457E-04,  9.33838E-04,  1.29116E-03,  1.61182E-03,  1.89412E-03,  2.13718E-03,  2.34104E-03,  2.50651E-03,  2.63510E-03,  2.72894E-03,  2.79058E-03,  2.82294E-03,  2.82909E-03,  2.81223E-03,  2.77550E-03,  2.72195E-03,  2.65446E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.51092E-03, -8.58697E-03, -8.64494E-03, -8.68287E-03, -8.69876E-03, -8.69061E-03, -8.65648E-03, -8.59451E-03, -8.50292E-03, -8.38013E-03, -8.22472E-03, -8.03554E-03, -7.81171E-03, -7.55269E-03, -7.25830E-03, -6.92877E-03, -6.56478E-03, -6.16748E-03, -5.73852E-03, -5.28010E-03, -4.79496E-03, -4.28643E-03, -3.75839E-03, -3.21527E-03, -2.66207E-03, -2.10422E-03, -1.54757E-03, -9.98222E-04, -4.62412E-04,  5.36855E-05,  5.44153E-04,  1.00354E-03,  1.42705E-03,  1.81074E-03,  2.15164E-03,  2.44784E-03,  2.69854E-03,  2.90397E-03,  3.06537E-03,  3.18479E-03,  3.26500E-03,  3.30928E-03,  3.32126E-03,  3.30474E-03,  3.26356E-03,  3.20150E-03,  3.12214E-03,  3.02882E-03,  2.92460E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.71612E-03, -8.81891E-03, -8.90474E-03, -8.97145E-03, -9.01686E-03, -9.03870E-03, -9.03474E-03, -9.00277E-03, -8.94064E-03, -8.84633E-03, -8.71799E-03, -8.55395E-03, -8.35285E-03, -8.11360E-03, -7.83549E-03, -7.51821E-03, -7.16189E-03, -6.76717E-03, -6.33520E-03, -5.86769E-03, -5.36697E-03, -4.83599E-03, -4.27834E-03, -3.69830E-03, -3.10081E-03, -2.49149E-03, -1.87653E-03, -1.26265E-03, -6.56965E-04, -6.67885E-05,  5.00578E-04,  1.03810E-03,  1.53928E-03,  1.99842E-03,  2.41087E-03,  2.77319E-03,  3.08326E-03,  3.34035E-03,  3.54504E-03,  3.69908E-03,  3.80528E-03,  3.86723E-03,  3.88910E-03,  3.87544E-03,  3.83092E-03,  3.76019E-03,  3.66775E-03,  3.55781E-03,  3.43420E-03,  3.30042E-03,  3.15950E-03,  3.01409E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.74803E-03, -8.89117E-03, -9.02094E-03, -9.13519E-03, -9.23164E-03, -9.30791E-03, -9.36154E-03, -9.39000E-03, -9.39078E-03, -9.36134E-03, -9.29927E-03, -9.20223E-03, -9.06807E-03, -8.89487E-03, -8.68100E-03, -8.42513E-03, -8.12638E-03, -7.78426E-03, -7.39881E-03, -6.97058E-03, -6.50070E-03, -5.99095E-03, -5.44373E-03, -4.86218E-03, -4.25018E-03, -3.61238E-03, -2.95424E-03, -2.28206E-03, -1.60285E-03, -9.24378E-04, -2.54908E-04,  3.96933E-04,  1.02246E-03,  1.61324E-03,  2.16148E-03,  2.66032E-03,  3.10422E-03,  3.48915E-03,  3.81279E-03,  4.07451E-03,  4.27534E-03,  4.41780E-03,  4.50564E-03,  4.54352E-03,  4.53678E-03,  4.49108E-03,  4.41219E-03,  4.30572E-03,  4.17700E-03,  4.03095E-03,  3.87199E-03,  3.70403E-03,  3.53045E-03,  3.35412E-03,  3.17743E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.86503E-03, -9.03311E-03, -9.18961E-03, -9.33233E-03, -9.45892E-03, -9.56685E-03, -9.65348E-03, -9.71608E-03, -9.75182E-03, -9.75785E-03, -9.73132E-03, -9.66947E-03, -9.56963E-03, -9.42933E-03, -9.24632E-03, -9.01869E-03, -8.74488E-03, -8.42376E-03, -8.05467E-03, -7.63752E-03, -7.17277E-03, -6.66152E-03, -6.10554E-03, -5.50731E-03, -4.87013E-03, -4.19809E-03, -3.49622E-03, -2.77051E-03, -2.02792E-03, -1.27641E-03, -5.24879E-04,  2.17020E-04,  9.39084E-04,  1.63092E-03,  2.28234E-03,  2.88386E-03,  3.42719E-03,  3.90561E-03,  4.31438E-03,  4.65090E-03,  4.91476E-03,  5.10764E-03,  5.23306E-03,  5.29601E-03,  5.30260E-03,  5.25961E-03,  5.17413E-03,  5.05323E-03,  4.90369E-03,  4.73181E-03,  4.54332E-03,  4.34325E-03,  4.13597E-03,  3.92516E-03,  3.71390E-03,  3.50468E-03,  3.29948E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.94751E-03, -9.13952E-03, -9.32198E-03, -9.49268E-03, -9.64920E-03, -9.78898E-03, -9.90923E-03, -1.00070E-02, -1.00793E-02, -1.01230E-02, -1.01347E-02, -1.01114E-02, -1.00499E-02, -9.94711E-03, -9.80019E-03, -9.60659E-03, -9.36407E-03, -9.07077E-03, -8.72533E-03, -8.32692E-03, -7.87528E-03, -7.37076E-03, -6.81439E-03, -6.20794E-03, -5.55392E-03, -4.85569E-03, -4.11755E-03, -3.34482E-03, -2.54395E-03, -1.72259E-03, -8.89690E-04, -5.54094E-05,  7.68974E-04,  1.57135E-03,  2.33919E-03,  3.06008E-03,  3.72239E-03,  4.31589E-03,  4.83240E-03,  5.26623E-03,  5.61447E-03,  5.87706E-03,  6.05658E-03,  6.15790E-03,  6.18773E-03,  6.15400E-03,  6.06537E-03,  5.93072E-03,  5.75869E-03,  5.55747E-03,  5.33447E-03,  5.09629E-03,  4.84864E-03,  4.59631E-03,  4.34330E-03,  4.09281E-03,  3.84737E-03,  3.60893E-03,  3.37892E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.99411E-03, -9.20863E-03, -9.41577E-03, -9.61338E-03, -9.79906E-03, -9.97021E-03, -1.01240E-02, -1.02574E-02, -1.03671E-02, -1.04498E-02, -1.05019E-02, -1.05199E-02, -1.05000E-02, -1.04387E-02, -1.03327E-02, -1.01785E-02, -9.97332E-03, -9.71451E-03, -9.39993E-03, -9.02797E-03, -8.59758E-03, -8.10834E-03, -7.56052E-03, -6.95505E-03, -6.29365E-03, -5.57881E-03, -4.81389E-03, -4.00328E-03, -3.15248E-03, -2.26828E-03, -1.35899E-03, -4.34517E-04,  4.93582E-04,  1.41216E-03,  2.30680E-03,  3.16230E-03,  3.96338E-03,  4.69558E-03,  5.34615E-03,  5.90493E-03,  6.36503E-03,  6.72319E-03,  6.97985E-03,  7.13888E-03,  7.20704E-03,  7.19328E-03,  7.10799E-03,  6.96220E-03,  6.76701E-03,  6.53303E-03,  6.27004E-03,  5.98674E-03,  5.69067E-03,  5.38821E-03,  5.08458E-03,  4.78397E-03,  4.48967E-03,  4.20416E-03,  3.92925E-03,  3.66620E-03,  3.41581E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
