NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.65209E-03, -3.59149E-03, -3.53301E-03, -3.47795E-03, -3.42757E-03, -3.38307E-03, -3.34552E-03, -3.31586E-03, -3.29482E-03, -3.28292E-03, -3.28039E-03, -3.28724E-03, -3.30318E-03, -3.32768E-03, -3.35995E-03, -3.39902E-03, -3.44374E-03, -3.49286E-03, -3.54503E-03, -3.59889E-03, -3.65310E-03, -3.70636E-03, -3.75746E-03, -3.80530E-03, -3.84892E-03, -3.88749E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.82219E-03, -3.75149E-03, -3.68027E-03, -3.60994E-03, -3.54201E-03, -3.47800E-03, -3.41942E-03, -3.36771E-03, -3.32418E-03, -3.28997E-03, -3.26597E-03, -3.25281E-03, -3.25080E-03, -3.25993E-03, -3.27987E-03, -3.30996E-03, -3.34927E-03, -3.39661E-03, -3.45061E-03, -3.50974E-03, -3.57241E-03, -3.63699E-03, -3.70188E-03, -3.76558E-03, -3.82667E-03, -3.88389E-03, -3.93613E-03, -3.98247E-03, -4.02216E-03, -4.05461E-03, -4.07943E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.09437E-03, -4.02342E-03, -3.94765E-03, -3.86822E-03, -3.78648E-03, -3.70397E-03, -3.62234E-03, -3.54336E-03, -3.46885E-03, -3.40061E-03, -3.34039E-03, -3.28977E-03, -3.25014E-03, -3.22259E-03, -3.20790E-03, -3.20646E-03, -3.21827E-03, -3.24292E-03, -3.27963E-03, -3.32725E-03, -3.38434E-03, -3.44925E-03, -3.52013E-03, -3.59508E-03, -3.67215E-03, -3.74946E-03, -3.82522E-03, -3.89781E-03, -3.96577E-03, -4.02783E-03, -4.08297E-03, -4.13035E-03, -4.16936E-03, -4.19957E-03, -4.22077E-03, -4.23288E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.31389E-03, -4.24710E-03, -4.17263E-03, -4.09131E-03, -4.00423E-03, -3.91271E-03, -3.81829E-03, -3.72272E-03, -3.62796E-03, -3.53609E-03, -3.44926E-03, -3.36964E-03, -3.29934E-03, -3.24029E-03, -3.19418E-03, -3.16238E-03, -3.14582E-03, -3.14501E-03, -3.15996E-03, -3.19017E-03, -3.23469E-03, -3.29213E-03, -3.36073E-03, -3.43848E-03, -3.52315E-03, -3.61246E-03, -3.70409E-03, -3.79581E-03, -3.88552E-03, -3.97132E-03, -4.05155E-03, -4.12478E-03, -4.18984E-03, -4.24584E-03, -4.29213E-03, -4.32829E-03, -4.35411E-03, -4.36959E-03, -4.37485E-03, -4.37021E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.48098E-03, -4.41470E-03, -4.33880E-03, -4.25390E-03, -4.16092E-03, -4.06104E-03, -3.95572E-03, -3.84674E-03, -3.73610E-03, -3.62609E-03, -3.51916E-03, -3.41787E-03, -3.32484E-03, -3.24259E-03, -3.17351E-03, -3.11966E-03, -3.08272E-03, -3.06387E-03, -3.06375E-03, -3.08237E-03, -3.11914E-03, -3.17290E-03, -3.24194E-03, -3.32412E-03, -3.41700E-03, -3.51787E-03, -3.62399E-03, -3.73258E-03, -3.84100E-03, -3.94680E-03, -4.04777E-03, -4.14200E-03, -4.22787E-03, -4.30411E-03, -4.36974E-03, -4.42408E-03, -4.46674E-03, -4.49754E-03, -4.51655E-03, -4.52401E-03, -4.52031E-03, -4.50597E-03, -4.48160E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.71091E-03, -4.65932E-03, -4.59607E-03, -4.52128E-03, -4.43533E-03, -4.33885E-03, -4.23279E-03, -4.11844E-03, -3.99743E-03, -3.87176E-03, -3.74375E-03, -3.61604E-03, -3.49153E-03, -3.37327E-03, -3.26439E-03, -3.16799E-03, -3.08694E-03, -3.02380E-03, -2.98066E-03, -2.95899E-03, -2.95959E-03, -2.98251E-03, -3.02703E-03, -3.09172E-03, -3.17448E-03, -3.27271E-03, -3.38341E-03, -3.50331E-03, -3.62909E-03, -3.75744E-03, -3.88522E-03, -4.00956E-03, -4.12791E-03, -4.23807E-03, -4.33824E-03, -4.42701E-03, -4.50334E-03, -4.56654E-03, -4.61624E-03, -4.65235E-03, -4.67503E-03, -4.68462E-03, -4.68167E-03, -4.66682E-03, -4.64084E-03, -4.60455E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.89108E-03, -4.84674E-03, -4.78929E-03, -4.71855E-03, -4.63454E-03, -4.53757E-03, -4.42826E-03, -4.30759E-03, -4.17695E-03, -4.03814E-03, -3.89340E-03, -3.74538E-03, -3.59717E-03, -3.45214E-03, -3.31396E-03, -3.18639E-03, -3.07317E-03, -2.97783E-03, -2.90354E-03, -2.85289E-03, -2.82773E-03, -2.82908E-03, -2.85702E-03, -2.91068E-03, -2.98830E-03, -3.08732E-03, -3.20451E-03, -3.33622E-03, -3.47847E-03, -3.62724E-03, -3.77858E-03, -3.92878E-03, -4.07446E-03, -4.21267E-03, -4.34093E-03, -4.45721E-03, -4.55998E-03, -4.64815E-03, -4.72104E-03, -4.77833E-03, -4.82003E-03, -4.84644E-03, -4.85804E-03, -4.85555E-03, -4.83977E-03, -4.81164E-03, -4.77215E-03, -4.72234E-03, -4.66326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.09571E-03, -5.07485E-03, -5.04040E-03, -4.99168E-03, -4.92814E-03, -4.84945E-03, -4.75552E-03, -4.64655E-03, -4.52312E-03, -4.38622E-03, -4.23731E-03, -4.07836E-03, -3.91187E-03, -3.74087E-03, -3.56892E-03, -3.40000E-03, -3.23845E-03, -3.08880E-03, -2.95560E-03, -2.84319E-03, -2.75548E-03, -2.69571E-03, -2.66622E-03, -2.66831E-03, -2.70210E-03, -2.76656E-03, -2.85949E-03, -2.97775E-03, -3.11737E-03, -3.27384E-03, -3.44234E-03, -3.61800E-03, -3.79608E-03, -3.97219E-03, -4.14239E-03, -4.30327E-03, -4.45202E-03, -4.58639E-03, -4.70475E-03, -4.80595E-03, -4.88935E-03, -4.95474E-03, -5.00227E-03, -5.03237E-03, -5.04576E-03, -5.04330E-03, -5.02605E-03, -4.99511E-03, -4.95170E-03, -4.89702E-03, -4.83229E-03, -4.75873E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.26677E-03, -5.25888E-03, -5.23689E-03, -5.19981E-03, -5.14674E-03, -5.07696E-03, -4.98994E-03, -4.88542E-03, -4.76348E-03, -4.62460E-03, -4.46974E-03, -4.30044E-03, -4.11879E-03, -3.92759E-03, -3.73027E-03, -3.53090E-03, -3.33418E-03, -3.14524E-03, -2.96954E-03, -2.81261E-03, -2.67979E-03, -2.57592E-03, -2.50505E-03, -2.47017E-03, -2.47293E-03, -2.51353E-03, -2.59072E-03, -2.70179E-03, -2.84284E-03, -3.00897E-03, -3.19464E-03, -3.39395E-03, -3.60102E-03, -3.81017E-03, -4.01620E-03, -4.21451E-03, -4.40119E-03, -4.57307E-03, -4.72770E-03, -4.86332E-03, -4.97878E-03, -5.07353E-03, -5.14748E-03, -5.20095E-03, -5.23462E-03, -5.24941E-03, -5.24645E-03, -5.22701E-03, -5.19247E-03, -5.14424E-03, -5.08375E-03, -5.01244E-03, -4.93166E-03, -4.84276E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.43249E-03, -5.43955E-03, -5.43237E-03, -5.40969E-03, -5.37029E-03, -5.31303E-03, -5.23696E-03, -5.14131E-03, -5.02561E-03, -4.88975E-03, -4.73408E-03, -4.55949E-03, -4.36752E-03, -4.16043E-03, -3.94126E-03, -3.71386E-03, -3.48294E-03, -3.25394E-03, -3.03296E-03, -2.82655E-03, -2.64144E-03, -2.48419E-03, -2.36083E-03, -2.27646E-03, -2.23484E-03, -2.23812E-03, -2.28662E-03, -2.37881E-03, -2.51135E-03, -2.67939E-03, -2.87686E-03, -3.09693E-03, -3.33240E-03, -3.57611E-03, -3.82130E-03, -4.06181E-03, -4.29229E-03, -4.50827E-03, -4.70620E-03, -4.88340E-03, -5.03805E-03, -5.16903E-03, -5.27590E-03, -5.35878E-03, -5.41823E-03, -5.45518E-03, -5.47084E-03, -5.46664E-03, -5.44415E-03, -5.40501E-03, -5.35091E-03, -5.28352E-03, -5.20449E-03, -5.11541E-03, -5.01777E-03, -4.91300E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
