NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.26095E-03,  9.19334E-03,  9.10675E-03,  9.00092E-03,  8.87587E-03,  8.73195E-03,  8.56978E-03,  8.39030E-03,  8.19465E-03,  7.98417E-03,  7.76030E-03,  7.52453E-03,  7.27832E-03,  7.02307E-03,  6.76004E-03,  6.49032E-03,  6.21487E-03,  5.93448E-03,  5.64981E-03,  5.36140E-03,  5.06973E-03,  4.77524E-03,  4.47837E-03,  4.17956E-03,  3.87931E-03,  3.57815E-03,  3.27667E-03,  2.97550E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.83918E-03,  9.81405E-03,  9.76920E-03,  9.70365E-03,  9.61669E-03,  9.50793E-03,  9.37737E-03,  9.22539E-03,  9.05277E-03,  8.86063E-03,  8.65040E-03,  8.42375E-03,  8.18249E-03,  7.92845E-03,  7.66343E-03,  7.38910E-03,  7.10695E-03,  6.81823E-03,  6.52398E-03,  6.22502E-03,  5.92199E-03,  5.61541E-03,  5.30568E-03,  4.99318E-03,  4.67830E-03,  4.36144E-03,  4.04309E-03,  3.72379E-03,  3.40414E-03,  3.08484E-03,  2.76662E-03,  2.45027E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03530E-02,  1.03753E-02,  1.03789E-02,  1.03619E-02,  1.03228E-02,  1.02605E-02,  1.01738E-02,  1.00623E-02,  9.92579E-03,  9.76483E-03,  9.58028E-03,  9.37357E-03,  9.14649E-03,  8.90115E-03,  8.63981E-03,  8.36480E-03,  8.07833E-03,  7.78244E-03,  7.47887E-03,  7.16907E-03,  6.85415E-03,  6.53496E-03,  6.21207E-03,  5.88591E-03,  5.55678E-03,  5.22496E-03,  4.89076E-03,  4.55452E-03,  4.21670E-03,  3.87784E-03,  3.53859E-03,  3.19970E-03,  2.86197E-03,  2.52629E-03,  2.19356E-03,  1.86470E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08575E-02,  1.09127E-02,  1.09496E-02,  1.09659E-02,  1.09594E-02,  1.09281E-02,  1.08704E-02,  1.07850E-02,  1.06710E-02,  1.05282E-02,  1.03571E-02,  1.01589E-02,  9.93524E-03,  9.68846E-03,  9.42125E-03,  9.13651E-03,  8.83718E-03,  8.52604E-03,  8.20559E-03,  7.87792E-03,  7.54466E-03,  7.20701E-03,  6.86578E-03,  6.52142E-03,  6.17421E-03,  5.82429E-03,  5.47177E-03,  5.11684E-03,  4.75977E-03,  4.40097E-03,  4.04099E-03,  3.68054E-03,  3.32041E-03,  2.96154E-03,  2.60489E-03,  2.25149E-03,  1.90238E-03,  1.55859E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12467E-02,  1.13529E-02,  1.14446E-02,  1.15192E-02,  1.15740E-02,  1.16063E-02,  1.16134E-02,  1.15925E-02,  1.15416E-02,  1.14587E-02,  1.13427E-02,  1.11933E-02,  1.10108E-02,  1.07966E-02,  1.05530E-02,  1.02830E-02,  9.98988E-03,  9.67752E-03,  9.34969E-03,  9.00992E-03,  8.66131E-03,  8.30635E-03,  7.94693E-03,  7.58426E-03,  7.21904E-03,  6.85154E-03,  6.48177E-03,  6.10961E-03,  5.73495E-03,  5.35780E-03,  4.97832E-03,  4.59688E-03,  4.21404E-03,  3.83057E-03,  3.44737E-03,  3.06549E-03,  2.68603E-03,  2.31017E-03,  1.93907E-03,  1.57390E-03,  1.21577E-03,  8.65735E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16897E-02,  1.18326E-02,  1.19634E-02,  1.20794E-02,  1.21777E-02,  1.22548E-02,  1.23074E-02,  1.23320E-02,  1.23251E-02,  1.22837E-02,  1.22053E-02,  1.20882E-02,  1.19317E-02,  1.17363E-02,  1.15035E-02,  1.12362E-02,  1.09382E-02,  1.06140E-02,  1.02687E-02,  9.90704E-03,  9.53370E-03,  9.15253E-03,  8.76656E-03,  8.37787E-03,  7.98768E-03,  7.59645E-03,  7.20410E-03,  6.81025E-03,  6.41439E-03,  6.01610E-03,  5.61513E-03,  5.21151E-03,  4.80556E-03,  4.39789E-03,  3.98934E-03,  3.58097E-03,  3.17396E-03,  2.76961E-03,  2.36926E-03,  1.97423E-03,  1.58585E-03,  1.20535E-03,  8.33913E-04,  4.72615E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21095E-02,  1.22899E-02,  1.24615E-02,  1.26217E-02,  1.27671E-02,  1.28943E-02,  1.29992E-02,  1.30775E-02,  1.31248E-02,  1.31365E-02,  1.31085E-02,  1.30374E-02,  1.29207E-02,  1.27570E-02,  1.25468E-02,  1.22919E-02,  1.19960E-02,  1.16641E-02,  1.13022E-02,  1.09168E-02,  1.05146E-02,  1.01015E-02,  9.68240E-03,  9.26097E-03,  8.83952E-03,  8.41913E-03,  7.99983E-03,  7.58099E-03,  7.16161E-03,  6.74062E-03,  6.31714E-03,  5.89062E-03,  5.46094E-03,  5.02836E-03,  4.59358E-03,  4.15758E-03,  3.72160E-03,  3.28705E-03,  2.85543E-03,  2.42830E-03,  2.00717E-03,  1.59353E-03,  1.18878E-03,  7.94209E-04,  4.11008E-04,  4.02254E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25011E-02,  1.27189E-02,  1.29317E-02,  1.31371E-02,  1.33321E-02,  1.35131E-02,  1.36759E-02,  1.38154E-02,  1.39265E-02,  1.40033E-02,  1.40399E-02,  1.40308E-02,  1.39711E-02,  1.38569E-02,  1.36863E-02,  1.34593E-02,  1.31780E-02,  1.28471E-02,  1.24733E-02,  1.20648E-02,  1.16303E-02,  1.11787E-02,  1.07178E-02,  1.02541E-02,  9.79198E-03,  9.33388E-03,  8.88052E-03,  8.43121E-03,  7.98442E-03,  7.53821E-03,  7.09072E-03,  6.64046E-03,  6.18650E-03,  5.72854E-03,  5.26687E-03,  4.80230E-03,  4.33606E-03,  3.86964E-03,  3.40474E-03,  2.94314E-03,  2.48663E-03,  2.03696E-03,  1.59580E-03,  1.16472E-03,  7.45142E-04,  3.38359E-04, -5.44965E-05, -4.32452E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28608E-02,  1.31144E-02,  1.33674E-02,  1.36177E-02,  1.38628E-02,  1.40994E-02,  1.43234E-02,  1.45298E-02,  1.47128E-02,  1.48657E-02,  1.49811E-02,  1.50514E-02,  1.50687E-02,  1.50263E-02,  1.49184E-02,  1.47417E-02,  1.44955E-02,  1.41823E-02,  1.38082E-02,  1.33820E-02,  1.29148E-02,  1.24189E-02,  1.19062E-02,  1.13875E-02,  1.08709E-02,  1.03618E-02,  9.86284E-03,  9.37383E-03,  8.89289E-03,  8.41706E-03,  7.94303E-03,  7.46780E-03,  6.98911E-03,  6.50556E-03,  6.01672E-03,  5.52298E-03,  5.02542E-03,  4.52560E-03,  4.02540E-03,  3.52688E-03,  3.03216E-03,  2.54332E-03,  2.06238E-03,  1.59120E-03,  1.13152E-03,  6.84913E-04,  2.52759E-04, -1.63730E-04, -5.63528E-04, -9.45794E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31859E-02,  1.34730E-02,  1.37639E-02,  1.40570E-02,  1.43507E-02,  1.46423E-02,  1.49283E-02,  1.52043E-02,  1.54645E-02,  1.57020E-02,  1.59085E-02,  1.60747E-02,  1.61903E-02,  1.62449E-02,  1.62285E-02,  1.61327E-02,  1.59519E-02,  1.56842E-02,  1.53323E-02,  1.49039E-02,  1.44109E-02,  1.38688E-02,  1.32947E-02,  1.27054E-02,  1.21153E-02,  1.15355E-02,  1.09723E-02,  1.04280E-02,  9.90112E-03,  9.38764E-03,  8.88238E-03,  8.38002E-03,  7.87602E-03,  7.36709E-03,  6.85140E-03,  6.32847E-03,  5.79898E-03,  5.26446E-03,  4.72700E-03,  4.18901E-03,  3.65303E-03,  3.12158E-03,  2.59709E-03,  2.08182E-03,  1.57787E-03,  1.08715E-03,  6.11337E-04,  1.51922E-04, -2.89822E-04, -7.12833E-04, -1.11625E-03, -1.49943E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.34752E-02,  1.37926E-02,  1.41179E-02,  1.44505E-02,  1.47894E-02,  1.51330E-02,  1.54788E-02,  1.58235E-02,  1.61623E-02,  1.64887E-02,  1.67947E-02,  1.70702E-02,  1.73034E-02,  1.74807E-02,  1.75877E-02,  1.76104E-02,  1.75359E-02,  1.73552E-02,  1.70640E-02,  1.66647E-02,  1.61671E-02,  1.55876E-02,  1.49479E-02,  1.42725E-02,  1.35851E-02,  1.29061E-02,  1.22500E-02,  1.16244E-02,  1.10307E-02,  1.04647E-02,  9.91903E-03,  9.38511E-03,  8.85466E-03,  8.32104E-03,  7.77978E-03,  7.22868E-03,  6.66750E-03,  6.09752E-03,  5.52104E-03,  4.94094E-03,  4.36034E-03,  3.78237E-03,  3.21003E-03,  2.64611E-03,  2.09315E-03,  1.55345E-03,  1.02905E-03,  5.21757E-04,  3.31205E-05, -4.35539E-04, -8.83138E-04, -1.30882E-03, -1.71196E-03, -2.09213E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37286E-02,  1.40728E-02,  1.44285E-02,  1.47959E-02,  1.51750E-02,  1.55655E-02,  1.59663E-02,  1.63753E-02,  1.67894E-02,  1.72037E-02,  1.76116E-02,  1.80038E-02,  1.83682E-02,  1.86900E-02,  1.89515E-02,  1.91331E-02,  1.92143E-02,  1.91760E-02,  1.90031E-02,  1.86874E-02,  1.82300E-02,  1.76430E-02,  1.69493E-02,  1.61799E-02,  1.53704E-02,  1.45553E-02,  1.37635E-02,  1.30147E-02,  1.23177E-02,  1.16714E-02,  1.10672E-02,  1.04921E-02,  9.93213E-03,  9.37484E-03,  8.81087E-03,  8.23453E-03,  7.64356E-03,  7.03848E-03,  6.42171E-03,  5.79680E-03,  5.16777E-03,  4.53869E-03,  3.91340E-03,  3.29541E-03,  2.68787E-03,  2.09355E-03,  1.51490E-03,  9.54081E-04,  4.12946E-04, -1.06906E-04, -6.04138E-04, -1.07767E-03, -1.52667E-03, -1.95055E-03, -2.34897E-03, -2.72178E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.39472E-02,  1.43144E-02,  1.46961E-02,  1.50932E-02,  1.55069E-02,  1.59376E-02,  1.63860E-02,  1.68517E-02,  1.73337E-02,  1.78295E-02,  1.83347E-02,  1.88425E-02,  1.93429E-02,  1.98219E-02,  2.02614E-02,  2.06384E-02,  2.09261E-02,  2.10952E-02,  2.11168E-02,  2.09661E-02,  2.06275E-02,  2.00989E-02,  1.93950E-02,  1.85475E-02,  1.76018E-02,  1.66108E-02,  1.56259E-02,  1.46890E-02,  1.38269E-02,  1.30492E-02,  1.23500E-02,  1.17125E-02,  1.11145E-02,  1.05339E-02,  9.95235E-03,  9.35710E-03,  8.74153E-03,  8.10412E-03,  7.44710E-03,  6.77493E-03,  6.09310E-03,  5.40723E-03,  4.72254E-03,  4.04370E-03,  3.37468E-03,  2.71891E-03,  2.07931E-03,  1.45840E-03,  8.58334E-04,  2.80993E-04, -2.72038E-04, -7.99442E-04, -1.30017E-03, -1.77344E-03, -2.21874E-03, -2.63580E-03, -3.02459E-03, -3.38531E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.45194E-02,  1.49228E-02,  1.53446E-02,  1.57865E-02,  1.62503E-02,  1.67378E-02,  1.72505E-02,  1.77895E-02,  1.83551E-02,  1.89462E-02,  1.95597E-02,  2.01895E-02,  2.08254E-02,  2.14522E-02,  2.20479E-02,  2.25837E-02,  2.30233E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68058E-02,  1.56789E-02,  1.46782E-02,  1.38122E-02,  1.30655E-02,  1.24068E-02,  1.17989E-02,  1.12072E-02,  1.06052E-02,  9.97671E-03,  9.31499E-03,  8.62094E-03,  7.90018E-03,  7.16060E-03,  6.41057E-03,  5.65783E-03,  4.90897E-03,  4.16938E-03,  3.44340E-03,  2.73451E-03,  2.04560E-03,  1.37908E-03,  7.37011E-04,  1.21188E-04, -4.66874E-04, -1.02592E-03, -1.55497E-03, -2.05331E-03, -2.52053E-03, -2.95645E-03, -3.36119E-03, -3.73509E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.46903E-02,  1.51117E-02,  1.55534E-02,  1.60177E-02,  1.65074E-02,  1.70251E-02,  1.75742E-02,  1.81576E-02,  1.87783E-02,  1.94388E-02,  2.01401E-02,  2.08816E-02,  2.16592E-02,  2.24639E-02,  2.32801E-02,  2.40832E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13617E-02,  1.06948E-02,  9.97468E-03,  9.20760E-03,  8.40540E-03,  7.58147E-03,  6.74825E-03,  5.91607E-03,  5.09287E-03,  4.28451E-03,  3.49526E-03,  2.72831E-03,  1.98615E-03,  1.27086E-03,  5.84244E-04, -7.21128E-05, -6.96834E-04, -1.28877E-03, -1.84704E-03, -2.37104E-03, -2.86044E-03, -3.31522E-03, -3.73565E-03, -4.12223E-03, -4.47571E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.48298E-02,  1.52660E-02,  1.57236E-02,  1.62054E-02,  1.67145E-02,  1.72545E-02,  1.78296E-02,  1.84446E-02,  1.91047E-02,  1.98153E-02,  2.05818E-02,  2.14090E-02,  2.22998E-02,  2.32544E-02,  2.42673E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.88089E-03,  8.97052E-03,  8.03834E-03,  7.10217E-03,  6.17510E-03,  5.26593E-03,  4.38025E-03,  3.52147E-03,  2.69183E-03,  1.89295E-03,  1.12621E-03,  3.92941E-04, -3.05604E-04, -9.68256E-04, -1.59401E-03, -2.18210E-03, -2.73201E-03, -3.24358E-03, -3.71692E-03, -4.15247E-03, -4.55094E-03, -4.91330E-03, -5.24074E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.53889E-02,  1.58595E-02,  1.63548E-02,  1.68782E-02,  1.74337E-02,  1.80262E-02,  1.86615E-02,  1.93461E-02,  2.00880E-02,  2.08957E-02,  2.17787E-02,  2.27469E-02,  2.38092E-02,  2.49725E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.52759E-03,  7.46300E-03,  6.42276E-03,  5.41511E-03,  4.44378E-03,  3.51003E-03,  2.61406E-03,  1.75594E-03,  9.35935E-04,  1.54631E-04, -5.87146E-04, -1.28848E-03, -1.94852E-03, -2.56660E-03, -3.14234E-03, -3.67567E-03, -4.16690E-03, -4.61665E-03, -5.02587E-03, -5.39576E-03, -5.72779E-03,NA,NA,NA,NA,NA,NA,NA,NA,
