NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.58715E-03,  5.72795E-03,  5.86470E-03,  5.99632E-03,  6.12164E-03,  6.23941E-03,  6.34833E-03,  6.44708E-03,  6.53436E-03,  6.60891E-03,  6.66961E-03,  6.71550E-03,  6.74582E-03,  6.76004E-03,  6.75793E-03,  6.73952E-03,  6.70516E-03,  6.65543E-03,  6.59117E-03,  6.51339E-03,  6.42329E-03,  6.32213E-03,  6.21123E-03,  6.09193E-03,  5.96550E-03,  5.83317E-03,  5.69608E-03,  5.55527E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.49639E-03,  5.65442E-03,  5.81059E-03,  5.96396E-03,  6.11345E-03,  6.25786E-03,  6.39586E-03,  6.52602E-03,  6.64682E-03,  6.75669E-03,  6.85407E-03,  6.93748E-03,  7.00553E-03,  7.05703E-03,  7.09105E-03,  7.10695E-03,  7.10443E-03,  7.08355E-03,  7.04472E-03,  6.98867E-03,  6.91644E-03,  6.82929E-03,  6.72865E-03,  6.61606E-03,  6.49310E-03,  6.36132E-03,  6.22223E-03,  6.07722E-03,  5.92757E-03,  5.77443E-03,  5.61880E-03,  5.46159E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.35941E-03,  5.53073E-03,  5.70224E-03,  5.87320E-03,  6.04275E-03,  6.20988E-03,  6.37343E-03,  6.53205E-03,  6.68426E-03,  6.82840E-03,  6.96271E-03,  7.08532E-03,  7.19437E-03,  7.28804E-03,  7.36463E-03,  7.42268E-03,  7.46102E-03,  7.47887E-03,  7.47583E-03,  7.45200E-03,  7.40788E-03,  7.34441E-03,  7.26286E-03,  7.16481E-03,  7.05200E-03,  6.92632E-03,  6.78964E-03,  6.64382E-03,  6.49059E-03,  6.33154E-03,  6.16810E-03,  6.00154E-03,  5.83292E-03,  5.66319E-03,  5.49311E-03,  5.32337E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.36291E-03,  5.54554E-03,  5.72956E-03,  5.91437E-03,  6.09923E-03,  6.28326E-03,  6.46540E-03,  6.64441E-03,  6.81882E-03,  6.98695E-03,  7.14691E-03,  7.29662E-03,  7.43388E-03,  7.55643E-03,  7.66205E-03,  7.74865E-03,  7.81439E-03,  7.85781E-03,  7.87792E-03,  7.87423E-03,  7.84685E-03,  7.79643E-03,  7.72416E-03,  7.63165E-03,  7.52085E-03,  7.39395E-03,  7.25321E-03,  7.10093E-03,  6.93927E-03,  6.77026E-03,  6.59570E-03,  6.41719E-03,  6.23608E-03,  6.05351E-03,  5.87041E-03,  5.68759E-03,  5.50567E-03,  5.32520E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.15775E-03,  5.34764E-03,  5.54046E-03,  5.73581E-03,  5.93323E-03,  6.13214E-03,  6.33185E-03,  6.53147E-03,  6.72993E-03,  6.92591E-03,  7.11782E-03,  7.30378E-03,  7.48162E-03,  7.64894E-03,  7.80310E-03,  7.94136E-03,  8.06098E-03,  8.15935E-03,  8.23418E-03,  8.28361E-03,  8.30635E-03,  8.30182E-03,  8.27014E-03,  8.21217E-03,  8.12940E-03,  8.02389E-03,  7.89812E-03,  7.75479E-03,  7.59671E-03,  7.42663E-03,  7.24712E-03,  7.06054E-03,  6.86892E-03,  6.67401E-03,  6.47723E-03,  6.27977E-03,  6.08255E-03,  5.88633E-03,  5.69169E-03,  5.49911E-03,  5.30900E-03,  5.12169E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.11575E-03,  5.31371E-03,  5.51553E-03,  5.72090E-03,  5.92950E-03,  6.14094E-03,  6.35470E-03,  6.57014E-03,  6.78643E-03,  7.00251E-03,  7.21702E-03,  7.42826E-03,  7.63416E-03,  7.83225E-03,  8.01972E-03,  8.19343E-03,  8.35004E-03,  8.48614E-03,  8.59848E-03,  8.68413E-03,  8.74070E-03,  8.76656E-03,  8.76093E-03,  8.72399E-03,  8.65684E-03,  8.56145E-03,  8.44044E-03,  8.29697E-03,  8.13444E-03,  7.95631E-03,  7.76592E-03,  7.56633E-03,  7.36024E-03,  7.14994E-03,  6.93730E-03,  6.72381E-03,  6.51062E-03,  6.29862E-03,  6.08847E-03,  5.88067E-03,  5.67562E-03,  5.47364E-03,  5.27501E-03,  5.07998E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.05653E-03,  5.26149E-03,  5.47111E-03,  5.68518E-03,  5.90347E-03,  6.12573E-03,  6.35167E-03,  6.58087E-03,  6.81281E-03,  7.04676E-03,  7.28171E-03,  7.51632E-03,  7.74881E-03,  7.97694E-03,  8.19794E-03,  8.40850E-03,  8.60489E-03,  8.78302E-03,  8.93866E-03,  9.06766E-03,  9.16628E-03,  9.23143E-03,  9.26097E-03,  9.25389E-03,  9.21044E-03,  9.13208E-03,  9.02136E-03,  8.88172E-03,  8.71721E-03,  8.53212E-03,  8.33077E-03,  8.11722E-03,  7.89508E-03,  7.66746E-03,  7.43687E-03,  7.20528E-03,  6.97417E-03,  6.74461E-03,  6.51737E-03,  6.29295E-03,  6.07173E-03,  5.85399E-03,  5.63993E-03,  5.42975E-03,  5.22365E-03,  5.02183E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.98053E-03,  5.19149E-03,  5.40779E-03,  5.62929E-03,  5.85582E-03,  6.08724E-03,  6.32340E-03,  6.56412E-03,  6.80916E-03,  7.05815E-03,  7.31055E-03,  7.56547E-03,  7.82168E-03,  8.07739E-03,  8.33020E-03,  8.57703E-03,  8.81406E-03,  9.03683E-03,  9.24032E-03,  9.41922E-03,  9.56825E-03,  9.68254E-03,  9.75806E-03,  9.79198E-03,  9.78298E-03,  9.73139E-03,  9.63915E-03,  9.50968E-03,  9.34748E-03,  9.15779E-03,  8.94612E-03,  8.71785E-03,  8.47792E-03,  8.23060E-03,  7.97940E-03,  7.72702E-03,  7.47547E-03,  7.22611E-03,  6.97984E-03,  6.73718E-03,  6.49845E-03,  6.26380E-03,  6.03334E-03,  5.80715E-03,  5.58534E-03,  5.36804E-03,  5.15542E-03,  4.94766E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.88823E-03,  5.10424E-03,  5.32623E-03,  5.55403E-03,  5.78751E-03,  6.02657E-03,  6.27113E-03,  6.52118E-03,  6.77670E-03,  7.03766E-03,  7.30395E-03,  7.57526E-03,  7.85099E-03,  8.13009E-03,  8.41088E-03,  8.69089E-03,  8.96674E-03,  9.23409E-03,  9.48758E-03,  9.72106E-03,  9.92783E-03,  1.01011E-02,  1.02345E-02,  1.03227E-02,  1.03618E-02,  1.03502E-02,  1.02883E-02,  1.01788E-02,  1.00261E-02,  9.83634E-03,  9.61638E-03,  9.37327E-03,  9.11379E-03,  8.84394E-03,  8.56872E-03,  8.29202E-03,  8.01667E-03,  7.74454E-03,  7.47676E-03,  7.21389E-03,  6.95611E-03,  6.70340E-03,  6.45564E-03,  6.21273E-03,  5.97458E-03,  5.74120E-03,  5.51267E-03,  5.28913E-03,  5.07078E-03,  4.85785E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.78012E-03,  5.00030E-03,  5.22706E-03,  5.46021E-03,  5.69956E-03,  5.94500E-03,  6.19645E-03,  6.45393E-03,  6.71756E-03,  6.98751E-03,  7.26404E-03,  7.54737E-03,  7.83759E-03,  8.13448E-03,  8.43737E-03,  8.74484E-03,  9.05450E-03,  9.36277E-03,  9.66471E-03,  9.95400E-03,  1.02231E-02,  1.04634E-02,  1.06662E-02,  1.08231E-02,  1.09268E-02,  1.09723E-02,  1.09572E-02,  1.08820E-02,  1.07505E-02,  1.05689E-02,  1.03453E-02,  1.00887E-02,  9.80833E-03,  9.51273E-03,  9.20916E-03,  8.90341E-03,  8.59968E-03,  8.30072E-03,  8.00809E-03,  7.72244E-03,  7.44378E-03,  7.17178E-03,  6.90598E-03,  6.64589E-03,  6.39113E-03,  6.14145E-03,  5.89676E-03,  5.65709E-03,  5.42260E-03,  5.19351E-03,  4.97012E-03,  4.75271E-03,NA,NA,NA,NA,NA,NA,NA,
