NA,NA,NA,NA,NA,NA,  3.10336E-03,  3.45420E-03,  3.84498E-03,  4.28002E-03,  4.76401E-03,  5.30206E-03,  5.89972E-03,  6.56291E-03,  7.29797E-03,  8.11161E-03,  9.01078E-03,  1.00026E-02,  1.10939E-02,  1.22911E-02,  1.35994E-02,  1.50217E-02,  1.65574E-02,  1.82006E-02,  1.99373E-02,  2.17432E-02,  2.35809E-02,  2.53980E-02,  2.71270E-02,  2.86880E-02,NA,NA,NA,NA,NA,NA,  2.94033E-02,  2.79632E-02,  2.63106E-02,  2.45297E-02,  2.26948E-02,  2.08663E-02,  1.90895E-02,  1.73952E-02,  1.58022E-02,  1.43203E-02,  1.29528E-02,  1.16982E-02,  1.05525E-02,  9.50971E-03,  8.56322E-03,  7.70596E-03,  6.93089E-03,  6.23115E-03,  5.60022E-03,  5.03193E-03,  4.52055E-03,  4.06075E-03,  3.64760E-03,  3.27660E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  2.85493E-03,  3.20303E-03,  3.59321E-03,  4.03041E-03,  4.52006E-03,  5.06814E-03,  5.68128E-03,  6.36674E-03,  7.13247E-03,  7.98715E-03,  8.94016E-03,  1.00016E-02,  1.11819E-02,  1.24918E-02,  1.39416E-02,  1.55400E-02,  1.72926E-02,  1.91994E-02,  2.12510E-02,  2.34248E-02,  2.56796E-02,  2.79518E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.68611E-02,  2.45873E-02,  2.23646E-02,  2.02452E-02,  1.82609E-02,  1.64274E-02,  1.47490E-02,  1.32227E-02,  1.18412E-02,  1.05947E-02,  9.47272E-03,  8.46460E-03,  7.55998E-03,  6.74913E-03,  6.02300E-03,  5.37325E-03,  4.79226E-03,  4.27308E-03,  3.80942E-03,  3.39553E-03,  3.02624E-03,  2.69686E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.27173E-03,  2.57485E-03,  2.91706E-03,  3.30330E-03,  3.73910E-03,  4.23065E-03,  4.78491E-03,  5.40963E-03,  6.11354E-03,  6.90641E-03,  7.79917E-03,  8.80406E-03,  9.93472E-03,  1.12062E-02,  1.26349E-02,  1.42380E-02,  1.60327E-02,  1.80342E-02,  2.02525E-02,  2.26877E-02,  2.53232E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.40311E-02,  2.14880E-02,  1.91557E-02,  1.70420E-02,  1.51412E-02,  1.34404E-02,  1.19230E-02,  1.05718E-02,  9.36980E-03,  8.30127E-03,  7.35180E-03,  6.50845E-03,  5.75961E-03,  5.09491E-03,  4.50512E-03,  3.98196E-03,  3.51809E-03,  3.10693E-03,  2.74260E-03,  2.41987E-03,  2.13406E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.71238E-03,  1.96958E-03,  2.26223E-03,  2.59512E-03,  2.97370E-03,  3.40410E-03,  3.89332E-03,  4.44926E-03,  5.08096E-03,  5.79868E-03,  6.61418E-03,  7.54093E-03,  8.59444E-03,  9.79259E-03,  1.11559E-02,  1.27081E-02,  1.44754E-02,  1.64867E-02,  1.87714E-02,  2.13557E-02,  2.42562E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.28195E-02,  2.00715E-02,  1.76336E-02,  1.54835E-02,  1.35928E-02,  1.19321E-02,  1.04736E-02,  9.19221E-03,  8.06584E-03,  7.07524E-03,  6.20371E-03,  5.43676E-03,  4.76177E-03,  4.16772E-03,  3.64497E-03,  3.18503E-03,  2.78045E-03,  2.42467E-03,  2.11188E-03,  1.83696E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.39482E-03,  1.63776E-03,  1.91659E-03,  2.23648E-03,  2.60336E-03,  3.02399E-03,  3.50615E-03,  4.05877E-03,  4.69217E-03,  5.41829E-03,  6.25100E-03,  7.20657E-03,  8.30416E-03,  9.56651E-03,  1.10207E-02,  1.26990E-02,  1.46396E-02,  1.68869E-02,  1.94899E-02,  2.24992E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.09958E-02,  1.81873E-02,  1.57611E-02,  1.36667E-02,  1.18570E-02,  1.02905E-02,  8.93204E-03,  7.75183E-03,  6.72499E-03,  5.83061E-03,  5.05099E-03,  4.37106E-03,  3.77792E-03,  3.26043E-03,  2.80898E-03,  2.41521E-03,  2.07184E-03,  1.77251E-03,  1.51169E-03,  1.28452E-03,NA,NA,NA,NA,
NA,NA,NA,  8.56586E-04,  1.05090E-03,  1.27641E-03,  1.53791E-03,  1.84091E-03,  2.19180E-03,  2.59797E-03,  3.06799E-03,  3.61184E-03,  4.24116E-03,  4.96962E-03,  5.81338E-03,  6.79169E-03,  7.92770E-03,  9.24952E-03,  1.07916E-02,  1.25966E-02,  1.47170E-02,  1.72166E-02,  2.01711E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.86853E-02,  1.59589E-02,  1.36498E-02,  1.16879E-02,  1.00148E-02,  8.58310E-03,  7.35428E-03,  6.29712E-03,  5.38604E-03,  4.59987E-03,  3.92093E-03,  3.33432E-03,  2.82739E-03,  2.38932E-03,  2.01084E-03,  1.68398E-03,  1.40183E-03,  1.15845E-03,  9.48668E-04,  7.68013E-04,NA,NA,NA,
NA,NA,  3.59242E-04,  5.07086E-04,  6.81278E-04,  8.86135E-04,  1.12668E-03,  1.40877E-03,  1.73922E-03,  2.12605E-03,  2.57860E-03,  3.10791E-03,  3.72701E-03,  4.45138E-03,  5.29957E-03,  6.29397E-03,  7.46197E-03,  8.83751E-03,  1.04632E-02,  1.23930E-02,  1.46960E-02,  1.74597E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91085E-02,  1.60632E-02,  1.35325E-02,  1.14181E-02,  9.64162E-03,  8.14183E-03,  6.87054E-03,  5.78961E-03,  4.86848E-03,  4.08231E-03,  3.41066E-03,  2.83655E-03,  2.34572E-03,  1.92615E-03,  1.56765E-03,  1.26153E-03,  1.00039E-03,  7.77866E-04,  5.88529E-04,  4.27704E-04,NA,NA,NA,
NA,NA,  9.96149E-06,  1.35845E-04,  2.87050E-04,  4.68021E-04,  6.83985E-04,  9.41093E-04,  1.24660E-03,  1.60909E-03,  2.03875E-03,  2.54766E-03,  3.15032E-03,  3.86408E-03,  4.71000E-03,  5.71378E-03,  6.90725E-03,  8.33041E-03,  1.00344E-02,  1.20855E-02,  1.45706E-02,  1.76037E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60650E-02,  1.33107E-02,  1.10459E-02,  9.17059E-03,  7.60841E-03,  6.30096E-03,  5.20289E-03,  4.27841E-03,  3.49885E-03,  2.84088E-03,  2.28532E-03,  1.81625E-03,  1.42041E-03,  1.08664E-03,  8.05563E-04,  5.69269E-04,  3.71047E-04,  2.05205E-04,  6.69074E-05, -4.79642E-05,NA,NA,
NA, -4.38467E-04, -3.57123E-04, -2.55647E-04, -1.30216E-04,  2.37082E-05,  2.11519E-04,  4.39640E-04,  7.15735E-04,  1.04898E-03,  1.45036E-03,  1.93314E-03,  2.51329E-03,  3.21023E-03,  4.04763E-03,  5.05472E-03,  6.26792E-03,  7.73347E-03,  9.51109E-03,  1.16795E-02,  1.43437E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.59649E-02,  1.29890E-02,  1.05773E-02,  8.60737E-03,  6.98770E-03,  5.64955E-03,  4.54022E-03,  3.61857E-03,  2.85186E-03,  2.21372E-03,  1.68262E-03,  1.24089E-03,  8.73911E-04,  5.69575E-04,  3.17794E-04,  1.10150E-04, -6.04022E-05, -1.99770E-04, -3.12921E-04, -4.04037E-04,NA,NA,
NA, -7.96577E-04, -7.40244E-04, -6.65483E-04, -5.68469E-04, -4.44606E-04, -2.88367E-04, -9.30841E-05,  1.49305E-04,  4.48573E-04,  8.16590E-04,  1.26782E-03,  1.81991E-03,  2.49449E-03,  3.31815E-03,  4.32389E-03,  5.55301E-03,  7.05810E-03,  8.90743E-03,  1.11915E-02,  1.40328E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25847E-02,  1.00279E-02,  7.96484E-03,  6.28996E-03,  4.92438E-03,  3.80801E-03,  2.89412E-03,  2.14565E-03,  1.53290E-03,  1.03176E-03,  6.22635E-04,  2.89458E-04,  1.90740E-05, -1.99338E-04, -3.74692E-04, -5.14351E-04, -6.24414E-04, -7.09941E-04, -7.75142E-04, -8.23524E-04,NA,
 -1.18296E-03, -1.16678E-03, -1.13728E-03, -1.09134E-03, -1.02517E-03, -9.34155E-04, -8.12662E-04, -6.53796E-04, -4.49102E-04, -1.88176E-04,  1.41799E-04,  5.56638E-04,  1.07588E-03,  1.72367E-03,  2.52994E-03,  3.53191E-03,  4.77626E-03,  6.32231E-03,  8.24683E-03,  1.06515E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.42425E-03,  7.26373E-03,  5.53105E-03,  4.13760E-03,  3.01572E-03,  2.11263E-03,  1.38647E-03,  8.03733E-04,  3.37405E-04, -3.43462E-05, -3.29187E-04, -5.61430E-04, -7.42678E-04, -8.82358E-04, -9.88142E-04, -1.06629E-03, -1.12192E-03, -1.15925E-03, -1.18171E-03,NA,
 -1.53677E-03, -1.54686E-03, -1.54577E-03, -1.53049E-03, -1.49731E-03, -1.44161E-03, -1.35769E-03, -1.23845E-03, -1.07501E-03, -8.56296E-04, -5.68438E-04, -1.94065E-04,  2.88548E-04,  9.06540E-04,  1.69377E-03,  2.69248E-03,  3.95562E-03,  5.55008E-03,  7.56171E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.53216E-03,  4.73182E-03,  3.30495E-03,  2.17553E-03,  1.28383E-03,  5.82343E-04,  3.30577E-05, -3.94509E-04, -7.24781E-04, -9.77295E-04, -1.16766E-03, -1.30836E-03, -1.40934E-03, -1.47860E-03, -1.52252E-03, -1.54627E-03, -1.55400E-03, -1.54907E-03,NA,
 -1.89686E-03, -1.93431E-03, -1.96292E-03, -1.97983E-03, -1.98141E-03, -1.96311E-03, -1.91915E-03, -1.84224E-03, -1.72308E-03, -1.54983E-03, -1.30742E-03, -9.76691E-04, -5.33310E-04,  5.34523E-05,  8.22249E-04,  1.82152E-03,  3.11192E-03,  4.76963E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.91662E-03,  2.44468E-03,  1.30162E-03,  4.19161E-04, -2.57185E-04, -7.70954E-04, -1.15683E-03, -1.44234E-03, -1.64921E-03, -1.79456E-03, -1.89182E-03, -1.95155E-03, -1.98204E-03, -1.98981E-03, -1.98002E-03, -1.95676E-03, -1.92326E-03, -1.88210E-03,
 -2.26083E-03, -2.32642E-03, -2.38568E-03, -2.43590E-03, -2.47359E-03, -2.49428E-03, -2.49215E-03, -2.45970E-03, -2.38717E-03, -2.26190E-03, -2.06745E-03, -1.78255E-03, -1.37979E-03, -8.24098E-04, -7.09188E-05,  9.35947E-04,  2.26699E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.11084E-03,  1.57600E-03,  4.09208E-04, -4.68825E-04, -1.12143E-03, -1.59900E-03, -1.94135E-03, -2.17971E-03, -2.33841E-03, -2.43629E-03, -2.48787E-03, -2.50435E-03, -2.49434E-03, -2.46448E-03, -2.41992E-03, -2.36462E-03, -2.30168E-03, -2.23351E-03,
 -2.62609E-03, -2.72026E-03, -2.81072E-03, -2.89495E-03, -2.96962E-03, -3.03034E-03, -3.07128E-03, -3.08473E-03, -3.06044E-03, -2.98484E-03, -2.83994E-03, -2.60205E-03, -2.24015E-03, -1.71399E-03, -9.71818E-04,  5.22210E-05,  1.44123E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.17205E-04, -4.86575E-04, -1.36713E-03, -1.99898E-03, -2.44092E-03, -2.73898E-03, -2.92878E-03, -3.03764E-03, -3.08638E-03, -3.09074E-03, -3.06262E-03, -3.01097E-03, -2.94254E-03, -2.86242E-03, -2.77447E-03, -2.68160E-03, -2.58601E-03,
 -2.98995E-03, -3.11277E-03, -3.23456E-03, -3.35301E-03, -3.46497E-03, -3.56614E-03, -3.65070E-03, -3.71072E-03, -3.73545E-03, -3.71030E-03, -3.61559E-03, -3.42491E-03, -3.10311E-03, -2.60391E-03, -1.86705E-03, -8.14927E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.16073E-04, -1.37169E-03, -2.26291E-03, -2.87799E-03, -3.28590E-03, -3.53990E-03, -3.68068E-03, -3.73897E-03, -3.73778E-03, -3.69420E-03, -3.62087E-03, -3.52709E-03, -3.41972E-03, -3.30380E-03, -3.18302E-03, -3.06012E-03, -2.93708E-03,
 -3.34968E-03, -3.50083E-03, -3.65362E-03, -3.80598E-03, -3.95492E-03, -4.09628E-03, -4.22424E-03, -4.33067E-03, -4.40427E-03, -4.42939E-03, -4.38453E-03, -4.24031E-03, -3.95704E-03, -3.48169E-03, -2.74425E-03, -1.65341E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.23387E-03, -3.14381E-03, -3.74653E-03, -4.12267E-03, -4.33372E-03, -4.42600E-03, -4.43396E-03, -4.38301E-03, -4.29165E-03, -4.17330E-03, -4.03764E-03, -3.89162E-03, -3.74019E-03, -3.58692E-03, -3.43431E-03, -3.28415E-03,
 -3.70253E-03, -3.88127E-03, -4.06428E-03, -4.24968E-03, -4.43469E-03, -4.61527E-03, -4.78559E-03, -4.93734E-03, -5.05867E-03, -5.13285E-03, -5.13647E-03, -5.03706E-03, -4.79011E-03, -4.33534E-03, -3.59214E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.06270E-03, -3.99812E-03, -4.59260E-03, -4.93966E-03, -5.10966E-03, -5.15493E-03, -5.11387E-03, -5.01432E-03, -4.87629E-03, -4.71399E-03, -4.53746E-03, -4.35373E-03, -4.16770E-03, -3.98276E-03, -3.80122E-03, -3.62464E-03,
 -4.04585E-03, -4.25105E-03, -4.46300E-03, -4.68002E-03, -4.89953E-03, -5.11760E-03, -5.32841E-03, -5.52345E-03, -5.69033E-03, -5.81125E-03, -5.86092E-03, -5.80374E-03, -5.59035E-03, -5.15305E-03, -4.40029E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.84920E-03, -4.81451E-03, -5.40417E-03, -5.72507E-03, -5.85670E-03, -5.85748E-03, -5.76976E-03, -5.62388E-03, -5.44130E-03, -5.23702E-03, -5.02143E-03, -4.80165E-03, -4.58252E-03, -4.36726E-03, -4.15800E-03, -3.95607E-03,
 -4.37712E-03, -4.60725E-03, -4.84641E-03, -5.09310E-03, -5.34490E-03, -5.59799E-03, -5.84656E-03, -6.08187E-03, -6.29105E-03, -6.45526E-03, -6.54738E-03, -6.52888E-03, -6.34567E-03, -5.92292E-03, -5.15842E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.58171E-03, -6.16912E-03, -6.46704E-03, -6.56379E-03, -6.52368E-03, -6.39285E-03, -6.20402E-03, -5.98003E-03, -5.73665E-03, -5.48461E-03, -5.23113E-03, -4.98099E-03, -4.73727E-03, -4.50191E-03, -4.27607E-03,
 -4.69403E-03, -4.94720E-03, -5.21141E-03, -5.48532E-03, -5.76661E-03, -6.05155E-03, -6.33430E-03, -6.60594E-03, -6.85307E-03, -7.05594E-03, -7.18575E-03, -7.20124E-03, -7.04406E-03, -6.63289E-03, -5.85584E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.28814E-03, -6.87529E-03, -7.15386E-03, -7.22021E-03, -7.14397E-03, -6.97478E-03, -6.74750E-03, -6.48628E-03, -6.20758E-03, -5.92248E-03, -5.63829E-03, -5.35977E-03, -5.08990E-03, -4.83048E-03, -4.58251E-03,
 -4.99456E-03, -5.26859E-03, -5.55532E-03, -5.85352E-03, -6.16097E-03, -6.47396E-03, -6.78657E-03, -7.08969E-03, -7.36943E-03, -7.60518E-03, -7.76667E-03, -7.81028E-03, -7.67397E-03, -7.27091E-03, -6.48107E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.92183E-03, -7.51074E-03, -7.77439E-03, -7.81595E-03, -7.70960E-03, -7.50798E-03, -7.24785E-03, -6.95451E-03, -6.64510E-03, -6.33101E-03, -6.01971E-03, -5.71594E-03, -5.42265E-03, -5.14153E-03, -4.87348E-03,
