NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.09397E-03,  7.15948E-03,  7.20335E-03,  7.22350E-03,  7.21828E-03,  7.18666E-03,  7.12826E-03,  7.04338E-03,  6.93304E-03,  6.79891E-03,  6.64324E-03,  6.46871E-03,  6.27830E-03,  6.07513E-03,  5.86235E-03,  5.64295E-03,  5.41972E-03,  5.19513E-03,  4.97130E-03,  4.74998E-03,  4.53253E-03,  4.31999E-03,  4.11305E-03,  3.91214E-03,  3.71746E-03,  3.52901E-03,  3.34667E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.38180E-03,  7.50587E-03,  7.61146E-03,  7.69523E-03,  7.75408E-03,  7.78527E-03,  7.78665E-03,  7.75679E-03,  7.69513E-03,  7.60202E-03,  7.47871E-03,  7.32732E-03,  7.15072E-03,  6.95230E-03,  6.73585E-03,  6.50528E-03,  6.26450E-03,  6.01720E-03,  5.76672E-03,  5.51599E-03,  5.26748E-03,  5.02314E-03,  4.78445E-03,  4.55246E-03,  4.32782E-03,  4.11087E-03,  3.90165E-03,  3.70001E-03,  3.50566E-03,  3.31818E-03,  3.13713E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.55572E-03,  7.73617E-03,  7.90441E-03,  8.05639E-03,  8.18785E-03,  8.29453E-03,  8.37239E-03,  8.41784E-03,  8.42800E-03,  8.40092E-03,  8.33576E-03,  8.23290E-03,  8.09392E-03,  7.92153E-03,  7.71942E-03,  7.49196E-03,  7.24398E-03,  6.98044E-03,  6.70623E-03,  6.42588E-03,  6.14345E-03,  5.86241E-03,  5.58559E-03,  5.31514E-03,  5.05266E-03,  4.79916E-03,  4.55518E-03,  4.32089E-03,  4.09614E-03,  3.88056E-03,  3.67361E-03,  3.47467E-03,  3.28308E-03,  3.09817E-03,  2.91932E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.61097E-03,  7.83865E-03,  8.06245E-03,  8.27846E-03,  8.48217E-03,  8.66857E-03,  8.83231E-03,  8.96792E-03,  9.07009E-03,  9.13408E-03,  9.15597E-03,  9.13308E-03,  9.06419E-03,  8.94966E-03,  8.79153E-03,  8.59332E-03,  8.35980E-03,  8.09669E-03,  7.81020E-03,  7.50668E-03,  7.19227E-03,  6.87259E-03,  6.55255E-03,  6.23624E-03,  5.92688E-03,  5.62685E-03,  5.33775E-03,  5.06052E-03,  4.79549E-03,  4.54259E-03,  4.30136E-03,  4.07114E-03,  3.85110E-03,  3.64032E-03,  3.43788E-03,  3.24291E-03,  3.05456E-03,  2.87213E-03,  2.69498E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.81812E-03,  8.08352E-03,  8.35080E-03,  8.61623E-03,  8.87525E-03,  9.12240E-03,  9.35151E-03,  9.55578E-03,  9.72816E-03,  9.86167E-03,  9.94992E-03,  9.98759E-03,  9.97091E-03,  9.89807E-03,  9.76945E-03,  9.58763E-03,  9.35726E-03,  9.08465E-03,  8.77730E-03,  8.44334E-03,  8.09094E-03,  7.72788E-03,  7.36113E-03,  6.99664E-03,  6.63921E-03,  6.29245E-03,  5.95891E-03,  5.64012E-03,  5.33681E-03,  5.04901E-03,  4.77627E-03,  4.51772E-03,  4.27230E-03,  4.03879E-03,  3.81591E-03,  3.60242E-03,  3.39718E-03,  3.19912E-03,  3.00735E-03,  2.82111E-03,  2.63978E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.69422E-03,  7.98371E-03,  8.28385E-03,  8.59247E-03,  8.90647E-03,  9.22171E-03,  9.53287E-03,  9.83345E-03,  1.01158E-02,  1.03713E-02,  1.05908E-02,  1.07650E-02,  1.08854E-02,  1.09444E-02,  1.09368E-02,  1.08599E-02,  1.07140E-02,  1.05025E-02,  1.02316E-02,  9.90970E-03,  9.54688E-03,  9.15383E-03,  8.74119E-03,  8.31885E-03,  7.89549E-03,  7.47830E-03,  7.07283E-03,  6.68310E-03,  6.31167E-03,  5.95989E-03,  5.62810E-03,  5.31587E-03,  5.02219E-03,  4.74566E-03,  4.48466E-03,  4.23748E-03,  4.00240E-03,  3.77780E-03,  3.56219E-03,  3.35426E-03,  3.15290E-03,  2.95721E-03,  2.76649E-03,  2.58022E-03,  2.39808E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.79194E-03,  8.10542E-03,  8.43543E-03,  8.78085E-03,  9.13968E-03,  9.50877E-03,  9.88361E-03,  1.02581E-02,  1.06247E-02,  1.09737E-02,  1.12945E-02,  1.15749E-02,  1.18026E-02,  1.19657E-02,  1.20539E-02,  1.20596E-02,  1.19787E-02,  1.18113E-02,  1.15621E-02,  1.12393E-02,  1.08545E-02,  1.04213E-02,  9.95396E-03,  9.46643E-03,  8.97139E-03,  8.47964E-03,  7.99978E-03,  7.53819E-03,  7.09914E-03,  6.68504E-03,  6.29683E-03,  5.93422E-03,  5.59605E-03,  5.28057E-03,  4.98565E-03,  4.70896E-03,  4.44817E-03,  4.20101E-03,  3.96539E-03,  3.73944E-03,  3.52154E-03,  3.31037E-03,  3.10487E-03,  2.90424E-03,  2.70794E-03,  2.51562E-03,  2.32713E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.85191E-03,  8.18342E-03,  8.53687E-03,  8.91243E-03,  9.30952E-03,  9.72650E-03,  1.01604E-02,  1.06066E-02,  1.10582E-02,  1.15064E-02,  1.19396E-02,  1.23439E-02,  1.27037E-02,  1.30023E-02,  1.32232E-02,  1.33518E-02,  1.33768E-02,  1.32923E-02,  1.30980E-02,  1.27999E-02,  1.24098E-02,  1.19436E-02,  1.14199E-02,  1.08581E-02,  1.02767E-02,  9.69196E-03,  9.11725E-03,  8.56280E-03,  8.03568E-03,  7.54021E-03,  7.07836E-03,  6.65025E-03,  6.25464E-03,  5.88935E-03,  5.55159E-03,  5.23826E-03,  4.94615E-03,  4.67213E-03,  4.41328E-03,  4.16695E-03,  3.93082E-03,  3.70294E-03,  3.48175E-03,  3.26603E-03,  3.05491E-03,  2.84781E-03,  2.64443E-03,  2.44467E-03,  2.24861E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.87736E-03,  8.22042E-03,  8.58992E-03,  8.98737E-03,  9.41379E-03,  9.86943E-03,  1.03534E-02,  1.08634E-02,  1.13948E-02,  1.19404E-02,  1.24899E-02,  1.30295E-02,  1.35418E-02,  1.40062E-02,  1.43998E-02,  1.46997E-02,  1.48848E-02,  1.49385E-02,  1.48513E-02,  1.46224E-02,  1.42602E-02,  1.37811E-02,  1.32078E-02,  1.25663E-02,  1.18832E-02,  1.11831E-02,  1.04869E-02,  9.81131E-03,  9.16802E-03,  8.56461E-03,  8.00499E-03,  7.49013E-03,  7.01887E-03,  6.58852E-03,  6.19544E-03,  5.83547E-03,  5.50425E-03,  5.19747E-03,  4.91103E-03,  4.64121E-03,  4.38472E-03,  4.13873E-03,  3.90094E-03,  3.66951E-03,  3.44310E-03,  3.22077E-03,  3.00196E-03,  2.78642E-03,  2.57418E-03,  2.36543E-03,  2.16052E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.87315E-03,  8.22135E-03,  8.59924E-03,  9.00957E-03,  9.45494E-03,  9.93759E-03,  1.04591E-02,  1.10198E-02,  1.16185E-02,  1.22513E-02,  1.29112E-02,  1.35868E-02,  1.42619E-02,  1.49145E-02,  1.55178E-02,  1.60406E-02,  1.64501E-02,  1.67155E-02,  1.68117E-02,  1.67239E-02,  1.64500E-02,  1.60016E-02,  1.54028E-02,  1.46863E-02,  1.38892E-02,  1.30484E-02,  1.21970E-02,  1.13619E-02,  1.05633E-02,  9.81447E-03,  9.12273E-03,  8.49080E-03,  7.91788E-03,  7.40073E-03,  6.93460E-03,  6.51385E-03,  6.13253E-03,  5.78467E-03,  5.46460E-03,  5.16707E-03,  4.88742E-03,  4.62161E-03,  4.36625E-03,  4.11866E-03,  3.87675E-03,  3.63904E-03,  3.40460E-03,  3.17292E-03,  2.94388E-03,  2.71765E-03,  2.49462E-03,  2.27533E-03,  2.06039E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
