  9.47555E-03,  9.59853E-03,  9.72276E-03,  9.84812E-03,  9.97450E-03,  1.01018E-02,  1.02298E-02,  1.03583E-02,  1.04872E-02,  1.06163E-02,  1.07454E-02,  1.08741E-02,  1.10024E-02,  1.11297E-02,  1.12560E-02,  1.13808E-02,  1.15038E-02,  1.16247E-02,  1.17431E-02,  1.18586E-02,  1.19708E-02,  1.20793E-02,  1.21837E-02,  1.22835E-02,  1.23783E-02,  1.24678E-02,  1.25514E-02,  1.26288E-02,  1.26996E-02,  1.27635E-02,  1.28200E-02,  1.28689E-02,  1.29098E-02,  1.29427E-02,  1.29671E-02,  1.29831E-02,  1.29904E-02,  1.29891E-02,  1.29792E-02,  1.29606E-02,  1.29334E-02,  1.28979E-02,  1.28542E-02,  1.28026E-02,  1.27433E-02,  1.26767E-02,  1.26030E-02,  1.25227E-02,  1.24362E-02,  1.23439E-02,  1.22462E-02,  1.21435E-02,  1.20364E-02,  1.19251E-02,  1.18102E-02,  1.16921E-02,  1.15712E-02,  1.14479E-02,  1.13226E-02,  1.11956E-02,  1.10672E-02,  1.09379E-02,  1.08079E-02,  1.06775E-02,  1.05470E-02,  1.04165E-02,  1.02864E-02,  1.01567E-02,  1.00278E-02,  9.89974E-03,  9.77268E-03,  9.64676E-03,  9.52209E-03,
  9.60671E-03,  9.73493E-03,  9.86458E-03,  9.99556E-03,  1.01278E-02,  1.02610E-02,  1.03952E-02,  1.05302E-02,  1.06657E-02,  1.08015E-02,  1.09375E-02,  1.10733E-02,  1.12088E-02,  1.13435E-02,  1.14772E-02,  1.16096E-02,  1.17403E-02,  1.18688E-02,  1.19948E-02,  1.21180E-02,  1.22377E-02,  1.23537E-02,  1.24653E-02,  1.25723E-02,  1.26740E-02,  1.27700E-02,  1.28599E-02,  1.29432E-02,  1.30195E-02,  1.30883E-02,  1.31493E-02,  1.32021E-02,  1.32464E-02,  1.32820E-02,  1.33085E-02,  1.33258E-02,  1.33339E-02,  1.33325E-02,  1.33218E-02,  1.33018E-02,  1.32726E-02,  1.32343E-02,  1.31873E-02,  1.31316E-02,  1.30678E-02,  1.29960E-02,  1.29168E-02,  1.28305E-02,  1.27375E-02,  1.26385E-02,  1.25337E-02,  1.24238E-02,  1.23091E-02,  1.21903E-02,  1.20676E-02,  1.19418E-02,  1.18130E-02,  1.16819E-02,  1.15488E-02,  1.14142E-02,  1.12783E-02,  1.11415E-02,  1.10042E-02,  1.08666E-02,  1.07291E-02,  1.05918E-02,  1.04551E-02,  1.03190E-02,  1.01839E-02,  1.00498E-02,  9.91695E-03,  9.78543E-03,  9.65537E-03,
  9.73981E-03,  9.87348E-03,  1.00088E-02,  1.01457E-02,  1.02840E-02,  1.04236E-02,  1.05643E-02,  1.07060E-02,  1.08485E-02,  1.09915E-02,  1.11348E-02,  1.12782E-02,  1.14213E-02,  1.15640E-02,  1.17057E-02,  1.18462E-02,  1.19850E-02,  1.21218E-02,  1.22561E-02,  1.23875E-02,  1.25155E-02,  1.26395E-02,  1.27592E-02,  1.28739E-02,  1.29831E-02,  1.30864E-02,  1.31832E-02,  1.32730E-02,  1.33553E-02,  1.34296E-02,  1.34956E-02,  1.35527E-02,  1.36007E-02,  1.36393E-02,  1.36680E-02,  1.36869E-02,  1.36957E-02,  1.36944E-02,  1.36829E-02,  1.36614E-02,  1.36298E-02,  1.35885E-02,  1.35377E-02,  1.34776E-02,  1.34087E-02,  1.33313E-02,  1.32460E-02,  1.31530E-02,  1.30530E-02,  1.29466E-02,  1.28341E-02,  1.27162E-02,  1.25934E-02,  1.24662E-02,  1.23352E-02,  1.22009E-02,  1.20637E-02,  1.19242E-02,  1.17827E-02,  1.16398E-02,  1.14958E-02,  1.13511E-02,  1.12059E-02,  1.10608E-02,  1.09158E-02,  1.07713E-02,  1.06276E-02,  1.04848E-02,  1.03431E-02,  1.02027E-02,  1.00637E-02,  9.92633E-03,  9.79063E-03,
  9.87476E-03,  1.00141E-02,  1.01554E-02,  1.02984E-02,  1.04431E-02,  1.05894E-02,  1.07370E-02,  1.08858E-02,  1.10356E-02,  1.11862E-02,  1.13374E-02,  1.14888E-02,  1.16402E-02,  1.17912E-02,  1.19415E-02,  1.20907E-02,  1.22384E-02,  1.23841E-02,  1.25274E-02,  1.26677E-02,  1.28046E-02,  1.29375E-02,  1.30659E-02,  1.31891E-02,  1.33066E-02,  1.34178E-02,  1.35222E-02,  1.36192E-02,  1.37081E-02,  1.37886E-02,  1.38600E-02,  1.39220E-02,  1.39741E-02,  1.40160E-02,  1.40473E-02,  1.40679E-02,  1.40776E-02,  1.40762E-02,  1.40639E-02,  1.40406E-02,  1.40065E-02,  1.39619E-02,  1.39069E-02,  1.38419E-02,  1.37674E-02,  1.36838E-02,  1.35916E-02,  1.34914E-02,  1.33837E-02,  1.32690E-02,  1.31481E-02,  1.30215E-02,  1.28897E-02,  1.27535E-02,  1.26134E-02,  1.24699E-02,  1.23235E-02,  1.21749E-02,  1.20245E-02,  1.18727E-02,  1.17200E-02,  1.15667E-02,  1.14133E-02,  1.12600E-02,  1.11071E-02,  1.09550E-02,  1.08039E-02,  1.06539E-02,  1.05053E-02,  1.03583E-02,  1.02129E-02,  1.00694E-02,  9.92782E-03,
  1.00115E-02,  1.01568E-02,  1.03042E-02,  1.04537E-02,  1.06051E-02,  1.07584E-02,  1.09132E-02,  1.10696E-02,  1.12272E-02,  1.13859E-02,  1.15453E-02,  1.17053E-02,  1.18655E-02,  1.20255E-02,  1.21850E-02,  1.23436E-02,  1.25008E-02,  1.26561E-02,  1.28091E-02,  1.29592E-02,  1.31058E-02,  1.32483E-02,  1.33862E-02,  1.35187E-02,  1.36453E-02,  1.37653E-02,  1.38781E-02,  1.39829E-02,  1.40793E-02,  1.41665E-02,  1.42441E-02,  1.43114E-02,  1.43681E-02,  1.44137E-02,  1.44479E-02,  1.44704E-02,  1.44811E-02,  1.44798E-02,  1.44665E-02,  1.44413E-02,  1.44044E-02,  1.43560E-02,  1.42964E-02,  1.42260E-02,  1.41453E-02,  1.40548E-02,  1.39551E-02,  1.38468E-02,  1.37305E-02,  1.36068E-02,  1.34766E-02,  1.33404E-02,  1.31989E-02,  1.30528E-02,  1.29027E-02,  1.27492E-02,  1.25930E-02,  1.24346E-02,  1.22744E-02,  1.21131E-02,  1.19510E-02,  1.17886E-02,  1.16262E-02,  1.14643E-02,  1.13031E-02,  1.11429E-02,  1.09839E-02,  1.08264E-02,  1.06706E-02,  1.05166E-02,  1.03645E-02,  1.02146E-02,  1.00668E-02,
  1.01499E-02,  1.03014E-02,  1.04553E-02,  1.06115E-02,  1.07700E-02,  1.09305E-02,  1.10930E-02,  1.12573E-02,  1.14232E-02,  1.15904E-02,  1.17587E-02,  1.19277E-02,  1.20973E-02,  1.22670E-02,  1.24363E-02,  1.26050E-02,  1.27725E-02,  1.29382E-02,  1.31017E-02,  1.32624E-02,  1.34196E-02,  1.35726E-02,  1.37209E-02,  1.38637E-02,  1.40003E-02,  1.41300E-02,  1.42520E-02,  1.43656E-02,  1.44702E-02,  1.45649E-02,  1.46493E-02,  1.47226E-02,  1.47844E-02,  1.48342E-02,  1.48716E-02,  1.48963E-02,  1.49081E-02,  1.49068E-02,  1.48925E-02,  1.48652E-02,  1.48252E-02,  1.47726E-02,  1.47078E-02,  1.46314E-02,  1.45438E-02,  1.44457E-02,  1.43376E-02,  1.42203E-02,  1.40945E-02,  1.39610E-02,  1.38205E-02,  1.36738E-02,  1.35216E-02,  1.33647E-02,  1.32038E-02,  1.30394E-02,  1.28724E-02,  1.27034E-02,  1.25327E-02,  1.23611E-02,  1.21890E-02,  1.20168E-02,  1.18450E-02,  1.16738E-02,  1.15037E-02,  1.13349E-02,  1.11677E-02,  1.10022E-02,  1.08388E-02,  1.06774E-02,  1.05184E-02,  1.03618E-02,  1.02076E-02,
  1.02899E-02,  1.04478E-02,  1.06085E-02,  1.07717E-02,  1.09376E-02,  1.11058E-02,  1.12764E-02,  1.14490E-02,  1.16236E-02,  1.17998E-02,  1.19775E-02,  1.21562E-02,  1.23358E-02,  1.25158E-02,  1.26958E-02,  1.28753E-02,  1.30538E-02,  1.32308E-02,  1.34057E-02,  1.35779E-02,  1.37467E-02,  1.39113E-02,  1.40710E-02,  1.42251E-02,  1.43727E-02,  1.45130E-02,  1.46453E-02,  1.47686E-02,  1.48822E-02,  1.49854E-02,  1.50774E-02,  1.51574E-02,  1.52250E-02,  1.52795E-02,  1.53205E-02,  1.53477E-02,  1.53607E-02,  1.53596E-02,  1.53441E-02,  1.53145E-02,  1.52709E-02,  1.52136E-02,  1.51431E-02,  1.50599E-02,  1.49647E-02,  1.48580E-02,  1.47406E-02,  1.46134E-02,  1.44772E-02,  1.43327E-02,  1.41809E-02,  1.40226E-02,  1.38587E-02,  1.36899E-02,  1.35171E-02,  1.33410E-02,  1.31623E-02,  1.29817E-02,  1.27997E-02,  1.26171E-02,  1.24342E-02,  1.22515E-02,  1.20695E-02,  1.18886E-02,  1.17090E-02,  1.15311E-02,  1.13551E-02,  1.11813E-02,  1.10098E-02,  1.08408E-02,  1.06745E-02,  1.05108E-02,  1.03500E-02,
  1.04313E-02,  1.05959E-02,  1.07636E-02,  1.09342E-02,  1.11078E-02,  1.12841E-02,  1.14631E-02,  1.16445E-02,  1.18283E-02,  1.20141E-02,  1.22017E-02,  1.23908E-02,  1.25811E-02,  1.27721E-02,  1.29635E-02,  1.31547E-02,  1.33452E-02,  1.35344E-02,  1.37217E-02,  1.39064E-02,  1.40877E-02,  1.42650E-02,  1.44372E-02,  1.46037E-02,  1.47635E-02,  1.49156E-02,  1.50593E-02,  1.51934E-02,  1.53172E-02,  1.54298E-02,  1.55303E-02,  1.56179E-02,  1.56919E-02,  1.57518E-02,  1.57969E-02,  1.58268E-02,  1.58414E-02,  1.58403E-02,  1.58235E-02,  1.57913E-02,  1.57437E-02,  1.56813E-02,  1.56044E-02,  1.55136E-02,  1.54098E-02,  1.52935E-02,  1.51658E-02,  1.50276E-02,  1.48796E-02,  1.47230E-02,  1.45587E-02,  1.43877E-02,  1.42108E-02,  1.40290E-02,  1.38433E-02,  1.36543E-02,  1.34629E-02,  1.32698E-02,  1.30756E-02,  1.28811E-02,  1.26866E-02,  1.24927E-02,  1.22999E-02,  1.21085E-02,  1.19189E-02,  1.17314E-02,  1.15462E-02,  1.13635E-02,  1.11836E-02,  1.10066E-02,  1.08326E-02,  1.06616E-02,  1.04939E-02,
  1.05741E-02,  1.07456E-02,  1.09206E-02,  1.10989E-02,  1.12805E-02,  1.14653E-02,  1.16531E-02,  1.18439E-02,  1.20373E-02,  1.22333E-02,  1.24314E-02,  1.26315E-02,  1.28332E-02,  1.30361E-02,  1.32396E-02,  1.34434E-02,  1.36468E-02,  1.38492E-02,  1.40500E-02,  1.42483E-02,  1.44435E-02,  1.46345E-02,  1.48206E-02,  1.50008E-02,  1.51740E-02,  1.53393E-02,  1.54956E-02,  1.56418E-02,  1.57770E-02,  1.59001E-02,  1.60101E-02,  1.61063E-02,  1.61876E-02,  1.62535E-02,  1.63032E-02,  1.63364E-02,  1.63526E-02,  1.63516E-02,  1.63335E-02,  1.62983E-02,  1.62463E-02,  1.61780E-02,  1.60939E-02,  1.59946E-02,  1.58811E-02,  1.57542E-02,  1.56150E-02,  1.54643E-02,  1.53034E-02,  1.51333E-02,  1.49552E-02,  1.47700E-02,  1.45789E-02,  1.43829E-02,  1.41829E-02,  1.39799E-02,  1.37747E-02,  1.35680E-02,  1.33607E-02,  1.31532E-02,  1.29463E-02,  1.27405E-02,  1.25361E-02,  1.23336E-02,  1.21334E-02,  1.19357E-02,  1.17407E-02,  1.15488E-02,  1.13601E-02,  1.11746E-02,  1.09926E-02,  1.08140E-02,  1.06391E-02,
  1.07180E-02,  1.08967E-02,  1.10792E-02,  1.12656E-02,  1.14556E-02,  1.16492E-02,  1.18463E-02,  1.20468E-02,  1.22505E-02,  1.24572E-02,  1.26666E-02,  1.28784E-02,  1.30922E-02,  1.33077E-02,  1.35244E-02,  1.37417E-02,  1.39590E-02,  1.41758E-02,  1.43912E-02,  1.46044E-02,  1.48146E-02,  1.50209E-02,  1.52222E-02,  1.54174E-02,  1.56056E-02,  1.57854E-02,  1.59558E-02,  1.61156E-02,  1.62635E-02,  1.63984E-02,  1.65193E-02,  1.66250E-02,  1.67147E-02,  1.67873E-02,  1.68424E-02,  1.68792E-02,  1.68973E-02,  1.68966E-02,  1.68769E-02,  1.68384E-02,  1.67815E-02,  1.67065E-02,  1.66143E-02,  1.65055E-02,  1.63811E-02,  1.62422E-02,  1.60900E-02,  1.59255E-02,  1.57501E-02,  1.55650E-02,  1.53714E-02,  1.51707E-02,  1.49639E-02,  1.47522E-02,  1.45367E-02,  1.43183E-02,  1.40980E-02,  1.38767E-02,  1.36550E-02,  1.34338E-02,  1.32135E-02,  1.29948E-02,  1.27781E-02,  1.25638E-02,  1.23523E-02,  1.21438E-02,  1.19386E-02,  1.17369E-02,  1.15389E-02,  1.13447E-02,  1.11543E-02,  1.09679E-02,  1.07854E-02,
