NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.22984E-03,  1.36849E-03,  1.49729E-03,  1.61385E-03,  1.71585E-03,  1.80106E-03,  1.86742E-03,  1.91316E-03,  1.93681E-03,  1.93733E-03,  1.91412E-03,  1.86707E-03,  1.79656E-03,  1.70349E-03,  1.58921E-03,  1.45548E-03,  1.30442E-03,  1.13843E-03,  9.60113E-04,  7.72163E-04,  5.77319E-04,  3.78275E-04,  1.77614E-04, -2.22420E-05, -2.19075E-04, -4.10901E-04, -5.95991E-04, -7.72874E-04, -9.40342E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13350E-03,  1.30703E-03,  1.47530E-03,  1.63568E-03,  1.78541E-03,  1.92167E-03,  2.04164E-03,  2.14263E-03,  2.22212E-03,  2.27792E-03,  2.30821E-03,  2.31168E-03,  2.28756E-03,  2.23567E-03,  2.15648E-03,  2.05103E-03,  1.92095E-03,  1.76839E-03,  1.59590E-03,  1.40637E-03,  1.20293E-03,  9.88800E-04,  7.67231E-04,  5.41396E-04,  3.14316E-04,  8.87968E-05, -1.32620E-04, -3.47689E-04, -5.54474E-04, -7.51360E-04, -9.37045E-04, -1.11053E-03, -1.27108E-03, -1.41826E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.51483E-04,  1.15247E-03,  1.35373E-03,  1.55272E-03,  1.74663E-03,  1.93239E-03,  2.10673E-03,  2.26628E-03,  2.40766E-03,  2.52756E-03,  2.62291E-03,  2.69098E-03,  2.72951E-03,  2.73684E-03,  2.71198E-03,  2.65468E-03,  2.56545E-03,  2.44558E-03,  2.29702E-03,  2.12239E-03,  1.92481E-03,  1.70777E-03,  1.47504E-03,  1.23048E-03,  9.77978E-04,  7.21267E-04,  4.63888E-04,  2.09088E-04, -4.02210E-05, -2.81501E-04, -5.12600E-04, -7.31753E-04, -9.37572E-04, -1.12902E-03, -1.30540E-03, -1.46629E-03, -1.61155E-03, -1.74125E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.93320E-04,  9.11648E-04,  1.13602E-03,  1.36434E-03,  1.59412E-03,  1.82249E-03,  2.04619E-03,  2.26164E-03,  2.46497E-03,  2.65214E-03,  2.81906E-03,  2.96170E-03,  3.07626E-03,  3.15935E-03,  3.20813E-03,  3.22049E-03,  3.19515E-03,  3.13176E-03,  3.03090E-03,  2.89413E-03,  2.72385E-03,  2.52327E-03,  2.29618E-03,  2.04686E-03,  1.77986E-03,  1.49986E-03,  1.21146E-03,  9.19098E-04,  6.26923E-04,  3.38693E-04,  5.77329E-05, -2.13099E-04, -4.71421E-04, -7.15325E-04, -9.43349E-04, -1.15445E-03, -1.34797E-03, -1.52357E-03, -1.68123E-03, -1.82117E-03, -1.94382E-03, -2.04978E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.75223E-04,  5.99425E-04,  8.34950E-04,  1.08040E-03,  1.33397E-03,  1.59336E-03,  1.85582E-03,  2.11809E-03,  2.37643E-03,  2.62665E-03,  2.86418E-03,  3.08418E-03,  3.28168E-03,  3.45173E-03,  3.58964E-03,  3.69115E-03,  3.75271E-03,  3.77160E-03,  3.74616E-03,  3.67589E-03,  3.56149E-03,  3.40483E-03,  3.20890E-03,  2.97763E-03,  2.71571E-03,  2.42837E-03,  2.12117E-03,  1.79973E-03,  1.46960E-03,  1.13602E-03,  8.03842E-04,  4.77424E-04,  1.60551E-04, -1.43574E-04, -4.32338E-04, -7.03698E-04, -9.56146E-04, -1.18866E-03, -1.40067E-03, -1.59196E-03, -1.76268E-03, -1.91322E-03, -2.04422E-03, -2.15648E-03, -2.25094E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.36437E-04,  4.70696E-04,  7.19893E-04,  9.83069E-04,  1.25882E-03,  1.54526E-03,  1.83994E-03,  2.13980E-03,  2.44120E-03,  2.73983E-03,  3.03082E-03,  3.30876E-03,  3.56786E-03,  3.80204E-03,  4.00525E-03,  4.17163E-03,  4.29585E-03,  4.37336E-03,  4.40071E-03,  4.37571E-03,  4.29767E-03,  4.16740E-03,  3.98721E-03,  3.76081E-03,  3.49308E-03,  3.18986E-03,  2.85758E-03,  2.50304E-03,  2.13307E-03,  1.75430E-03,  1.37299E-03,  9.94794E-04,  6.24748E-04,  2.67147E-04, -7.44433E-05, -3.97184E-04, -6.98924E-04, -9.78144E-04, -1.23390E-03, -1.46574E-03, -1.67365E-03, -1.85798E-03, -2.01937E-03, -2.15870E-03, -2.27703E-03, -2.37556E-03, -2.45555E-03, -2.51836E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.53945E-04,  6.76911E-05,  3.07821E-04,  5.66372E-04,  8.42920E-04,  1.13662E-03,  1.44612E-03,  1.76949E-03,  2.10414E-03,  2.44677E-03,  2.79327E-03,  3.13877E-03,  3.47760E-03,  3.80337E-03,  4.10911E-03,  4.38745E-03,  4.63089E-03,  4.83212E-03,  4.98439E-03,  5.08191E-03,  5.12020E-03,  5.09640E-03,  5.00954E-03,  4.86056E-03,  4.65236E-03,  4.38958E-03,  4.07835E-03,  3.72593E-03,  3.34031E-03,  2.92985E-03,  2.50287E-03,  2.06735E-03,  1.63069E-03,  1.19953E-03,  7.79659E-04,  3.75916E-04, -7.76247E-06, -3.68332E-04, -7.03573E-04, -1.01202E-03, -1.29285E-03, -1.54582E-03, -1.77118E-03, -1.96955E-03, -2.14188E-03, -2.28935E-03, -2.41333E-03, -2.51532E-03, -2.59688E-03, -2.65962E-03, -2.70513E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.48809E-04, -1.28551E-04,  1.12825E-04,  3.75794E-04,  6.60537E-04,  9.66859E-04,  1.29410E-03,  1.64103E-03,  2.00575E-03,  2.38559E-03,  2.77701E-03,  3.17547E-03,  3.57547E-03,  3.97044E-03,  4.35287E-03,  4.71437E-03,  5.04597E-03,  5.33837E-03,  5.58240E-03,  5.76949E-03,  5.89217E-03,  5.94462E-03,  5.92308E-03,  5.82616E-03,  5.65502E-03,  5.41327E-03,  5.10680E-03,  4.74335E-03,  4.33206E-03,  3.88290E-03,  3.40619E-03,  2.91209E-03,  2.41022E-03,  1.90936E-03,  1.41725E-03,  9.40512E-04,  4.84578E-04,  5.37335E-05, -3.48815E-04, -7.20847E-04, -1.06102E-03, -1.36873E-03, -1.64404E-03, -1.88752E-03, -2.10017E-03, -2.28331E-03, -2.43850E-03, -2.56749E-03, -2.67211E-03, -2.75428E-03, -2.81590E-03, -2.85887E-03, -2.88502E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.63252E-04, -3.48740E-04, -1.10968E-04,  1.51093E-04,  4.38259E-04,  7.51044E-04,  1.08957E-03,  1.45346E-03,  1.84171E-03,  2.25255E-03,  2.68330E-03,  3.13022E-03,  3.58843E-03,  4.05172E-03,  4.51257E-03,  4.96214E-03,  5.39041E-03,  5.78639E-03,  6.13856E-03,  6.43536E-03,  6.66581E-03,  6.82026E-03,  6.89107E-03,  6.87323E-03,  6.76482E-03,  6.56722E-03,  6.28504E-03,  5.92578E-03,  5.49933E-03,  5.01727E-03,  4.49213E-03,  3.93671E-03,  3.36344E-03,  2.78392E-03,  2.20856E-03,  1.64635E-03,  1.10482E-03,  5.89992E-04,  1.06462E-04, -3.42476E-04, -7.54698E-04, -1.12909E-03, -1.46539E-03, -1.76406E-03, -2.02612E-03, -2.25302E-03, -2.44656E-03, -2.60877E-03, -2.74182E-03, -2.84798E-03, -2.92953E-03, -2.98875E-03, -3.02784E-03, -3.04893E-03, -3.05405E-03, -3.04510E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.92899E-04, -5.88396E-04, -3.59075E-04, -1.03377E-04,  1.80133E-04,  4.92692E-04,  8.35247E-04,  1.20835E-03,  1.61202E-03,  2.04561E-03,  2.50760E-03,  2.99543E-03,  3.50530E-03,  4.03199E-03,  4.56866E-03,  5.10673E-03,  5.63589E-03,  6.14416E-03,  6.61813E-03,  7.04348E-03,  7.40555E-03,  7.69024E-03,  7.88495E-03,  7.97959E-03,  7.96745E-03,  7.84585E-03,  7.61645E-03,  7.28517E-03,  6.86174E-03,  6.35888E-03,  5.79137E-03,  5.17506E-03,  4.52588E-03,  3.85909E-03,  3.18866E-03,  2.52689E-03,  1.88418E-03,  1.26899E-03,  6.87924E-04,  1.45794E-04, -3.54135E-04, -8.09970E-04, -1.22097E-03, -1.58737E-03, -1.91016E-03, -2.19092E-03, -2.43171E-03, -2.63489E-03, -2.80305E-03, -2.93888E-03, -3.04513E-03, -3.12454E-03, -3.17976E-03, -3.21338E-03, -3.22784E-03, -3.22544E-03, -3.20833E-03, -3.17849E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
