NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.64994E-03, -3.58780E-03, -3.52771E-03, -3.47099E-03, -3.41890E-03, -3.37267E-03, -3.33340E-03, -3.30204E-03, -3.27934E-03, -3.26584E-03, -3.26180E-03, -3.26724E-03, -3.28188E-03, -3.30521E-03, -3.33645E-03, -3.37463E-03, -3.41861E-03, -3.46713E-03, -3.51884E-03, -3.57238E-03, -3.62638E-03, -3.67953E-03, -3.73063E-03, -3.77856E-03, -3.82233E-03, -3.86112E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.82342E-03, -3.75122E-03, -3.67839E-03, -3.60635E-03, -3.53662E-03, -3.47075E-03, -3.41026E-03, -3.35661E-03, -3.31114E-03, -3.27501E-03, -3.24914E-03, -3.23418E-03, -3.23047E-03, -3.23802E-03, -3.25652E-03, -3.28533E-03, -3.32351E-03, -3.36990E-03, -3.42311E-03, -3.48163E-03, -3.54385E-03, -3.60812E-03, -3.67286E-03, -3.73652E-03, -3.79767E-03, -3.85505E-03, -3.90754E-03, -3.95418E-03, -3.99422E-03, -4.02707E-03, -4.05231E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.10042E-03, -4.02824E-03, -3.95108E-03, -3.87013E-03, -3.78674E-03, -3.70244E-03, -3.61891E-03, -3.53793E-03, -3.46133E-03, -3.39094E-03, -3.32853E-03, -3.27572E-03, -3.23392E-03, -3.20425E-03, -3.18753E-03, -3.18418E-03, -3.19421E-03, -3.21726E-03, -3.25254E-03, -3.29893E-03, -3.35500E-03, -3.41909E-03, -3.48935E-03, -3.56386E-03, -3.64067E-03, -3.71788E-03, -3.79368E-03, -3.86643E-03, -3.93464E-03, -3.99705E-03, -4.05259E-03, -4.10043E-03, -4.13993E-03, -4.17067E-03, -4.19240E-03, -4.20506E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.32330E-03, -4.25550E-03, -4.17986E-03, -4.09721E-03, -4.00864E-03, -3.91545E-03, -3.81921E-03, -3.72167E-03, -3.62479E-03, -3.53067E-03, -3.44150E-03, -3.35946E-03, -3.28668E-03, -3.22515E-03, -3.17657E-03, -3.14236E-03, -3.12350E-03, -3.12052E-03, -3.13347E-03, -3.16188E-03, -3.20482E-03, -3.26091E-03, -3.32841E-03, -3.40530E-03, -3.48935E-03, -3.57826E-03, -3.66969E-03, -3.76139E-03, -3.85124E-03, -3.93731E-03, -4.01792E-03, -4.09161E-03, -4.15720E-03, -4.21378E-03, -4.26069E-03, -4.29748E-03, -4.32394E-03, -4.34006E-03, -4.34598E-03, -4.34197E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.49277E-03, -4.42561E-03, -4.34865E-03, -4.26251E-03, -4.16811E-03, -4.06661E-03, -3.95949E-03, -3.84850E-03, -3.73568E-03, -3.62331E-03, -3.51386E-03, -3.40993E-03, -3.31415E-03, -3.22910E-03, -3.15718E-03, -3.10052E-03, -3.06083E-03, -3.03936E-03, -3.03677E-03, -3.05312E-03, -3.08787E-03, -3.13987E-03, -3.20743E-03, -3.28843E-03, -3.38041E-03, -3.48067E-03, -3.58644E-03, -3.69491E-03, -3.80343E-03, -3.90949E-03, -4.01088E-03, -4.10563E-03, -4.19212E-03, -4.26904E-03, -4.33539E-03, -4.39048E-03, -4.43389E-03, -4.46545E-03, -4.48522E-03, -4.49342E-03, -4.49046E-03, -4.47684E-03, -4.45317E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.72573E-03, -4.67358E-03, -4.60961E-03, -4.53392E-03, -4.44687E-03, -4.34909E-03, -4.24151E-03, -4.12542E-03, -4.00245E-03, -3.87458E-03, -3.74415E-03, -3.61381E-03, -3.48648E-03, -3.36523E-03, -3.25324E-03, -3.15363E-03, -3.06935E-03, -3.00299E-03, -2.95670E-03, -2.93202E-03, -2.92980E-03, -2.95014E-03, -2.99237E-03, -3.05509E-03, -3.13623E-03, -3.23319E-03, -3.34297E-03, -3.46229E-03, -3.58778E-03, -3.71612E-03, -3.84414E-03, -3.96891E-03, -4.08785E-03, -4.19872E-03, -4.29969E-03, -4.38931E-03, -4.46653E-03, -4.53063E-03, -4.58124E-03, -4.61825E-03, -4.64180E-03, -4.65225E-03, -4.65013E-03, -4.63610E-03, -4.61090E-03, -4.57538E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.90820E-03, -4.86350E-03, -4.80554E-03, -4.73409E-03, -4.64918E-03, -4.55108E-03, -4.44042E-03, -4.31815E-03, -4.18564E-03, -4.04470E-03, -3.89754E-03, -3.74685E-03, -3.59570E-03, -3.44751E-03, -3.30596E-03, -3.17484E-03, -3.05796E-03, -2.95891E-03, -2.88092E-03, -2.82664E-03, -2.79802E-03, -2.79613E-03, -2.82112E-03, -2.87218E-03, -2.94760E-03, -3.04482E-03, -3.16066E-03, -3.29142E-03, -3.43313E-03, -3.58173E-03, -3.73321E-03, -3.88383E-03, -4.03014E-03, -4.16916E-03, -4.29834E-03, -4.41564E-03, -4.51947E-03, -4.60873E-03, -4.68270E-03, -4.74106E-03, -4.78380E-03, -4.81122E-03, -4.82380E-03, -4.82225E-03, -4.80738E-03, -4.78012E-03, -4.74148E-03, -4.69249E-03, -4.63421E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.11511E-03, -5.09424E-03, -5.05966E-03, -5.01065E-03, -4.94665E-03, -4.86729E-03, -4.77247E-03, -4.66237E-03, -4.53754E-03, -4.39896E-03, -4.24806E-03, -4.08680E-03, -3.91768E-03, -3.74373E-03, -3.56851E-03, -3.39603E-03, -3.23066E-03, -3.07698E-03, -2.93959E-03, -2.82291E-03, -2.73093E-03, -2.66697E-03, -2.63347E-03, -2.63181E-03, -2.66222E-03, -2.72371E-03, -2.81416E-03, -2.93044E-03, -3.06860E-03, -3.22413E-03, -3.39216E-03, -3.56778E-03, -3.74620E-03, -3.92296E-03, -4.09405E-03, -4.25600E-03, -4.40594E-03, -4.54159E-03, -4.66124E-03, -4.76375E-03, -4.84845E-03, -4.91509E-03, -4.96382E-03, -4.99508E-03, -5.00957E-03, -5.00817E-03, -4.99193E-03, -4.96196E-03, -4.91948E-03, -4.86569E-03, -4.80184E-03, -4.72912E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.28812E-03, -5.28045E-03, -5.25857E-03, -5.22146E-03, -5.16821E-03, -5.09805E-03, -5.01043E-03, -4.90506E-03, -4.78200E-03, -4.64169E-03, -4.48509E-03, -4.31368E-03, -4.12956E-03, -3.93549E-03, -3.73492E-03, -3.53192E-03, -3.33120E-03, -3.13794E-03, -2.95764E-03, -2.79591E-03, -2.65815E-03, -2.54933E-03, -2.47361E-03, -2.43407E-03, -2.43248E-03, -2.46917E-03, -2.54296E-03, -2.65122E-03, -2.79008E-03, -2.95466E-03, -3.13939E-03, -3.33835E-03, -3.54556E-03, -3.75530E-03, -3.96227E-03, -4.16178E-03, -4.34986E-03, -4.52326E-03, -4.67946E-03, -4.81665E-03, -4.93368E-03, -5.02994E-03, -5.10534E-03, -5.16021E-03, -5.19519E-03, -5.21122E-03, -5.20943E-03, -5.19111E-03, -5.15763E-03, -5.11041E-03, -5.05090E-03, -4.98053E-03, -4.90067E-03, -4.81265E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.45562E-03, -5.46316E-03, -5.45636E-03, -5.43393E-03, -5.39464E-03, -5.33732E-03, -5.26098E-03, -5.16483E-03, -5.04836E-03, -4.91142E-03, -4.75433E-03, -4.57795E-03, -4.38378E-03, -4.17405E-03, -3.95178E-03, -3.72082E-03, -3.48587E-03, -3.25239E-03, -3.02652E-03, -2.81486E-03, -2.62423E-03, -2.46129E-03, -2.33218E-03, -2.24215E-03, -2.19509E-03, -2.19331E-03, -2.23728E-03, -2.32555E-03, -2.45489E-03, -2.62050E-03, -2.81632E-03, -3.03548E-03, -3.27075E-03, -3.51487E-03, -3.76096E-03, -4.00277E-03, -4.23484E-03, -4.45260E-03, -4.65241E-03, -4.83153E-03, -4.98808E-03, -5.12091E-03, -5.22955E-03, -5.31410E-03, -5.37512E-03, -5.41354E-03, -5.43058E-03, -5.42768E-03, -5.40641E-03, -5.36843E-03, -5.31543E-03, -5.24909E-03, -5.17108E-03, -5.08298E-03, -4.98630E-03, -4.88245E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.61414E-03, -5.63852E-03, -5.64884E-03, -5.64359E-03, -5.62122E-03, -5.58022E-03, -5.51918E-03, -5.43679E-03, -5.33197E-03, -5.20393E-03, -5.05229E-03, -4.87714E-03, -4.67921E-03, -4.45995E-03, -4.22168E-03, -3.96766E-03, -3.70219E-03, -3.43059E-03, -3.15922E-03, -2.89532E-03, -2.64679E-03, -2.42190E-03, -2.22886E-03, -2.07532E-03, -1.96785E-03, -1.91144E-03, -1.90907E-03, -1.96139E-03, -2.06670E-03, -2.22098E-03, -2.41824E-03, -2.65098E-03, -2.91071E-03, -3.18855E-03, -3.47571E-03, -3.76394E-03, -4.04586E-03, -4.31511E-03, -4.56648E-03, -4.79594E-03, -5.00053E-03, -5.17830E-03, -5.32821E-03, -5.44996E-03, -5.54393E-03, -5.61097E-03, -5.65237E-03, -5.66970E-03, -5.66475E-03, -5.63944E-03, -5.59576E-03, -5.53571E-03, -5.46127E-03, -5.37434E-03, -5.27673E-03, -5.17016E-03, -5.05620E-03, -4.93633E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.76029E-03, -5.80273E-03, -5.83180E-03, -5.84578E-03, -5.84290E-03, -5.82134E-03, -5.77929E-03, -5.71501E-03, -5.62686E-03, -5.51340E-03, -5.37351E-03, -5.20645E-03, -5.01205E-03, -4.79081E-03, -4.54409E-03, -4.27422E-03, -3.98467E-03, -3.68017E-03, -3.36674E-03, -3.05171E-03, -2.74358E-03, -2.45180E-03, -2.18640E-03, -1.95744E-03, -1.77447E-03, -1.64577E-03, -1.57770E-03, -1.57412E-03, -1.63601E-03, -1.76130E-03, -1.94501E-03, -2.17969E-03, -2.45600E-03, -2.76345E-03, -3.09114E-03, -3.42841E-03, -3.76538E-03, -4.09334E-03, -4.40494E-03, -4.69428E-03, -4.95688E-03, -5.18961E-03, -5.39054E-03, -5.55877E-03, -5.69427E-03, -5.79776E-03, -5.87050E-03, -5.91418E-03, -5.93082E-03, -5.92263E-03, -5.89194E-03, -5.84112E-03, -5.77254E-03, -5.68848E-03, -5.59114E-03, -5.48259E-03, -5.36475E-03, -5.23938E-03, -5.10811E-03, -4.97238E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.89092E-03, -5.95220E-03, -6.00113E-03, -6.03589E-03, -6.05452E-03, -6.05498E-03, -6.03516E-03, -5.99289E-03, -5.92606E-03, -5.83264E-03, -5.71077E-03, -5.55890E-03, -5.37589E-03, -5.16118E-03, -4.91498E-03, -4.63842E-03, -4.33380E-03, -4.00474E-03, -3.65638E-03, -3.29544E-03, -2.93034E-03, -2.57100E-03, -2.22866E-03, -1.91545E-03, -1.64374E-03, -1.42539E-03, -1.27083E-03, -1.18821E-03, -1.18257E-03, -1.25530E-03, -1.40392E-03, -1.62229E-03, -1.90111E-03, -2.22875E-03, -2.59223E-03, -2.97816E-03, -3.37364E-03, -3.76685E-03, -4.14755E-03, -4.50725E-03, -4.83929E-03, -5.13881E-03, -5.40251E-03, -5.62853E-03, -5.81624E-03, -5.96597E-03, -6.07887E-03, -6.15671E-03, -6.20171E-03, -6.21638E-03, -6.20346E-03, -6.16576E-03, -6.10609E-03, -6.02722E-03, -5.93180E-03, -5.82235E-03, -5.70121E-03, -5.57055E-03, -5.43232E-03, -5.28830E-03, -5.14008E-03, -4.98906E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
