NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.86960E-03, -6.74947E-03, -6.60796E-03, -6.44485E-03, -6.26010E-03, -6.05394E-03, -5.82681E-03, -5.57944E-03, -5.31281E-03, -5.02818E-03, -4.72711E-03, -4.41142E-03, -4.08319E-03, -3.74475E-03, -3.39865E-03, -3.04762E-03, -2.69455E-03, -2.34239E-03, -1.99413E-03, -1.65273E-03, -1.32107E-03, -1.00183E-03, -6.97495E-04, -4.10254E-04, -1.41967E-04,  1.05873E-04,  3.32162E-04,  5.36194E-04,  7.17655E-04,  8.76605E-04,  1.01345E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.32639E-03, -7.24462E-03, -7.14060E-03, -7.01363E-03, -6.86318E-03, -6.68895E-03, -6.49083E-03, -6.26901E-03, -6.02392E-03, -5.75632E-03, -5.46724E-03, -5.15807E-03, -4.83049E-03, -4.48652E-03, -4.12849E-03, -3.75903E-03, -3.38099E-03, -2.99751E-03, -2.61185E-03, -2.22741E-03, -1.84763E-03, -1.47594E-03, -1.11562E-03, -7.69789E-04, -4.41298E-04, -1.32649E-04,  1.54051E-04,  4.17136E-04,  6.55413E-04,  8.68163E-04,  1.05514E-03,  1.21654E-03,  1.35296E-03,  1.46535E-03,  1.55496E-03,  1.62326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.71922E-03, -7.67985E-03, -7.61836E-03, -7.53360E-03, -7.42456E-03, -7.29039E-03, -7.13043E-03, -6.94425E-03, -6.73169E-03, -6.49287E-03, -6.22820E-03, -5.93844E-03, -5.62472E-03, -5.28850E-03, -4.93164E-03, -4.55636E-03, -4.16525E-03, -3.76126E-03, -3.34764E-03, -2.92792E-03, -2.50586E-03, -2.08535E-03, -1.67038E-03, -1.26487E-03, -8.72674E-04, -4.97381E-04, -1.42283E-04,  1.89741E-04,  4.96294E-04,  7.75512E-04,  1.02611E-03,  1.24736E-03,  1.43912E-03,  1.60177E-03,  1.73617E-03,  1.84357E-03,  1.92557E-03,  1.98403E-03,  2.02097E-03,  2.03851E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.03532E-03, -8.04042E-03, -8.02452E-03, -7.98609E-03, -7.92369E-03, -7.83598E-03, -7.72175E-03, -7.57999E-03, -7.40989E-03, -7.21090E-03, -6.98273E-03, -6.72544E-03, -6.43942E-03, -6.12542E-03, -5.78463E-03, -5.41861E-03, -5.02938E-03, -4.61940E-03, -4.19154E-03, -3.74910E-03, -3.29576E-03, -2.83553E-03, -2.37272E-03, -1.91181E-03, -1.45741E-03, -1.01410E-03, -5.86323E-04, -1.78288E-04,  2.06190E-04,  5.63782E-04,  8.91746E-04,  1.18799E-03,  1.45112E-03,  1.68045E-03,  1.87597E-03,  2.03830E-03,  2.16862E-03,  2.26860E-03,  2.34027E-03,  2.38595E-03,  2.40812E-03,  2.40935E-03,  2.39225E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.26563E-03, -8.31516E-03, -8.34572E-03, -8.35550E-03, -8.34271E-03, -8.30560E-03, -8.24251E-03, -8.15187E-03, -8.03228E-03, -7.88253E-03, -7.70163E-03, -7.48887E-03, -7.24384E-03, -6.96651E-03, -6.65720E-03, -6.31667E-03, -5.94614E-03, -5.54728E-03, -5.12228E-03, -4.67383E-03, -4.20511E-03, -3.71981E-03, -3.22208E-03, -2.71649E-03, -2.20797E-03, -1.70171E-03, -1.20303E-03, -7.17295E-04, -2.49700E-04,  1.94836E-04,  6.11846E-04,  9.97462E-04,  1.34853E-03,  1.66268E-03,  1.93843E-03,  2.17514E-03,  2.37298E-03,  2.53292E-03,  2.65657E-03,  2.74609E-03,  2.80408E-03,  2.83341E-03,  2.83713E-03,  2.81838E-03,  2.78022E-03,  2.72565E-03,  2.65747E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.49723E-03, -8.57293E-03, -8.63044E-03, -8.66777E-03, -8.68286E-03, -8.67371E-03, -8.63831E-03, -8.57475E-03, -8.48122E-03, -8.35610E-03, -8.19792E-03, -8.00550E-03, -7.77794E-03, -7.51470E-03, -7.21559E-03, -6.88090E-03, -6.51134E-03, -6.10816E-03, -5.67313E-03, -5.20860E-03, -4.71749E-03, -4.20333E-03, -3.67022E-03, -3.12284E-03, -2.56638E-03, -2.00650E-03, -1.44918E-03, -9.00651E-04, -3.67159E-04,  1.45166E-04,  6.30532E-04,  1.08368E-03,  1.50009E-03,  1.87608E-03,  2.20901E-03,  2.49725E-03,  2.74026E-03,  2.93851E-03,  3.09339E-03,  3.20706E-03,  3.28234E-03,  3.32252E-03,  3.33118E-03,  3.31206E-03,  3.26893E-03,  3.20547E-03,  3.12516E-03,  3.03126E-03,  2.92674E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.70187E-03, -8.80444E-03, -8.88996E-03, -8.95626E-03, -9.00109E-03, -9.02217E-03, -9.01720E-03, -8.98392E-03, -8.92013E-03, -8.82376E-03, -8.69288E-03, -8.52580E-03, -8.32109E-03, -8.07762E-03, -7.79468E-03, -7.47193E-03, -7.10956E-03, -6.70825E-03, -6.26924E-03, -5.79439E-03, -5.28619E-03, -4.74782E-03, -4.18313E-03, -3.59668E-03, -2.99372E-03, -2.38015E-03, -1.76244E-03, -1.14753E-03, -5.42678E-04,  4.47517E-05,  6.07514E-04,  1.13874E-03,  1.63219E-03,  2.08251E-03,  2.48543E-03,  2.83792E-03,  3.13826E-03,  3.38605E-03,  3.58213E-03,  3.72848E-03,  3.82801E-03,  3.88435E-03,  3.90166E-03,  3.88441E-03,  3.83718E-03,  3.76450E-03,  3.67074E-03,  3.55999E-03,  3.43597E-03,  3.30207E-03,  3.16125E-03,  3.01609E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.73311E-03, -8.87614E-03, -9.00580E-03, -9.11988E-03, -9.21608E-03, -9.29199E-03, -9.34511E-03, -9.37285E-03, -9.37264E-03, -9.34190E-03, -9.27812E-03, -9.17891E-03, -9.04205E-03, -8.86553E-03, -8.64764E-03, -8.38705E-03, -8.08278E-03, -7.73436E-03, -7.34183E-03, -6.90580E-03, -6.42750E-03, -5.90885E-03, -5.35248E-03, -4.76177E-03, -4.14094E-03, -3.49500E-03, -2.82981E-03, -2.15204E-03, -1.46912E-03, -7.89080E-04, -1.20416E-04,  5.28166E-04,  1.14804E-03,  1.73100E-03,  2.26958E-03,  2.75739E-03,  3.18942E-03,  3.56218E-03,  3.87385E-03,  4.12427E-03,  4.31479E-03,  4.44819E-03,  4.52830E-03,  4.55985E-03,  4.54810E-03,  4.49860E-03,  4.41695E-03,  4.30862E-03,  4.17875E-03,  4.03212E-03,  3.87299E-03,  3.70517E-03,  3.53192E-03,  3.35603E-03,  3.17985E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.84909E-03, -9.01710E-03, -9.17354E-03, -9.31620E-03, -9.44268E-03, -9.55044E-03, -9.63681E-03, -9.69898E-03, -9.73408E-03, -9.73919E-03, -9.71140E-03, -9.64784E-03, -9.54576E-03, -9.40259E-03, -9.21601E-03, -8.98398E-03, -8.70488E-03, -8.37751E-03, -8.00119E-03, -7.57579E-03, -7.10183E-03, -6.58051E-03, -6.01375E-03, -5.40430E-03, -4.75574E-03, -4.07260E-03, -3.36036E-03, -2.62551E-03, -1.87557E-03, -1.11901E-03, -3.65138E-04,  3.76060E-04,  1.09425E-03,  1.77911E-03,  2.42073E-03,  3.01010E-03,  3.53954E-03,  4.00307E-03,  4.39667E-03,  4.71842E-03,  4.96850E-03,  5.14902E-03,  5.26376E-03,  5.31784E-03,  5.31735E-03,  5.26895E-03,  5.17954E-03,  5.05596E-03,  4.90478E-03,  4.73206E-03,  4.54332E-03,  4.34343E-03,  4.13660E-03,  3.92642E-03,  3.71586E-03,  3.50735E-03,  3.30284E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.93040E-03, -9.12233E-03, -9.30475E-03, -9.47543E-03, -9.63196E-03, -9.77172E-03, -9.89191E-03, -9.98956E-03, -1.00616E-02, -1.01047E-02, -1.01157E-02, -1.00912E-02, -1.00280E-02, -9.92293E-03, -9.77305E-03, -9.57564E-03, -9.32835E-03, -9.02920E-03, -8.67674E-03, -8.27005E-03, -7.80883E-03, -7.29347E-03, -6.72508E-03, -6.10559E-03, -5.43779E-03, -4.72542E-03, -3.97328E-03, -3.18728E-03, -2.37454E-03, -1.54345E-03, -7.03654E-04,  1.34071E-04,  9.57988E-04,  1.75577E-03,  2.51494E-03,  3.22347E-03,  3.87035E-03,  4.44623E-03,  4.94391E-03,  5.35871E-03,  5.68864E-03,  5.93439E-03,  6.09908E-03,  6.18789E-03,  6.20760E-03,  6.16608E-03,  6.07175E-03,  5.93321E-03,  5.75878E-03,  5.55631E-03,  5.33294E-03,  5.09500E-03,  4.84797E-03,  4.59652E-03,  4.34448E-03,  4.09498E-03,  3.85049E-03,  3.61292E-03,  3.38367E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
